timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
93959812,154422,1,pelvis,-0.0381,0.0187,0.4575,89.7827,8.6670,-85.2051,,t001,s001
93959828,154438,1,pelvis,-0.0769,-0.1438,0.8099,96.8018,-9.4604,-102.9663,,t001,s001
93959844,154453,1,pelvis,-0.0625,-0.2407,0.8861,86.3037,-1.2817,-116.1499,,t001,s001
93959859,154469,1,pelvis,-0.2618,-0.2212,0.6957,13.8550,18.1274,-167.7856,,t001,s001
93959875,154485,1,pelvis,-1.4559,-0.3080,0.4749,11.2305,22.3389,-175.7202,,t001,s001
93959891,154500,1,pelvis,-1.7827,-0.3719,0.5027,94.3603,-0.1221,-86.9751,,t001,s001
93959906,154516,1,pelvis,-1.0066,-0.3173,0.8099,104.0649,-16.4185,-34.5459,,t001,s001
93959922,154532,1,pelvis,-0.3933,-0.1238,0.7897,-35.2783,2.4414,-29.6631,,t001,s001
93959938,154548,1,pelvis,-0.5325,-0.0693,0.5374,-151.1841,36.6821,-72.9980,,t001,s001
93959954,154563,1,pelvis,-0.9929,-0.1896,0.4568,-62.3169,34.4238,-66.4673,,t001,s001
93959969,154579,1,pelvis,-0.8940,-0.2733,0.7092,164.4287,10.6201,-15.6860,,t001,s001
93959985,154595,1,pelvis,-0.5723,-0.2494,1.0028,107.7270,9.8877,-26.9775,,t001,s001
93960001,154610,1,pelvis,-0.5607,-0.1945,0.8701,-65.7959,25.8789,-56.7627,,t001,s001
93960016,154626,1,pelvis,-0.5480,-0.1774,0.6155,-50.0488,22.3999,-51.5747,,t001,s001
93960032,154642,1,pelvis,-0.5439,-0.1731,0.5927,28.0762,-3.2959,-32.2876,,t001,s001
93960048,154657,1,pelvis,-0.6041,-0.1687,0.6023,43.4570,-32.1045,-29.1138,,t001,s001
93960064,154673,1,pelvis,-0.7070,-0.1532,0.6471,51.6357,-47.0581,-25.2075,,t001,s001
93960079,154689,1,pelvis,-0.6975,-0.1414,0.6886,61.5234,-73.4253,-20.6909,,t001,s001
93960095,154704,1,pelvis,-0.7610,-0.1251,0.7357,57.8003,-79.4067,-23.2544,,t001,s001
93960110,154720,1,pelvis,-0.8392,-0.1244,0.7404,33.0200,-81.4819,-36.3770,,t001,s001
93960126,154736,1,pelvis,-0.8762,-0.1285,0.7767,17.8833,-80.6274,-42.1143,,t001,s001
93960142,154751,1,pelvis,-0.8499,-0.1283,0.8062,5.9814,-71.7773,-40.4053,,t001,s001
93960157,154767,1,pelvis,-0.8551,-0.1262,0.8416,1.2207,-62.6831,-36.5601,,t001,s001
93960173,154783,1,pelvis,-0.8711,-0.1232,0.8567,-7.3853,-38.5132,-27.4658,,t001,s001
93960189,154798,1,pelvis,-0.8569,-0.1207,0.8608,-19.6533,-9.2163,-20.2637,,t001,s001
93960205,154814,1,pelvis,-0.8212,-0.1152,0.8678,-24.7192,4.5776,-16.1743,,t001,s001
93960220,154830,1,pelvis,-0.7899,-0.1167,0.8723,-43.2129,31.9824,-12.8784,,t001,s001
93960236,154846,1,pelvis,-0.7358,-0.1250,0.8500,-59.3872,45.2270,-14.4043,,t001,s001
93960252,154861,1,pelvis,-0.7202,-0.1277,0.8164,-71.5332,64.6973,-11.4136,,t001,s001
93960267,154877,1,pelvis,-0.6833,-0.1338,0.7395,-69.0308,67.9321,-6.8970,,t001,s001
93960283,154893,1,pelvis,-0.6061,-0.1359,0.7069,-64.9414,59.6924,3.2959,,t001,s001
93960298,154908,1,pelvis,-0.5435,-0.0690,0.7264,-70.4346,50.9033,7.1411,,t001,s001
93960314,154924,1,pelvis,-0.4913,0.1473,0.7321,-101.3794,33.0200,2.5635,,t001,s001
93960329,154939,1,pelvis,-0.4652,-0.0236,0.6705,-61.6455,9.8877,10.3149,,t001,s001
93960345,154955,1,pelvis,-0.5795,-0.0502,0.6310,-54.4434,-3.6011,26.6113,,t001,s001
93960361,154970,1,pelvis,-0.6245,0.0822,0.6569,-72.8760,-21.3623,37.2314,,t001,s001
93960376,154986,1,pelvis,-0.6429,0.1110,0.6841,-65.0024,-20.8130,34.7290,,t001,s001
93960392,155001,1,pelvis,-0.6770,0.0728,0.6910,-50.6592,-13.6719,33.7524,,t001,s001
93960407,155017,1,pelvis,-0.6978,0.1062,0.7379,-49.4385,-10.6201,35.9497,,t001,s001
93960423,155033,1,pelvis,-0.7010,0.1293,0.7510,-49.4385,0.4883,31.6772,,t001,s001
93960438,155048,1,pelvis,-0.7416,0.1573,0.6753,-45.8374,7.5684,23.6816,,t001,s001
93960454,155064,1,pelvis,-0.7822,0.0870,0.6569,2.8687,18.5547,4.7607,,t001,s001
93960469,155079,1,pelvis,-0.7843,0.0470,0.7048,25.8179,27.3437,-3.7842,,t001,s001
93960485,155095,1,pelvis,-0.7710,0.0298,0.7671,28.3813,45.9595,-19.4092,,t001,s001
93960500,155110,1,pelvis,-0.7183,0.0060,0.7651,25.5127,59.8144,-39.2456,,t001,s001
93960516,155126,1,pelvis,-0.6230,-0.0570,0.7413,30.3345,63.5376,-42.2974,,t001,s001
93960531,155141,1,pelvis,-0.5736,-0.0116,0.7614,42.0532,59.4482,-34.4238,,t001,s001
93960547,155157,1,pelvis,-0.4517,-0.0150,0.7896,45.4712,51.8188,-31.2500,,t001,s001
93960562,155172,1,pelvis,-0.4049,-0.0739,0.7753,55.6030,29.4800,-14.4043,,t001,s001
93960578,155188,1,pelvis,-0.4143,-0.1047,0.7111,51.5137,15.4419,-2.9297,,t001,s001
93960593,155203,1,pelvis,-0.4875,-0.1045,0.6792,41.0767,-14.4043,17.3950,,t001,s001
93960609,155219,1,pelvis,-0.5699,-0.1166,0.7040,38.0249,-29.2358,25.5127,,t001,s001
93960624,155234,1,pelvis,-0.6078,-0.1251,0.7418,17.0288,-47.2412,30.0293,,t001,s001
93960640,155250,1,pelvis,-0.6195,-0.1467,0.8168,-5.0659,-52.3071,27.6489,,t001,s001
93960656,155265,1,pelvis,-0.6034,0.0239,0.9697,-31.6162,-67.9932,36.3159,,t001,s001
93960671,155281,1,pelvis,-0.5880,0.1432,1.0544,-26.8555,-74.2798,46.9971,,t001,s001
93960687,155296,1,pelvis,-0.5441,-0.1927,0.8997,-25.2075,-68.1763,50.0488,,t001,s001
93960703,155312,1,pelvis,-0.6453,-0.2501,0.8029,-21.6675,-59.9365,74.0356,,t001,s001
93960718,155328,1,pelvis,-0.7621,-0.0715,0.7745,-25.3296,-62.9272,88.5620,,t001,s001
93960734,155343,1,pelvis,-0.7615,0.0946,0.8159,-35.3394,-59.3872,94.1772,,t001,s001
93960749,155359,1,pelvis,-0.9506,0.0707,0.7697,-25.0244,-45.5933,83.4351,,t001,s001
93960765,155375,1,pelvis,-1.0558,0.1401,0.7544,-43.2129,-8.1177,36.3770,,t001,s001
93960780,155390,1,pelvis,-0.9099,0.0531,0.8071,-44.2505,9.0332,5.0659,,t001,s001
93960796,155406,1,pelvis,-0.6187,-0.2106,0.8618,29.1138,33.0811,4.9438,,t001,s001
93960811,155421,1,pelvis,-0.6255,-0.2317,0.8214,4.7607,53.8330,17.3340,,t001,s001
93960827,155437,1,pelvis,-0.8217,-0.0078,0.6925,-31.7383,61.3403,12.4512,,t001,s001
93960843,155452,1,pelvis,-0.8636,0.0796,0.6849,-32.9590,70.6177,-9.0942,,t001,s001
93960858,155468,1,pelvis,-0.7362,-0.0865,0.7722,6.8359,75.6226,-9.1553,,t001,s001
93960874,155484,1,pelvis,-0.7080,-0.0963,0.7887,3.2959,89.2944,-13.5498,,t001,s001
93960889,155499,1,pelvis,-0.7643,-0.0330,0.7869,-14.5264,92.2851,-23.9258,,t001,s001
93960905,155515,1,pelvis,-0.6862,-0.0426,0.8181,-10.4980,89.9658,-41.1987,,t001,s001
93960921,155530,1,pelvis,-0.5555,-0.0712,0.8339,-12.4512,88.5620,-54.5044,,t001,s001
93960936,155546,1,pelvis,-0.4795,-0.1088,0.7539,-13.3667,82.0312,-79.6509,,t001,s001
93960952,155562,1,pelvis,-0.4307,-0.1310,0.6949,13.0615,58.1055,-81.5430,,t001,s001
93960967,155577,1,pelvis,-0.6173,-0.1567,0.5808,16.6016,24.1699,-80.5054,,t001,s001
93960983,155593,1,pelvis,-0.5679,-0.1415,0.6278,22.5830,-62.0117,-69.3970,,t001,s001
93960998,155608,1,pelvis,-0.4668,-0.0364,0.8121,48.8892,-86.4868,-60.4248,,t001,s001
93961014,155624,1,pelvis,-0.6454,-0.0046,0.8485,77.6367,-97.4731,-61.5845,,t001,s001
93961030,155639,1,pelvis,-0.7728,0.0270,0.9478,75.8667,-95.2759,-65.2466,,t001,s001
93961045,155655,1,pelvis,-0.7397,0.0366,0.9951,77.4536,-76.5381,-63.4155,,t001,s001
93961061,155670,1,pelvis,-0.6635,0.0490,1.0276,70.9229,-62.8662,-63.8428,,t001,s001
93961076,155686,1,pelvis,-0.5999,0.0343,1.0127,41.6260,-31.9214,-62.5000,,t001,s001
93961092,155702,1,pelvis,-0.6290,-0.0316,0.8612,27.7710,-16.6016,-57.6782,,t001,s001
93961108,155717,1,pelvis,-0.5126,-0.0884,0.7755,-5.3711,-7.2632,-45.1050,,t001,s001
93961123,155733,1,pelvis,-0.4604,-0.1097,0.7322,-28.1372,-5.3711,-19.9585,,t001,s001
93961139,155749,1,pelvis,-0.5211,-0.1138,0.5806,-32.5928,-10.8643,-5.6152,,t001,s001
93961155,155765,1,pelvis,-0.5812,-0.1189,0.5404,-40.1001,-35.5225,15.5029,,t001,s001
93961171,155780,1,pelvis,-0.6707,-0.0516,0.5486,-27.8320,-44.6167,29.1138,,t001,s001
93961186,155796,1,pelvis,-0.6212,0.0448,0.6141,-5.3711,-60.4248,53.4058,,t001,s001
93961202,155812,1,pelvis,-0.6917,0.3627,0.7343,5.9814,-59.6313,56.5796,,t001,s001
93961217,155827,1,pelvis,-0.6328,0.1492,0.7251,11.0474,-46.7529,22.7661,,t001,s001
93961233,155843,1,pelvis,-0.5724,-0.1482,0.6539,8.9722,-39.6729,10.4370,,t001,s001
93961248,155858,1,pelvis,-0.6006,0.0093,0.6091,-0.4883,-35.4614,39.4287,,t001,s001
93961264,155874,1,pelvis,-0.6362,0.1954,0.5912,-14.7095,-34.1797,46.4478,,t001,s001
93961279,155889,1,pelvis,-0.6407,0.1337,0.5328,0.8545,-32.5928,42.9077,,t001,s001
93961295,155905,1,pelvis,-0.6455,0.0984,0.5510,31.3721,-29.5410,39.1846,,t001,s001
93961310,155920,1,pelvis,-0.6885,0.0812,0.5867,41.5039,-27.4658,40.1611,,t001,s001
93961326,155936,1,pelvis,-0.6752,0.0413,0.6038,63.6597,-20.5078,37.4146,,t001,s001
93961341,155951,1,pelvis,-0.6343,-0.0637,0.6278,66.4063,-16.1743,33.8745,,t001,s001
93961357,155967,1,pelvis,-0.6643,-0.1003,0.6239,64.9414,-12.3901,29.7241,,t001,s001
93961372,155982,1,pelvis,-0.6768,-0.0997,0.6676,72.1436,-12.8174,31.0669,,t001,s001
93961388,155998,1,pelvis,-0.6740,-0.0836,0.6951,88.0737,-11.9019,31.1279,,t001,s001
93961403,156013,1,pelvis,-0.7140,-0.0746,0.6973,84.0454,-9.5825,25.6348,,t001,s001
93961419,156029,1,pelvis,-0.6892,-0.0530,0.6543,41.9311,-3.4180,1.7090,,t001,s001
93961434,156044,1,pelvis,-0.6801,-0.0453,0.6188,22.9492,0.3662,-21.4233,,t001,s001
93961450,156060,1,pelvis,-0.6742,-0.0415,0.5874,28.1982,-1.2207,-30.7617,,t001,s001
93961465,156075,1,pelvis,-0.6709,-0.0435,0.5883,49.6216,-7.2632,-44.9219,,t001,s001
93961481,156091,1,pelvis,-0.7249,-0.0483,0.5608,56.3354,-10.4370,-51.3916,,t001,s001
93961497,156106,1,pelvis,-0.7487,-0.0505,0.5466,62.1948,-15.9912,-66.6504,,t001,s001
93961512,156122,1,pelvis,-0.7009,-0.0599,0.5460,55.7251,-18.6157,-76.4771,,t001,s001
93961528,156137,1,pelvis,-0.6669,-0.0654,0.5472,35.4004,-31.4331,-91.4917,,t001,s001
93961543,156153,1,pelvis,-0.7535,-0.0714,0.5027,28.8696,-39.1235,-96.9238,,t001,s001
93961559,156169,1,pelvis,-0.8516,-0.0687,0.4653,3.1128,-52.5513,-115.3564,,t001,s001
93961574,156184,1,pelvis,-0.9220,-0.0629,0.4426,1.1597,-60.0586,-122.0703,,t001,s001
93961590,156200,1,pelvis,-0.8330,-0.0817,0.4894,17.7612,-73.3032,-123.9014,,t001,s001
93961606,156215,1,pelvis,-0.8246,-0.0995,0.5048,16.3574,-78.8574,-118.8965,,t001,s001
93961621,156231,1,pelvis,-0.8951,-0.1260,0.4900,22.1558,-81.2988,-109.6191,,t001,s001
93961637,156247,1,pelvis,-0.9021,-0.1321,0.4886,55.2978,-87.0361,-81.4819,,t001,s001
93961652,156262,1,pelvis,-0.8987,-0.1343,0.4655,63.8428,-88.3179,-69.1528,,t001,s001
93961668,156278,1,pelvis,-0.9330,-0.1346,0.4316,77.2705,-82.5806,-46.6919,,t001,s001
93961684,156293,1,pelvis,-1.0583,-0.1414,0.3600,68.0542,-76.6602,-40.8936,,t001,s001
93961699,156309,1,pelvis,-1.0747,-0.1428,0.3499,48.8892,-68.8477,-28.5645,,t001,s001
93961715,156325,1,pelvis,-0.9835,-0.1382,0.3801,49.4385,-68.6035,-18.7378,,t001,s001
93961730,156340,1,pelvis,-0.9745,-0.1403,0.3873,73.6084,-66.8335,7.5684,,t001,s001
93961746,156356,1,pelvis,-1.0243,-0.1462,0.3774,98.3276,-62.6831,30.0293,,t001,s001
93961761,156371,1,pelvis,-1.0667,-0.1567,0.3669,92.3462,-61.2183,33.6914,,t001,s001
93961777,156387,1,pelvis,-1.0195,-0.1569,0.3630,68.1763,-59.7534,34.9121,,t001,s001
93961792,156402,1,pelvis,-1.0487,-0.1394,0.3727,39.3677,-62.6221,31.3110,,t001,s001
93961808,156418,1,pelvis,-1.0376,-0.1285,0.4042,31.3721,-62.6831,37.6587,,t001,s001
93961823,156433,1,pelvis,-1.0577,-0.1069,0.4022,49.8657,-54.8706,45.2270,,t001,s001
93961839,156449,1,pelvis,-1.0768,-0.0934,0.3752,37.2925,-39.4897,40.4663,,t001,s001
93961854,156464,1,pelvis,-1.0438,-0.0625,0.3391,24.6582,-35.3394,34.4849,,t001,s001
93961870,156480,1,pelvis,-1.0269,-0.0507,0.3184,20.8740,-26.9775,25.8179,,t001,s001
93961885,156495,1,pelvis,-0.9972,-0.0281,0.2803,23.3154,-23.9258,21.6675,,t001,s001
93961901,156511,1,pelvis,-1.0068,-0.0005,0.2604,32.7148,-21.0571,13.1226,,t001,s001
93961916,156526,1,pelvis,-1.0133,0.0109,0.2544,31.4331,-21.1182,-2.0752,,t001,s001
93961932,156542,1,pelvis,-0.9813,0.0243,0.2654,27.9541,-21.7285,-11.4746,,t001,s001
93961947,156557,1,pelvis,-0.9766,0.0270,0.2712,19.8364,-18.0054,-31.3721,,t001,s001
93961963,156573,1,pelvis,-0.9998,0.0286,0.2690,12.4512,-13.6719,-42.6636,,t001,s001
93961978,156588,1,pelvis,-1.0005,0.0276,0.2698,-16.8457,-5.5542,-68.0542,,t001,s001
93961994,156604,1,pelvis,-0.9806,0.0267,0.2751,-30.0903,-2.9907,-78.5522,,t001,s001
93962009,156619,1,pelvis,-0.9697,0.0244,0.2717,-37.1094,2.7466,-90.8203,,t001,s001
93962025,156635,1,pelvis,-0.9760,0.0225,0.2362,-37.2314,6.9580,-94.5434,,t001,s001
93962040,156650,1,pelvis,-0.9875,0.0234,0.2152,-49.1333,11.5967,-103.3935,,t001,s001
93962056,156666,1,pelvis,-0.9963,0.0278,0.1937,-55.1147,9.7656,-106.5063,,t001,s001
93962071,156681,1,pelvis,-0.9662,0.0226,0.2031,-51.0254,1.8311,-106.6284,,t001,s001
93962087,156697,1,pelvis,-0.9562,0.0153,0.2056,-57.0679,-1.8311,-107.2998,,t001,s001
93962103,156712,1,pelvis,-0.9515,-0.0073,0.2313,-57.8613,-10.6812,-96.6797,,t001,s001
93962118,156728,1,pelvis,-0.9216,-0.0173,0.2571,-24.1089,-16.7236,-67.3828,,t001,s001
93962134,156744,1,pelvis,-0.9796,-0.0194,0.2189,-26.7334,-17.0898,-58.2275,,t001,s001
93962150,156759,1,pelvis,-0.9607,-0.0105,0.2211,-28.6865,-24.7803,-37.7808,,t001,s001
93962165,156775,1,pelvis,-0.9393,0.0024,0.2173,-26.1230,-25.2075,-27.2827,,t001,s001
93962181,156791,1,pelvis,-1.0125,0.0117,0.1896,-30.7617,-22.2778,-7.9956,,t001,s001
93962196,156806,1,pelvis,-1.0144,0.0413,0.1691,-8.5449,-19.2871,8.0566,,t001,s001
93962212,156822,1,pelvis,-1.0220,0.0748,0.1276,42.3584,-6.8359,38.8184,,t001,s001
93962227,156837,1,pelvis,-0.9534,0.0970,0.1332,55.5420,-9.0332,48.5229,,t001,s001
93962243,156853,1,pelvis,-0.9183,0.1309,0.1144,63.5986,-15.0146,56.8237,,t001,s001
93962258,156868,1,pelvis,-0.9178,0.1415,0.0900,97.9614,-18.4326,68.8477,,t001,s001
93962274,156884,1,pelvis,-0.9020,0.1827,0.0312,119.0796,-23.4375,75.6226,,t001,s001
93962289,156899,1,pelvis,-0.9263,0.2101,-0.0050,119.5679,-37.2314,66.7114,,t001,s001
93962305,156915,1,pelvis,-1.0081,0.2443,-0.0349,106.7505,-48.2178,51.3916,,t001,s001
93962320,156930,1,pelvis,-0.9713,0.2400,0.0129,78.7964,-74.8291,11.8408,,t001,s001
93962336,156946,1,pelvis,-0.9648,0.1823,0.1405,53.7109,-81.6040,-9.5215,,t001,s001
93962351,156961,1,pelvis,-1.0114,0.1443,0.1887,2.6855,-79.4067,-42.1753,,t001,s001
93962367,156977,1,pelvis,-1.0107,0.0892,0.2605,-11.2915,-70.7397,-49.4995,,t001,s001
93962382,156992,1,pelvis,-0.9877,0.0707,0.2700,-2.9297,-40.4663,-44.4336,,t001,s001
93962398,157008,1,pelvis,-1.0359,0.0392,0.2489,10.3149,-25.2686,-36.3770,,t001,s001
93962413,157023,1,pelvis,-1.1212,0.0071,0.2225,3.5400,1.9531,-28.6255,,t001,s001
93962429,157039,1,pelvis,-1.1082,-0.0283,0.2159,-27.9541,33.3862,-26.9775,,t001,s001
93962444,157054,1,pelvis,-0.9053,-0.0468,0.2477,-36.1328,41.0156,-19.9585,,t001,s001
93962460,157070,1,pelvis,-0.9711,-0.0432,0.1936,-11.2305,63.2935,8.7891,,t001,s001
93962475,157085,1,pelvis,-1.0027,-0.0260,0.1201,-15.6250,69.1528,17.8833,,t001,s001
93962491,157101,1,pelvis,-0.9579,-0.0104,0.1122,-24.5361,72.0825,33.2642,,t001,s001
93962506,157116,1,pelvis,-0.9183,0.0330,0.1019,-25.3906,69.8853,40.1611,,t001,s001
93962522,157132,1,pelvis,-0.9143,0.0574,0.1033,-28.3813,61.7676,48.8281,,t001,s001
93962537,157147,1,pelvis,-0.9120,0.1160,0.0979,-22.5830,59.0210,52.9785,,t001,s001
93962553,157163,1,pelvis,-0.9325,0.1429,0.0812,-8.3008,55.1758,56.6406,,t001,s001
93962568,157178,1,pelvis,-0.9504,0.1879,0.0574,-7.5073,51.1475,53.6499,,t001,s001
93962583,157193,1,pelvis,-0.9498,0.2079,0.0575,6.1035,37.7197,45.7153,,t001,s001
93962599,157209,1,pelvis,-0.8843,0.2371,0.0887,7.3242,28.5645,36.8042,,t001,s001
93962614,157224,1,pelvis,-0.8894,0.2402,0.1058,-0.4272,13.1226,11.5967,,t001,s001
93962630,157240,1,pelvis,-0.9073,0.2339,0.1166,-11.9019,-1.7700,-16.4795,,t001,s001
93962645,157255,1,pelvis,-0.9072,0.2097,0.1573,-22.3389,-9.2163,-31.4331,,t001,s001
93962661,157271,1,pelvis,-0.9078,0.1888,0.1763,-43.5791,-18.1274,-57.9224,,t001,s001
93962677,157286,1,pelvis,-0.9294,0.1370,0.1868,-42.9077,-19.1650,-64.2700,,t001,s001
93962692,157302,1,pelvis,-0.9320,0.1100,0.1833,-40.5273,-20.6909,-68.6646,,t001,s001
93962708,157318,1,pelvis,-0.9736,0.0608,0.1752,-44.0063,-21.8506,-68.5425,,t001,s001
93962723,157333,1,pelvis,-0.9939,0.0374,0.1722,-13.4888,-19.0430,-50.9644,,t001,s001
93962739,157349,1,pelvis,-0.9667,0.0032,0.1720,0.4272,-16.2964,-40.1611,,t001,s001
93962754,157364,1,pelvis,-0.9990,-0.0032,0.1700,10.8032,-9.0942,-21.3623,,t001,s001
93962770,157380,1,pelvis,-0.9879,-0.0120,0.1875,20.3247,-5.0659,-11.4746,,t001,s001
93962785,157395,1,pelvis,-0.9098,-0.0131,0.2162,5.7983,-2.0142,0.0610,,t001,s001
93962801,157411,1,pelvis,-0.9424,-0.0098,0.1965,-1.0376,3.4180,15.5640,,t001,s001
93962816,157426,1,pelvis,-0.9713,0.0061,0.1654,-0.5493,4.6387,23.3765,,t001,s001
93962832,157442,1,pelvis,-0.9773,0.0137,0.1543,-8.5449,4.5166,33.8135,,t001,s001
93962847,157457,1,pelvis,-0.9897,0.0284,0.1417,-8.9111,3.9673,39.1235,,t001,s001
93962862,157472,1,pelvis,-0.9976,0.0363,0.1411,-2.9297,-0.3052,49.4385,,t001,s001
93962878,157488,1,pelvis,-0.9897,0.0505,0.1671,-4.0283,-4.0283,51.8799,,t001,s001
93962893,157503,1,pelvis,-0.9882,0.0568,0.1858,-7.9956,-10.4370,51.8799,,t001,s001
93962909,157519,1,pelvis,-0.9723,0.0677,0.2183,-6.5308,-11.9019,51.0864,,t001,s001
93962924,157534,1,pelvis,-0.9574,0.0717,0.2328,-9.3384,-12.2681,46.7529,,t001,s001
93962940,157550,1,pelvis,-0.9219,0.0785,0.2600,-12.1460,-11.7798,44.0674,,t001,s001
93962955,157565,1,pelvis,-0.9427,0.0879,0.2581,-2.4414,-6.3477,41.9922,,t001,s001
93962971,157581,1,pelvis,-0.9510,0.0928,0.2495,3.1738,-2.8076,40.9546,,t001,s001
93962986,157596,1,pelvis,-0.9598,0.1024,0.2311,8.7891,3.2959,37.0483,,t001,s001
93963002,157612,1,pelvis,-0.9587,0.1064,0.2212,9.3384,8.4229,30.7617,,t001,s001
93963017,157627,1,pelvis,-0.9675,0.1095,0.2001,9.2163,10.3760,26.9165,,t001,s001
93963032,157642,1,pelvis,-0.9735,0.1091,0.1919,5.1880,10.6201,16.4185,,t001,s001
93963048,157658,1,pelvis,-0.9839,0.1035,0.1802,3.0518,9.8877,10.0708,,t001,s001
93963063,157673,1,pelvis,-0.9843,0.0978,0.1782,0.2441,7.8125,-3.3569,,t001,s001
93963079,157689,1,pelvis,-0.9803,0.0786,0.1764,-3.1128,6.3477,-10.4980,,t001,s001
93963094,157704,1,pelvis,-0.9755,0.0675,0.1764,-8.6060,3.3569,-22.8271,,t001,s001
93963110,157720,1,pelvis,-0.9794,0.0449,0.1707,-7.2021,2.1362,-26.6724,,t001,s001
93963125,157735,1,pelvis,-0.9806,0.0341,0.1709,-0.9155,-0.6714,-30.3345,,t001,s001
93963141,157751,1,pelvis,-0.9703,0.0139,0.1809,1.5869,-1.9531,-31.3110,,t001,s001
93963156,157766,1,pelvis,-0.9563,-0.0043,0.1857,-0.6104,-2.9907,-32.6538,,t001,s001
93963172,157782,1,pelvis,-0.9615,-0.0104,0.1807,-1.0376,-2.5635,-31.7383,,t001,s001
93963188,157797,1,pelvis,-0.9688,-0.0183,0.1617,1.5259,-1.0376,-26.6113,,t001,s001
93963203,157813,1,pelvis,-0.9689,-0.0209,0.1534,-1.0376,-1.7700,-20.4468,,t001,s001
93963219,157829,1,pelvis,-0.9755,-0.0249,0.1409,-3.2959,-3.1128,-17.0288,,t001,s001
93963235,157844,1,pelvis,-0.9752,-0.0253,0.1377,-4.6387,-6.0425,-8.7280,,t001,s001
93963250,157860,1,pelvis,-0.9832,-0.0220,0.1392,-3.4180,-7.3853,-4.3335,,t001,s001
93963266,157876,1,pelvis,-0.9777,-0.0188,0.1453,-3.6621,-9.3994,2.9907,,t001,s001
93963282,157891,1,pelvis,-0.9360,-0.0104,0.1611,-3.9673,-9.5215,6.6528,,t001,s001
93963297,157907,1,pelvis,-0.9316,-0.0011,0.1622,-3.7231,-7.5684,15.1367,,t001,s001
93963313,157923,1,pelvis,-0.9402,0.0049,0.1597,-3.9673,-5.9204,22.8882,,t001,s001
93963328,157938,1,pelvis,-0.9291,0.0173,0.1649,-4.6387,-5.6152,25.7568,,t001,s001
93963344,157954,1,pelvis,-0.9319,0.0229,0.1664,-2.7466,-4.7607,30.7617,,t001,s001
93963359,157969,1,pelvis,-0.9525,0.0333,0.1642,-1.4038,-4.7607,32.2876,,t001,s001
93963375,157985,1,pelvis,-0.9542,0.0387,0.1653,-2.0752,-5.3711,32.5317,,t001,s001
93963390,158000,1,pelvis,-0.9622,0.0470,0.1676,-2.8687,-5.9204,31.8603,,t001,s001
93963406,158016,1,pelvis,-0.9666,0.0497,0.1683,-2.9297,-7.8735,30.0903,,t001,s001
93963421,158031,1,pelvis,-0.9834,0.0548,0.1702,-2.5635,-9.2163,28.6255,,t001,s001
93963437,158047,1,pelvis,-0.9993,0.0553,0.1743,-5.6152,-11.7798,22.7661,,t001,s001
93963452,158062,1,pelvis,-1.0272,0.0522,0.1915,-6.8359,-12.3291,18.9209,,t001,s001
93963468,158078,1,pelvis,-1.0313,0.0458,0.2144,-5.8594,-11.7187,10.8643,,t001,s001
93963483,158093,1,pelvis,-1.0289,0.0411,0.2222,-6.4697,-10.4370,6.3477,,t001,s001
93963499,158109,1,pelvis,-1.0116,0.0316,0.2234,-5.1270,-5.3101,-1.8921,,t001,s001
93963514,158124,1,pelvis,-1.0029,0.0276,0.2123,-0.3052,0.6714,-7.5684,,t001,s001
93963530,158140,1,pelvis,-1.0065,0.0205,0.1774,0.8545,2.6245,-10.1929,,t001,s001
93963545,158155,1,pelvis,-1.0104,0.0172,0.1626,2.1362,4.4556,-14.8315,,t001,s001
93963560,158171,1,pelvis,-1.0012,0.0083,0.1460,1.7090,4.3335,-17.0898,,t001,s001
93963576,158186,1,pelvis,-0.9851,0.0040,0.1460,0.7935,2.5635,-20.4468,,t001,s001
93963591,158201,1,pelvis,-0.9904,-0.0051,0.1416,1.0376,1.4648,-21.1182,,t001,s001
93963607,158217,1,pelvis,-0.9886,-0.0110,0.1431,0.1831,-1.0376,-21.8506,,t001,s001
93963623,158232,1,pelvis,-0.9551,-0.0198,0.1495,-1.4038,-1.5259,-21.8506,,t001,s001
93963638,158248,1,pelvis,-0.9420,-0.0233,0.1500,-3.1738,-1.4648,-19.1650,,t001,s001
93963654,158264,1,pelvis,-0.9388,-0.0260,0.1394,-2.0752,-1.0376,-16.1743,,t001,s001
93963670,158280,1,pelvis,-0.9515,-0.0271,0.1243,1.5869,-0.3052,-8.6060,,t001,s001
93963685,158295,1,pelvis,-0.9474,-0.0275,0.1218,-1.2207,-0.6714,-2.5024,,t001,s001
93963701,158311,1,pelvis,-0.9316,-0.0239,0.1199,-1.2207,-0.3052,1.2207,,t001,s001
93963716,158327,1,pelvis,-0.9297,-0.0216,0.1158,1.5869,1.2207,10.1318,,t001,s001
93963732,158342,1,pelvis,-0.9246,-0.0144,0.1080,1.7700,1.7090,14.5874,,t001,s001
93963747,158357,1,pelvis,-0.9214,-0.0092,0.1036,0.1221,2.8687,23.1323,,t001,s001
93963763,158373,1,pelvis,-0.9297,0.0022,0.0920,-2.0142,3.8452,27.0386,,t001,s001
93963778,158388,1,pelvis,-0.9302,0.0077,0.0873,-4.0894,5.4932,35.4004,,t001,s001
93963794,158404,1,pelvis,-0.9141,0.0199,0.0811,-3.4790,5.9814,39.7949,,t001,s001
