timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95534922,1703249,2,thigh,-0.9940,0.1505,-0.5852,-14.6484,14.4653,-146.3623,,t002,MAPRAA
95534938,1703264,2,thigh,-0.9325,0.5366,-0.1996,-35.8887,26.6113,-145.8740,,t002,MAPRAA
95534954,1703280,2,thigh,-0.9174,0.5900,-0.0409,2.8076,28.1982,-135.1929,,t002,MAPRAA
95534969,1703296,2,thigh,-0.9437,0.3381,0.0144,32.1655,20.8130,-116.0889,,t002,MAPRAA
95534985,1703311,2,thigh,-0.9689,0.1836,0.0573,36.1328,10.5591,-87.3413,,t002,MAPRAA
95535000,1703327,2,thigh,-0.9714,0.1605,0.0581,-21.6064,10.7422,-76.2939,,t002,MAPRAA
95535016,1703343,2,thigh,-0.9601,0.2440,-0.0679,-41.0156,10.2539,-73.4253,,t002,MAPRAA
95535032,1703358,2,thigh,-0.9457,0.3051,-0.1381,-31.4331,15.5640,-67.6270,,t002,MAPRAA
95535048,1703374,2,thigh,-0.9338,0.3491,-0.2441,-12.4512,20.5078,-61.7065,,t002,MAPRAA
95535063,1703390,2,thigh,-0.9475,0.2668,-0.0811,19.0430,27.0386,-46.3257,,t002,MAPRAA
95535079,1703405,2,thigh,-0.9628,0.2423,-0.0144,18.0054,23.8647,-45.1660,,t002,MAPRAA
95535094,1703421,2,thigh,-1.0238,0.2427,-0.0637,14.0381,21.6675,-45.0439,,t002,MAPRAA
95535110,1703437,2,thigh,-0.9691,0.2935,-0.0947,13.1226,21.7895,-36.9873,,t002,MAPRAA
95535125,1703452,2,thigh,-0.9708,0.2933,-0.0800,17.3950,22.4609,-40.3442,,t002,MAPRAA
95535141,1703468,2,thigh,-0.9948,0.2805,-0.0482,16.7847,22.3389,-41.0156,,t002,MAPRAA
95535157,1703483,2,thigh,-0.9860,0.2892,-0.0360,14.4043,22.0337,-41.3208,,t002,MAPRAA
95535172,1703499,2,thigh,-0.9702,0.3190,-0.0211,9.1553,22.9492,-50.3540,,t002,MAPRAA
95535188,1703515,2,thigh,-0.9924,0.3143,0.0001,5.3711,24.2920,-54.0771,,t002,MAPRAA
95535203,1703530,2,thigh,-1.0013,0.3403,0.0367,1.5869,25.1465,-54.0771,,t002,MAPRAA
95535219,1703546,2,thigh,-0.9984,0.3805,0.0115,-0.7324,25.5127,-54.9316,,t002,MAPRAA
95535234,1703561,2,thigh,-1.0190,0.4167,-0.0673,1.8921,25.0854,-56.9458,,t002,MAPRAA
95535250,1703577,2,thigh,-1.0392,0.4233,-0.0693,5.7983,24.5361,-58.8379,,t002,MAPRAA
95535265,1703592,2,thigh,-1.0629,0.4165,-0.0814,6.8970,24.9023,-62.0117,,t002,MAPRAA
95535281,1703608,2,thigh,-1.0898,0.3978,-0.0743,10.6812,26.8555,-77.1484,,t002,MAPRAA
95535297,1703623,2,thigh,-1.1194,0.3871,-0.0676,15.1367,28.8086,-95.5810,,t002,MAPRAA
95535312,1703639,2,thigh,-1.1841,0.3694,-0.0698,16.6016,29.5410,-104.4311,,t002,MAPRAA
95535328,1703654,2,thigh,-1.2273,0.3691,-0.0681,19.3481,31.0059,-123.3520,,t002,MAPRAA
95535343,1703670,2,thigh,-1.2899,0.4067,-0.0778,22.5220,32.0435,-129.5776,,t002,MAPRAA
95535359,1703686,2,thigh,-1.3057,0.4109,-0.1001,31.4941,36.3770,-135.3760,,t002,MAPRAA
95535375,1703701,2,thigh,-1.3230,0.3801,-0.1688,32.0435,40.1611,-157.0435,,t002,MAPRAA
95535390,1703717,2,thigh,-1.5048,0.3994,-0.2449,34.5459,40.0391,-174.8657,,t002,MAPRAA
95535406,1703732,2,thigh,-1.6278,0.4196,-0.3300,61.5845,34.4849,-208.8013,,t002,MAPRAA
95535421,1703748,2,thigh,-1.9033,0.4739,-0.4381,85.6934,28.6865,-221.9238,,t002,MAPRAA
95535437,1703764,2,thigh,-2.0980,0.5233,-0.5331,132.6904,12.3291,-247.3144,,t002,MAPRAA
95535453,1703779,2,thigh,-2.1857,0.4768,-0.6611,148.3154,1.3428,-261.1694,,t002,MAPRAA
95535468,1703795,2,thigh,-1.9520,0.2560,-0.5889,181.2134,-6.1035,-261.3525,,t002,MAPRAA
95535484,1703810,2,thigh,-1.7103,0.4445,-0.6304,142.5171,6.8970,-219.5434,,t002,MAPRAA
95535499,1703826,2,thigh,-1.0674,0.5735,-0.4167,111.8774,1.7700,-183.1665,,t002,MAPRAA
95535515,1703842,2,thigh,-0.4164,0.3008,-0.1876,140.6860,-34.8511,-102.0508,,t002,MAPRAA
95535531,1703857,2,thigh,-0.5399,-0.4449,-0.2800,173.0957,-65.7959,-70.8008,,t002,MAPRAA
95535547,1703873,2,thigh,-0.7123,-0.9978,-0.3090,106.3232,-99.8535,4.3945,,t002,MAPRAA
95535562,1703889,2,thigh,-0.4797,-0.7567,-0.1915,-11.1694,-87.2803,46.0205,,t002,MAPRAA
95535578,1703904,2,thigh,-0.3259,-0.3815,-0.2561,-38.0249,-93.6890,63.2935,,t002,MAPRAA
95535594,1703920,2,thigh,-0.4128,-0.3436,-0.3065,-63.7817,-111.3892,109.0698,,t002,MAPRAA
95535609,1703936,2,thigh,-0.5221,-0.2354,-0.1611,-74.1577,-113.5254,134.8877,,t002,MAPRAA
95535625,1703951,2,thigh,-0.5602,-0.2220,-0.0366,-82.8247,-113.0371,187.2558,,t002,MAPRAA
95535641,1703967,2,thigh,-0.7021,-0.2430,0.0969,-85.6323,-114.3799,209.4116,,t002,MAPRAA
95535656,1703983,2,thigh,-0.8390,-0.1626,0.1016,-88.0127,-117.9809,242.1875,,t002,MAPRAA
95535672,1703999,2,thigh,-0.9490,-0.1245,0.0702,-80.5054,-117.3096,263.7939,,t002,MAPRAA
95535688,1704014,2,thigh,-1.0773,-0.0071,0.0360,-72.5708,-116.9434,276.1230,,t002,MAPRAA
95535703,1704030,2,thigh,-1.1204,0.0166,0.0421,-52.3071,-117.0044,297.2412,,t002,MAPRAA
95535719,1704046,2,thigh,-1.2357,0.1136,0.0774,-42.7246,-117.2485,305.3589,,t002,MAPRAA
95535735,1704061,2,thigh,-1.5179,0.1289,0.1105,-24.4751,-119.5679,323.1201,,t002,MAPRAA
95535750,1704077,2,thigh,-1.6973,0.1541,0.1118,-32.1045,-123.7793,342.2241,,t002,MAPRAA
95535766,1704093,2,thigh,-2.0637,0.4301,0.0999,-43.5791,-124.5727,350.2197,,t002,MAPRAA
95535782,1704108,2,thigh,-2.2368,0.7314,0.1575,-55.0537,-123.4741,358.2153,,t002,MAPRAA
95535797,1704124,2,thigh,-2.7200,1.0884,0.2710,-44.0674,-123.5962,356.4453,,t002,MAPRAA
95535813,1704139,2,thigh,-2.2863,1.5928,0.7604,-67.5049,-114.1968,320.6177,,t002,MAPRAA
95535828,1704155,2,thigh,-1.6533,1.9181,0.7605,-94.4824,-79.8340,258.1177,,t002,MAPRAA
95535844,1704171,2,thigh,-1.1434,2.0576,0.3229,-86.8530,-76.2329,239.4409,,t002,MAPRAA
95535860,1704186,2,thigh,-1.0540,2.2095,0.4985,-73.4863,-67.8101,155.7007,,t002,MAPRAA
95535875,1704202,2,thigh,-0.7037,2.5883,1.2242,-73.1812,-43.9453,85.7544,,t002,MAPRAA
95535891,1704217,2,thigh,-0.8295,2.3951,1.2089,-94.0552,17.5781,-52.6733,,t002,MAPRAA
95535906,1704233,2,thigh,-1.4569,1.2155,0.4628,-130.8594,38.6963,-123.2910,,t002,MAPRAA
95535922,1704249,2,thigh,-1.7267,-1.3248,0.2336,-116.6992,67.9321,-180.7861,,t002,MAPRAA
95535938,1704264,2,thigh,-1.6405,0.1544,0.6718,-100.0366,58.4717,-188.5986,,t002,MAPRAA
95535953,1704280,2,thigh,-1.4888,1.5098,0.3705,-41.6260,40.1001,-213.3789,,t002,MAPRAA
95535969,1704295,2,thigh,-1.3759,0.9033,-0.0574,61.7065,8.2397,-195.8008,,t002,MAPRAA
95535984,1704311,2,thigh,-1.1593,0.1217,-0.5164,54.8706,11.5967,-174.1943,,t002,MAPRAA
95536000,1704327,2,thigh,-0.9932,0.1914,-0.5291,-16.7236,27.4048,-147.7051,,t002,MAPRAA
95536016,1704342,2,thigh,-0.9364,0.5883,-0.1626,-28.0151,36.6821,-138.9771,,t002,MAPRAA
95536031,1704358,2,thigh,-0.9441,0.4808,0.0083,12.0850,34.1187,-128.6621,,t002,MAPRAA
95536047,1704373,2,thigh,-0.9479,0.3187,-0.0128,41.9922,18.1885,-103.8818,,t002,MAPRAA
95536062,1704389,2,thigh,-0.9708,0.1980,0.0366,37.2314,16.7236,-91.3696,,t002,MAPRAA
95536077,1704404,2,thigh,-0.9835,0.2118,0.0288,17.4561,15.1978,-74.7070,,t002,MAPRAA
95536093,1704420,2,thigh,-0.9854,0.3021,-0.0242,15.2588,14.0991,-69.2749,,t002,MAPRAA
95536109,1704435,2,thigh,-0.9983,0.2334,-0.1696,28.0151,13.3057,-55.2368,,t002,MAPRAA
95536124,1704451,2,thigh,-0.9893,0.2413,-0.1910,32.5928,18.1274,-47.8516,,t002,MAPRAA
95536140,1704467,2,thigh,-0.9689,0.2712,-0.0673,31.0669,21.0571,-45.4102,,t002,MAPRAA
95536155,1704482,2,thigh,-0.9672,0.2825,-0.0215,24.7192,20.6299,-40.9546,,t002,MAPRAA
95536171,1704498,2,thigh,-0.9514,0.3337,-0.0278,23.5596,18.2495,-40.1611,,t002,MAPRAA
95536187,1704513,2,thigh,-0.9467,0.3501,-0.0399,29.2358,14.0991,-40.3442,,t002,MAPRAA
95536202,1704529,2,thigh,-0.9619,0.3108,-0.0319,32.3486,13.1226,-41.3208,,t002,MAPRAA
95536218,1704544,2,thigh,-0.9601,0.3007,-0.0219,32.2266,12.5732,-44.4946,,t002,MAPRAA
95536233,1704560,2,thigh,-0.9502,0.3088,-0.0190,29.5410,12.3901,-48.6450,,t002,MAPRAA
95536249,1704575,2,thigh,-0.9406,0.3156,-0.0085,28.6865,12.6343,-50.3540,,t002,MAPRAA
95536264,1704591,2,thigh,-0.9434,0.3275,-0.0082,27.2217,14.2822,-51.6357,,t002,MAPRAA
95536280,1704607,2,thigh,-0.9628,0.3369,-0.0016,26.7944,15.0146,-49.8657,,t002,MAPRAA
95536295,1704622,2,thigh,-0.9602,0.3320,0.0115,21.6064,14.8315,-45.4102,,t002,MAPRAA
95536311,1704637,2,thigh,-0.9774,0.3199,0.0276,15.1367,14.3433,-45.2881,,t002,MAPRAA
95536326,1704653,2,thigh,-1.0226,0.3390,0.0170,-0.1831,14.5264,-50.4761,,t002,MAPRAA
95536342,1704669,2,thigh,-1.0776,0.3376,-0.0033,-7.6294,18.8599,-60.3027,,t002,MAPRAA
95536358,1704684,2,thigh,-1.1259,0.3378,-0.0372,-8.5449,22.6440,-66.2842,,t002,MAPRAA
95536373,1704700,2,thigh,-1.1615,0.3413,-0.0421,-4.6997,30.1514,-78.6743,,t002,MAPRAA
95536389,1704716,2,thigh,-1.2518,0.3331,-0.0671,-2.4414,34.7290,-86.3647,,t002,MAPRAA
95536405,1704731,2,thigh,-1.3209,0.3129,-0.0588,-0.4883,45.7764,-103.5156,,t002,MAPRAA
95536420,1704747,2,thigh,-1.3567,0.2797,-0.0557,-2.6245,58.5937,-122.6196,,t002,MAPRAA
95536436,1704763,2,thigh,-1.4335,0.2864,-0.0336,-6.6528,64.6362,-134.5215,,t002,MAPRAA
95536452,1704778,2,thigh,-1.4758,0.3101,-0.0496,-5.4321,72.6929,-159.3628,,t002,MAPRAA
95536467,1704794,2,thigh,-1.6536,0.2166,-0.0741,1.2817,75.4395,-170.9595,,t002,MAPRAA
95536483,1704809,2,thigh,-1.7990,0.1561,-0.1315,11.9629,82.3364,-195.6787,,t002,MAPRAA
95536498,1704825,2,thigh,-2.0463,0.1440,-0.1927,22.2168,84.8999,-210.7544,,t002,MAPRAA
95536514,1704841,2,thigh,-2.4479,0.2677,-0.4802,52.9785,88.2568,-251.8310,,t002,MAPRAA
95536530,1704856,2,thigh,-2.4373,0.3755,-0.6888,36.2549,74.6460,-299.9878,,t002,MAPRAA
95536545,1704872,2,thigh,-2.0891,0.1069,-0.6598,42.7246,61.8286,-303.2837,,t002,MAPRAA
95536561,1704888,2,thigh,-1.8469,0.0266,-0.5426,43.6401,49.3164,-261.2915,,t002,MAPRAA
95536577,1704903,2,thigh,-1.1960,1.0157,-0.6139,19.1040,30.4565,-226.8677,,t002,MAPRAA
95536592,1704919,2,thigh,-0.6016,0.5634,-0.6327,88.5620,-48.9502,-150.8789,,t002,MAPRAA
95536608,1704935,2,thigh,-0.5074,0.2396,-0.4600,226.5625,-93.6890,-73.7305,,t002,MAPRAA
95536624,1704950,2,thigh,-0.6307,-0.3485,-0.2789,255.7373,-108.4595,-38.2690,,t002,MAPRAA
95536639,1704966,2,thigh,-0.6960,-0.9050,-0.2119,210.6933,-110.1684,43.7622,,t002,MAPRAA
95536655,1704982,2,thigh,-0.4401,-1.2057,0.0186,130.4321,-97.6562,73.2422,,t002,MAPRAA
95536671,1704997,2,thigh,-0.3033,-0.9227,0.0468,-54.1382,-66.7725,101.7456,,t002,MAPRAA
95536687,1705013,2,thigh,-0.2474,-0.3452,-0.0991,-135.3149,-61.2183,145.4468,,t002,MAPRAA
95536702,1705029,2,thigh,-0.3160,-0.1648,-0.2286,-145.7520,-65.6738,175.2319,,t002,MAPRAA
95536718,1705045,2,thigh,-0.3679,-0.1133,-0.2528,-151.7334,-71.8384,236.8164,,t002,MAPRAA
95536734,1705060,2,thigh,-0.5139,-0.0768,-0.2181,-149.6582,-72.9370,265.7471,,t002,MAPRAA
95536749,1705076,2,thigh,-0.5814,-0.0656,-0.1873,-135.3149,-74.5850,314.9414,,t002,MAPRAA
95536765,1705092,2,thigh,-0.7587,0.0713,-0.1730,-124.3896,-77.0874,331.1157,,t002,MAPRAA
95536781,1705107,2,thigh,-0.9618,0.2712,-0.1538,-87.1582,-87.0361,348.7549,,t002,MAPRAA
95536796,1705123,2,thigh,-1.1036,0.1931,-0.1348,-38.2690,-99.5483,361.0840,,t002,MAPRAA
95536812,1705139,2,thigh,-1.3892,0.2354,-0.0553,-17.5171,-102.2339,364.0747,,t002,MAPRAA
95536828,1705154,2,thigh,-1.6064,0.2717,-0.0225,17.5781,-112.3657,362.5488,,t002,MAPRAA
95536843,1705170,2,thigh,-2.0297,0.6287,0.0035,17.6392,-122.1313,360.3515,,t002,MAPRAA
95536859,1705186,2,thigh,-2.3718,1.2822,0.2510,1.8921,-138.7939,361.2060,,t002,MAPRAA
95536874,1705201,2,thigh,-2.4750,1.3824,0.3942,0.4883,-142.9443,368.2251,,t002,MAPRAA
95536890,1705217,2,thigh,-2.6154,1.5153,0.5469,-7.5684,-139.4653,358.8867,,t002,MAPRAA
95536905,1705232,2,thigh,-2.3785,1.6431,0.5444,-46.9971,-120.0561,303.8330,,t002,MAPRAA
95536921,1705248,2,thigh,-1.3668,2.1527,0.4453,-80.8716,-105.1636,263.4277,,t002,MAPRAA
95536937,1705263,2,thigh,-0.8976,2.6976,0.5084,-105.8960,-71.8384,158.9355,,t002,MAPRAA
95536952,1705279,2,thigh,-0.4138,3.0660,1.0128,-66.8335,-58.3496,97.9614,,t002,MAPRAA
95536968,1705294,2,thigh,-0.9264,2.0693,1.1764,-16.9067,-13.2446,-46.1426,,t002,MAPRAA
95536983,1705310,2,thigh,-1.4116,1.7123,0.9128,-100.6470,46.0205,-167.5415,,t002,MAPRAA
95536999,1705326,2,thigh,-2.0068,-2.0474,-0.5320,-133.5449,47.6074,-188.6597,,t002,MAPRAA
95537015,1705341,2,thigh,-1.8875,-3.0667,-0.3057,-192.0776,62.2559,-112.3657,,t002,MAPRAA
95537031,1705357,2,thigh,-1.5935,2.1660,1.2377,-229.0039,87.6465,-171.2646,,t002,MAPRAA
95537046,1705373,2,thigh,-1.1665,1.4271,0.6356,-50.7202,30.5786,-242.0044,,t002,MAPRAA
95537062,1705388,2,thigh,-1.1417,0.3838,-0.0173,85.0220,-9.4604,-169.7388,,t002,MAPRAA
95537078,1705404,2,thigh,-1.0724,0.0820,-0.6584,45.9595,-0.4272,-150.0244,,t002,MAPRAA
95537093,1705420,2,thigh,-0.9897,0.4302,-0.5605,-35.5835,27.0996,-145.8740,,t002,MAPRAA
95537109,1705435,2,thigh,-0.8873,0.5297,-0.1465,-27.8320,35.6445,-137.0850,,t002,MAPRAA
95537125,1705451,2,thigh,-0.8602,0.4619,-0.0833,15.8081,30.5786,-107.4829,,t002,MAPRAA
95537140,1705467,2,thigh,-0.9395,0.3695,0.0286,37.4146,17.8833,-84.2895,,t002,MAPRAA
95537156,1705482,2,thigh,-1.0137,0.1852,0.1460,34.2407,15.1367,-73.7305,,t002,MAPRAA
95537171,1705498,2,thigh,-1.0223,0.1537,0.1155,13.8550,12.2070,-65.4297,,t002,MAPRAA
95537187,1705513,2,thigh,-0.9896,0.2291,0.0094,6.5918,10.8032,-63.6597,,t002,MAPRAA
95537202,1705529,2,thigh,-0.9868,0.2593,-0.0956,13.8550,8.3008,-55.6641,,t002,MAPRAA
95537218,1705544,2,thigh,-0.9736,0.2930,-0.2007,24.0478,9.8267,-49.1943,,t002,MAPRAA
95537233,1705560,2,thigh,-0.9723,0.2133,-0.0179,32.7759,15.0757,-38.2690,,t002,MAPRAA
95537249,1705576,2,thigh,-0.9821,0.2081,0.0304,19.2871,15.0146,-40.2832,,t002,MAPRAA
95537264,1705591,2,thigh,-0.9648,0.3008,-0.0297,14.7705,13.3667,-44.1894,,t002,MAPRAA
95537280,1705607,2,thigh,-0.9508,0.3311,-0.0643,20.3247,10.2539,-46.6309,,t002,MAPRAA
95537296,1705622,2,thigh,-0.9604,0.3052,-0.0662,25.1465,9.6436,-46.0205,,t002,MAPRAA
95537312,1705638,2,thigh,-0.9590,0.3121,-0.0471,31.5552,9.9487,-44.7998,,t002,MAPRAA
95537327,1705654,2,thigh,-0.9906,0.2882,0.0060,35.5835,9.8877,-43.3960,,t002,MAPRAA
95537343,1705669,2,thigh,-0.9612,0.2671,0.0382,35.6445,12.1460,-45.3491,,t002,MAPRAA
95537358,1705685,2,thigh,-0.9530,0.2727,0.0563,24.4141,13.9160,-51.7578,,t002,MAPRAA
95537374,1705700,2,thigh,-0.9988,0.2777,0.0599,15.9912,14.2212,-54.3823,,t002,MAPRAA
95537389,1705716,2,thigh,-1.0223,0.3018,0.0380,-0.9155,14.2212,-58.4717,,t002,MAPRAA
95537405,1705731,2,thigh,-1.0697,0.3367,0.0083,-6.1646,15.3809,-60.0586,,t002,MAPRAA
95537420,1705747,2,thigh,-1.1040,0.3353,0.0057,-11.4136,21.4844,-65.7959,,t002,MAPRAA
95537436,1705763,2,thigh,-1.1642,0.3101,-0.0333,-13.0005,25.4517,-70.4956,,t002,MAPRAA
95537452,1705778,2,thigh,-1.2037,0.3197,-0.0422,-13.2446,33.8745,-83.1909,,t002,MAPRAA
95537467,1705794,2,thigh,-1.2332,0.3257,-0.0472,-8.7891,42.7246,-99.1211,,t002,MAPRAA
95537483,1705810,2,thigh,-1.3035,0.2882,-0.0430,-7.0801,46.8140,-108.5815,,t002,MAPRAA
95537499,1705825,2,thigh,-1.3358,0.2550,-0.0330,-10.0708,55.6030,-130.4321,,t002,MAPRAA
95537514,1705841,2,thigh,-1.3835,0.2611,-0.0634,-14.7705,60.7910,-143.1274,,t002,MAPRAA
95537530,1705857,2,thigh,-1.3942,0.3297,-0.0897,-19.2261,68.3594,-169.4336,,t002,MAPRAA
95537546,1705872,2,thigh,-1.4385,0.3285,-0.0587,-4.4556,68.5425,-194.9463,,t002,MAPRAA
95537562,1705888,2,thigh,-1.7860,0.2010,-0.1183,9.2773,70.1294,-206.4819,,t002,MAPRAA
95537577,1705904,2,thigh,-1.9111,0.2039,-0.2283,52.6733,73.3032,-229.5532,,t002,MAPRAA
95537593,1705920,2,thigh,-2.2916,0.3116,-0.4446,73.4253,72.3877,-241.6382,,t002,MAPRAA
95537609,1705935,2,thigh,-2.3120,0.2709,-0.6124,62.8052,63.9648,-265.6250,,t002,MAPRAA
95537624,1705951,2,thigh,-2.1917,0.0896,-0.5565,61.6455,57.9834,-284.0576,,t002,MAPRAA
95537640,1705967,2,thigh,-1.7164,0.1155,-0.4388,53.7720,61.5234,-275.8789,,t002,MAPRAA
95537656,1705982,2,thigh,-1.3845,0.6232,-0.5588,5.0049,28.8086,-214.2334,,t002,MAPRAA
95537671,1705998,2,thigh,-0.7186,0.7230,-0.6467,31.3721,-10.0708,-172.6074,,t002,MAPRAA
95537687,1706014,2,thigh,-0.4696,0.2572,-0.3354,157.6538,-64.0869,-93.6890,,t002,MAPRAA
95537703,1706029,2,thigh,-0.4857,0.0457,-0.2454,217.3462,-95.5200,-15.5640,,t002,MAPRAA
95537719,1706045,2,thigh,-0.5667,-0.9020,-0.1215,204.4678,-102.0508,28.8696,,t002,MAPRAA
95537735,1706061,2,thigh,-0.4476,-1.0594,-0.0500,85.9375,-97.8393,89.2944,,t002,MAPRAA
95537750,1706077,2,thigh,-0.2742,-0.7158,-0.0438,8.6060,-89.4775,101.7456,,t002,MAPRAA
95537766,1706093,2,thigh,-0.3054,-0.2246,-0.1635,-94.6655,-80.6885,133.4229,,t002,MAPRAA
95537782,1706108,2,thigh,-0.3541,-0.0673,-0.2081,-114.2578,-93.4448,187.6221,,t002,MAPRAA
95537798,1706124,2,thigh,-0.4667,-0.0388,-0.2058,-107.1777,-101.5625,220.7031,,t002,MAPRAA
95537813,1706140,2,thigh,-0.5479,-0.1129,-0.1519,-95.9473,-106.9946,289.2456,,t002,MAPRAA
95537829,1706156,2,thigh,-0.7209,-0.1055,-0.0609,-93.7500,-106.5674,317.3218,,t002,MAPRAA
95537845,1706171,2,thigh,-0.8567,0.1443,-0.0488,-73.1201,-110.5347,345.6421,,t002,MAPRAA
95537861,1706187,2,thigh,-1.0773,0.0220,-0.0847,-24.5361,-110.3516,349.6704,,t002,MAPRAA
95537876,1706203,2,thigh,-1.2689,0.1410,0.0592,-5.4321,-99.5483,359.1919,,t002,MAPRAA
95537892,1706218,2,thigh,-1.2843,0.2043,0.1421,17.2119,-128.1128,351.5625,,t002,MAPRAA
95537907,1706234,2,thigh,-1.7756,0.1587,0.1598,13.1226,-142.1509,335.4492,,t002,MAPRAA
95537923,1706250,2,thigh,-1.9933,0.3628,0.1564,-5.2490,-142.7002,331.6040,,t002,MAPRAA
95537938,1706265,2,thigh,-2.2920,0.9906,0.2744,-12.2070,-139.2822,337.4633,,t002,MAPRAA
95537954,1706281,2,thigh,-2.4299,1.3219,0.6189,-25.2075,-136.2305,350.0976,,t002,MAPRAA
95537970,1706296,2,thigh,-2.4880,1.3937,0.6694,-49.9268,-125.3662,334.7168,,t002,MAPRAA
95537985,1706312,2,thigh,-2.0941,1.6666,0.5522,-79.1626,-112.9761,307.1899,,t002,MAPRAA
95538001,1706328,2,thigh,-1.7043,1.9620,0.4546,-147.1558,-79.6509,235.2295,,t002,MAPRAA
95538016,1706343,2,thigh,-0.7620,2.8101,0.5522,-157.1655,-65.0024,192.9321,,t002,MAPRAA
95538032,1706358,2,thigh,-0.4635,3.0601,0.7463,-98.4497,-39.4287,80.8105,,t002,MAPRAA
95538047,1706374,2,thigh,-0.8517,2.5342,0.9490,-67.6880,-22.0947,12.4512,,t002,MAPRAA
95538063,1706390,2,thigh,-1.4988,0.8241,0.1682,-116.5161,21.6064,-137.5122,,t002,MAPRAA
95538079,1706405,2,thigh,-1.4188,-0.9183,-0.3556,-155.0293,58.7158,-168.6401,,t002,MAPRAA
95538094,1706421,2,thigh,-1.8615,-0.0812,1.1274,-148.7427,76.6602,-154.4800,,t002,MAPRAA
95538110,1706437,2,thigh,-1.5985,1.7263,1.1383,-113.0371,42.6636,-229.0649,,t002,MAPRAA
95538126,1706452,2,thigh,-1.3053,1.2845,0.1722,-16.5405,7.6904,-227.1728,,t002,MAPRAA
95538141,1706468,2,thigh,-1.1604,0.0854,-0.5862,60.7910,-14.5874,-181.1523,,t002,MAPRAA
95538157,1706484,2,thigh,-0.9620,0.0731,-0.4890,-24.3530,16.4795,-161.4380,,t002,MAPRAA
95538173,1706499,2,thigh,-0.8452,0.5607,-0.1165,-39.4287,27.2217,-161.4380,,t002,MAPRAA
95538188,1706515,2,thigh,-0.8920,0.5767,-0.0582,14.4653,29.4800,-138.9160,,t002,MAPRAA
95538204,1706530,2,thigh,-0.9221,0.3167,-0.0273,39.0625,25.2686,-111.6333,,t002,MAPRAA
95538219,1706546,2,thigh,-0.9543,0.2173,0.0129,42.9687,15.3809,-72.3877,,t002,MAPRAA
95538235,1706561,2,thigh,-1.0129,0.1403,0.0623,30.3955,12.7563,-67.4438,,t002,MAPRAA
95538250,1706577,2,thigh,-0.9944,0.2064,0.0054,6.8359,11.1084,-62.3169,,t002,MAPRAA
95538266,1706592,2,thigh,-0.9860,0.2041,-0.0355,6.2866,10.3760,-56.7627,,t002,MAPRAA
95538281,1706608,2,thigh,-0.9886,0.2587,-0.2167,12.1460,10.6201,-55.1758,,t002,MAPRAA
95538297,1706623,2,thigh,-0.9706,0.2649,-0.1946,28.9307,15.3198,-50.5981,,t002,MAPRAA
95538312,1706639,2,thigh,-0.9769,0.2172,0.0089,27.5269,17.3340,-50.6592,,t002,MAPRAA
95538328,1706655,2,thigh,-0.9679,0.2715,0.0162,11.5356,14.8315,-57.3730,,t002,MAPRAA
95538343,1706670,2,thigh,-0.9563,0.3271,-0.0278,11.2915,6.7749,-56.1523,,t002,MAPRAA
95538359,1706686,2,thigh,-0.9573,0.3286,-0.0341,17.2119,4.2725,-45.7153,,t002,MAPRAA
95538374,1706701,2,thigh,-0.9624,0.2916,-0.0065,19.7754,5.1880,-32.4097,,t002,MAPRAA
95538390,1706717,2,thigh,-0.9579,0.2794,0.0303,14.2822,5.9814,-37.0483,,t002,MAPRAA
95538405,1706732,2,thigh,-0.9578,0.2961,0.0205,0.1221,7.5684,-48.0347,,t002,MAPRAA
95538421,1706748,2,thigh,-0.9510,0.3260,-0.0088,-4.8218,10.0098,-49.4995,,t002,MAPRAA
95538437,1706763,2,thigh,-0.9542,0.3611,-0.0203,-8.1177,16.3574,-43.8232,,t002,MAPRAA
95538452,1706779,2,thigh,-0.9757,0.3701,-0.0129,-4.8828,19.1650,-37.4756,,t002,MAPRAA
95538468,1706795,2,thigh,-0.9585,0.3950,-0.0109,-3.4790,18.7378,-37.5977,,t002,MAPRAA
95538484,1706811,2,thigh,-0.9731,0.3971,-0.0092,1.4648,17.6392,-39.1846,,t002,MAPRAA
95538499,1706826,2,thigh,-0.9969,0.3682,-0.0198,3.4790,20.3247,-42.2363,,t002,MAPRAA
95538515,1706842,2,thigh,-1.0156,0.3558,-0.0480,7.0190,23.1934,-49.7436,,t002,MAPRAA
95538531,1706857,2,thigh,-1.0817,0.3287,-0.0571,8.4839,24.7192,-55.1147,,t002,MAPRAA
95538546,1706873,2,thigh,-1.1748,0.3417,-0.0795,9.7656,30.1514,-70.9229,,t002,MAPRAA
95538562,1706889,2,thigh,-1.2208,0.3353,-0.0894,11.9629,35.7056,-89.5996,,t002,MAPRAA
95538577,1706904,2,thigh,-1.2893,0.3025,-0.0276,11.7187,39.2456,-99.9145,,t002,MAPRAA
95538593,1706920,2,thigh,-1.3262,0.3104,-0.0219,7.5073,49.0112,-122.0093,,t002,MAPRAA
95538608,1706935,2,thigh,-1.3789,0.3610,-0.0975,6.4697,53.2837,-133.1177,,t002,MAPRAA
95538624,1706951,2,thigh,-1.4034,0.3394,-0.0935,9.0942,57.1899,-154.4189,,t002,MAPRAA
95538640,1706966,2,thigh,-1.4727,0.3098,-0.0432,17.0898,60.7300,-176.0254,,t002,MAPRAA
