timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95650910,1091460,1,pelvis,1.1279,0.2346,-0.1956,-16.7236,-5.9814,1.0376,,t004,MAPRAA
95650926,1091476,1,pelvis,1.1840,0.1230,-0.1449,-22.4609,2.5635,-0.5493,,t004,MAPRAA
95650941,1091492,1,pelvis,1.2545,-0.0936,0.0636,-21.4233,8.8501,0.9155,,t004,MAPRAA
95650956,1091507,1,pelvis,1.2444,-0.1458,0.1669,4.5776,30.9448,4.9438,,t004,MAPRAA
95650972,1091522,1,pelvis,1.1783,-0.2368,0.0382,23.5596,49.9268,5.3711,,t004,MAPRAA
95650987,1091538,1,pelvis,1.1608,-0.2994,-0.1254,42.1753,82.5195,12.0850,,t004,MAPRAA
95651003,1091553,1,pelvis,1.1107,-0.4174,-0.2245,36.4990,78.7964,22.3999,,t004,MAPRAA
95651018,1091569,1,pelvis,1.0658,-0.4424,-0.1757,9.9487,44.6777,52.1240,,t004,MAPRAA
95651033,1091584,1,pelvis,1.0090,-0.3291,-0.0059,-5.9204,32.2266,67.0166,,t004,MAPRAA
95651049,1091600,1,pelvis,1.0300,-0.2183,0.0797,-27.7710,28.4424,82.7637,,t004,MAPRAA
95651064,1091615,1,pelvis,1.2146,0.0643,0.1155,-25.9399,33.5083,78.1250,,t004,MAPRAA
95651080,1091630,1,pelvis,1.3706,0.2180,0.0544,-5.8594,44.1894,41.1987,,t004,MAPRAA
95651095,1091646,1,pelvis,1.5005,0.2538,-0.1558,0.0610,41.9311,18.6768,,t004,MAPRAA
95651110,1091661,1,pelvis,1.2062,0.1327,-0.1381,9.5215,8.1787,5.0049,,t004,MAPRAA
95651126,1091676,1,pelvis,0.9906,0.1344,-0.0729,18.4937,-12.5732,13.4277,,t004,MAPRAA
95651141,1091692,1,pelvis,0.6976,0.1899,-0.0199,33.5083,-36.8042,32.4707,,t004,MAPRAA
95651156,1091707,1,pelvis,0.6362,0.2207,0.0129,38.1470,-42.0532,40.5273,,t004,MAPRAA
95651172,1091722,1,pelvis,0.6154,0.1810,0.0295,42.2363,-39.7339,40.9546,,t004,MAPRAA
95651187,1091738,1,pelvis,0.6407,0.1492,-0.0137,58.5327,-32.3486,38.0859,,t004,MAPRAA
95651202,1091753,1,pelvis,0.6917,0.1079,-0.0551,64.2700,-27.7100,35.4004,,t004,MAPRAA
95651218,1091769,1,pelvis,0.7124,0.0732,-0.0496,58.1665,-16.2354,24.8413,,t004,MAPRAA
95651233,1091784,1,pelvis,0.7294,-0.0120,-0.0668,49.0112,-10.8032,18.1274,,t004,MAPRAA
95651249,1091800,1,pelvis,0.7391,-0.0117,-0.0735,27.7710,-1.7700,9.0942,,t004,MAPRAA
95651264,1091815,1,pelvis,0.7477,0.0811,-0.0596,18.3716,1.6479,5.9204,,t004,MAPRAA
95651280,1091830,1,pelvis,0.7407,0.1318,-0.0483,7.6294,6.0425,-0.2441,,t004,MAPRAA
95651295,1091846,1,pelvis,0.7395,0.1708,-0.0345,5.9814,8.1177,-4.2725,,t004,MAPRAA
95651311,1091861,1,pelvis,0.7461,0.1759,-0.0341,3.7842,13.7939,-12.9395,,t004,MAPRAA
95651326,1091877,1,pelvis,0.7561,0.2178,-0.0352,1.3428,17.0898,-17.1509,,t004,MAPRAA
95651342,1091892,1,pelvis,0.7578,0.2745,-0.0608,-3.9673,25.8789,-26.2451,,t004,MAPRAA
95651357,1091908,1,pelvis,0.7719,0.2999,-0.0830,-5.6763,35.2173,-31.7383,,t004,MAPRAA
95651373,1091923,1,pelvis,0.8850,0.3317,-0.0988,-5.0659,38.4521,-31.1279,,t004,MAPRAA
95651388,1091939,1,pelvis,0.9695,0.3236,-0.0781,-1.8921,36.9263,-23.0713,,t004,MAPRAA
95651403,1091954,1,pelvis,1.1624,0.3097,-0.0754,2.9907,31.5552,-17.3340,,t004,MAPRAA
95651419,1091970,1,pelvis,1.2791,0.3005,-0.1271,22.7051,16.1133,-6.8970,,t004,MAPRAA
95651434,1091985,1,pelvis,1.4071,0.2782,-0.2385,35.4004,8.2397,-1.6479,,t004,MAPRAA
95651450,1092001,1,pelvis,1.3374,0.3263,-0.2059,53.1006,-6.7139,8.7280,,t004,MAPRAA
95651466,1092016,1,pelvis,1.1118,0.5240,-0.0685,55.1147,-11.3525,11.7798,,t004,MAPRAA
95651481,1092032,1,pelvis,1.0153,0.6398,-0.0737,47.6074,-4.6997,16.6626,,t004,MAPRAA
95651496,1092047,1,pelvis,1.1218,0.6302,-0.1130,38.7573,9.7046,19.7754,,t004,MAPRAA
95651512,1092062,1,pelvis,1.4362,0.3940,-0.2111,30.7617,21.3013,17.2729,,t004,MAPRAA
95651527,1092078,1,pelvis,1.8336,-0.2537,-0.4158,33.5693,6.4087,11.6577,,t004,MAPRAA
95651543,1092093,1,pelvis,1.5691,-0.5349,-0.2512,28.3203,-36.9263,7.5073,,t004,MAPRAA
95651559,1092109,1,pelvis,1.2421,-0.4104,-0.0729,-7.0190,-52.3682,1.3428,,t004,MAPRAA
95651574,1092125,1,pelvis,0.8602,-0.1632,0.1851,-28.3203,-45.5322,-4.3945,,t004,MAPRAA
95651590,1092140,1,pelvis,0.7571,-0.0709,0.1713,-43.9453,-25.3906,-4.2114,,t004,MAPRAA
95651606,1092156,1,pelvis,0.6128,0.1848,0.1151,-39.8560,-17.8833,-2.6245,,t004,MAPRAA
95651621,1092172,1,pelvis,0.6387,0.2538,0.0974,-24.5972,-4.6997,-11.2915,,t004,MAPRAA
95651637,1092187,1,pelvis,0.8815,0.1709,-0.0605,-13.8550,1.2817,-18.5547,,t004,MAPRAA
95651652,1092203,1,pelvis,1.0040,0.0648,-0.1398,8.1787,6.8970,-28.9307,,t004,MAPRAA
95651668,1092218,1,pelvis,1.0928,-0.1201,-0.1949,12.1460,9.3384,-30.7007,,t004,MAPRAA
95651683,1092234,1,pelvis,0.8778,-0.1166,-0.1594,-0.3662,13.3667,-28.6255,,t004,MAPRAA
95651699,1092250,1,pelvis,0.7665,-0.0723,-0.1250,-22.2168,15.3198,-24.1699,,t004,MAPRAA
95651715,1092265,1,pelvis,0.7111,-0.0560,-0.0842,-30.0903,16.1133,-22.1558,,t004,MAPRAA
95651730,1092281,1,pelvis,0.7386,-0.0768,-0.0924,-38.4521,18.1885,-18.6157,,t004,MAPRAA
95651746,1092296,1,pelvis,0.8411,-0.0801,-0.1602,-40.5884,18.7988,-17.1509,,t004,MAPRAA
95651762,1092312,1,pelvis,0.8934,-0.0593,-0.1893,-45.1050,13.8550,-15.7471,,t004,MAPRAA
95651777,1092328,1,pelvis,0.9189,0.0067,-0.1820,-47.7295,8.7891,-16.2964,,t004,MAPRAA
95651793,1092343,1,pelvis,0.8956,0.0388,-0.1639,-49.2554,0.0000,-19.7754,,t004,MAPRAA
95651808,1092359,1,pelvis,0.8479,0.1002,-0.1338,-46.2036,-3.6011,-21.8506,,t004,MAPRAA
95651824,1092375,1,pelvis,0.8452,0.1187,-0.1440,-35.1563,-10.2539,-24.9634,,t004,MAPRAA
95651840,1092390,1,pelvis,0.8447,0.1024,-0.1459,-27.5879,-16.6626,-26.0010,,t004,MAPRAA
95651855,1092406,1,pelvis,0.9001,0.0454,-0.1544,-26.9165,-19.2871,-27.0996,,t004,MAPRAA
95651871,1092422,1,pelvis,0.9202,0.0253,-0.1621,-28.0762,-24.8413,-31.7993,,t004,MAPRAA
95651887,1092437,1,pelvis,0.9172,0.0162,-0.1857,-28.3813,-25.9399,-33.6304,,t004,MAPRAA
95651902,1092453,1,pelvis,0.9082,0.0100,-0.2051,-28.7476,-26.0620,-36.6821,,t004,MAPRAA
95651918,1092468,1,pelvis,0.8691,-0.0370,-0.2344,-28.9917,-26.7334,-37.4146,,t004,MAPRAA
95651934,1092484,1,pelvis,0.8783,-0.0544,-0.2386,-29.2358,-30.8838,-29.9072,,t004,MAPRAA
95651949,1092500,1,pelvis,0.9561,-0.0521,-0.2721,-27.8320,-35.5835,-22.0337,,t004,MAPRAA
95651965,1092515,1,pelvis,1.0229,0.0039,-0.2532,-30.2124,-45.5322,-5.4321,,t004,MAPRAA
95651981,1092531,1,pelvis,1.0216,0.0735,-0.1970,-47.3633,-43.2129,6.0425,,t004,MAPRAA
95651996,1092547,1,pelvis,0.9841,0.2466,-0.0634,-54.6875,-34.6069,7.0801,,t004,MAPRAA
95652012,1092562,1,pelvis,0.9790,0.3230,-0.0581,-44.3115,-10.8643,0.4883,,t004,MAPRAA
95652027,1092578,1,pelvis,1.0625,0.3900,-0.1853,-27.0386,-2.6245,-4.4556,,t004,MAPRAA
95652043,1092593,1,pelvis,1.1377,0.3412,-0.2573,0.4272,-1.5869,-10.4980,,t004,MAPRAA
95652058,1092609,1,pelvis,1.1757,0.0802,-0.3254,0.7324,-4.8218,-10.2539,,t004,MAPRAA
95652074,1092625,1,pelvis,1.0660,-0.0439,-0.2975,-31.7383,-6.1035,-1.2817,,t004,MAPRAA
95652090,1092640,1,pelvis,0.9034,-0.1444,-0.0680,-54.3213,-4.5166,9.8877,,t004,MAPRAA
95652106,1092656,1,pelvis,0.8091,-0.1718,0.2382,-68.6646,13.3667,31.0669,,t004,MAPRAA
95652121,1092672,1,pelvis,0.7605,-0.2140,0.3737,-28.8696,65.9180,37.7808,,t004,MAPRAA
95652136,1092687,1,pelvis,0.9730,-0.2803,0.1959,4.7607,97.7173,38.1470,,t004,MAPRAA
95652152,1092703,1,pelvis,1.2345,-0.3545,-0.0219,31.9824,125.9155,42.9687,,t004,MAPRAA
95652168,1092718,1,pelvis,1.8699,-0.5498,-0.3329,20.0806,111.8774,54.5044,,t004,MAPRAA
95652183,1092734,1,pelvis,2.0619,-0.4971,-0.3927,-20.7520,49.4385,74.4019,,t004,MAPRAA
95652199,1092749,1,pelvis,1.7844,0.0618,-0.2656,-36.9263,21.4233,69.7021,,t004,MAPRAA
95652214,1092765,1,pelvis,1.4608,0.3428,-0.0663,-40.6494,6.5308,33.6914,,t004,MAPRAA
95652229,1092780,1,pelvis,1.0112,0.5514,0.1179,-25.4517,17.0898,14.8926,,t004,MAPRAA
95652245,1092795,1,pelvis,0.9769,0.5460,0.0482,20.1416,19.8364,2.5635,,t004,MAPRAA
95652260,1092811,1,pelvis,1.0181,0.4038,-0.0375,43.0908,3.2959,9.2163,,t004,MAPRAA
95652275,1092826,1,pelvis,0.9846,0.2994,-0.0378,69.8853,-35.5835,26.8555,,t004,MAPRAA
95652291,1092842,1,pelvis,0.6614,0.1152,-0.0131,70.8008,-51.4526,32.1045,,t004,MAPRAA
95652307,1092857,1,pelvis,0.4490,-0.0077,0.0059,71.0449,-63.1714,38.5742,,t004,MAPRAA
95652322,1092873,1,pelvis,0.4652,-0.0277,-0.0332,75.9277,-49.1333,37.1704,,t004,MAPRAA
95652338,1092888,1,pelvis,0.5865,0.0083,-0.0969,79.0405,-39.3066,33.2031,,t004,MAPRAA
95652353,1092904,1,pelvis,0.6351,0.0071,-0.0807,75.1343,-16.5405,22.7051,,t004,MAPRAA
95652369,1092919,1,pelvis,0.6935,-0.0425,-0.0128,66.2842,-7.1411,18.2495,,t004,MAPRAA
95652384,1092935,1,pelvis,0.7260,-0.0270,0.0006,41.1987,2.4414,9.7656,,t004,MAPRAA
95652399,1092950,1,pelvis,0.7583,0.0748,-0.0322,29.3579,4.9438,5.2490,,t004,MAPRAA
95652415,1092966,1,pelvis,0.7721,0.1261,-0.0643,15.1978,9.0332,-4.2725,,t004,MAPRAA
95652430,1092981,1,pelvis,0.7767,0.1874,-0.1189,12.5732,9.6436,-10.0708,,t004,MAPRAA
95652446,1092997,1,pelvis,0.7611,0.2000,-0.1189,7.5684,10.7422,-22.7661,,t004,MAPRAA
95652461,1093012,1,pelvis,0.7115,0.2496,-0.0714,2.9907,14.0991,-29.0527,,t004,MAPRAA
95652477,1093028,1,pelvis,0.6967,0.3617,-0.0760,-3.2349,32.7759,-37.3535,,t004,MAPRAA
95652492,1093043,1,pelvis,0.7378,0.4258,-0.0406,-6.1646,52.7344,-32.7759,,t004,MAPRAA
95652508,1093059,1,pelvis,1.0138,0.4310,0.0474,-8.5449,58.5937,-25.6348,,t004,MAPRAA
95652524,1093074,1,pelvis,1.2197,0.4033,-0.0016,-2.5635,41.6260,-10.0708,,t004,MAPRAA
95652539,1093090,1,pelvis,1.5736,0.2703,-0.2834,10.4980,20.3247,-8.1177,,t004,MAPRAA
95652555,1093105,1,pelvis,1.6472,0.1855,-0.4504,57.3120,-10.2539,-3.9062,,t004,MAPRAA
95652570,1093121,1,pelvis,1.3325,0.3699,-0.3744,71.5942,-20.3857,4.6997,,t004,MAPRAA
95652585,1093136,1,pelvis,1.0348,0.5898,-0.2075,61.4624,-24.4751,24.5361,,t004,MAPRAA
95652601,1093152,1,pelvis,0.6952,0.8962,0.0863,49.0112,-8.0566,32.4707,,t004,MAPRAA
95652616,1093167,1,pelvis,0.9387,0.7100,0.0619,30.2124,35.0952,33.5083,,t004,MAPRAA
95652632,1093182,1,pelvis,1.8073,-0.2760,-0.3154,33.5693,30.3345,23.4375,,t004,MAPRAA
95652647,1093198,1,pelvis,2.0288,-0.7094,-0.3867,35.2783,-28.5645,7.9346,,t004,MAPRAA
95652663,1093213,1,pelvis,1.3990,-0.6421,-0.1619,26.3062,-52.0019,6.9580,,t004,MAPRAA
95652679,1093229,1,pelvis,0.7509,-0.1797,0.1600,-18.5547,-52.9175,-6.8970,,t004,MAPRAA
95652694,1093245,1,pelvis,0.6989,-0.0737,0.1733,-33.3252,-27.2217,-3.6621,,t004,MAPRAA
95652710,1093260,1,pelvis,0.7666,0.2477,0.1052,-23.4375,-17.5171,6.2256,,t004,MAPRAA
95652725,1093276,1,pelvis,0.7971,0.3405,0.0875,-0.2441,-3.9062,4.4556,,t004,MAPRAA
95652741,1093292,1,pelvis,0.9493,0.1832,-0.0298,8.5449,3.9673,-7.3853,,t004,MAPRAA
95652756,1093307,1,pelvis,1.0939,-0.0105,-0.1516,19.8975,16.9678,-28.9307,,t004,MAPRAA
95652772,1093322,1,pelvis,1.1420,-0.2803,-0.2941,17.8833,18.2495,-32.4097,,t004,MAPRAA
95652788,1093338,1,pelvis,0.9899,-0.2260,-0.2655,-6.8970,16.9067,-28.9917,,t004,MAPRAA
95652803,1093354,1,pelvis,0.7555,-0.0140,-0.1228,-22.0947,17.1509,-27.0386,,t004,MAPRAA
95652819,1093370,1,pelvis,0.6909,-0.0463,-0.0753,-39.4897,19.0430,-26.4893,,t004,MAPRAA
95652835,1093385,1,pelvis,0.7102,-0.1022,-0.1068,-44.1284,18.3716,-25.9399,,t004,MAPRAA
95652850,1093401,1,pelvis,0.7874,-0.1084,-0.1681,-45.7153,14.7705,-24.5361,,t004,MAPRAA
95652866,1093416,1,pelvis,0.8180,-0.0594,-0.1609,-51.3916,7.3853,-22.5220,,t004,MAPRAA
95652881,1093432,1,pelvis,0.8579,0.0521,-0.1324,-53.6499,5.8594,-22.4609,,t004,MAPRAA
95652897,1093447,1,pelvis,0.8865,0.0953,-0.1440,-48.5229,1.8921,-25.3296,,t004,MAPRAA
95652912,1093463,1,pelvis,0.8280,0.1260,-0.1642,-41.6260,-4.2114,-26.7944,,t004,MAPRAA
95652928,1093479,1,pelvis,0.7892,0.1171,-0.1536,-30.3345,-17.1509,-24.4141,,t004,MAPRAA
95652944,1093494,1,pelvis,0.8608,0.0565,-0.1531,-28.0151,-22.5220,-23.7427,,t004,MAPRAA
95652959,1093510,1,pelvis,0.9265,0.0490,-0.1615,-28.1372,-29.3579,-26.4893,,t004,MAPRAA
95652975,1093526,1,pelvis,0.9590,0.0677,-0.1833,-30.4565,-29.2969,-31.3721,,t004,MAPRAA
95652991,1093541,1,pelvis,0.9882,0.0443,-0.2487,-31.4331,-30.3955,-33.7524,,t004,MAPRAA
95653006,1093557,1,pelvis,0.9457,0.0198,-0.2584,-33.8745,-38.2690,-34.3018,,t004,MAPRAA
95653022,1093572,1,pelvis,0.8302,0.0067,-0.2208,-34.4238,-42.8467,-30.3955,,t004,MAPRAA
95653038,1093588,1,pelvis,0.8330,-0.0034,-0.1953,-35.2783,-46.5088,-16.1743,,t004,MAPRAA
95653053,1093604,1,pelvis,0.9803,-0.0179,-0.1571,-39.7949,-45.4102,-8.1177,,t004,MAPRAA
95653069,1093619,1,pelvis,1.0308,0.0277,-0.1421,-57.8003,-34.6069,1.2817,,t004,MAPRAA
95653085,1093635,1,pelvis,0.9911,0.2643,-0.1663,-61.4014,-22.8271,0.7324,,t004,MAPRAA
95653100,1093651,1,pelvis,1.0194,0.4479,-0.2352,-36.6211,0.9766,-4.8218,,t004,MAPRAA
95653116,1093666,1,pelvis,1.0973,0.4120,-0.2457,-4.8828,6.6528,-8.6060,,t004,MAPRAA
95653131,1093682,1,pelvis,1.1282,0.1635,-0.2219,-4.7607,6.9580,-9.2773,,t004,MAPRAA
95653147,1093697,1,pelvis,1.0532,0.0447,-0.1357,-36.1328,8.1177,2.6245,,t004,MAPRAA
95653162,1093713,1,pelvis,0.9594,-0.1719,0.0936,-47.8516,10.9863,15.6250,,t004,MAPRAA
95653178,1093728,1,pelvis,0.9043,-0.2241,0.2332,-36.3770,36.5601,35.6445,,t004,MAPRAA
95653193,1093744,1,pelvis,0.8999,-0.3440,0.2202,-13.0615,65.3076,39.5508,,t004,MAPRAA
95653209,1093759,1,pelvis,1.0172,-0.4053,0.0175,29.0527,115.1123,41.0767,,t004,MAPRAA
95653224,1093775,1,pelvis,1.4348,-0.5317,-0.2513,26.8555,117.8589,46.9971,,t004,MAPRAA
95653240,1093790,1,pelvis,1.7002,-0.4834,-0.2579,-10.8032,82.3364,75.0732,,t004,MAPRAA
95653255,1093806,1,pelvis,1.9930,0.0081,-0.1604,-28.8086,56.5796,81.9092,,t004,MAPRAA
95653271,1093821,1,pelvis,1.6713,0.5635,0.0314,-38.5742,25.0244,55.9692,,t004,MAPRAA
95653286,1093837,1,pelvis,1.4369,0.6074,0.0419,-27.5269,23.8037,30.0903,,t004,MAPRAA
95653301,1093852,1,pelvis,1.1094,0.3960,-0.0786,11.9019,20.3857,-4.6997,,t004,MAPRAA
95653317,1093868,1,pelvis,1.0532,0.2806,-0.0906,48.7061,-7.7515,8.1787,,t004,MAPRAA
95653332,1093883,1,pelvis,0.9384,0.1505,-0.0433,57.9834,-23.1323,21.1792,,t004,MAPRAA
95653348,1093899,1,pelvis,0.8306,0.1268,-0.0245,59.1431,-51.0864,39.4287,,t004,MAPRAA
95653363,1093914,1,pelvis,0.5286,0.0731,0.0192,59.1431,-63.2324,42.3584,,t004,MAPRAA
95653379,1093930,1,pelvis,0.4187,0.0177,0.0264,65.6128,-61.6455,39.0015,,t004,MAPRAA
95653394,1093945,1,pelvis,0.4155,-0.0171,-0.0436,70.4346,-48.0347,36.4990,,t004,MAPRAA
95653410,1093961,1,pelvis,0.4832,-0.0077,-0.0388,70.9839,-20.6299,31.7383,,t004,MAPRAA
95653425,1093976,1,pelvis,0.6337,-0.0706,0.0055,63.9038,-12.0850,27.4658,,t004,MAPRAA
95653441,1093992,1,pelvis,0.6669,-0.1145,-0.0172,42.2974,-3.6011,18.2495,,t004,MAPRAA
95653456,1094007,1,pelvis,0.7187,-0.0660,-0.0808,31.1279,-0.7324,14.4043,,t004,MAPRAA
95653472,1094023,1,pelvis,0.7300,0.0731,-0.0664,11.1084,4.3945,5.7373,,t004,MAPRAA
95653487,1094038,1,pelvis,0.7441,0.1383,-0.0620,0.3052,9.7046,-5.8594,,t004,MAPRAA
95653503,1094053,1,pelvis,0.7726,0.2134,-0.0800,-2.0142,12.4512,-12.0850,,t004,MAPRAA
95653518,1094069,1,pelvis,0.7726,0.2323,-0.0793,-8.4229,20.5688,-20.5078,,t004,MAPRAA
95653534,1094084,1,pelvis,0.7517,0.2952,-0.0747,-13.3057,26.9775,-23.1934,,t004,MAPRAA
95653549,1094100,1,pelvis,0.7781,0.3563,-0.0974,-17.3950,41.6870,-26.3062,,t004,MAPRAA
95653565,1094115,1,pelvis,0.9465,0.4752,-0.0923,-17.3340,45.4712,-26.3672,,t004,MAPRAA
95653580,1094131,1,pelvis,1.0463,0.4958,-0.0757,-15.1978,40.0391,-22.7661,,t004,MAPRAA
95653596,1094146,1,pelvis,1.2350,0.4622,-0.1461,-9.0332,31.6772,-20.3247,,t004,MAPRAA
95653611,1094162,1,pelvis,1.3395,0.3923,-0.2290,17.5171,11.9019,-17.5171,,t004,MAPRAA
95653627,1094177,1,pelvis,1.4683,0.2538,-0.3102,34.1187,1.0986,-13.0005,,t004,MAPRAA
95653642,1094193,1,pelvis,1.3582,0.3063,-0.2539,56.4575,-19.2261,5.5542,,t004,MAPRAA
95653658,1094208,1,pelvis,0.9347,0.6218,-0.1101,59.3262,-23.4985,13.9770,,t004,MAPRAA
95653673,1094224,1,pelvis,0.9071,0.7035,-0.0554,49.6826,-3.2349,23.2544,,t004,MAPRAA
95653688,1094239,1,pelvis,1.2170,0.4176,-0.0608,33.8135,17.0288,18.3716,,t004,MAPRAA
95653704,1094255,1,pelvis,2.2467,-0.6997,-0.2562,27.0996,5.5542,18.7988,,t004,MAPRAA
95653720,1094270,1,pelvis,2.6177,-1.0529,-0.6132,25.3906,-59.8144,39.0015,,t004,MAPRAA
95653735,1094286,1,pelvis,1.3602,-0.3628,-0.2996,11.0474,-88.5010,33.8135,,t004,MAPRAA
95653751,1094301,1,pelvis,0.6042,0.0500,0.1067,-42.9687,-69.8853,-13.6108,,t004,MAPRAA
95653766,1094317,1,pelvis,0.3285,0.3035,0.3352,-48.3398,-45.5933,-23.8037,,t004,MAPRAA
95653782,1094332,1,pelvis,0.4806,0.3694,0.3126,-1.8311,-7.5073,-15.2588,,t004,MAPRAA
95653797,1094348,1,pelvis,0.7549,0.2460,0.1261,22.8271,6.6528,-17.7612,,t004,MAPRAA
95653813,1094363,1,pelvis,0.8890,-0.0050,-0.0596,32.9590,21.4844,-34.9731,,t004,MAPRAA
95653828,1094379,1,pelvis,1.0188,-0.3906,-0.3003,23.6816,21.9116,-38.9404,,t004,MAPRAA
95653844,1094395,1,pelvis,0.9011,-0.3168,-0.2543,-10.3760,20.3857,-35.2173,,t004,MAPRAA
95653860,1094410,1,pelvis,0.8412,-0.1595,-0.1978,-43.6401,21.4844,-30.6396,,t004,MAPRAA
95653875,1094426,1,pelvis,0.8004,0.1193,-0.1094,-50.9644,22.9492,-30.5786,,t004,MAPRAA
95653891,1094441,1,pelvis,0.7922,0.1611,-0.1155,-48.9502,22.2168,-31.3721,,t004,MAPRAA
95653906,1094457,1,pelvis,0.7629,0.1656,-0.1599,-44.9219,20.1416,-29.8462,,t004,MAPRAA
95653922,1094472,1,pelvis,0.7599,0.1796,-0.1617,-36.8652,14.7095,-20.2637,,t004,MAPRAA
95653937,1094488,1,pelvis,0.8115,0.2461,-0.1376,-31.3110,11.7187,-14.5264,,t004,MAPRAA
95653953,1094503,1,pelvis,0.8547,0.2739,-0.1360,-15.9302,8.4229,-10.9253,,t004,MAPRAA
95653968,1094519,1,pelvis,0.9120,0.2379,-0.1791,-7.5684,6.0425,-14.1602,,t004,MAPRAA
95653984,1094534,1,pelvis,0.8912,0.1713,-0.1942,5.5542,-2.6245,-22.3389,,t004,MAPRAA
95653999,1094550,1,pelvis,0.8585,0.0471,-0.1935,8.0566,-5.3101,-24.2310,,t004,MAPRAA
95654015,1094565,1,pelvis,0.8839,-0.0112,-0.2032,4.5166,-13.7329,-29.0527,,t004,MAPRAA
95654031,1094581,1,pelvis,0.8831,-0.0193,-0.2056,-4.0283,-22.8882,-36.0107,,t004,MAPRAA
95654046,1094597,1,pelvis,0.8849,-0.0281,-0.2321,-7.8125,-26.6113,-37.5977,,t004,MAPRAA
95654062,1094612,1,pelvis,0.8904,-0.0479,-0.2493,-13.9770,-35.8887,-38.2080,,t004,MAPRAA
95654078,1094628,1,pelvis,0.8950,-0.0972,-0.2527,-16.3574,-40.5884,-37.8418,,t004,MAPRAA
95654093,1094644,1,pelvis,0.8856,-0.1028,-0.2465,-19.9585,-47.9126,-31.2500,,t004,MAPRAA
95654109,1094659,1,pelvis,0.8781,-0.1057,-0.2434,-22.8882,-49.6826,-24.9023,,t004,MAPRAA
95654125,1094675,1,pelvis,0.8943,-0.0410,-0.2134,-38.1470,-47.5464,-11.9629,,t004,MAPRAA
95654140,1094691,1,pelvis,0.9181,0.0586,-0.1619,-49.6826,-42.1753,-5.7373,,t004,MAPRAA
95654156,1094707,1,pelvis,0.9640,0.2791,-0.0995,-62.0728,-23.4985,3.0518,,t004,MAPRAA
95654172,1094722,1,pelvis,0.9905,0.4043,-0.1318,-36.3770,-5.7983,1.4038,,t004,MAPRAA
95654187,1094738,1,pelvis,1.0890,0.5371,-0.2566,-13.9770,-1.0376,-2.5635,,t004,MAPRAA
95654203,1094753,1,pelvis,1.1808,0.4493,-0.2985,16.7847,-2.3804,-9.7046,,t004,MAPRAA
95654218,1094769,1,pelvis,1.1923,0.0562,-0.3312,15.9912,-5.3711,-10.7422,,t004,MAPRAA
95654234,1094784,1,pelvis,1.0212,-0.1226,-0.3179,-23.7427,-3.9673,-3.8452,,t004,MAPRAA
95654250,1094800,1,pelvis,0.6689,-0.2311,-0.0569,-55.0537,-2.0142,8.0566,,t004,MAPRAA
95654265,1094816,1,pelvis,0.5636,-0.2505,0.3035,-80.5054,20.2026,35.8276,,t004,MAPRAA
95654280,1094831,1,pelvis,0.5729,-0.2509,0.4860,-65.5518,45.8374,43.0298,,t004,MAPRAA
95654296,1094847,1,pelvis,0.9421,-0.3000,0.2808,2.9907,111.3892,49.0723,,t004,MAPRAA
95654311,1094862,1,pelvis,1.3215,-0.3295,0.0117,33.3862,139.1602,59.0210,,t004,MAPRAA
95654327,1094878,1,pelvis,2.2020,-0.3796,-0.3420,24.0478,122.0093,65.9180,,t004,MAPRAA
95654342,1094893,1,pelvis,2.4249,-0.3025,-0.4673,-12.0239,53.7720,65.0024,,t004,MAPRAA
95654358,1094909,1,pelvis,1.9779,0.1759,-0.3641,-31.9214,25.4517,54.9316,,t004,MAPRAA
95654373,1094924,1,pelvis,1.5090,0.3672,-0.1097,-43.8843,13.7329,26.9775,,t004,MAPRAA
95654389,1094939,1,pelvis,0.9879,0.5427,0.0912,-27.6489,18.9209,18.5547,,t004,MAPRAA
95654404,1094955,1,pelvis,0.9814,0.5725,0.0425,22.2168,7.3853,17.2729,,t004,MAPRAA
95654419,1094970,1,pelvis,1.0492,0.4531,0.0087,44.7998,-6.2256,21.9727,,t004,MAPRAA
95654435,1094985,1,pelvis,1.0104,0.3473,-0.0168,68.4204,-43.2129,27.7710,,t004,MAPRAA
95654450,1095001,1,pelvis,0.6484,0.1288,-0.0250,71.5332,-65.2466,27.8320,,t004,MAPRAA
95654466,1095016,1,pelvis,0.4744,0.0129,-0.0330,77.0264,-76.2329,27.7100,,t004,MAPRAA
95654481,1095032,1,pelvis,0.4174,-0.0804,-0.1372,81.7261,-64.9414,27.4658,,t004,MAPRAA
95654497,1095047,1,pelvis,0.5377,-0.0096,-0.0934,79.8340,-39.3677,21.9727,,t004,MAPRAA
95654512,1095063,1,pelvis,0.5704,-0.0190,-0.0386,59.1431,-19.0430,8.7891,,t004,MAPRAA
95654528,1095078,1,pelvis,0.6239,-0.0397,0.0170,46.9971,-10.9863,2.8687,,t004,MAPRAA
95654543,1095094,1,pelvis,0.6543,-0.0127,0.0203,26.9775,-1.2817,-7.2021,,t004,MAPRAA
95654559,1095109,1,pelvis,0.7250,0.0757,-0.0325,21.4233,1.0376,-13.2446,,t004,MAPRAA
95654574,1095125,1,pelvis,0.7483,0.1235,-0.0596,13.3667,4.5166,-25.2686,,t004,MAPRAA
