timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95782044,1222597,1,pelvis,0.5051,0.0212,0.0143,64.5752,-11.3525,10.8032,,t008,MAPRAA
95782060,1222612,1,pelvis,0.5399,-0.0077,0.0621,54.7485,-3.4790,6.1646,,t008,MAPRAA
95782075,1222628,1,pelvis,0.5618,0.0134,-0.0109,35.8887,5.6763,-3.6621,,t008,MAPRAA
95782091,1222643,1,pelvis,0.5851,0.0538,-0.0366,23.0103,17.2729,-12.1460,,t008,MAPRAA
95782106,1222658,1,pelvis,0.6587,0.1328,-0.0519,16.7236,24.9634,-14.6484,,t008,MAPRAA
95782121,1222674,1,pelvis,0.6879,0.1564,-0.0569,4.5166,35.4004,-18.5547,,t008,MAPRAA
95782137,1222689,1,pelvis,0.7241,0.2069,-0.0876,0.3662,38.6353,-20.5078,,t008,MAPRAA
95782152,1222705,1,pelvis,0.7830,0.2500,-0.0853,-9.1553,47.3633,-21.3623,,t008,MAPRAA
95782168,1222720,1,pelvis,1.0776,0.3091,-0.0436,-16.2964,50.6592,-18.7378,,t008,MAPRAA
95782183,1222736,1,pelvis,1.2770,0.3231,-0.0981,-18.6157,39.9780,-12.0239,,t008,MAPRAA
95782199,1222751,1,pelvis,1.6049,0.3262,-0.4205,-6.7749,25.8789,-10.0708,,t008,MAPRAA
95782214,1222767,1,pelvis,1.6174,0.2904,-0.5021,32.8369,-5.9204,-0.8545,,t008,MAPRAA
95782230,1222782,1,pelvis,1.2682,0.4287,-0.2754,48.0347,-17.3340,8.9111,,t008,MAPRAA
95782245,1222798,1,pelvis,1.0569,0.6149,-0.1293,53.7109,-21.0571,26.1230,,t008,MAPRAA
95782260,1222813,1,pelvis,0.8690,0.8729,0.0776,47.3022,-8.6060,30.3345,,t008,MAPRAA
95782276,1222828,1,pelvis,1.6260,0.1185,-0.0608,25.3296,24.9023,28.3813,,t008,MAPRAA
95782291,1222844,1,pelvis,2.0404,-0.4366,-0.2415,23.4985,17.1509,21.2402,,t008,MAPRAA
95782307,1222859,1,pelvis,1.9586,-0.8849,-0.4329,29.9072,-49.4995,18.1274,,t008,MAPRAA
95782322,1222875,1,pelvis,1.3372,-0.6083,-0.2551,8.9722,-90.0268,13.0005,,t008,MAPRAA
95782338,1222890,1,pelvis,0.5413,-0.0289,0.2211,-19.4702,-77.0264,2.3193,,t008,MAPRAA
95782353,1222906,1,pelvis,0.5463,0.1360,0.2863,-42.9687,-31.3110,-2.9297,,t008,MAPRAA
95782369,1222921,1,pelvis,0.7858,0.3730,0.1917,-28.9917,-15.9302,-0.3052,,t008,MAPRAA
95782384,1222937,1,pelvis,0.8353,0.3402,0.1443,10.9253,0.6714,-11.1084,,t008,MAPRAA
95782400,1222952,1,pelvis,1.0031,-0.0591,-0.0654,19.6533,9.7656,-20.8130,,t008,MAPRAA
95782415,1222968,1,pelvis,1.1243,-0.2708,-0.2150,7.7515,23.9258,-29.9072,,t008,MAPRAA
95782431,1222983,1,pelvis,1.0386,-0.2411,-0.3048,-9.1553,24.9023,-29.7852,,t008,MAPRAA
95782446,1222999,1,pelvis,0.9086,-0.0870,-0.2377,-46.6919,23.5596,-32.7759,,t008,MAPRAA
95782462,1223014,1,pelvis,0.7897,0.0558,-0.1002,-57.3730,24.4751,-34.4849,,t008,MAPRAA
95782478,1223030,1,pelvis,0.7478,-0.0165,-0.0868,-59.9976,21.4233,-34.6680,,t008,MAPRAA
95782493,1223046,1,pelvis,0.7170,-0.0620,-0.1049,-51.7578,13.2446,-32.2266,,t008,MAPRAA
95782509,1223061,1,pelvis,0.7120,-0.0360,-0.1193,-48.0347,11.6577,-30.5176,,t008,MAPRAA
95782524,1223077,1,pelvis,0.7432,0.0017,-0.1206,-46.4478,9.6436,-27.9541,,t008,MAPRAA
95782540,1223092,1,pelvis,0.8076,0.0544,-0.1276,-45.7764,7.5684,-28.1982,,t008,MAPRAA
95782555,1223108,1,pelvis,0.7922,0.0546,-0.1254,-40.0391,1.2207,-29.2969,,t008,MAPRAA
95782571,1223123,1,pelvis,0.8147,0.0450,-0.1766,-36.6821,-5.3711,-28.5645,,t008,MAPRAA
95782587,1223139,1,pelvis,0.8242,0.0343,-0.1971,-34.4849,-23.9868,-32.4097,,t008,MAPRAA
95782602,1223155,1,pelvis,0.8477,0.0607,-0.1777,-34.3018,-27.2217,-31.9214,,t008,MAPRAA
95782618,1223170,1,pelvis,0.9785,0.0980,-0.2125,-32.1045,-27.8320,-25.5127,,t008,MAPRAA
95782634,1223186,1,pelvis,0.9700,0.1012,-0.2344,-31.0669,-34.6680,-26.4893,,t008,MAPRAA
95782649,1223202,1,pelvis,0.8804,0.1008,-0.2064,-32.2876,-38.2690,-27.2827,,t008,MAPRAA
95782665,1223218,1,pelvis,0.8529,0.0989,-0.1930,-30.0293,-47.3022,-24.5361,,t008,MAPRAA
95782681,1223233,1,pelvis,0.8536,0.0289,-0.1587,-28.1982,-51.0254,-21.8506,,t008,MAPRAA
95782696,1223249,1,pelvis,0.9242,-0.0236,-0.1465,-38.3911,-48.1567,-14.2212,,t008,MAPRAA
95782712,1223265,1,pelvis,1.0165,0.0034,-0.1763,-48.3398,-40.1611,-11.5356,,t008,MAPRAA
95782728,1223280,1,pelvis,0.9978,0.1229,-0.2151,-49.3774,-12.7563,-10.2539,,t008,MAPRAA
95782743,1223296,1,pelvis,1.0470,0.3263,-0.2682,-35.8276,-0.7935,-9.2163,,t008,MAPRAA
95782759,1223311,1,pelvis,1.1025,0.2423,-0.2313,-13.2446,5.6763,-7.2632,,t008,MAPRAA
95782774,1223327,1,pelvis,1.0135,0.1105,-0.1390,-34.9731,6.6528,-5.3711,,t008,MAPRAA
95782790,1223342,1,pelvis,0.8448,-0.1315,0.1752,-57.3730,9.1553,4.8218,,t008,MAPRAA
95782805,1223358,1,pelvis,0.8251,-0.1997,0.2822,-51.5747,30.5786,35.0952,,t008,MAPRAA
95782821,1223373,1,pelvis,0.8534,-0.2933,0.2834,-17.6392,56.1523,43.5791,,t008,MAPRAA
95782836,1223389,1,pelvis,0.9766,-0.4008,0.1185,41.7480,109.8633,47.1802,,t008,MAPRAA
95782851,1223404,1,pelvis,1.4896,-0.5389,-0.1257,41.5649,120.0561,54.9316,,t008,MAPRAA
95782867,1223419,1,pelvis,1.8455,-0.5438,-0.2526,15.3198,98.8159,88.2568,,t008,MAPRAA
95782882,1223435,1,pelvis,2.3555,-0.0930,-0.3309,3.2959,72.4487,92.6514,,t008,MAPRAA
95782897,1223450,1,pelvis,2.2766,0.2760,-0.1772,-23.5596,28.9307,52.1851,,t008,MAPRAA
95782913,1223466,1,pelvis,1.5492,0.5154,0.1201,-25.0244,22.1558,23.6816,,t008,MAPRAA
95782928,1223481,1,pelvis,1.2141,0.4216,0.0940,10.2539,14.1602,-2.4414,,t008,MAPRAA
95782944,1223496,1,pelvis,1.0153,0.2833,-0.0586,32.8369,2.1973,0.7324,,t008,MAPRAA
95782959,1223512,1,pelvis,1.0013,0.1868,-0.0922,63.6597,-30.2734,16.7847,,t008,MAPRAA
95782975,1223527,1,pelvis,0.9187,0.1515,-0.0659,69.2749,-44.3115,23.4375,,t008,MAPRAA
95782990,1223542,1,pelvis,0.6094,0.0769,0.0415,67.8711,-61.6455,29.7852,,t008,MAPRAA
95783005,1223558,1,pelvis,0.4969,0.0133,0.0642,71.9604,-62.5000,28.9917,,t008,MAPRAA
95783021,1223573,1,pelvis,0.4125,-0.0739,0.0062,75.8667,-54.9927,26.0620,,t008,MAPRAA
95783036,1223589,1,pelvis,0.4365,-0.0579,-0.0068,76.4771,-33.5693,18.5547,,t008,MAPRAA
95783052,1223604,1,pelvis,0.4836,-0.0470,0.0125,71.7773,-23.8037,14.8926,,t008,MAPRAA
95783067,1223620,1,pelvis,0.5078,-0.0570,0.0084,56.9458,-8.7891,10.1318,,t008,MAPRAA
95783083,1223635,1,pelvis,0.5709,-0.0433,-0.0177,47.7905,-4.0894,8.1787,,t008,MAPRAA
95783098,1223651,1,pelvis,0.5837,-0.0251,-0.0138,29.4800,2.1973,3.1738,,t008,MAPRAA
95783113,1223666,1,pelvis,0.6329,0.0654,-0.0122,22.0947,5.8594,-0.7324,,t008,MAPRAA
95783129,1223681,1,pelvis,0.6558,0.1190,-0.0319,13.0005,16.9678,-11.2305,,t008,MAPRAA
95783144,1223697,1,pelvis,0.6864,0.1974,-0.0720,9.4604,24.1089,-15.5029,,t008,MAPRAA
95783160,1223712,1,pelvis,0.6862,0.2189,-0.0853,0.1831,35.8276,-19.8975,,t008,MAPRAA
95783175,1223728,1,pelvis,0.7026,0.2975,-0.0903,-3.6621,40.9546,-20.2026,,t008,MAPRAA
95783191,1223743,1,pelvis,0.8944,0.4200,-0.0756,-10.0098,52.1240,-16.9678,,t008,MAPRAA
95783206,1223759,1,pelvis,1.0765,0.4578,-0.0826,-7.9346,52.0630,-11.2305,,t008,MAPRAA
95783221,1223774,1,pelvis,1.5394,0.4546,-0.2251,1.5259,40.8325,-10.0708,,t008,MAPRAA
95783237,1223789,1,pelvis,1.7290,0.4098,-0.3141,32.8979,5.1880,-7.2021,,t008,MAPRAA
95783253,1223805,1,pelvis,1.6110,0.3654,-0.2767,47.3022,-11.9019,-1.9531,,t008,MAPRAA
95783268,1223821,1,pelvis,1.3512,0.4263,-0.1909,61.5234,-31.2500,9.6436,,t008,MAPRAA
95783283,1223836,1,pelvis,0.8752,0.6324,-0.0388,63.2324,-29.6631,13.7329,,t008,MAPRAA
95783299,1223851,1,pelvis,0.8774,0.6014,0.0226,42.4194,6.4697,24.2920,,t008,MAPRAA
95783314,1223867,1,pelvis,1.7266,-0.1553,-0.2582,27.8931,20.5078,26.6724,,t008,MAPRAA
95783330,1223882,1,pelvis,2.0806,-0.6471,-0.3688,13.7329,-27.5269,27.0996,,t008,MAPRAA
95783345,1223898,1,pelvis,1.4462,-0.7273,-0.1650,9.3384,-66.8335,27.1606,,t008,MAPRAA
95783361,1223913,1,pelvis,0.6029,0.0133,0.1862,-25.8789,-69.7021,18.0054,,t008,MAPRAA
95783376,1223929,1,pelvis,0.6400,0.1747,0.1854,-45.8374,-47.7295,8.6060,,t008,MAPRAA
95783392,1223944,1,pelvis,0.8037,0.3018,0.1467,-35.8887,-23.3765,4.2725,,t008,MAPRAA
95783407,1223960,1,pelvis,0.8505,0.3234,0.1490,6.2866,-8.6670,1.4038,,t008,MAPRAA
95783423,1223975,1,pelvis,1.0071,0.0701,-0.0376,18.1274,3.3569,-5.6152,,t008,MAPRAA
95783438,1223991,1,pelvis,1.1460,-0.1268,-0.2081,18.2495,21.9727,-16.9067,,t008,MAPRAA
95783454,1224006,1,pelvis,1.2095,-0.2408,-0.3383,8.3008,22.3999,-19.1650,,t008,MAPRAA
95783469,1224022,1,pelvis,1.0784,-0.1360,-0.2811,-21.1182,18.9209,-22.3389,,t008,MAPRAA
95783485,1224037,1,pelvis,0.8585,0.0737,-0.0985,-31.1890,18.7988,-24.5972,,t008,MAPRAA
95783500,1224053,1,pelvis,0.8086,0.0924,-0.0460,-36.9873,23.2544,-28.9307,,t008,MAPRAA
95783516,1224068,1,pelvis,0.7502,-0.0277,-0.0630,-38.7573,24.2920,-32.6538,,t008,MAPRAA
95783531,1224084,1,pelvis,0.7308,-0.0872,-0.0959,-44.6167,22.5220,-39.0625,,t008,MAPRAA
95783547,1224099,1,pelvis,0.7205,-0.0717,-0.1444,-47.6074,20.9351,-39.7339,,t008,MAPRAA
95783563,1224115,1,pelvis,0.7192,0.0352,-0.1456,-52.4292,15.5029,-36.8652,,t008,MAPRAA
95783578,1224131,1,pelvis,0.7324,0.0742,-0.1476,-46.6309,6.4087,-33.6914,,t008,MAPRAA
95783594,1224146,1,pelvis,0.7275,0.0972,-0.1382,-38.5742,2.8687,-30.8228,,t008,MAPRAA
95783609,1224162,1,pelvis,0.7251,0.0975,-0.1357,-21.9116,0.2441,-21.2402,,t008,MAPRAA
95783625,1224177,1,pelvis,0.8007,0.0807,-0.1718,-16.7236,-1.5869,-17.8833,,t008,MAPRAA
95783640,1224193,1,pelvis,0.8795,0.0547,-0.2025,-14.4653,-16.4185,-20.3247,,t008,MAPRAA
95783656,1224208,1,pelvis,0.9650,0.0312,-0.2296,-16.4185,-23.6206,-23.8037,,t008,MAPRAA
95783671,1224224,1,pelvis,0.9474,0.0565,-0.2373,-19.9585,-29.1138,-26.9775,,t008,MAPRAA
95783687,1224239,1,pelvis,0.8596,0.0989,-0.2468,-21.2402,-30.3955,-28.0151,,t008,MAPRAA
95783703,1224255,1,pelvis,0.8040,0.0890,-0.2068,-23.9258,-36.5601,-28.6865,,t008,MAPRAA
95783718,1224271,1,pelvis,0.8207,0.0697,-0.1965,-24.3530,-40.9546,-26.1230,,t008,MAPRAA
95783734,1224286,1,pelvis,0.9617,-0.0062,-0.2069,-22.9492,-48.0347,-18.8599,,t008,MAPRAA
95783750,1224302,1,pelvis,1.0526,-0.0420,-0.2018,-32.7759,-47.4243,-12.6343,,t008,MAPRAA
95783765,1224318,1,pelvis,1.0769,0.0204,-0.1782,-41.8091,-41.8091,-10.9253,,t008,MAPRAA
95783781,1224333,1,pelvis,1.0403,0.1462,-0.1833,-42.0532,-19.5923,-10.0098,,t008,MAPRAA
95783797,1224349,1,pelvis,1.0510,0.3640,-0.2483,-30.2734,-10.2539,-9.8267,,t008,MAPRAA
95783812,1224365,1,pelvis,1.0953,0.3964,-0.2847,-11.1694,-5.0049,-12.5122,,t008,MAPRAA
95783828,1224380,1,pelvis,1.0679,0.2712,-0.2952,-10.3149,-6.2866,-14.6484,,t008,MAPRAA
95783843,1224396,1,pelvis,0.8167,-0.0125,-0.1785,-28.8086,-4.1504,-12.6953,,t008,MAPRAA
95783859,1224411,1,pelvis,0.7426,-0.1147,-0.0125,-52.0019,0.4272,-3.6621,,t008,MAPRAA
95783874,1224427,1,pelvis,0.7473,-0.2081,0.3467,-73.9136,19.1040,26.1841,,t008,MAPRAA
95783890,1224442,1,pelvis,0.7561,-0.2302,0.4834,-15.8691,72.9370,40.7715,,t008,MAPRAA
95783905,1224458,1,pelvis,1.0297,-0.3704,0.2227,25.6958,106.6284,40.2832,,t008,MAPRAA
95783921,1224473,1,pelvis,1.3181,-0.4622,-0.0087,51.4526,135.0708,46.8750,,t008,MAPRAA
95783936,1224489,1,pelvis,2.0210,-0.6068,-0.3809,39.4287,122.7417,61.1572,,t008,MAPRAA
95783952,1224504,1,pelvis,2.2737,-0.4850,-0.4980,5.4321,64.6362,77.3315,,t008,MAPRAA
95783967,1224520,1,pelvis,2.0675,0.2246,-0.2815,-16.8457,36.2549,68.2983,,t008,MAPRAA
95783982,1224535,1,pelvis,1.6968,0.4894,-0.0032,-39.3066,18.0664,29.9072,,t008,MAPRAA
95783998,1224550,1,pelvis,1.1172,0.5548,0.1344,-25.6348,23.9258,13.0615,,t008,MAPRAA
95784013,1224566,1,pelvis,1.0414,0.4891,0.0114,29.5410,16.7236,3.8452,,t008,MAPRAA
95784028,1224581,1,pelvis,1.0745,0.2883,-0.0959,54.9316,2.4414,10.2539,,t008,MAPRAA
95784044,1224596,1,pelvis,0.9683,0.1973,-0.0670,79.7119,-35.1563,27.4658,,t008,MAPRAA
95784059,1224612,1,pelvis,0.7491,0.1625,-0.0300,82.1533,-59.3262,30.0293,,t008,MAPRAA
95784075,1224627,1,pelvis,0.3853,-0.0323,-0.0087,86.6699,-81.7261,26.7334,,t008,MAPRAA
95784090,1224643,1,pelvis,0.3665,-0.0807,-0.0698,95.2148,-54.3823,22.2778,,t008,MAPRAA
95784106,1224659,1,pelvis,0.4824,0.0229,-0.0959,96.0083,-39.5508,19.5313,,t008,MAPRAA
95784121,1224674,1,pelvis,0.5452,0.0613,-0.0454,86.4868,-16.2354,13.4277,,t008,MAPRAA
95784137,1224689,1,pelvis,0.6204,0.0062,0.0242,78.0029,-7.6904,11.7798,,t008,MAPRAA
95784152,1224705,1,pelvis,0.6628,-0.0211,0.0148,57.0068,1.6479,8.3008,,t008,MAPRAA
95784168,1224720,1,pelvis,0.7207,-0.0013,-0.0168,46.8140,2.6855,4.8218,,t008,MAPRAA
95784183,1224736,1,pelvis,0.7378,0.0331,-0.0325,31.6772,0.1831,-8.1177,,t008,MAPRAA
95784199,1224751,1,pelvis,0.7250,0.0844,-0.1082,28.5645,0.3662,-16.7236,,t008,MAPRAA
95784214,1224767,1,pelvis,0.7111,0.1122,-0.1226,20.2637,10.2539,-27.8931,,t008,MAPRAA
95784229,1224782,1,pelvis,0.6362,0.1842,-0.0635,10.9863,16.7236,-30.9448,,t008,MAPRAA
95784245,1224798,1,pelvis,0.6078,0.2848,-0.0654,-7.0801,35.5225,-34.9731,,t008,MAPRAA
95784260,1224813,1,pelvis,0.7065,0.3307,-0.0710,-12.4512,48.0957,-33.9966,,t008,MAPRAA
95784276,1224829,1,pelvis,1.1094,0.3248,-0.0217,-19.8975,58.2275,-24.4751,,t008,MAPRAA
95784292,1224844,1,pelvis,1.3441,0.2964,-0.0483,-8.4839,31.9214,-13.8550,,t008,MAPRAA
95784307,1224860,1,pelvis,1.7371,0.2064,-0.3214,8.3618,12.6953,-10.9863,,t008,MAPRAA
95784323,1224875,1,pelvis,1.7460,0.1958,-0.4420,46.2646,-17.2119,1.2817,,t008,MAPRAA
95784338,1224891,1,pelvis,1.2056,0.4822,-0.2596,52.9785,-26.6724,10.9253,,t008,MAPRAA
95784353,1224906,1,pelvis,0.9298,0.6550,-0.0487,46.3257,-19.8975,25.8179,,t008,MAPRAA
95784369,1224921,1,pelvis,1.1575,0.5797,0.0009,36.4380,1.8921,33.5083,,t008,MAPRAA
95784384,1224937,1,pelvis,1.5984,0.2633,-0.2189,24.7803,18.9819,35.7666,,t008,MAPRAA
95784400,1224952,1,pelvis,1.9813,-0.5520,-0.3440,23.0103,-6.4697,28.4424,,t008,MAPRAA
95784415,1224968,1,pelvis,1.7422,-0.6670,-0.2808,18.6768,-66.5283,20.9961,,t008,MAPRAA
95784431,1224983,1,pelvis,0.8671,-0.1530,0.1050,4.7607,-72.9980,16.7847,,t008,MAPRAA
95784446,1224999,1,pelvis,0.6270,0.0737,0.2200,-30.7007,-42.7856,-0.2441,,t008,MAPRAA
95784462,1225014,1,pelvis,0.6382,0.1411,0.1976,-35.0342,-26.9165,-2.8687,,t008,MAPRAA
95784477,1225030,1,pelvis,0.7518,0.2356,0.0829,-16.6626,-7.2632,-0.9155,,t008,MAPRAA
95784493,1225045,1,pelvis,0.8427,0.1763,0.0110,3.7842,7.5073,-9.3384,,t008,MAPRAA
95784508,1225061,1,pelvis,1.0862,-0.0580,-0.1782,7.4463,15.8081,-15.0146,,t008,MAPRAA
95784524,1225076,1,pelvis,1.1481,-0.1367,-0.2336,1.2817,24.0478,-20.6909,,t008,MAPRAA
95784539,1225092,1,pelvis,0.9938,-0.0735,-0.2030,-8.4839,23.4375,-20.6909,,t008,MAPRAA
95784555,1225107,1,pelvis,0.8887,0.0114,-0.1439,-29.2969,20.9351,-20.5688,,t008,MAPRAA
95784570,1225123,1,pelvis,0.7775,0.0365,-0.0665,-35.3394,21.1792,-21.3623,,t008,MAPRAA
95784586,1225138,1,pelvis,0.7576,-0.0254,-0.0741,-40.4663,23.6816,-21.6675,,t008,MAPRAA
95784602,1225154,1,pelvis,0.7980,-0.1008,-0.1522,-41.5649,22.0337,-21.3013,,t008,MAPRAA
95784617,1225170,1,pelvis,0.8540,-0.0159,-0.1769,-43.8843,14.5874,-22.9492,,t008,MAPRAA
95784633,1225185,1,pelvis,0.8743,0.0400,-0.1628,-45.8984,6.9580,-28.2593,,t008,MAPRAA
95784648,1225201,1,pelvis,0.8300,0.0757,-0.1252,-44.2505,2.3804,-30.9448,,t008,MAPRAA
95784664,1225216,1,pelvis,0.7867,0.0720,-0.1160,-33.2642,-5.0659,-31.4941,,t008,MAPRAA
95784680,1225232,1,pelvis,0.7717,0.0468,-0.1246,-27.5269,-9.6436,-31.6772,,t008,MAPRAA
95784695,1225248,1,pelvis,0.7860,0.0281,-0.1300,-22.5220,-18.6768,-30.6396,,t008,MAPRAA
95784711,1225263,1,pelvis,0.8800,-0.0228,-0.1575,-23.6206,-21.5454,-29.4800,,t008,MAPRAA
95784726,1225279,1,pelvis,0.9480,-0.0397,-0.1843,-30.5176,-27.4658,-31.9824,,t008,MAPRAA
95784742,1225294,1,pelvis,1.0023,-0.0095,-0.2399,-34.4238,-31.4941,-35.3394,,t008,MAPRAA
95784758,1225310,1,pelvis,0.9161,0.0077,-0.2428,-39.5508,-38.6353,-41.0156,,t008,MAPRAA
95784773,1225326,1,pelvis,0.8452,0.0018,-0.2231,-40.3442,-40.9546,-40.9546,,t008,MAPRAA
95784789,1225341,1,pelvis,0.7443,0.0022,-0.1736,-38.6353,-46.0205,-31.0059,,t008,MAPRAA
95784804,1225357,1,pelvis,0.7610,-0.0020,-0.1543,-37.5977,-48.8281,-11.5356,,t008,MAPRAA
95784820,1225373,1,pelvis,0.9244,0.0032,-0.1084,-42.0532,-46.9971,-0.9766,,t008,MAPRAA
95784836,1225388,1,pelvis,1.0005,0.0549,-0.1088,-54.2603,-30.2124,7.6904,,t008,MAPRAA
95784851,1225404,1,pelvis,1.0197,0.3225,-0.1844,-51.0864,-14.6484,4.5166,,t008,MAPRAA
95784867,1225419,1,pelvis,1.0651,0.4240,-0.2343,-19.8364,9.8877,-2.8076,,t008,MAPRAA
95784882,1225435,1,pelvis,1.2181,0.3453,-0.2743,-5.7373,10.4370,-5.7983,,t008,MAPRAA
95784898,1225450,1,pelvis,1.2029,0.2052,-0.2488,-11.0474,4.7607,-11.0474,,t008,MAPRAA
95784914,1225466,1,pelvis,0.9675,-0.0305,-0.0045,-30.4565,5.2490,-7.2632,,t008,MAPRAA
95784929,1225482,1,pelvis,0.9148,-0.1407,0.2922,-54.4434,16.2964,17.5171,,t008,MAPRAA
95784944,1225497,1,pelvis,0.9266,-0.1754,0.3574,-13.7939,53.2227,34.9121,,t008,MAPRAA
95784960,1225513,1,pelvis,1.0663,-0.3268,0.0356,18.9819,85.7544,35.6445,,t008,MAPRAA
95784975,1225528,1,pelvis,1.2112,-0.4586,-0.2240,41.5649,118.7134,35.9497,,t008,MAPRAA
95784991,1225543,1,pelvis,1.4874,-0.6387,-0.3466,26.1841,103.2715,45.5933,,t008,MAPRAA
95785006,1225559,1,pelvis,1.5546,-0.5421,-0.2161,-29.1748,49.8657,78.3691,,t008,MAPRAA
95785022,1225574,1,pelvis,1.5750,0.0751,0.0436,-49.2554,32.3486,85.7544,,t008,MAPRAA
95785037,1225590,1,pelvis,1.5354,0.4337,0.1360,-41.6260,27.7710,60.0586,,t008,MAPRAA
95785052,1225605,1,pelvis,1.4850,0.6869,0.0520,-19.2261,33.9355,32.5928,,t008,MAPRAA
95785068,1225621,1,pelvis,1.4171,0.5403,-0.0956,22.8882,27.7100,-7.3853,,t008,MAPRAA
95785083,1225636,1,pelvis,1.1563,0.2120,-0.1238,38.0859,9.9487,-5.7983,,t008,MAPRAA
95785099,1225652,1,pelvis,0.9098,0.1659,-0.0114,58.8379,-19.5313,16.1743,,t008,MAPRAA
95785114,1225667,1,pelvis,0.8048,0.1787,0.0109,61.7065,-26.3672,26.7334,,t008,MAPRAA
95785130,1225682,1,pelvis,0.6381,0.1584,0.0525,57.0679,-34.1187,35.8276,,t008,MAPRAA
95785145,1225698,1,pelvis,0.6055,0.1161,0.0454,61.0352,-37.0483,31.5552,,t008,MAPRAA
95785161,1225713,1,pelvis,0.6085,0.0240,-0.0262,66.4063,-37.2314,27.8320,,t008,MAPRAA
95785176,1225729,1,pelvis,0.6060,-0.0142,-0.0577,73.4863,-28.8086,17.1509,,t008,MAPRAA
95785192,1225744,1,pelvis,0.6157,-0.0669,-0.0605,72.5098,-21.4844,11.4136,,t008,MAPRAA
95785207,1225760,1,pelvis,0.6227,-0.0966,-0.0487,57.1899,-8.1177,3.9673,,t008,MAPRAA
95785223,1225775,1,pelvis,0.6537,-0.0769,-0.0625,44.0063,-2.1362,1.6479,,t008,MAPRAA
95785238,1225791,1,pelvis,0.6514,-0.0226,-0.0684,16.6016,6.8359,-3.6011,,t008,MAPRAA
95785254,1225806,1,pelvis,0.6168,0.1238,-0.0441,6.6528,9.5825,-6.5918,,t008,MAPRAA
95785269,1225822,1,pelvis,0.6086,0.1835,-0.0327,-3.0518,17.5171,-14.8315,,t008,MAPRAA
95785285,1225837,1,pelvis,0.6432,0.2467,-0.0432,-4.5776,22.5830,-19.6533,,t008,MAPRAA
95785300,1225853,1,pelvis,0.6913,0.2845,-0.0669,-6.5308,31.6772,-29.9683,,t008,MAPRAA
95785316,1225869,1,pelvis,0.7352,0.3010,-0.0848,-8.4839,43.7622,-38.0859,,t008,MAPRAA
95785331,1225884,1,pelvis,0.9619,0.3228,-0.0778,-11.4746,48.0347,-38.5132,,t008,MAPRAA
95785347,1225900,1,pelvis,1.0930,0.3197,-0.0784,-16.5405,40.6494,-27.9541,,t008,MAPRAA
95785363,1225915,1,pelvis,1.3171,0.3356,-0.1862,-10.4370,27.6489,-19.6533,,t008,MAPRAA
95785378,1225931,1,pelvis,1.4015,0.3094,-0.2671,25.6348,-1.7090,-8.4839,,t008,MAPRAA
95785394,1225946,1,pelvis,1.4202,0.2657,-0.3148,48.8281,-10.0708,-1.9531,,t008,MAPRAA
95785409,1225962,1,pelvis,1.2932,0.3727,-0.2057,64.4531,-20.3247,16.2354,,t008,MAPRAA
95785425,1225977,1,pelvis,0.9514,0.6808,0.0013,56.2744,-19.1650,25.0854,,t008,MAPRAA
95785440,1225993,1,pelvis,0.9790,0.7184,0.0354,34.1187,10.8032,42.7246,,t008,MAPRAA
95785455,1226008,1,pelvis,1.7847,0.1714,-0.2767,26.9775,19.7754,44.3726,,t008,MAPRAA
95785471,1226023,1,pelvis,2.3009,-0.7393,-0.5930,31.0669,-22.0947,36.3770,,t008,MAPRAA
95785486,1226039,1,pelvis,1.8250,-0.7418,-0.4659,38.6353,-64.2700,33.9966,,t008,MAPRAA
95785502,1226054,1,pelvis,0.5691,-0.0087,0.2850,10.8643,-94.2993,22.8271,,t008,MAPRAA
95785517,1226070,1,pelvis,0.4286,0.1775,0.3695,-31.1279,-40.4053,4.4556,,t008,MAPRAA
95785533,1226085,1,pelvis,0.5886,0.2554,0.2091,-27.2827,-20.9961,3.4790,,t008,MAPRAA
95785548,1226101,1,pelvis,0.7253,0.2521,0.1638,8.6670,-6.4697,1.5869,,t008,MAPRAA
95785564,1226116,1,pelvis,1.0327,0.0133,-0.0731,22.9492,-1.2817,-3.4180,,t008,MAPRAA
95785579,1226132,1,pelvis,1.2000,-0.1508,-0.2070,28.9307,9.4604,-12.2070,,t008,MAPRAA
95785595,1226147,1,pelvis,1.2614,-0.2389,-0.3004,20.3857,13.3667,-15.3198,,t008,MAPRAA
95785610,1226163,1,pelvis,1.1118,-0.1588,-0.2625,-11.0474,15.3809,-23.7427,,t008,MAPRAA
95785626,1226179,1,pelvis,0.8434,-0.0264,-0.1080,-24.1089,16.9067,-27.3437,,t008,MAPRAA
95785642,1226194,1,pelvis,0.8004,-0.0924,-0.0543,-36.8652,23.1934,-29.0527,,t008,MAPRAA
95785658,1226210,1,pelvis,0.8068,-0.1520,-0.0779,-41.5649,24.6582,-27.8320,,t008,MAPRAA
95785673,1226226,1,pelvis,0.7610,-0.1722,-0.1104,-50.3540,23.4375,-26.1841,,t008,MAPRAA
95785689,1226241,1,pelvis,0.7632,-0.1356,-0.1261,-58.8989,24.8413,-25.3296,,t008,MAPRAA
95785705,1226257,1,pelvis,0.8506,-0.0557,-0.1592,-62.6831,22.4609,-25.3906,,t008,MAPRAA
