timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95824303,1992632,2,thigh,-1.5430,0.8098,1.0460,-60.1196,55.6641,-167.2973,,t0010,MAPRAA
95824319,1992648,2,thigh,-0.9937,0.9485,0.0304,34.0576,7.3242,-225.4639,,t0010,MAPRAA
95824335,1992663,2,thigh,-0.9650,0.2394,-0.5172,90.3931,-14.8315,-171.2036,,t0010,MAPRAA
95824350,1992679,2,thigh,-0.8774,0.2716,-0.8384,46.6919,-3.4790,-147.6440,,t0010,MAPRAA
95824366,1992695,2,thigh,-0.9709,0.5607,-0.4796,-6.4087,23.7427,-128.1128,,t0010,MAPRAA
95824381,1992710,2,thigh,-0.9976,0.4387,0.1573,-3.2959,33.6304,-118.8354,,t0010,MAPRAA
95824397,1992726,2,thigh,-1.0046,0.5493,0.3722,18.7378,30.3345,-111.3281,,t0010,MAPRAA
95824412,1992741,2,thigh,-0.9945,0.4010,0.3691,15.6250,16.2354,-90.8203,,t0010,MAPRAA
95824428,1992757,2,thigh,-1.0052,0.2355,0.0339,4.4556,12.0239,-84.3506,,t0010,MAPRAA
95824444,1992772,2,thigh,-0.9641,0.3069,-0.1501,-2.7466,16.7236,-77.9419,,t0010,MAPRAA
95824459,1992788,2,thigh,-0.9388,0.3888,-0.2395,7.5073,19.8975,-73.4863,,t0010,MAPRAA
95824475,1992804,2,thigh,-0.9359,0.3412,-0.1073,17.8833,21.7895,-63.7207,,t0010,MAPRAA
95824490,1992819,2,thigh,-0.9672,0.3040,0.0858,11.5356,20.8130,-61.8286,,t0010,MAPRAA
95824506,1992835,2,thigh,-0.9594,0.3906,0.0492,3.4180,14.4043,-57.8003,,t0010,MAPRAA
95824521,1992850,2,thigh,-0.9484,0.4177,0.0402,12.3291,9.5825,-48.5229,,t0010,MAPRAA
95824536,1992865,2,thigh,-1.0350,0.3475,0.0258,19.5923,9.3994,-45.7153,,t0010,MAPRAA
95824552,1992881,2,thigh,-1.0398,0.2455,0.0215,10.4370,20.0195,-41.5649,,t0010,MAPRAA
95824567,1992896,2,thigh,-1.0212,0.4208,0.0146,3.9062,24.7803,-43.1519,,t0010,MAPRAA
95824583,1992912,2,thigh,-1.0419,0.3995,0.0210,10.0708,25.1465,-53.4058,,t0010,MAPRAA
95824598,1992927,2,thigh,-1.0132,0.3777,0.0552,10.9253,26.7334,-56.7017,,t0010,MAPRAA
95824614,1992943,2,thigh,-0.9979,0.3837,0.0715,10.3149,30.4565,-63.1714,,t0010,MAPRAA
95824629,1992958,2,thigh,-1.0304,0.3525,0.0503,8.5449,33.1421,-71.8994,,t0010,MAPRAA
95824645,1992973,2,thigh,-1.1426,0.3365,0.0050,3.8452,36.4380,-78.8574,,t0010,MAPRAA
95824660,1992989,2,thigh,-1.1742,0.3616,0.0177,-4.8218,44.3726,-96.0083,,t0010,MAPRAA
95824676,1993004,2,thigh,-1.2379,0.3739,0.0271,-5.6763,48.0957,-104.7974,,t0010,MAPRAA
95824691,1993020,2,thigh,-1.2661,0.3680,-0.0221,-5.6763,53.0395,-122.3144,,t0010,MAPRAA
95824707,1993036,2,thigh,-1.3358,0.3685,-0.0823,-5.8594,54.6875,-131.4697,,t0010,MAPRAA
95824722,1993051,2,thigh,-1.3937,0.3608,-0.0552,-4.5776,59.5703,-151.0010,,t0010,MAPRAA
95824738,1993067,2,thigh,-1.4423,0.3282,-0.0428,0.1831,66.4063,-167.9077,,t0010,MAPRAA
95824754,1993082,2,thigh,-1.6019,0.2327,-0.0490,2.5024,70.3125,-175.4150,,t0010,MAPRAA
95824769,1993098,2,thigh,-1.7299,0.2335,-0.0889,8.3008,73.1201,-193.6035,,t0010,MAPRAA
95824785,1993114,2,thigh,-2.1156,0.3718,-0.2311,15.3198,72.5098,-208.1299,,t0010,MAPRAA
95824800,1993129,2,thigh,-2.3739,0.4871,-0.3539,45.4712,61.2183,-251.3428,,t0010,MAPRAA
95824816,1993145,2,thigh,-2.5017,0.2594,-0.6715,65.7959,49.6216,-271.9727,,t0010,MAPRAA
95824831,1993160,2,thigh,-2.2133,-0.0380,-0.6879,104.1260,23.3765,-284.7290,,t0010,MAPRAA
95824847,1993176,2,thigh,-2.0277,0.1257,-0.6556,70.9839,18.1885,-253.0517,,t0010,MAPRAA
95824862,1993191,2,thigh,-1.2474,0.8275,-0.7729,42.4194,4.1504,-220.0317,,t0010,MAPRAA
95824878,1993207,2,thigh,-0.7808,0.5958,-0.5281,115.6006,-46.8750,-129.2725,,t0010,MAPRAA
95824893,1993222,2,thigh,-0.6558,0.0259,-0.3182,173.3398,-79.0405,-88.9282,,t0010,MAPRAA
95824909,1993238,2,thigh,-0.8868,-0.5959,-0.3925,202.2705,-126.0986,-0.2441,,t0010,MAPRAA
95824925,1993254,2,thigh,-0.7008,-1.2020,-0.1935,156.3721,-124.2676,42.0532,,t0010,MAPRAA
95824940,1993269,2,thigh,-0.3783,-0.5831,-0.1058,9.7046,-109.1919,78.7354,,t0010,MAPRAA
95824956,1993285,2,thigh,-0.3496,-0.3660,-0.1400,-58.8989,-118.7744,112.8540,,t0010,MAPRAA
95824972,1993301,2,thigh,-0.4407,-0.2292,-0.1477,-69.5801,-127.7466,141.9678,,t0010,MAPRAA
95824988,1993316,2,thigh,-0.5005,-0.2172,-0.1000,-77.3315,-139.1602,212.2803,,t0010,MAPRAA
95825003,1993332,2,thigh,-0.6915,-0.3232,0.0610,-81.5430,-138.4277,247.9248,,t0010,MAPRAA
95825019,1993348,2,thigh,-0.8627,-0.2933,0.1803,-95.3369,-127.6245,307.6782,,t0010,MAPRAA
95825035,1993363,2,thigh,-0.9263,-0.1653,0.1652,-89.6606,-122.9858,337.6465,,t0010,MAPRAA
95825050,1993379,2,thigh,-1.1151,0.0439,0.1107,-72.1436,-124.2676,342.5293,,t0010,MAPRAA
95825066,1993395,2,thigh,-1.2080,0.1111,0.1455,-26.0620,-126.2817,347.7173,,t0010,MAPRAA
95825081,1993410,2,thigh,-1.5779,0.1125,0.2605,-3.4790,-125.0000,354.2480,,t0010,MAPRAA
95825097,1993426,2,thigh,-1.8364,0.3077,0.3058,5.7983,-131.0425,382.5073,,t0010,MAPRAA
95825112,1993441,2,thigh,-1.9761,0.4655,0.3357,-3.5400,-139.5874,386.1084,,t0010,MAPRAA
95825128,1993457,2,thigh,-2.1328,1.0537,0.5146,-29.2358,-147.8271,380.7983,,t0010,MAPRAA
95825144,1993472,2,thigh,-2.3696,1.1371,0.6439,-43.9453,-127.4414,344.4824,,t0010,MAPRAA
95825159,1993488,2,thigh,-2.7906,1.7279,0.6937,-62.6831,-113.4643,344.1772,,t0010,MAPRAA
95825175,1993503,2,thigh,-2.5001,1.9030,0.6150,-109.4360,-101.6846,337.8296,,t0010,MAPRAA
95825190,1993519,2,thigh,-1.3302,2.6023,0.5282,-149.7192,-89.7827,296.0205,,t0010,MAPRAA
95825206,1993535,2,thigh,-0.1818,3.7482,0.8378,-152.0996,-49.5605,177.7954,,t0010,MAPRAA
95825221,1993550,2,thigh,-0.1954,3.6920,1.0925,-53.0395,-15.3198,22.1558,,t0010,MAPRAA
95825237,1993566,2,thigh,-0.9578,2.6132,1.2266,-47.6074,15.8081,-59.3262,,t0010,MAPRAA
95825253,1993581,2,thigh,-1.7150,1.7365,0.7111,-121.1548,54.3823,-177.3681,,t0010,MAPRAA
95825268,1993597,2,thigh,-1.9738,-2.5913,-0.3337,-125.7324,44.2505,-163.6352,,t0010,MAPRAA
95825284,1993612,2,thigh,-1.5986,-1.0465,0.7258,-175.5981,82.9468,-181.0303,,t0010,MAPRAA
95825299,1993628,2,thigh,-1.6364,2.2843,0.9666,-157.1655,80.9326,-250.5493,,t0010,MAPRAA
95825315,1993644,2,thigh,-1.1422,0.6476,-0.0842,24.1089,10.7422,-252.1973,,t0010,MAPRAA
95825331,1993659,2,thigh,-1.0675,0.1760,-0.6152,21.1182,-2.3193,-190.7959,,t0010,MAPRAA
95825346,1993675,2,thigh,-1.0166,0.6333,-0.5884,-26.6113,17.5781,-172.9126,,t0010,MAPRAA
95825362,1993691,2,thigh,-1.0132,1.0216,-0.2198,-35.6445,48.2788,-155.4565,,t0010,MAPRAA
95825377,1993706,2,thigh,-0.8583,0.5869,0.0941,1.7700,41.6260,-139.5874,,t0010,MAPRAA
95825393,1993722,2,thigh,-0.9471,0.4155,0.1844,41.0767,20.2026,-106.9336,,t0010,MAPRAA
95825408,1993737,2,thigh,-0.9727,0.2900,0.2501,36.5601,14.7705,-90.3931,,t0010,MAPRAA
95825424,1993753,2,thigh,-0.9944,0.2302,0.1141,-3.9062,8.8501,-63.7817,,t0010,MAPRAA
95825439,1993768,2,thigh,-0.9556,0.2841,0.0477,-18.0664,9.0332,-54.1382,,t0010,MAPRAA
95825455,1993784,2,thigh,-0.9510,0.3267,-0.0618,-14.4653,10.3149,-48.5840,,t0010,MAPRAA
95825470,1993799,2,thigh,-0.9985,0.3427,-0.1577,8.1787,12.5732,-43.3350,,t0010,MAPRAA
95825486,1993815,2,thigh,-0.9664,0.3214,-0.0573,20.9351,13.4277,-43.4570,,t0010,MAPRAA
95825501,1993830,2,thigh,-0.9658,0.2477,0.1154,29.7241,7.6294,-50.2930,,t0010,MAPRAA
95825517,1993845,2,thigh,-0.9856,0.2725,0.0917,27.8931,3.3569,-55.9692,,t0010,MAPRAA
95825532,1993861,2,thigh,-0.9863,0.3621,-0.0328,28.1372,3.4180,-49.8047,,t0010,MAPRAA
95825548,1993877,2,thigh,-0.9734,0.3314,-0.0231,31.7383,13.6719,-33.0200,,t0010,MAPRAA
95825564,1993892,2,thigh,-0.9746,0.2731,0.0397,27.4658,18.1885,-33.6304,,t0010,MAPRAA
95825579,1993908,2,thigh,-0.9899,0.2909,0.0453,15.9302,22.9492,-44.7388,,t0010,MAPRAA
95825594,1993923,2,thigh,-0.9866,0.3259,0.0477,13.5498,23.7427,-49.6216,,t0010,MAPRAA
95825610,1993939,2,thigh,-1.0134,0.3175,0.0831,8.6060,26.4893,-59.2651,,t0010,MAPRAA
95825625,1993954,2,thigh,-1.0249,0.3391,0.0924,4.4556,28.9917,-64.8193,,t0010,MAPRAA
95825640,1993969,2,thigh,-1.0851,0.3733,0.0746,1.9531,33.3862,-73.6084,,t0010,MAPRAA
95825656,1993985,2,thigh,-1.1290,0.3676,0.0482,3.4790,37.9639,-82.0923,,t0010,MAPRAA
95825671,1994000,2,thigh,-1.2137,0.3495,0.0111,2.9907,40.5884,-88.3789,,t0010,MAPRAA
95825687,1994015,2,thigh,-1.2567,0.3514,0.0054,1.5259,46.8750,-106.0791,,t0010,MAPRAA
95825702,1994031,2,thigh,-1.3185,0.3313,-0.0005,0.2441,50.3540,-117.0044,,t0010,MAPRAA
95825718,1994046,2,thigh,-1.3518,0.3142,0.0217,-5.3711,59.3262,-139.7705,,t0010,MAPRAA
95825733,1994062,2,thigh,-1.4397,0.3214,-0.0035,-8.9722,64.7583,-151.6724,,t0010,MAPRAA
95825749,1994078,2,thigh,-1.5090,0.3475,-0.1215,-10.6812,72.2046,-177.0630,,t0010,MAPRAA
95825765,1994093,2,thigh,-1.5164,0.3273,-0.1160,0.7324,70.4346,-197.3877,,t0010,MAPRAA
95825780,1994109,2,thigh,-1.8363,0.1124,0.0112,10.2539,69.5801,-204.7119,,t0010,MAPRAA
95825796,1994124,2,thigh,-2.0903,0.0986,-0.0671,26.0010,73.5474,-228.9429,,t0010,MAPRAA
95825811,1994140,2,thigh,-2.4388,0.4196,-0.4261,40.5884,72.6929,-253.4180,,t0010,MAPRAA
95825827,1994155,2,thigh,-2.5653,0.4227,-0.6022,65.4297,57.6172,-306.0303,,t0010,MAPRAA
95825842,1994171,2,thigh,-2.4004,0.0409,-0.6915,87.9517,40.2222,-319.0918,,t0010,MAPRAA
95825858,1994187,2,thigh,-1.9740,0.1105,-0.5663,78.1250,36.8652,-304.3213,,t0010,MAPRAA
95825873,1994202,2,thigh,-1.5072,0.6107,-0.6904,24.9023,5.9814,-240.9668,,t0010,MAPRAA
95825889,1994218,2,thigh,-0.6492,0.7673,-0.6140,58.7158,-29.0527,-188.7817,,t0010,MAPRAA
95825905,1994233,2,thigh,-0.4573,0.5847,-0.2938,189.2090,-80.7495,-71.1060,,t0010,MAPRAA
95825920,1994249,2,thigh,-0.5553,-0.3204,-0.1560,212.2192,-100.7690,-20.5688,,t0010,MAPRAA
95825936,1994264,2,thigh,-0.5310,-1.0596,-0.1978,150.8179,-112.2436,77.0874,,t0010,MAPRAA
95825951,1994280,2,thigh,-0.3634,-0.9935,-0.1577,2.0142,-97.2900,111.9995,,t0010,MAPRAA
95825967,1994296,2,thigh,-0.2225,-0.4865,-0.1675,-63.6597,-88.6841,114.2578,,t0010,MAPRAA
95825983,1994311,2,thigh,-0.2648,-0.2957,-0.2029,-128.7842,-90.5762,130.7983,,t0010,MAPRAA
95825999,1994327,2,thigh,-0.3396,-0.1254,-0.1758,-133.4229,-98.9990,148.5596,,t0010,MAPRAA
95826014,1994343,2,thigh,-0.3934,-0.0699,-0.1309,-113.2812,-117.7978,208.6792,,t0010,MAPRAA
95826030,1994358,2,thigh,-0.5822,-0.0837,-0.0345,-84.0454,-132.6294,305.7861,,t0010,MAPRAA
95826046,1994374,2,thigh,-0.7338,-0.1633,0.0013,-78.7354,-135.0708,345.5200,,t0010,MAPRAA
95826061,1994390,2,thigh,-0.8077,-0.0410,-0.0450,-69.2749,-140.3198,377.9907,,t0010,MAPRAA
95826077,1994405,2,thigh,-1.0142,0.1843,-0.1102,-48.4619,-145.5078,384.8266,,t0010,MAPRAA
95826092,1994421,2,thigh,-1.1663,0.1769,-0.0903,10.2539,-149.2920,393.6767,,t0010,MAPRAA
95826108,1994437,2,thigh,-1.6244,0.1633,0.0343,26.4893,-145.6299,393.0053,,t0010,MAPRAA
95826123,1994452,2,thigh,-2.0243,0.5752,0.2732,18.4326,-152.2827,373.2910,,t0010,MAPRAA
95826139,1994467,2,thigh,-2.1956,0.8813,0.3868,-6.0425,-165.8935,370.7885,,t0010,MAPRAA
95826154,1994483,2,thigh,-2.6108,1.3633,0.7516,-16.7236,-157.4707,373.6572,,t0010,MAPRAA
95826170,1994499,2,thigh,-2.8289,1.4440,0.9069,-27.2827,-105.7129,371.3989,,t0010,MAPRAA
95826186,1994514,2,thigh,-2.6035,1.8654,0.7401,-51.2085,-106.3843,355.1635,,t0010,MAPRAA
95826201,1994530,2,thigh,-2.0231,2.0850,0.5674,-129.0894,-124.1455,289.3066,,t0010,MAPRAA
95826217,1994545,2,thigh,-0.5984,3.1050,0.8993,-150.3906,-100.7690,225.0976,,t0010,MAPRAA
95826232,1994561,2,thigh,-0.3564,3.3134,1.5304,-82.7637,-46.3867,74.6460,,t0010,MAPRAA
95826248,1994576,2,thigh,-0.6726,2.7721,1.5439,-69.0308,17.4561,-63.7207,,t0010,MAPRAA
95826263,1994592,2,thigh,-1.6880,1.3667,0.7017,-117.7978,55.6030,-123.8403,,t0010,MAPRAA
95826279,1994607,2,thigh,-2.2512,-1.0175,-0.4646,-153.1372,35.1563,-136.5967,,t0010,MAPRAA
95826295,1994623,2,thigh,-1.3679,-0.6669,0.3538,-180.2368,36.7432,-104.5532,,t0010,MAPRAA
95826310,1994639,2,thigh,-1.3319,1.7773,1.1724,-157.3486,91.3086,-223.4497,,t0010,MAPRAA
95826326,1994654,2,thigh,-1.4938,1.4630,0.7467,-57.5561,63.9648,-235.4736,,t0010,MAPRAA
95826341,1994670,2,thigh,-1.1443,0.3418,-0.3218,51.4526,4.3945,-202.0264,,t0010,MAPRAA
95826357,1994685,2,thigh,-1.0504,0.3220,-0.5566,0.0610,15.7471,-167.5415,,t0010,MAPRAA
95826372,1994701,2,thigh,-1.0413,0.6365,-0.0908,-27.5269,32.6538,-162.3535,,t0010,MAPRAA
95826388,1994716,2,thigh,-0.9241,0.5264,0.0505,-7.0801,40.1611,-159.7900,,t0010,MAPRAA
95826403,1994732,2,thigh,-0.8823,0.4675,-0.0437,17.8833,32.4097,-147.5220,,t0010,MAPRAA
95826419,1994747,2,thigh,-0.9060,0.4282,0.0280,42.8467,25.8789,-101.7456,,t0010,MAPRAA
95826434,1994763,2,thigh,-0.9941,0.2046,0.1462,35.2783,23.6206,-84.7778,,t0010,MAPRAA
95826449,1994778,2,thigh,-0.9810,0.2913,0.0690,4.9438,21.3623,-73.1201,,t0010,MAPRAA
95826465,1994794,2,thigh,-0.9548,0.3005,0.0199,3.1738,19.1040,-59.0210,,t0010,MAPRAA
95826480,1994809,2,thigh,-0.9501,0.3484,-0.0759,5.4321,18.8599,-53.4668,,t0010,MAPRAA
95826496,1994824,2,thigh,-0.9657,0.3621,-0.1101,18.4937,17.5781,-48.1567,,t0010,MAPRAA
95826511,1994840,2,thigh,-0.9379,0.3209,0.0063,22.7661,16.1133,-47.7295,,t0010,MAPRAA
95826526,1994855,2,thigh,-0.9285,0.2921,0.0621,16.5405,11.2915,-49.8047,,t0010,MAPRAA
95826542,1994871,2,thigh,-0.9552,0.3187,0.0321,10.6201,9.8877,-50.7202,,t0010,MAPRAA
95826558,1994886,2,thigh,-0.9733,0.3748,-0.0344,6.5308,10.0708,-49.6216,,t0010,MAPRAA
95826573,1994902,2,thigh,-0.9711,0.3672,-0.0164,12.7563,12.2070,-44.7388,,t0010,MAPRAA
95826589,1994917,2,thigh,-0.9783,0.3430,0.0703,16.3574,13.3057,-44.4336,,t0010,MAPRAA
95826604,1994933,2,thigh,-0.9836,0.3306,0.0760,22.8882,17.2729,-51.2695,,t0010,MAPRAA
95826620,1994948,2,thigh,-0.9902,0.3152,0.0637,23.6206,20.0195,-60.7300,,t0010,MAPRAA
95826635,1994964,2,thigh,-1.0128,0.3296,0.0641,16.9067,21.9116,-85.6323,,t0010,MAPRAA
95826650,1994979,2,thigh,-1.0897,0.3875,0.0770,13.0005,21.9727,-91.7358,,t0010,MAPRAA
95826666,1994995,2,thigh,-1.1454,0.4351,0.0494,9.3384,34.6680,-71.2280,,t0010,MAPRAA
95826681,1995010,2,thigh,-1.1399,0.4099,0.0234,13.3057,45.3491,-49.3164,,t0010,MAPRAA
95826697,1995026,2,thigh,-1.2080,0.3812,-0.0137,13.3667,46.0815,-58.7158,,t0010,MAPRAA
95826712,1995041,2,thigh,-1.2528,0.3761,-0.0271,9.1553,50.1099,-95.8252,,t0010,MAPRAA
95826728,1995057,2,thigh,-1.3131,0.3276,-0.0067,6.2256,54.6265,-110.5347,,t0010,MAPRAA
95826743,1995072,2,thigh,-1.3671,0.3008,0.0165,-1.7700,65.7959,-131.2256,,t0010,MAPRAA
95826759,1995088,2,thigh,-1.4723,0.3372,-0.0435,-5.6763,70.7397,-140.9302,,t0010,MAPRAA
95826775,1995103,2,thigh,-1.5088,0.3197,-0.1075,-4.6387,75.3784,-161.3159,,t0010,MAPRAA
95826790,1995119,2,thigh,-1.5851,0.2523,-0.0844,6.1035,78.0640,-182.6172,,t0010,MAPRAA
95826806,1995135,2,thigh,-1.9574,0.1298,-0.1611,14.6484,80.8716,-194.1528,,t0010,MAPRAA
95826821,1995150,2,thigh,-2.1294,0.1765,-0.2255,37.2314,78.5522,-230.4077,,t0010,MAPRAA
95826837,1995166,2,thigh,-2.4794,0.4436,-0.5977,54.2603,72.5708,-260.8643,,t0010,MAPRAA
95826852,1995181,2,thigh,-2.4381,0.3578,-0.7559,84.9609,50.1099,-310.7910,,t0010,MAPRAA
95826868,1995197,2,thigh,-2.1458,0.0005,-0.6859,106.6284,38.8794,-317.1387,,t0010,MAPRAA
95826883,1995212,2,thigh,-1.5626,0.4301,-0.7428,85.0220,20.3857,-287.8418,,t0010,MAPRAA
95826899,1995228,2,thigh,-1.0802,0.8813,-0.7712,56.6406,-31.0669,-210.9375,,t0010,MAPRAA
95826915,1995243,2,thigh,-0.5529,0.5120,-0.2629,108.5815,-53.7109,-146.7285,,t0010,MAPRAA
95826930,1995259,2,thigh,-0.4792,0.2277,-0.1064,182.6172,-80.6885,-31.0059,,t0010,MAPRAA
95826946,1995275,2,thigh,-0.7190,-0.7283,-0.2489,169.2505,-91.8579,12.1460,,t0010,MAPRAA
95826962,1995290,2,thigh,-0.4465,-0.9210,-0.2130,57.0068,-84.5947,79.9561,,t0010,MAPRAA
95826978,1995306,2,thigh,-0.2788,-0.6674,-0.1799,-67.5049,-67.0166,104.5532,,t0010,MAPRAA
95826993,1995322,2,thigh,-0.2037,-0.2192,-0.2328,-97.7783,-69.6411,119.9341,,t0010,MAPRAA
95827009,1995338,2,thigh,-0.2579,-0.1415,-0.2574,-109.1919,-88.5010,174.2554,,t0010,MAPRAA
95827025,1995353,2,thigh,-0.3729,-0.0883,-0.2079,-107.1777,-96.8018,206.8481,,t0010,MAPRAA
95827041,1995369,2,thigh,-0.5275,-0.1953,-0.0984,-104.6143,-108.6426,269.3481,,t0010,MAPRAA
95827056,1995385,2,thigh,-0.6406,-0.2378,-0.0514,-106.0181,-114.4409,315.6128,,t0010,MAPRAA
95827072,1995401,2,thigh,-0.8690,-0.0726,-0.0409,-103.3325,-117.9809,328.7964,,t0010,MAPRAA
95827088,1995416,2,thigh,-0.9563,0.0439,-0.0688,-74.6460,-130.8594,338.1958,,t0010,MAPRAA
95827103,1995432,2,thigh,-1.1824,0.1989,-0.0912,-47.3633,-137.5732,340.4541,,t0010,MAPRAA
95827119,1995448,2,thigh,-1.3931,0.1725,-0.0543,5.0659,-148.3154,347.6562,,t0010,MAPRAA
95827134,1995463,2,thigh,-1.7211,0.3700,0.1156,10.3149,-154.7241,350.5249,,t0010,MAPRAA
95827150,1995479,2,thigh,-2.0183,0.7638,0.2610,4.4556,-168.5181,358.2763,,t0010,MAPRAA
95827165,1995494,2,thigh,-2.2050,0.9397,0.3492,-3.5400,-171.1426,372.0092,,t0010,MAPRAA
95827181,1995510,2,thigh,-2.5394,1.1534,0.6614,-1.7700,-164.8559,373.5351,,t0010,MAPRAA
95827197,1995525,2,thigh,-2.6848,1.2599,0.7512,-5.4932,-143.4326,349.9756,,t0010,MAPRAA
95827213,1995541,2,thigh,-2.3590,1.7338,0.7181,-19.8975,-130.1880,323.8525,,t0010,MAPRAA
95827228,1995557,2,thigh,-1.2329,2.2089,0.5966,-81.4209,-105.1025,258.5449,,t0010,MAPRAA
95827244,1995572,2,thigh,-0.6321,2.8098,0.8812,-99.6094,-67.5049,141.2964,,t0010,MAPRAA
95827259,1995588,2,thigh,-0.3362,3.1112,1.6036,-58.0444,-45.0439,69.6411,,t0010,MAPRAA
95827275,1995603,2,thigh,-0.7058,2.5598,1.6556,-45.1050,18.1885,-60.4248,,t0010,MAPRAA
95827290,1995619,2,thigh,-1.7977,1.2330,0.6115,-99.9145,51.5747,-117.3096,,t0010,MAPRAA
95827306,1995635,2,thigh,-2.0282,-0.9540,-0.7094,-159.9121,37.8418,-146.7285,,t0010,MAPRAA
95827321,1995650,2,thigh,-1.5039,-0.7449,0.3529,-174.6216,54.0161,-124.6948,,t0010,MAPRAA
95827337,1995666,2,thigh,-1.7008,1.9237,1.3167,-173.9502,109.6802,-211.9751,,t0010,MAPRAA
95827353,1995681,2,thigh,-1.4723,1.5096,0.9065,7.3853,41.0156,-218.3227,,t0010,MAPRAA
95827368,1995697,2,thigh,-1.0785,0.3527,-0.1627,54.6265,13.5498,-206.4209,,t0010,MAPRAA
95827384,1995712,2,thigh,-0.9792,0.1853,-0.4561,26.8555,8.1177,-179.5044,,t0010,MAPRAA
95827399,1995728,2,thigh,-0.9751,0.6907,-0.3074,-8.9722,16.6016,-183.7158,,t0010,MAPRAA
95827415,1995744,2,thigh,-0.9199,0.7393,-0.0673,-5.1880,30.6396,-179.7485,,t0010,MAPRAA
95827431,1995759,2,thigh,-0.8577,0.5088,0.0114,51.2085,23.9258,-116.8213,,t0010,MAPRAA
95827446,1995775,2,thigh,-0.9340,0.3052,0.0546,60.3027,19.9585,-86.8530,,t0010,MAPRAA
95827462,1995790,2,thigh,-0.9703,0.2236,0.0989,30.8228,18.5547,-55.3589,,t0010,MAPRAA
95827477,1995806,2,thigh,-0.9929,0.2607,0.0260,13.6108,19.5313,-50.8423,,t0010,MAPRAA
95827493,1995821,2,thigh,-0.9695,0.2971,-0.0204,4.6997,21.8506,-40.7715,,t0010,MAPRAA
95827508,1995837,2,thigh,-0.9452,0.3391,-0.0822,8.1787,22.9492,-34.0576,,t0010,MAPRAA
95827524,1995852,2,thigh,-0.9608,0.3661,-0.1246,30.3955,22.5220,-9.8267,,t0010,MAPRAA
95827539,1995868,2,thigh,-0.9312,0.3149,-0.0778,42.4805,20.3247,-22.3999,,t0010,MAPRAA
95827555,1995884,2,thigh,-0.9537,0.2577,0.0227,44.7388,14.4043,-33.2031,,t0010,MAPRAA
95827570,1995899,2,thigh,-0.9802,0.2186,0.0172,36.4380,13.4277,-34.7900,,t0010,MAPRAA
95827586,1995915,2,thigh,-0.9537,0.2832,-0.0790,32.3486,14.5874,-38.7573,,t0010,MAPRAA
95827601,1995930,2,thigh,-0.9600,0.2643,-0.0939,30.8228,14.8315,-46.6919,,t0010,MAPRAA
95827617,1995946,2,thigh,-0.9683,0.2567,-0.0355,26.0010,15.3809,-48.2178,,t0010,MAPRAA
95827632,1995961,2,thigh,-0.9510,0.2952,0.0420,10.0708,14.2822,-48.4009,,t0010,MAPRAA
95827648,1995976,2,thigh,-0.9459,0.2990,0.0681,-0.7935,12.2681,-51.8799,,t0010,MAPRAA
95827663,1995992,2,thigh,-0.9894,0.2893,0.0972,-5.6152,12.8174,-55.4810,,t0010,MAPRAA
95827679,1996008,2,thigh,-1.0215,0.3342,0.0667,-12.6343,19.0430,-61.1572,,t0010,MAPRAA
95827694,1996023,2,thigh,-1.0791,0.4146,0.0347,-8.3618,24.7192,-63.5376,,t0010,MAPRAA
95827710,1996039,2,thigh,-1.1138,0.4132,0.0135,8.8501,32.7759,-67.8711,,t0010,MAPRAA
95827725,1996054,2,thigh,-1.1907,0.4087,-0.0067,16.6626,35.2783,-71.3501,,t0010,MAPRAA
95827741,1996070,2,thigh,-1.3093,0.4034,-0.0435,27.1606,42.4805,-81.6040,,t0010,MAPRAA
95827756,1996085,2,thigh,-1.3750,0.3540,-0.0859,27.0996,50.4761,-97.8393,,t0010,MAPRAA
95827772,1996101,2,thigh,-1.4463,0.3501,-0.0925,21.9727,54.0771,-110.6567,,t0010,MAPRAA
95827788,1996116,2,thigh,-1.4973,0.3433,-0.0405,9.1553,64.0869,-138.7939,,t0010,MAPRAA
95827803,1996132,2,thigh,-1.5077,0.3854,-0.0396,4.0894,70.2515,-152.5269,,t0010,MAPRAA
95827819,1996147,2,thigh,-1.4963,0.3755,-0.0803,2.5635,77.0874,-175.9643,,t0010,MAPRAA
95827834,1996163,2,thigh,-1.5651,0.3020,-0.0647,5.9814,78.4912,-184.8755,,t0010,MAPRAA
95827850,1996179,2,thigh,-1.9948,0.0830,-0.1267,29.7241,86.5478,-200.2563,,t0010,MAPRAA
95827865,1996194,2,thigh,-2.1238,-0.0802,-0.2921,75.1343,89.0503,-213.6230,,t0010,MAPRAA
95827881,1996210,2,thigh,-2.2361,-0.0845,-0.4480,105.7739,82.2143,-229.0039,,t0010,MAPRAA
95827897,1996225,2,thigh,-2.1046,0.6584,-0.2555,111.8774,77.1484,-315.9790,,t0010,MAPRAA
95827912,1996241,2,thigh,-2.3768,0.8328,-0.6320,118.8965,70.1904,-351.6845,,t0010,MAPRAA
95827928,1996257,2,thigh,-2.0632,0.0089,-1.2345,88.6841,42.2974,-302.1240,,t0010,MAPRAA
95827944,1996272,2,thigh,-1.7020,-0.0181,-1.2479,36.8652,-3.6011,-208.5571,,t0010,MAPRAA
