timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95534941,975489,1,pelvis,0.4905,0.1582,0.1665,-25.6348,-9.2773,-7.5073,,t002,MAPRAA
95534956,975505,1,pelvis,0.8049,0.1643,-0.0575,-5.0659,4.7607,-5.7373,,t002,MAPRAA
95534972,975520,1,pelvis,1.0262,0.0879,-0.1511,16.5405,-0.7324,-16.9678,,t002,MAPRAA
95534988,975536,1,pelvis,1.2045,-0.1030,-0.1918,20.5688,-2.8687,-22.6440,,t002,MAPRAA
95535003,975552,1,pelvis,1.0989,-0.1484,-0.1599,9.9487,5.2490,-28.5034,,t002,MAPRAA
95535019,975567,1,pelvis,0.8123,-0.1176,-0.0957,-1.1597,10.6812,-28.8086,,t002,MAPRAA
95535035,975583,1,pelvis,0.7368,-0.0870,-0.0674,-21.7285,20.8130,-27.1606,,t002,MAPRAA
95535050,975599,1,pelvis,0.7323,-0.0800,-0.0769,-28.9307,24.3530,-25.5737,,t002,MAPRAA
95535066,975614,1,pelvis,0.7286,-0.0870,-0.0916,-34.5459,28.9917,-16.5405,,t002,MAPRAA
95535081,975630,1,pelvis,0.7889,-0.0907,-0.1543,-36.3770,30.5176,-14.2212,,t002,MAPRAA
95535097,975645,1,pelvis,0.9026,-0.0413,-0.1769,-40.4663,23.3154,-13.8550,,t002,MAPRAA
95535112,975661,1,pelvis,0.9198,-0.0029,-0.1620,-42.1753,17.2729,-13.0005,,t002,MAPRAA
95535128,975676,1,pelvis,0.9027,0.0533,-0.1414,-41.2598,9.7046,-14.6484,,t002,MAPRAA
95535143,975692,1,pelvis,0.9000,0.0731,-0.1382,-33.3862,6.6528,-20.8130,,t002,MAPRAA
95535159,975708,1,pelvis,0.8922,0.0779,-0.1453,-27.5879,4.2725,-22.0947,,t002,MAPRAA
95535175,975723,1,pelvis,0.8872,0.0579,-0.1458,-17.6392,-5.1880,-20.0806,,t002,MAPRAA
95535191,975739,1,pelvis,0.9102,0.0127,-0.1420,-16.1133,-10.0098,-18.7378,,t002,MAPRAA
95535206,975755,1,pelvis,0.9449,0.0115,-0.1554,-16.1133,-16.2354,-17.0898,,t002,MAPRAA
95535222,975770,1,pelvis,1.0049,0.0409,-0.2084,-16.2354,-18.6157,-17.0288,,t002,MAPRAA
95535237,975786,1,pelvis,1.0283,0.0492,-0.2469,-18.1885,-23.9258,-18.7378,,t002,MAPRAA
95535253,975802,1,pelvis,1.0181,0.0425,-0.2406,-21.2402,-33.6304,-20.6909,,t002,MAPRAA
95535269,975817,1,pelvis,0.9825,0.0444,-0.2128,-21.7285,-39.5508,-20.8740,,t002,MAPRAA
95535284,975833,1,pelvis,0.9720,0.0332,-0.2169,-23.0713,-48.2178,-20.1416,,t002,MAPRAA
95535300,975849,1,pelvis,0.9833,-0.0308,-0.2296,-28.5645,-49.3774,-18.9819,,t002,MAPRAA
95535316,975864,1,pelvis,0.9674,-0.0391,-0.2241,-48.5840,-44.0674,-14.8315,,t002,MAPRAA
95535332,975880,1,pelvis,0.9037,0.0682,-0.2190,-55.4199,-36.8652,-11.8408,,t002,MAPRAA
95535347,975896,1,pelvis,0.8997,0.1545,-0.2312,-49.8657,-19.1650,-3.7842,,t002,MAPRAA
95535363,975911,1,pelvis,0.9445,0.2947,-0.2428,-41.9922,-13.4888,-0.7935,,t002,MAPRAA
95535379,975927,1,pelvis,0.9727,0.2410,-0.2253,-30.0903,-8.1787,-1.0376,,t002,MAPRAA
95535394,975943,1,pelvis,0.9366,0.1351,-0.1827,-37.8418,-4.5166,0.7324,,t002,MAPRAA
95535410,975958,1,pelvis,0.8333,-0.0521,0.0236,-47.5464,-1.3428,8.8501,,t002,MAPRAA
95535425,975974,1,pelvis,0.8160,-0.0675,0.1871,-58.0444,16.0522,30.0903,,t002,MAPRAA
95535441,975989,1,pelvis,0.9218,-0.0692,0.3739,-50.1709,34.6069,34.3628,,t002,MAPRAA
95535456,976005,1,pelvis,1.0990,-0.1606,0.2894,-2.9907,84.0454,26.7334,,t002,MAPRAA
95535472,976020,1,pelvis,1.6031,-0.4983,-0.1758,13.4888,97.5342,22.7661,,t002,MAPRAA
95535487,976036,1,pelvis,1.8235,-0.6277,-0.3629,-0.0610,73.8525,36.2549,,t002,MAPRAA
95535503,976051,1,pelvis,1.8224,-0.5537,-0.4261,-23.3154,45.5933,48.5840,,t002,MAPRAA
95535518,976067,1,pelvis,1.5625,-0.2896,-0.2677,-73.6694,5.3711,61.1572,,t002,MAPRAA
95535533,976082,1,pelvis,1.1022,0.3824,0.1244,-88.1348,7.9346,58.2275,,t002,MAPRAA
95535549,976097,1,pelvis,1.1370,0.7515,0.1700,-73.4253,28.6255,41.4429,,t002,MAPRAA
95535564,976113,1,pelvis,1.1831,0.7638,0.1134,-48.7671,24.6582,32.7148,,t002,MAPRAA
95535580,976128,1,pelvis,1.0087,0.4966,-0.0183,6.6528,-15.9302,24.3530,,t002,MAPRAA
95535595,976144,1,pelvis,0.8744,0.3186,-0.0577,35.3394,-49.9878,28.5034,,t002,MAPRAA
95535611,976159,1,pelvis,0.5862,0.1143,-0.0380,38.3301,-55.5420,29.7241,,t002,MAPRAA
95535626,976175,1,pelvis,0.5021,0.0837,-0.0338,49.9268,-48.0347,24.9023,,t002,MAPRAA
95535641,976190,1,pelvis,0.5618,0.0577,-0.0718,58.7769,-38.3911,22.0947,,t002,MAPRAA
95535657,976205,1,pelvis,0.6096,0.0466,-0.0537,62.0728,-26.0010,19.4702,,t002,MAPRAA
95535672,976221,1,pelvis,0.6342,0.0175,0.0465,56.1523,-22.1558,17.5171,,t002,MAPRAA
95535688,976236,1,pelvis,0.6368,0.0092,0.0815,36.5601,-11.4746,10.4370,,t002,MAPRAA
95535703,976252,1,pelvis,0.6705,0.0446,0.0763,25.6958,-4.9438,6.6528,,t002,MAPRAA
95535719,976267,1,pelvis,0.7189,0.0959,0.0463,10.2539,9.0332,-1.5869,,t002,MAPRAA
95535734,976283,1,pelvis,0.7986,0.1727,-0.0099,7.0801,13.9770,-5.6152,,t002,MAPRAA
95535749,976298,1,pelvis,0.8027,0.1989,-0.0282,6.8359,17.0288,-9.8267,,t002,MAPRAA
95535765,976313,1,pelvis,0.7812,0.2245,-0.0277,6.7749,18.0664,-11.5356,,t002,MAPRAA
95535780,976329,1,pelvis,0.7406,0.3032,-0.0414,0.0000,26.2451,-16.9678,,t002,MAPRAA
95535796,976344,1,pelvis,0.7476,0.3477,-0.0835,-7.0190,39.6118,-24.0478,,t002,MAPRAA
95535811,976360,1,pelvis,0.8702,0.4193,-0.1182,-6.9580,45.0439,-25.4517,,t002,MAPRAA
95535827,976375,1,pelvis,0.9667,0.4207,-0.0961,-2.9297,47.3022,-21.8506,,t002,MAPRAA
95535842,976391,1,pelvis,1.1499,0.3887,-0.1394,0.4272,46.2036,-17.7002,,t002,MAPRAA
95535858,976406,1,pelvis,1.2498,0.3696,-0.2122,12.9395,34.8511,-11.2305,,t002,MAPRAA
95535873,976422,1,pelvis,1.3773,0.2990,-0.2391,23.6816,25.2686,-8.2397,,t002,MAPRAA
95535889,976437,1,pelvis,1.3270,0.3243,-0.1859,45.0439,6.8359,5.7983,,t002,MAPRAA
95535904,976453,1,pelvis,1.0745,0.4999,-0.0670,52.1851,-0.6104,13.3667,,t002,MAPRAA
95535919,976468,1,pelvis,1.0828,0.5406,-0.0411,57.8003,8.3008,24.2920,,t002,MAPRAA
95535935,976483,1,pelvis,1.6279,0.2971,-0.2631,56.5796,16.1133,27.4658,,t002,MAPRAA
95535950,976499,1,pelvis,1.9514,-0.0006,-0.3735,51.8799,-2.6245,22.0337,,t002,MAPRAA
95535966,976514,1,pelvis,1.8033,-0.5051,-0.3092,48.7061,-31.1890,18.1274,,t002,MAPRAA
95535981,976530,1,pelvis,0.8804,-0.1700,0.1534,23.0103,-67.6270,9.8267,,t002,MAPRAA
95535996,976545,1,pelvis,0.5980,0.0500,0.2872,-21.9116,-34.5459,-2.9297,,t002,MAPRAA
95536012,976561,1,pelvis,0.5790,0.1969,0.1709,-30.9448,-13.7939,-6.7139,,t002,MAPRAA
95536028,976576,1,pelvis,0.7296,0.2137,0.0364,-16.2354,0.1831,-10.6812,,t002,MAPRAA
95536043,976592,1,pelvis,1.0332,0.1659,-0.1440,-1.0986,-3.7231,-14.0991,,t002,MAPRAA
95536059,976607,1,pelvis,1.0944,0.0798,-0.1614,22.5830,-7.4463,-21.0571,,t002,MAPRAA
95536074,976623,1,pelvis,1.0475,-0.0740,-0.1504,24.5972,-0.6104,-23.5596,,t002,MAPRAA
95536090,976638,1,pelvis,0.9769,-0.0946,-0.1447,13.3667,10.7422,-26.2451,,t002,MAPRAA
95536105,976654,1,pelvis,0.8381,-0.0880,-0.1130,3.7842,11.6577,-27.6489,,t002,MAPRAA
95536121,976669,1,pelvis,0.7784,-0.0890,-0.0903,-15.1367,18.0054,-27.2827,,t002,MAPRAA
95536136,976685,1,pelvis,0.7687,-0.1206,-0.1136,-22.4609,22.5220,-25.0244,,t002,MAPRAA
95536152,976700,1,pelvis,0.8157,-0.1400,-0.1783,-33.6914,26.4893,-19.5923,,t002,MAPRAA
95536168,976716,1,pelvis,0.8584,-0.1055,-0.2021,-42.0532,23.1934,-15.0757,,t002,MAPRAA
95536183,976732,1,pelvis,0.9006,-0.0118,-0.1981,-44.6777,15.0146,-14.3433,,t002,MAPRAA
95536199,976747,1,pelvis,0.9138,0.0227,-0.1875,-44.6777,4.0894,-17.1509,,t002,MAPRAA
95536214,976763,1,pelvis,0.9130,0.0448,-0.1820,-42.9077,0.2441,-21.5454,,t002,MAPRAA
95536230,976778,1,pelvis,0.8834,0.0648,-0.1705,-35.7056,-7.0801,-27.8320,,t002,MAPRAA
95536246,976794,1,pelvis,0.8208,0.1099,-0.1438,-30.5786,-8.9111,-27.4658,,t002,MAPRAA
95536262,976810,1,pelvis,0.8188,0.1091,-0.1414,-23.4985,-13.4888,-27.1606,,t002,MAPRAA
95536277,976826,1,pelvis,0.8644,0.0945,-0.1594,-22.3999,-14.5264,-29.4800,,t002,MAPRAA
95536293,976841,1,pelvis,0.9012,0.0748,-0.2067,-20.7520,-18.3105,-34.1187,,t002,MAPRAA
95536309,976857,1,pelvis,0.8950,0.0625,-0.2219,-19.4702,-31.4941,-37.5366,,t002,MAPRAA
95536324,976873,1,pelvis,0.8705,0.0210,-0.2184,-19.2871,-36.7432,-39.4287,,t002,MAPRAA
95536340,976888,1,pelvis,0.8625,-0.0103,-0.2119,-19.1650,-40.4663,-40.2222,,t002,MAPRAA
95536356,976904,1,pelvis,0.9167,-0.0702,-0.2354,-19.1040,-41.3818,-36.6211,,t002,MAPRAA
95536371,976920,1,pelvis,0.9535,-0.0933,-0.2604,-19.4092,-45.6543,-24.1089,,t002,MAPRAA
95536387,976935,1,pelvis,1.0056,-0.0778,-0.2396,-23.6816,-47.4853,-16.9678,,t002,MAPRAA
95536403,976951,1,pelvis,1.0045,-0.0243,-0.1927,-40.8936,-44.9829,-2.4414,,t002,MAPRAA
95536418,976967,1,pelvis,0.9816,0.1532,-0.0955,-47.1191,-38.3911,2.9907,,t002,MAPRAA
95536434,976982,1,pelvis,1.0313,0.3854,-0.1315,-36.7432,-18.9819,6.7139,,t002,MAPRAA
95536449,976998,1,pelvis,1.0841,0.4174,-0.1685,-5.0049,-6.7749,2.9907,,t002,MAPRAA
95536465,977013,1,pelvis,1.1910,0.1962,-0.2024,2.1973,-4.5166,0.8545,,t002,MAPRAA
95536480,977029,1,pelvis,1.1760,0.0679,-0.1758,-19.7754,-3.6621,6.4087,,t002,MAPRAA
95536496,977044,1,pelvis,1.0636,-0.1124,-0.0243,-33.7524,-1.5259,13.8550,,t002,MAPRAA
95536511,977060,1,pelvis,0.9674,-0.1682,0.1086,-38.5742,17.9443,26.4282,,t002,MAPRAA
95536527,977075,1,pelvis,0.9250,-0.2469,0.2358,-24.3530,41.3208,30.6396,,t002,MAPRAA
95536542,977091,1,pelvis,1.0543,-0.2861,0.0925,25.6958,94.8486,36.6821,,t002,MAPRAA
95536558,977106,1,pelvis,1.4908,-0.4720,-0.3812,39.9170,103.3325,41.5649,,t002,MAPRAA
95536573,977122,1,pelvis,1.6486,-0.5581,-0.4551,16.2964,62.7441,65.6738,,t002,MAPRAA
95536589,977137,1,pelvis,1.5677,-0.3804,-0.1489,-13.7939,30.5786,77.3926,,t002,MAPRAA
95536604,977153,1,pelvis,1.1678,0.1584,0.1238,-59.2041,-1.2817,75.0732,,t002,MAPRAA
95536619,977168,1,pelvis,1.0635,0.4139,0.1589,-43.3350,13.3057,43.2739,,t002,MAPRAA
95536635,977183,1,pelvis,1.0822,0.5796,0.0140,-23.2544,22.0337,25.5127,,t002,MAPRAA
95536650,977199,1,pelvis,1.1085,0.5234,-0.0474,17.3340,10.0708,14.8926,,t002,MAPRAA
95536665,977214,1,pelvis,1.0116,0.3008,-0.0228,37.5366,-5.2490,21.7895,,t002,MAPRAA
95536681,977230,1,pelvis,0.8817,0.2258,-0.0126,62.8052,-31.2500,33.5693,,t002,MAPRAA
95536696,977245,1,pelvis,0.5955,0.1794,0.0144,64.6973,-36.4380,34.1797,,t002,MAPRAA
95536712,977260,1,pelvis,0.5632,0.1616,0.0133,62.0117,-26.9775,35.4004,,t002,MAPRAA
95536727,977276,1,pelvis,0.6777,0.1410,-0.0538,62.8052,-21.4233,36.7432,,t002,MAPRAA
95536743,977291,1,pelvis,0.7317,0.1455,-0.0731,69.8853,-17.8833,32.8979,,t002,MAPRAA
95536758,977307,1,pelvis,0.7246,0.1038,-0.0424,72.3877,-16.4185,26.3062,,t002,MAPRAA
95536774,977322,1,pelvis,0.6812,0.0487,-0.0239,68.2373,-11.6577,8.5449,,t002,MAPRAA
95536789,977338,1,pelvis,0.6490,-0.0120,-0.0060,61.5845,-6.9580,1.1597,,t002,MAPRAA
95536805,977354,1,pelvis,0.6854,0.0283,0.0007,41.1987,5.8594,-8.6060,,t002,MAPRAA
95536820,977369,1,pelvis,0.6970,0.0455,-0.0208,30.7617,10.9253,-12.2681,,t002,MAPRAA
95536836,977384,1,pelvis,0.6650,0.0497,-0.0714,15.5640,17.6392,-18.4326,,t002,MAPRAA
95536851,977400,1,pelvis,0.6410,0.0763,-0.0562,0.8545,25.1465,-23.3154,,t002,MAPRAA
95536867,977415,1,pelvis,0.6167,0.1818,0.0082,-6.5308,31.6772,-26.0620,,t002,MAPRAA
95536882,977431,1,pelvis,0.6333,0.2599,0.0013,-13.7939,51.2695,-28.8086,,t002,MAPRAA
95536898,977446,1,pelvis,0.8384,0.4062,-0.0068,-14.5264,58.7158,-27.1606,,t002,MAPRAA
95536913,977462,1,pelvis,1.0048,0.4266,0.0142,-13.1226,58.5327,-19.8975,,t002,MAPRAA
95536929,977477,1,pelvis,1.3972,0.4248,-0.1758,-5.4932,51.0254,-16.1743,,t002,MAPRAA
95536944,977493,1,pelvis,1.5686,0.3857,-0.3461,28.1372,20.3247,-12.9395,,t002,MAPRAA
95536959,977508,1,pelvis,1.5803,0.2579,-0.4457,46.5088,5.9204,-9.0942,,t002,MAPRAA
95536975,977524,1,pelvis,1.3944,0.3197,-0.3243,57.6782,-10.6201,9.4604,,t002,MAPRAA
95536990,977539,1,pelvis,0.9622,0.6270,-0.0756,52.1851,-13.5498,18.2495,,t002,MAPRAA
95537006,977554,1,pelvis,1.0054,0.7312,-0.0220,37.6587,9.2773,29.9072,,t002,MAPRAA
95537021,977570,1,pelvis,1.3882,0.4419,-0.1399,30.0903,26.0010,31.1279,,t002,MAPRAA
95537037,977585,1,pelvis,2.2821,-0.5149,-0.5583,28.8086,9.5215,24.2310,,t002,MAPRAA
95537052,977601,1,pelvis,2.2466,-0.7251,-0.5933,40.1611,-70.6177,23.0713,,t002,MAPRAA
95537068,977616,1,pelvis,0.9799,-0.2676,0.0769,26.3062,-88.8672,16.6626,,t002,MAPRAA
95537083,977632,1,pelvis,0.5150,-0.0189,0.3188,-22.4609,-56.0303,-5.4321,,t002,MAPRAA
95537099,977647,1,pelvis,0.3975,0.1553,0.2294,-28.5645,-31.6162,-6.4697,,t002,MAPRAA
95537114,977663,1,pelvis,0.5272,0.2084,0.1018,-0.5493,-2.6855,2.1362,,t002,MAPRAA
95537130,977679,1,pelvis,0.7981,0.1707,-0.0308,15.6250,1.5259,0.1831,,t002,MAPRAA
95537145,977694,1,pelvis,0.9292,0.0562,-0.0994,31.8603,5.4932,-14.8926,,t002,MAPRAA
95537161,977709,1,pelvis,1.1379,-0.1830,-0.2538,32.8979,10.0098,-22.8271,,t002,MAPRAA
95537176,977725,1,pelvis,1.1523,-0.2465,-0.2938,14.2212,15.5640,-34.7900,,t002,MAPRAA
95537192,977740,1,pelvis,0.9191,-0.1868,-0.2112,-2.0142,15.9302,-37.1094,,t002,MAPRAA
95537208,977756,1,pelvis,0.7385,-0.0773,-0.0967,-29.4189,20.1416,-33.3252,,t002,MAPRAA
95537223,977772,1,pelvis,0.7102,-0.0887,-0.0920,-40.7715,23.4985,-25.6348,,t002,MAPRAA
95537239,977787,1,pelvis,0.7190,-0.1366,-0.1385,-43.8232,24.1089,-22.0337,,t002,MAPRAA
95537255,977803,1,pelvis,0.7620,-0.1149,-0.1614,-49.8657,22.5830,-14.8926,,t002,MAPRAA
95537270,977819,1,pelvis,0.8992,0.0035,-0.1959,-52.9175,18.7378,-12.3291,,t002,MAPRAA
95537286,977834,1,pelvis,0.9412,0.0704,-0.2020,-52.2461,6.8359,-15.5640,,t002,MAPRAA
95537301,977850,1,pelvis,0.9138,0.1583,-0.1971,-47.3633,1.2207,-21.3013,,t002,MAPRAA
95537317,977865,1,pelvis,0.8770,0.1636,-0.1893,-33.3862,-5.2490,-30.1514,,t002,MAPRAA
95537333,977881,1,pelvis,0.8926,0.1097,-0.1890,-27.2827,-9.3384,-32.1045,,t002,MAPRAA
95537348,977897,1,pelvis,0.8510,0.0638,-0.1533,-19.2261,-18.9819,-31.7383,,t002,MAPRAA
95537364,977912,1,pelvis,0.8553,0.0676,-0.1539,-16.4795,-20.9351,-27.0386,,t002,MAPRAA
95537379,977928,1,pelvis,0.9520,0.0748,-0.2003,-17.8223,-23.5596,-28.1982,,t002,MAPRAA
95537395,977943,1,pelvis,0.9865,0.0688,-0.2291,-19.2261,-31.7383,-35.0342,,t002,MAPRAA
95537411,977959,1,pelvis,0.9330,0.0494,-0.2509,-18.0664,-34.5459,-37.4756,,t002,MAPRAA
95537426,977975,1,pelvis,0.8981,0.0471,-0.2321,-15.8081,-35.4614,-34.6069,,t002,MAPRAA
95537442,977990,1,pelvis,0.9393,0.0432,-0.2168,-14.0381,-37.0483,-29.1138,,t002,MAPRAA
95537458,978006,1,pelvis,0.9772,0.0349,-0.2189,-14.6484,-44.7388,-16.5405,,t002,MAPRAA
95537473,978022,1,pelvis,1.0062,0.0616,-0.2114,-20.8130,-46.5088,-10.5591,,t002,MAPRAA
95537489,978037,1,pelvis,0.9637,0.1808,-0.1434,-37.4146,-37.4146,-1.5259,,t002,MAPRAA
95537505,978053,1,pelvis,0.9478,0.2661,-0.1238,-34.9731,-15.2588,0.6714,,t002,MAPRAA
95537520,978069,1,pelvis,1.0110,0.3689,-0.1592,-22.5220,-6.1035,-0.6714,,t002,MAPRAA
95537536,978084,1,pelvis,1.0811,0.3361,-0.1874,0.5493,-1.8921,-5.3101,,t002,MAPRAA
95537551,978100,1,pelvis,1.0869,0.1062,-0.2281,-0.4272,-3.2959,-7.0801,,t002,MAPRAA
95537567,978115,1,pelvis,1.0197,-0.0221,-0.1880,-29.3579,-4.0894,1.7700,,t002,MAPRAA
95537582,978131,1,pelvis,0.8864,-0.2522,0.0027,-42.2974,-0.7935,13.0615,,t002,MAPRAA
95537598,978146,1,pelvis,0.8154,-0.3014,0.1412,-48.6450,26.1841,31.7993,,t002,MAPRAA
95537613,978162,1,pelvis,0.8229,-0.2810,0.2390,-34.1187,53.9551,36.8042,,t002,MAPRAA
95537629,978177,1,pelvis,1.2252,-0.2521,-0.1036,16.5405,108.8867,44.0063,,t002,MAPRAA
95537645,978193,1,pelvis,1.5179,-0.3311,-0.2932,21.1182,104.1870,57.5561,,t002,MAPRAA
95537660,978209,1,pelvis,1.9552,-0.3783,-0.3811,2.6855,75.1953,66.2231,,t002,MAPRAA
95537676,978224,1,pelvis,1.9083,-0.2264,-0.3071,-41.1377,15.0757,67.4438,,t002,MAPRAA
95537691,978240,1,pelvis,1.3932,0.3198,-0.0177,-50.6592,0.6104,57.4951,,t002,MAPRAA
95537706,978255,1,pelvis,1.1602,0.5217,0.0851,-30.7007,8.3008,26.2451,,t002,MAPRAA
95537722,978270,1,pelvis,1.0406,0.6104,0.0377,-8.9111,16.0522,14.6484,,t002,MAPRAA
95537737,978286,1,pelvis,1.0626,0.5468,-0.0082,35.8887,6.7139,15.7471,,t002,MAPRAA
95537753,978301,1,pelvis,1.0118,0.3057,-0.0433,55.9082,-7.8125,23.9258,,t002,MAPRAA
95537768,978317,1,pelvis,0.9097,0.2074,-0.0562,74.9512,-34.7290,32.6538,,t002,MAPRAA
95537783,978332,1,pelvis,0.6130,0.0980,-0.0155,73.6694,-41.5649,33.2031,,t002,MAPRAA
95537799,978347,1,pelvis,0.5499,0.0730,0.0012,67.6880,-38.5742,33.6304,,t002,MAPRAA
95537814,978363,1,pelvis,0.5842,0.0488,-0.0305,67.8711,-35.5835,31.8603,,t002,MAPRAA
95537830,978378,1,pelvis,0.6569,0.0135,-0.0613,73.4253,-28.4424,22.9492,,t002,MAPRAA
95537845,978394,1,pelvis,0.6781,-0.0155,-0.0652,74.8291,-22.2168,16.7847,,t002,MAPRAA
95537861,978409,1,pelvis,0.6724,-0.0690,-0.0172,64.2090,-10.6201,5.7373,,t002,MAPRAA
95537876,978425,1,pelvis,0.6925,-0.0582,0.0043,38.0859,-0.0610,-3.1128,,t002,MAPRAA
95537892,978440,1,pelvis,0.7274,0.0222,-0.0031,25.3296,4.3335,-7.8125,,t002,MAPRAA
95537907,978456,1,pelvis,0.7310,0.0710,-0.0243,10.5591,10.8643,-16.4185,,t002,MAPRAA
95537922,978471,1,pelvis,0.7068,0.1479,-0.0376,7.0190,14.8926,-19.8364,,t002,MAPRAA
95537938,978486,1,pelvis,0.6996,0.1737,-0.0283,-1.0376,26.9775,-24.5361,,t002,MAPRAA
95537953,978502,1,pelvis,0.7211,0.2319,-0.0427,-5.4932,34.2407,-26.0010,,t002,MAPRAA
95537969,978517,1,pelvis,0.7670,0.2821,-0.0734,-8.8501,47.0581,-25.8789,,t002,MAPRAA
95537984,978533,1,pelvis,0.9230,0.4015,-0.0690,-8.8501,50.2319,-23.7427,,t002,MAPRAA
95538000,978548,1,pelvis,1.0190,0.4387,-0.0513,-6.2866,47.9736,-15.8691,,t002,MAPRAA
95538015,978564,1,pelvis,1.2960,0.4288,-0.1768,0.1221,42.0532,-12.3901,,t002,MAPRAA
95538031,978579,1,pelvis,1.5022,0.3153,-0.3234,27.8931,20.6909,-7.0190,,t002,MAPRAA
95538046,978595,1,pelvis,1.4432,0.3104,-0.2856,42.2363,8.2397,-1.5869,,t002,MAPRAA
95538062,978610,1,pelvis,1.1167,0.4758,-0.0485,51.9409,-11.3525,12.7563,,t002,MAPRAA
95538077,978626,1,pelvis,1.0529,0.5328,0.0033,37.2925,0.7935,28.0151,,t002,MAPRAA
95538092,978641,1,pelvis,1.4949,0.2631,-0.2366,29.0527,12.2070,34.1187,,t002,MAPRAA
95538108,978656,1,pelvis,1.8551,-0.0822,-0.4185,28.0151,-2.0752,36.9263,,t002,MAPRAA
95538123,978672,1,pelvis,2.0000,-0.5823,-0.4991,32.4097,-33.3862,37.2925,,t002,MAPRAA
95538139,978687,1,pelvis,1.5389,-0.4520,-0.2227,18.7378,-79.4678,29.1138,,t002,MAPRAA
95538154,978703,1,pelvis,0.5507,0.1553,0.2938,-2.8076,-68.9697,18.3105,,t002,MAPRAA
95538170,978718,1,pelvis,0.3921,0.3015,0.2794,-26.8555,-21.0571,-2.5635,,t002,MAPRAA
95538185,978734,1,pelvis,0.5763,0.2926,0.0532,-16.8457,-5.4932,-7.5684,,t002,MAPRAA
95538201,978750,1,pelvis,0.7677,0.2235,-0.0363,20.9961,1.7090,-15.8081,,t002,MAPRAA
95538217,978765,1,pelvis,1.0621,-0.0444,-0.2080,35.3394,-1.2207,-20.9961,,t002,MAPRAA
95538232,978781,1,pelvis,1.0957,-0.2532,-0.2471,41.9311,0.4883,-28.1982,,t002,MAPRAA
95538248,978796,1,pelvis,1.0238,-0.2753,-0.2318,17.4561,11.7187,-33.2031,,t002,MAPRAA
95538263,978812,1,pelvis,0.8416,-0.1650,-0.1350,0.4883,14.3433,-34.1797,,t002,MAPRAA
95538279,978827,1,pelvis,0.7784,-0.1000,-0.0795,-24.9023,21.7285,-30.8838,,t002,MAPRAA
95538294,978843,1,pelvis,0.7302,-0.0804,-0.0819,-30.3955,25.1465,-27.1606,,t002,MAPRAA
95538310,978858,1,pelvis,0.7338,-0.0977,-0.1147,-34.9731,28.5645,-16.1133,,t002,MAPRAA
95538325,978874,1,pelvis,0.8237,-0.0669,-0.1920,-37.5977,28.4424,-10.7422,,t002,MAPRAA
95538341,978890,1,pelvis,0.8934,-0.0116,-0.2180,-42.4194,21.8506,-5.0049,,t002,MAPRAA
95538357,978905,1,pelvis,0.9703,0.1069,-0.2250,-43.5181,16.4795,-6.4697,,t002,MAPRAA
95538372,978921,1,pelvis,0.9688,0.1437,-0.2185,-38.6353,5.6763,-15.1978,,t002,MAPRAA
95538388,978936,1,pelvis,0.9243,0.1713,-0.2013,-32.3486,0.6714,-18.6768,,t002,MAPRAA
95538403,978952,1,pelvis,0.8802,0.1700,-0.1791,-17.7002,-6.8970,-22.3389,,t002,MAPRAA
95538419,978967,1,pelvis,0.8729,0.1664,-0.1709,-7.5684,-9.3384,-21.4844,,t002,MAPRAA
95538435,978983,1,pelvis,0.8976,0.1622,-0.1777,-4.2114,-13.5498,-20.2026,,t002,MAPRAA
95538450,978999,1,pelvis,0.9186,0.1569,-0.1912,-1.0986,-22.3389,-21.8506,,t002,MAPRAA
95538466,979014,1,pelvis,0.9556,0.1249,-0.2323,-0.1831,-25.8789,-24.6582,,t002,MAPRAA
95538481,979030,1,pelvis,0.9507,0.0980,-0.2474,2.7466,-33.6304,-31.4941,,t002,MAPRAA
95538497,979045,1,pelvis,0.8893,0.0292,-0.2443,2.9907,-37.0483,-34.2407,,t002,MAPRAA
95538513,979061,1,pelvis,0.8561,-0.0098,-0.2399,1.0376,-43.5791,-33.2642,,t002,MAPRAA
95538528,979077,1,pelvis,0.8689,-0.1022,-0.2292,-1.2207,-47.1191,-29.9072,,t002,MAPRAA
95538544,979092,1,pelvis,0.9374,-0.1781,-0.2029,-16.4185,-52.6733,-20.6299,,t002,MAPRAA
95538560,979108,1,pelvis,0.9489,-0.1644,-0.1746,-43.2129,-46.4478,-6.8970,,t002,MAPRAA
95538575,979124,1,pelvis,0.9431,0.0219,-0.1688,-51.9409,-35.9497,-1.1597,,t002,MAPRAA
95538591,979139,1,pelvis,0.9513,0.1844,-0.1896,-45.2270,-8.1787,2.3804,,t002,MAPRAA
95538606,979155,1,pelvis,1.0522,0.4042,-0.2224,-32.5928,1.4038,1.8311,,t002,MAPRAA
95538622,979170,1,pelvis,1.1207,0.3761,-0.2260,-13.7329,-0.5493,1.2817,,t002,MAPRAA
95538637,979186,1,pelvis,1.0750,0.1621,-0.2755,-16.1133,-5.7373,1.9531,,t002,MAPRAA
95538653,979202,1,pelvis,0.9602,0.1058,-0.2745,-43.2739,-7.5073,10.3760,,t002,MAPRAA
