timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95782064,1950392,2,thigh,-1.4731,0.2303,-0.0195,-8.4839,-131.2866,366.0888,,t008,MAPRAA
95782079,1950408,2,thigh,-1.5991,0.4045,0.0651,0.5493,-141.7847,359.6801,,t008,MAPRAA
95782094,1950423,2,thigh,-1.9336,0.6832,0.1885,1.5869,-149.1089,368.8965,,t008,MAPRAA
95782110,1950438,2,thigh,-2.1282,0.7400,0.2206,-11.8408,-162.6587,388.1836,,t008,MAPRAA
95782125,1950454,2,thigh,-2.4708,1.1805,0.5231,-26.3062,-161.3769,393.8598,,t008,MAPRAA
95782141,1950469,2,thigh,-2.7638,1.4460,0.6501,-23.2544,-141.4795,387.1460,,t008,MAPRAA
95782156,1950485,2,thigh,-2.6736,1.6598,0.5203,-45.5322,-123.5962,335.1440,,t008,MAPRAA
95782172,1950500,2,thigh,-1.6232,2.3534,0.4767,-67.0166,-114.8071,291.2598,,t008,MAPRAA
95782187,1950516,2,thigh,-0.9532,2.8715,0.7102,-68.6646,-90.5762,175.8423,,t008,MAPRAA
95782203,1950531,2,thigh,-0.4673,3.2292,1.3921,-40.8936,-72.0215,110.6567,,t008,MAPRAA
95782218,1950547,2,thigh,-0.6632,2.8975,1.5449,-35.3394,-2.5024,-29.7852,,t008,MAPRAA
95782234,1950562,2,thigh,-0.8928,2.2820,1.3087,-78.0029,37.5977,-95.0317,,t008,MAPRAA
95782250,1950578,2,thigh,-2.1279,-0.0420,-0.4862,-142.3340,64.3311,-189.4531,,t008,MAPRAA
95782265,1950594,2,thigh,-2.2976,-2.6646,-1.3096,-136.4136,17.9443,-111.0229,,t008,MAPRAA
95782281,1950609,2,thigh,-1.5183,1.3328,1.1570,-193.9087,64.9414,-157.0435,,t008,MAPRAA
95782296,1950625,2,thigh,-1.5708,2.2383,1.5374,-95.9473,77.6367,-274.7192,,t008,MAPRAA
95782312,1950640,2,thigh,-1.1558,0.8512,0.4021,-1.2207,38.3911,-247.1313,,t008,MAPRAA
95782327,1950656,2,thigh,-1.0447,0.4327,-0.1296,40.5884,6.2866,-197.0825,,t008,MAPRAA
95782343,1950672,2,thigh,-1.0447,0.4344,-0.2792,18.9819,14.5264,-183.8989,,t008,MAPRAA
95782359,1950687,2,thigh,-0.9176,0.6023,-0.2585,-25.0854,24.5361,-177.7344,,t008,MAPRAA
95782374,1950703,2,thigh,-0.8488,0.5438,-0.2509,3.9062,28.7476,-149.4751,,t008,MAPRAA
95782389,1950718,2,thigh,-0.8901,0.5808,-0.0527,28.2593,31.7383,-123.1689,,t008,MAPRAA
95782405,1950734,2,thigh,-0.9626,0.4033,0.0707,45.8984,27.4048,-77.0264,,t008,MAPRAA
95782420,1950749,2,thigh,-1.0017,0.2052,0.1124,32.4707,23.7427,-67.5659,,t008,MAPRAA
95782436,1950765,2,thigh,-0.9746,0.2616,0.0221,10.9863,20.5078,-69.3359,,t008,MAPRAA
95782451,1950780,2,thigh,-0.9512,0.3326,-0.0151,9.6436,22.0337,-69.3359,,t008,MAPRAA
95782467,1950796,2,thigh,-0.9624,0.3599,-0.1060,13.2446,24.1089,-64.5142,,t008,MAPRAA
95782482,1950811,2,thigh,-0.9757,0.3616,-0.1217,22.8271,21.0571,-59.4482,,t008,MAPRAA
95782498,1950826,2,thigh,-0.9530,0.3744,-0.0179,22.7051,18.9209,-55.2368,,t008,MAPRAA
95782513,1950842,2,thigh,-0.9203,0.4486,0.0017,39.4897,6.7749,-23.3154,,t008,MAPRAA
95782529,1950857,2,thigh,-0.9657,0.4213,-0.0481,53.6499,-0.9766,-11.9629,,t008,MAPRAA
95782544,1950873,2,thigh,-1.0221,0.2699,-0.0555,43.8232,-2.5635,-28.9307,,t008,MAPRAA
95782560,1950888,2,thigh,-0.9836,0.2911,0.0110,22.1558,7.3242,-44.4336,,t008,MAPRAA
95782575,1950904,2,thigh,-0.9451,0.4124,0.1150,13.7329,11.8408,-53.3447,,t008,MAPRAA
95782591,1950919,2,thigh,-1.0521,0.3059,0.1063,24.7192,5.6152,-49.8047,,t008,MAPRAA
95782606,1950935,2,thigh,-1.0760,0.3103,0.0170,17.3340,12.7563,-57.0068,,t008,MAPRAA
95782621,1950950,2,thigh,-1.0480,0.3657,0.0012,4.8218,27.9541,-75.0122,,t008,MAPRAA
95782637,1950966,2,thigh,-1.0919,0.4003,0.0054,2.5635,31.5552,-81.4209,,t008,MAPRAA
95782652,1950981,2,thigh,-1.1348,0.4076,0.0128,1.8921,37.7197,-90.6982,,t008,MAPRAA
95782668,1950996,2,thigh,-1.1887,0.3910,0.0037,3.7842,40.7104,-94.6655,,t008,MAPRAA
95782683,1951012,2,thigh,-1.2706,0.3672,-0.0558,8.6670,47.6074,-107.0557,,t008,MAPRAA
95782699,1951027,2,thigh,-1.3181,0.3534,-0.0624,8.3008,52.9785,-126.6479,,t008,MAPRAA
95782714,1951043,2,thigh,-1.4213,0.3016,-0.0342,5.7983,57.2510,-139.8926,,t008,MAPRAA
95782730,1951058,2,thigh,-1.4938,0.3101,-0.0322,2.0142,65.8569,-170.6543,,t008,MAPRAA
95782745,1951074,2,thigh,-1.5852,0.3335,-0.0222,5.0659,67.5049,-183.3496,,t008,MAPRAA
95782760,1951089,2,thigh,-1.6053,0.2673,0.0068,22.5220,66.8945,-208.0688,,t008,MAPRAA
95782776,1951104,2,thigh,-2.0278,0.1051,0.0911,38.6963,67.7490,-217.6514,,t008,MAPRAA
95782791,1951120,2,thigh,-2.4882,0.2236,-0.2568,70.0684,75.3174,-234.1308,,t008,MAPRAA
95782807,1951135,2,thigh,-2.5873,0.3495,-0.5438,51.9409,72.2656,-280.3955,,t008,MAPRAA
95782822,1951151,2,thigh,-2.5027,0.0315,-0.7194,38.6963,68.4204,-298.4619,,t008,MAPRAA
95782838,1951166,2,thigh,-2.3296,-0.1248,-0.6080,38.6963,72.6318,-303.4058,,t008,MAPRAA
95782853,1951182,2,thigh,-1.8043,0.5457,-0.6653,3.5400,71.8384,-278.1982,,t008,MAPRAA
95782869,1951197,2,thigh,-1.3710,1.0148,-0.7986,-12.8784,12.8784,-203.6743,,t008,MAPRAA
95782885,1951213,2,thigh,-0.6691,0.5516,-0.6141,63.1103,-19.9585,-161.5600,,t008,MAPRAA
95782900,1951229,2,thigh,-0.4865,0.1731,-0.2461,211.1206,-72.3877,-88.8672,,t008,MAPRAA
95782916,1951244,2,thigh,-0.5778,-0.4171,-0.1544,212.5854,-94.5434,15.4419,,t008,MAPRAA
95782931,1951260,2,thigh,-0.3988,-1.0275,0.0055,161.4990,-89.5386,67.7490,,t008,MAPRAA
95782947,1951275,2,thigh,-0.2845,-0.9645,0.0483,2.9297,-73.6084,115.8447,,t008,MAPRAA
95782962,1951291,2,thigh,-0.2513,-0.5143,-0.0842,-69.8853,-66.4673,130.0659,,t008,MAPRAA
95782978,1951306,2,thigh,-0.2921,-0.2976,-0.1799,-144.7754,-65.5518,171.0815,,t008,MAPRAA
95782994,1951322,2,thigh,-0.3467,-0.0503,-0.2455,-151.2451,-71.6553,196.7163,,t008,MAPRAA
95783009,1951338,2,thigh,-0.5076,-0.0385,-0.1686,-140.5029,-80.0781,253.9673,,t008,MAPRAA
95783025,1951354,2,thigh,-0.6084,-0.0906,-0.1036,-119.5679,-79.4678,313.5986,,t008,MAPRAA
95783041,1951369,2,thigh,-0.7782,-0.0813,-0.0299,-108.2153,-80.0781,338.3178,,t008,MAPRAA
95783057,1951385,2,thigh,-0.8762,-0.0009,-0.0424,-78.0029,-90.2100,365.9057,,t008,MAPRAA
95783072,1951401,2,thigh,-1.1173,0.1093,-0.0249,-55.6641,-97.2290,370.7275,,t008,MAPRAA
95783087,1951416,2,thigh,-1.3279,0.1838,0.0931,-7.0801,-103.5767,375.0000,,t008,MAPRAA
95783103,1951432,2,thigh,-1.4860,0.2332,0.1389,41.3208,-109.1919,381.2866,,t008,MAPRAA
95783118,1951447,2,thigh,-1.9248,0.2959,0.2279,46.8750,-117.4316,383.2397,,t008,MAPRAA
95783134,1951462,2,thigh,-2.1123,0.5446,0.2853,16.5405,-132.2021,383.4839,,t008,MAPRAA
95783149,1951478,2,thigh,-2.4329,1.3436,0.4631,-5.6152,-135.3149,384.1552,,t008,MAPRAA
95783165,1951493,2,thigh,-2.5734,1.5273,0.5695,-31.9824,-130.0049,401.8554,,t008,MAPRAA
95783180,1951509,2,thigh,-2.7064,1.6196,0.6185,-46.6309,-120.7886,400.6958,,t008,MAPRAA
95783196,1951524,2,thigh,-1.9490,2.1370,0.3383,-102.4780,-95.0928,341.4917,,t008,MAPRAA
95783211,1951540,2,thigh,-1.3340,2.6735,0.3265,-126.8921,-68.3594,243.7134,,t008,MAPRAA
95783227,1951556,2,thigh,-0.4062,3.4255,0.6558,-86.3037,-59.7534,188.0493,,t008,MAPRAA
95783242,1951571,2,thigh,-0.4319,3.2899,0.8909,10.8643,-31.2500,41.5039,,t008,MAPRAA
95783258,1951587,2,thigh,-0.8065,2.5399,1.0533,13.1226,-1.3428,-39.7339,,t008,MAPRAA
95783274,1951602,2,thigh,-1.0503,2.3103,0.8662,-57.6782,54.9316,-158.9355,,t008,MAPRAA
95783289,1951618,2,thigh,-2.2925,-1.6029,-0.3309,-59.4482,45.2881,-177.6123,,t008,MAPRAA
95783305,1951633,2,thigh,-1.4125,-0.3534,0.6201,-107.5439,42.6025,-103.1494,,t008,MAPRAA
95783321,1951649,2,thigh,-1.2773,2.0232,0.4575,-189.3310,50.9644,-267.3950,,t008,MAPRAA
95783336,1951665,2,thigh,-1.2637,0.9907,0.2366,-87.5244,31.9824,-254.3335,,t008,MAPRAA
95783351,1951680,2,thigh,-1.1979,0.4719,0.1732,26.2451,2.0142,-193.8476,,t008,MAPRAA
95783367,1951696,2,thigh,-1.1454,0.3757,-0.3948,7.0801,-3.1738,-186.9507,,t008,MAPRAA
95783383,1951711,2,thigh,-1.0430,0.5322,-0.4788,-24.9023,11.4136,-168.5181,,t008,MAPRAA
95783398,1951727,2,thigh,-0.9718,0.5845,-0.3225,-15.3809,20.9351,-154.1748,,t008,MAPRAA
95783414,1951742,2,thigh,-1.0400,0.6296,0.0303,12.3901,30.2124,-130.4932,,t008,MAPRAA
95783429,1951758,2,thigh,-1.0337,0.5327,0.2151,41.1377,28.9917,-116.7602,,t008,MAPRAA
95783445,1951773,2,thigh,-0.9819,0.2610,0.2904,38.8794,19.9585,-104.1260,,t008,MAPRAA
95783460,1951789,2,thigh,-0.9417,0.2124,0.2157,-7.9346,6.4697,-77.5757,,t008,MAPRAA
95783476,1951804,2,thigh,-0.9229,0.2960,-0.0342,-25.8179,3.9062,-70.6177,,t008,MAPRAA
95783491,1951820,2,thigh,-0.9341,0.3419,-0.0846,-18.5547,6.4087,-60.6079,,t008,MAPRAA
95783507,1951835,2,thigh,-0.9476,0.3429,-0.0875,-6.1646,7.6294,-52.6733,,t008,MAPRAA
95783523,1951851,2,thigh,-0.9646,0.3307,-0.1244,13.2446,5.0049,-36.6821,,t008,MAPRAA
95783538,1951867,2,thigh,-0.9630,0.2908,-0.0846,29.2358,4.5776,-31.4941,,t008,MAPRAA
95783553,1951882,2,thigh,-0.9674,0.2242,0.0283,30.3345,4.6387,-33.6914,,t008,MAPRAA
95783569,1951898,2,thigh,-0.9689,0.2439,0.0203,24.9634,4.5166,-42.7246,,t008,MAPRAA
95783584,1951913,2,thigh,-0.9487,0.3224,-0.0618,25.1465,4.6387,-45.3491,,t008,MAPRAA
95783600,1951929,2,thigh,-0.9821,0.2960,-0.0773,28.9917,7.6904,-54.9316,,t008,MAPRAA
95783615,1951944,2,thigh,-0.9348,0.3284,-0.0411,25.3906,12.6343,-61.0352,,t008,MAPRAA
95783631,1951959,2,thigh,-1.0183,0.2839,0.0295,30.9448,12.2070,-52.3071,,t008,MAPRAA
95783646,1951975,2,thigh,-1.0156,0.2819,0.0459,21.2402,18.6157,-61.5845,,t008,MAPRAA
95783662,1951990,2,thigh,-0.9969,0.3494,0.0537,14.4653,21.4844,-68.2983,,t008,MAPRAA
95783677,1952006,2,thigh,-1.0090,0.3517,0.0520,4.3945,26.4282,-76.4160,,t008,MAPRAA
95783693,1952021,2,thigh,-1.0796,0.3760,0.0409,-1.5259,29.7852,-80.0781,,t008,MAPRAA
95783708,1952037,2,thigh,-1.1229,0.3970,0.0474,-8.0566,37.0483,-89.0503,,t008,MAPRAA
95783724,1952052,2,thigh,-1.1499,0.4319,0.0259,-6.8970,39.4897,-95.2148,,t008,MAPRAA
95783739,1952068,2,thigh,-1.2407,0.3823,-0.0055,1.5869,41.3208,-111.0840,,t008,MAPRAA
95783755,1952083,2,thigh,-1.2942,0.3544,-0.0115,1.0986,45.2881,-131.9580,,t008,MAPRAA
95783771,1952099,2,thigh,-1.3887,0.3507,-0.0479,-1.0376,47.3633,-143.8599,,t008,MAPRAA
95783786,1952115,2,thigh,-1.4392,0.3541,-0.0312,-2.7466,50.6592,-165.2222,,t008,MAPRAA
95783802,1952131,2,thigh,-1.4664,0.4208,0.0001,1.0376,52.2461,-171.6308,,t008,MAPRAA
95783818,1952146,2,thigh,-1.4972,0.3650,-0.0883,27.8931,49.6216,-165.5273,,t008,MAPRAA
95783833,1952162,2,thigh,-1.5453,0.2921,-0.1226,51.6357,48.7061,-174.3164,,t008,MAPRAA
95783849,1952177,2,thigh,-1.9913,0.1771,-0.0908,60.1807,54.5044,-190.9790,,t008,MAPRAA
95783865,1952193,2,thigh,-2.1339,0.2769,-0.2504,82.3364,61.5845,-240.2954,,t008,MAPRAA
95783880,1952209,2,thigh,-2.5321,0.5856,-0.6195,88.8672,57.4341,-273.5596,,t008,MAPRAA
95783896,1952224,2,thigh,-2.6062,0.3328,-0.7118,91.4307,45.7153,-305.6641,,t008,MAPRAA
95783911,1952240,2,thigh,-2.2848,-0.0968,-0.3971,99.1821,47.2412,-303.1006,,t008,MAPRAA
95783927,1952255,2,thigh,-1.7147,0.5962,-0.5699,44.1284,55.9692,-269.3481,,t008,MAPRAA
95783943,1952271,2,thigh,-1.3508,0.7709,-0.7778,25.2075,1.8921,-199.5239,,t008,MAPRAA
95783958,1952287,2,thigh,-0.5719,0.4998,-0.3846,81.5430,-23.7427,-157.4707,,t008,MAPRAA
95783974,1952303,2,thigh,-0.3770,0.4761,-0.1149,169.0674,-57.3730,-80.0171,,t008,MAPRAA
95783990,1952318,2,thigh,-0.4803,-0.3590,0.0068,171.9360,-65.5518,-26.3672,,t008,MAPRAA
95784005,1952334,2,thigh,-0.3872,-0.9204,-0.1125,106.0791,-75.3174,75.7446,,t008,MAPRAA
95784021,1952349,2,thigh,-0.3127,-0.9324,-0.1333,-33.7524,-64.5752,117.5537,,t008,MAPRAA
95784037,1952365,2,thigh,-0.2634,-0.4587,-0.1685,-98.8159,-52.7954,129.9438,,t008,MAPRAA
95784052,1952381,2,thigh,-0.2797,-0.2028,-0.1699,-151.8555,-52.0019,166.8091,,t008,MAPRAA
95784068,1952396,2,thigh,-0.3463,-0.0436,-0.1096,-144.9585,-60.4248,194.6411,,t008,MAPRAA
95784084,1952412,2,thigh,-0.5300,-0.1638,-0.0398,-125.4883,-67.7490,259.7656,,t008,MAPRAA
95784099,1952428,2,thigh,-0.6194,-0.1875,-0.0134,-128.8452,-60.3027,318.8477,,t008,MAPRAA
95784115,1952444,2,thigh,-0.7291,-0.0670,-0.0210,-129.4556,-58.1055,341.1255,,t008,MAPRAA
95784131,1952459,2,thigh,-0.8041,0.0159,-0.0482,-110.4736,-62.9272,367.7368,,t008,MAPRAA
95784146,1952475,2,thigh,-1.0363,0.0782,-0.1063,-94.6045,-67.0776,377.7466,,t008,MAPRAA
95784162,1952490,2,thigh,-1.1272,0.1713,-0.1023,-52.9785,-75.8667,393.6767,,t008,MAPRAA
95784178,1952506,2,thigh,-1.4187,0.2301,-0.0255,-21.1792,-81.1768,394.3481,,t008,MAPRAA
95784193,1952522,2,thigh,-1.9226,0.3403,0.0610,19.5923,-92.4072,394.1040,,t008,MAPRAA
95784209,1952537,2,thigh,-2.1915,0.5717,0.0708,-3.3569,-109.2529,404.2358,,t008,MAPRAA
95784224,1952553,2,thigh,-2.6744,1.4948,0.1790,-26.8555,-115.1733,409.6069,,t008,MAPRAA
95784240,1952568,2,thigh,-2.7797,1.8044,0.3000,-24.8413,-117.7978,421.3257,,t008,MAPRAA
95784255,1952584,2,thigh,-2.7646,1.8253,0.3055,-14.1602,-123.6572,415.9546,,t008,MAPRAA
95784271,1952600,2,thigh,-1.8521,2.3503,0.2947,-35.9497,-122.7417,341.3696,,t008,MAPRAA
95784287,1952615,2,thigh,-1.1654,2.8954,0.3937,-34.6680,-97.8393,231.2622,,t008,MAPRAA
95784302,1952631,2,thigh,-0.3809,3.5073,0.8862,3.0518,-84.7778,171.4477,,t008,MAPRAA
95784318,1952646,2,thigh,-0.4590,3.3239,1.1926,56.4575,-30.6396,2.9907,,t008,MAPRAA
95784333,1952662,2,thigh,-0.9280,2.5878,1.1639,31.4331,8.6060,-84.4726,,t008,MAPRAA
95784349,1952677,2,thigh,-1.6786,1.6525,0.5387,-47.4853,40.6494,-191.2842,,t008,MAPRAA
95784364,1952693,2,thigh,-2.1346,-2.9858,-0.3921,-47.3022,21.3623,-150.2075,,t008,MAPRAA
95784380,1952708,2,thigh,-1.2045,1.4955,1.1019,-176.2085,71.2280,-168.3349,,t008,MAPRAA
95784396,1952724,2,thigh,-1.3733,1.9573,0.8767,-105.5298,50.5981,-259.2773,,t008,MAPRAA
95784411,1952740,2,thigh,-1.2561,0.8973,0.2390,-13.1836,22.8271,-234.3750,,t008,MAPRAA
95784427,1952755,2,thigh,-1.2275,0.4454,-0.1351,42.4805,-2.3193,-176.5747,,t008,MAPRAA
95784443,1952771,2,thigh,-1.0529,0.2642,-0.5714,13.6719,1.2817,-160.1562,,t008,MAPRAA
95784458,1952787,2,thigh,-1.0492,0.4973,-0.4241,-28.9307,30.8838,-146.7285,,t008,MAPRAA
95784474,1952802,2,thigh,-0.9281,0.5540,-0.1461,8.4839,38.6353,-128.9062,,t008,MAPRAA
95784489,1952818,2,thigh,-0.9398,0.4219,0.0132,31.9214,33.0811,-123.2300,,t008,MAPRAA
95784505,1952833,2,thigh,-0.9792,0.3009,0.0985,38.2080,23.7427,-108.5815,,t008,MAPRAA
95784520,1952849,2,thigh,-0.9691,0.2153,0.1620,18.0054,21.7285,-99.5483,,t008,MAPRAA
95784536,1952864,2,thigh,-0.9518,0.2645,0.0990,-15.3809,16.4185,-94.4214,,t008,MAPRAA
95784552,1952880,2,thigh,-0.9495,0.3071,-0.0945,-18.6157,13.8550,-92.8345,,t008,MAPRAA
95784567,1952896,2,thigh,-0.9561,0.3751,-0.1334,-5.7983,12.5732,-74.7070,,t008,MAPRAA
95784583,1952911,2,thigh,-0.9667,0.3711,-0.1125,14.8926,11.6577,-44.2505,,t008,MAPRAA
95784599,1952927,2,thigh,-0.9386,0.3132,-0.0043,17.0288,11.2305,-33.5083,,t008,MAPRAA
95784614,1952943,2,thigh,-0.9312,0.2987,0.0338,8.7891,9.0332,-32.7148,,t008,MAPRAA
95784630,1952958,2,thigh,-0.9349,0.3427,-0.0133,5.2490,7.6904,-38.6353,,t008,MAPRAA
95784645,1952974,2,thigh,-0.9875,0.3048,-0.0486,-6.5918,11.0474,-63.1103,,t008,MAPRAA
95784661,1952990,2,thigh,-0.8153,0.5497,-0.0826,-7.8125,16.9067,-66.6504,,t008,MAPRAA
95784677,1953005,2,thigh,-0.9814,0.3439,-0.0120,52.3071,-1.8921,-14.5874,,t008,MAPRAA
95784692,1953021,2,thigh,-1.0299,0.2609,0.0062,54.5654,-5.6152,-34.8511,,t008,MAPRAA
95784708,1953037,2,thigh,-1.0272,0.2976,0.0338,41.0156,2.3193,-47.4853,,t008,MAPRAA
95784724,1953052,2,thigh,-1.0385,0.3068,0.0228,21.5454,15.1367,-52.0019,,t008,MAPRAA
95784739,1953068,2,thigh,-1.0284,0.3546,0.0138,14.7705,20.7520,-56.7017,,t008,MAPRAA
95784755,1953083,2,thigh,-1.0117,0.3792,0.0260,7.2632,27.2217,-68.1763,,t008,MAPRAA
95784770,1953099,2,thigh,-1.0394,0.3732,0.0204,5.3101,30.3955,-78.9795,,t008,MAPRAA
95784786,1953114,2,thigh,-1.1205,0.3657,-0.0208,5.6152,31.8603,-85.4492,,t008,MAPRAA
95784801,1953130,2,thigh,-1.1664,0.3771,-0.0426,6.9580,35.6445,-98.6328,,t008,MAPRAA
95784817,1953146,2,thigh,-1.2345,0.3854,-0.0621,7.9346,37.5977,-105.6518,,t008,MAPRAA
95784833,1953161,2,thigh,-1.2709,0.3649,-0.0515,7.0801,42.1143,-123.3520,,t008,MAPRAA
95784848,1953177,2,thigh,-1.3895,0.3474,-0.0391,2.7466,46.9971,-137.3291,,t008,MAPRAA
95784864,1953192,2,thigh,-1.4709,0.4177,-0.0293,-1.7090,55.9692,-161.0718,,t008,MAPRAA
95784879,1953208,2,thigh,-1.4976,0.4203,-0.0085,11.0474,57.2510,-165.7715,,t008,MAPRAA
95784895,1953223,2,thigh,-1.6388,0.2699,0.0509,20.6299,58.1665,-164.7339,,t008,MAPRAA
95784910,1953239,2,thigh,-1.8225,0.1580,-0.0330,34.7900,67.1387,-180.0537,,t008,MAPRAA
95784926,1953254,2,thigh,-2.1185,0.1670,-0.1807,42.2974,70.5566,-194.3970,,t008,MAPRAA
95784941,1953270,2,thigh,-2.3560,0.3058,-0.2712,64.9414,64.9414,-240.9668,,t008,MAPRAA
95784957,1953286,2,thigh,-2.4543,0.2928,-0.5319,64.0869,56.5796,-268.1274,,t008,MAPRAA
95784973,1953301,2,thigh,-2.0764,-0.1885,-0.5073,71.5942,43.8232,-289.3066,,t008,MAPRAA
95784988,1953317,2,thigh,-1.8552,-0.1906,-0.4716,35.2173,46.3867,-254.3335,,t008,MAPRAA
95785004,1953333,2,thigh,-1.2349,0.8716,-0.6976,0.0000,34.4238,-222.5952,,t008,MAPRAA
95785020,1953348,2,thigh,-0.8522,0.9688,-0.7412,65.6128,-33.9966,-157.6538,,t008,MAPRAA
95785035,1953364,2,thigh,-0.3948,0.5378,-0.4519,147.5830,-67.0166,-124.3286,,t008,MAPRAA
95785051,1953380,2,thigh,-0.5559,-0.2797,-0.2003,253.8452,-111.9995,-55.7251,,t008,MAPRAA
95785067,1953395,2,thigh,-0.5762,-0.7822,-0.1398,212.2803,-123.3520,39.7949,,t008,MAPRAA
95785083,1953411,2,thigh,-0.3735,-1.0823,-0.0214,143.9819,-119.2627,70.9839,,t008,MAPRAA
95785098,1953427,2,thigh,-0.2987,-0.9113,-0.0050,-26.1230,-92.5293,105.1636,,t008,MAPRAA
95785114,1953442,2,thigh,-0.2856,-0.3281,-0.0842,-90.0268,-82.2754,120.6665,,t008,MAPRAA
95785130,1953458,2,thigh,-0.3516,-0.0604,-0.1687,-138.7329,-85.5713,161.7431,,t008,MAPRAA
95785145,1953474,2,thigh,-0.4113,-0.0767,-0.1705,-138.3667,-96.1304,218.6889,,t008,MAPRAA
95785161,1953490,2,thigh,-0.5875,-0.1882,-0.0529,-135.6201,-96.3745,250.0000,,t008,MAPRAA
95785177,1953505,2,thigh,-0.6606,-0.1376,0.0073,-127.3804,-92.8955,307.4951,,t008,MAPRAA
95785193,1953521,2,thigh,-0.8188,0.0792,-0.0077,-112.3657,-95.2759,327.2094,,t008,MAPRAA
95785208,1953537,2,thigh,-1.0870,0.0840,-0.0524,-60.7910,-104.5532,353.0883,,t008,MAPRAA
95785224,1953552,2,thigh,-1.1892,0.1168,-0.0222,-6.1035,-112.4268,357.6049,,t008,MAPRAA
95785239,1953568,2,thigh,-1.4554,0.2007,0.1165,24.0478,-118.8354,353.0273,,t008,MAPRAA
95785255,1953584,2,thigh,-1.6331,0.2644,0.1912,45.8374,-139.2822,349.6093,,t008,MAPRAA
95785271,1953599,2,thigh,-1.9856,0.5934,0.2544,37.2925,-149.5361,354.1259,,t008,MAPRAA
95785286,1953615,2,thigh,-2.2085,0.7491,0.2548,16.0522,-161.0107,370.7885,,t008,MAPRAA
95785302,1953630,2,thigh,-2.6096,1.1772,0.4290,-3.7842,-160.3394,379.2724,,t008,MAPRAA
95785317,1953646,2,thigh,-2.7346,1.4020,0.6777,-24.6582,-143.8599,381.6528,,t008,MAPRAA
95785333,1953661,2,thigh,-2.5410,1.6428,0.7145,-57.4341,-115.3564,332.0312,,t008,MAPRAA
95785348,1953677,2,thigh,-1.4432,2.2286,0.3983,-80.4443,-101.9287,296.1426,,t008,MAPRAA
95785364,1953692,2,thigh,-0.8323,2.7463,0.3754,-95.4590,-75.0122,187.6831,,t008,MAPRAA
95785380,1953708,2,thigh,-0.1095,3.4567,1.0822,-51.7578,-60.1196,113.0371,,t008,MAPRAA
95785395,1953724,2,thigh,-0.4089,2.9219,1.3900,20.3247,-10.1929,-38.7573,,t008,MAPRAA
95785411,1953739,2,thigh,-1.2155,1.7916,1.0967,-18.8599,30.3955,-104.4311,,t008,MAPRAA
95785426,1953755,2,thigh,-2.2511,-1.7593,-0.7218,-115.0513,58.7769,-169.7388,,t008,MAPRAA
95785442,1953770,2,thigh,-1.9669,-2.7190,-0.4502,-174.4995,56.2134,-94.6045,,t008,MAPRAA
95785458,1953786,2,thigh,-1.5170,2.0317,1.1371,-233.1543,91.1255,-181.3965,,t008,MAPRAA
95785473,1953802,2,thigh,-1.6050,2.2550,0.9950,-92.8955,57.9224,-271.0571,,t008,MAPRAA
95785489,1953817,2,thigh,-1.1477,0.6353,0.0336,7.6294,19.7144,-239.7461,,t008,MAPRAA
95785505,1953833,2,thigh,-1.0361,0.1556,-0.5043,24.1699,-0.3052,-179.6875,,t008,MAPRAA
95785520,1953849,2,thigh,-1.0033,0.3833,-0.3402,-37.5366,25.5127,-182.0068,,t008,MAPRAA
95785536,1953864,2,thigh,-0.8782,0.8236,-0.1243,-38.8794,28.6255,-193.6645,,t008,MAPRAA
95785552,1953880,2,thigh,-0.8870,0.6655,-0.0841,17.2119,27.4048,-168.9453,,t008,MAPRAA
95785567,1953896,2,thigh,-0.9130,0.4647,0.0787,46.6309,25.0854,-136.4136,,t008,MAPRAA
95785582,1953911,2,thigh,-0.9453,0.3365,0.1105,55.9082,14.6484,-77.5146,,t008,MAPRAA
95785598,1953927,2,thigh,-0.9580,0.2125,0.0973,31.4941,10.6201,-62.9883,,t008,MAPRAA
95785614,1953942,2,thigh,-0.9390,0.3279,-0.0531,-13.1836,6.2256,-53.7109,,t008,MAPRAA
95785629,1953958,2,thigh,-0.9363,0.3292,-0.0488,-10.0708,9.5825,-43.4570,,t008,MAPRAA
95785645,1953973,2,thigh,-0.9451,0.3329,-0.0703,-5.6152,11.4136,-39.1235,,t008,MAPRAA
95785660,1953989,2,thigh,-0.9584,0.3628,-0.1333,9.0942,11.9629,-33.0200,,t008,MAPRAA
95785676,1954005,2,thigh,-0.9420,0.3435,-0.0792,19.0430,11.2915,-29.1138,,t008,MAPRAA
95785691,1954020,2,thigh,-0.9530,0.3022,0.0135,28.6865,6.6528,-24.1089,,t008,MAPRAA
95785707,1954036,2,thigh,-0.9622,0.3209,-0.0096,32.5317,3.1738,-24.3530,,t008,MAPRAA
95785723,1954051,2,thigh,-0.9398,0.3717,-0.0896,37.4146,2.9297,-26.1230,,t008,MAPRAA
95785738,1954067,2,thigh,-0.9309,0.3646,-0.0812,47.9736,3.2349,-30.8228,,t008,MAPRAA
95785754,1954082,2,thigh,-0.9431,0.3049,-0.0344,49.6826,3.8452,-32.4097,,t008,MAPRAA
95785769,1954098,2,thigh,-0.9509,0.2798,-0.0117,35.6445,9.5215,-45.6543,,t008,MAPRAA
