timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95824243,1264796,1,pelvis,1.2263,0.3223,-0.1869,2.9907,29.2969,15.1978,,t0010,MAPRAA
95824258,1264812,1,pelvis,1.2643,0.3191,-0.0323,8.7280,29.2969,21.1792,,t0010,MAPRAA
95824274,1264827,1,pelvis,1.2926,0.2922,-0.0164,10.4370,29.2969,32.2266,,t0010,MAPRAA
95824289,1264843,1,pelvis,1.6500,0.0410,-0.0974,11.4136,24.4141,36.4380,,t0010,MAPRAA
95824305,1264858,1,pelvis,1.9480,-0.1729,-0.2729,26.1841,-4.3945,41.5649,,t0010,MAPRAA
95824320,1264873,1,pelvis,1.5466,-0.2700,-0.3152,33.0200,-31.1279,35.4614,,t0010,MAPRAA
95824336,1264889,1,pelvis,0.9531,-0.1208,-0.0206,11.2915,-61.2183,5.6763,,t0010,MAPRAA
95824351,1264904,1,pelvis,0.1890,0.1301,0.4105,-7.4463,-45.5322,-8.1177,,t0010,MAPRAA
95824367,1264920,1,pelvis,0.3076,0.0220,0.2722,-26.5503,13.6108,-20.1416,,t0010,MAPRAA
95824382,1264935,1,pelvis,0.5977,-0.0575,0.0635,-18.4326,47.9126,-9.2773,,t0010,MAPRAA
95824398,1264951,1,pelvis,1.2435,-0.1007,-0.2935,-8.4229,43.7012,-2.0752,,t0010,MAPRAA
95824413,1264966,1,pelvis,1.4635,-0.0718,-0.3422,4.5166,17.0288,0.8545,,t0010,MAPRAA
95824428,1264981,1,pelvis,1.4032,0.0356,-0.2029,4.0283,8.7891,-5.0049,,t0010,MAPRAA
95824444,1264997,1,pelvis,1.1235,0.1100,-0.0754,1.2817,2.9907,-26.5503,,t0010,MAPRAA
95824459,1265012,1,pelvis,0.6486,0.1387,0.0374,2.8076,3.9062,-36.7432,,t0010,MAPRAA
95824474,1265028,1,pelvis,0.5598,0.0641,-0.0022,7.3853,12.2070,-44.7998,,t0010,MAPRAA
95824490,1265043,1,pelvis,0.5690,-0.1654,-0.1190,7.6904,16.7847,-41.9311,,t0010,MAPRAA
95824506,1265059,1,pelvis,0.6455,-0.2662,-0.1516,4.9438,17.9443,-26.5503,,t0010,MAPRAA
95824521,1265074,1,pelvis,0.8546,-0.2423,-0.1929,3.8452,15.3198,-18.0054,,t0010,MAPRAA
95824536,1265090,1,pelvis,0.9087,-0.1517,-0.2102,0.5493,8.9722,-9.7046,,t0010,MAPRAA
95824552,1265105,1,pelvis,0.9304,-0.0291,-0.2070,-2.6855,2.6855,-11.7187,,t0010,MAPRAA
95824568,1265121,1,pelvis,0.8990,0.0249,-0.1626,-7.7515,-9.8877,-21.9116,,t0010,MAPRAA
95824583,1265136,1,pelvis,0.8945,0.0537,-0.1545,-6.4697,-20.4468,-28.2593,,t0010,MAPRAA
95824599,1265152,1,pelvis,0.9265,0.0387,-0.1632,-6.5918,-28.1982,-29.7241,,t0010,MAPRAA
95824615,1265167,1,pelvis,0.9263,0.0006,-0.1803,-8.8501,-42.3584,-32.5317,,t0010,MAPRAA
95824630,1265183,1,pelvis,0.9186,-0.1119,-0.2372,-10.9863,-46.2036,-35.3394,,t0010,MAPRAA
95824646,1265199,1,pelvis,0.9270,-0.1523,-0.2568,-17.9443,-48.4619,-38.2690,,t0010,MAPRAA
95824662,1265214,1,pelvis,0.9117,-0.1504,-0.2719,-21.7895,-47.7295,-35.2783,,t0010,MAPRAA
95824677,1265230,1,pelvis,0.9119,-0.1312,-0.2477,-30.0293,-47.3022,-21.1182,,t0010,MAPRAA
95824693,1265246,1,pelvis,0.9681,-0.0837,-0.1815,-37.2314,-48.4619,-12.1460,,t0010,MAPRAA
95824709,1265262,1,pelvis,0.9962,0.1240,-0.1671,-52.1851,-41.9922,0.8545,,t0010,MAPRAA
95824724,1265277,1,pelvis,0.9933,0.2759,-0.1530,-49.0112,-14.5874,0.1831,,t0010,MAPRAA
95824740,1265293,1,pelvis,1.0231,0.3961,-0.1083,-39.3677,-0.4272,-3.3569,,t0010,MAPRAA
95824756,1265309,1,pelvis,1.0780,0.2893,-0.0363,-25.4517,13.6719,-10.9863,,t0010,MAPRAA
95824771,1265324,1,pelvis,1.1964,-0.0614,0.1930,-29.4189,19.2261,-12.5122,,t0010,MAPRAA
95824787,1265340,1,pelvis,1.2766,-0.1989,0.2544,-22.1558,36.2549,-4.6387,,t0010,MAPRAA
95824802,1265356,1,pelvis,1.3384,-0.3480,0.0199,8.0566,47.6074,4.2725,,t0010,MAPRAA
95824818,1265371,1,pelvis,1.2811,-0.4028,-0.1875,54.9927,73.4253,29.1748,,t0010,MAPRAA
95824833,1265386,1,pelvis,1.1584,-0.5004,-0.3134,45.7153,76.5381,44.3115,,t0010,MAPRAA
95824849,1265402,1,pelvis,1.1600,-0.3752,-0.0206,-11.9629,60.1807,75.3784,,t0010,MAPRAA
95824864,1265417,1,pelvis,1.2677,-0.2349,0.1099,-46.9360,51.6968,94.5434,,t0010,MAPRAA
95824880,1265433,1,pelvis,1.6342,0.2080,0.1732,-39.7949,50.5371,89.9048,,t0010,MAPRAA
95824895,1265449,1,pelvis,1.7548,0.3584,0.0873,-0.0610,49.4995,40.5884,,t0010,MAPRAA
95824911,1265464,1,pelvis,1.6385,0.2411,-0.1843,8.3008,41.8701,9.2163,,t0010,MAPRAA
95824926,1265479,1,pelvis,1.4482,0.1104,-0.2209,7.0801,8.4839,-9.5215,,t0010,MAPRAA
95824941,1265495,1,pelvis,0.9686,0.1431,-0.0040,12.0239,-7.8125,2.5024,,t0010,MAPRAA
95824957,1265510,1,pelvis,0.8059,0.1973,0.0637,26.4282,-33.5693,29.1138,,t0010,MAPRAA
95824972,1265526,1,pelvis,0.6195,0.1875,0.0916,32.8369,-47.0581,35.7056,,t0010,MAPRAA
95824988,1265541,1,pelvis,0.5192,0.1451,0.1078,47.7905,-60.4858,33.2642,,t0010,MAPRAA
95825003,1265556,1,pelvis,0.4062,0.0137,0.0522,58.9600,-54.8706,28.9917,,t0010,MAPRAA
95825018,1265571,1,pelvis,0.4238,-0.0601,0.0171,72.5098,-32.3486,26.6724,,t0010,MAPRAA
95825034,1265587,1,pelvis,0.4595,-0.1572,0.0364,66.8335,-23.0103,27.1606,,t0010,MAPRAA
95825049,1265602,1,pelvis,0.5458,-0.1554,0.0225,38.2690,-5.0659,25.2075,,t0010,MAPRAA
95825065,1265618,1,pelvis,0.6028,-0.1263,-0.0162,21.8506,2.9297,22.9492,,t0010,MAPRAA
95825080,1265633,1,pelvis,0.6671,0.0452,-0.0505,-1.1597,12.0850,19.4092,,t0010,MAPRAA
95825096,1265649,1,pelvis,0.6479,0.1593,-0.0281,-4.5166,15.9302,11.7187,,t0010,MAPRAA
95825111,1265664,1,pelvis,0.6191,0.3156,0.0278,-2.5635,18.2495,5.7373,,t0010,MAPRAA
95825126,1265680,1,pelvis,0.6410,0.3297,0.0299,-3.4180,30.0293,-4.6387,,t0010,MAPRAA
95825142,1265695,1,pelvis,0.7187,0.3054,-0.0659,-4.6387,38.8184,-7.9956,,t0010,MAPRAA
95825158,1265711,1,pelvis,0.7621,0.3325,-0.0988,-0.4272,49.4995,-14.1602,,t0010,MAPRAA
95825173,1265726,1,pelvis,0.8992,0.4249,-0.0565,-1.0376,52.1851,-16.2354,,t0010,MAPRAA
95825189,1265742,1,pelvis,1.0437,0.4222,-0.0634,-8.3008,55.9082,-12.9395,,t0010,MAPRAA
95825204,1265757,1,pelvis,1.4174,0.3325,-0.2665,-3.2959,49.0112,-9.8877,,t0010,MAPRAA
95825220,1265773,1,pelvis,1.5868,0.2791,-0.3832,34.3018,13.7939,-1.0986,,t0010,MAPRAA
95825235,1265788,1,pelvis,1.5807,0.3411,-0.3430,52.0019,-6.2866,8.3008,,t0010,MAPRAA
95825251,1265804,1,pelvis,1.0659,0.6772,-0.0129,59.2651,-28.6255,23.5596,,t0010,MAPRAA
95825266,1265819,1,pelvis,0.9948,0.7455,0.0840,46.7529,-2.2583,30.3955,,t0010,MAPRAA
95825281,1265835,1,pelvis,1.5892,0.1779,-0.1866,41.4429,11.1084,32.6538,,t0010,MAPRAA
95825297,1265850,1,pelvis,1.9202,-0.3488,-0.3622,39.5508,-17.0898,31.7383,,t0010,MAPRAA
95825313,1265865,1,pelvis,1.7120,-0.7576,-0.4176,40.7104,-53.8940,32.7148,,t0010,MAPRAA
95825328,1265881,1,pelvis,1.1282,-0.4324,-0.0986,15.5640,-83.4351,27.5879,,t0010,MAPRAA
95825344,1265897,1,pelvis,0.5265,0.1915,0.3400,-6.9580,-61.5234,16.6016,,t0010,MAPRAA
95825359,1265912,1,pelvis,0.5917,0.2809,0.2777,-17.4561,-11.2915,-0.7324,,t0010,MAPRAA
95825375,1265928,1,pelvis,0.8737,0.3048,0.0272,1.4038,-1.4038,-4.2114,,t0010,MAPRAA
95825390,1265943,1,pelvis,0.9597,0.2195,-0.0364,47.1191,4.3335,-14.4653,,t0010,MAPRAA
95825406,1265959,1,pelvis,1.0863,-0.1558,-0.1815,55.4199,10.7422,-21.1182,,t0010,MAPRAA
95825421,1265974,1,pelvis,1.1505,-0.3766,-0.3295,39.4287,24.2920,-31.7383,,t0010,MAPRAA
95825437,1265990,1,pelvis,1.0354,-0.3256,-0.2976,20.8130,24.2920,-35.5835,,t0010,MAPRAA
95825453,1266005,1,pelvis,0.8276,-0.1564,-0.1282,-19.8364,22.5830,-40.4663,,t0010,MAPRAA
95825468,1266021,1,pelvis,0.7977,-0.1311,-0.0952,-41.9311,25.1465,-41.8091,,t0010,MAPRAA
95825484,1266037,1,pelvis,0.7231,-0.1627,-0.1294,-45.7764,22.5220,-41.3208,,t0010,MAPRAA
95825500,1266053,1,pelvis,0.6865,-0.1636,-0.1534,-49.1943,15.6250,-38.4521,,t0010,MAPRAA
95825516,1266068,1,pelvis,0.6993,-0.0371,-0.1647,-49.3774,12.1460,-36.6211,,t0010,MAPRAA
95825531,1266084,1,pelvis,0.7399,0.0469,-0.1587,-44.3726,1.0376,-34.6069,,t0010,MAPRAA
95825547,1266100,1,pelvis,0.8429,0.1196,-0.1609,-39.2456,-5.9204,-35.3394,,t0010,MAPRAA
95825562,1266115,1,pelvis,0.8372,0.0618,-0.1768,-23.9258,-16.3574,-36.9873,,t0010,MAPRAA
95825578,1266131,1,pelvis,0.8190,0.0275,-0.1908,-15.5029,-21.6675,-33.8745,,t0010,MAPRAA
95825594,1266147,1,pelvis,0.8636,-0.0134,-0.2004,-15.8691,-26.4282,-32.1045,,t0010,MAPRAA
95825609,1266162,1,pelvis,0.8925,0.0060,-0.1934,-20.1416,-34.5459,-29.0527,,t0010,MAPRAA
95825625,1266178,1,pelvis,0.9756,0.0604,-0.2179,-23.6206,-36.5601,-29.1138,,t0010,MAPRAA
95825640,1266193,1,pelvis,0.9807,0.0652,-0.2347,-31.3110,-44.2505,-32.2876,,t0010,MAPRAA
95825656,1266209,1,pelvis,0.9003,0.0630,-0.2246,-33.2031,-48.7671,-31.1279,,t0010,MAPRAA
95825672,1266225,1,pelvis,0.8523,0.0594,-0.2181,-28.6865,-53.7109,-21.7895,,t0010,MAPRAA
95825688,1266240,1,pelvis,0.8463,0.0118,-0.1914,-26.6724,-53.8940,-15.3198,,t0010,MAPRAA
95825703,1266256,1,pelvis,0.9611,0.0514,-0.1436,-39.0015,-47.2412,-1.5259,,t0010,MAPRAA
95825719,1266272,1,pelvis,0.9844,0.1404,-0.1412,-55.2978,-25.5127,2.5635,,t0010,MAPRAA
95825734,1266287,1,pelvis,0.9799,0.3428,-0.2108,-49.4385,-11.4746,0.1831,,t0010,MAPRAA
95825750,1266303,1,pelvis,1.0345,0.3750,-0.2358,-18.6157,5.1880,-3.2349,,t0010,MAPRAA
95825765,1266318,1,pelvis,1.1621,0.2277,-0.2463,-8.8501,6.6528,-4.5776,,t0010,MAPRAA
95825781,1266334,1,pelvis,1.1162,0.0649,-0.2302,-22.8882,9.0942,-6.7749,,t0010,MAPRAA
95825796,1266350,1,pelvis,0.9059,-0.1521,0.0554,-45.3491,11.5356,0.9155,,t0010,MAPRAA
95825812,1266365,1,pelvis,0.8345,-0.2393,0.2255,-64.1479,27.0996,32.1655,,t0010,MAPRAA
95825827,1266380,1,pelvis,0.7700,-0.3273,0.4005,-45.8374,46.5698,43.3960,,t0010,MAPRAA
95825843,1266396,1,pelvis,0.8617,-0.3563,0.2875,19.8364,100.2197,52.4902,,t0010,MAPRAA
95825858,1266411,1,pelvis,1.3142,-0.4866,-0.1647,38.8794,117.9809,55.9082,,t0010,MAPRAA
95825874,1266427,1,pelvis,1.9897,-0.5153,-0.3345,15.9912,111.7554,76.5381,,t0010,MAPRAA
95825889,1266442,1,pelvis,2.2362,-0.3295,-0.3495,-8.7280,89.8437,85.6323,,t0010,MAPRAA
95825905,1266458,1,pelvis,2.0243,0.3354,-0.1520,-47.4853,39.1846,64.6973,,t0010,MAPRAA
95825920,1266473,1,pelvis,1.6718,0.5391,0.0298,-44.1284,17.4561,17.5171,,t0010,MAPRAA
95825935,1266489,1,pelvis,1.1227,0.5392,0.0588,-20.9961,16.1133,3.0518,,t0010,MAPRAA
95825951,1266504,1,pelvis,1.0194,0.4655,-0.0166,38.0859,-3.6621,1.5259,,t0010,MAPRAA
95825966,1266519,1,pelvis,0.9269,0.3118,-0.0096,58.7769,-18.0664,9.3384,,t0010,MAPRAA
95825981,1266535,1,pelvis,0.8732,0.2673,0.0198,70.3125,-44.4946,24.0478,,t0010,MAPRAA
95825997,1266550,1,pelvis,0.5745,0.1630,0.0662,68.6035,-60.1196,25.7568,,t0010,MAPRAA
95826012,1266566,1,pelvis,0.4331,0.0743,0.0762,69.0918,-71.8994,25.0854,,t0010,MAPRAA
95826028,1266581,1,pelvis,0.3779,-0.0625,-0.0458,72.1436,-61.0352,23.8647,,t0010,MAPRAA
95826043,1266596,1,pelvis,0.4336,-0.0581,-0.0961,75.6226,-31.5552,19.7754,,t0010,MAPRAA
95826059,1266612,1,pelvis,0.5447,-0.0194,-0.0262,72.3267,-19.6533,15.9912,,t0010,MAPRAA
95826075,1266628,1,pelvis,0.6029,-0.0530,0.0374,56.0303,-1.7700,7.3853,,t0010,MAPRAA
95826090,1266643,1,pelvis,0.6410,-0.0389,0.0226,44.2505,3.9062,3.6621,,t0010,MAPRAA
95826105,1266658,1,pelvis,0.6871,0.0579,-0.0094,19.6533,10.2539,-4.4556,,t0010,MAPRAA
95826121,1266674,1,pelvis,0.6951,0.1176,-0.0353,7.6904,14.5264,-15.9302,,t0010,MAPRAA
95826137,1266690,1,pelvis,0.7217,0.1881,-0.0791,5.1270,19.5313,-21.3623,,t0010,MAPRAA
95826152,1266705,1,pelvis,0.7205,0.1873,-0.0625,-5.7983,31.7383,-26.7944,,t0010,MAPRAA
95826168,1266721,1,pelvis,0.7037,0.1981,-0.0719,-12.0239,40.4663,-26.6724,,t0010,MAPRAA
95826183,1266736,1,pelvis,0.7388,0.2587,-0.0696,-21.9727,57.6172,-20.0806,,t0010,MAPRAA
95826199,1266752,1,pelvis,1.0415,0.3956,-0.0775,-28.4424,60.0586,-15.6250,,t0010,MAPRAA
95826214,1266767,1,pelvis,1.2213,0.4165,-0.1327,-25.0244,45.3491,-12.7563,,t0010,MAPRAA
95826230,1266783,1,pelvis,1.5424,0.3494,-0.4125,-6.9580,35.6445,-12.7563,,t0010,MAPRAA
95826245,1266798,1,pelvis,1.5393,0.3403,-0.4108,38.0249,7.0801,1.1597,,t0010,MAPRAA
95826261,1266814,1,pelvis,1.2924,0.4608,-0.2782,49.3774,-11.3525,12.7563,,t0010,MAPRAA
95826276,1266829,1,pelvis,0.9008,0.7341,0.0249,50.5981,-15.5640,29.5410,,t0010,MAPRAA
95826291,1266844,1,pelvis,1.1084,0.6683,-0.0111,39.4287,11.9629,36.9263,,t0010,MAPRAA
95826307,1266860,1,pelvis,1.7065,-0.0396,-0.2145,39.0015,10.1929,31.6772,,t0010,MAPRAA
95826322,1266875,1,pelvis,1.9003,-0.4810,-0.2938,42.7856,-35.8887,21.4844,,t0010,MAPRAA
95826338,1266891,1,pelvis,1.5662,-0.6046,-0.2255,42.9687,-63.9648,23.0713,,t0010,MAPRAA
95826353,1266906,1,pelvis,1.0764,-0.3282,-0.0120,8.7280,-70.1904,11.5967,,t0010,MAPRAA
95826369,1266922,1,pelvis,0.5366,0.0824,0.2374,-12.4512,-50.2319,-0.3052,,t0010,MAPRAA
95826384,1266937,1,pelvis,0.5583,0.1855,0.1658,-13.4277,-11.0474,-5.0049,,t0010,MAPRAA
95826400,1266953,1,pelvis,0.7626,0.3252,0.0493,6.5918,-2.5635,-3.4180,,t0010,MAPRAA
95826415,1266969,1,pelvis,0.8507,0.2587,0.0367,41.5649,6.5918,-13.6719,,t0010,MAPRAA
95826431,1266984,1,pelvis,1.0585,-0.1100,-0.1676,46.8140,14.6484,-21.0571,,t0010,MAPRAA
95826447,1267000,1,pelvis,1.1149,-0.3159,-0.3207,32.0435,25.5737,-28.5645,,t0010,MAPRAA
95826462,1267015,1,pelvis,1.0073,-0.2570,-0.2900,-7.0801,20.8740,-33.5693,,t0010,MAPRAA
95826478,1267031,1,pelvis,0.8234,-0.0603,-0.1318,-24.8413,19.5923,-36.0718,,t0010,MAPRAA
95826494,1267047,1,pelvis,0.7998,-0.0326,-0.0983,-38.6963,21.7285,-36.5601,,t0010,MAPRAA
95826509,1267062,1,pelvis,0.7679,-0.0475,-0.1222,-38.2080,20.3857,-36.2549,,t0010,MAPRAA
95826525,1267078,1,pelvis,0.7579,-0.0409,-0.1405,-34.4849,13.7329,-35.0342,,t0010,MAPRAA
95826541,1267093,1,pelvis,0.7869,0.0221,-0.1481,-33.1421,9.8267,-33.4473,,t0010,MAPRAA
95826556,1267109,1,pelvis,0.8198,0.0509,-0.1395,-29.8462,0.9766,-32.9590,,t0010,MAPRAA
95826572,1267125,1,pelvis,0.8420,0.0605,-0.1473,-25.2075,-2.0752,-33.1421,,t0010,MAPRAA
95826587,1267140,1,pelvis,0.8621,0.0171,-0.2029,-14.9536,-6.5918,-31.0059,,t0010,MAPRAA
95826603,1267156,1,pelvis,0.8608,-0.0010,-0.2152,-16.1743,-17.7612,-29.7852,,t0010,MAPRAA
95826619,1267172,1,pelvis,0.8359,0.0089,-0.1838,-20.6909,-23.0103,-30.3345,,t0010,MAPRAA
95826634,1267187,1,pelvis,0.8766,0.0325,-0.1858,-29.1138,-27.6489,-31.0059,,t0010,MAPRAA
95826650,1267203,1,pelvis,0.9989,0.0574,-0.2524,-30.8228,-32.1045,-32.7148,,t0010,MAPRAA
95826666,1267219,1,pelvis,1.0063,0.0463,-0.2577,-29.8462,-41.8701,-31.7383,,t0010,MAPRAA
95826681,1267234,1,pelvis,0.9556,0.0292,-0.2654,-29.2358,-45.8374,-29.0527,,t0010,MAPRAA
95826697,1267250,1,pelvis,0.9072,0.0382,-0.2598,-28.8086,-54.3823,-20.3857,,t0010,MAPRAA
95826713,1267266,1,pelvis,0.9041,0.0455,-0.2014,-31.9824,-56.7627,-13.9770,,t0010,MAPRAA
95826729,1267282,1,pelvis,0.9712,0.0927,-0.1455,-49.3774,-51.8188,-2.6245,,t0010,MAPRAA
95826744,1267297,1,pelvis,0.9677,0.1617,-0.1686,-55.9692,-26.6724,-3.7231,,t0010,MAPRAA
95826760,1267313,1,pelvis,1.0060,0.3510,-0.2467,-43.7622,-11.5356,-6.0425,,t0010,MAPRAA
95826775,1267328,1,pelvis,1.0859,0.3654,-0.2467,-9.7046,4.2114,-7.2632,,t0010,MAPRAA
95826791,1267344,1,pelvis,1.1543,0.0936,-0.1605,-4.8218,6.3477,-7.9346,,t0010,MAPRAA
95826807,1267360,1,pelvis,1.0859,-0.0444,-0.0632,-33.3862,8.7280,0.7935,,t0010,MAPRAA
95826822,1267375,1,pelvis,0.9218,-0.1731,0.1282,-46.6309,11.7798,13.2446,,t0010,MAPRAA
95826837,1267391,1,pelvis,0.8431,-0.1853,0.2274,-36.4380,32.5928,34.5459,,t0010,MAPRAA
95826853,1267406,1,pelvis,0.8455,-0.2605,0.2340,-13.0005,56.2744,39.8560,,t0010,MAPRAA
95826868,1267421,1,pelvis,1.1929,-0.4427,-0.1649,33.5083,102.4780,43.8843,,t0010,MAPRAA
95826884,1267437,1,pelvis,1.4240,-0.5104,-0.3104,33.2031,108.5815,48.8281,,t0010,MAPRAA
95826899,1267452,1,pelvis,1.8368,-0.3092,-0.2385,-2.3804,79.7119,73.1201,,t0010,MAPRAA
95826915,1267468,1,pelvis,1.8774,-0.0485,-0.1115,-40.4053,39.0625,72.1436,,t0010,MAPRAA
95826930,1267484,1,pelvis,1.5977,0.4312,0.1167,-42.4805,28.9307,56.7017,,t0010,MAPRAA
95826946,1267499,1,pelvis,1.4254,0.4976,0.1097,-9.5215,25.2686,15.7471,,t0010,MAPRAA
95826961,1267515,1,pelvis,1.1627,0.3641,-0.0560,12.8784,21.3013,2.6855,,t0010,MAPRAA
95826977,1267530,1,pelvis,1.0807,0.2808,-0.0803,45.7764,-3.6011,4.2114,,t0010,MAPRAA
95826992,1267545,1,pelvis,0.9146,0.2200,-0.0029,53.5889,-17.8833,13.1836,,t0010,MAPRAA
95827008,1267561,1,pelvis,0.8279,0.2314,0.0167,52.4292,-36.6211,26.5503,,t0010,MAPRAA
95827023,1267576,1,pelvis,0.5862,0.2201,0.0197,49.9268,-44.0674,27.8931,,t0010,MAPRAA
95827038,1267592,1,pelvis,0.5383,0.1741,0.0154,56.8848,-49.4385,27.7710,,t0010,MAPRAA
95827054,1267607,1,pelvis,0.5376,0.0577,-0.0330,64.4531,-46.6919,26.1230,,t0010,MAPRAA
95827070,1267623,1,pelvis,0.5553,-0.0007,-0.0392,78.4912,-32.8979,19.8364,,t0010,MAPRAA
95827085,1267638,1,pelvis,0.5671,-0.0367,-0.0056,71.6553,-13.2446,10.3149,,t0010,MAPRAA
95827100,1267654,1,pelvis,0.6200,-0.0916,0.0111,59.0820,-5.1880,5.8594,,t0010,MAPRAA
95827116,1267669,1,pelvis,0.6534,-0.0720,-0.0199,29.2358,4.2114,-4.2114,,t0010,MAPRAA
95827132,1267685,1,pelvis,0.6614,0.0254,-0.0540,17.0898,8.4229,-9.2163,,t0010,MAPRAA
95827148,1267701,1,pelvis,0.6603,0.0807,-0.0458,-0.7935,19.1650,-14.5874,,t0010,MAPRAA
95827163,1267716,1,pelvis,0.6547,0.1389,-0.0221,-6.7749,23.3154,-16.1743,,t0010,MAPRAA
95827179,1267732,1,pelvis,0.6543,0.1548,-0.0135,-13.7939,31.9214,-18.8599,,t0010,MAPRAA
95827194,1267747,1,pelvis,0.7058,0.2360,-0.0211,-16.1133,38.8794,-19.2261,,t0010,MAPRAA
95827210,1267763,1,pelvis,0.9457,0.3569,0.0032,-24.3530,51.0254,-17.9443,,t0010,MAPRAA
95827226,1267779,1,pelvis,1.1417,0.3806,-0.0653,-34.6069,50.7202,-15.1367,,t0010,MAPRAA
95827241,1267794,1,pelvis,1.4696,0.4187,-0.3966,-27.5879,40.8325,-13.7329,,t0010,MAPRAA
95827257,1267810,1,pelvis,1.5116,0.4014,-0.4689,13.7329,12.6343,-8.9111,,t0010,MAPRAA
95827272,1267826,1,pelvis,1.3561,0.4142,-0.3112,34.7290,1.8921,-1.1597,,t0010,MAPRAA
95827288,1267841,1,pelvis,1.1962,0.5240,-0.1648,52.7954,-11.4746,20.7520,,t0010,MAPRAA
95827303,1267857,1,pelvis,1.0010,0.7511,0.0693,52.5513,-6.4087,30.2734,,t0010,MAPRAA
95827319,1267872,1,pelvis,1.2394,0.6763,0.0026,41.3208,16.1743,39.7339,,t0010,MAPRAA
95827334,1267887,1,pelvis,1.8802,-0.0176,-0.2766,37.6587,13.1836,33.9966,,t0010,MAPRAA
95827350,1267903,1,pelvis,2.0754,-0.4690,-0.3557,39.3066,-36.0718,21.8506,,t0010,MAPRAA
95827366,1267919,1,pelvis,1.5176,-0.6095,-0.2380,39.4897,-66.6504,22.1558,,t0010,MAPRAA
95827381,1267934,1,pelvis,0.5526,-0.0431,0.1818,3.4180,-77.1484,8.5449,,t0010,MAPRAA
95827397,1267950,1,pelvis,0.4005,0.1169,0.2795,-28.0762,-33.4473,-7.5073,,t0010,MAPRAA
95827412,1267965,1,pelvis,0.6355,0.3081,0.1498,-22.1558,-13.2446,-5.6152,,t0010,MAPRAA
95827428,1267981,1,pelvis,0.8518,0.3237,0.0355,20.3857,1.9531,-5.7373,,t0010,MAPRAA
95827443,1267996,1,pelvis,1.1643,0.0442,-0.1023,36.8652,1.4648,-11.1084,,t0010,MAPRAA
95827459,1268012,1,pelvis,1.2302,-0.1600,-0.1737,34.2407,9.5825,-22.2778,,t0010,MAPRAA
95827474,1268027,1,pelvis,1.0935,-0.3401,-0.2507,18.4326,15.0757,-27.3437,,t0010,MAPRAA
95827490,1268043,1,pelvis,0.9249,-0.2687,-0.2252,-22.9492,18.8599,-35.5225,,t0010,MAPRAA
95827506,1268059,1,pelvis,0.7299,-0.0829,-0.0844,-39.6729,20.8740,-37.9639,,t0010,MAPRAA
95827521,1268074,1,pelvis,0.7607,-0.0948,-0.0796,-53.3447,29.9683,-35.7056,,t0010,MAPRAA
95827537,1268090,1,pelvis,0.7593,-0.1342,-0.1188,-56.0913,28.6865,-37.0483,,t0010,MAPRAA
95827553,1268106,1,pelvis,0.7186,-0.1240,-0.1602,-58.4717,20.2637,-40.4663,,t0010,MAPRAA
95827569,1268122,1,pelvis,0.7301,-0.0721,-0.1633,-54.9316,14.3433,-30.9448,,t0010,MAPRAA
95827584,1268137,1,pelvis,0.8156,0.0197,-0.1597,-54.1992,10.8032,-28.3203,,t0010,MAPRAA
95827600,1268153,1,pelvis,0.8357,0.0369,-0.1609,-50.9033,3.3569,-32.4097,,t0010,MAPRAA
95827615,1268168,1,pelvis,0.8204,0.0505,-0.1851,-48.0347,-2.0142,-33.2642,,t0010,MAPRAA
95827631,1268184,1,pelvis,0.8154,0.0643,-0.1952,-43.1519,-15.3198,-27.7100,,t0010,MAPRAA
95827647,1268200,1,pelvis,0.8340,0.1127,-0.1864,-40.7715,-20.5688,-24.0478,,t0010,MAPRAA
95827662,1268215,1,pelvis,0.8860,0.1709,-0.1902,-36.0107,-26.7334,-20.3857,,t0010,MAPRAA
95827678,1268231,1,pelvis,0.9073,0.1676,-0.2079,-29.7241,-32.2876,-20.5688,,t0010,MAPRAA
95827694,1268247,1,pelvis,0.9097,0.0950,-0.2554,-26.6724,-34.7900,-20.6299,,t0010,MAPRAA
95827709,1268262,1,pelvis,0.9000,0.0710,-0.2745,-21.7895,-43.8843,-17.7002,,t0010,MAPRAA
95827725,1268278,1,pelvis,0.9133,0.0508,-0.2780,-20.4468,-50.2930,-15.1978,,t0010,MAPRAA
95827741,1268294,1,pelvis,0.9719,0.0249,-0.2563,-31.1279,-59.2041,-9.3994,,t0010,MAPRAA
95827756,1268309,1,pelvis,1.1011,0.0175,-0.1807,-44.4946,-58.5327,-6.5918,,t0010,MAPRAA
95827772,1268325,1,pelvis,1.1224,0.0629,-0.1681,-64.0869,-40.0391,-5.9814,,t0010,MAPRAA
95827787,1268340,1,pelvis,1.1221,0.3282,-0.2545,-58.1055,-25.2686,-8.4839,,t0010,MAPRAA
95827803,1268356,1,pelvis,1.1960,0.5359,-0.3070,-20.6299,-6.3477,-15.0146,,t0010,MAPRAA
95827818,1268372,1,pelvis,1.2555,0.4663,-0.2753,3.3569,-11.9629,-21.2402,,t0010,MAPRAA
95827834,1268387,1,pelvis,1.1246,0.0320,-0.2275,-1.5869,-14.5874,-22.0947,,t0010,MAPRAA
95827850,1268403,1,pelvis,0.9667,-0.1053,-0.1871,-46.9360,-7.1411,-7.0190,,t0010,MAPRAA
