timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95670841,1839168,2,thigh,-0.9734,0.1923,-0.0316,8.8501,10.1318,0.1831,,t005,MAPRAA
95670856,1839183,2,thigh,-0.9724,0.1930,-0.0308,8.4839,11.0474,-3.6011,,t005,MAPRAA
95670871,1839199,2,thigh,-0.9686,0.1976,-0.0248,8.3618,11.4746,-5.0659,,t005,MAPRAA
95670887,1839214,2,thigh,-0.9668,0.1982,-0.0190,7.6294,11.9629,-6.7749,,t005,MAPRAA
95670902,1839230,2,thigh,-0.9634,0.2004,-0.0114,6.7749,12.2070,-7.0190,,t005,MAPRAA
95670918,1839246,2,thigh,-0.9624,0.2089,-0.0032,5.3101,12.2681,-7.9346,,t005,MAPRAA
95670933,1839261,2,thigh,-0.9608,0.2140,0.0024,4.5776,11.7187,-7.7515,,t005,MAPRAA
95670949,1839277,2,thigh,-0.9570,0.2233,0.0073,4.5166,11.3525,-7.2632,,t005,MAPRAA
95670964,1839292,2,thigh,-0.9564,0.2253,0.0092,4.5776,10.5591,-5.6763,,t005,MAPRAA
95670980,1839307,2,thigh,-0.9574,0.2245,0.0120,4.3945,10.0708,-5.0659,,t005,MAPRAA
95670995,1839323,2,thigh,-0.9576,0.2267,0.0121,3.8452,9.2773,-4.3335,,t005,MAPRAA
95671010,1839338,2,thigh,-0.9591,0.2312,0.0142,4.1504,8.6670,-3.5400,,t005,MAPRAA
95671026,1839354,2,thigh,-0.9573,0.2289,0.0170,4.8828,7.5684,-1.8311,,t005,MAPRAA
95671041,1839369,2,thigh,-0.9559,0.2271,0.0200,5.0659,6.9580,-0.5493,,t005,MAPRAA
95671057,1839385,2,thigh,-0.9576,0.2230,0.0240,5.0659,6.5918,-0.1831,,t005,MAPRAA
95671072,1839400,2,thigh,-0.9568,0.2235,0.0264,4.8828,5.7983,0.1831,,t005,MAPRAA
95671088,1839416,2,thigh,-0.9570,0.2207,0.0287,4.9438,5.1270,0.3052,,t005,MAPRAA
95671103,1839431,2,thigh,-0.9570,0.2198,0.0288,4.5776,4.0894,0.6714,,t005,MAPRAA
95671119,1839446,2,thigh,-0.9601,0.2206,0.0259,4.2114,3.8452,0.7324,,t005,MAPRAA
95671134,1839462,2,thigh,-0.9609,0.2212,0.0237,3.7842,3.7231,1.0376,,t005,MAPRAA
95671149,1839477,2,thigh,-0.9624,0.2208,0.0255,3.6621,3.5400,1.1597,,t005,MAPRAA
95671164,1839492,2,thigh,-0.9633,0.2219,0.0272,3.7842,3.5400,1.4038,,t005,MAPRAA
95671180,1839508,2,thigh,-0.9608,0.2228,0.0280,4.7607,3.4180,1.5259,,t005,MAPRAA
95671195,1839523,2,thigh,-0.9608,0.2186,0.0292,5.1270,3.1738,1.0376,,t005,MAPRAA
95671210,1839538,2,thigh,-0.9591,0.2187,0.0299,5.1270,2.9297,-0.1221,,t005,MAPRAA
95671226,1839554,2,thigh,-0.9630,0.2166,0.0322,5.4321,2.5635,-0.4883,,t005,MAPRAA
95671241,1839569,2,thigh,-0.9681,0.2096,0.0350,4.3335,3.5400,-0.1221,,t005,MAPRAA
95671257,1839585,2,thigh,-0.9601,0.2140,0.0331,3.6011,4.0894,-0.1831,,t005,MAPRAA
95671272,1839600,2,thigh,-0.9619,0.2100,0.0344,4.3335,3.3569,-1.3428,,t005,MAPRAA
95671288,1839616,2,thigh,-0.9664,0.2064,0.0344,2.9297,3.8452,-2.8076,,t005,MAPRAA
95671303,1839631,2,thigh,-0.9630,0.2158,0.0365,2.1973,4.3945,-2.9907,,t005,MAPRAA
95671319,1839647,2,thigh,-0.9623,0.2180,0.0354,2.0752,4.6387,-4.2114,,t005,MAPRAA
95671334,1839662,2,thigh,-0.9640,0.2178,0.0389,2.2583,4.4556,-5.0659,,t005,MAPRAA
95671350,1839678,2,thigh,-0.9640,0.2228,0.0409,1.8921,5.6763,-4.9438,,t005,MAPRAA
95671365,1839693,2,thigh,-0.9559,0.2236,0.0461,2.6245,5.5542,-4.9438,,t005,MAPRAA
95671381,1839709,2,thigh,-0.9600,0.2189,0.0490,2.9297,5.1880,-6.5918,,t005,MAPRAA
95671396,1839724,2,thigh,-0.9604,0.2186,0.0469,1.2207,5.9814,-7.7515,,t005,MAPRAA
95671411,1839739,2,thigh,-0.9608,0.2223,0.0437,0.6104,6.0425,-8.3008,,t005,MAPRAA
95671427,1839755,2,thigh,-0.9604,0.2252,0.0474,-0.2441,5.6763,-8.7891,,t005,MAPRAA
95671442,1839770,2,thigh,-0.9574,0.2347,0.0529,-0.6104,5.6152,-8.6060,,t005,MAPRAA
95671458,1839786,2,thigh,-0.9557,0.2380,0.0536,-0.6104,5.1880,-8.6060,,t005,MAPRAA
95671473,1839801,2,thigh,-0.9546,0.2411,0.0530,-0.4883,4.9438,-8.6060,,t005,MAPRAA
95671489,1839817,2,thigh,-0.9535,0.2460,0.0566,-0.5493,4.5166,-8.1787,,t005,MAPRAA
95671505,1839833,2,thigh,-0.9509,0.2529,0.0593,-0.9155,3.5400,-6.7749,,t005,MAPRAA
95671520,1839848,2,thigh,-0.9456,0.2626,0.0643,-0.7935,2.9907,-5.7373,,t005,MAPRAA
95671536,1839864,2,thigh,-0.9431,0.2672,0.0658,0.0610,2.0752,-3.0518,,t005,MAPRAA
95671551,1839879,2,thigh,-0.9408,0.2671,0.0664,0.5493,1.6479,-1.4648,,t005,MAPRAA
95671566,1839895,2,thigh,-0.9421,0.2640,0.0657,1.3428,0.9766,1.4648,,t005,MAPRAA
95671582,1839910,2,thigh,-0.9457,0.2571,0.0636,1.4648,0.6104,2.7466,,t005,MAPRAA
95671597,1839925,2,thigh,-0.9487,0.2565,0.0636,1.3428,0.0610,4.6997,,t005,MAPRAA
95671613,1839941,2,thigh,-0.9506,0.2549,0.0636,1.6479,-0.4272,6.2256,,t005,MAPRAA
95671628,1839956,2,thigh,-0.9519,0.2463,0.0621,1.9531,-0.6714,6.8970,,t005,MAPRAA
95671644,1839972,2,thigh,-0.9529,0.2426,0.0608,2.2583,-0.9155,7.6294,,t005,MAPRAA
95671659,1839987,2,thigh,-0.9554,0.2379,0.0603,2.5024,-0.9766,7.6294,,t005,MAPRAA
95671675,1840003,2,thigh,-0.9563,0.2365,0.0587,3.6621,-1.0376,7.0801,,t005,MAPRAA
95671690,1840018,2,thigh,-0.9607,0.2266,0.0562,4.4556,-0.9766,6.3477,,t005,MAPRAA
95671706,1840034,2,thigh,-0.9619,0.2129,0.0580,4.8828,-0.7324,4.1504,,t005,MAPRAA
95671721,1840049,2,thigh,-0.9622,0.2123,0.0554,4.1504,0.0610,1.3428,,t005,MAPRAA
95671737,1840065,2,thigh,-0.9651,0.2119,0.0542,3.8452,0.7324,-0.3052,,t005,MAPRAA
95671752,1840080,2,thigh,-0.9650,0.2123,0.0540,2.8687,2.0142,-3.6621,,t005,MAPRAA
95671768,1840096,2,thigh,-0.9653,0.2109,0.0565,2.4414,2.4414,-5.3711,,t005,MAPRAA
95671783,1840111,2,thigh,-0.9656,0.2086,0.0571,0.2441,3.0518,-8.4839,,t005,MAPRAA
95671799,1840127,2,thigh,-0.9635,0.2216,0.0564,-1.2817,3.3569,-9.7656,,t005,MAPRAA
95671814,1840142,2,thigh,-0.9580,0.2379,0.0587,-3.2349,3.8452,-11.3525,,t005,MAPRAA
95671830,1840158,2,thigh,-0.9553,0.2467,0.0605,-3.7231,3.9673,-11.2915,,t005,MAPRAA
95671845,1840173,2,thigh,-0.9498,0.2560,0.0688,-3.6011,3.9062,-10.8643,,t005,MAPRAA
95671861,1840189,2,thigh,-0.9456,0.2598,0.0728,-3.3569,3.5400,-9.3994,,t005,MAPRAA
95671876,1840204,2,thigh,-0.9408,0.2650,0.0758,-3.2959,3.1738,-8.4229,,t005,MAPRAA
95671892,1840220,2,thigh,-0.9402,0.2675,0.0757,-2.9907,2.3193,-6.2866,,t005,MAPRAA
95671907,1840235,2,thigh,-0.9377,0.2743,0.0757,-2.6855,1.8921,-5.1270,,t005,MAPRAA
95671923,1840251,2,thigh,-0.9391,0.2754,0.0739,-1.8311,0.8545,-2.2583,,t005,MAPRAA
95671939,1840266,2,thigh,-0.9406,0.2737,0.0737,-1.0376,-0.0610,0.5493,,t005,MAPRAA
95671954,1840282,2,thigh,-0.9427,0.2689,0.0707,-0.7935,-0.4272,1.7700,,t005,MAPRAA
95671970,1840298,2,thigh,-0.9441,0.2661,0.0682,-0.3662,-1.0986,3.7231,,t005,MAPRAA
95671985,1840313,2,thigh,-0.9446,0.2629,0.0703,-0.3052,-1.3428,4.6387,,t005,MAPRAA
95672001,1840329,2,thigh,-0.9454,0.2614,0.0704,-0.0610,-1.7700,6.2256,,t005,MAPRAA
95672016,1840344,2,thigh,-0.9473,0.2552,0.0690,0.0000,-2.0142,6.7749,,t005,MAPRAA
95672032,1840360,2,thigh,-0.9507,0.2501,0.0671,0.1221,-2.5635,7.5684,,t005,MAPRAA
95672047,1840375,2,thigh,-0.9521,0.2490,0.0660,0.1831,-2.9297,8.0566,,t005,MAPRAA
95672063,1840391,2,thigh,-0.9541,0.2440,0.0637,0.3052,-3.1738,8.1177,,t005,MAPRAA
95672078,1840406,2,thigh,-0.9550,0.2418,0.0629,0.3662,-3.5400,7.9346,,t005,MAPRAA
95672094,1840422,2,thigh,-0.9551,0.2372,0.0615,0.2441,-3.4790,7.5684,,t005,MAPRAA
95672109,1840437,2,thigh,-0.9561,0.2358,0.0603,0.2441,-3.5400,6.8359,,t005,MAPRAA
95672125,1840453,2,thigh,-0.9587,0.2349,0.0597,0.3052,-3.5400,6.5918,,t005,MAPRAA
95672140,1840468,2,thigh,-0.9595,0.2322,0.0570,0.6104,-3.6011,5.9204,,t005,MAPRAA
95672156,1840484,2,thigh,-0.9597,0.2300,0.0564,0.7324,-3.3569,4.6387,,t005,MAPRAA
95672171,1840499,2,thigh,-0.9607,0.2316,0.0522,0.7935,-3.2349,4.0283,,t005,MAPRAA
95672186,1840515,2,thigh,-0.9606,0.2300,0.0526,1.5869,-2.8687,3.1128,,t005,MAPRAA
95672202,1840530,2,thigh,-0.9608,0.2216,0.0553,1.6479,-2.6855,2.5024,,t005,MAPRAA
95672217,1840545,2,thigh,-0.9609,0.2208,0.0551,0.9766,-2.2583,1.1597,,t005,MAPRAA
95672233,1840561,2,thigh,-0.9601,0.2219,0.0531,0.6104,-1.9531,0.5493,,t005,MAPRAA
95672248,1840576,2,thigh,-0.9614,0.2272,0.0504,-0.1221,-1.3428,-0.4883,,t005,MAPRAA
95672264,1840592,2,thigh,-0.9615,0.2288,0.0503,-0.2441,-0.7324,-1.3428,,t005,MAPRAA
95672280,1840607,2,thigh,-0.9611,0.2279,0.0513,-0.1831,-0.4272,-1.8921,,t005,MAPRAA
95672295,1840623,2,thigh,-0.9603,0.2278,0.0516,-0.1221,0.1221,-2.9907,,t005,MAPRAA
95672311,1840639,2,thigh,-0.9589,0.2292,0.0511,-0.1221,0.3662,-3.4180,,t005,MAPRAA
95672326,1840654,2,thigh,-0.9586,0.2311,0.0518,-0.3662,0.7935,-4.0894,,t005,MAPRAA
95672342,1840670,2,thigh,-0.9581,0.2347,0.0508,-0.3052,0.9766,-4.3335,,t005,MAPRAA
95672357,1840685,2,thigh,-0.9581,0.2374,0.0510,-0.2441,1.4648,-4.6387,,t005,MAPRAA
95672373,1840701,2,thigh,-0.9579,0.2379,0.0521,-0.1221,1.7700,-4.8218,,t005,MAPRAA
95672388,1840716,2,thigh,-0.9554,0.2405,0.0552,-0.1831,1.8921,-4.8218,,t005,MAPRAA
95672404,1840732,2,thigh,-0.9545,0.2407,0.0568,-0.2441,2.1362,-4.8828,,t005,MAPRAA
95672419,1840747,2,thigh,-0.9537,0.2413,0.0574,-0.4272,2.0752,-4.8828,,t005,MAPRAA
95672435,1840763,2,thigh,-0.9536,0.2421,0.0574,-0.9766,1.9531,-4.6997,,t005,MAPRAA
95672450,1840778,2,thigh,-0.9535,0.2471,0.0588,-1.1597,1.8921,-4.5776,,t005,MAPRAA
95672466,1840794,2,thigh,-0.9515,0.2499,0.0613,-0.8545,1.4038,-4.0283,,t005,MAPRAA
95672481,1840809,2,thigh,-0.9504,0.2509,0.0624,-0.9766,0.7935,-3.1738,,t005,MAPRAA
95672497,1840825,2,thigh,-0.9465,0.2546,0.0640,-1.2207,0.4272,-2.6855,,t005,MAPRAA
95672513,1840841,2,thigh,-0.9454,0.2573,0.0642,-1.2207,-0.3052,-1.1597,,t005,MAPRAA
95672528,1840856,2,thigh,-0.9473,0.2581,0.0635,-0.9766,-0.6104,-0.3052,,t005,MAPRAA
95672544,1840872,2,thigh,-0.9478,0.2572,0.0635,-0.6104,-1.2817,1.3428,,t005,MAPRAA
95672559,1840887,2,thigh,-0.9493,0.2533,0.0610,-0.7324,-1.7700,2.8076,,t005,MAPRAA
95672575,1840903,2,thigh,-0.9503,0.2516,0.0583,-0.7324,-2.0142,3.4180,,t005,MAPRAA
95672591,1840919,2,thigh,-0.9509,0.2507,0.0568,-0.4883,-2.3804,4.3945,,t005,MAPRAA
95672606,1840934,2,thigh,-0.9519,0.2471,0.0564,-0.4272,-2.5024,4.8218,,t005,MAPRAA
95672622,1840950,2,thigh,-0.9531,0.2458,0.0562,-0.5493,-2.7466,5.4932,,t005,MAPRAA
95672637,1840965,2,thigh,-0.9540,0.2433,0.0552,-0.6104,-2.9297,5.7983,,t005,MAPRAA
95672653,1840981,2,thigh,-0.9554,0.2404,0.0535,-0.4883,-3.0518,6.3477,,t005,MAPRAA
95672668,1840996,2,thigh,-0.9561,0.2391,0.0524,-0.3052,-2.9907,6.5918,,t005,MAPRAA
95672684,1841012,2,thigh,-0.9572,0.2360,0.0505,-0.2441,-2.9297,6.5918,,t005,MAPRAA
95672699,1841027,2,thigh,-0.9583,0.2350,0.0508,-0.1831,-2.9907,6.4697,,t005,MAPRAA
95672715,1841043,2,thigh,-0.9595,0.2311,0.0490,-0.1831,-2.9297,6.2256,,t005,MAPRAA
95672730,1841058,2,thigh,-0.9592,0.2295,0.0475,-0.1831,-2.6855,5.7373,,t005,MAPRAA
95672745,1841074,2,thigh,-0.9598,0.2261,0.0465,-0.1221,-2.5635,5.4321,,t005,MAPRAA
95672761,1841089,2,thigh,-0.9607,0.2245,0.0450,-0.2441,-2.0752,4.5166,,t005,MAPRAA
95672777,1841105,2,thigh,-0.9624,0.2228,0.0439,-0.3052,-1.7700,3.6011,,t005,MAPRAA
95672792,1841120,2,thigh,-0.9635,0.2212,0.0432,-0.3052,-1.6479,3.2349,,t005,MAPRAA
95672808,1841136,2,thigh,-0.9634,0.2211,0.0433,-0.5493,-1.2207,2.3804,,t005,MAPRAA
95672823,1841151,2,thigh,-0.9612,0.2236,0.0437,-0.6714,-1.0376,2.0142,,t005,MAPRAA
95672839,1841167,2,thigh,-0.9611,0.2234,0.0439,-0.5493,-0.7324,1.3428,,t005,MAPRAA
95672854,1841182,2,thigh,-0.9609,0.2238,0.0435,-0.5493,-0.6104,1.0376,,t005,MAPRAA
95672870,1841198,2,thigh,-0.9595,0.2235,0.0442,-0.5493,-0.3662,0.5493,,t005,MAPRAA
95672885,1841213,2,thigh,-0.9595,0.2245,0.0446,-0.5493,-0.2441,0.3052,,t005,MAPRAA
95672901,1841229,2,thigh,-0.9598,0.2255,0.0459,-0.4883,-0.1831,0.2441,,t005,MAPRAA
95672916,1841244,2,thigh,-0.9592,0.2260,0.0472,-0.2441,-0.0610,0.2441,,t005,MAPRAA
95672931,1841260,2,thigh,-0.9592,0.2234,0.0461,-0.2441,0.0000,0.1831,,t005,MAPRAA
95672947,1841275,2,thigh,-0.9598,0.2228,0.0442,-0.4272,0.3052,0.0000,,t005,MAPRAA
95672962,1841291,2,thigh,-0.9585,0.2239,0.0474,-0.4883,0.4272,-0.1221,,t005,MAPRAA
95672978,1841306,2,thigh,-0.9506,0.2139,0.0563,-0.7935,0.1831,-0.6104,,t005,MAPRAA
95672994,1841322,2,thigh,-0.9501,0.2064,0.0634,-4.2114,0.1831,-1.0376,,t005,MAPRAA
95673009,1841337,2,thigh,-0.9540,0.2076,0.0692,-7.8735,0.6714,-0.9766,,t005,MAPRAA
95673025,1841353,2,thigh,-0.9565,0.2098,0.0684,-15.8691,3.2349,-0.8545,,t005,MAPRAA
95673040,1841368,2,thigh,-0.9586,0.2092,0.0751,-18.4937,4.6387,-1.2207,,t005,MAPRAA
95673056,1841384,2,thigh,-0.9678,0.1947,0.0804,-25.2686,8.3618,-1.3428,,t005,MAPRAA
95673071,1841399,2,thigh,-0.9626,0.2112,0.0487,-30.9448,11.1084,-1.0986,,t005,MAPRAA
95673087,1841415,2,thigh,-0.9456,0.2938,0.0219,-34.9731,15.1978,-2.0142,,t005,MAPRAA
95673102,1841430,2,thigh,-0.9502,0.3156,0.0310,-24.9023,15.9302,-0.6714,,t005,MAPRAA
95673118,1841446,2,thigh,-0.9592,0.3062,0.0543,-18.3105,15.0757,1.5869,,t005,MAPRAA
95673133,1841461,2,thigh,-0.9608,0.2914,0.0603,-7.3853,12.3291,5.5542,,t005,MAPRAA
95673149,1841477,2,thigh,-0.9747,0.2454,0.0515,-3.9673,10.8643,6.6528,,t005,MAPRAA
95673164,1841492,2,thigh,-0.9785,0.2358,0.0458,-0.3662,10.1318,7.0801,,t005,MAPRAA
95673179,1841508,2,thigh,-0.9829,0.2415,0.0370,2.0142,10.4980,6.8359,,t005,MAPRAA
95673195,1841523,2,thigh,-0.9858,0.2196,0.0289,5.8594,12.8174,6.5918,,t005,MAPRAA
95673210,1841538,2,thigh,-0.9800,0.1870,0.0363,6.5308,14.4043,5.8594,,t005,MAPRAA
95673225,1841554,2,thigh,-0.9851,0.1846,0.0436,6.2866,16.6016,3.1738,,t005,MAPRAA
95673241,1841569,2,thigh,-0.9840,0.1936,0.0413,4.5166,19.7754,-0.0610,,t005,MAPRAA
95673256,1841584,2,thigh,-0.9763,0.2036,0.0493,4.6387,21.5454,-1.3428,,t005,MAPRAA
95673272,1841600,2,thigh,-0.9753,0.2012,0.0590,6.8970,24.4751,-3.7842,,t005,MAPRAA
95673287,1841615,2,thigh,-0.9739,0.1959,0.0774,7.6904,25.7568,-5.1270,,t005,MAPRAA
95673302,1841631,2,thigh,-0.9747,0.1970,0.0848,8.1177,28.3203,-8.2397,,t005,MAPRAA
95673318,1841646,2,thigh,-0.9733,0.2018,0.0908,8.0566,29.6020,-9.7656,,t005,MAPRAA
95673333,1841662,2,thigh,-0.9789,0.2069,0.0854,8.4839,32.1655,-13.2446,,t005,MAPRAA
95673349,1841677,2,thigh,-0.9868,0.1921,0.0826,9.3384,35.5835,-18.3105,,t005,MAPRAA
95673364,1841693,2,thigh,-1.0111,0.1288,0.0768,8.4839,37.9028,-22.5830,,t005,MAPRAA
95673380,1841708,2,thigh,-1.0272,0.0924,0.0743,1.4648,44.7388,-36.2549,,t005,MAPRAA
95673395,1841723,2,thigh,-1.0750,0.0032,0.0643,-4.6997,48.3398,-45.8374,,t005,MAPRAA
95673411,1841739,2,thigh,-1.1355,-0.0360,0.0167,-21.1182,52.5513,-70.3125,,t005,MAPRAA
95673427,1841755,2,thigh,-1.2948,0.2244,-0.0498,-30.7007,51.6968,-85.0220,,t005,MAPRAA
95673442,1841770,2,thigh,-1.3531,0.6282,-0.1605,-27.5879,46.8140,-110.7178,,t005,MAPRAA
95673458,1841786,2,thigh,-1.3719,0.6217,-0.3273,25.5127,29.3579,-114.0137,,t005,MAPRAA
95673474,1841802,2,thigh,-1.3535,0.2496,-0.4918,55.6641,17.0288,-111.9385,,t005,MAPRAA
95673489,1841817,2,thigh,-1.2623,-0.0114,-0.4775,86.2427,-5.0049,-96.2524,,t005,MAPRAA
95673505,1841833,2,thigh,-1.0900,-0.2372,-0.3959,87.8906,-16.9678,-85.3882,,t005,MAPRAA
95673521,1841849,2,thigh,-1.0201,-0.3679,-0.3335,77.1484,-37.5366,-62.0728,,t005,MAPRAA
95673536,1841864,2,thigh,-0.9487,-0.3792,-0.2710,64.1479,-54.7485,-42.2974,,t005,MAPRAA
95673552,1841880,2,thigh,-0.8739,-0.4304,-0.1416,60.1196,-62.7441,-31.1279,,t005,MAPRAA
95673568,1841896,2,thigh,-0.8586,-0.4417,-0.0681,47.5464,-72.9980,-6.2256,,t005,MAPRAA
95673584,1841912,2,thigh,-0.8688,-0.4137,0.0562,40.5884,-75.3784,6.8359,,t005,MAPRAA
95673599,1841927,2,thigh,-0.8978,-0.3920,0.0854,29.4189,-76.3550,33.8135,,t005,MAPRAA
95673615,1841943,2,thigh,-0.9761,-0.3505,0.1028,23.5596,-76.2939,46.2646,,t005,MAPRAA
95673630,1841958,2,thigh,-1.0354,-0.2659,0.0728,8.6060,-75.6226,66.5894,,t005,MAPRAA
95673646,1841974,2,thigh,-1.0516,-0.2170,0.0580,3.4790,-76.9043,85.0830,,t005,MAPRAA
95673661,1841989,2,thigh,-1.1119,-0.1902,0.0095,4.8828,-79.5898,92.8345,,t005,MAPRAA
95673677,1842005,2,thigh,-1.1295,-0.1909,-0.0071,6.8359,-87.2192,103.8818,,t005,MAPRAA
95673692,1842020,2,thigh,-1.1307,-0.1902,0.0084,6.6528,-90.1489,107.3608,,t005,MAPRAA
95673708,1842036,2,thigh,-1.1306,-0.1732,0.0438,1.8921,-92.7734,112.4268,,t005,MAPRAA
95673723,1842051,2,thigh,-1.1532,-0.1180,0.1572,-2.2583,-92.2241,115.5395,,t005,MAPRAA
95673739,1842067,2,thigh,-1.2645,-0.0238,0.2419,-14.2212,-86.9751,126.8921,,t005,MAPRAA
95673754,1842082,2,thigh,-1.4510,0.1162,0.3656,-47.3022,-70.4956,127.9297,,t005,MAPRAA
95673770,1842098,2,thigh,-1.2936,0.6310,0.6083,-77.1484,-52.9175,115.7837,,t005,MAPRAA
95673785,1842113,2,thigh,-1.0217,0.7668,0.4492,-98.3887,-40.3442,97.1680,,t005,MAPRAA
95673801,1842129,2,thigh,-0.8436,0.5220,0.0293,-84.2895,-44.9219,102.3559,,t005,MAPRAA
95673816,1842144,2,thigh,-0.9336,0.4528,0.1544,-59.4482,-33.6304,114.2578,,t005,MAPRAA
95673832,1842160,2,thigh,-0.9479,0.4596,0.3179,-25.5127,-19.1040,114.6240,,t005,MAPRAA
95673848,1842176,2,thigh,-1.1029,0.3334,0.1429,-15.8081,-25.0854,114.8071,,t005,MAPRAA
95673863,1842191,2,thigh,-1.1094,0.3787,0.0970,-28.4424,-23.8037,105.5908,,t005,MAPRAA
95673879,1842207,2,thigh,-1.0067,0.7402,0.1445,-28.8696,-16.2964,92.4683,,t005,MAPRAA
95673894,1842222,2,thigh,-1.0409,0.8085,-0.0073,-24.7803,-16.5405,63.6597,,t005,MAPRAA
95673910,1842238,2,thigh,-1.0872,0.9625,-0.1321,-33.1421,-16.4795,46.8140,,t005,MAPRAA
95673926,1842254,2,thigh,-1.0737,1.3223,0.2896,-64.7583,-3.2959,3.1128,,t005,MAPRAA
95673941,1842269,2,thigh,-1.0679,1.6312,0.5708,-120.1782,24.1699,-56.2744,,t005,MAPRAA
95673957,1842285,2,thigh,-1.0999,1.3616,0.8940,-139.9536,45.6543,-87.5244,,t005,MAPRAA
95673972,1842300,2,thigh,-1.3590,0.2629,0.4083,-84.7168,47.2412,-97.8393,,t005,MAPRAA
95673988,1842316,2,thigh,-1.0826,0.4484,0.4692,-29.4189,24.7192,-99.1211,,t005,MAPRAA
95674003,1842331,2,thigh,-0.9374,0.4818,0.3458,65.5518,-16.7847,-109.1919,,t005,MAPRAA
95674019,1842347,2,thigh,-0.9088,-0.1696,-0.4053,71.0449,-26.6724,-87.1582,,t005,MAPRAA
95674035,1842363,2,thigh,-0.8353,0.1200,-0.5933,35.5225,-13.4888,-67.0166,,t005,MAPRAA
95674050,1842378,2,thigh,-0.9200,0.1375,-0.3954,24.5972,5.3711,-57.6172,,t005,MAPRAA
95674066,1842394,2,thigh,-1.0671,0.0090,-0.0155,19.7144,12.8174,-55.4810,,t005,MAPRAA
95674081,1842409,2,thigh,-1.0480,0.1190,0.0844,11.9019,14.4653,-63.1103,,t005,MAPRAA
95674097,1842425,2,thigh,-1.0328,0.1992,0.1055,13.7939,9.5825,-67.1997,,t005,MAPRAA
95674112,1842440,2,thigh,-1.0137,0.1593,-0.0914,11.1694,3.1738,-71.1670,,t005,MAPRAA
95674128,1842456,2,thigh,-1.0101,0.1307,-0.1853,12.1460,9.2773,-67.6270,,t005,MAPRAA
95674144,1842472,2,thigh,-0.9783,0.1206,-0.1913,12.8174,15.8691,-67.0166,,t005,MAPRAA
95674159,1842487,2,thigh,-0.9745,0.1246,-0.1084,7.0190,26.4282,-71.0449,,t005,MAPRAA
95674175,1842503,2,thigh,-0.9916,0.1602,0.0226,0.1221,27.6489,-74.6460,,t005,MAPRAA
95674190,1842518,2,thigh,-0.9816,0.1865,0.0087,-11.4746,23.3154,-76.2329,,t005,MAPRAA
95674206,1842534,2,thigh,-0.9603,0.2755,-0.0747,-11.2305,21.4844,-74.7681,,t005,MAPRAA
95674221,1842549,2,thigh,-0.9655,0.2942,-0.0831,-2.1362,21.4233,-68.6646,,t005,MAPRAA
95674237,1842565,2,thigh,-0.9719,0.2902,-0.0565,6.3477,21.3623,-64.0869,,t005,MAPRAA
95674253,1842581,2,thigh,-0.9912,0.2673,-0.0221,7.0801,20.4468,-61.0352,,t005,MAPRAA
95674268,1842596,2,thigh,-0.9727,0.2943,-0.0128,4.3945,19.7144,-58.1055,,t005,MAPRAA
95674284,1842612,2,thigh,-0.9602,0.3320,-0.0009,3.6011,19.9585,-58.5327,,t005,MAPRAA
95674299,1842627,2,thigh,-0.9602,0.3340,0.0045,3.4180,21.3623,-55.7251,,t005,MAPRAA
95674315,1842643,2,thigh,-0.9719,0.3442,0.0339,3.1738,21.0571,-52.4902,,t005,MAPRAA
95674330,1842658,2,thigh,-0.9965,0.3557,0.0477,2.2583,18.9209,-48.3398,,t005,MAPRAA
95674346,1842674,2,thigh,-1.0164,0.3722,0.0311,0.4883,20.1416,-49.1333,,t005,MAPRAA
95674361,1842689,2,thigh,-1.0245,0.4319,0.0283,-0.1221,21.4844,-48.9502,,t005,MAPRAA
95674377,1842705,2,thigh,-1.0457,0.4332,0.0229,3.0518,25.3906,-52.7954,,t005,MAPRAA
95674392,1842720,2,thigh,-1.0863,0.3976,-0.0209,7.5684,27.7100,-60.7300,,t005,MAPRAA
95674408,1842736,2,thigh,-1.1460,0.3547,-0.0330,15.5640,31.7993,-84.5337,,t005,MAPRAA
95674423,1842752,2,thigh,-1.3179,0.3080,-0.0135,16.7847,33.7524,-94.5434,,t005,MAPRAA
95674439,1842767,2,thigh,-1.3962,0.2816,-0.0175,14.5264,40.7715,-117.1875,,t005,MAPRAA
95674455,1842783,2,thigh,-1.4480,0.2777,0.0254,7.9956,50.8423,-146.7896,,t005,MAPRAA
95674470,1842798,2,thigh,-1.5450,0.3079,0.0198,6.1646,55.2978,-159.1187,,t005,MAPRAA
95674486,1842814,2,thigh,-1.5824,0.3130,-0.0426,10.9253,59.8144,-172.6074,,t005,MAPRAA
95674501,1842829,2,thigh,-1.6053,0.2925,-0.1848,18.9209,61.6455,-173.8281,,t005,MAPRAA
95674517,1842845,2,thigh,-1.6617,0.2445,-0.2372,47.4243,61.2183,-183.8379,,t005,MAPRAA
95674532,1842860,2,thigh,-1.9713,0.1057,-0.3627,62.5610,63.1103,-197.1435,,t005,MAPRAA
95674548,1842876,2,thigh,-2.3696,0.3981,-0.6302,89.6606,66.6504,-245.9717,,t005,MAPRAA
95674563,1842891,2,thigh,-2.6602,0.3411,-0.8824,143.0664,41.8701,-291.8701,,t005,MAPRAA
