timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95701229,1842836,3,ankle,0.9315,0.3130,0.1963,-59.0820,-34.7900,67.3828,,t006,MAPRAA
95701245,1842852,3,ankle,0.4530,0.0078,-0.2207,-46.2036,4.3945,48.1567,,t006,MAPRAA
95701260,1842867,3,ankle,0.1809,-0.6313,-1.0026,43.3960,165.5884,-31.7993,,t006,MAPRAA
95701276,1842883,3,ankle,0.4315,-0.6290,-1.1154,106.2012,132.3853,-56.5796,,t006,MAPRAA
95701291,1842898,3,ankle,1.1515,-0.2673,-0.5851,101.4404,50.3540,-32.7148,,t006,MAPRAA
95701307,1842914,3,ankle,1.2611,-0.1315,-0.1686,15.9912,-45.5322,8.9111,,t006,MAPRAA
95701322,1842929,3,ankle,0.8287,-0.2692,0.2970,-17.6392,-16.9678,9.9487,,t006,MAPRAA
95701338,1842945,3,ankle,0.6688,-0.3552,0.2429,-0.3662,104.2480,7.6294,,t006,MAPRAA
95701353,1842960,3,ankle,0.8256,-0.2054,-0.1538,25.3906,127.8076,16.5405,,t006,MAPRAA
95701369,1842976,3,ankle,0.9669,-0.1216,-0.2816,52.9785,101.4404,22.9492,,t006,MAPRAA
95701384,1842991,3,ankle,1.0363,-0.1112,-0.2491,58.1665,80.6885,12.5732,,t006,MAPRAA
95701400,1843006,3,ankle,0.9620,-0.1156,-0.1093,59.8755,51.2085,-3.5400,,t006,MAPRAA
95701415,1843022,3,ankle,0.8414,-0.0544,0.0846,63.5986,50.9644,-3.4180,,t006,MAPRAA
95701430,1843038,3,ankle,0.8195,-0.1127,-0.0270,84.3506,87.7685,-0.1831,,t006,MAPRAA
95701446,1843053,3,ankle,0.8362,-0.1664,-0.1626,103.3325,122.9858,-2.9907,,t006,MAPRAA
95701462,1843069,3,ankle,0.8856,-0.3182,-0.3998,109.8633,126.2207,-6.7749,,t006,MAPRAA
95701477,1843084,3,ankle,0.8864,-0.4395,-0.4229,102.9663,114.9292,-1.3428,,t006,MAPRAA
95701492,1843100,3,ankle,0.8475,-0.5782,-0.3402,82.6416,107.4829,9.1553,,t006,MAPRAA
95701508,1843115,3,ankle,0.8282,-0.5115,-0.3125,29.1138,104.7363,28.0762,,t006,MAPRAA
95701523,1843130,3,ankle,0.8215,-0.2683,-0.3422,13.8550,109.1309,31.7383,,t006,MAPRAA
95701539,1843146,3,ankle,0.7334,-0.1947,-0.3553,14.7095,114.0747,28.0151,,t006,MAPRAA
95701554,1843161,3,ankle,0.8625,-0.0984,-0.3380,26.2451,109.9853,18.6768,,t006,MAPRAA
95701569,1843176,3,ankle,1.1779,-0.0332,-0.3494,48.6450,132.5684,10.3760,,t006,MAPRAA
95701585,1843192,3,ankle,1.1294,-0.2894,-0.0724,27.7100,81.7871,-3.4180,,t006,MAPRAA
95701601,1843207,3,ankle,0.9939,-0.2150,-0.0347,-11.5967,-40.5273,-53.2837,,t006,MAPRAA
95701616,1843223,3,ankle,0.9440,0.0514,-0.2418,5.6763,27.8320,-20.5688,,t006,MAPRAA
95701631,1843239,3,ankle,0.7902,0.0387,-0.3821,20.0195,92.8345,12.0239,,t006,MAPRAA
95701647,1843254,3,ankle,0.8409,-0.2014,-0.3357,28.7476,138.9771,40.0391,,t006,MAPRAA
95701662,1843269,3,ankle,0.9597,-0.4406,-0.4321,26.0620,124.1455,34.7900,,t006,MAPRAA
95701678,1843285,3,ankle,0.9855,-0.3678,-0.5286,27.1606,86.9751,23.7427,,t006,MAPRAA
95701693,1843300,3,ankle,1.0140,-0.1552,-0.5370,29.9072,75.2563,22.6440,,t006,MAPRAA
95701709,1843316,3,ankle,1.0784,-0.0992,-0.4746,36.9263,56.3354,21.9116,,t006,MAPRAA
95701724,1843331,3,ankle,1.1462,-0.0564,-0.3612,40.5273,43.3350,19.0430,,t006,MAPRAA
95701740,1843347,3,ankle,1.1377,-0.0641,-0.3401,49.3774,28.4424,10.0708,,t006,MAPRAA
95701755,1843362,3,ankle,1.1533,-0.2009,-0.3457,53.2837,27.4658,7.9346,,t006,MAPRAA
95701771,1843378,3,ankle,1.2136,-0.3417,-0.2301,58.1055,22.0337,5.3101,,t006,MAPRAA
95701786,1843393,3,ankle,1.2372,-0.3553,-0.1538,60.4248,14.9536,2.9297,,t006,MAPRAA
95701801,1843408,3,ankle,1.3851,-0.3408,-0.0574,61.5234,1.0376,-1.2207,,t006,MAPRAA
95701817,1843424,3,ankle,1.4851,-0.3423,0.0251,62.0117,-46.0815,4.3945,,t006,MAPRAA
95701832,1843439,3,ankle,1.5275,-0.4076,0.4513,69.9463,-80.3833,9.0332,,t006,MAPRAA
95701848,1843455,3,ankle,1.5682,-0.3682,0.6733,75.1953,-132.0190,17.0288,,t006,MAPRAA
95701863,1843470,3,ankle,1.5328,-0.2867,0.2780,51.2085,-145.3247,24.7192,,t006,MAPRAA
95701879,1843486,3,ankle,1.4741,-0.3518,-0.2919,21.1182,-159.3628,23.4985,,t006,MAPRAA
95701895,1843501,3,ankle,1.3361,-0.2897,-0.8048,-0.4883,-169.1894,13.7939,,t006,MAPRAA
95701910,1843517,3,ankle,1.3479,-0.2777,-0.8845,-68.1763,-171.2646,3.6621,,t006,MAPRAA
95701926,1843533,3,ankle,1.4747,-0.2196,-0.8562,-81.1157,-185.7910,-2.2583,,t006,MAPRAA
95701942,1843548,3,ankle,1.3512,-0.2648,-0.5067,-77.5757,-224.9145,-27.2827,,t006,MAPRAA
95701957,1843564,3,ankle,1.2589,-0.1941,-0.5195,-82.6416,-237.2436,-35.7666,,t006,MAPRAA
95701973,1843580,3,ankle,1.1995,0.1438,-0.5083,-83.8623,-235.7788,-43.1519,,t006,MAPRAA
95701989,1843596,3,ankle,1.1963,0.1051,-0.4506,-41.1987,-210.1440,-66.6504,,t006,MAPRAA
95702005,1843611,3,ankle,1.0497,-0.0992,-0.4359,-12.7563,-196.8384,-72.0215,,t006,MAPRAA
95702020,1843627,3,ankle,0.9578,-0.1316,-0.4421,9.2163,-174.9267,-66.9556,,t006,MAPRAA
95702036,1843643,3,ankle,0.9170,-0.1285,-0.4626,0.6714,-163.5132,-63.7817,,t006,MAPRAA
95702051,1843658,3,ankle,0.8025,-0.0402,-0.4136,-23.9258,-143.7988,-64.0259,,t006,MAPRAA
95702067,1843674,3,ankle,0.7421,-0.0364,-0.3898,-25.7568,-119.2627,-67.7490,,t006,MAPRAA
95702083,1843689,3,ankle,0.6710,-0.0453,-0.4133,-21.9727,-105.2246,-67.2607,,t006,MAPRAA
95702098,1843705,3,ankle,0.6095,-0.0305,-0.4597,-21.7895,-80.0781,-64.6973,,t006,MAPRAA
95702114,1843721,3,ankle,0.4083,0.0410,-0.5447,-25.9399,-67.9932,-62.2559,,t006,MAPRAA
95702129,1843736,3,ankle,0.3535,0.0762,-0.5789,-34.6680,-41.6260,-52.5513,,t006,MAPRAA
95702145,1843752,3,ankle,0.3331,0.0747,-0.5973,-38.5132,-26.7334,-47.9736,,t006,MAPRAA
95702160,1843768,3,ankle,0.2931,0.0966,-0.5674,-43.5181,6.0425,-34.6069,,t006,MAPRAA
95702176,1843783,3,ankle,0.2185,0.1335,-0.4387,-43.6401,22.2168,-29.4189,,t006,MAPRAA
95702191,1843799,3,ankle,0.3287,-0.0186,-0.3015,-47.1191,35.8887,-23.0103,,t006,MAPRAA
95702207,1843814,3,ankle,0.4342,-0.1541,-0.2114,-54.1992,25.8789,-19.2871,,t006,MAPRAA
95702223,1843830,3,ankle,0.9402,-0.1644,0.1045,-69.2139,-25.2075,-27.2827,,t006,MAPRAA
95702238,1843845,3,ankle,1.3457,-0.1802,0.4534,-59.8144,-154.2969,-81.9702,,t006,MAPRAA
95702254,1843861,3,ankle,1.4377,-0.4957,1.4000,-29.5410,-171.3867,-101.5015,,t006,MAPRAA
95702269,1843876,3,ankle,1.1588,-0.6329,1.6796,31.5552,2.5024,-42.6025,,t006,MAPRAA
95702284,1843892,3,ankle,0.8926,-0.5564,1.1672,34.9731,73.5474,-0.6104,,t006,MAPRAA
95702300,1843907,3,ankle,1.0583,-0.5267,0.8364,-14.8315,53.9551,34.8511,,t006,MAPRAA
95702315,1843922,3,ankle,1.4338,-0.3180,0.4319,-53.9551,32.5928,45.2270,,t006,MAPRAA
95702331,1843938,3,ankle,1.4078,-0.1636,0.1780,-111.2671,62.0728,41.9922,,t006,MAPRAA
95702346,1843953,3,ankle,1.1423,-0.0879,-0.1604,-121.2158,90.5151,25.0244,,t006,MAPRAA
95702362,1843969,3,ankle,1.3759,-0.3073,0.2209,-95.6421,98.9990,-20.6299,,t006,MAPRAA
95702377,1843984,3,ankle,1.4178,-0.4988,0.1282,-78.4302,4.6997,9.6436,,t006,MAPRAA
95702393,1844000,3,ankle,1.1674,0.3564,-0.2704,-70.1904,-0.5493,63.0493,,t006,MAPRAA
95702408,1844015,3,ankle,0.8706,0.9280,-0.4944,79.5898,102.1728,67.7490,,t006,MAPRAA
95702423,1844031,3,ankle,0.5671,0.2814,-1.1224,143.7988,126.2207,28.8696,,t006,MAPRAA
95702439,1844046,3,ankle,0.4830,-0.3796,-1.1093,65.2466,99.7925,-15.3809,,t006,MAPRAA
95702454,1844061,3,ankle,0.4863,-1.0369,-0.5516,-11.4136,80.9936,-8.6060,,t006,MAPRAA
95702470,1844077,3,ankle,0.7153,-0.9011,-0.3156,-60.5469,61.5234,20.3247,,t006,MAPRAA
95702485,1844092,3,ankle,1.3856,0.0143,-0.1912,-33.2642,80.6885,21.6675,,t006,MAPRAA
95702501,1844108,3,ankle,1.2732,0.2683,-0.1320,28.3203,127.0142,15.1367,,t006,MAPRAA
95702516,1844123,3,ankle,0.6819,-0.1049,-0.0637,38.2690,131.8970,9.2773,,t006,MAPRAA
95702532,1844139,3,ankle,0.6421,-0.3228,-0.0936,28.9307,120.3003,9.2773,,t006,MAPRAA
95702547,1844154,3,ankle,0.8702,-0.3560,-0.1238,23.4985,117.9809,11.8408,,t006,MAPRAA
95702562,1844170,3,ankle,0.8723,-0.0924,-0.1017,27.5269,127.5024,15.0757,,t006,MAPRAA
95702578,1844185,3,ankle,0.8604,-0.0249,-0.1067,64.3921,140.5029,5.0049,,t006,MAPRAA
95702593,1844200,3,ankle,0.9069,-0.0310,-0.1400,86.4258,146.3623,-0.0610,,t006,MAPRAA
95702609,1844216,3,ankle,1.0090,-0.0342,-0.1581,122.8638,159.7290,-3.5400,,t006,MAPRAA
95702624,1844231,3,ankle,0.8485,-0.0377,-0.1207,136.4746,164.0014,-4.4556,,t006,MAPRAA
95702640,1844247,3,ankle,0.6079,-0.0685,-0.0681,163.6963,193.9087,-3.1128,,t006,MAPRAA
95702655,1844262,3,ankle,0.8802,-0.2856,-0.3794,170.2270,250.9155,7.3242,,t006,MAPRAA
95702671,1844278,3,ankle,1.2518,-0.5679,-0.6799,62.6221,134.5825,-13.0615,,t006,MAPRAA
95702686,1844293,3,ankle,0.4940,-0.8380,-0.1061,-22.5830,-36.8042,-68.2983,,t006,MAPRAA
95702702,1844309,3,ankle,0.2924,-0.7407,-0.0800,-53.6499,-220.0317,-228.9429,,t006,MAPRAA
95702717,1844324,3,ankle,1.4232,0.1854,-0.9889,-7.9346,-143.4326,-231.2622,,t006,MAPRAA
95702733,1844340,3,ankle,1.2766,0.0443,-0.4786,50.9644,178.2837,5.7983,,t006,MAPRAA
95702748,1844355,3,ankle,1.0244,-0.2635,-0.0813,30.5176,194.1528,73.4253,,t006,MAPRAA
95702764,1844371,3,ankle,1.1715,-0.2283,0.0464,22.6440,105.4077,35.7666,,t006,MAPRAA
95702779,1844386,3,ankle,1.1609,-0.0519,0.0558,45.2270,60.9131,-10.0098,,t006,MAPRAA
95702794,1844402,3,ankle,1.0188,-0.1285,0.2484,62.6221,125.6103,-0.6714,,t006,MAPRAA
95702810,1844417,3,ankle,1.0673,-0.5197,0.2373,86.0596,175.0488,13.6719,,t006,MAPRAA
95702825,1844432,3,ankle,1.2430,-0.9344,-0.1134,94.7876,134.5825,13.9160,,t006,MAPRAA
95702841,1844448,3,ankle,1.2496,-0.8153,-0.2196,73.1201,32.7759,11.0474,,t006,MAPRAA
95702856,1844463,3,ankle,1.2089,-0.3835,-0.1490,56.4575,3.7231,9.8267,,t006,MAPRAA
95702872,1844479,3,ankle,1.2925,-0.2714,-0.0846,62.0117,-22.5830,7.1411,,t006,MAPRAA
95702887,1844494,3,ankle,1.6180,-0.2026,0.2769,65.4907,-44.7388,3.6011,,t006,MAPRAA
95702902,1844510,3,ankle,1.7872,-0.3243,0.9354,70.4956,-109.4971,15.0146,,t006,MAPRAA
95702918,1844525,3,ankle,1.7249,-0.4125,1.1541,79.2847,-143.1885,29.1748,,t006,MAPRAA
95702933,1844540,3,ankle,1.6835,-1.0236,-0.1630,64.2700,-158.3862,47.6685,,t006,MAPRAA
95702949,1844556,3,ankle,1.6005,-1.0869,-0.9233,33.0200,-167.6025,11.1694,,t006,MAPRAA
95702965,1844572,3,ankle,1.5398,-0.6948,-1.2117,-30.7617,-174.7436,-8.4839,,t006,MAPRAA
95702980,1844587,3,ankle,1.6763,-0.6755,-1.1163,-134.9487,-221.6186,-15.0757,,t006,MAPRAA
95702996,1844603,3,ankle,1.9392,-0.4481,-0.7120,-146.7896,-241.7602,-10.3149,,t006,MAPRAA
95703012,1844619,3,ankle,1.8348,-0.2222,-0.6658,-146.7285,-243.8965,-20.8130,,t006,MAPRAA
95703027,1844634,3,ankle,1.4396,0.1340,-0.7014,-144.9585,-242.1875,-32.7148,,t006,MAPRAA
95703043,1844650,3,ankle,1.3123,0.1733,-0.6388,-103.6987,-234.3750,-49.3164,,t006,MAPRAA
95703059,1844665,3,ankle,1.2197,0.1735,-0.6447,-58.8989,-227.1728,-57.6782,,t006,MAPRAA
95703074,1844681,3,ankle,0.9598,0.0021,-0.6566,9.9487,-212.2192,-65.0024,,t006,MAPRAA
95703090,1844697,3,ankle,0.8298,-0.1536,-0.6853,7.8735,-186.3403,-65.7959,,t006,MAPRAA
95703105,1844712,3,ankle,0.6130,-0.2306,-0.6326,-10.6812,-170.3491,-64.7583,,t006,MAPRAA
95703121,1844728,3,ankle,0.5336,-0.1532,-0.5886,-38.1470,-134.5825,-62.9883,,t006,MAPRAA
95703137,1844744,3,ankle,0.4296,-0.0698,-0.5466,-43.1519,-119.5068,-60.5469,,t006,MAPRAA
95703152,1844759,3,ankle,0.4176,-0.0879,-0.5494,-48.2178,-88.5620,-48.2178,,t006,MAPRAA
95703168,1844775,3,ankle,0.3516,-0.1278,-0.6052,-51.5747,-66.7114,-43.1519,,t006,MAPRAA
95703184,1844791,3,ankle,0.2197,-0.0405,-0.7189,-59.2041,-25.7568,-26.4893,,t006,MAPRAA
95703199,1844806,3,ankle,0.2251,0.0122,-0.7357,-62.4390,-10.0708,-12.6953,,t006,MAPRAA
95703215,1844822,3,ankle,0.2141,0.0460,-0.7369,-63.5376,-2.8687,-5.7373,,t006,MAPRAA
95703230,1844837,3,ankle,0.1737,0.0686,-0.6794,-69.3359,22.5220,4.2725,,t006,MAPRAA
95703245,1844853,3,ankle,0.0421,0.0759,-0.4772,-74.3408,40.5884,-2.8076,,t006,MAPRAA
95703261,1844868,3,ankle,0.0131,-0.0476,-0.4015,-102.1118,78.9185,-12.1460,,t006,MAPRAA
95703277,1844884,3,ankle,0.6028,-0.3099,-0.2910,-125.2441,86.7920,-17.3340,,t006,MAPRAA
95703292,1844899,3,ankle,1.3934,-0.3550,0.0088,-128.8452,-39.9780,-47.8516,,t006,MAPRAA
95703308,1844915,3,ankle,2.5276,-0.1381,1.4150,-87.3413,-163.2080,-73.9746,,t006,MAPRAA
95703323,1844930,3,ankle,0.9846,-0.3418,2.5197,-4.6387,-96.3745,-48.4009,,t006,MAPRAA
95703339,1844946,3,ankle,0.4823,-0.2157,2.0935,-7.1411,45.4102,-1.9531,,t006,MAPRAA
95703354,1844962,3,ankle,1.3060,-0.1411,0.8629,15.0757,109.7412,33.0200,,t006,MAPRAA
95703369,1844977,3,ankle,1.5682,-0.2848,0.3591,3.2959,56.3965,35.5225,,t006,MAPRAA
95703385,1844992,3,ankle,0.7406,-0.1704,-0.1136,-28.3203,63.6597,27.5269,,t006,MAPRAA
95703401,1845008,3,ankle,0.3630,-0.0219,-0.1312,-97.1680,97.6562,-5.0659,,t006,MAPRAA
95703416,1845023,3,ankle,0.8170,-0.4896,-0.2939,-16.9678,103.3935,-27.5879,,t006,MAPRAA
95703432,1845039,3,ankle,1.6128,-1.3730,-0.3535,14.5874,-13.1226,-11.1084,,t006,MAPRAA
95703448,1845055,3,ankle,2.2385,-0.0275,0.3921,-92.0410,-32.3486,46.9971,,t006,MAPRAA
95703463,1845070,3,ankle,1.3759,1.0880,-0.2955,-62.0728,103.2715,22.3999,,t006,MAPRAA
95703478,1845086,3,ankle,0.3782,0.6461,-1.5253,39.9780,88.9893,-18.2495,,t006,MAPRAA
95703494,1845101,3,ankle,0.2710,-1.1515,-1.0161,127.2583,9.8877,-51.8799,,t006,MAPRAA
95703509,1845116,3,ankle,0.2100,-1.4103,-0.5299,25.5737,47.9126,-1.3428,,t006,MAPRAA
95703525,1845132,3,ankle,1.0562,-0.3352,-0.3761,-21.7285,88.1958,23.0713,,t006,MAPRAA
95703540,1845147,3,ankle,1.5040,0.0394,-0.5057,-24.7192,123.6572,6.3477,,t006,MAPRAA
95703556,1845163,3,ankle,1.0374,0.0996,-0.3550,1.2207,123.5962,-3.4180,,t006,MAPRAA
95703571,1845178,3,ankle,0.6936,-0.0601,-0.2018,40.2832,124.5117,10.0708,,t006,MAPRAA
95703587,1845194,3,ankle,0.8204,-0.2889,-0.2045,40.4663,130.9204,19.2261,,t006,MAPRAA
95703602,1845209,3,ankle,0.9534,-0.2378,-0.2662,36.0718,153.1372,23.6816,,t006,MAPRAA
95703618,1845225,3,ankle,0.8893,-0.0206,-0.2615,47.2412,160.8276,20.2026,,t006,MAPRAA
95703633,1845240,3,ankle,0.8268,0.0042,-0.1951,87.7075,163.5132,2.6245,,t006,MAPRAA
95703649,1845256,3,ankle,0.8864,-0.1840,-0.1207,110.4126,167.1142,-6.8970,,t006,MAPRAA
95703664,1845271,3,ankle,0.7784,-0.2914,-0.0172,151.8555,177.9785,-6.1646,,t006,MAPRAA
95703679,1845287,3,ankle,0.4615,-0.2954,0.0583,170.8984,181.9458,-5.1270,,t006,MAPRAA
95703695,1845302,3,ankle,1.3958,-0.6512,-0.3469,178.6499,213.7451,-63.3545,,t006,MAPRAA
95703710,1845317,3,ankle,1.3480,-0.8867,-0.2920,54.9927,-8.6670,-78.1250,,t006,MAPRAA
95703726,1845333,3,ankle,0.7550,-0.6246,-0.2412,7.6294,-47.8516,-92.3462,,t006,MAPRAA
95703741,1845348,3,ankle,0.8276,-0.2932,-0.4546,-21.3623,45.1660,-27.3437,,t006,MAPRAA
95703757,1845364,3,ankle,0.9716,-0.2793,-0.4053,-10.9253,66.2231,-1.8921,,t006,MAPRAA
95703772,1845380,3,ankle,1.1871,-0.3010,-0.2427,20.4468,10.4370,16.9067,,t006,MAPRAA
95703788,1845395,3,ankle,1.0676,-0.1912,-0.2717,19.8975,-14.9536,14.9536,,t006,MAPRAA
95703803,1845410,3,ankle,1.0212,0.0820,-0.2654,37.6587,102.0508,1.8311,,t006,MAPRAA
95703818,1845426,3,ankle,1.1362,0.1381,0.2235,55.4199,185.9131,18.3105,,t006,MAPRAA
95703833,1845441,3,ankle,1.2013,-0.1982,0.3599,74.7681,207.8857,43.7012,,t006,MAPRAA
95703849,1845456,3,ankle,1.1176,-0.8053,0.1293,87.4634,173.0957,39.9780,,t006,MAPRAA
95703864,1845471,3,ankle,1.2068,-0.8528,-0.1637,105.8350,115.9668,25.2075,,t006,MAPRAA
95703880,1845487,3,ankle,1.2589,-0.6615,-0.2113,94.4824,76.7822,16.9678,,t006,MAPRAA
95703895,1845502,3,ankle,1.3912,-0.3298,-0.0677,60.2417,-19.5923,11.2915,,t006,MAPRAA
95703911,1845518,3,ankle,1.4199,-0.2695,0.1936,57.8003,-110.5347,20.5688,,t006,MAPRAA
95703926,1845533,3,ankle,1.5736,-0.4349,0.8185,76.6602,-126.9531,22.2778,,t006,MAPRAA
95703941,1845549,3,ankle,1.7231,-0.6079,1.1033,82.0923,-149.5361,26.3062,,t006,MAPRAA
95703957,1845564,3,ankle,1.7413,-0.9542,0.2585,61.8286,-154.3579,30.4565,,t006,MAPRAA
95703972,1845579,3,ankle,1.6879,-0.9310,-0.5515,40.1001,-159.3628,9.4604,,t006,MAPRAA
95703988,1845595,3,ankle,1.5676,-0.4562,-0.9980,-6.1035,-163.3301,-8.5449,,t006,MAPRAA
95704004,1845611,3,ankle,1.6328,-0.4633,-1.0408,-94.5434,-178.2226,-11.7187,,t006,MAPRAA
95704019,1845626,3,ankle,1.9539,-0.4227,-0.8948,-93.7500,-201.1719,-0.6714,,t006,MAPRAA
95704035,1845642,3,ankle,1.8550,-0.0944,-0.7205,-92.8955,-245.7275,-10.1929,,t006,MAPRAA
95704050,1845658,3,ankle,1.6044,0.0211,-0.7123,-123.1079,-256.9580,-45.4102,,t006,MAPRAA
95704066,1845673,3,ankle,1.3042,0.1224,-0.6643,-106.1401,-244.3237,-53.7720,,t006,MAPRAA
95704082,1845689,3,ankle,1.2023,0.1313,-0.6467,-21.4844,-215.8203,-69.2749,,t006,MAPRAA
95704097,1845704,3,ankle,1.0092,0.0234,-0.6493,8.9111,-207.3974,-75.2563,,t006,MAPRAA
95704112,1845720,3,ankle,0.9144,-0.0599,-0.6622,21.1792,-189.6362,-80.5054,,t006,MAPRAA
95704128,1845735,3,ankle,0.7217,-0.1865,-0.6561,11.7798,-174.3774,-80.5664,,t006,MAPRAA
95704144,1845751,3,ankle,0.6290,-0.1770,-0.6355,-15.5029,-139.6484,-75.3174,,t006,MAPRAA
95704159,1845766,3,ankle,0.4647,-0.1151,-0.6025,-27.8320,-126.4038,-71.8994,,t006,MAPRAA
95704175,1845782,3,ankle,0.3459,-0.0803,-0.6031,-38.0249,-104.7363,-61.5845,,t006,MAPRAA
95704191,1845798,3,ankle,0.3055,-0.0874,-0.6411,-37.9028,-86.1816,-55.8472,,t006,MAPRAA
95704206,1845813,3,ankle,0.1893,-0.0804,-0.7275,-46.5088,-51.1475,-39.2456,,t006,MAPRAA
95704222,1845829,3,ankle,0.0979,-0.0885,-0.7500,-63.0493,-25.7568,-20.6909,,t006,MAPRAA
95704238,1845845,3,ankle,-0.0524,-0.0481,-0.7512,-72.0215,5.1270,-27.2827,,t006,MAPRAA
95704253,1845860,3,ankle,-0.0581,0.0015,-0.7050,-83.6182,77.8809,-41.9311,,t006,MAPRAA
95704269,1845876,3,ankle,0.0688,-0.0051,-0.6130,-85.1440,99.5483,-41.1377,,t006,MAPRAA
95704285,1845892,3,ankle,0.1434,-0.0834,-0.5836,-117.5537,107.6660,-45.4712,,t006,MAPRAA
95704300,1845907,3,ankle,0.6372,-0.1339,-0.3938,-140.6860,98.8769,-42.6636,,t006,MAPRAA
95704316,1845923,3,ankle,2.3936,-0.2971,0.6565,-129.1504,-55.1758,-45.1660,,t006,MAPRAA
95704332,1845938,3,ankle,2.7096,-0.4579,1.5618,-41.8701,-269.4092,-90.8203,,t006,MAPRAA
95704347,1845954,3,ankle,0.7330,-0.5178,2.7333,-35.4004,-135.0098,-59.8144,,t006,MAPRAA
95704362,1845970,3,ankle,0.2871,-0.2136,2.0690,-38.5742,173.2178,27.0386,,t006,MAPRAA
95704378,1845985,3,ankle,1.1973,-0.2328,0.8300,-29.7852,159.0576,34.4849,,t006,MAPRAA
95704393,1846000,3,ankle,1.4811,-0.4055,0.3279,-42.6636,104.7363,31.8603,,t006,MAPRAA
95704409,1846016,3,ankle,1.1039,-0.0643,-0.2059,-64.4531,135.1929,27.5269,,t006,MAPRAA
95704424,1846031,3,ankle,1.2942,-0.1284,-0.0593,-88.1348,133.4839,2.0142,,t006,MAPRAA
95704440,1846047,3,ankle,1.2817,-1.2177,-0.7659,-40.1611,33.4473,-10.7422,,t006,MAPRAA
95704455,1846063,3,ankle,1.5043,0.3496,-0.1202,3.7231,-97.3511,54.3823,,t006,MAPRAA
95704471,1846078,3,ankle,1.2859,1.2399,-1.0605,-13.2446,-6.4697,62.1338,,t006,MAPRAA
95704486,1846094,3,ankle,0.4950,0.5199,-1.6292,41.2598,46.5698,-13.9160,,t006,MAPRAA
95704502,1846109,3,ankle,0.2964,-0.3555,-1.2699,112.4268,-4.2725,-39.1846,,t006,MAPRAA
95704517,1846125,3,ankle,0.2426,-1.3639,-0.4220,68.5425,21.7285,-17.2729,,t006,MAPRAA
95704533,1846140,3,ankle,0.8351,-0.9138,-0.4635,-35.4004,118.3472,25.2686,,t006,MAPRAA
95704548,1846156,3,ankle,1.6044,0.0957,-0.5549,-46.2646,138.0615,18.6768,,t006,MAPRAA
95704564,1846171,3,ankle,1.2423,0.1646,-0.4072,12.6953,135.0708,8.6060,,t006,MAPRAA
95704579,1846186,3,ankle,0.5710,-0.2832,-0.1693,41.9311,129.9438,13.1836,,t006,MAPRAA
95704594,1846202,3,ankle,0.6494,-0.4500,-0.1335,41.6870,126.7700,18.7378,,t006,MAPRAA
95704610,1846217,3,ankle,0.9535,-0.2681,-0.1544,36.1938,129.2114,20.7520,,t006,MAPRAA
95704625,1846232,3,ankle,0.9557,-0.0894,-0.1471,60.9131,138.7939,23.2544,,t006,MAPRAA
95704641,1846248,3,ankle,0.8317,-0.0288,-0.0359,79.1626,143.6768,17.2119,,t006,MAPRAA
95704656,1846263,3,ankle,0.8972,-0.1610,0.0270,111.9385,151.0620,-1.5259,,t006,MAPRAA
95704672,1846279,3,ankle,0.9314,-0.1886,0.0399,147.5220,160.2783,-12.1460,,t006,MAPRAA
95704687,1846294,3,ankle,0.9667,-0.2700,0.0411,164.1846,163.9404,-10.9253,,t006,MAPRAA
95704702,1846310,3,ankle,0.5958,-0.3840,0.0547,180.2368,161.1328,-18.4937,,t006,MAPRAA
95704718,1846325,3,ankle,0.7672,-0.8713,-0.2223,160.4614,149.1089,-97.1680,,t006,MAPRAA
95704733,1846341,3,ankle,1.4375,-1.1627,-0.2697,46.8750,11.2305,-191.4673,,t006,MAPRAA
95704749,1846356,3,ankle,0.7424,-0.5682,-0.3824,-13.3667,-102.7832,-170.1050,,t006,MAPRAA
95704765,1846372,3,ankle,0.6139,-0.1677,-0.6554,-21.3013,-59.7534,-91.6748,,t006,MAPRAA
95704780,1846388,3,ankle,1.0441,-0.1702,-0.5393,13.0005,25.5737,-42.0532,,t006,MAPRAA
95704796,1846403,3,ankle,1.2849,-0.2733,-0.3125,32.7148,36.3159,27.7710,,t006,MAPRAA
95704811,1846418,3,ankle,1.0604,-0.0402,-0.3447,24.6582,33.0200,33.6304,,t006,MAPRAA
95704827,1846434,3,ankle,1.1392,0.0782,0.3411,55.4810,195.8618,35.2173,,t006,MAPRAA
95704842,1846449,3,ankle,1.2235,-0.1825,0.5598,86.4868,255.0049,41.9311,,t006,MAPRAA
95704857,1846465,3,ankle,1.0630,-1.0073,0.2936,105.1636,221.0693,39.7339,,t006,MAPRAA
95704873,1846480,3,ankle,1.0751,-1.2172,0.0508,128.1738,147.0337,38.9404,,t006,MAPRAA
95704888,1846495,3,ankle,1.2726,-0.8356,-0.2061,108.9477,108.5815,25.6348,,t006,MAPRAA
95704904,1846511,3,ankle,1.3558,-0.5747,-0.2125,61.6455,6.8970,11.2305,,t006,MAPRAA
95704919,1846526,3,ankle,1.5404,-0.4751,0.1423,50.4150,-62.5610,17.7612,,t006,MAPRAA
95704935,1846542,3,ankle,1.6204,-0.4846,0.4072,64.1479,-181.0303,33.0200,,t006,MAPRAA
