timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95674536,1816143,3,ankle,-0.1179,0.3219,-0.5789,-119.8120,82.5195,-11.1084,,t005,MAPRAA
95674552,1816159,3,ankle,2.3944,-1.4128,-0.1533,110.4126,29.0527,-58.9600,,t005,MAPRAA
95674567,1816174,3,ankle,3.4055,-1.7141,0.3418,-17.7612,-57.3120,39.0015,,t005,MAPRAA
95674583,1816190,3,ankle,1.1799,0.9719,0.0216,-70.3735,41.1987,50.4761,,t005,MAPRAA
95674598,1816205,3,ankle,0.0563,1.4034,-1.1782,63.7817,197.9370,-6.1035,,t005,MAPRAA
95674613,1816220,3,ankle,0.0186,0.2190,-1.8351,146.7285,147.7051,-25.4517,,t005,MAPRAA
95674629,1816236,3,ankle,0.0562,-1.0145,-1.0155,99.4873,28.6255,-10.0708,,t005,MAPRAA
95674644,1816251,3,ankle,0.7848,-1.6772,-0.2712,11.7798,49.9268,25.3296,,t005,MAPRAA
95674660,1816267,3,ankle,1.4792,-0.7943,-0.4868,-73.7915,126.5259,48.0347,,t005,MAPRAA
95674675,1816282,3,ankle,1.3928,0.5448,-0.4794,-56.4575,144.3481,28.2593,,t005,MAPRAA
95674691,1816298,3,ankle,0.5728,0.1530,-0.1676,8.9111,149.8413,2.0142,,t005,MAPRAA
95674706,1816313,3,ankle,0.6497,-0.1213,-0.1107,34.7900,146.4233,10.0098,,t005,MAPRAA
95674721,1816328,3,ankle,0.9639,-0.1417,-0.1335,48.2788,152.5879,28.5645,,t005,MAPRAA
95674737,1816344,3,ankle,0.8969,0.0354,-0.1333,64.8804,174.8047,22.0337,,t005,MAPRAA
95674752,1816359,3,ankle,0.7921,0.2567,-0.0841,92.7124,181.7627,8.8501,,t005,MAPRAA
95674767,1816374,3,ankle,0.8903,0.1190,-0.0524,165.2832,189.8193,-20.4468,,t005,MAPRAA
95674783,1816390,3,ankle,0.6985,-0.4044,0.0937,194.2139,193.6645,-36.3770,,t005,MAPRAA
95674798,1816405,3,ankle,1.1147,-0.5643,-0.0023,201.5991,201.4160,-77.6978,,t005,MAPRAA
95674814,1816421,3,ankle,1.0566,-0.9269,0.0474,148.6816,88.8061,-103.0884,,t005,MAPRAA
95674830,1816436,3,ankle,0.8872,-0.8063,-0.1316,45.0439,-3.8452,-122.9248,,t005,MAPRAA
95674845,1816452,3,ankle,0.6312,-0.0466,-0.6166,20.2637,71.3501,-46.8140,,t005,MAPRAA
95674860,1816467,3,ankle,0.6027,-0.1058,-0.6130,10.6201,169.7998,79.2847,,t005,MAPRAA
95674876,1816483,3,ankle,0.8562,-0.2465,-0.5702,17.5171,156.9214,90.3320,,t005,MAPRAA
95674891,1816498,3,ankle,1.0938,-0.0266,-0.5195,36.3159,119.5679,63.0493,,t005,MAPRAA
95674907,1816513,3,ankle,1.2120,0.0399,-0.3961,43.0908,114.8682,38.0859,,t005,MAPRAA
95674922,1816529,3,ankle,1.3967,-0.1703,0.1055,60.3027,100.4028,4.1504,,t005,MAPRAA
95674938,1816544,3,ankle,1.4257,-0.3743,0.2668,95.2148,74.5850,-1.0376,,t005,MAPRAA
95674953,1816560,3,ankle,1.3834,-0.7574,0.1648,103.4546,66.5283,0.7935,,t005,MAPRAA
95674968,1816575,3,ankle,1.3405,-0.8561,0.0542,91.0034,46.8140,2.6245,,t005,MAPRAA
95674984,1816590,3,ankle,1.3325,-0.6666,-0.0785,74.5239,28.5034,-0.8545,,t005,MAPRAA
95674999,1816606,3,ankle,1.3719,-0.4901,-0.0914,53.9551,-5.5542,-9.2773,,t005,MAPRAA
95675015,1816621,3,ankle,1.5663,-0.3162,0.0706,63.6597,-13.7939,-7.8125,,t005,MAPRAA
95675030,1816637,3,ankle,1.7994,-0.3403,0.3242,63.0493,-65.4907,16.7847,,t005,MAPRAA
95675045,1816652,3,ankle,1.8738,-0.7870,0.9712,60.9741,-106.0181,24.1089,,t005,MAPRAA
95675061,1816668,3,ankle,1.8727,-1.1042,0.9448,36.5601,-187.8052,17.8223,,t005,MAPRAA
95675076,1816683,3,ankle,1.5402,-1.1238,-0.8856,14.4653,-201.2939,3.8452,,t005,MAPRAA
95675092,1816699,3,ankle,1.4159,-0.2925,-1.2871,-70.6787,-197.7539,-26.0010,,t005,MAPRAA
95675108,1816714,3,ankle,1.6549,-0.3021,-1.1785,-162.9028,-210.4492,-4.8828,,t005,MAPRAA
95675123,1816730,3,ankle,1.9653,-0.5657,-0.7300,-159.6680,-243.2861,3.9673,,t005,MAPRAA
95675139,1816745,3,ankle,1.8745,-0.4775,-0.6033,-134.3384,-270.8740,-15.1367,,t005,MAPRAA
95675154,1816761,3,ankle,1.7223,-0.1178,-0.8076,-144.1040,-263.9771,-35.1563,,t005,MAPRAA
95675170,1816777,3,ankle,1.5659,0.0696,-0.8322,-121.9482,-239.5019,-69.3970,,t005,MAPRAA
95675186,1816792,3,ankle,1.1565,0.1210,-0.6859,-81.7871,-229.0649,-77.0874,,t005,MAPRAA
95675201,1816808,3,ankle,1.0150,0.0195,-0.6312,-21.8506,-207.9468,-85.0830,,t005,MAPRAA
95675217,1816823,3,ankle,0.8282,0.0155,-0.6649,-9.6436,-190.9790,-84.2895,,t005,MAPRAA
95675232,1816839,3,ankle,0.6204,-0.1013,-0.6793,-6.3477,-156.6162,-73.9746,,t005,MAPRAA
95675248,1816854,3,ankle,0.4773,-0.0984,-0.6343,-11.9019,-127.6245,-68.1763,,t005,MAPRAA
95675264,1816870,3,ankle,0.3198,-0.0848,-0.6334,-14.5874,-109.4360,-69.6411,,t005,MAPRAA
95675279,1816886,3,ankle,0.2690,-0.0941,-0.6746,-42.2363,-71.5942,-72.9980,,t005,MAPRAA
95675295,1816902,3,ankle,0.0410,-0.0819,-0.7305,-60.6079,-56.9458,-64.9414,,t005,MAPRAA
95675311,1816917,3,ankle,-0.0547,-0.1093,-0.7495,-95.7031,-21.9116,-47.3022,,t005,MAPRAA
95675326,1816933,3,ankle,-0.0535,-0.0889,-0.8068,-114.1968,1.3428,-45.2270,,t005,MAPRAA
95675342,1816949,3,ankle,-0.0194,0.0393,-0.7922,-129.8828,36.4990,-16.9067,,t005,MAPRAA
95675357,1816964,3,ankle,0.0328,0.2411,-0.6798,-123.1079,50.2930,-1.5259,,t005,MAPRAA
95675373,1816980,3,ankle,-0.0253,0.0992,-0.5762,-117.1875,82.3364,1.0986,,t005,MAPRAA
95675389,1816995,3,ankle,0.0540,-0.0713,-0.5872,-157.9590,103.4546,5.4321,,t005,MAPRAA
95675404,1817011,3,ankle,1.3074,-0.1870,-0.2576,-169.6167,74.1577,9.7656,,t005,MAPRAA
95675420,1817026,3,ankle,2.3744,-0.1191,0.4180,-120.6665,-187.2558,-45.8374,,t005,MAPRAA
95675435,1817042,3,ankle,2.2855,-0.4440,2.7335,-80.6274,-249.5117,-67.7490,,t005,MAPRAA
95675450,1817057,3,ankle,1.3207,-0.4055,2.8052,-28.9917,79.0405,3.2959,,t005,MAPRAA
95675466,1817073,3,ankle,0.7369,0.2991,1.0972,7.8735,153.9307,18.0054,,t005,MAPRAA
95675481,1817088,3,ankle,1.2191,-0.0741,0.5206,64.5752,62.2559,5.4932,,t005,MAPRAA
95675497,1817103,3,ankle,1.7655,-0.4182,-0.1432,53.7109,33.1421,4.6997,,t005,MAPRAA
95675512,1817119,3,ankle,2.0992,-0.2527,0.2570,-77.8198,14.3433,-29.4800,,t005,MAPRAA
95675528,1817134,3,ankle,1.7798,-0.2109,0.6787,-130.0049,-58.9600,-67.6880,,t005,MAPRAA
95675543,1817150,3,ankle,0.4172,-0.2931,-1.7494,40.8936,1.2207,1.3428,,t005,MAPRAA
95675559,1817165,3,ankle,0.5273,-0.1093,-2.6621,101.0132,90.9424,36.0718,,t005,MAPRAA
95675574,1817181,3,ankle,0.2008,0.7306,-1.4747,116.5771,29.4189,3.6011,,t005,MAPRAA
95675589,1817196,3,ankle,-0.0433,0.1360,-1.0547,119.8120,18.0664,-54.1382,,t005,MAPRAA
95675605,1817212,3,ankle,0.7491,-1.7350,-0.9968,81.6650,55.4810,-46.2646,,t005,MAPRAA
95675620,1817227,3,ankle,1.5616,-1.3171,-0.9542,-41.9922,118.3472,19.7144,,t005,MAPRAA
95675636,1817243,3,ankle,1.4495,0.3925,-0.6058,-68.1763,151.9165,53.1006,,t005,MAPRAA
95675651,1817258,3,ankle,0.8999,0.6195,-0.4934,-10.1318,173.2178,64.7583,,t005,MAPRAA
95675666,1817273,3,ankle,0.5861,0.0120,-0.3854,28.6865,171.8139,54.6265,,t005,MAPRAA
95675682,1817289,3,ankle,0.8801,-0.2521,-0.4336,51.0254,188.2934,45.2881,,t005,MAPRAA
95675697,1817304,3,ankle,0.8737,-0.2164,-0.3394,46.2036,175.5371,37.2314,,t005,MAPRAA
95675713,1817319,3,ankle,0.7914,-0.0316,-0.1843,68.9697,197.6929,31.4331,,t005,MAPRAA
95675728,1817335,3,ankle,0.8057,-0.0348,-0.1475,97.2900,220.3369,26.6113,,t005,MAPRAA
95675743,1817350,3,ankle,0.6913,-0.2449,0.0061,156.0059,241.1499,-28.5034,,t005,MAPRAA
95675759,1817366,3,ankle,0.9626,-0.2957,0.0598,191.8945,273.4985,-144.1650,,t005,MAPRAA
95675774,1817381,3,ankle,1.4790,-0.7534,0.1976,181.8237,166.0156,-164.1235,,t005,MAPRAA
95675790,1817396,3,ankle,1.0638,-0.6965,0.2981,113.0371,-106.9946,-63.5986,,t005,MAPRAA
95675805,1817412,3,ankle,0.5270,-0.1893,-0.5151,84.8389,-23.9868,15.6860,,t005,MAPRAA
95675821,1817427,3,ankle,0.6343,-0.2903,-0.7090,17.3340,187.1948,94.2383,,t005,MAPRAA
95675836,1817443,3,ankle,0.8167,-0.7222,-0.5271,-7.3853,167.5415,84.2285,,t005,MAPRAA
95675851,1817458,3,ankle,0.7695,-0.5836,-0.4843,18.3105,78.2471,44.1894,,t005,MAPRAA
95675867,1817474,3,ankle,0.8917,-0.0736,-0.4756,49.7436,81.4819,44.8608,,t005,MAPRAA
95675882,1817489,3,ankle,1.1276,-0.0082,-0.3677,47.4243,110.2905,36.9873,,t005,MAPRAA
95675897,1817504,3,ankle,1.4614,-0.1881,0.1477,38.6963,105.1636,22.2168,,t005,MAPRAA
95675913,1817520,3,ankle,1.4934,-0.3402,0.3152,70.3125,74.2798,2.3193,,t005,MAPRAA
95675928,1817535,3,ankle,1.4517,-0.6350,0.1221,95.5200,66.1011,-0.7935,,t005,MAPRAA
95675943,1817550,3,ankle,1.4128,-0.7595,0.0889,105.1636,44.6777,5.8594,,t005,MAPRAA
95675959,1817566,3,ankle,1.4036,-0.6266,0.1809,70.8008,15.0146,0.1221,,t005,MAPRAA
95675975,1817581,3,ankle,1.5004,-0.3521,0.0953,63.8428,-0.6714,-5.0049,,t005,MAPRAA
95675990,1817597,3,ankle,1.6229,-0.4010,0.1415,79.5898,-49.1333,6.0425,,t005,MAPRAA
95676005,1817612,3,ankle,1.7726,-0.5463,0.9039,80.5054,-92.5903,16.4795,,t005,MAPRAA
95676021,1817628,3,ankle,1.8538,-0.7841,1.2247,72.0215,-159.9731,27.8320,,t005,MAPRAA
95676036,1817643,3,ankle,1.6158,-1.6240,-0.1948,49.8047,-187.1338,19.4092,,t005,MAPRAA
95676052,1817658,3,ankle,1.4109,-1.5026,-1.3281,-5.3101,-200.8056,-36.3159,,t005,MAPRAA
95676068,1817674,3,ankle,1.6730,-0.5026,-1.4153,-97.4731,-199.6460,-38.0249,,t005,MAPRAA
95676083,1817690,3,ankle,2.0497,-0.4702,-1.2339,-220.9473,-237.7930,7.2632,,t005,MAPRAA
95676099,1817705,3,ankle,2.2401,-0.6416,-0.7808,-217.5293,-276.7944,15.6250,,t005,MAPRAA
95676114,1817721,3,ankle,1.9832,-0.1486,-0.7983,-182.4951,-291.0767,-19.7144,,t005,MAPRAA
95676130,1817737,3,ankle,1.8916,0.0447,-0.9364,-148.6206,-255.4321,-60.6079,,t005,MAPRAA
95676146,1817752,3,ankle,1.3960,0.2030,-0.8574,-106.7505,-244.9951,-68.2983,,t005,MAPRAA
95676161,1817768,3,ankle,1.1107,0.1715,-0.7391,-30.8838,-225.7080,-77.0264,,t005,MAPRAA
95676177,1817783,3,ankle,0.8375,0.0092,-0.7050,-13.9770,-209.9609,-80.4443,,t005,MAPRAA
95676193,1817799,3,ankle,0.7463,-0.0209,-0.7142,-9.4604,-172.6684,-75.8057,,t005,MAPRAA
95676208,1817815,3,ankle,0.5033,0.0349,-0.6885,-11.1694,-155.0293,-69.3970,,t005,MAPRAA
95676224,1817830,3,ankle,0.2709,0.0011,-0.6449,-6.6528,-124.6338,-68.4204,,t005,MAPRAA
95676239,1817846,3,ankle,0.1887,-0.0238,-0.6552,-6.7139,-108.7036,-70.1294,,t005,MAPRAA
95676255,1817861,3,ankle,-0.0443,0.0642,-0.7087,-33.0811,-72.8149,-64.2700,,t005,MAPRAA
95676270,1817877,3,ankle,-0.1267,0.0671,-0.7319,-80.9326,-27.6489,-48.0957,,t005,MAPRAA
95676286,1817893,3,ankle,-0.1290,0.0123,-0.7545,-104.3091,-14.7705,-42.1143,,t005,MAPRAA
95676302,1817908,3,ankle,-0.1163,0.0311,-0.7313,-132.4463,7.3853,-21.6064,,t005,MAPRAA
95676317,1817924,3,ankle,-0.0822,0.1018,-0.5977,-134.2163,22.2778,-9.4604,,t005,MAPRAA
95676333,1817940,3,ankle,-0.0848,-0.0071,-0.4969,-139.4653,63.7207,0.2441,,t005,MAPRAA
95676348,1817955,3,ankle,0.1414,-0.3646,-0.5068,-160.5835,87.9517,0.9766,,t005,MAPRAA
95676364,1817971,3,ankle,0.6306,-0.4009,-0.4935,-191.2231,52.6733,-17.8223,,t005,MAPRAA
95676379,1817986,3,ankle,2.2233,-0.0052,0.4236,-144.4702,-62.3169,-46.0205,,t005,MAPRAA
95676395,1818002,3,ankle,1.7233,-0.7238,2.7366,-13.4888,-253.4790,-60.1807,,t005,MAPRAA
95676411,1818017,3,ankle,1.0559,-0.6624,2.6559,-11.6577,85.9375,24.7803,,t005,MAPRAA
95676426,1818033,3,ankle,0.7762,0.1815,0.9108,-1.2817,156.4331,37.0483,,t005,MAPRAA
95676441,1818048,3,ankle,1.1715,-0.1077,0.4299,28.6255,75.0122,24.0478,,t005,MAPRAA
95676457,1818064,3,ankle,1.8585,-0.3765,0.0354,22.9492,27.0996,16.9067,,t005,MAPRAA
95676472,1818079,3,ankle,1.5385,-0.1294,-0.0081,-74.7070,5.0659,2.4414,,t005,MAPRAA
95676488,1818095,3,ankle,0.8829,0.1716,0.7758,-107.7881,-28.3813,-18.7988,,t005,MAPRAA
95676503,1818110,3,ankle,0.6691,-0.2047,0.6499,26.8555,-28.2593,-61.2183,,t005,MAPRAA
95676519,1818126,3,ankle,2.1984,-0.4323,-1.1532,93.5669,18.7988,-29.9072,,t005,MAPRAA
95676534,1818141,3,ankle,1.1537,0.8992,-1.8455,28.8086,79.8950,2.8687,,t005,MAPRAA
95676550,1818157,3,ankle,0.3058,0.8876,-1.8693,57.4951,85.8154,-23.8037,,t005,MAPRAA
95676565,1818172,3,ankle,-0.5433,-0.7603,-1.0310,170.4712,64.2090,-56.4575,,t005,MAPRAA
95676581,1818188,3,ankle,0.0967,-1.6074,-0.8984,63.5376,78.3081,1.7090,,t005,MAPRAA
95676596,1818203,3,ankle,1.7332,-1.1265,-0.8757,-8.8501,101.0742,43.9453,,t005,MAPRAA
95676612,1818219,3,ankle,1.6755,-0.1997,-0.7913,-73.6694,170.3491,83.6792,,t005,MAPRAA
95676627,1818234,3,ankle,0.7650,0.4144,-0.5072,-47.7295,190.6128,64.5142,,t005,MAPRAA
95676643,1818249,3,ankle,0.6560,0.1649,-0.4110,20.7520,197.0825,34.9121,,t005,MAPRAA
95676658,1818265,3,ankle,0.9417,-0.2383,-0.3811,33.6914,201.9653,41.4429,,t005,MAPRAA
95676673,1818280,3,ankle,0.9421,-0.2247,-0.3711,39.3066,239.9902,51.0864,,t005,MAPRAA
95676689,1818296,3,ankle,0.7432,0.0234,-0.2855,54.1992,259.6436,43.5181,,t005,MAPRAA
95676704,1818311,3,ankle,0.6887,0.1224,-0.2072,137.5732,279.4189,-10.5591,,t005,MAPRAA
95676720,1818326,3,ankle,1.1836,-0.0289,-0.1744,190.9790,308.7158,-52.1240,,t005,MAPRAA
95676735,1818342,3,ankle,1.1310,-0.7543,0.4598,216.0644,120.7886,-113.2202,,t005,MAPRAA
95676751,1818357,3,ankle,1.0735,-0.8273,0.6616,154.4189,-61.8896,-148.7427,,t005,MAPRAA
95676766,1818373,3,ankle,0.8070,-0.2037,-0.3492,109.8633,-2.3193,-107.2998,,t005,MAPRAA
95676781,1818388,3,ankle,0.8159,-0.1664,-0.7096,31.5552,157.7148,27.8320,,t005,MAPRAA
95676797,1818404,3,ankle,0.7423,-0.4980,-0.5580,20.6909,152.6489,78.5522,,t005,MAPRAA
95676812,1818419,3,ankle,0.6754,-0.5507,-0.3710,55.4810,132.4463,104.2480,,t005,MAPRAA
95676828,1818434,3,ankle,1.0511,-0.2806,-0.1602,73.4253,135.2539,76.9043,,t005,MAPRAA
95676843,1818450,3,ankle,1.2378,-0.1219,-0.0544,72.9370,125.3662,14.4043,,t005,MAPRAA
95676859,1818465,3,ankle,1.4332,-0.3075,0.2285,75.8667,113.2202,-1.0376,,t005,MAPRAA
95676874,1818481,3,ankle,1.4063,-0.5762,0.2469,107.5439,69.7632,0.2441,,t005,MAPRAA
95676890,1818496,3,ankle,1.3192,-0.9559,0.0886,122.4976,45.3491,7.9956,,t005,MAPRAA
95676905,1818512,3,ankle,1.3250,-0.6393,0.1438,117.0044,15.0757,10.6812,,t005,MAPRAA
95676920,1818527,3,ankle,1.3820,-0.4436,0.1213,97.6562,10.4980,5.6152,,t005,MAPRAA
95676936,1818542,3,ankle,1.6128,-0.6804,0.1122,79.9561,-7.5073,9.7656,,t005,MAPRAA
95676951,1818558,3,ankle,1.7723,-0.9457,0.2999,76.4771,-82.9468,20.6909,,t005,MAPRAA
95676967,1818573,3,ankle,1.9730,-1.4498,0.8923,73.3032,-121.5820,14.4043,,t005,MAPRAA
95676982,1818589,3,ankle,1.9338,-1.2803,0.7207,-11.5356,-192.9321,-7.0190,,t005,MAPRAA
95676998,1818604,3,ankle,1.6411,-0.4683,-1.1667,-59.1431,-189.8193,-16.1743,,t005,MAPRAA
95677014,1818620,3,ankle,1.6908,-0.2729,-1.4830,-148.1934,-183.8379,-24.7192,,t005,MAPRAA
95677029,1818636,3,ankle,2.0925,-0.4062,-1.1497,-164.5508,-207.0923,-22.0337,,t005,MAPRAA
95677045,1818652,3,ankle,2.1718,-0.3677,-0.7472,-125.3662,-258.9722,-23.1934,,t005,MAPRAA
95677061,1818667,3,ankle,2.0837,-0.0448,-0.8134,-125.2441,-263.1836,-25.2075,,t005,MAPRAA
95677076,1818683,3,ankle,1.5913,0.1779,-0.9298,-147.6440,-266.4185,-52.3071,,t005,MAPRAA
95677092,1818698,3,ankle,1.2708,0.2798,-0.7996,-62.7441,-244.5068,-60.3638,,t005,MAPRAA
95677107,1818714,3,ankle,0.9042,0.1842,-0.6663,-16.4185,-232.7270,-67.7490,,t005,MAPRAA
95677123,1818730,3,ankle,0.7981,0.1017,-0.6807,16.9067,-216.2475,-92.5903,,t005,MAPRAA
95677139,1818745,3,ankle,0.6484,0.0190,-0.6932,15.1978,-205.6274,-91.0034,,t005,MAPRAA
95677154,1818761,3,ankle,0.5177,-0.0249,-0.6375,20.4468,-179.0161,-81.4819,,t005,MAPRAA
95677170,1818777,3,ankle,0.2991,-0.1257,-0.5820,27.2217,-160.1562,-79.1626,,t005,MAPRAA
95677186,1818792,3,ankle,0.1404,-0.1655,-0.6516,14.6484,-112.0605,-86.6089,,t005,MAPRAA
95677201,1818808,3,ankle,0.0149,-0.1508,-0.6976,-7.7515,-85.1440,-84.3506,,t005,MAPRAA
95677217,1818823,3,ankle,-0.1302,-0.0894,-0.7749,-62.4390,-34.2407,-53.9551,,t005,MAPRAA
95677233,1818839,3,ankle,-0.1477,-0.0760,-0.8071,-106.9336,7.9956,-17.5171,,t005,MAPRAA
95677248,1818855,3,ankle,-0.1024,-0.0376,-0.8241,-124.2065,22.0947,-0.9155,,t005,MAPRAA
95677264,1818871,3,ankle,-0.1075,0.0046,-0.7792,-155.9448,66.3452,3.7842,,t005,MAPRAA
95677280,1818886,3,ankle,-0.0719,-0.0302,-0.6820,-168.5791,100.7080,-9.7046,,t005,MAPRAA
95677295,1818902,3,ankle,0.0841,-0.1060,-0.7094,-213.8672,104.5532,-28.0762,,t005,MAPRAA
95677311,1818917,3,ankle,1.3232,-0.2290,-0.2412,-217.9565,45.8374,-24.6582,,t005,MAPRAA
95677326,1818933,3,ankle,2.8921,-0.0790,1.9081,-123.9014,-245.7886,-57.5561,,t005,MAPRAA
95677342,1818948,3,ankle,2.4202,-0.1960,2.9867,-33.9355,-96.4966,-6.8970,,t005,MAPRAA
95677357,1818964,3,ankle,0.6571,0.2291,1.8417,-16.9067,93.8721,46.3257,,t005,MAPRAA
95677372,1818979,3,ankle,0.6353,0.3594,1.0022,43.0908,101.1352,50.5981,,t005,MAPRAA
95677388,1818994,3,ankle,1.7418,-0.3142,0.1732,67.1387,40.0391,34.9121,,t005,MAPRAA
95677403,1819010,3,ankle,1.7843,-0.2303,0.0547,-45.7764,-13.4277,34.1187,,t005,MAPRAA
95677418,1819025,3,ankle,0.0040,0.3605,-0.4204,-102.5391,-13.5498,15.6860,,t005,MAPRAA
95677434,1819041,3,ankle,0.6705,-0.0298,-0.1360,116.2720,-5.4932,-79.2236,,t005,MAPRAA
95677450,1819056,3,ankle,3.3142,-0.8378,-0.4678,175.9643,-43.5791,-76.2329,,t005,MAPRAA
95677465,1819072,3,ankle,2.3021,0.2780,-1.1035,-18.6157,83.4961,-14.8926,,t005,MAPRAA
95677481,1819087,3,ankle,-0.4283,0.7209,-2.0763,17.5781,134.3384,-19.1650,,t005,MAPRAA
95677496,1819103,3,ankle,-0.4384,-0.5370,-1.0985,195.4346,60.7300,-39.2456,,t005,MAPRAA
95677512,1819118,3,ankle,0.3597,-1.7692,-0.8993,150.0244,47.4853,-25.0854,,t005,MAPRAA
95677527,1819134,3,ankle,1.7458,-1.3160,-0.7743,-18.7988,100.2197,42.7246,,t005,MAPRAA
95677543,1819150,3,ankle,1.5707,-0.0403,-0.6484,-85.9985,173.3398,78.8574,,t005,MAPRAA
95677558,1819165,3,ankle,0.6854,0.7808,-0.3624,-48.5840,185.6689,62.5610,,t005,MAPRAA
95677574,1819180,3,ankle,0.5974,0.3794,-0.3042,44.4946,180.8472,29.9683,,t005,MAPRAA
95677589,1819196,3,ankle,0.9258,-0.3857,-0.2990,64.6973,181.8848,34.6069,,t005,MAPRAA
95677604,1819211,3,ankle,0.9514,-0.4470,-0.2672,62.3779,207.2143,44.4946,,t005,MAPRAA
95677620,1819226,3,ankle,0.7764,-0.1232,-0.1794,65.7349,221.1304,35.7056,,t005,MAPRAA
95677635,1819242,3,ankle,0.5790,-0.0709,-0.1090,119.8120,238.7695,-20.7520,,t005,MAPRAA
95677650,1819257,3,ankle,1.4482,-0.1707,-0.2784,157.1655,277.6489,-77.7588,,t005,MAPRAA
95677666,1819273,3,ankle,1.1202,-0.5299,-0.1390,181.7016,43.4570,-170.4101,,t005,MAPRAA
95677681,1819288,3,ankle,0.6796,-0.7848,0.2803,203.4912,-117.7368,-246.2158,,t005,MAPRAA
95677697,1819304,3,ankle,1.1329,0.1769,-0.3940,188.7817,37.9028,-151.6724,,t005,MAPRAA
95677712,1819319,3,ankle,1.0674,0.3389,-0.5331,48.2788,196.1059,114.2578,,t005,MAPRAA
95677727,1819334,3,ankle,0.5942,-0.7141,-0.4634,0.0000,187.9272,167.2973,,t005,MAPRAA
95677743,1819350,3,ankle,0.7056,-1.0007,-0.4275,27.5879,134.3994,83.8013,,t005,MAPRAA
95677758,1819365,3,ankle,1.0771,-0.5497,-0.2943,55.9692,103.2104,42.5415,,t005,MAPRAA
95677773,1819380,3,ankle,1.2452,-0.3622,-0.0846,67.4438,75.3784,4.4556,,t005,MAPRAA
95677789,1819396,3,ankle,1.4692,-0.1842,0.3445,66.4673,81.4209,-9.4604,,t005,MAPRAA
95677804,1819411,3,ankle,1.4745,-0.3732,0.3463,106.3843,80.1392,8.0566,,t005,MAPRAA
95677819,1819426,3,ankle,1.2510,-1.1678,0.2360,133.3618,59.0210,26.3672,,t005,MAPRAA
95677835,1819442,3,ankle,1.2454,-1.1704,0.1686,133.8501,14.6484,21.2402,,t005,MAPRAA
95677850,1819457,3,ankle,1.4991,-0.6078,0.0028,109.3140,2.3193,6.4697,,t005,MAPRAA
95677865,1819472,3,ankle,1.6201,-0.5490,0.0537,87.8906,-23.9258,9.5215,,t005,MAPRAA
95677881,1819488,3,ankle,1.6962,-0.7345,0.7271,85.0220,-57.1899,19.4092,,t005,MAPRAA
95677896,1819503,3,ankle,1.7451,-0.9475,1.0768,69.2139,-126.2207,17.0288,,t005,MAPRAA
95677912,1819519,3,ankle,1.7855,-1.4342,0.7113,48.4619,-166.4429,15.5640,,t005,MAPRAA
95677927,1819534,3,ankle,1.3025,-1.0526,-1.2917,6.8970,-195.6177,-11.4136,,t005,MAPRAA
95677943,1819550,3,ankle,1.4471,-0.6718,-1.4320,-107.5439,-188.1103,-26.7334,,t005,MAPRAA
95677959,1819565,3,ankle,2.0732,-0.7103,-1.1313,-164.1235,-204.1015,-15.1978,,t005,MAPRAA
95677974,1819581,3,ankle,2.2119,-0.7473,-0.8937,-183.1055,-255.9814,-5.9814,,t005,MAPRAA
95677990,1819597,3,ankle,2.1718,-0.3370,-0.7766,-186.0351,-262.3901,-12.5732,,t005,MAPRAA
95678006,1819612,3,ankle,2.0870,-0.1327,-0.9100,-177.3071,-248.4741,-49.1943,,t005,MAPRAA
95678021,1819628,3,ankle,1.5283,0.0095,-0.9000,-139.0991,-241.6382,-70.1294,,t005,MAPRAA
95678037,1819643,3,ankle,1.2180,0.0282,-0.7661,-62.8662,-229.5532,-81.1768,,t005,MAPRAA
95678052,1819659,3,ankle,0.8701,-0.0547,-0.6895,-44.2505,-217.2241,-81.6650,,t005,MAPRAA
95678068,1819674,3,ankle,0.6920,-0.0190,-0.7253,-34.7900,-184.5703,-77.5757,,t005,MAPRAA
95678083,1819690,3,ankle,0.5415,0.0059,-0.7007,-29.3579,-152.1606,-68.8477,,t005,MAPRAA
95678099,1819706,3,ankle,0.2512,0.0591,-0.6544,-18.4937,-134.3994,-66.3452,,t005,MAPRAA
95678115,1819721,3,ankle,0.1980,-0.0112,-0.6835,-14.8926,-94.9097,-78.9795,,t005,MAPRAA
95678130,1819737,3,ankle,0.0601,-0.1335,-0.7627,-32.1045,-72.9370,-80.5054,,t005,MAPRAA
95678146,1819752,3,ankle,-0.0986,-0.0465,-0.7959,-83.0688,-34.4849,-52.3682,,t005,MAPRAA
95678162,1819768,3,ankle,-0.2916,0.0878,-0.8007,-104.9194,-18.7378,-31.9824,,t005,MAPRAA
95678177,1819784,3,ankle,-0.1785,0.0995,-0.7705,-138.0005,18.6157,2.1973,,t005,MAPRAA
95678193,1819799,3,ankle,-0.1296,0.1044,-0.7356,-152.0996,40.1001,9.1553,,t005,MAPRAA
95678208,1819815,3,ankle,-0.0109,0.2028,-0.6273,-163.1470,80.4443,-10.1929,,t005,MAPRAA
95678224,1819830,3,ankle,-0.0042,0.1420,-0.5898,-177.1240,124.5727,-16.8457,,t005,MAPRAA
95678239,1819846,3,ankle,0.5956,-0.1843,-0.3561,-182.0068,116.5771,-4.9438,,t005,MAPRAA
