timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
94418530,560088,3,ankle,-1.1378,0.5186,0.9440,62.6831,-69.5190,-45.8374,,t001,s001
94418545,560104,3,ankle,-1.2760,0.7742,2.3312,1303.3446,86.1816,39.6118,,t001,s001
94418561,560119,3,ankle,-2.0453,-0.9409,2.4675,1076.9653,335.0219,46.7529,,t001,s001
94418576,560135,3,ankle,-2.0554,-0.6459,0.9608,-734.0698,468.6279,-81.9092,,t001,s001
94418592,560150,3,ankle,-1.8793,0.0244,-0.5186,-855.7128,417.1142,-183.4106,,t001,s001
94418608,560166,3,ankle,-1.7941,-0.0114,-0.4352,-157.5928,335.0830,-201.2329,,t001,s001
94418623,560182,3,ankle,-1.2419,-0.1406,-0.1486,79.5288,314.7583,-149.8413,,t001,s001
94418639,560197,3,ankle,-0.8147,-0.0648,-0.1096,26.7334,262.1460,-115.6006,,t001,s001
94418654,560213,3,ankle,-0.8123,-0.0602,-0.1365,14.7095,202.4536,-109.9243,,t001,s001
94418670,560228,3,ankle,-0.8223,-0.0981,-0.1285,31.7993,159.3018,-97.9614,,t001,s001
94418686,560244,3,ankle,-0.7618,-0.0879,-0.0826,38.3301,74.1577,-72.8149,,t001,s001
94418701,560260,3,ankle,-0.6056,-0.0726,0.0076,48.8281,40.4663,-62.6221,,t001,s001
94418717,560275,3,ankle,-0.5779,-0.0712,0.0443,67.8101,-23.1323,-44.0063,,t001,s001
94418732,560291,3,ankle,-0.6848,-0.0800,0.1143,74.0967,-53.2837,-35.4004,,t001,s001
94418748,560306,3,ankle,-0.7333,-0.0811,0.1520,71.3501,-106.6894,-20.4468,,t001,s001
94418764,560322,3,ankle,-0.7896,-0.0754,0.2286,61.8286,-132.6294,-15.5029,,t001,s001
94418779,560338,3,ankle,-0.9023,-0.0714,0.2971,37.9639,-180.7861,-8.6670,,t001,s001
94418795,560353,3,ankle,-0.8750,-0.0618,0.3292,33.5693,-216.1255,2.7466,,t001,s001
94418810,560369,3,ankle,-0.6693,-0.0331,0.4094,10.0098,-235.8398,1.5869,,t001,s001
94418826,560384,3,ankle,-0.7734,-0.0420,0.4280,-121.6431,-270.4468,-13.8550,,t001,s001
94418842,560400,3,ankle,-1.3694,0.6433,1.2561,-16.9678,-291.5649,15.5640,,t001,s001
94418857,560416,3,ankle,-1.4343,0.9287,2.1665,326.8432,-233.0932,29.6020,,t001,s001
94418873,560431,3,ankle,-1.1548,0.9536,2.4281,218.8721,-73.0591,-49.0112,,t001,s001
94418888,560447,3,ankle,-1.0325,0.5634,1.6987,21.7895,238.1592,-247.3144,,t001,s001
94418904,560462,3,ankle,-0.9199,-0.9780,0.2277,109.6191,302.1851,-260.4370,,t001,s001
94418920,560478,3,ankle,-0.8737,-1.0234,-0.3047,233.8867,233.4595,-98.8159,,t001,s001
94418935,560494,3,ankle,-0.7747,-0.3452,-0.1743,127.8076,68.9087,45.1660,,t001,s001
94418950,560509,3,ankle,-0.6539,0.5347,0.4508,69.8242,20.2637,37.4146,,t001,s001
94418966,560524,3,ankle,-0.6758,0.4644,0.6561,33.8745,11.7798,-40.1001,,t001,s001
94418981,560540,3,ankle,-0.7312,-0.0347,0.7076,44.5557,26.0010,-60.1807,,t001,s001
94418997,560555,3,ankle,-0.7416,-0.2037,0.6017,67.6270,39.2456,-47.3022,,t001,s001
94419012,560571,3,ankle,-0.7474,-0.1962,0.5029,67.4438,30.1514,-28.7476,,t001,s001
94419028,560586,3,ankle,-0.7588,-0.0756,0.5724,59.7534,8.1177,-0.3052,,t001,s001
94419043,560602,3,ankle,-0.7694,0.0795,0.6776,61.5234,6.9580,5.3101,,t001,s001
94419058,560617,3,ankle,-0.7654,0.0814,0.6700,70.4956,11.1694,10.7422,,t001,s001
94419074,560632,3,ankle,-0.7521,0.0262,0.7120,76.3550,8.7891,13.5498,,t001,s001
94419089,560648,3,ankle,-0.7467,-0.0314,0.8451,94.5434,5.0049,19.3481,,t001,s001
94419105,560663,3,ankle,-0.7373,-0.0288,0.8706,108.6426,10.4980,22.7661,,t001,s001
94419120,560679,3,ankle,-0.7207,0.0073,0.7943,132.8125,29.8462,23.8037,,t001,s001
94419135,560694,3,ankle,-0.7137,0.0186,0.7660,141.9067,37.7808,14.7705,,t001,s001
94419150,560709,3,ankle,-0.7123,-0.0391,0.7843,144.6533,39.7949,8.3008,,t001,s001
94419166,560724,3,ankle,-0.7096,-0.0656,0.7925,154.9683,48.8892,0.1221,,t001,s001
94419181,560740,3,ankle,-0.6919,-0.0916,0.7114,156.4331,54.5654,-3.2349,,t001,s001
94419197,560755,3,ankle,-0.6736,-0.0973,0.6553,136.7798,57.6782,-13.1226,,t001,s001
94419212,560771,3,ankle,-0.6628,-0.1477,0.6659,115.7226,54.8096,-19.8364,,t001,s001
94419228,560786,3,ankle,-0.7015,-0.1520,0.7294,87.7075,55.0537,-24.5361,,t001,s001
94419244,560802,3,ankle,-0.8014,-0.1591,0.6116,87.6465,62.7441,-23.0713,,t001,s001
94419259,560818,3,ankle,-0.8217,-0.2260,0.4734,67.7490,57.6782,-15.5029,,t001,s001
94419275,560833,3,ankle,-0.8010,-0.3118,0.4784,46.2036,38.2080,-0.6714,,t001,s001
94419290,560848,3,ankle,-0.7573,-0.1458,0.6486,18.0664,8.8501,36.9873,,t001,s001
94419305,560864,3,ankle,-0.7323,-0.1290,0.6143,-4.7607,8.4229,49.4995,,t001,s001
94419321,560880,3,ankle,-0.7124,-0.1904,0.3966,-26.7944,3.0518,52.4902,,t001,s001
94419337,560895,3,ankle,-0.7164,-0.2012,0.3423,-85.8154,-32.7759,66.6504,,t001,s001
94419352,560911,3,ankle,-0.6847,-0.1132,0.4425,-111.8164,-54.5044,75.8057,,t001,s001
94419368,560926,3,ankle,-0.6631,-0.0618,0.5612,-141.6016,-80.2002,86.1206,,t001,s001
94419384,560942,3,ankle,-0.6481,-0.0542,0.7338,-144.5312,-77.2705,86.3647,,t001,s001
94419399,560958,3,ankle,-0.6436,-0.1278,0.7404,-141.8457,-56.7627,85.4492,,t001,s001
94419415,560973,3,ankle,-0.6206,-0.1882,0.7313,-132.9346,-50.1709,92.7734,,t001,s001
94419431,560989,3,ankle,-0.5597,-0.0366,0.7571,-103.8208,-40.4053,105.7129,,t001,s001
94419446,561005,3,ankle,-0.5455,-0.0743,0.7731,-85.9375,-27.6489,88.3179,,t001,s001
94419462,561020,3,ankle,-0.5809,-0.2700,0.8624,-77.3926,-22.5220,83.4961,,t001,s001
94419477,561036,3,ankle,-0.5891,-0.2775,0.9336,-45.5322,-7.6294,89.5996,,t001,s001
94419493,561051,3,ankle,-0.5642,-0.2888,0.9592,-26.1841,4.2114,88.3789,,t001,s001
94419508,561067,3,ankle,-0.5579,-0.3359,0.9226,8.7891,20.2637,82.7637,,t001,s001
94419524,561083,3,ankle,-0.5527,-0.3252,0.8840,23.8647,22.7051,82.2143,,t001,s001
94419539,561098,3,ankle,-0.5294,-0.2565,0.8721,46.3867,30.3955,67.6880,,t001,s001
94419555,561113,3,ankle,-0.5037,-0.2117,0.8043,52.1240,36.0107,49.6826,,t001,s001
94419570,561129,3,ankle,-0.5541,-0.3693,0.8253,57.8003,40.7104,15.6860,,t001,s001
94419585,561144,3,ankle,-0.5742,-0.4110,0.8535,64.3311,45.1050,10.8032,,t001,s001
94419601,561159,3,ankle,-0.6257,-0.4231,0.7035,82.3975,64.6973,12.0850,,t001,s001
94419616,561175,3,ankle,-0.6246,-0.4637,0.6226,80.3223,61.1572,17.0288,,t001,s001
94419632,561190,3,ankle,-0.6101,-0.3998,0.5590,73.9136,51.6357,22.2778,,t001,s001
94419647,561206,3,ankle,-0.5875,-0.3510,0.5515,53.3447,29.8462,22.1558,,t001,s001
94419662,561221,3,ankle,-0.5543,-0.3333,0.6605,40.5884,18.5547,17.2119,,t001,s001
94419678,561236,3,ankle,-0.5590,-0.3464,0.7572,24.4141,9.8877,6.8359,,t001,s001
94419693,561252,3,ankle,-0.5670,-0.3610,0.7606,24.2920,15.0757,3.3569,,t001,s001
94419709,561267,3,ankle,-0.5574,-0.3658,0.6617,17.2119,15.9302,-1.8921,,t001,s001
94419724,561283,3,ankle,-0.5564,-0.4152,0.6477,5.5542,4.2114,-3.6621,,t001,s001
94419740,561298,3,ankle,-0.5684,-0.4196,0.7516,-9.4604,-12.9395,-2.8687,,t001,s001
94419755,561314,3,ankle,-0.5720,-0.4056,0.8501,-7.6294,-10.0098,-2.3193,,t001,s001
94419771,561329,3,ankle,-0.5576,-0.4030,0.7612,-0.3662,1.3428,-0.6714,,t001,s001
94419786,561345,3,ankle,-0.5413,-0.3555,0.7291,-1.6479,1.2817,1.0376,,t001,s001
94419802,561360,3,ankle,-0.5215,-0.2681,0.6782,-5.4932,0.0610,-3.5400,,t001,s001
94419818,561376,3,ankle,-0.5356,-0.2987,0.6508,-23.2544,-3.6011,-18.7988,,t001,s001
94419833,561392,3,ankle,-0.5347,-0.3436,0.6449,-33.6914,-4.8828,-22.6440,,t001,s001
94419849,561407,3,ankle,-0.5326,-0.3180,0.6259,-45.9595,-6.5918,-24.1089,,t001,s001
94419865,561423,3,ankle,-0.5410,-0.3231,0.6042,-52.4292,-10.8643,-26.2451,,t001,s001
94419880,561439,3,ankle,-0.5409,-0.3311,0.6296,-67.1997,-26.4282,-32.1655,,t001,s001
94419896,561454,3,ankle,-0.5724,-0.3755,0.7920,-70.4346,-31.5552,-33.3252,,t001,s001
94419912,561470,3,ankle,-0.5858,-0.3977,0.9141,-54.1382,-19.8975,-25.8789,,t001,s001
94419927,561486,3,ankle,-0.5824,-0.3914,0.8857,-16.6626,1.4648,-12.8784,,t001,s001
94419943,561501,3,ankle,-0.5892,-0.3710,0.8015,-1.2207,6.7749,-8.2397,,t001,s001
94419959,561517,3,ankle,-0.6027,-0.3906,0.7981,20.9351,11.5967,-1.0376,,t001,s001
94419974,561533,3,ankle,-0.6022,-0.4015,0.7823,35.1563,13.5498,5.2490,,t001,s001
94419989,561548,3,ankle,-0.5894,-0.3893,0.7794,65.4907,11.7187,16.5405,,t001,s001
94420005,561563,3,ankle,-0.6001,-0.3842,0.8978,83.0688,10.4980,19.2261,,t001,s001
94420020,561579,3,ankle,-0.6226,-0.4061,0.9567,131.8359,25.4517,24.7803,,t001,s001
94420036,561594,3,ankle,-0.6237,-0.3542,0.7936,154.6631,41.6260,30.2734,,t001,s001
94420051,561610,3,ankle,-0.6593,-0.4526,0.4624,156.4941,57.0068,35.5225,,t001,s001
94420067,561625,3,ankle,-0.6736,-0.5172,0.3398,109.4360,34.8511,52.9785,,t001,s001
94420082,561641,3,ankle,-0.6573,-0.5452,0.0181,80.4443,13.1836,65.4907,,t001,s001
94420098,561656,3,ankle,-0.5430,-0.5114,-0.1151,-35.4614,-55.7251,85.4492,,t001,s001
94420113,561672,3,ankle,-0.3762,-0.0380,0.1797,-112.3047,-97.7173,80.8716,,t001,s001
94420129,561687,3,ankle,-0.3875,0.0667,0.4774,-215.7593,-140.0757,18.5547,,t001,s001
94420144,561703,3,ankle,-0.4570,-0.0640,0.8663,-232.8491,-136.2915,-15.9302,,t001,s001
94420160,561719,3,ankle,-0.4888,-0.2178,1.0083,-223.0835,-110.9619,-60.8520,,t001,s001
94420176,561734,3,ankle,-0.5160,-0.4993,1.3706,-199.4018,-92.1631,-67.2607,,t001,s001
94420192,561750,3,ankle,-0.5377,-0.4243,1.4413,-103.3935,-28.1372,-58.4106,,t001,s001
94420207,561766,3,ankle,-0.5708,-0.3245,1.3037,13.1226,41.3818,-65.5518,,t001,s001
94420222,561781,3,ankle,-0.6747,-0.3843,1.0302,59.2041,56.8848,-72.5098,,t001,s001
94420238,561797,3,ankle,-0.7334,-0.4880,0.9792,126.9531,59.3262,-59.0210,,t001,s001
94420254,561812,3,ankle,-0.7592,-0.5331,0.9603,159.6069,57.2510,-36.4990,,t001,s001
94420269,561828,3,ankle,-0.7388,-0.4089,0.8840,212.2803,62.4390,9.4604,,t001,s001
94420284,561843,3,ankle,-0.6553,-0.1738,0.5999,220.0317,61.9507,17.5171,,t001,s001
94420300,561859,3,ankle,-0.6335,-0.2007,0.4960,185.1196,44.3115,9.5215,,t001,s001
94420315,561874,3,ankle,-0.6272,-0.3392,0.3759,153.5645,33.2642,6.8970,,t001,s001
94420331,561889,3,ankle,-0.6294,-0.3668,0.2955,79.2236,12.6953,11.3525,,t001,s001
94420346,561905,3,ankle,-0.6046,-0.4248,0.1539,33.1421,-3.3569,13.7329,,t001,s001
94420362,561920,3,ankle,-0.5605,-0.4402,0.2887,-65.3076,-47.0581,19.3481,,t001,s001
94420378,561936,3,ankle,-0.5314,-0.4004,0.4188,-136.5967,-73.5474,20.6909,,t001,s001
94420393,561952,3,ankle,-0.4962,-0.4281,0.7562,-153.3203,-80.1392,15.6250,,t001,s001
94420409,561967,3,ankle,-0.4900,-0.4971,0.9803,-124.9390,-79.7729,5.8594,,t001,s001
94420424,561983,3,ankle,-0.5125,-0.5762,1.3540,-72.9980,-65.0635,4.3945,,t001,s001
94420440,561999,3,ankle,-0.5524,-0.5958,1.4158,69.9463,-3.0518,3.6621,,t001,s001
94420455,562014,3,ankle,-0.6361,-0.5812,1.2128,135.7422,36.9873,7.8735,,t001,s001
94420471,562029,3,ankle,-0.6575,-0.4894,0.9169,213.6230,103.6987,25.6958,,t001,s001
94420486,562045,3,ankle,-0.6403,-0.2783,0.1821,210.3271,112.2436,27.1606,,t001,s001
94420502,562060,3,ankle,-0.5754,-0.3856,-0.1758,118.0420,60.1807,9.1553,,t001,s001
94420518,562076,3,ankle,-0.5544,-0.4423,-0.1617,-31.9214,-31.6772,1.7090,,t001,s001
94420533,562092,3,ankle,-0.5396,-0.2617,0.0663,-102.1728,-69.9463,1.1597,,t001,s001
94420549,562108,3,ankle,-0.5403,-0.1322,0.2825,-205.4443,-117.2485,-22.6440,,t001,s001
94420565,562123,3,ankle,-0.6064,-0.3304,0.9192,-229.3091,-126.4648,-43.0908,,t001,s001
94420580,562139,3,ankle,-0.6763,-0.6432,1.3231,-164.2456,-109.6802,-48.3398,,t001,s001
94420596,562154,3,ankle,-0.7396,-0.9978,1.8365,-65.9790,-72.2656,-21.7285,,t001,s001
94420611,562170,3,ankle,-0.7269,-0.8239,1.7169,158.8135,49.8047,48.2178,,t001,s001
94420627,562186,3,ankle,-0.6771,-0.3237,0.8373,225.8301,100.9521,64.6362,,t001,s001
94420642,562201,3,ankle,-0.6189,-0.2145,0.0955,228.9429,121.2158,54.5044,,t001,s001
94420658,562217,3,ankle,-0.5928,-0.2570,-0.0922,128.2349,60.1196,27.7710,,t001,s001
94420673,562232,3,ankle,-0.5806,-0.3982,-0.2173,60.4248,18.7988,18.6157,,t001,s001
94420689,562248,3,ankle,-0.5980,-0.4288,-0.1838,-78.6133,-64.0869,15.2588,,t001,s001
94420705,562263,3,ankle,-0.6111,-0.3423,0.0768,-140.2588,-100.9521,16.7236,,t001,s001
94420720,562279,3,ankle,-0.6246,-0.2725,0.2806,-228.8818,-149.5361,10.4980,,t001,s001
94420736,562294,3,ankle,-0.6505,-0.2546,0.7535,-244.2627,-157.3486,3.2959,,t001,s001
94420752,562310,3,ankle,-0.6649,-0.3346,0.9960,-224.6704,-137.5122,-7.2632,,t001,s001
94420767,562326,3,ankle,-0.6874,-0.6218,1.4218,-183.9599,-111.8164,-3.2959,,t001,s001
94420783,562342,3,ankle,-0.7216,-0.7878,1.4850,-45.5933,-28.1372,30.0293,,t001,s001
94420799,562357,3,ankle,-0.7283,-0.7290,1.3291,90.3931,63.2324,80.6274,,t001,s001
94420814,562373,3,ankle,-0.7014,-0.4459,0.8521,131.2256,93.6279,99.1211,,t001,s001
94420829,562388,3,ankle,-0.6675,-0.3149,0.6299,152.0996,111.0229,101.3184,,t001,s001
94420845,562404,3,ankle,-0.6034,-0.2468,0.3293,139.4043,101.7456,86.7309,,t001,s001
94420860,562419,3,ankle,-0.5675,-0.3420,0.2418,89.5386,63.0493,56.9458,,t001,s001
94420876,562434,3,ankle,-0.5244,-0.5178,0.1472,57.2510,39.3677,50.6592,,t001,s001
94420891,562450,3,ankle,-0.5028,-0.5039,0.1173,-19.3481,-8.3008,45.6543,,t001,s001
94420907,562465,3,ankle,-0.5052,-0.4298,0.1511,-60.1196,-34.1187,39.3066,,t001,s001
94420922,562481,3,ankle,-0.4852,-0.4117,0.2291,-132.0190,-81.0547,20.3247,,t001,s001
94420938,562496,3,ankle,-0.4838,-0.3417,0.4934,-159.1797,-97.5342,8.7280,,t001,s001
94420954,562512,3,ankle,-0.5095,-0.3481,0.8127,-191.5283,-103.6987,-17.2729,,t001,s001
94420969,562528,3,ankle,-0.5359,-0.4121,0.9506,-191.4062,-74.9512,-34.9121,,t001,s001
94420985,562544,3,ankle,-0.6080,-0.5986,1.2174,-169.0063,-54.3823,-34.0576,,t001,s001
94421001,562559,3,ankle,-0.6626,-0.6986,1.3187,-57.9224,-4.0894,-10.8643,,t001,s001
94421016,562575,3,ankle,-0.6956,-0.7620,1.2921,13.2446,27.7100,9.2773,,t001,s001
94421032,562591,3,ankle,-0.6849,-0.6669,1.1971,118.4692,87.5854,53.3447,,t001,s001
94421048,562606,3,ankle,-0.6469,-0.3553,0.9492,147.0337,111.9995,66.8335,,t001,s001
94421063,562622,3,ankle,-0.6233,-0.2551,0.4590,169.3115,145.0195,61.8286,,t001,s001
94421078,562637,3,ankle,-0.5887,-0.3386,0.1683,132.3853,124.5727,41.1377,,t001,s001
94421094,562653,3,ankle,-0.4760,-0.4615,-0.2982,87.5854,88.7451,37.0483,,t001,s001
94421110,562668,3,ankle,-0.4421,-0.4226,-0.3959,-48.7061,-23.2544,31.1279,,t001,s001
94421125,562684,3,ankle,-0.4437,-0.2257,-0.1274,-120.2393,-86.0596,23.3154,,t001,s001
94421141,562700,3,ankle,-0.4905,-0.1842,0.2131,-223.8769,-174.0112,-11.4746,,t001,s001
94421157,562715,3,ankle,-0.5895,-0.3339,0.9478,-244.8730,-187.1338,-27.4048,,t001,s001
94421172,562731,3,ankle,-0.6166,-0.4645,1.2782,-214.3555,-153.5034,-31.7383,,t001,s001
94421188,562746,3,ankle,-0.6466,-0.7227,1.8163,-163.1470,-110.1074,-19.8975,,t001,s001
94421204,562762,3,ankle,-0.6761,-0.7035,1.7831,-5.7983,22.6440,23.7427,,t001,s001
94421219,562778,3,ankle,-0.6901,-0.5496,1.4517,140.8081,153.0151,64.8804,,t001,s001
94421235,562793,3,ankle,-0.6405,-0.2328,0.6707,175.3540,183.5937,72.5708,,t001,s001
94421250,562809,3,ankle,-0.5894,-0.1379,0.3763,163.8183,177.9175,53.9551,,t001,s001
94421265,562824,3,ankle,-0.4865,-0.2003,-0.1857,134.6436,152.8320,33.6914,,t001,s001
94421281,562840,3,ankle,-0.4335,-0.3184,-0.4651,19.6533,49.9268,3.4180,,t001,s001
94421297,562855,3,ankle,-0.4133,-0.3824,-0.4952,-70.7397,-33.1421,-1.1597,,t001,s001
94421313,562871,3,ankle,-0.4718,-0.2749,-0.0886,-231.6284,-195.4956,-9.1553,,t001,s001
94421328,562887,3,ankle,-0.6298,-0.2156,1.0593,-265.3198,-235.2905,-21.3013,,t001,s001
94421344,562902,3,ankle,-0.6851,-0.6079,2.0691,-219.2993,-206.2378,-33.6304,,t001,s001
94421360,562918,3,ankle,-0.6689,-0.6799,2.3037,-40.8325,-43.8843,2.4414,,t001,s001
94421375,562934,3,ankle,-0.6560,-0.3944,1.7677,61.8896,59.0820,21.4233,,t001,s001
94421390,562949,3,ankle,-0.6531,-0.2651,1.1819,185.1196,186.1572,31.2500,,t001,s001
94421406,562965,3,ankle,-0.5841,-0.2498,0.3215,189.9414,190.5517,27.7100,,t001,s001
94421421,562980,3,ankle,-0.5488,-0.2533,0.0695,136.6577,135.0098,13.9770,,t001,s001
94421437,562996,3,ankle,-0.4421,-0.3364,-0.3204,93.8110,86.8530,5.7983,,t001,s001
94421453,563011,3,ankle,-0.4055,-0.4010,-0.3307,-41.8701,-46.6309,-6.7749,,t001,s001
94421469,563027,3,ankle,-0.4598,-0.3618,0.2654,-111.3892,-112.3657,-10.8032,,t001,s001
94421484,563043,3,ankle,-0.5544,-0.3540,1.1287,-173.8281,-170.2270,-22.7661,,t001,s001
94421500,563059,3,ankle,-0.5734,-0.4456,1.4286,-121.4600,-114.1968,-27.5879,,t001,s001
94421516,563074,3,ankle,-0.5765,-0.5386,1.5316,-70.3125,-59.0210,-20.8130,,t001,s001
94421532,563090,3,ankle,-0.5826,-0.5059,1.3600,31.1279,44.5557,-1.5869,,t001,s001
94421547,563106,3,ankle,-0.5844,-0.4049,0.8783,63.9038,75.6836,5.9204,,t001,s001
94421563,563121,3,ankle,-0.5735,-0.3633,0.6991,83.9844,90.5151,13.3057,,t001,s001
94421578,563137,3,ankle,-0.5470,-0.3464,0.5719,79.8950,82.3975,12.7563,,t001,s001
94421593,563152,3,ankle,-0.5298,-0.4244,0.5890,66.2231,62.5610,8.6670,,t001,s001
94421609,563167,3,ankle,-0.5170,-0.4614,0.5681,59.3872,56.0913,9.4604,,t001,s001
94421624,563183,3,ankle,-0.4733,-0.4520,0.4473,39.3066,41.1987,16.3574,,t001,s001
94421640,563199,3,ankle,-0.4613,-0.4567,0.4314,0.7324,9.1553,15.3809,,t001,s001
94421655,563214,3,ankle,-0.4453,-0.4943,0.5610,-18.5547,-7.0801,14.0381,,t001,s001
94421671,563230,3,ankle,-0.4446,-0.4885,0.6350,-40.6494,-24.5972,12.2681,,t001,s001
94421687,563245,3,ankle,-0.4535,-0.5157,0.7739,-45.0439,-27.8931,10.1318,,t001,s001
94421702,563261,3,ankle,-0.4590,-0.5449,0.8513,-40.4663,-21.4233,10.6201,,t001,s001
94421718,563276,3,ankle,-0.4550,-0.5151,0.8849,-29.9683,-11.0474,13.4277,,t001,s001
94421734,563292,3,ankle,-0.4498,-0.4850,0.8396,-9.9487,6.9580,13.3667,,t001,s001
94421749,563308,3,ankle,-0.4424,-0.4791,0.7584,-4.9438,10.3760,10.5591,,t001,s001
94421765,563323,3,ankle,-0.4432,-0.4893,0.7305,-3.5400,9.2773,5.1880,,t001,s001
94421780,563339,3,ankle,-0.4524,-0.5012,0.7454,-7.7515,3.9062,1.4648,,t001,s001
94421796,563354,3,ankle,-0.4542,-0.5081,0.7905,-7.8735,2.8687,1.5259,,t001,s001
94421811,563370,3,ankle,-0.4506,-0.4807,0.7957,-4.3945,3.7231,1.4648,,t001,s001
94421827,563385,3,ankle,-0.4445,-0.4382,0.7872,-3.0518,3.7842,-0.9766,,t001,s001
94421843,563401,3,ankle,-0.4436,-0.4376,0.7894,-2.6855,1.9531,-7.3242,,t001,s001
