timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95647249,1788854,3,ankle,0.9283,-0.1047,-0.3553,1.8311,-2.8687,-2.9907,,t004,MAPRAA
95647263,1788870,3,ankle,0.9231,-0.0985,-0.3621,1.9531,-2.9297,-3.1738,,t004,MAPRAA
95647279,1788885,3,ankle,0.9194,-0.0973,-0.3624,2.6245,-2.7466,-3.4180,,t004,MAPRAA
95647294,1788901,3,ankle,0.9155,-0.1017,-0.3580,3.2349,-2.1362,-3.6621,,t004,MAPRAA
95647310,1788916,3,ankle,0.9161,-0.1022,-0.3585,3.8452,-1.0376,-3.9673,,t004,MAPRAA
95647325,1788932,3,ankle,0.9185,-0.0999,-0.3708,4.2725,-1.3428,-4.0283,,t004,MAPRAA
95647341,1788947,3,ankle,0.9210,-0.1010,-0.3574,4.6387,-1.8311,-4.1504,,t004,MAPRAA
95647357,1788963,3,ankle,0.9222,-0.1085,-0.3534,4.2725,-1.2207,-4.1504,,t004,MAPRAA
95647372,1788978,3,ankle,0.9272,-0.1174,-0.3511,4.5166,-1.1597,-4.1504,,t004,MAPRAA
95647388,1788994,3,ankle,0.9279,-0.1201,-0.3431,5.0049,-0.7324,-3.9673,,t004,MAPRAA
95647403,1789009,3,ankle,0.9294,-0.1327,-0.3322,4.9438,-0.4883,-3.6621,,t004,MAPRAA
95647418,1789025,3,ankle,0.9308,-0.1385,-0.3308,4.0894,-0.0610,-2.8687,,t004,MAPRAA
95647434,1789040,3,ankle,0.9303,-0.1523,-0.3192,3.2349,0.3052,-2.3193,,t004,MAPRAA
95647449,1789056,3,ankle,0.9291,-0.1609,-0.3165,1.1597,1.1597,-0.9155,,t004,MAPRAA
95647465,1789071,3,ankle,0.9293,-0.1632,-0.3292,0.2441,1.1597,-0.1831,,t004,MAPRAA
95647480,1789086,3,ankle,0.9260,-0.1573,-0.3345,-1.8311,0.6714,1.0986,,t004,MAPRAA
95647495,1789102,3,ankle,0.9192,-0.1439,-0.3300,-3.2959,0.4883,1.7700,,t004,MAPRAA
95647511,1789117,3,ankle,0.9224,-0.1387,-0.3331,-5.8594,1.4648,3.1128,,t004,MAPRAA
95647526,1789133,3,ankle,0.9264,-0.1368,-0.3451,-6.2256,2.0142,3.6621,,t004,MAPRAA
95647542,1789148,3,ankle,0.9269,-0.1206,-0.3453,-7.0801,2.1973,4.5166,,t004,MAPRAA
95647557,1789163,3,ankle,0.9264,-0.1172,-0.3428,-8.5449,2.6855,5.1880,,t004,MAPRAA
95647572,1789179,3,ankle,0.9254,-0.1187,-0.3528,-8.9722,2.8687,5.3101,,t004,MAPRAA
95647588,1789194,3,ankle,0.9225,-0.1167,-0.3602,-9.2773,2.8687,5.6152,,t004,MAPRAA
95647603,1789209,3,ankle,0.9193,-0.1141,-0.3666,-9.4604,2.7466,5.7983,,t004,MAPRAA
95647618,1789225,3,ankle,0.9178,-0.1113,-0.3677,-10.1929,2.3804,6.1646,,t004,MAPRAA
95647634,1789240,3,ankle,0.9156,-0.1030,-0.3698,-10.4370,2.3193,6.1646,,t004,MAPRAA
95647649,1789256,3,ankle,0.9158,-0.0986,-0.3706,-10.5591,2.8687,6.1646,,t004,MAPRAA
95647665,1789271,3,ankle,0.9202,-0.0928,-0.3712,-10.4980,3.2959,6.0425,,t004,MAPRAA
95647680,1789286,3,ankle,0.9214,-0.0884,-0.3716,-9.7656,3.9062,5.5542,,t004,MAPRAA
95647696,1789302,3,ankle,0.9232,-0.0922,-0.3732,-9.1553,3.9062,5.2490,,t004,MAPRAA
95647711,1789317,3,ankle,0.9232,-0.0978,-0.3743,-7.6904,3.1128,4.8218,,t004,MAPRAA
95647726,1789333,3,ankle,0.9219,-0.1036,-0.3702,-7.0190,2.6855,4.6997,,t004,MAPRAA
95647742,1789348,3,ankle,0.9236,-0.1064,-0.3660,-6.8359,1.9531,4.3945,,t004,MAPRAA
95647757,1789363,3,ankle,0.9231,-0.1068,-0.3646,-7.0190,1.8311,4.1504,,t004,MAPRAA
95647773,1789379,3,ankle,0.9225,-0.1071,-0.3684,-6.8359,1.5259,3.9062,,t004,MAPRAA
95647788,1789394,3,ankle,0.9233,-0.1033,-0.3706,-5.7983,0.3662,3.5400,,t004,MAPRAA
95647803,1789410,3,ankle,0.9238,-0.0988,-0.3715,-5.3711,-0.1221,3.3569,,t004,MAPRAA
95647819,1789425,3,ankle,0.9233,-0.0959,-0.3706,-5.0049,-0.8545,2.9297,,t004,MAPRAA
95647834,1789441,3,ankle,0.9224,-0.0978,-0.3638,-4.6997,-0.9155,2.7466,,t004,MAPRAA
95647850,1789456,3,ankle,0.9222,-0.0989,-0.3639,-3.7231,-0.9155,2.1973,,t004,MAPRAA
95647865,1789472,3,ankle,0.9231,-0.0900,-0.3781,-3.1128,-1.2207,1.8921,,t004,MAPRAA
95647881,1789487,3,ankle,0.9227,-0.0854,-0.3813,-2.0752,-1.8921,1.2817,,t004,MAPRAA
95647897,1789503,3,ankle,0.9182,-0.0808,-0.3794,-1.5869,-1.8921,0.9155,,t004,MAPRAA
95647912,1789518,3,ankle,0.9221,-0.0712,-0.3833,0.0610,-1.2817,-0.0610,,t004,MAPRAA
95647927,1789534,3,ankle,0.9249,-0.0703,-0.3788,1.7090,-1.0986,-1.2207,,t004,MAPRAA
95647943,1789549,3,ankle,0.9296,-0.0718,-0.3669,2.5024,-1.0376,-1.8311,,t004,MAPRAA
95647959,1789565,3,ankle,0.9319,-0.0730,-0.3663,4.5776,-1.2207,-3.0518,,t004,MAPRAA
95647974,1789580,3,ankle,0.9325,-0.0786,-0.3693,5.3101,-1.8921,-3.6011,,t004,MAPRAA
95647989,1789596,3,ankle,0.9310,-0.0822,-0.3654,6.8359,-2.9907,-4.8828,,t004,MAPRAA
95648005,1789611,3,ankle,0.9272,-0.0909,-0.3578,7.6904,-2.9907,-5.4321,,t004,MAPRAA
95648021,1789627,3,ankle,0.9259,-0.0940,-0.3589,8.9111,-2.6855,-6.0425,,t004,MAPRAA
95648036,1789642,3,ankle,0.9258,-0.1033,-0.3655,9.2773,-2.8687,-6.1035,,t004,MAPRAA
95648051,1789658,3,ankle,0.9261,-0.1078,-0.3634,8.3008,-3.9062,-5.9204,,t004,MAPRAA
95648067,1789673,3,ankle,0.9250,-0.1154,-0.3557,7.4463,-4.0894,-5.7373,,t004,MAPRAA
95648082,1789689,3,ankle,0.9282,-0.1239,-0.3474,6.2866,-3.1738,-5.2490,,t004,MAPRAA
95648098,1789704,3,ankle,0.9282,-0.1254,-0.3441,5.1270,-2.5024,-4.7607,,t004,MAPRAA
95648113,1789720,3,ankle,0.9282,-0.1270,-0.3453,4.7607,-2.7466,-4.4556,,t004,MAPRAA
95648129,1789735,3,ankle,0.9283,-0.1281,-0.3469,3.9062,-3.2349,-3.8452,,t004,MAPRAA
95648144,1789751,3,ankle,0.9277,-0.1288,-0.3469,3.1128,-3.2959,-3.4790,,t004,MAPRAA
95648160,1789766,3,ankle,0.9260,-0.1296,-0.3470,1.4648,-3.4790,-2.8687,,t004,MAPRAA
95648175,1789782,3,ankle,0.9224,-0.1268,-0.3519,0.7324,-3.6621,-2.6245,,t004,MAPRAA
95648191,1789797,3,ankle,0.9208,-0.1241,-0.3499,-0.1831,-3.6621,-2.0142,,t004,MAPRAA
95648207,1789813,3,ankle,0.9214,-0.1266,-0.3427,-0.2441,-3.5400,-1.7700,,t004,MAPRAA
95648222,1789829,3,ankle,0.9257,-0.1245,-0.3417,0.3052,-2.8687,-1.5869,,t004,MAPRAA
95648238,1789844,3,ankle,0.9272,-0.1250,-0.3409,0.3662,-2.3804,-1.4038,,t004,MAPRAA
95648253,1789860,3,ankle,0.9271,-0.1313,-0.3474,-0.3052,-1.5869,-1.0376,,t004,MAPRAA
95648269,1789875,3,ankle,0.9264,-0.1278,-0.3479,-0.4272,-2.0752,-0.9766,,t004,MAPRAA
95648284,1789891,3,ankle,0.9264,-0.1211,-0.3435,-0.4272,-2.3804,-0.9766,,t004,MAPRAA
95648300,1789906,3,ankle,0.9270,-0.1193,-0.3387,0.2441,-2.0142,-0.8545,,t004,MAPRAA
95648315,1789922,3,ankle,0.9280,-0.1211,-0.3395,0.7324,-1.7700,-0.7324,,t004,MAPRAA
95648331,1789937,3,ankle,0.9277,-0.1228,-0.3423,1.7700,-2.1973,-0.7324,,t004,MAPRAA
95648346,1789953,3,ankle,0.9268,-0.1245,-0.3492,1.9531,-2.6855,-0.8545,,t004,MAPRAA
95648362,1789968,3,ankle,0.9261,-0.1232,-0.3501,1.8921,-3.1128,-0.8545,,t004,MAPRAA
95648377,1789984,3,ankle,0.9226,-0.1185,-0.3416,1.8311,-2.6855,-0.8545,,t004,MAPRAA
95648393,1789999,3,ankle,0.9253,-0.1210,-0.3425,2.1973,-1.5259,-0.8545,,t004,MAPRAA
95648408,1790015,3,ankle,0.9266,-0.1235,-0.3463,2.3804,-1.8311,-0.5493,,t004,MAPRAA
95648424,1790030,3,ankle,0.9252,-0.1240,-0.3461,1.9531,-2.2583,-0.3052,,t004,MAPRAA
95648439,1790046,3,ankle,0.9233,-0.1230,-0.3409,0.8545,-1.7700,0.1831,,t004,MAPRAA
95648455,1790061,3,ankle,0.9233,-0.1257,-0.3423,0.6104,-1.2207,0.3662,,t004,MAPRAA
95648470,1790077,3,ankle,0.9248,-0.1243,-0.3441,0.3052,-0.8545,0.7935,,t004,MAPRAA
95648486,1790092,3,ankle,0.9272,-0.1250,-0.3386,-0.1221,-1.0376,1.0986,,t004,MAPRAA
95648501,1790108,3,ankle,0.9302,-0.1265,-0.3354,-1.5869,-1.1597,1.4648,,t004,MAPRAA
95648517,1790123,3,ankle,0.9344,-0.1235,-0.3273,-2.1973,-1.0986,1.5259,,t004,MAPRAA
95648532,1790139,3,ankle,0.9349,-0.1261,-0.3265,-2.4414,-1.0986,1.7700,,t004,MAPRAA
95648548,1790154,3,ankle,0.9323,-0.1251,-0.3340,-2.3193,-1.2817,1.9531,,t004,MAPRAA
95648563,1790170,3,ankle,0.9325,-0.1272,-0.3353,-2.5635,-1.7700,2.1973,,t004,MAPRAA
95648579,1790185,3,ankle,0.9362,-0.1331,-0.3318,-3.7842,-3.2959,2.0752,,t004,MAPRAA
95648594,1790201,3,ankle,0.9460,-0.1267,-0.3138,-4.7607,-4.4556,1.9531,,t004,MAPRAA
95648610,1790216,3,ankle,0.9508,-0.1210,-0.3051,-5.5542,-5.6763,2.0752,,t004,MAPRAA
95648625,1790232,3,ankle,0.9514,-0.1322,-0.3021,-5.3711,-5.6763,2.1973,,t004,MAPRAA
95648641,1790247,3,ankle,0.9469,-0.1323,-0.3073,-6.5918,-5.4932,2.5635,,t004,MAPRAA
95648656,1790263,3,ankle,0.9312,-0.1248,-0.3312,-7.0190,-5.3101,2.8687,,t004,MAPRAA
95648672,1790278,3,ankle,0.9230,-0.1249,-0.3416,-6.4087,-4.4556,3.7231,,t004,MAPRAA
95648687,1790294,3,ankle,0.9186,-0.1224,-0.3488,-6.7749,-4.1504,4.0894,,t004,MAPRAA
95648703,1790309,3,ankle,0.9202,-0.1138,-0.3462,-7.9346,-4.3335,4.8218,,t004,MAPRAA
95648718,1790325,3,ankle,0.9236,-0.1018,-0.3381,-7.5684,-4.2725,5.1880,,t004,MAPRAA
95648734,1790340,3,ankle,0.9384,-0.1177,-0.3348,-7.3853,-3.9062,6.2256,,t004,MAPRAA
95648749,1790356,3,ankle,0.9431,-0.1248,-0.3358,-9.8877,-4.2725,6.8359,,t004,MAPRAA
95648765,1790371,3,ankle,0.9467,-0.1213,-0.3358,-10.6201,-5.4932,6.7749,,t004,MAPRAA
95648780,1790387,3,ankle,0.9524,-0.1108,-0.3291,-11.4136,-9.5825,6.1646,,t004,MAPRAA
95648796,1790402,3,ankle,0.9589,-0.0930,-0.3130,-10.8032,-11.1084,5.4932,,t004,MAPRAA
95648811,1790418,3,ankle,0.9512,-0.0928,-0.3057,-4.7607,-12.7563,3.7231,,t004,MAPRAA
95648827,1790433,3,ankle,0.9518,-0.1094,-0.2972,-0.9155,-13.1836,2.9297,,t004,MAPRAA
95648842,1790449,3,ankle,0.9542,-0.1168,-0.2987,3.5400,-13.6108,1.7090,,t004,MAPRAA
95648858,1790464,3,ankle,0.9391,-0.1244,-0.2883,4.5776,-14.0991,1.2207,,t004,MAPRAA
95648873,1790480,3,ankle,0.9274,-0.1233,-0.2742,7.2632,-14.6484,0.3662,,t004,MAPRAA
95648889,1790495,3,ankle,0.9247,-0.1306,-0.2739,8.6670,-13.4888,0.1221,,t004,MAPRAA
95648904,1790511,3,ankle,0.9259,-0.1510,-0.2860,10.3149,-10.6201,0.8545,,t004,MAPRAA
95648920,1790526,3,ankle,0.9281,-0.1552,-0.2887,8.8501,-7.9956,2.5024,,t004,MAPRAA
95648935,1790542,3,ankle,0.9312,-0.1620,-0.2864,7.0801,-6.7749,3.3569,,t004,MAPRAA
95648951,1790557,3,ankle,0.9315,-0.1609,-0.2804,4.2114,-5.1880,5.3101,,t004,MAPRAA
95648966,1790573,3,ankle,0.9412,-0.1613,-0.2697,3.9062,-3.9062,6.4087,,t004,MAPRAA
95648982,1790588,3,ankle,0.9464,-0.1582,-0.2640,5.1270,-1.8921,7.9346,,t004,MAPRAA
95648997,1790604,3,ankle,0.9420,-0.1479,-0.2349,6.1646,-1.2817,8.4839,,t004,MAPRAA
95649013,1790619,3,ankle,0.9451,-0.1475,-0.2137,8.5449,0.8545,9.3994,,t004,MAPRAA
95649028,1790635,3,ankle,0.9628,-0.1566,-0.1639,9.8267,2.1362,9.6436,,t004,MAPRAA
95649043,1790650,3,ankle,1.0000,-0.1809,-0.0928,11.7187,3.4790,9.1553,,t004,MAPRAA
95649059,1790665,3,ankle,1.0265,-0.1919,-0.0485,11.4136,2.5635,8.5449,,t004,MAPRAA
95649074,1790681,3,ankle,1.0824,-0.1920,0.0399,6.3477,-4.2725,7.0190,,t004,MAPRAA
95649089,1790696,3,ankle,1.1055,-0.1932,0.0779,-2.2583,-21.7895,5.3711,,t004,MAPRAA
95649105,1790711,3,ankle,1.1250,-0.2148,0.1552,-5.1270,-34.5459,4.2114,,t004,MAPRAA
95649120,1790727,3,ankle,1.1298,-0.2246,0.1992,-7.6294,-62.8662,0.8545,,t004,MAPRAA
95649136,1790742,3,ankle,1.1211,-0.2180,0.2992,-9.2773,-76.1108,-1.5869,,t004,MAPRAA
95649152,1790758,3,ankle,1.0902,-0.1981,0.3397,-15.3809,-96.0083,-6.1035,,t004,MAPRAA
95649167,1790773,3,ankle,1.0121,-0.1179,0.2964,-16.1743,-101.4404,-7.6294,,t004,MAPRAA
95649183,1790789,3,ankle,0.9806,-0.0820,0.1827,7.0801,-95.3369,-11.2305,,t004,MAPRAA
95649198,1790805,3,ankle,1.0824,-0.1909,-0.1331,29.9683,-83.4351,-14.9536,,t004,MAPRAA
95649214,1790820,3,ankle,1.4031,-0.1864,-0.3730,36.4990,-73.4863,-22.7051,,t004,MAPRAA
95649229,1790836,3,ankle,1.4730,-0.0546,-0.4224,13.0005,-80.2002,-26.6724,,t004,MAPRAA
95649245,1790851,3,ankle,1.3364,0.1812,-0.3119,-51.5747,-86.3647,-30.8228,,t004,MAPRAA
95649261,1790867,3,ankle,1.2029,0.1243,-0.2341,-95.0317,-66.2842,-26.0010,,t004,MAPRAA
95649276,1790882,3,ankle,1.0237,-0.1163,-0.1626,-89.5996,-58.5327,-21.4233,,t004,MAPRAA
95649292,1790898,3,ankle,1.0133,-0.1355,-0.1792,-39.2456,-58.9600,-11.7798,,t004,MAPRAA
95649308,1790914,3,ankle,1.0071,-0.0328,-0.2031,-18.3716,-62.0117,-9.8267,,t004,MAPRAA
95649323,1790929,3,ankle,0.9689,-0.0361,-0.1760,1.3428,-64.4531,-13.6719,,t004,MAPRAA
95649339,1790945,3,ankle,0.8544,-0.1760,-0.0793,2.5635,-65.1245,-17.2119,,t004,MAPRAA
95649354,1790961,3,ankle,0.8450,-0.2925,-0.0405,-5.2490,-66.9556,-22.7051,,t004,MAPRAA
95649370,1790976,3,ankle,0.8594,-0.3099,-0.0317,-11.5356,-68.5425,-23.9258,,t004,MAPRAA
95649386,1790992,3,ankle,0.8080,-0.2621,0.0179,-29.7241,-70.6787,-22.8882,,t004,MAPRAA
95649401,1791008,3,ankle,0.7865,-0.2211,0.0624,-51.8188,-67.7490,-19.4702,,t004,MAPRAA
95649417,1791023,3,ankle,0.8293,-0.1703,0.0999,-62.0117,-66.5894,-17.0288,,t004,MAPRAA
95649433,1791039,3,ankle,0.8405,-0.1489,0.0868,-69.5190,-64.1479,-12.0239,,t004,MAPRAA
95649448,1791054,3,ankle,0.8086,-0.1156,0.1476,-63.4766,-60.0586,-11.7187,,t004,MAPRAA
95649464,1791070,3,ankle,0.7871,-0.1211,0.2117,-40.4053,-48.7061,-16.9067,,t004,MAPRAA
95649479,1791086,3,ankle,0.7620,-0.1031,0.3153,-27.7710,-41.7480,-18.2495,,t004,MAPRAA
95649495,1791101,3,ankle,0.7865,-0.0729,0.3945,-7.5073,-28.3813,-16.5405,,t004,MAPRAA
95649511,1791117,3,ankle,0.7760,-0.0790,0.4366,3.8452,-22.5220,-16.2964,,t004,MAPRAA
95649526,1791132,3,ankle,0.7223,-0.0691,0.4413,7.8125,-15.8691,-15.6860,,t004,MAPRAA
95649542,1791148,3,ankle,0.7323,-0.0435,0.4119,22.9492,5.3711,-12.6343,,t004,MAPRAA
95649557,1791164,3,ankle,0.8068,-0.0781,0.3668,34.1187,12.5732,-12.5122,,t004,MAPRAA
95649573,1791179,3,ankle,0.8298,-0.1443,0.3583,51.5747,14.8315,-19.6533,,t004,MAPRAA
95649588,1791194,3,ankle,0.8191,-0.2119,0.3264,56.1523,13.7939,-22.5830,,t004,MAPRAA
95649603,1791210,3,ankle,0.8230,-0.1998,0.2885,60.1196,18.4326,-21.0571,,t004,MAPRAA
95649619,1791225,3,ankle,0.8866,-0.1962,0.2313,59.3262,22.0947,-19.4702,,t004,MAPRAA
95649634,1791241,3,ankle,0.8973,-0.2179,0.2271,47.2412,27.5269,-19.0430,,t004,MAPRAA
95649650,1791256,3,ankle,0.8367,-0.2250,0.2242,35.4614,32.8979,-20.0806,,t004,MAPRAA
95649665,1791272,3,ankle,0.8540,-0.2076,0.2078,15.2588,50.4761,-20.1416,,t004,MAPRAA
95649681,1791287,3,ankle,0.8882,-0.2080,0.1715,5.0049,73.1812,-16.2964,,t004,MAPRAA
95649696,1791302,3,ankle,1.0106,-0.2195,-0.0284,3.5400,87.7075,-13.5498,,t004,MAPRAA
95649712,1791318,3,ankle,1.1350,-0.2913,-0.1031,4.9438,124.2676,-2.6245,,t004,MAPRAA
95649727,1791334,3,ankle,1.3726,-0.7072,-0.0588,-5.8594,135.5591,3.6011,,t004,MAPRAA
95649743,1791349,3,ankle,1.5286,-0.8232,-0.0587,-76.9043,134.9487,13.8550,,t004,MAPRAA
95649758,1791365,3,ankle,1.8513,-0.1747,-0.0729,-119.6289,130.9814,32.7148,,t004,MAPRAA
95649774,1791380,3,ankle,1.7208,0.3397,-0.0414,-105.6518,116.0278,78.9185,,t004,MAPRAA
95649789,1791395,3,ankle,1.1461,0.6641,0.1244,-43.3960,108.7036,77.9419,,t004,MAPRAA
95649804,1791411,3,ankle,0.8226,0.4202,0.1947,42.1143,110.2905,34.7900,,t004,MAPRAA
95649820,1791426,3,ankle,0.1943,0.0267,-0.1121,42.9077,125.4272,12.2681,,t004,MAPRAA
95649835,1791441,3,ankle,0.0959,-0.0715,-0.4821,16.0522,170.2270,-23.2544,,t004,MAPRAA
95649850,1791457,3,ankle,0.8103,-0.2762,-1.0107,16.6626,168.5181,-39.1235,,t004,MAPRAA
95649866,1791472,3,ankle,1.2085,-0.4821,-0.4288,48.9502,52.3071,-43.5791,,t004,MAPRAA
95649881,1791488,3,ankle,1.1105,-0.5713,0.0461,40.9546,-13.2446,-14.8926,,t004,MAPRAA
95649897,1791503,3,ankle,1.0046,-0.6614,0.3691,21.7285,14.5874,2.3193,,t004,MAPRAA
95649912,1791519,3,ankle,0.9520,-0.5886,0.1379,-1.6479,92.8345,22.7051,,t004,MAPRAA
95649928,1791534,3,ankle,0.8207,-0.3856,-0.4207,4.1504,108.2764,20.6909,,t004,MAPRAA
95649943,1791549,3,ankle,0.8411,-0.3230,-0.5487,32.5928,83.6182,2.7466,,t004,MAPRAA
95649958,1791565,3,ankle,0.9587,-0.1578,-0.4883,44.5557,58.5327,-6.1035,,t004,MAPRAA
95649974,1791580,3,ankle,0.9517,-0.0977,-0.3467,53.4668,18.8599,-12.6343,,t004,MAPRAA
95649989,1791596,3,ankle,0.9414,-0.1049,-0.0867,51.9409,13.1836,-11.2915,,t004,MAPRAA
95650005,1791611,3,ankle,0.9590,-0.1328,-0.0691,45.0439,29.2969,-11.6577,,t004,MAPRAA
95650020,1791627,3,ankle,0.9393,-0.1646,-0.2495,42.0532,41.0767,-14.3433,,t004,MAPRAA
95650036,1791642,3,ankle,0.8076,-0.1636,-0.4702,47.5464,50.5981,-16.7847,,t004,MAPRAA
95650051,1791658,3,ankle,0.7386,-0.2170,-0.5205,54.1382,41.8091,-11.1694,,t004,MAPRAA
95650067,1791673,3,ankle,0.7242,-0.3566,-0.4908,46.9971,39.2456,-5.4321,,t004,MAPRAA
95650082,1791689,3,ankle,0.7456,-0.3755,-0.4564,26.4282,43.0908,3.7231,,t004,MAPRAA
95650098,1791704,3,ankle,0.6444,-0.3063,-0.4513,22.2778,46.6919,5.7373,,t004,MAPRAA
95650113,1791719,3,ankle,0.5768,-0.2385,-0.4683,29.1138,59.9365,4.0894,,t004,MAPRAA
95650129,1791735,3,ankle,0.8651,-0.0919,-0.7401,31.2500,90.6372,6.5918,,t004,MAPRAA
95650144,1791750,3,ankle,0.9165,-0.1456,-0.7548,12.0850,28.1372,4.6997,,t004,MAPRAA
95650160,1791766,3,ankle,0.8025,-0.2104,-0.3960,2.4414,-29.6020,-5.3101,,t004,MAPRAA
95650175,1791781,3,ankle,0.8403,-0.1462,-0.3608,11.8408,-20.5078,-10.9863,,t004,MAPRAA
95650191,1791797,3,ankle,0.8862,-0.0134,-0.4568,22.1558,13.1836,-3.3569,,t004,MAPRAA
95650206,1791813,3,ankle,0.8461,-0.0656,-0.4493,27.5269,80.9936,13.2446,,t004,MAPRAA
95650222,1791828,3,ankle,0.9044,-0.1455,-0.4005,27.2217,109.2529,17.5171,,t004,MAPRAA
95650237,1791843,3,ankle,1.0708,-0.3040,-0.2904,28.9307,94.4214,17.9443,,t004,MAPRAA
95650252,1791859,3,ankle,1.0873,-0.3475,-0.2218,34.6680,58.1055,14.3433,,t004,MAPRAA
95650268,1791874,3,ankle,1.0819,-0.3164,-0.1578,39.4897,53.0395,10.0098,,t004,MAPRAA
95650283,1791890,3,ankle,1.0903,-0.2975,-0.1727,44.9829,50.9033,1.7090,,t004,MAPRAA
95650299,1791905,3,ankle,1.0697,-0.3245,-0.2474,44.9829,44.2505,-1.4038,,t004,MAPRAA
95650314,1791920,3,ankle,1.0559,-0.3496,-0.2944,45.8374,23.8647,-2.6855,,t004,MAPRAA
95650330,1791936,3,ankle,1.0616,-0.4169,-0.3030,47.1802,16.2964,-1.3428,,t004,MAPRAA
95650345,1791952,3,ankle,1.1044,-0.4661,-0.2769,48.5840,8.6060,-0.4883,,t004,MAPRAA
95650361,1791967,3,ankle,1.2677,-0.5382,-0.2367,49.0723,3.7842,-2.3804,,t004,MAPRAA
95650377,1791983,3,ankle,1.4028,-0.5222,-0.1694,48.4009,-12.5732,-5.8594,,t004,MAPRAA
95650392,1791999,3,ankle,1.4684,-0.4678,-0.0511,35.2173,-50.4761,-0.7324,,t004,MAPRAA
95650408,1792014,3,ankle,1.5056,-0.3207,0.2549,32.5928,-74.3408,3.7842,,t004,MAPRAA
95650423,1792030,3,ankle,1.5582,-0.2394,0.3884,30.7007,-117.9809,17.7612,,t004,MAPRAA
95650439,1792045,3,ankle,1.5059,-0.0121,0.1061,6.9580,-146.0571,26.0010,,t004,MAPRAA
95650454,1792061,3,ankle,1.3492,0.0250,-0.3191,-16.1743,-170.9595,22.4609,,t004,MAPRAA
95650470,1792076,3,ankle,1.2153,0.1100,-0.6608,-19.8975,-176.4526,11.1084,,t004,MAPRAA
95650486,1792092,3,ankle,1.2594,0.0878,-0.6768,-59.0210,-176.1474,-12.4512,,t004,MAPRAA
95650501,1792107,3,ankle,1.3361,-0.0138,-0.7618,-62.1338,-182.8613,-21.9727,,t004,MAPRAA
95650517,1792123,3,ankle,1.2256,-0.1058,-0.4965,-37.2314,-209.2285,-36.4990,,t004,MAPRAA
95650533,1792139,3,ankle,1.1904,-0.1276,-0.4435,-34.1187,-206.1767,-39.9780,,t004,MAPRAA
95650548,1792154,3,ankle,1.1722,-0.0320,-0.5094,-35.4614,-197.6929,-40.4663,,t004,MAPRAA
95650564,1792170,3,ankle,1.1549,0.0040,-0.4725,-17.2119,-184.4482,-48.7671,,t004,MAPRAA
95650579,1792186,3,ankle,1.1016,-0.0592,-0.4354,2.8076,-178.2226,-53.4058,,t004,MAPRAA
95650595,1792201,3,ankle,1.0406,-0.1317,-0.4363,26.6724,-167.7856,-57.8003,,t004,MAPRAA
95650611,1792217,3,ankle,0.9243,-0.2079,-0.4111,21.8506,-160.9497,-57.3120,,t004,MAPRAA
95650626,1792233,3,ankle,0.8870,-0.2123,-0.3918,-3.4180,-140.8691,-54.8096,,t004,MAPRAA
95650642,1792248,3,ankle,0.8187,-0.1982,-0.3665,-14.7095,-126.7090,-54.2603,,t004,MAPRAA
95650658,1792264,3,ankle,0.7227,-0.1367,-0.4052,-26.7944,-96.9238,-52.4902,,t004,MAPRAA
95650673,1792280,3,ankle,0.6472,-0.1382,-0.4487,-34.3018,-84.1675,-54.3823,,t004,MAPRAA
95650689,1792295,3,ankle,0.4697,-0.1533,-0.4867,-39.5508,-83.4961,-54.7485,,t004,MAPRAA
95650705,1792311,3,ankle,0.4340,-0.1337,-0.4940,-44.7998,-67.6270,-44.4946,,t004,MAPRAA
95650721,1792327,3,ankle,0.4468,-0.0657,-0.5281,-46.6309,-51.9409,-39.1235,,t004,MAPRAA
95650736,1792342,3,ankle,0.3972,-0.0139,-0.5229,-52.0630,-18.3716,-36.9263,,t004,MAPRAA
95650752,1792358,3,ankle,0.2367,0.0720,-0.4418,-50.1709,1.2817,-38.8794,,t004,MAPRAA
95650767,1792374,3,ankle,0.2035,0.0431,-0.3302,-41.6260,37.2314,-34.4238,,t004,MAPRAA
95650783,1792389,3,ankle,0.2378,-0.0209,-0.2833,-45.0439,46.5088,-23.3765,,t004,MAPRAA
95650798,1792405,3,ankle,0.5911,-0.1360,-0.1342,-50.2319,40.1001,-21.7895,,t004,MAPRAA
95650814,1792420,3,ankle,0.8730,-0.1195,0.0465,-35.4004,-19.2871,-42.6025,,t004,MAPRAA
95650829,1792436,3,ankle,1.5724,-0.2726,0.9453,-18.4937,-85.4492,-64.2700,,t004,MAPRAA
95650845,1792451,3,ankle,1.5908,-0.5973,1.5371,-18.2495,-97.9004,-78.6743,,t004,MAPRAA
95650861,1792467,3,ankle,0.9346,-0.5892,1.4227,-21.1792,3.9062,-48.8281,,t004,MAPRAA
95650876,1792482,3,ankle,0.8290,-0.3457,0.9395,0.0610,118.2861,15.8081,,t004,MAPRAA
95650891,1792498,3,ankle,1.2886,-0.3458,0.5253,-10.0098,86.1816,30.7617,,t004,MAPRAA
95650907,1792513,3,ankle,1.6427,-0.3809,0.5194,-93.4448,-5.4932,48.7061,,t004,MAPRAA
95650922,1792529,3,ankle,2.0937,-0.4384,0.1976,-123.6572,-0.7324,50.6592,,t004,MAPRAA
