timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95842631,2010960,2,thigh,-1.9504,1.3539,0.6984,12.8174,-111.8774,307.3120,,t0011,MAPRAA
95842647,2010975,2,thigh,-1.5730,1.6045,0.7955,-6.7139,-93.4448,293.8232,,t0011,MAPRAA
95842662,2010991,2,thigh,-1.1926,2.1461,0.7582,-64.9414,-57.1899,208.9233,,t0011,MAPRAA
95842678,2011007,2,thigh,-0.4886,3.0740,0.9650,-64.2090,-39.9170,149.9634,,t0011,MAPRAA
95842694,2011022,2,thigh,-0.4730,3.0435,1.1174,-26.5503,3.3569,11.2305,,t0011,MAPRAA
95842709,2011038,2,thigh,-0.8442,2.6959,1.0715,-36.5601,35.4004,-65.2466,,t0011,MAPRAA
95842725,2011053,2,thigh,-1.6521,1.6677,-0.2281,-91.1865,83.4961,-184.6924,,t0011,MAPRAA
95842741,2011069,2,thigh,-2.4613,-1.0450,-1.9697,3.6621,-6.9580,-134.3994,,t0011,MAPRAA
95842756,2011085,2,thigh,-1.2874,-0.3142,0.0946,-18.6157,5.5542,-68.0542,,t0011,MAPRAA
95842772,2011100,2,thigh,-1.1473,1.6075,0.8811,-103.6987,74.6460,-205.8716,,t0011,MAPRAA
95842787,2011116,2,thigh,-1.4689,0.7294,0.8439,-44.1894,66.0400,-213.1958,,t0011,MAPRAA
95842803,2011131,2,thigh,-1.1084,0.6804,0.2885,-10.8643,28.7476,-199.6460,,t0011,MAPRAA
95842818,2011147,2,thigh,-0.9681,0.5587,0.0503,20.6299,0.7324,-174.8047,,t0011,MAPRAA
95842834,2011163,2,thigh,-0.9943,0.4785,-0.3813,24.2310,-1.8311,-155.4565,,t0011,MAPRAA
95842850,2011179,2,thigh,-0.9845,0.5453,-0.4009,19.0430,15.0757,-123.1079,,t0011,MAPRAA
95842865,2011194,2,thigh,-0.9425,0.4457,-0.1499,24.9023,25.5127,-106.2012,,t0011,MAPRAA
95842881,2011210,2,thigh,-0.9506,0.3523,-0.0485,30.9448,31.7993,-81.6040,,t0011,MAPRAA
95842897,2011225,2,thigh,-0.9521,0.2891,0.0673,27.7710,30.3955,-74.2188,,t0011,MAPRAA
95842912,2011241,2,thigh,-0.9652,0.2096,0.0317,15.1367,24.7192,-62.8052,,t0011,MAPRAA
95842927,2011256,2,thigh,-0.9662,0.1864,-0.0408,8.6060,19.4092,-57.8003,,t0011,MAPRAA
95842943,2011272,2,thigh,-0.9392,0.2528,-0.1592,12.0239,18.9819,-58.2886,,t0011,MAPRAA
95842958,2011287,2,thigh,-0.9396,0.2583,-0.1682,24.6582,20.3247,-59.9365,,t0011,MAPRAA
95842974,2011303,2,thigh,-0.9705,0.2034,-0.1074,28.7476,20.8740,-62.8052,,t0011,MAPRAA
95842989,2011318,2,thigh,-0.9661,0.2437,-0.0420,26.9775,20.6909,-72.6929,,t0011,MAPRAA
95843005,2011334,2,thigh,-0.9796,0.3673,0.0667,27.0996,16.8457,-73.9136,,t0011,MAPRAA
95843020,2011349,2,thigh,-1.0066,0.2748,0.0381,18.9819,12.6343,-70.1294,,t0011,MAPRAA
95843036,2011365,2,thigh,-0.9786,0.2981,0.0188,-12.0850,11.0474,-72.3877,,t0011,MAPRAA
95843052,2011380,2,thigh,-1.0121,0.3894,-0.0463,-24.3530,6.9580,-74.6460,,t0011,MAPRAA
95843067,2011396,2,thigh,-1.0375,0.4249,-0.0421,-19.7754,12.6343,-70.4346,,t0011,MAPRAA
95843083,2011411,2,thigh,-1.0608,0.4424,0.0225,-11.0474,19.2261,-67.3828,,t0011,MAPRAA
95843098,2011427,2,thigh,-1.1069,0.4452,0.0657,5.0659,28.0762,-74.4019,,t0011,MAPRAA
95843114,2011443,2,thigh,-1.2933,0.4373,-0.0153,25.7568,33.9966,-100.1587,,t0011,MAPRAA
95843129,2011458,2,thigh,-1.4685,0.4066,-0.0536,33.6304,37.8418,-116.0278,,t0011,MAPRAA
95843145,2011474,2,thigh,-1.4901,0.3595,-0.0634,41.1987,49.0723,-139.0991,,t0011,MAPRAA
95843161,2011489,2,thigh,-1.5265,0.2468,-0.0836,39.9780,53.9551,-151.7944,,t0011,MAPRAA
95843176,2011505,2,thigh,-1.6016,0.2516,-0.0786,24.1699,63.0493,-185.2417,,t0011,MAPRAA
95843192,2011521,2,thigh,-1.7374,0.2638,-0.1151,17.7002,67.6270,-200.3174,,t0011,MAPRAA
95843208,2011536,2,thigh,-1.8470,0.1976,-0.2294,19.4092,70.3125,-218.5669,,t0011,MAPRAA
95843223,2011552,2,thigh,-1.9581,0.1332,-0.2441,41.1987,68.6646,-230.4077,,t0011,MAPRAA
95843239,2011568,2,thigh,-2.5333,0.1252,-0.3033,57.3730,71.3501,-243.5913,,t0011,MAPRAA
95843254,2011583,2,thigh,-2.9584,0.0817,-0.5227,104.4311,68.6035,-294.8608,,t0011,MAPRAA
95843270,2011599,2,thigh,-3.2875,-0.2268,-1.0504,122.5586,55.6641,-326.5991,,t0011,MAPRAA
95843286,2011614,2,thigh,-3.0497,-0.5320,-1.2043,171.3867,25.2075,-351.3183,,t0011,MAPRAA
95843301,2011630,2,thigh,-2.2133,-0.2273,-1.1429,151.8555,21.4233,-324.8291,,t0011,MAPRAA
95843317,2011645,2,thigh,-1.0959,1.2600,-0.5616,23.2544,8.3618,-249.6338,,t0011,MAPRAA
95843332,2011661,2,thigh,-0.6560,0.7802,-0.2074,159.1187,-55.2978,-128.1738,,t0011,MAPRAA
95843348,2011677,2,thigh,-0.9004,-0.8950,-0.2413,208.4961,-99.7925,-63.1103,,t0011,MAPRAA
95843364,2011692,2,thigh,-1.0061,-1.4805,-0.3269,84.0454,-117.0654,72.5708,,t0011,MAPRAA
95843379,2011708,2,thigh,-0.4222,-0.9204,-0.2318,-24.2920,-97.3511,103.0884,,t0011,MAPRAA
95843395,2011724,2,thigh,-0.1788,-0.1698,-0.2515,-134.2773,-87.1582,130.1880,,t0011,MAPRAA
95843411,2011739,2,thigh,-0.2672,-0.2155,-0.2684,-119.4458,-114.4409,195.0073,,t0011,MAPRAA
95843427,2011755,2,thigh,-0.5199,-0.4263,-0.0830,-113.8916,-120.5444,238.3423,,t0011,MAPRAA
95843442,2011771,2,thigh,-0.6250,-0.4479,0.0432,-123.9014,-116.8213,315.6738,,t0011,MAPRAA
95843458,2011787,2,thigh,-0.5918,-0.2057,0.1859,-126.5259,-113.0981,339.6606,,t0011,MAPRAA
95843474,2011803,2,thigh,-1.2466,-0.2504,0.1506,-101.4404,-112.8540,359.0698,,t0011,MAPRAA
95843490,2011818,2,thigh,-1.2953,-0.0492,0.1161,-110.1684,-113.4643,401.9775,,t0011,MAPRAA
95843505,2011834,2,thigh,-1.2664,0.2878,0.1652,-97.8393,-104.6143,414.1235,,t0011,MAPRAA
95843521,2011850,2,thigh,-1.3784,0.3568,0.2045,-26.6724,-105.5908,427.9785,,t0011,MAPRAA
95843536,2011865,2,thigh,-1.7883,0.3220,0.1970,2.4414,-115.9668,433.1054,,t0011,MAPRAA
95843552,2011880,2,thigh,-1.9222,0.4338,0.2335,-7.7515,-131.6528,427.4902,,t0011,MAPRAA
95843567,2011896,2,thigh,-2.2290,1.2787,0.5498,-38.5742,-129.8828,429.9926,,t0011,MAPRAA
95843583,2011912,2,thigh,-3.0063,1.6023,0.7350,-27.0386,-112.2436,441.5893,,t0011,MAPRAA
95843598,2011927,2,thigh,-3.4923,1.8842,0.6382,-36.6211,-97.0459,392.8833,,t0011,MAPRAA
95843614,2011943,2,thigh,-2.3470,2.9476,0.3599,-67.3218,-87.6465,361.2671,,t0011,MAPRAA
95843629,2011958,2,thigh,-1.2391,3.5984,0.3174,-105.4687,-64.6973,238.8916,,t0011,MAPRAA
95843645,2011974,2,thigh,-0.1562,4.0000,0.8911,-68.9697,-54.1992,150.3296,,t0011,MAPRAA
95843661,2011989,2,thigh,-0.8168,3.5248,1.3545,-3.1128,-9.3384,-36.8042,,t0011,MAPRAA
95843676,2012005,2,thigh,-0.9718,3.1295,1.2014,-76.5381,53.8940,-184.9365,,t0011,MAPRAA
95843692,2012021,2,thigh,-2.6189,-0.5114,-0.8860,-83.4351,43.4570,-219.5434,,t0011,MAPRAA
95843708,2012036,2,thigh,-2.6531,-2.7567,-0.9260,-105.0415,26.9775,-93.9941,,t0011,MAPRAA
95843723,2012052,2,thigh,-1.3770,1.7213,1.0974,-213.8061,75.4395,-184.7534,,t0011,MAPRAA
95843739,2012068,2,thigh,-1.6178,1.9639,1.0201,-62.7441,49.6216,-325.1342,,t0011,MAPRAA
95843754,2012083,2,thigh,-1.0253,0.6633,0.0989,16.9678,23.6816,-287.2925,,t0011,MAPRAA
95843770,2012099,2,thigh,-1.0784,0.5999,-0.0575,10.7422,14.1602,-201.9043,,t0011,MAPRAA
95843786,2012114,2,thigh,-1.0175,0.7629,-0.0332,-10.7422,10.9863,-192.6880,,t0011,MAPRAA
95843801,2012130,2,thigh,-0.8801,0.7247,-0.2238,2.9297,6.8359,-186.3403,,t0011,MAPRAA
95843817,2012146,2,thigh,-0.8748,0.5974,-0.1666,38.2690,13.4277,-141.6016,,t0011,MAPRAA
95843832,2012161,2,thigh,-0.9380,0.3923,0.0332,44.2505,19.8975,-117.0654,,t0011,MAPRAA
95843848,2012177,2,thigh,-0.9731,0.3170,0.0706,23.1934,24.7803,-93.2007,,t0011,MAPRAA
95843863,2012192,2,thigh,-0.9382,0.3490,0.0537,9.8267,23.6206,-88.8061,,t0011,MAPRAA
95843879,2012208,2,thigh,-0.9358,0.3821,-0.0217,6.6528,17.5171,-72.3877,,t0011,MAPRAA
95843895,2012223,2,thigh,-0.9447,0.3756,-0.0422,20.0806,14.1602,-55.6030,,t0011,MAPRAA
95843910,2012239,2,thigh,-0.9603,0.3359,-0.0557,24.0478,11.6577,-49.9268,,t0011,MAPRAA
95843926,2012254,2,thigh,-0.9683,0.3008,-0.0485,18.4937,6.5918,-44.7998,,t0011,MAPRAA
95843941,2012270,2,thigh,-0.9874,0.2739,-0.0623,10.0098,5.3711,-48.7671,,t0011,MAPRAA
95843957,2012286,2,thigh,-0.9990,0.3632,-0.1036,-4.6997,3.4180,-57.3120,,t0011,MAPRAA
95843973,2012301,2,thigh,-1.0216,0.3964,-0.0697,6.3477,5.1880,-44.2505,,t0011,MAPRAA
95843988,2012317,2,thigh,-1.0559,0.3594,-0.0012,13.0005,9.1553,-34.9731,,t0011,MAPRAA
95844004,2012333,2,thigh,-1.0604,0.3342,0.0052,15.2588,17.4561,-43.2129,,t0011,MAPRAA
95844019,2012348,2,thigh,-1.0947,0.3735,0.0303,13.9160,20.8740,-58.6548,,t0011,MAPRAA
95844035,2012364,2,thigh,-1.0963,0.4083,0.0421,11.8408,26.8555,-86.2427,,t0011,MAPRAA
95844050,2012379,2,thigh,-1.1388,0.4493,0.0345,13.6719,29.9072,-95.0317,,t0011,MAPRAA
95844066,2012394,2,thigh,-1.2612,0.3958,-0.0890,21.9116,36.9873,-110.7788,,t0011,MAPRAA
95844081,2012410,2,thigh,-1.3710,0.3704,-0.1626,25.6958,42.2974,-130.4321,,t0011,MAPRAA
95844097,2012425,2,thigh,-1.5389,0.3243,-0.1549,24.6582,44.9219,-143.0664,,t0011,MAPRAA
95844112,2012441,2,thigh,-1.5957,0.2919,-0.0834,22.8882,51.1475,-165.1001,,t0011,MAPRAA
95844128,2012457,2,thigh,-1.6824,0.2325,-0.0417,20.2026,55.7251,-177.0630,,t0011,MAPRAA
95844143,2012472,2,thigh,-1.7614,0.2018,-0.1030,20.5078,61.7065,-208.1909,,t0011,MAPRAA
95844159,2012488,2,thigh,-1.8778,0.1537,-0.2484,30.1514,61.1572,-223.2056,,t0011,MAPRAA
95844175,2012503,2,thigh,-2.1893,0.0530,-0.1202,72.5708,52.1851,-249.8779,,t0011,MAPRAA
95844190,2012519,2,thigh,-2.6257,0.1649,-0.2064,124.4507,49.1333,-300.2319,,t0011,MAPRAA
95844206,2012535,2,thigh,-3.2363,-0.0548,-0.9757,132.7515,44.7388,-331.1157,,t0011,MAPRAA
95844222,2012550,2,thigh,-3.1818,-0.2867,-1.0507,135.6812,32.0435,-365.2343,,t0011,MAPRAA
95844237,2012566,2,thigh,-2.6013,-0.2347,-0.9998,124.5117,28.9917,-353.2104,,t0011,MAPRAA
95844253,2012582,2,thigh,-1.4827,0.9105,-1.0510,36.3770,1.2817,-269.7754,,t0011,MAPRAA
95844268,2012597,2,thigh,-0.9888,0.8074,-0.7544,160.3394,-56.0913,-172.9736,,t0011,MAPRAA
95844284,2012613,2,thigh,-0.7595,-0.3210,-0.2417,240.2344,-99.4263,-126.0986,,t0011,MAPRAA
95844300,2012628,2,thigh,-0.8911,-1.1851,-0.1866,193.7866,-143.8599,23.6816,,t0011,MAPRAA
95844316,2012644,2,thigh,-0.5184,-1.2455,-0.0687,95.5200,-137.0850,82.8857,,t0011,MAPRAA
95844331,2012660,2,thigh,-0.2968,-0.8120,-0.1005,-72.8760,-125.3052,131.5308,,t0011,MAPRAA
95844347,2012676,2,thigh,-0.3317,-0.4711,-0.2826,-133.0566,-130.4321,188.7817,,t0011,MAPRAA
95844363,2012692,2,thigh,-0.5576,-0.3345,-0.2252,-151.3672,-133.2397,223.8159,,t0011,MAPRAA
95844379,2012707,2,thigh,-0.6465,-0.2775,-0.1182,-168.2129,-130.9814,297.8516,,t0011,MAPRAA
95844395,2012723,2,thigh,-0.8318,-0.2468,0.0342,-166.6260,-127.3804,334.5337,,t0011,MAPRAA
95844410,2012739,2,thigh,-0.9376,-0.1956,0.0299,-139.3433,-128.6621,383.2397,,t0011,MAPRAA
95844426,2012754,2,thigh,-1.2477,0.0942,0.0214,-107.6660,-133.3618,390.0757,,t0011,MAPRAA
95844441,2012770,2,thigh,-1.4426,0.1807,0.1843,-21.8506,-142.2119,390.9912,,t0011,MAPRAA
95844457,2012786,2,thigh,-1.4994,0.1165,0.2919,41.1377,-149.3530,396.7285,,t0011,MAPRAA
95844472,2012801,2,thigh,-1.9254,0.3135,0.3121,55.1147,-153.7476,404.3579,,t0011,MAPRAA
95844488,2012817,2,thigh,-2.1021,0.3750,0.3595,59.9976,-169.9219,427.5512,,t0011,MAPRAA
95844503,2012832,2,thigh,-2.4114,0.4684,0.7311,24.3530,-172.0581,427.7954,,t0011,MAPRAA
95844519,2012848,2,thigh,-2.7418,1.2673,1.1190,-104.2480,-147.8882,433.5327,,t0011,MAPRAA
95844535,2012863,2,thigh,-3.0323,1.4594,1.1196,-171.4477,-90.7593,425.1098,,t0011,MAPRAA
95844550,2012879,2,thigh,-2.9606,2.2064,0.5050,-218.0176,-58.8379,396.1181,,t0011,MAPRAA
95844566,2012894,2,thigh,-2.1134,2.9617,0.1138,-294.7998,-16.2964,303.5278,,t0011,MAPRAA
95844581,2012910,2,thigh,-0.1498,4.0000,0.0381,-264.9536,-13.1836,237.0605,,t0011,MAPRAA
95844597,2012925,2,thigh,0.0574,4.0000,0.5969,-108.6426,-10.3149,53.6499,,t0011,MAPRAA
95844612,2012941,2,thigh,-0.7847,3.4260,1.3197,-75.5615,13.7939,-46.4478,,t0011,MAPRAA
95844628,2012956,2,thigh,-1.6165,2.3160,-0.0060,-141.0522,81.2378,-193.4204,,t0011,MAPRAA
95844644,2012972,2,thigh,-2.6713,-0.2496,-1.6669,-63.7207,20.3247,-172.2412,,t0011,MAPRAA
95844659,2012988,2,thigh,-1.9773,-0.9193,1.0988,-46.2036,37.1094,-103.3325,,t0011,MAPRAA
95844675,2013003,2,thigh,-1.4391,1.9307,1.3856,-189.8193,67.2607,-305.9082,,t0011,MAPRAA
95844690,2013019,2,thigh,-1.4918,1.8101,0.3678,-104.4311,31.3721,-347.9004,,t0011,MAPRAA
95844706,2013035,2,thigh,-0.9550,0.7999,-0.0179,25.5737,1.2207,-263.3057,,t0011,MAPRAA
95844721,2013050,2,thigh,-0.9841,0.5342,-0.1649,-8.3008,0.9766,-226.4404,,t0011,MAPRAA
95844737,2013066,2,thigh,-0.8376,0.8071,0.0281,-40.5884,8.5449,-222.5342,,t0011,MAPRAA
95844753,2013081,2,thigh,-0.8674,0.6460,-0.0569,17.7612,11.1084,-156.8604,,t0011,MAPRAA
95844768,2013097,2,thigh,-0.9601,0.4702,0.0153,43.3350,14.9536,-122.6807,,t0011,MAPRAA
95844783,2013112,2,thigh,-0.9927,0.3102,0.0919,44.7998,20.5078,-74.9512,,t0011,MAPRAA
95844799,2013128,2,thigh,-0.9839,0.2469,0.1328,17.9443,20.5688,-67.5659,,t0011,MAPRAA
95844814,2013143,2,thigh,-0.9746,0.2910,0.0983,-6.8970,17.5781,-57.3730,,t0011,MAPRAA
95844830,2013159,2,thigh,-0.9478,0.3383,0.0497,-0.7935,15.5029,-47.0581,,t0011,MAPRAA
95844845,2013174,2,thigh,-0.9943,0.3151,-0.0868,27.0996,8.8501,-26.0010,,t0011,MAPRAA
95844861,2013190,2,thigh,-1.0188,0.2500,-0.0879,49.2554,4.9438,-19.7754,,t0011,MAPRAA
95844877,2013205,2,thigh,-1.0242,0.0948,-0.0469,46.4478,2.5024,-26.9775,,t0011,MAPRAA
95844892,2013221,2,thigh,-1.0387,0.1396,-0.0402,29.2358,-1.4038,-50.9644,,t0011,MAPRAA
95844908,2013237,2,thigh,-1.0073,0.4484,0.0266,24.9634,-4.9438,-62.2559,,t0011,MAPRAA
95844923,2013252,2,thigh,-0.9617,0.2496,0.0834,20.5688,-12.2681,-66.2842,,t0011,MAPRAA
95844939,2013268,2,thigh,-0.9442,0.3298,0.0900,4.4556,-1.4038,-79.0405,,t0011,MAPRAA
95844955,2013283,2,thigh,-0.9722,0.3877,0.0828,2.8687,5.4321,-86.3037,,t0011,MAPRAA
95844970,2013299,2,thigh,-1.0016,0.3904,0.0901,13.6719,15.9912,-92.4683,,t0011,MAPRAA
95844986,2013315,2,thigh,-1.0970,0.3643,0.1940,15.9302,20.3857,-93.3227,,t0011,MAPRAA
95845001,2013330,2,thigh,-1.1423,0.3964,0.1971,12.2070,30.6396,-103.5156,,t0011,MAPRAA
95845017,2013346,2,thigh,-1.2450,0.3005,0.0785,7.1411,36.8042,-117.8589,,t0011,MAPRAA
95845032,2013361,2,thigh,-1.4368,0.3574,-0.0876,-14.5874,50.3540,-154.6021,,t0011,MAPRAA
95845048,2013377,2,thigh,-1.5229,0.4208,-0.0970,-3.1128,56.2134,-148.0713,,t0011,MAPRAA
95845064,2013393,2,thigh,-1.6359,0.2936,-0.0688,3.4180,58.7158,-149.5972,,t0011,MAPRAA
95845079,2013408,2,thigh,-1.6613,0.2401,-0.0177,0.6104,64.8804,-175.8423,,t0011,MAPRAA
95845095,2013424,2,thigh,-1.7650,0.1921,0.0079,5.0049,65.8569,-185.0586,,t0011,MAPRAA
95845110,2013439,2,thigh,-1.8018,0.1501,-0.0739,25.8179,60.6079,-207.7637,,t0011,MAPRAA
95845126,2013455,2,thigh,-1.9833,0.1808,-0.0853,36.3159,54.9316,-222.7783,,t0011,MAPRAA
95845142,2013470,2,thigh,-2.8099,0.0869,-0.2904,60.6689,57.7393,-271.6675,,t0011,MAPRAA
95845157,2013486,2,thigh,-3.0187,-0.0248,-0.6964,74.8291,61.0352,-328.6133,,t0011,MAPRAA
95845173,2013501,2,thigh,-3.0240,-0.2954,-1.0791,79.7119,53.7720,-350.7690,,t0011,MAPRAA
95845188,2013517,2,thigh,-2.8082,-0.3215,-0.8773,60.9741,50.0488,-337.8296,,t0011,MAPRAA
95845204,2013533,2,thigh,-2.0568,0.7285,-0.8971,17.8223,45.5322,-291.5039,,t0011,MAPRAA
95845220,2013548,2,thigh,-1.0265,0.9305,-0.6505,59.3262,3.4180,-188.4765,,t0011,MAPRAA
95845235,2013564,2,thigh,-0.7662,0.4015,-0.2874,218.5058,-45.5933,-91.4307,,t0011,MAPRAA
95845251,2013580,2,thigh,-0.8239,-1.1868,-0.1383,208.3130,-61.7676,-22.2778,,t0011,MAPRAA
95845267,2013595,2,thigh,-0.6986,-1.4923,-0.0870,49.6826,-58.0444,86.3037,,t0011,MAPRAA
95845282,2013611,2,thigh,-0.2112,-0.7224,-0.0815,-37.9028,-48.2788,112.3657,,t0011,MAPRAA
95845298,2013627,2,thigh,-0.2172,-0.2756,-0.3823,-115.2954,-52.7344,162.4145,,t0011,MAPRAA
95845314,2013643,2,thigh,-0.3309,-0.3094,-0.4625,-124.7559,-76.4160,231.2012,,t0011,MAPRAA
95845330,2013658,2,thigh,-0.4449,-0.2708,-0.2908,-131.8359,-83.7402,267.8223,,t0011,MAPRAA
95845345,2013674,2,thigh,-0.3997,-0.1577,-0.1403,-125.1221,-94.1162,329.8950,,t0011,MAPRAA
95845361,2013690,2,thigh,-0.8391,-0.1963,0.0073,-120.7275,-97.4121,345.0927,,t0011,MAPRAA
95845377,2013705,2,thigh,-0.9235,-0.0365,0.0449,-110.0464,-90.2100,410.6445,,t0011,MAPRAA
95845393,2013721,2,thigh,-1.1340,-0.0217,0.1115,-85.6323,-97.2900,418.7011,,t0011,MAPRAA
95845408,2013737,2,thigh,-1.4769,0.2332,0.1201,-36.8652,-92.8955,412.9028,,t0011,MAPRAA
95845424,2013753,2,thigh,-1.4232,0.4408,0.1669,71.2891,-124.5117,451.9653,,t0011,MAPRAA
95845439,2013768,2,thigh,-1.9642,0.2521,0.2920,90.0268,-148.3765,437.6220,,t0011,MAPRAA
95845455,2013784,2,thigh,-2.1841,0.4738,0.3794,7.9346,-139.3433,420.4101,,t0011,MAPRAA
95845470,2013799,2,thigh,-2.5157,1.2617,0.6968,-38.3301,-132.3242,443.6645,,t0011,MAPRAA
95845486,2013815,2,thigh,-2.9987,1.8107,0.9014,-54.0161,-116.4551,473.1445,,t0011,MAPRAA
95845501,2013830,2,thigh,-3.1707,1.9728,0.7513,-94.3603,-84.4726,380.9814,,t0011,MAPRAA
95845517,2013846,2,thigh,-2.0089,3.1798,0.2721,-134.8877,-58.5327,314.5142,,t0011,MAPRAA
95845533,2013861,2,thigh,-0.9064,3.8702,0.1637,-106.1401,-48.4619,194.3359,,t0011,MAPRAA
95845548,2013877,2,thigh,-0.0962,4.0000,0.8096,-29.4189,-55.3589,135.6812,,t0011,MAPRAA
95845564,2013893,2,thigh,-0.4004,3.7600,1.2443,33.6914,-7.3242,-33.0200,,t0011,MAPRAA
95845580,2013908,2,thigh,-1.1556,2.8640,0.9515,-6.0425,33.9966,-115.1123,,t0011,MAPRAA
95845595,2013924,2,thigh,-2.5952,-2.0275,-1.1942,-51.3916,27.2217,-188.2934,,t0011,MAPRAA
95845611,2013940,2,thigh,-2.4354,-2.6411,-0.3058,-104.7974,40.5884,-120.9717,,t0011,MAPRAA
95845627,2013955,2,thigh,-1.8049,2.3090,1.2745,-173.0347,79.1626,-242.6147,,t0011,MAPRAA
95845642,2013971,2,thigh,-1.5599,2.0380,0.8207,-28.7476,34.7290,-336.6089,,t0011,MAPRAA
95845658,2013986,2,thigh,-0.9607,0.5612,-0.4922,28.0762,10.3760,-280.0903,,t0011,MAPRAA
95845673,2014002,2,thigh,-1.1198,1.2922,-0.1948,2.8687,-2.1362,-240.5395,,t0011,MAPRAA
95845689,2014018,2,thigh,-0.9147,1.0007,0.2222,15.1978,15.5640,-238.7695,,t0011,MAPRAA
95845704,2014033,2,thigh,-0.8245,0.4453,0.2059,26.3672,18.1274,-201.5381,,t0011,MAPRAA
95845719,2014048,2,thigh,-0.8749,0.4072,0.1200,20.3247,13.6719,-131.7139,,t0011,MAPRAA
95845735,2014064,2,thigh,-1.0094,0.3092,0.0570,9.7046,13.4277,-107.0557,,t0011,MAPRAA
95845750,2014079,2,thigh,-1.0275,0.2715,0.0402,-11.6577,16.4795,-83.2519,,t0011,MAPRAA
95845766,2014095,2,thigh,-0.9755,0.3623,-0.0144,-17.0288,17.0288,-74.5239,,t0011,MAPRAA
95845782,2014110,2,thigh,-0.9374,0.4572,-0.1587,-0.7935,15.5029,-46.3257,,t0011,MAPRAA
95845797,2014126,2,thigh,-0.9603,0.4143,-0.1227,28.5645,16.5405,-16.4185,,t0011,MAPRAA
95845813,2014141,2,thigh,-1.0015,0.3439,0.0453,33.3252,16.7236,-5.7983,,t0011,MAPRAA
95845828,2014157,2,thigh,-1.0134,0.3490,0.0851,30.6396,15.6250,-10.6812,,t0011,MAPRAA
95845844,2014172,2,thigh,-1.0277,0.3347,0.0485,30.0293,14.1602,-24.8413,,t0011,MAPRAA
95845859,2014188,2,thigh,-1.0175,0.3052,0.0289,27.7710,12.8784,-47.5464,,t0011,MAPRAA
95845875,2014203,2,thigh,-1.0231,0.2806,-0.0291,26.5503,12.8784,-54.0161,,t0011,MAPRAA
95845890,2014219,2,thigh,-0.9952,0.3225,-0.0504,20.8130,17.6392,-62.8662,,t0011,MAPRAA
95845906,2014234,2,thigh,-0.9677,0.3386,-0.0583,15.3809,23.8037,-68.7866,,t0011,MAPRAA
95845921,2014250,2,thigh,-0.9518,0.3514,0.0493,12.3901,26.9165,-72.2656,,t0011,MAPRAA
95845937,2014265,2,thigh,-0.9745,0.3486,0.1075,5.5542,33.9966,-82.2754,,t0011,MAPRAA
95845952,2014281,2,thigh,-1.0929,0.3821,0.0819,2.4414,37.5977,-88.0127,,t0011,MAPRAA
95845968,2014296,2,thigh,-1.1487,0.4000,0.0121,-0.1221,42.6025,-101.3184,,t0011,MAPRAA
95845983,2014312,2,thigh,-1.2606,0.3998,-0.0626,0.4272,44.3115,-107.7881,,t0011,MAPRAA
95845999,2014328,2,thigh,-1.3910,0.3640,-0.0400,3.2349,49.3164,-127.9297,,t0011,MAPRAA
95846014,2014343,2,thigh,-1.4521,0.3607,-0.0278,0.5493,57.0068,-155.7007,,t0011,MAPRAA
95846030,2014359,2,thigh,-1.5684,0.3505,-0.0985,2.0752,59.5093,-165.2832,,t0011,MAPRAA
95846046,2014374,2,thigh,-1.6290,0.3329,-0.1727,7.3853,64.2700,-187.5000,,t0011,MAPRAA
95846061,2014390,2,thigh,-1.6772,0.3099,-0.2485,12.8174,65.1855,-199.2187,,t0011,MAPRAA
95846077,2014406,2,thigh,-1.7521,0.2849,-0.2513,50.8423,56.9458,-223.6938,,t0011,MAPRAA
95846092,2014421,2,thigh,-2.4048,0.3024,-0.3904,77.7588,54.7485,-240.2344,,t0011,MAPRAA
95846108,2014437,2,thigh,-2.9189,0.2644,-0.8917,122.3755,48.0957,-289.3066,,t0011,MAPRAA
95846123,2014452,2,thigh,-2.9832,0.0604,-0.9677,167.0532,30.5786,-333.6792,,t0011,MAPRAA
95846139,2014468,2,thigh,-2.6719,-0.2805,-0.9050,186.0962,26.4893,-338.0737,,t0011,MAPRAA
95846155,2014483,2,thigh,-2.3875,0.0098,-0.9829,112.0605,25.0244,-290.1001,,t0011,MAPRAA
95846170,2014499,2,thigh,-1.3597,0.6218,-0.4674,58.5937,19.5313,-242.0654,,t0011,MAPRAA
95846186,2014515,2,thigh,-0.5460,0.0980,0.1450,68.6035,-8.3618,-120.9717,,t0011,MAPRAA
95846201,2014530,2,thigh,-0.7303,-0.4380,-0.0817,33.9966,-51.4526,-6.0425,,t0011,MAPRAA
95846217,2014546,2,thigh,-0.7117,-1.1133,-0.3369,-25.9399,-53.5889,56.0913,,t0011,MAPRAA
95846233,2014562,2,thigh,-0.4312,-0.7776,-0.3309,-153.9917,-47.1802,113.8306,,t0011,MAPRAA
95846249,2014577,2,thigh,-0.1167,0.0057,-0.3003,-164.2456,-54.3213,125.4272,,t0011,MAPRAA
95846265,2014593,2,thigh,-0.2083,-0.0205,-0.2527,-115.1123,-83.0688,171.2036,,t0011,MAPRAA
95846280,2014609,2,thigh,-0.4989,-0.3252,0.0133,-100.7690,-90.3931,207.0923,,t0011,MAPRAA
