timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95578690,1019239,1,pelvis,1.7474,-0.5890,-0.0614,26.4282,-6.9580,13.0005,,t003,MAPRAA
95578705,1019255,1,pelvis,1.4852,-0.8291,-0.1937,10.3760,-42.3584,6.5918,,t003,MAPRAA
95578721,1019270,1,pelvis,1.1549,-0.5742,-0.2073,-27.4048,-56.5796,1.7700,,t003,MAPRAA
95578736,1019286,1,pelvis,0.7869,-0.0399,0.1273,-45.7764,-50.4150,-3.3569,,t003,MAPRAA
95578752,1019301,1,pelvis,0.7865,0.2075,0.2327,-47.9126,-20.8740,1.6479,,t003,MAPRAA
95578767,1019317,1,pelvis,0.8312,0.5021,0.2344,-33.8135,-9.2163,2.3193,,t003,MAPRAA
95578783,1019332,1,pelvis,0.8453,0.4083,0.1550,-3.2959,10.1318,-12.9395,,t003,MAPRAA
95578798,1019347,1,pelvis,0.9230,-0.0656,-0.1340,2.8076,17.8833,-22.7051,,t003,MAPRAA
95578814,1019363,1,pelvis,0.9580,-0.2269,-0.2266,-10.2539,24.8413,-33.4473,,t003,MAPRAA
95578829,1019379,1,pelvis,0.9240,-0.2231,-0.2242,-23.8647,25.4517,-34.3018,,t003,MAPRAA
95578845,1019394,1,pelvis,0.8785,-0.1123,-0.1901,-45.7153,25.3296,-32.3486,,t003,MAPRAA
95578860,1019410,1,pelvis,0.7479,0.0459,-0.1147,-51.4526,23.8037,-31.7993,,t003,MAPRAA
95578876,1019425,1,pelvis,0.5791,0.0066,-0.0559,-59.2651,16.2964,-30.4565,,t003,MAPRAA
95578891,1019441,1,pelvis,0.5477,-0.0303,-0.0394,-58.8379,10.9253,-26.5503,,t003,MAPRAA
95578907,1019456,1,pelvis,0.6604,0.0131,-0.0735,-52.8564,10.1929,-23.6206,,t003,MAPRAA
95578922,1019472,1,pelvis,0.7178,0.0704,-0.0927,-35.3394,6.1646,-17.8223,,t003,MAPRAA
95578938,1019487,1,pelvis,0.8521,0.1355,-0.1196,-27.2217,3.4790,-17.6392,,t003,MAPRAA
95578953,1019503,1,pelvis,0.9225,0.1340,-0.1633,-16.2964,-2.2583,-23.2544,,t003,MAPRAA
95578969,1019518,1,pelvis,0.8438,0.1106,-0.1937,-12.6953,-10.3760,-25.2075,,t003,MAPRAA
95578984,1019534,1,pelvis,0.7982,0.1033,-0.1628,-6.2866,-22.5220,-24.4141,,t003,MAPRAA
95579000,1019549,1,pelvis,0.8838,0.0598,-0.1495,-4.3335,-26.1230,-27.5269,,t003,MAPRAA
95579016,1019565,1,pelvis,0.9536,0.0272,-0.1653,-4.9438,-31.6162,-34.7900,,t003,MAPRAA
95579031,1019580,1,pelvis,1.0593,-0.0273,-0.2373,-8.6060,-33.8135,-35.7666,,t003,MAPRAA
95579047,1019596,1,pelvis,0.9669,-0.0416,-0.2771,-16.2964,-39.6118,-34.3628,,t003,MAPRAA
95579063,1019612,1,pelvis,0.9164,-0.0365,-0.2637,-18.8599,-40.5273,-27.5269,,t003,MAPRAA
95579078,1019627,1,pelvis,0.9789,0.0388,-0.2076,-23.9868,-39.1235,-21.6064,,t003,MAPRAA
95579094,1019643,1,pelvis,1.0154,0.1357,-0.1818,-41.0767,-27.5269,-10.0098,,t003,MAPRAA
95579109,1019658,1,pelvis,1.0515,0.3569,-0.1760,-42.8467,-17.2119,-6.4697,,t003,MAPRAA
95579125,1019674,1,pelvis,1.0743,0.4003,-0.1871,-16.7847,-2.6245,-6.2256,,t003,MAPRAA
95579140,1019690,1,pelvis,1.0951,0.2703,-0.1217,-1.8311,1.6479,-8.4229,,t003,MAPRAA
95579156,1019705,1,pelvis,1.0663,0.1049,-0.0146,-5.3711,15.6860,-8.4229,,t003,MAPRAA
95579171,1019721,1,pelvis,1.0040,-0.2833,0.1895,-17.4561,26.3672,-1.8311,,t003,MAPRAA
95579187,1019736,1,pelvis,0.9818,-0.3729,0.2393,-11.7187,53.1006,22.6440,,t003,MAPRAA
95579202,1019752,1,pelvis,1.0787,-0.4034,0.1185,13.8550,73.4863,33.8135,,t003,MAPRAA
95579217,1019767,1,pelvis,1.5021,-0.7356,-0.3079,51.8799,112.9761,48.7671,,t003,MAPRAA
95579233,1019782,1,pelvis,1.7207,-0.8063,-0.4094,40.2222,114.0137,60.8520,,t003,MAPRAA
95579248,1019798,1,pelvis,1.8254,-0.4276,-0.1235,-26.6113,61.4014,93.9331,,t003,MAPRAA
95579264,1019813,1,pelvis,1.7260,-0.0845,0.0808,-57.5561,31.2500,85.2051,,t003,MAPRAA
95579279,1019829,1,pelvis,1.5304,0.6832,0.2313,-47.4243,36.0718,58.3496,,t003,MAPRAA
95579294,1019844,1,pelvis,1.4314,0.8073,0.0844,-12.5732,32.8369,-0.9766,,t003,MAPRAA
95579310,1019859,1,pelvis,1.1198,0.4640,-0.1299,5.6152,10.4980,-6.7749,,t003,MAPRAA
95579325,1019875,1,pelvis,0.9851,0.2894,-0.0929,38.5132,-44.1894,20.7520,,t003,MAPRAA
95579341,1019890,1,pelvis,0.6948,0.2048,-0.0194,48.2788,-63.5986,34.2407,,t003,MAPRAA
95579356,1019906,1,pelvis,0.5007,0.1927,-0.0035,57.4341,-76.5381,41.2598,,t003,MAPRAA
95579371,1019921,1,pelvis,0.4287,0.1321,-0.0923,69.5801,-69.6411,40.1001,,t003,MAPRAA
95579387,1019936,1,pelvis,0.4988,0.0862,-0.0953,96.0693,-47.4243,40.5273,,t003,MAPRAA
95579402,1019952,1,pelvis,0.5237,-0.0106,0.0247,98.6938,-40.2222,38.8794,,t003,MAPRAA
95579418,1019967,1,pelvis,0.5045,-0.0778,0.0586,82.8247,-26.7334,23.8647,,t003,MAPRAA
95579433,1019982,1,pelvis,0.4985,-0.2018,0.0658,62.8662,-20.0806,13.9770,,t003,MAPRAA
95579449,1019998,1,pelvis,0.5765,-0.0615,-0.0037,15.7471,-6.0425,-0.0610,,t003,MAPRAA
95579464,1020013,1,pelvis,0.6306,0.0820,-0.0321,-8.7280,10.2539,-5.4321,,t003,MAPRAA
95579480,1020029,1,pelvis,0.7122,0.2817,-0.0477,-11.5967,15.1978,-7.3853,,t003,MAPRAA
95579495,1020044,1,pelvis,0.7126,0.3331,-0.0475,-11.7798,21.7895,-12.8784,,t003,MAPRAA
95579511,1020060,1,pelvis,0.6576,0.4576,-0.1206,-9.5215,28.6865,-16.6626,,t003,MAPRAA
95579526,1020075,1,pelvis,0.6642,0.5416,-0.1503,0.8545,49.4995,-24.4141,,t003,MAPRAA
95579541,1020091,1,pelvis,0.7936,0.5925,-0.0659,3.5400,57.7393,-27.6489,,t003,MAPRAA
95579557,1020106,1,pelvis,0.9631,0.5143,-0.0498,2.4414,64.0869,-27.3437,,t003,MAPRAA
95579572,1020122,1,pelvis,1.4021,0.3203,-0.1188,3.7842,51.2085,-22.7661,,t003,MAPRAA
95579588,1020137,1,pelvis,1.6665,0.2125,-0.2114,34.7900,5.3101,-12.0239,,t003,MAPRAA
95579603,1020153,1,pelvis,1.9050,0.1749,-0.3320,58.7769,-15.1367,-1.0986,,t003,MAPRAA
95579619,1020168,1,pelvis,1.6418,0.3514,-0.2419,70.9229,-41.6260,28.1372,,t003,MAPRAA
95579634,1020184,1,pelvis,0.9388,0.5835,0.2117,59.5703,-35.9497,37.7808,,t003,MAPRAA
95579650,1020199,1,pelvis,1.4301,-0.0648,-0.1752,19.0430,11.4746,42.0532,,t003,MAPRAA
95579665,1020214,1,pelvis,1.8395,-0.5574,-0.3414,-4.8828,-10.7422,30.0903,,t003,MAPRAA
95579681,1020230,1,pelvis,1.7599,-0.7802,-0.3667,-3.6011,-49.8657,30.5176,,t003,MAPRAA
95579696,1020246,1,pelvis,1.1593,-0.2979,-0.0874,-26.9165,-81.7871,31.6772,,t003,MAPRAA
95579712,1020261,1,pelvis,0.7190,0.3292,0.2075,-51.2695,-60.9741,18.1885,,t003,MAPRAA
95579727,1020277,1,pelvis,0.8058,0.3254,0.1498,-58.9600,-25.0244,-5.7373,,t003,MAPRAA
95579743,1020292,1,pelvis,0.9508,0.2839,0.0970,-38.4521,-23.3154,-10.4370,,t003,MAPRAA
95579758,1020308,1,pelvis,0.9601,0.2041,0.0924,1.3428,-12.0850,-21.7895,,t003,MAPRAA
95579774,1020323,1,pelvis,0.9648,-0.0856,-0.1146,5.6763,1.3428,-29.5410,,t003,MAPRAA
95579789,1020339,1,pelvis,0.9969,-0.1370,-0.2062,-7.5073,17.5781,-39.0015,,t003,MAPRAA
95579805,1020354,1,pelvis,0.8789,-0.0304,-0.2191,-17.8833,17.8223,-39.3066,,t003,MAPRAA
95579821,1020370,1,pelvis,0.7045,0.0950,-0.0829,-38.2690,16.5405,-39.6118,,t003,MAPRAA
95579836,1020385,1,pelvis,0.6625,0.0894,-0.0524,-46.6919,22.2778,-38.6963,,t003,MAPRAA
95579852,1020401,1,pelvis,0.6356,-0.0211,-0.0813,-46.2036,22.3999,-37.2925,,t003,MAPRAA
95579867,1020416,1,pelvis,0.6379,-0.0703,-0.1038,-45.4712,18.7378,-34.9121,,t003,MAPRAA
95579883,1020432,1,pelvis,0.6547,-0.0287,-0.1519,-47.3633,16.2354,-36.1938,,t003,MAPRAA
95579898,1020448,1,pelvis,0.6633,0.0413,-0.1503,-48.5840,7.0801,-39.1846,,t003,MAPRAA
95579914,1020463,1,pelvis,0.7195,0.1542,-0.1222,-43.5181,0.4883,-36.9263,,t003,MAPRAA
95579930,1020479,1,pelvis,0.7395,0.1615,-0.1107,-24.7803,-14.5264,-32.2876,,t003,MAPRAA
95579945,1020494,1,pelvis,0.7513,0.1063,-0.1323,-18.4326,-17.0288,-33.4473,,t003,MAPRAA
95579961,1020510,1,pelvis,0.8798,0.0525,-0.1962,-15.3809,-14.0381,-36.4380,,t003,MAPRAA
95579976,1020526,1,pelvis,0.9692,0.0209,-0.2032,-17.6392,-15.3198,-37.2314,,t003,MAPRAA
95579992,1020541,1,pelvis,1.0326,-0.0159,-0.1754,-26.0620,-26.0010,-41.2598,,t003,MAPRAA
95580008,1020557,1,pelvis,0.9862,-0.0088,-0.1864,-34.7900,-34.5459,-41.9311,,t003,MAPRAA
95580024,1020573,1,pelvis,0.8702,-0.0052,-0.2012,-36.9873,-38.5742,-38.5742,,t003,MAPRAA
95580039,1020588,1,pelvis,0.8708,-0.0253,-0.1755,-41.5039,-43.9453,-29.3579,,t003,MAPRAA
95580055,1020604,1,pelvis,1.0011,-0.0330,-0.1725,-48.1567,-44.3115,-23.1323,,t003,MAPRAA
95580071,1020620,1,pelvis,1.0570,0.0463,-0.2037,-62.0728,-34.4849,-12.6953,,t003,MAPRAA
95580086,1020636,1,pelvis,1.0028,0.4515,-0.2429,-58.1665,-22.7051,-10.7422,,t003,MAPRAA
95580102,1020651,1,pelvis,1.0112,0.5844,-0.1993,-15.9912,3.0518,-7.5073,,t003,MAPRAA
95580117,1020667,1,pelvis,1.0503,0.4075,-0.1842,12.5732,14.1602,1.0376,,t003,MAPRAA
95580133,1020682,1,pelvis,0.8048,-0.1169,-0.1296,-0.7935,20.0195,6.0425,,t003,MAPRAA
95580148,1020697,1,pelvis,0.5720,-0.2087,0.0593,-60.0586,31.3721,36.7432,,t003,MAPRAA
95580164,1020713,1,pelvis,0.5194,-0.1345,0.4799,-60.7910,44.6777,60.9741,,t003,MAPRAA
95580179,1020728,1,pelvis,0.8247,-0.2109,0.5402,36.5601,110.4736,91.4917,,t003,MAPRAA
95580194,1020744,1,pelvis,1.9592,-0.7736,-0.1652,76.2329,145.3247,94.9707,,t003,MAPRAA
95580210,1020759,1,pelvis,2.5797,-0.9154,-0.5784,33.8745,123.6572,83.6792,,t003,MAPRAA
95580225,1020775,1,pelvis,2.7710,-0.5016,-0.6636,-8.3008,85.2051,74.8901,,t003,MAPRAA
95580241,1020790,1,pelvis,2.2844,-0.0043,-0.3698,-41.9922,31.2500,50.9644,,t003,MAPRAA
95580257,1020806,1,pelvis,1.3628,0.7507,0.1855,-33.8745,23.8037,36.5601,,t003,MAPRAA
95580272,1020821,1,pelvis,1.1537,0.7803,0.1560,0.7935,16.5405,19.7144,,t003,MAPRAA
95580287,1020837,1,pelvis,1.0015,0.4554,-0.0590,25.3296,-3.8452,20.9351,,t003,MAPRAA
95580303,1020852,1,pelvis,0.8547,0.3326,-0.0298,72.2656,-54.2603,29.2969,,t003,MAPRAA
95580318,1020867,1,pelvis,0.6455,0.3032,-0.0060,94.3603,-95.0317,25.9399,,t003,MAPRAA
95580334,1020883,1,pelvis,0.3066,0.1373,-0.1002,101.7456,-103.1494,21.9116,,t003,MAPRAA
95580349,1020898,1,pelvis,0.2152,0.0586,-0.1509,113.3423,-88.6230,17.8223,,t003,MAPRAA
95580364,1020914,1,pelvis,0.1227,0.0012,-0.0625,114.9902,-72.6318,15.0146,,t003,MAPRAA
95580380,1020929,1,pelvis,0.1462,-0.0265,0.0320,104.8584,-39.6729,5.1270,,t003,MAPRAA
95580395,1020945,1,pelvis,0.2288,-0.1420,0.1584,89.1113,-27.7710,0.6104,,t003,MAPRAA
95580411,1020960,1,pelvis,0.2676,-0.1302,0.1648,45.1050,-8.2397,-2.0752,,t003,MAPRAA
95580426,1020976,1,pelvis,0.4132,0.1072,0.0957,28.8086,2.8687,-2.0142,,t003,MAPRAA
95580442,1020991,1,pelvis,0.5055,0.2501,0.0547,15.8081,25.0854,-6.4697,,t003,MAPRAA
95580457,1021006,1,pelvis,0.6085,0.4440,-0.0140,13.7939,33.5693,-10.8643,,t003,MAPRAA
95580472,1021022,1,pelvis,0.6298,0.5585,-0.0968,17.7002,49.5605,-20.9351,,t003,MAPRAA
95580488,1021037,1,pelvis,0.7770,0.7958,-0.1154,24.2310,58.9600,-25.6348,,t003,MAPRAA
95580503,1021053,1,pelvis,1.2667,0.6285,-0.1013,32.2266,82.4585,-29.1138,,t003,MAPRAA
95580519,1021068,1,pelvis,1.6918,0.4950,-0.2201,36.6211,85.0830,-26.3672,,t003,MAPRAA
95580534,1021084,1,pelvis,2.3262,0.2952,-0.4514,59.2651,23.7427,-16.3574,,t003,MAPRAA
95580550,1021099,1,pelvis,2.3105,0.2677,-0.4147,100.6470,-62.3779,-0.0610,,t003,MAPRAA
95580565,1021115,1,pelvis,1.4657,0.5057,0.0708,106.8115,-85.0220,9.5215,,t003,MAPRAA
95580581,1021130,1,pelvis,0.8573,0.5074,0.4547,76.6602,-53.5889,18.1274,,t003,MAPRAA
95580596,1021145,1,pelvis,0.8475,-0.2800,0.0695,46.0815,2.3804,20.0806,,t003,MAPRAA
95580612,1021161,1,pelvis,1.6425,-0.7449,-0.5497,-18.9819,47.1191,26.2451,,t003,MAPRAA
95580627,1021176,1,pelvis,2.0833,-1.1064,-0.5662,-41.8091,-8.8501,28.8696,,t003,MAPRAA
95580643,1021192,1,pelvis,1.5222,-0.6049,-0.1688,-51.5137,-86.0596,48.5840,,t003,MAPRAA
95580658,1021208,1,pelvis,0.7423,0.5458,0.3105,-64.5142,-70.3125,50.9644,,t003,MAPRAA
95580674,1021223,1,pelvis,0.7487,0.5551,0.2825,-92.1631,-21.0571,5.0659,,t003,MAPRAA
95580689,1021239,1,pelvis,0.9856,0.1462,0.1829,-84.0454,-17.3340,-20.5688,,t003,MAPRAA
95580705,1021254,1,pelvis,1.2262,-0.1082,-0.0101,-35.0952,-15.7471,-41.5039,,t003,MAPRAA
95580721,1021270,1,pelvis,1.2333,-0.1259,-0.1954,-28.6865,11.0474,-45.1660,,t003,MAPRAA
95580736,1021286,1,pelvis,1.0958,0.0814,-0.2787,-38.0859,13.1836,-50.6592,,t003,MAPRAA
95580752,1021301,1,pelvis,0.9779,0.1564,-0.2294,-45.5933,2.6855,-57.5561,,t003,MAPRAA
95580767,1021317,1,pelvis,0.5771,0.1815,-0.0599,-43.5791,4.9438,-56.4575,,t003,MAPRAA
95580783,1021332,1,pelvis,0.4767,0.1549,-0.0127,-39.6118,16.4795,-56.8237,,t003,MAPRAA
95580799,1021348,1,pelvis,0.4393,-0.0143,0.0007,-36.6211,18.0054,-56.4575,,t003,MAPRAA
95580814,1021363,1,pelvis,0.4597,-0.1346,-0.0166,-36.3770,17.3340,-52.4902,,t003,MAPRAA
95580830,1021379,1,pelvis,0.5104,-0.2416,-0.0840,-42.8467,15.0146,-53.8330,,t003,MAPRAA
95580845,1021395,1,pelvis,0.5208,-0.0969,-0.1342,-55.6641,5.6763,-54.7485,,t003,MAPRAA
95580861,1021410,1,pelvis,0.5081,-0.0073,-0.1295,-48.0347,-12.1460,-42.7246,,t003,MAPRAA
95580877,1021426,1,pelvis,0.6182,0.0294,-0.1206,-41.1987,-23.9868,-35.4004,,t003,MAPRAA
95580892,1021441,1,pelvis,0.7053,-0.0046,-0.1328,-35.1563,-43.9453,-28.0762,,t003,MAPRAA
95580908,1021457,1,pelvis,0.7726,-0.0665,-0.1482,-39.6729,-40.0391,-31.1890,,t003,MAPRAA
95580924,1021473,1,pelvis,0.7998,-0.0814,-0.1561,-60.7910,-22.2778,-47.1802,,t003,MAPRAA
95580940,1021489,1,pelvis,0.9321,-0.0427,-0.1578,-70.0073,-20.3247,-52.3682,,t003,MAPRAA
95580955,1021505,1,pelvis,0.9821,0.0061,-0.1746,-71.6553,-28.9307,-46.7529,,t003,MAPRAA
95580971,1021520,1,pelvis,0.9122,0.1178,-0.1987,-64.6362,-32.3486,-40.4663,,t003,MAPRAA
95580987,1021536,1,pelvis,0.8361,0.1748,-0.1285,-60.1807,-32.1045,-29.7852,,t003,MAPRAA
95581002,1021551,1,pelvis,0.9276,0.2242,-0.1237,-72.0825,-31.3110,-16.5405,,t003,MAPRAA
95581018,1021567,1,pelvis,1.1230,0.4443,-0.2440,-64.7583,-24.6582,-12.4512,,t003,MAPRAA
95581034,1021583,1,pelvis,1.1219,0.5181,-0.3263,-15.5640,3.7842,-14.9536,,t003,MAPRAA
95581049,1021598,1,pelvis,1.1711,0.3585,-0.3063,6.8970,15.9912,-15.3198,,t003,MAPRAA
95581065,1021614,1,pelvis,1.1602,0.1376,-0.1985,1.7700,31.5552,-11.1694,,t003,MAPRAA
95581080,1021629,1,pelvis,0.8014,-0.1162,0.3922,-28.1372,36.9873,1.4648,,t003,MAPRAA
95581095,1021645,1,pelvis,0.7163,-0.0894,0.6124,-18.6768,61.8286,56.0913,,t003,MAPRAA
95581111,1021660,1,pelvis,1.0381,-0.3441,0.3326,46.9360,89.3555,73.9746,,t003,MAPRAA
95581126,1021676,1,pelvis,1.9821,-0.9984,-0.6556,145.8130,147.0337,86.5478,,t003,MAPRAA
95581142,1021691,1,pelvis,2.4929,-1.0590,-0.7600,122.0703,142.4561,95.2759,,t003,MAPRAA
95581157,1021707,1,pelvis,2.8374,-0.3086,-0.3341,13.5498,80.8716,102.4780,,t003,MAPRAA
95581172,1021722,1,pelvis,2.5059,0.1526,-0.0297,-8.7891,47.1802,46.6309,,t003,MAPRAA
95581188,1021737,1,pelvis,1.4823,0.3861,0.0880,8.3008,47.6685,14.3433,,t003,MAPRAA
95581203,1021753,1,pelvis,1.1302,0.3066,-0.0273,38.4521,22.0337,-3.7231,,t003,MAPRAA
95581219,1021768,1,pelvis,0.8943,0.1627,-0.0292,51.5747,-4.9438,5.9204,,t003,MAPRAA
95581234,1021784,1,pelvis,0.8916,0.1935,-0.0283,72.6318,-58.4106,28.4424,,t003,MAPRAA
95581249,1021799,1,pelvis,0.4614,0.2882,0.0121,75.0122,-81.5430,30.2124,,t003,MAPRAA
95581265,1021814,1,pelvis,0.1989,0.2312,0.0094,84.8999,-91.4307,21.6064,,t003,MAPRAA
95581280,1021830,1,pelvis,0.0477,0.0037,-0.1320,98.9380,-74.3408,19.2261,,t003,MAPRAA
95581296,1021845,1,pelvis,0.0289,-0.0647,-0.0929,118.6523,-39.9780,21.7285,,t003,MAPRAA
95581311,1021861,1,pelvis,-0.0266,-0.0006,0.1414,116.6382,-28.0762,22.2778,,t003,MAPRAA
95581327,1021876,1,pelvis,0.0198,0.0062,0.1617,98.6328,-2.6855,15.3809,,t003,MAPRAA
95581342,1021892,1,pelvis,0.2036,-0.0405,0.0970,86.1206,7.3853,11.1694,,t003,MAPRAA
95581357,1021907,1,pelvis,0.5326,0.1478,0.0861,62.5610,22.1558,7.2632,,t003,MAPRAA
95581373,1021922,1,pelvis,0.7249,0.2783,0.0681,59.4482,32.8369,1.9531,,t003,MAPRAA
95581388,1021938,1,pelvis,0.8987,0.4390,-0.2101,57.1899,59.0820,-17.3950,,t003,MAPRAA
95581404,1021953,1,pelvis,0.8422,0.4863,-0.1864,45.1050,62.7441,-31.7993,,t003,MAPRAA
95581419,1021969,1,pelvis,0.9009,0.3640,-0.0083,32.1655,66.7725,-29.1138,,t003,MAPRAA
95581435,1021984,1,pelvis,1.2036,0.2247,-0.1578,19.6533,70.1294,-6.4697,,t003,MAPRAA
95581450,1022000,1,pelvis,2.2235,-0.0082,-0.4395,37.4146,47.2412,6.7139,,t003,MAPRAA
95581466,1022015,1,pelvis,2.5665,-0.0131,-0.4803,96.9849,-44.6777,33.0200,,t003,MAPRAA
95581481,1022031,1,pelvis,1.7643,0.7119,-0.2812,107.2998,-84.7778,45.5322,,t003,MAPRAA
95581497,1022046,1,pelvis,0.9569,1.1509,0.1364,62.3169,-64.7583,58.5327,,t003,MAPRAA
95581512,1022062,1,pelvis,0.2999,0.3357,0.4858,19.1040,-8.6670,45.7153,,t003,MAPRAA
95581528,1022077,1,pelvis,1.0570,-0.6423,-0.2258,-7.0801,40.7715,10.6812,,t003,MAPRAA
95581543,1022093,1,pelvis,2.4471,-1.4072,-0.8621,7.3242,-15.3198,18.4326,,t003,MAPRAA
95581559,1022108,1,pelvis,1.0050,-0.2821,0.3021,-7.6904,-115.4785,46.2646,,t003,MAPRAA
95581574,1022123,1,pelvis,0.7698,0.3018,0.4244,-75.8667,-34.3018,29.4189,,t003,MAPRAA
95581590,1022139,1,pelvis,1.4546,0.4241,0.0649,-78.1860,-18.1885,4.6997,,t003,MAPRAA
95581605,1022154,1,pelvis,1.6323,0.2421,0.0631,-2.6855,-28.8086,-23.4375,,t003,MAPRAA
95581621,1022170,1,pelvis,1.1598,-0.1967,-0.0242,19.5923,-12.6343,-28.2593,,t003,MAPRAA
95581637,1022186,1,pelvis,0.9636,-0.2471,-0.1536,-17.2729,15.3198,-41.2598,,t003,MAPRAA
95581652,1022202,1,pelvis,0.9926,-0.0546,-0.2700,-37.8418,10.1929,-44.6777,,t003,MAPRAA
95581668,1022217,1,pelvis,0.9313,0.0144,-0.2020,-50.8423,4.0894,-47.0581,,t003,MAPRAA
95581683,1022233,1,pelvis,0.5994,0.0574,-0.0498,-53.4668,12.0239,-51.5747,,t003,MAPRAA
95581699,1022248,1,pelvis,0.3447,-0.0251,0.0076,-62.9272,20.6299,-68.6646,,t003,MAPRAA
95581715,1022264,1,pelvis,0.2858,-0.1187,0.0225,-68.3594,17.1509,-77.7588,,t003,MAPRAA
95581730,1022279,1,pelvis,0.3237,-0.3104,-0.0334,-78.9185,5.5542,-88.8061,,t003,MAPRAA
95581746,1022295,1,pelvis,0.3937,-0.3528,-0.0961,-79.9561,-10.9863,-81.6040,,t003,MAPRAA
95581762,1022311,1,pelvis,0.4460,-0.2800,-0.1993,-77.3315,-15.8081,-65.9790,,t003,MAPRAA
95581778,1022327,1,pelvis,0.4987,-0.1771,-0.2521,-74.5239,-28.9307,-27.7100,,t003,MAPRAA
95581793,1022343,1,pelvis,0.7836,-0.0809,-0.2928,-70.8008,-44.7998,-14.4043,,t003,MAPRAA
95581809,1022358,1,pelvis,0.9031,-0.0784,-0.2405,-70.4956,-49.4385,-8.4839,,t003,MAPRAA
95581825,1022374,1,pelvis,0.8203,-0.0345,-0.1355,-82.0312,-35.6445,-21.2402,,t003,MAPRAA
95581841,1022390,1,pelvis,0.7397,0.1359,-0.0781,-103.5767,-14.3433,-48.8892,,t003,MAPRAA
95581856,1022405,1,pelvis,0.7993,0.1965,-0.0240,-96.0083,-35.9497,-39.5508,,t003,MAPRAA
95581872,1022421,1,pelvis,0.8535,0.2268,0.0023,-86.9751,-48.2178,-28.3813,,t003,MAPRAA
95581887,1022437,1,pelvis,0.8616,0.2614,-0.0861,-90.5151,-31.1890,-16.0522,,t003,MAPRAA
95581903,1022452,1,pelvis,1.1532,0.4056,-0.2800,-98.8769,-14.0991,-15.9912,,t003,MAPRAA
95581919,1022468,1,pelvis,1.2771,0.5328,-0.3218,-73.4253,9.8877,-21.0571,,t003,MAPRAA
95581934,1022484,1,pelvis,1.2617,0.6245,-0.3167,-40.4053,16.7236,-21.6675,,t003,MAPRAA
95581950,1022499,1,pelvis,1.2684,0.5219,-0.2487,5.3101,15.5029,-13.4277,,t003,MAPRAA
95581965,1022515,1,pelvis,1.0525,0.0427,-0.1450,3.4790,16.9678,-8.7280,,t003,MAPRAA
95581981,1022530,1,pelvis,0.5251,-0.1816,0.3566,-63.1103,31.0059,15.7471,,t003,MAPRAA
95581996,1022546,1,pelvis,0.4727,-0.1946,0.6161,-46.4478,60.6689,68.7256,,t003,MAPRAA
95582012,1022561,1,pelvis,0.8727,-0.4922,0.4021,31.4331,95.5810,80.4443,,t003,MAPRAA
95582027,1022577,1,pelvis,1.3239,-0.7350,-0.1006,122.9858,166.5649,90.6982,,t003,MAPRAA
95582043,1022592,1,pelvis,2.4844,-0.8734,-0.6608,91.7358,158.6304,98.7549,,t003,MAPRAA
95582058,1022608,1,pelvis,2.9180,-0.6655,-0.6100,4.7607,91.0034,98.7549,,t003,MAPRAA
95582074,1022623,1,pelvis,2.7156,0.1632,-0.2343,-15.1367,70.0073,74.1577,,t003,MAPRAA
95582089,1022639,1,pelvis,2.0903,0.3806,0.0009,-16.5405,51.3306,9.0332,,t003,MAPRAA
95582105,1022654,1,pelvis,1.0167,0.3838,0.0946,4.1504,45.1660,-2.9297,,t003,MAPRAA
95582120,1022670,1,pelvis,0.8881,0.3090,0.0175,50.2930,18.0664,7.1411,,t003,MAPRAA
95582136,1022685,1,pelvis,1.0396,0.3276,-0.0142,63.0493,2.5635,16.4795,,t003,MAPRAA
95582151,1022701,1,pelvis,0.9172,0.4222,-0.0276,72.5098,-36.9263,23.6816,,t003,MAPRAA
95582167,1022716,1,pelvis,0.7125,0.3652,-0.0437,78.2471,-64.9414,21.3623,,t003,MAPRAA
95582182,1022732,1,pelvis,0.4229,0.1162,-0.1621,98.3276,-90.5762,16.6626,,t003,MAPRAA
95582198,1022747,1,pelvis,0.3407,0.0349,-0.1801,121.5210,-67.8711,10.0708,,t003,MAPRAA
95582213,1022763,1,pelvis,0.1929,0.0652,-0.0078,125.7324,-53.9551,5.5542,,t003,MAPRAA
95582229,1022778,1,pelvis,0.1327,0.1090,0.0674,118.3472,-32.1655,-5.7373,,t003,MAPRAA
95582244,1022794,1,pelvis,-0.0588,0.0919,0.0815,110.7788,-25.3906,-11.4746,,t003,MAPRAA
95582260,1022809,1,pelvis,-0.1420,0.0730,0.0844,100.2197,-9.8877,-19.4702,,t003,MAPRAA
95582275,1022825,1,pelvis,-0.0583,0.1681,0.0870,102.3559,4.5166,-22.1558,,t003,MAPRAA
95582291,1022840,1,pelvis,0.0759,0.2308,0.0583,110.7178,44.0063,-28.7476,,t003,MAPRAA
95582306,1022856,1,pelvis,0.2722,0.2416,-0.0863,105.8350,63.6597,-31.2500,,t003,MAPRAA
95582322,1022871,1,pelvis,0.3911,0.1925,-0.0731,67.4438,96.2524,-26.1841,,t003,MAPRAA
95582337,1022887,1,pelvis,1.1346,0.0127,-0.1261,37.4146,105.1636,-13.0005,,t003,MAPRAA
95582353,1022902,1,pelvis,2.1829,-0.0503,-0.5081,-5.6152,55.6641,19.7754,,t003,MAPRAA
