timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95701211,1141762,1,pelvis,0.8887,-0.1727,0.0414,-7.2021,15.9912,8.6670,,t006,MAPRAA
95701226,1141777,1,pelvis,0.8284,-0.2025,0.0424,1.9531,23.9868,19.2871,,t006,MAPRAA
95701241,1141793,1,pelvis,0.9050,-0.3058,-0.0127,5.2490,28.8696,27.5879,,t006,MAPRAA
95701257,1141808,1,pelvis,1.0035,-0.3652,-0.0697,15.1367,35.6445,47.0581,,t006,MAPRAA
95701272,1141824,1,pelvis,1.2018,-0.3734,-0.1770,21.1182,35.0952,53.1616,,t006,MAPRAA
95701288,1141839,1,pelvis,1.2744,-0.2618,-0.1449,20.6909,29.1748,52.9785,,t006,MAPRAA
95701303,1141855,1,pelvis,1.3369,0.0948,0.0165,15.1367,26.7944,46.5698,,t006,MAPRAA
95701318,1141870,1,pelvis,1.2816,0.2325,0.0602,8.3618,18.7378,26.5503,,t006,MAPRAA
95701334,1141885,1,pelvis,1.0900,0.2629,0.0156,10.1318,11.6577,19.5923,,t006,MAPRAA
95701349,1141901,1,pelvis,1.0222,0.1846,-0.0383,24.3530,-6.2866,23.4375,,t006,MAPRAA
95701365,1141916,1,pelvis,0.9550,0.0482,-0.1084,35.3394,-16.9678,30.3345,,t006,MAPRAA
95701380,1141932,1,pelvis,0.8898,-0.0074,-0.0789,53.7720,-32.7759,39.1235,,t006,MAPRAA
95701396,1141947,1,pelvis,0.8004,-0.0227,-0.0461,56.4575,-35.5225,38.3911,,t006,MAPRAA
95701411,1141963,1,pelvis,0.6982,-0.0126,-0.0265,51.4526,-26.6724,36.8042,,t006,MAPRAA
95701427,1141978,1,pelvis,0.7360,0.0081,-0.0364,46.0815,-19.3481,41.3208,,t006,MAPRAA
95701442,1141994,1,pelvis,0.8666,0.0179,-0.0773,45.0439,-19.4702,41.5649,,t006,MAPRAA
95701458,1142009,1,pelvis,0.9041,0.0057,-0.0887,41.5649,-20.2026,35.0342,,t006,MAPRAA
95701473,1142025,1,pelvis,0.9054,-0.0101,-0.0665,37.4756,-18.8599,30.7007,,t006,MAPRAA
95701489,1142040,1,pelvis,0.8853,-0.0115,-0.0458,26.3672,-14.2822,24.7803,,t006,MAPRAA
95701504,1142056,1,pelvis,0.8157,0.0125,-0.0503,21.5454,-12.5122,22.9492,,t006,MAPRAA
95701520,1142071,1,pelvis,0.7771,0.0333,-0.0431,12.1460,-10.0098,18.9819,,t006,MAPRAA
95701535,1142087,1,pelvis,0.7209,0.0405,-0.0004,6.8359,-7.7515,16.3574,,t006,MAPRAA
95701551,1142102,1,pelvis,0.7053,0.0289,-0.0049,-4.7607,0.0000,9.8877,,t006,MAPRAA
95701566,1142118,1,pelvis,0.7163,0.0560,-0.0203,-11.3525,3.7231,6.7749,,t006,MAPRAA
95701582,1142133,1,pelvis,0.7725,0.1691,-0.0455,-21.3623,9.9487,1.4648,,t006,MAPRAA
95701597,1142149,1,pelvis,0.8121,0.2288,-0.0576,-20.7520,13.0615,-3.5400,,t006,MAPRAA
95701613,1142164,1,pelvis,0.8907,0.3047,-0.0786,-16.6626,12.3291,-6.5918,,t006,MAPRAA
95701629,1142180,1,pelvis,0.9125,0.3250,-0.0703,-5.0659,7.7515,-12.4512,,t006,MAPRAA
95701644,1142196,1,pelvis,0.9144,0.3317,-0.0026,0.9155,5.9814,-14.7095,,t006,MAPRAA
95701659,1142211,1,pelvis,0.9027,0.3197,0.0455,6.4087,7.8125,-15.3809,,t006,MAPRAA
95701675,1142226,1,pelvis,0.9064,0.2623,0.0431,5.9814,13.0615,-13.2446,,t006,MAPRAA
95701690,1142242,1,pelvis,0.9648,0.2385,-0.0267,7.0801,25.3906,-8.7891,,t006,MAPRAA
95701706,1142257,1,pelvis,1.1448,0.2209,-0.1522,8.6670,27.4048,-8.5449,,t006,MAPRAA
95701721,1142273,1,pelvis,1.2354,0.2131,-0.1943,11.2305,25.6348,-8.6670,,t006,MAPRAA
95701737,1142288,1,pelvis,1.3073,0.2355,-0.2598,13.1836,21.3623,-7.3853,,t006,MAPRAA
95701752,1142304,1,pelvis,1.1921,0.4097,-0.2179,23.1934,11.3525,0.1831,,t006,MAPRAA
95701768,1142319,1,pelvis,1.1384,0.5206,-0.1725,35.5835,12.1460,10.3149,,t006,MAPRAA
95701783,1142334,1,pelvis,1.2393,0.5350,-0.0687,38.4521,16.6626,14.0991,,t006,MAPRAA
95701798,1142350,1,pelvis,1.4430,0.3951,-0.1501,39.0015,20.8130,15.7471,,t006,MAPRAA
95701814,1142365,1,pelvis,1.6597,-0.0760,-0.3469,36.5601,13.4888,11.3525,,t006,MAPRAA
95701829,1142381,1,pelvis,1.6091,-0.3413,-0.2936,25.5737,-20.2637,-0.8545,,t006,MAPRAA
95701845,1142396,1,pelvis,1.2513,-0.5177,-0.0238,15.3809,-34.7290,-3.8452,,t006,MAPRAA
95701861,1142412,1,pelvis,1.0449,-0.4246,0.1077,-20.3247,-41.3208,-7.0801,,t006,MAPRAA
95701876,1142428,1,pelvis,0.7371,-0.1465,0.1610,-36.3770,-35.0342,-8.6060,,t006,MAPRAA
95701892,1142443,1,pelvis,0.6156,0.0168,0.1042,-45.6543,-17.0898,-10.3149,,t006,MAPRAA
95701907,1142459,1,pelvis,0.5151,0.2673,0.0432,-40.8936,-9.0332,-11.4136,,t006,MAPRAA
95701923,1142474,1,pelvis,0.7103,0.3082,-0.0120,-19.5923,3.4790,-15.3809,,t006,MAPRAA
95701938,1142490,1,pelvis,0.8799,0.2549,-0.0637,-4.6387,6.5918,-17.2119,,t006,MAPRAA
95701954,1142505,1,pelvis,1.1083,0.0765,-0.1431,21.0571,8.2397,-19.1040,,t006,MAPRAA
95701969,1142520,1,pelvis,1.0973,-0.0211,-0.1523,25.2686,9.2773,-20.6299,,t006,MAPRAA
95701985,1142536,1,pelvis,0.9023,-0.1455,-0.1177,19.0430,10.5591,-21.1792,,t006,MAPRAA
95702000,1142552,1,pelvis,0.7899,-0.1404,-0.0964,0.7935,17.2729,-18.9209,,t006,MAPRAA
95702016,1142567,1,pelvis,0.7208,-0.0428,-0.1113,-7.0190,22.2778,-15.9912,,t006,MAPRAA
95702032,1142583,1,pelvis,0.7688,0.0114,-0.1357,-15.4419,26.0010,-10.0708,,t006,MAPRAA
95702047,1142598,1,pelvis,0.8918,0.0802,-0.1733,-15.4419,23.4985,-8.5449,,t006,MAPRAA
95702063,1142614,1,pelvis,0.9203,0.0901,-0.1785,-9.1553,14.5874,-10.8032,,t006,MAPRAA
95702078,1142630,1,pelvis,0.8768,0.0699,-0.1506,-5.7983,9.8877,-13.6719,,t006,MAPRAA
95702094,1142645,1,pelvis,0.8518,0.0485,-0.1462,-1.2817,4.5776,-18.6157,,t006,MAPRAA
95702109,1142661,1,pelvis,0.8705,0.0323,-0.1565,1.0376,1.4038,-23.0713,,t006,MAPRAA
95702125,1142676,1,pelvis,0.9149,-0.0115,-0.1809,0.4883,-0.9766,-25.6348,,t006,MAPRAA
95702141,1142692,1,pelvis,0.9221,-0.0199,-0.1793,-4.2114,-9.0942,-30.8838,,t006,MAPRAA
95702157,1142708,1,pelvis,0.8860,-0.0067,-0.1823,-6.8970,-14.7095,-32.4097,,t006,MAPRAA
95702172,1142724,1,pelvis,0.8453,-0.0005,-0.1853,-8.9722,-24.4141,-31.4331,,t006,MAPRAA
95702188,1142739,1,pelvis,0.8308,-0.0129,-0.2079,-9.5825,-26.3062,-29.8462,,t006,MAPRAA
95702204,1142755,1,pelvis,0.8741,-0.0396,-0.2252,-9.8267,-31.9824,-28.0762,,t006,MAPRAA
95702219,1142771,1,pelvis,0.9678,-0.0992,-0.2676,-8.4229,-35.5225,-25.1465,,t006,MAPRAA
95702235,1142786,1,pelvis,1.0549,-0.1067,-0.3108,-8.5449,-41.8701,-13.9770,,t006,MAPRAA
95702251,1142802,1,pelvis,1.0839,-0.0801,-0.2772,-20.8130,-47.5464,-3.0518,,t006,MAPRAA
95702266,1142818,1,pelvis,1.0721,0.0576,-0.1460,-31.1890,-45.8984,0.4272,,t006,MAPRAA
95702282,1142833,1,pelvis,1.0698,0.1720,-0.1285,-36.8042,-28.3813,1.1597,,t006,MAPRAA
95702298,1142849,1,pelvis,1.1251,0.3610,-0.1979,-27.9541,-17.5781,-0.6104,,t006,MAPRAA
95702314,1142865,1,pelvis,1.1823,0.3766,-0.2450,-7.5073,-7.5684,-5.6763,,t006,MAPRAA
95702329,1142880,1,pelvis,1.2655,0.2472,-0.2659,-4.6997,-8.6670,-8.4229,,t006,MAPRAA
95702345,1142896,1,pelvis,1.2142,0.0072,-0.0786,-21.9116,-12.4512,-9.6436,,t006,MAPRAA
95702361,1142912,1,pelvis,1.1858,-0.0933,0.0020,-34.5459,-4.8218,-0.3662,,t006,MAPRAA
95702376,1142928,1,pelvis,1.0687,-0.1591,0.0853,-27.5879,6.4087,2.7466,,t006,MAPRAA
95702392,1142943,1,pelvis,0.9869,-0.1835,0.0793,1.5869,46.5698,4.0894,,t006,MAPRAA
95702407,1142958,1,pelvis,0.9250,-0.2159,0.0193,18.8599,66.7114,8.3618,,t006,MAPRAA
95702422,1142974,1,pelvis,0.9447,-0.2499,0.0018,34.4849,79.4067,29.2969,,t006,MAPRAA
95702438,1142989,1,pelvis,1.1108,-0.3523,-0.0317,28.6865,73.9746,43.9453,,t006,MAPRAA
95702453,1143005,1,pelvis,1.2268,-0.3761,-0.0400,-0.1831,45.4712,70.0073,,t006,MAPRAA
95702469,1143020,1,pelvis,1.4667,-0.2671,-0.0801,-13.6108,29.0527,73.6084,,t006,MAPRAA
95702484,1143036,1,pelvis,1.4683,-0.1445,-0.0702,-20.0806,14.2212,52.3071,,t006,MAPRAA
95702500,1143051,1,pelvis,1.3179,0.1066,-0.0050,-15.5029,17.7002,33.0200,,t006,MAPRAA
95702515,1143067,1,pelvis,1.2391,0.1792,-0.0209,-2.1362,20.3857,4.0283,,t006,MAPRAA
95702530,1143082,1,pelvis,1.0735,0.2144,-0.0458,5.4321,10.3149,4.2114,,t006,MAPRAA
95702546,1143097,1,pelvis,0.8862,0.1829,-0.0488,18.0054,-24.9634,23.4985,,t006,MAPRAA
95702561,1143113,1,pelvis,0.7227,0.1531,-0.0522,21.9727,-48.8281,35.4004,,t006,MAPRAA
95702577,1143128,1,pelvis,0.4418,0.1377,-0.0048,26.3062,-49.9268,38.2080,,t006,MAPRAA
95702592,1143144,1,pelvis,0.4504,0.1440,-0.0002,45.9595,-37.1704,44.7998,,t006,MAPRAA
95702608,1143159,1,pelvis,0.5986,0.1305,0.0063,54.4434,-27.7100,46.1426,,t006,MAPRAA
95702623,1143175,1,pelvis,0.6621,0.1071,0.0104,52.2461,-9.3384,40.4053,,t006,MAPRAA
95702639,1143190,1,pelvis,0.7356,0.0454,-0.0352,44.7998,-3.7231,34.3628,,t006,MAPRAA
95702654,1143206,1,pelvis,0.7561,0.0283,-0.0526,28.5034,0.3052,20.0806,,t006,MAPRAA
95702670,1143221,1,pelvis,0.7823,0.0625,-0.0613,20.9961,2.0752,13.3667,,t006,MAPRAA
95702685,1143237,1,pelvis,0.7728,0.1025,-0.0646,10.0708,4.6387,1.8311,,t006,MAPRAA
95702701,1143252,1,pelvis,0.7253,0.1674,-0.0610,6.7139,4.2725,-3.1128,,t006,MAPRAA
95702716,1143268,1,pelvis,0.7161,0.1747,-0.0692,2.3804,6.6528,-13.1836,,t006,MAPRAA
95702732,1143283,1,pelvis,0.7217,0.1770,-0.0574,0.3052,10.1929,-18.4937,,t006,MAPRAA
95702747,1143299,1,pelvis,0.6946,0.2340,-0.0586,-5.1270,18.7988,-28.0151,,t006,MAPRAA
95702763,1143314,1,pelvis,0.7228,0.3029,-0.0752,-9.0332,37.0483,-28.7476,,t006,MAPRAA
95702778,1143330,1,pelvis,0.9386,0.3907,-0.0033,-12.5732,42.6025,-26.1230,,t006,MAPRAA
95702794,1143345,1,pelvis,1.1012,0.3767,-0.0016,-10.6812,39.6729,-19.3481,,t006,MAPRAA
95702809,1143361,1,pelvis,1.4456,0.3351,-0.2378,1.9531,32.0435,-14.8315,,t006,MAPRAA
95702825,1143376,1,pelvis,1.5474,0.3025,-0.3582,38.4521,7.2632,-0.9766,,t006,MAPRAA
95702840,1143392,1,pelvis,1.3641,0.3110,-0.3135,50.7202,-4.2114,7.9346,,t006,MAPRAA
95702856,1143407,1,pelvis,1.1442,0.3942,-0.2084,56.3354,-13.9770,21.3013,,t006,MAPRAA
95702871,1143423,1,pelvis,0.9111,0.5741,0.0314,50.1709,-4.4556,27.8931,,t006,MAPRAA
95702886,1143438,1,pelvis,1.1616,0.4723,-0.0399,20.2637,30.3345,37.5366,,t006,MAPRAA
95702902,1143453,1,pelvis,1.9467,-0.2548,-0.2527,12.5732,24.5361,33.3862,,t006,MAPRAA
95702917,1143469,1,pelvis,1.9132,-0.7482,-0.2727,17.2729,-38.4521,26.8555,,t006,MAPRAA
95702933,1143484,1,pelvis,1.3472,-0.5017,-0.0801,19.4092,-66.9556,25.8789,,t006,MAPRAA
95702949,1143500,1,pelvis,0.6464,-0.0332,0.1991,-18.4937,-61.7065,4.6387,,t006,MAPRAA
95702964,1143515,1,pelvis,0.6266,0.0476,0.2104,-46.2036,-28.1982,-5.3711,,t006,MAPRAA
95702980,1143531,1,pelvis,0.8246,0.2990,0.0819,-37.4756,-18.9819,-1.0986,,t006,MAPRAA
95702995,1143547,1,pelvis,0.9088,0.3600,0.0455,-0.3052,-11.5967,-8.1787,,t006,MAPRAA
95703011,1143562,1,pelvis,1.0449,0.1432,-0.0571,11.4746,-3.6621,-19.7754,,t006,MAPRAA
95703026,1143578,1,pelvis,1.1154,-0.0468,-0.1460,13.9770,15.2588,-36.6821,,t006,MAPRAA
95703042,1143593,1,pelvis,1.0560,-0.2350,-0.2231,6.5308,17.5171,-37.9639,,t006,MAPRAA
95703058,1143609,1,pelvis,0.9301,-0.1663,-0.1813,-19.1040,11.2915,-34.5459,,t006,MAPRAA
95703073,1143625,1,pelvis,0.7264,-0.0214,-0.0535,-30.8228,10.3760,-33.7524,,t006,MAPRAA
95703089,1143640,1,pelvis,0.6117,-0.0953,-0.0376,-43.7622,14.2212,-34.0576,,t006,MAPRAA
95703104,1143656,1,pelvis,0.6146,-0.1494,-0.0587,-49.2554,17.7002,-31.4941,,t006,MAPRAA
95703120,1143671,1,pelvis,0.7468,-0.1265,-0.1083,-50.9644,17.3950,-28.4424,,t006,MAPRAA
95703135,1143687,1,pelvis,0.8231,-0.0507,-0.1233,-52.4902,8.6060,-23.0103,,t006,MAPRAA
95703151,1143702,1,pelvis,0.8718,0.0745,-0.1182,-50.8423,2.3193,-22.2778,,t006,MAPRAA
95703166,1143718,1,pelvis,0.8453,0.0801,-0.1085,-38.7573,-5.1270,-23.2544,,t006,MAPRAA
95703182,1143733,1,pelvis,0.7750,0.0581,-0.1061,-31.7993,-7.9956,-23.3765,,t006,MAPRAA
95703198,1143749,1,pelvis,0.7798,0.0583,-0.1156,-23.8037,-12.5122,-20.5688,,t006,MAPRAA
95703213,1143765,1,pelvis,0.8917,0.0771,-0.1490,-21.9116,-18.1885,-20.2637,,t006,MAPRAA
95703229,1143780,1,pelvis,0.9277,0.1029,-0.1528,-15.5640,-22.7661,-18.0054,,t006,MAPRAA
95703244,1143796,1,pelvis,1.0098,0.1429,-0.2114,-11.1084,-22.0337,-17.3950,,t006,MAPRAA
95703260,1143811,1,pelvis,0.9890,0.1095,-0.2417,-5.4321,-28.6255,-20.8740,,t006,MAPRAA
95703276,1143827,1,pelvis,0.9279,0.0831,-0.2395,-2.5024,-41.0156,-24.0478,,t006,MAPRAA
95703292,1143843,1,pelvis,0.8411,0.0210,-0.2064,-0.7935,-44.4946,-22.9492,,t006,MAPRAA
95703307,1143859,1,pelvis,0.8783,-0.0162,-0.1772,-10.1318,-45.6543,-13.2446,,t006,MAPRAA
95703323,1143874,1,pelvis,1.0011,-0.0347,-0.1309,-23.6206,-43.7622,-7.9346,,t006,MAPRAA
95703339,1143890,1,pelvis,1.0160,0.0311,-0.1362,-46.3257,-25.3296,-5.9204,,t006,MAPRAA
95703355,1143906,1,pelvis,1.0497,0.2886,-0.2253,-43.2739,-10.1318,-7.2632,,t006,MAPRAA
95703370,1143922,1,pelvis,1.2013,0.3824,-0.2740,-15.6860,6.6528,-8.4839,,t006,MAPRAA
95703386,1143937,1,pelvis,1.2255,0.2725,-0.2607,-5.6152,2.0142,-12.3291,,t006,MAPRAA
95703401,1143953,1,pelvis,1.0264,-0.0184,-0.1311,-19.7754,-0.8545,-12.2681,,t006,MAPRAA
95703417,1143968,1,pelvis,0.8708,-0.0896,0.0204,-62.9272,-0.3052,10.2539,,t006,MAPRAA
95703432,1143984,1,pelvis,0.6868,-0.1135,0.2552,-66.1621,10.4980,26.1230,,t006,MAPRAA
95703448,1143999,1,pelvis,0.6921,-0.0715,0.3872,-24.7192,57.6172,39.1235,,t006,MAPRAA
95703463,1144015,1,pelvis,1.0106,-0.2422,0.2391,12.3291,88.7451,39.0015,,t006,MAPRAA
95703479,1144030,1,pelvis,1.3160,-0.4120,-0.0321,46.6919,126.4038,43.4570,,t006,MAPRAA
95703494,1144046,1,pelvis,1.9447,-0.5680,-0.3204,32.8369,113.4033,52.9785,,t006,MAPRAA
95703510,1144061,1,pelvis,2.1273,-0.4579,-0.2954,-15.8691,48.0347,64.7583,,t006,MAPRAA
95703525,1144077,1,pelvis,1.8621,0.0762,-0.1316,-35.5835,24.2310,56.9458,,t006,MAPRAA
95703541,1144092,1,pelvis,1.2540,0.4985,0.1116,-44.7388,19.8364,25.2686,,t006,MAPRAA
95703556,1144107,1,pelvis,1.0946,0.5490,0.0913,-31.0059,27.2827,11.9019,,t006,MAPRAA
95703571,1144123,1,pelvis,1.0598,0.4237,0.0007,11.5356,13.0615,11.1084,,t006,MAPRAA
95703586,1144138,1,pelvis,1.0333,0.3230,-0.0081,41.6870,-35.7056,26.5503,,t006,MAPRAA
95703602,1144153,1,pelvis,0.7430,0.1698,-0.0459,49.3164,-58.4106,30.3345,,t006,MAPRAA
95703618,1144169,1,pelvis,0.5178,0.1200,-0.0264,56.7627,-74.1577,29.4800,,t006,MAPRAA
95703633,1144184,1,pelvis,0.3229,0.0352,-0.0203,63.0493,-67.0166,28.5645,,t006,MAPRAA
95703648,1144200,1,pelvis,0.3636,0.0245,-0.0380,75.8057,-39.3677,27.8320,,t006,MAPRAA
95703664,1144215,1,pelvis,0.4818,0.0256,0.0160,75.1953,-26.3062,26.6724,,t006,MAPRAA
95703679,1144231,1,pelvis,0.5355,0.0067,0.0479,59.3872,-7.5684,20.0195,,t006,MAPRAA
95703695,1144246,1,pelvis,0.5992,-0.0564,0.0623,48.9502,-1.8311,15.9302,,t006,MAPRAA
95703710,1144262,1,pelvis,0.6439,-0.0425,0.0557,29.0527,8.5449,8.3008,,t006,MAPRAA
95703726,1144277,1,pelvis,0.7533,0.0756,-0.0065,20.9961,14.2822,3.8452,,t006,MAPRAA
95703741,1144293,1,pelvis,0.8062,0.1418,-0.0367,12.3901,19.9585,-5.5542,,t006,MAPRAA
95703757,1144308,1,pelvis,0.8746,0.2308,-0.0564,10.3149,19.0430,-10.0708,,t006,MAPRAA
95703772,1144324,1,pelvis,0.7781,0.2593,-0.0706,5.7373,18.0054,-19.4092,,t006,MAPRAA
95703788,1144339,1,pelvis,0.7347,0.2926,-0.0939,1.3428,32.5928,-26.8555,,t006,MAPRAA
95703803,1144355,1,pelvis,0.8254,0.4102,-0.0741,-1.3428,41.8701,-27.8320,,t006,MAPRAA
95703819,1144370,1,pelvis,0.9398,0.4333,-0.0286,-9.3994,48.0347,-23.8647,,t006,MAPRAA
95703834,1144386,1,pelvis,1.2394,0.3817,-0.0995,-9.2773,43.1519,-19.6533,,t006,MAPRAA
95703850,1144401,1,pelvis,1.4033,0.3358,-0.2369,17.2729,20.3247,-10.3149,,t006,MAPRAA
95703865,1144417,1,pelvis,1.5220,0.3262,-0.4058,36.6821,8.7280,-2.8076,,t006,MAPRAA
95703881,1144432,1,pelvis,1.3776,0.4214,-0.3074,54.3213,-8.4229,19.5923,,t006,MAPRAA
95703896,1144448,1,pelvis,0.9272,0.6488,0.0201,53.4058,-10.9863,27.8931,,t006,MAPRAA
95703912,1144463,1,pelvis,0.9189,0.6412,0.1094,36.3159,12.9395,36.3770,,t006,MAPRAA
95703927,1144479,1,pelvis,1.7092,-0.0007,-0.1608,27.7710,23.8647,35.1563,,t006,MAPRAA
95703943,1144494,1,pelvis,2.2163,-0.8147,-0.4972,29.4189,-17.9443,29.0527,,t006,MAPRAA
95703958,1144510,1,pelvis,1.7325,-0.7104,-0.3715,27.7100,-92.2851,27.2217,,t006,MAPRAA
95703974,1144525,1,pelvis,0.5247,0.0189,0.2532,4.5776,-90.1489,18.1274,,t006,MAPRAA
95703989,1144541,1,pelvis,0.4260,0.2062,0.3607,-38.2080,-33.0200,0.4883,,t006,MAPRAA
95704004,1144556,1,pelvis,0.7946,0.3898,0.1621,-33.5083,-11.2915,0.3052,,t006,MAPRAA
95704020,1144571,1,pelvis,0.9685,0.4186,0.0647,13.7939,-1.3428,-5.7983,,t006,MAPRAA
95704035,1144587,1,pelvis,1.1547,0.1227,-0.1094,32.6538,1.9531,-15.2588,,t006,MAPRAA
95704051,1144602,1,pelvis,1.2279,-0.1184,-0.2242,35.3394,16.3574,-30.2734,,t006,MAPRAA
95704066,1144618,1,pelvis,1.0968,-0.2695,-0.2770,22.4609,17.5781,-33.2031,,t006,MAPRAA
95704082,1144633,1,pelvis,0.9388,-0.1776,-0.2117,-11.9629,12.1460,-37.5977,,t006,MAPRAA
95704098,1144649,1,pelvis,0.7747,-0.0527,-0.0680,-24.3530,13.0615,-39.7339,,t006,MAPRAA
95704114,1144665,1,pelvis,0.6951,-0.1073,-0.0488,-36.6821,17.6392,-41.7480,,t006,MAPRAA
95704129,1144681,1,pelvis,0.6752,-0.1499,-0.0801,-42.7246,15.9912,-41.6260,,t006,MAPRAA
95704145,1144696,1,pelvis,0.7069,-0.1582,-0.1121,-44.7998,14.2822,-41.0156,,t006,MAPRAA
95704161,1144712,1,pelvis,0.7522,-0.1206,-0.1268,-48.7061,9.3994,-38.5742,,t006,MAPRAA
95704176,1144728,1,pelvis,0.8372,-0.0096,-0.1373,-48.3398,3.1738,-36.8652,,t006,MAPRAA
95704192,1144743,1,pelvis,0.8553,0.0216,-0.1349,-38.5132,-11.5967,-33.7524,,t006,MAPRAA
95704208,1144759,1,pelvis,0.8005,0.0173,-0.1390,-31.7993,-19.7144,-33.4473,,t006,MAPRAA
95704223,1144775,1,pelvis,0.7542,0.0199,-0.1213,-23.4985,-29.6631,-29.4189,,t006,MAPRAA
95704239,1144790,1,pelvis,0.8384,0.0332,-0.1326,-22.0947,-29.5410,-26.5503,,t006,MAPRAA
95704255,1144806,1,pelvis,0.9395,0.0518,-0.1624,-22.5220,-32.5317,-28.9917,,t006,MAPRAA
95704270,1144822,1,pelvis,0.9552,0.0522,-0.1757,-24.4751,-32.7148,-30.9448,,t006,MAPRAA
95704286,1144837,1,pelvis,0.9058,0.0391,-0.1987,-27.3437,-34.9731,-30.0903,,t006,MAPRAA
95704301,1144853,1,pelvis,0.8387,0.0322,-0.1971,-30.6396,-46.5088,-23.4375,,t006,MAPRAA
95704317,1144868,1,pelvis,0.7915,-0.0039,-0.1471,-31.3110,-49.9268,-17.5171,,t006,MAPRAA
95704333,1144884,1,pelvis,0.8589,-0.0109,-0.1156,-44.7388,-44.9829,-3.1738,,t006,MAPRAA
95704348,1144900,1,pelvis,1.0267,0.0835,-0.1101,-56.7627,-36.3159,0.9155,,t006,MAPRAA
95704364,1144915,1,pelvis,1.0502,0.1978,-0.1538,-62.5610,-8.5449,-3.9062,,t006,MAPRAA
95704380,1144931,1,pelvis,1.0817,0.4414,-0.2474,-48.5229,4.4556,-7.7515,,t006,MAPRAA
95704395,1144947,1,pelvis,1.2349,0.3600,-0.2477,-13.7329,10.1929,-8.9722,,t006,MAPRAA
95704411,1144962,1,pelvis,1.2285,0.2001,-0.1989,-22.8882,4.6997,-10.6812,,t006,MAPRAA
95704426,1144978,1,pelvis,1.0206,-0.0225,0.0760,-45.9595,3.7842,-4.6387,,t006,MAPRAA
95704442,1144993,1,pelvis,0.9390,-0.0851,0.1766,-57.0679,17.8223,23.4985,,t006,MAPRAA
95704457,1145009,1,pelvis,0.8545,-0.1705,0.3654,-33.6914,37.5366,34.0576,,t006,MAPRAA
95704473,1145024,1,pelvis,0.9290,-0.2770,0.2604,36.1938,98.5107,42.6636,,t006,MAPRAA
95704488,1145040,1,pelvis,1.3754,-0.5378,-0.2190,52.3071,119.4458,46.9360,,t006,MAPRAA
95704504,1145055,1,pelvis,1.6273,-0.6143,-0.3168,24.4141,103.5156,72.2046,,t006,MAPRAA
95704519,1145071,1,pelvis,1.9723,-0.3469,-0.1738,-2.7466,73.4253,83.4961,,t006,MAPRAA
95704535,1145086,1,pelvis,1.9517,-0.0321,-0.0674,-40.0391,30.1514,64.2090,,t006,MAPRAA
95704550,1145102,1,pelvis,1.5414,0.4331,0.0553,-38.8184,25.2686,39.0015,,t006,MAPRAA
95704566,1145117,1,pelvis,1.1370,0.3718,-0.0492,-5.0049,25.8179,-1.1597,,t006,MAPRAA
95704582,1145133,1,pelvis,1.0479,0.2860,-0.0884,36.8652,4.2114,0.7324,,t006,MAPRAA
95704597,1145148,1,pelvis,0.9418,0.2408,-0.0420,49.9878,-14.1602,11.2305,,t006,MAPRAA
95704612,1145164,1,pelvis,0.8403,0.2709,-0.0181,56.8237,-48.8892,28.2593,,t006,MAPRAA
95704628,1145179,1,pelvis,0.4392,0.2533,0.0547,56.2744,-59.5703,31.8603,,t006,MAPRAA
95704643,1145195,1,pelvis,0.3441,0.1914,0.0760,64.8804,-57.9834,36.6211,,t006,MAPRAA
95704659,1145210,1,pelvis,0.3734,0.0665,-0.0015,74.7070,-50.7812,37.3535,,t006,MAPRAA
95704674,1145225,1,pelvis,0.4218,0.0320,-0.0338,89.4165,-30.0293,32.8979,,t006,MAPRAA
95704689,1145241,1,pelvis,0.5259,-0.0212,-0.0215,87.4634,-18.3105,28.3813,,t006,MAPRAA
95704705,1145256,1,pelvis,0.5636,-0.0658,-0.0105,64.6362,-0.9766,19.2261,,t006,MAPRAA
95704721,1145272,1,pelvis,0.6382,-0.0389,-0.0392,48.3398,4.2725,15.5640,,t006,MAPRAA
95704736,1145288,1,pelvis,0.7008,0.1113,-0.0703,22.3999,13.5498,7.8735,,t006,MAPRAA
95704751,1145303,1,pelvis,0.7351,0.1754,-0.0830,16.9067,17.3340,2.4414,,t006,MAPRAA
95704767,1145318,1,pelvis,0.7772,0.2375,-0.0844,12.2681,21.7285,-10.6201,,t006,MAPRAA
95704782,1145334,1,pelvis,0.7600,0.2389,-0.0688,3.5400,25.6348,-21.3623,,t006,MAPRAA
95704798,1145349,1,pelvis,0.7029,0.2839,-0.0966,-0.6104,32.1655,-24.9023,,t006,MAPRAA
95704813,1145365,1,pelvis,0.7338,0.3662,-0.0718,-7.3853,47.8516,-25.7568,,t006,MAPRAA
95704829,1145380,1,pelvis,1.0073,0.4677,0.0430,-13.7939,52.7954,-23.9258,,t006,MAPRAA
95704844,1145396,1,pelvis,1.2217,0.4698,-0.0133,-14.6484,45.2270,-17.4561,,t006,MAPRAA
95704860,1145411,1,pelvis,1.6035,0.4041,-0.3478,0.2441,28.3813,-16.9067,,t006,MAPRAA
95704875,1145427,1,pelvis,1.6735,0.3445,-0.4987,54.0161,-1.9531,-10.6201,,t006,MAPRAA
