timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95842617,1984225,3,ankle,0.9596,0.1053,-0.6091,4.5776,145.7520,11.0474,,t0011,MAPRAA
95842632,1984241,3,ankle,1.0800,-0.0149,-0.4397,11.2915,133.0566,21.3623,,t0011,MAPRAA
95842647,1984256,3,ankle,1.1726,-0.1946,-0.2943,30.0903,103.6377,29.9072,,t0011,MAPRAA
95842663,1984271,3,ankle,1.3497,-0.3336,-0.1083,37.4146,88.6230,23.9868,,t0011,MAPRAA
95842678,1984287,3,ankle,1.4113,-0.4354,-0.0267,45.2270,68.7256,14.8315,,t0011,MAPRAA
95842694,1984302,3,ankle,1.4066,-0.4653,-0.0297,47.6074,61.0962,11.8408,,t0011,MAPRAA
95842709,1984318,3,ankle,1.3972,-0.4116,-0.1023,51.6357,40.8936,2.1362,,t0011,MAPRAA
95842725,1984333,3,ankle,1.4357,-0.3564,-0.0844,64.0869,-0.7324,-3.7231,,t0011,MAPRAA
95842740,1984349,3,ankle,1.4862,-0.1743,0.2504,70.6787,-31.6772,-3.1128,,t0011,MAPRAA
95842756,1984364,3,ankle,1.5675,-0.1722,0.5106,75.2563,-83.0688,3.6621,,t0011,MAPRAA
95842771,1984379,3,ankle,1.7888,-0.3995,1.0406,73.5474,-110.9619,8.8501,,t0011,MAPRAA
95842786,1984395,3,ankle,1.7004,-0.6134,1.0092,64.2090,-168.8232,23.5596,,t0011,MAPRAA
95842802,1984410,3,ankle,1.5365,-0.9563,-0.3468,69.0308,-166.6870,20.5688,,t0011,MAPRAA
95842817,1984426,3,ankle,1.5854,-0.7181,-0.8525,12.5732,-154.6021,2.1362,,t0011,MAPRAA
95842833,1984441,3,ankle,1.5968,-0.6196,-1.0316,-50.4150,-156.6162,-4.4556,,t0011,MAPRAA
95842849,1984457,3,ankle,1.6882,-0.7327,-0.8342,-103.6377,-194.2749,-11.2915,,t0011,MAPRAA
95842865,1984473,3,ankle,1.6863,-0.6462,-0.7391,-130.6152,-225.7690,-15.8691,,t0011,MAPRAA
95842881,1984489,3,ankle,1.5806,-0.0763,-0.7733,-144.5312,-232.9712,-24.0478,,t0011,MAPRAA
95842896,1984505,3,ankle,1.4987,0.0524,-0.7572,-113.3423,-229.4311,-51.2695,,t0011,MAPRAA
95842912,1984520,3,ankle,1.1293,0.0291,-0.6277,-80.0781,-220.1538,-60.3027,,t0011,MAPRAA
95842927,1984536,3,ankle,0.9589,-0.0303,-0.5975,-35.1563,-201.3550,-60.6079,,t0011,MAPRAA
95842943,1984551,3,ankle,0.7897,-0.0768,-0.6294,-31.2500,-194.5190,-54.3823,,t0011,MAPRAA
95842959,1984567,3,ankle,0.7485,-0.0784,-0.6373,-48.7061,-183.1665,-42.3584,,t0011,MAPRAA
95842974,1984583,3,ankle,0.5449,-0.0447,-0.5688,-58.5937,-176.4526,-39.4287,,t0011,MAPRAA
95842990,1984598,3,ankle,0.3503,-0.0782,-0.5110,-61.7676,-147.2168,-38.2690,,t0011,MAPRAA
95843005,1984614,3,ankle,0.2837,-0.1171,-0.5338,-57.8613,-99.4873,-39.7339,,t0011,MAPRAA
95843021,1984629,3,ankle,0.1427,-0.1233,-0.6240,-61.4014,-76.4771,-37.1094,,t0011,MAPRAA
95843037,1984645,3,ankle,0.0972,-0.0714,-0.6383,-74.8901,-30.5786,-20.3247,,t0011,MAPRAA
95843052,1984661,3,ankle,0.1102,0.0601,-0.6759,-78.3691,-3.9062,-9.0332,,t0011,MAPRAA
95843068,1984676,3,ankle,0.1696,0.1063,-0.7030,-79.8340,32.2266,-0.1831,,t0011,MAPRAA
95843083,1984692,3,ankle,0.1947,0.0990,-0.6481,-79.1626,39.3066,-9.0942,,t0011,MAPRAA
95843099,1984707,3,ankle,0.2130,-0.1903,-0.4978,-87.8296,37.7197,-32.5317,,t0011,MAPRAA
95843115,1984723,3,ankle,0.3708,-0.3076,-0.4242,-106.5063,29.2969,-37.7808,,t0011,MAPRAA
95843130,1984739,3,ankle,1.4170,-0.2068,0.1234,-141.7236,-42.6636,-41.8091,,t0011,MAPRAA
95843146,1984754,3,ankle,1.8647,-0.0471,0.7460,-87.5244,-212.4634,-53.8940,,t0011,MAPRAA
95843161,1984770,3,ankle,1.3798,-0.0929,2.2609,-44.8608,-191.8335,-42.7856,,t0011,MAPRAA
95843177,1984785,3,ankle,1.1415,-0.0458,2.2887,-15.9302,66.1621,-2.9297,,t0011,MAPRAA
95843192,1984801,3,ankle,1.2522,0.0144,1.1182,1.4648,112.3657,4.4556,,t0011,MAPRAA
95843207,1984816,3,ankle,1.4923,-0.3236,0.6724,-2.5024,64.6973,18.4937,,t0011,MAPRAA
95843223,1984831,3,ankle,1.8453,-0.4047,0.0903,-34.3628,55.9082,18.5547,,t0011,MAPRAA
95843238,1984847,3,ankle,2.1127,-0.2401,0.4618,-92.8345,4.3335,-31.5552,,t0011,MAPRAA
95843254,1984862,3,ankle,1.3789,-0.1906,0.9095,-116.0889,-59.0210,-55.6641,,t0011,MAPRAA
95843269,1984878,3,ankle,0.5449,0.1521,-0.4794,0.7324,113.7695,8.1787,,t0011,MAPRAA
95843284,1984893,3,ankle,0.7511,0.4960,-3.0929,90.3931,180.4199,16.1743,,t0011,MAPRAA
95843300,1984908,3,ankle,0.1528,-0.0720,-1.2146,139.5264,15.5640,-25.0244,,t0011,MAPRAA
95843315,1984924,3,ankle,-0.1669,-0.9187,-0.7600,122.4976,-35.3394,-22.8271,,t0011,MAPRAA
95843331,1984939,3,ankle,0.7715,-1.3751,-0.8633,57.2510,44.9219,-0.3662,,t0011,MAPRAA
95843346,1984955,3,ankle,1.5957,-0.6736,-0.8938,-51.0864,139.5874,15.4419,,t0011,MAPRAA
95843361,1984970,3,ankle,1.2767,0.2537,-0.5674,-56.8848,158.2031,28.9917,,t0011,MAPRAA
95843377,1984985,3,ankle,0.7631,0.1895,-0.4073,8.0566,154.3579,30.2734,,t0011,MAPRAA
95843392,1985001,3,ankle,0.6829,-0.2076,-0.3940,28.1982,153.6865,23.7427,,t0011,MAPRAA
95843408,1985016,3,ankle,0.8608,-0.2960,-0.4247,29.1138,167.1753,24.9023,,t0011,MAPRAA
95843423,1985031,3,ankle,0.9374,-0.2223,-0.2656,32.1655,173.5229,25.5737,,t0011,MAPRAA
95843438,1985047,3,ankle,0.8427,-0.1367,-0.1218,68.5425,187.8052,15.5029,,t0011,MAPRAA
95843454,1985062,3,ankle,0.9270,-0.0872,-0.0110,97.6562,200.2563,6.1035,,t0011,MAPRAA
95843469,1985078,3,ankle,0.8983,-0.1289,0.0244,152.3437,223.0224,-12.2681,,t0011,MAPRAA
95843485,1985093,3,ankle,0.6111,-0.0409,0.2218,173.1567,242.4927,-18.6768,,t0011,MAPRAA
95843500,1985109,3,ankle,1.3796,-0.6234,-0.0359,169.3115,256.1035,-18.7988,,t0011,MAPRAA
95843516,1985124,3,ankle,1.1573,-1.1040,0.0841,66.9556,-59.1431,-145.3247,,t0011,MAPRAA
95843531,1985140,3,ankle,1.1732,-0.1774,-0.6527,32.0435,-132.1411,-121.1548,,t0011,MAPRAA
95843547,1985155,3,ankle,0.9222,-0.0049,-0.8691,-1.4648,89.0503,50.4150,,t0011,MAPRAA
95843562,1985170,3,ankle,0.7942,-0.3923,-0.4084,-5.7983,152.0996,50.9644,,t0011,MAPRAA
95843577,1985186,3,ankle,0.7904,-0.1022,-0.3810,12.6343,211.4258,36.1938,,t0011,MAPRAA
95843593,1985201,3,ankle,1.2046,0.0343,-0.0724,28.3813,237.2436,40.2832,,t0011,MAPRAA
95843608,1985217,3,ankle,1.4143,-0.0004,0.1490,54.5044,147.0337,7.9956,,t0011,MAPRAA
95843624,1985232,3,ankle,1.4458,-0.0900,0.1559,75.0732,97.4121,-6.2866,,t0011,MAPRAA
95843639,1985248,3,ankle,1.3984,-0.3772,0.0000,98.8769,65.7959,0.1221,,t0011,MAPRAA
95843654,1985263,3,ankle,1.3317,-0.8529,0.0656,101.6235,58.1055,8.9111,,t0011,MAPRAA
95843669,1985278,3,ankle,1.3472,-0.7427,0.1409,90.5762,33.8745,3.4790,,t0011,MAPRAA
95843685,1985293,3,ankle,1.5328,-0.4081,0.1257,84.8389,22.7051,-6.1035,,t0011,MAPRAA
95843700,1985309,3,ankle,1.7720,-0.3843,0.4501,97.9614,-32.8369,-20.5688,,t0011,MAPRAA
95843716,1985324,3,ankle,1.7316,-0.4224,0.7418,101.0742,-135.3760,-14.6484,,t0011,MAPRAA
95843731,1985340,3,ankle,1.7517,-0.8521,1.1436,95.9473,-161.1938,-2.6245,,t0011,MAPRAA
95843747,1985355,3,ankle,1.6248,-1.1752,0.5479,72.2656,-172.4243,11.9629,,t0011,MAPRAA
95843762,1985371,3,ankle,1.5920,-0.8108,-1.1819,55.0537,-164.6118,3.9062,,t0011,MAPRAA
95843778,1985386,3,ankle,1.6766,-0.3940,-1.2808,-82.1533,-168.8232,-9.2163,,t0011,MAPRAA
95843793,1985402,3,ankle,1.9733,-0.3689,-0.9465,-129.5166,-183.1055,-7.9956,,t0011,MAPRAA
95843809,1985417,3,ankle,2.0056,-0.4568,-0.8037,-120.7275,-224.9756,-8.3008,,t0011,MAPRAA
95843825,1985433,3,ankle,1.8550,-0.2368,-0.7870,-119.3848,-234.3750,-10.3760,,t0011,MAPRAA
95843840,1985449,3,ankle,1.7988,-0.0619,-0.9266,-107.7270,-227.6611,-33.5083,,t0011,MAPRAA
95843856,1985464,3,ankle,1.3524,0.0447,-0.9124,-78.3691,-230.7129,-53.7109,,t0011,MAPRAA
95843871,1985480,3,ankle,0.9220,-0.0778,-0.6879,-26.4282,-224.9756,-72.0825,,t0011,MAPRAA
95843887,1985495,3,ankle,0.8323,-0.0929,-0.6827,-21.9727,-199.7070,-66.8945,,t0011,MAPRAA
95843903,1985511,3,ankle,0.6903,0.0090,-0.6871,-29.7852,-190.9180,-61.7065,,t0011,MAPRAA
95843918,1985527,3,ankle,0.6046,0.0190,-0.6689,-37.5977,-176.6357,-52.6123,,t0011,MAPRAA
95843934,1985542,3,ankle,0.3745,-0.0394,-0.6199,-40.1001,-162.4756,-50.6592,,t0011,MAPRAA
95843949,1985558,3,ankle,0.3057,-0.0763,-0.6423,-51.0864,-114.2578,-54.8096,,t0011,MAPRAA
95843965,1985573,3,ankle,0.1473,-0.0945,-0.7283,-62.5000,-89.5386,-57.9834,,t0011,MAPRAA
95843981,1985589,3,ankle,0.0135,-0.1072,-0.7560,-90.6372,-52.3682,-44.4336,,t0011,MAPRAA
95843996,1985604,3,ankle,-0.1213,-0.0585,-0.7620,-102.7832,-38.0249,-31.0059,,t0011,MAPRAA
95844012,1985620,3,ankle,-0.0703,-0.0046,-0.7466,-121.2768,0.1831,-15.8081,,t0011,MAPRAA
95844027,1985636,3,ankle,-0.0559,0.0269,-0.7200,-120.3003,38.9404,-7.8125,,t0011,MAPRAA
95844043,1985651,3,ankle,-0.0055,-0.1167,-0.6327,-125.3052,55.4810,0.1831,,t0011,MAPRAA
95844058,1985667,3,ankle,0.1577,-0.1841,-0.6176,-172.4853,62.3169,17.6392,,t0011,MAPRAA
95844074,1985682,3,ankle,1.1581,-0.1394,-0.3346,-181.2744,16.7847,8.7280,,t0011,MAPRAA
95844089,1985698,3,ankle,1.8304,0.0013,0.1708,-92.3462,-195.3735,-49.7436,,t0011,MAPRAA
95844105,1985713,3,ankle,2.2142,-0.0178,2.0647,-26.6113,-247.2534,-56.7017,,t0011,MAPRAA
95844120,1985729,3,ankle,1.4637,-0.1691,2.7278,-44.3115,3.7231,-10.6812,,t0011,MAPRAA
95844135,1985744,3,ankle,0.6534,0.1624,1.4965,-50.7202,119.8730,-7.2632,,t0011,MAPRAA
95844151,1985759,3,ankle,1.4318,-0.2697,0.3408,-14.5264,110.2905,4.1504,,t0011,MAPRAA
95844166,1985775,3,ankle,1.3977,-0.2380,0.2155,-26.6724,81.9702,12.0850,,t0011,MAPRAA
95844182,1985790,3,ankle,0.2651,-0.0157,-0.8148,-122.6807,45.1660,-9.4604,,t0011,MAPRAA
95844197,1985805,3,ankle,0.7175,-0.3412,-0.5803,-7.8735,43.2739,-43.5791,,t0011,MAPRAA
95844212,1985821,3,ankle,3.0924,-0.4868,0.1957,65.9790,10.4980,-10.8643,,t0011,MAPRAA
95844228,1985836,3,ankle,2.5812,0.5883,-0.6686,-35.7666,87.7685,-5.7983,,t0011,MAPRAA
95844243,1985852,3,ankle,0.1851,0.6089,-1.6360,-5.4321,101.4404,-26.7334,,t0011,MAPRAA
95844259,1985867,3,ankle,-0.0524,-0.0604,-1.7225,170.5932,-2.2583,-36.4380,,t0011,MAPRAA
95844274,1985883,3,ankle,-0.0558,-1.6509,-1.2556,152.0996,-17.0898,-10.9863,,t0011,MAPRAA
95844290,1985898,3,ankle,0.3561,-1.5342,-1.0033,17.8833,79.2236,18.9819,,t0011,MAPRAA
95844305,1985914,3,ankle,1.3358,-0.2363,-0.9141,-41.7480,125.0610,12.2070,,t0011,MAPRAA
95844320,1985929,3,ankle,1.4398,0.2747,-0.9343,-43.8843,162.6587,17.2729,,t0011,MAPRAA
95844336,1985944,3,ankle,1.0159,0.4672,-0.6776,-5.6763,159.3018,25.1465,,t0011,MAPRAA
95844351,1985960,3,ankle,0.9983,-0.1833,-0.4727,60.1807,159.1187,33.3862,,t0011,MAPRAA
95844366,1985975,3,ankle,0.9904,-0.3999,-0.3848,65.9180,170.2881,36.8652,,t0011,MAPRAA
95844382,1985990,3,ankle,0.8154,-0.2783,-0.1792,41.6260,202.6977,42.6636,,t0011,MAPRAA
95844397,1986006,3,ankle,0.8539,-0.0826,-0.0809,67.9321,219.1162,24.2310,,t0011,MAPRAA
95844412,1986021,3,ankle,1.1240,0.0063,0.1392,100.4639,216.6748,7.3853,,t0011,MAPRAA
95844428,1986036,3,ankle,1.1742,-0.0596,0.2662,138.6108,204.5898,-14.6484,,t0011,MAPRAA
95844443,1986052,3,ankle,0.9116,-0.2269,0.4513,133.6670,195.4956,-14.2822,,t0011,MAPRAA
95844459,1986067,3,ankle,0.4832,-0.4824,0.4905,95.9473,133.1177,-34.1187,,t0011,MAPRAA
95844474,1986083,3,ankle,1.2521,-0.8273,-0.3906,67.5659,111.4502,-49.1333,,t0011,MAPRAA
95844490,1986098,3,ankle,1.2482,-0.7921,-0.5239,-14.1602,-7.7515,-25.7568,,t0011,MAPRAA
95844505,1986114,3,ankle,0.7524,-0.5011,-0.4065,-34.3628,-174.1943,-38.0859,,t0011,MAPRAA
95844521,1986129,3,ankle,0.3763,-0.0717,-0.6375,-7.5684,35.7666,10.1929,,t0011,MAPRAA
95844536,1986145,3,ankle,0.9836,0.1503,-0.3013,7.3853,248.4741,39.9170,,t0011,MAPRAA
95844551,1986160,3,ankle,1.2428,0.1428,-0.1141,10.0098,275.0854,33.8745,,t0011,MAPRAA
95844567,1986175,3,ankle,1.5011,0.1803,-0.0360,27.5269,198.3032,12.1460,,t0011,MAPRAA
95844582,1986191,3,ankle,1.4469,-0.0740,0.0870,78.8574,103.4546,-13.9770,,t0011,MAPRAA
95844597,1986206,3,ankle,1.3802,-0.4084,0.2356,94.4824,87.9517,-10.0708,,t0011,MAPRAA
95844613,1986221,3,ankle,1.3771,-0.7841,0.2491,109.9853,54.5654,-0.9766,,t0011,MAPRAA
95844628,1986236,3,ankle,1.5148,-0.7731,0.1462,113.8916,7.2021,-16.7236,,t0011,MAPRAA
95844643,1986252,3,ankle,1.7432,-0.7280,0.4437,113.8916,-35.9497,-22.3999,,t0011,MAPRAA
95844659,1986267,3,ankle,1.6310,-0.7148,0.7257,116.1499,-124.5117,-21.5454,,t0011,MAPRAA
95844674,1986283,3,ankle,1.8267,-0.8673,1.1541,114.6851,-140.5029,-15.6250,,t0011,MAPRAA
95844689,1986298,3,ankle,1.8798,-0.9978,0.7991,85.9375,-171.8139,0.2441,,t0011,MAPRAA
95844705,1986313,3,ankle,1.8467,-0.8931,-0.8907,73.9746,-180.4809,-8.9722,,t0011,MAPRAA
95844720,1986329,3,ankle,1.8674,-0.4518,-1.2745,-31.3721,-186.8286,-38.6963,,t0011,MAPRAA
95844736,1986344,3,ankle,2.1023,0.0046,-1.1204,-92.7124,-190.3686,-42.2363,,t0011,MAPRAA
95844751,1986360,3,ankle,2.3110,-0.1111,-0.9402,-115.4175,-235.1684,-35.8887,,t0011,MAPRAA
95844767,1986375,3,ankle,2.2944,-0.1157,-0.7975,-116.8213,-257.2632,-35.4614,,t0011,MAPRAA
95844783,1986391,3,ankle,1.7670,0.2177,-0.9147,-91.1255,-252.4414,-66.1621,,t0011,MAPRAA
95844798,1986406,3,ankle,1.4731,0.2161,-0.8728,-27.5879,-227.2339,-100.7080,,t0011,MAPRAA
95844814,1986422,3,ankle,1.0818,0.0312,-0.7631,-10.2539,-221.0693,-101.6846,,t0011,MAPRAA
95844829,1986438,3,ankle,0.9784,0.0361,-0.7367,-11.9629,-212.5244,-81.0547,,t0011,MAPRAA
95844845,1986453,3,ankle,0.7467,0.1090,-0.7240,-17.2729,-208.7402,-70.9839,,t0011,MAPRAA
95844860,1986469,3,ankle,0.5887,0.0970,-0.6965,-19.7754,-194.7632,-58.8379,,t0011,MAPRAA
95844876,1986484,3,ankle,0.2992,0.0516,-0.5931,-19.8975,-178.3447,-58.2275,,t0011,MAPRAA
95844891,1986500,3,ankle,0.1566,0.0480,-0.5732,-32.5317,-129.2114,-62.3169,,t0011,MAPRAA
95844907,1986515,3,ankle,-0.1224,0.0575,-0.6257,-47.6685,-106.1401,-59.6924,,t0011,MAPRAA
95844922,1986531,3,ankle,-0.1877,0.0112,-0.6738,-71.3501,-72.6929,-41.3208,,t0011,MAPRAA
95844938,1986546,3,ankle,-0.2887,-0.1935,-0.7133,-76.5381,-58.9600,-30.8228,,t0011,MAPRAA
95844954,1986562,3,ankle,-0.2239,-0.3165,-0.8168,-85.6323,-20.9351,-14.8926,,t0011,MAPRAA
95844969,1986578,3,ankle,-0.1743,-0.2633,-0.8845,-119.3237,24.1089,-7.3853,,t0011,MAPRAA
95844985,1986593,3,ankle,-0.1575,-0.0328,-0.8950,-138.1836,44.4336,-8.2397,,t0011,MAPRAA
95845001,1986609,3,ankle,-0.1160,0.0265,-0.8518,-152.9541,78.3081,-14.7705,,t0011,MAPRAA
95845016,1986625,3,ankle,0.1514,0.0524,-0.5863,-150.2075,80.9936,-15.4419,,t0011,MAPRAA
95845031,1986640,3,ankle,0.6112,0.0601,-0.2719,-105.3467,0.6104,-6.1646,,t0011,MAPRAA
95845047,1986655,3,ankle,2.6355,0.0079,1.0747,-57.0068,-127.3804,-11.1694,,t0011,MAPRAA
95845062,1986671,3,ankle,2.7164,-0.1335,2.2172,-8.7280,-198.5473,-1.0986,,t0011,MAPRAA
95845078,1986686,3,ankle,1.0708,0.1072,2.5391,-31.7993,-18.2495,23.6816,,t0011,MAPRAA
95845093,1986702,3,ankle,1.2839,-0.0026,1.0221,-9.3384,142.1509,20.3247,,t0011,MAPRAA
95845108,1986717,3,ankle,1.7362,-0.3809,0.6979,22.1558,60.4858,17.2729,,t0011,MAPRAA
95845124,1986732,3,ankle,1.4456,-0.0936,-0.0615,-9.7656,61.3403,14.0991,,t0011,MAPRAA
95845139,1986748,3,ankle,1.9479,0.1301,0.4679,-60.5469,24.7803,-29.7852,,t0011,MAPRAA
95845155,1986763,3,ankle,1.5643,-0.1033,0.6698,-52.2461,-50.5981,-23.9258,,t0011,MAPRAA
95845170,1986778,3,ankle,0.7787,-0.3055,-0.4982,7.5073,77.3926,34.1187,,t0011,MAPRAA
95845185,1986794,3,ankle,1.0109,0.1199,-2.1547,50.3540,121.0327,6.8970,,t0011,MAPRAA
95845201,1986809,3,ankle,0.9467,0.3756,-1.8333,142.8223,-2.3193,-49.0112,,t0011,MAPRAA
95845216,1986824,3,ankle,0.1561,-0.6676,-1.3854,142.0898,-24.9634,-54.0771,,t0011,MAPRAA
95845232,1986840,3,ankle,-0.0840,-1.1488,-1.0431,84.5337,44.4336,-34.5459,,t0011,MAPRAA
95845247,1986855,3,ankle,1.1656,-0.7410,-0.8961,36.6211,90.9424,-14.0991,,t0011,MAPRAA
95845262,1986871,3,ankle,1.6189,-0.3367,-0.8881,-13.5498,140.3809,33.7524,,t0011,MAPRAA
95845278,1986886,3,ankle,0.9963,0.0439,-0.6218,-7.8125,150.6348,40.7104,,t0011,MAPRAA
95845293,1986902,3,ankle,0.7224,-0.3113,-0.4210,29.3579,157.4707,31.6772,,t0011,MAPRAA
95845308,1986917,3,ankle,0.7834,-0.4392,-0.3850,31.2500,165.6494,34.4849,,t0011,MAPRAA
95845324,1986932,3,ankle,0.8517,-0.3435,-0.3129,13.6719,192.5049,47.1191,,t0011,MAPRAA
95845339,1986948,3,ankle,0.8618,-0.2063,-0.2549,38.9404,212.9516,32.8979,,t0011,MAPRAA
95845354,1986963,3,ankle,0.9240,-0.0394,-0.0854,71.2891,221.3745,14.6484,,t0011,MAPRAA
95845370,1986978,3,ankle,0.9725,-0.0734,-0.0070,146.9727,241.2720,-20.0806,,t0011,MAPRAA
95845385,1986994,3,ankle,1.0049,-0.1984,0.1841,172.4853,243.4082,-25.5127,,t0011,MAPRAA
95845400,1987009,3,ankle,1.0509,-0.2234,0.3146,170.1050,208.0688,-7.3853,,t0011,MAPRAA
95845416,1987024,3,ankle,0.8545,-0.4059,0.2363,140.0146,179.8706,5.4932,,t0011,MAPRAA
95845431,1987040,3,ankle,0.7568,-0.5526,0.0093,41.3818,90.9424,-3.1128,,t0011,MAPRAA
95845446,1987055,3,ankle,1.5586,-0.5979,-0.5916,0.0610,72.5708,-18.2495,,t0011,MAPRAA
95845462,1987070,3,ankle,1.4985,-0.5453,-0.4657,-19.3481,-28.6255,-29.2358,,t0011,MAPRAA
95845477,1987086,3,ankle,0.5001,-0.2859,-0.1217,7.1411,-58.8989,-9.3384,,t0011,MAPRAA
95845493,1987101,3,ankle,0.7137,-0.1407,-0.1261,59.2041,68.6646,27.8320,,t0011,MAPRAA
95845508,1987117,3,ankle,1.0918,0.1069,0.0173,52.4902,166.1987,27.4658,,t0011,MAPRAA
95845523,1987132,3,ankle,1.3276,0.1190,0.2090,41.9311,217.6514,-4.0283,,t0011,MAPRAA
95845538,1987147,3,ankle,1.3848,-0.2213,0.1802,59.1431,157.9590,-8.1177,,t0011,MAPRAA
95845554,1987162,3,ankle,1.2959,-0.6941,0.0662,106.6894,72.6929,5.3711,,t0011,MAPRAA
95845569,1987178,3,ankle,1.3639,-0.6544,0.0642,113.3423,51.4526,8.2397,,t0011,MAPRAA
95845584,1987193,3,ankle,1.5988,-0.3119,0.1569,91.5527,6.4697,-3.5400,,t0011,MAPRAA
95845600,1987208,3,ankle,1.7102,-0.2518,0.3894,90.4541,-80.9326,-9.7656,,t0011,MAPRAA
95845615,1987223,3,ankle,1.6394,-0.3298,0.9763,107.2998,-122.3755,-11.5356,,t0011,MAPRAA
95845630,1987239,3,ankle,1.7534,-0.4685,1.1605,112.4268,-163.0249,4.1504,,t0011,MAPRAA
95845646,1987254,3,ankle,1.7777,-1.0510,-0.1772,101.6235,-169.8608,13.0005,,t0011,MAPRAA
95845661,1987270,3,ankle,1.7286,-0.8599,-1.0503,56.9458,-169.3115,-8.2397,,t0011,MAPRAA
95845677,1987285,3,ankle,1.7366,-0.1729,-1.1381,-26.3672,-170.2881,-20.0806,,t0011,MAPRAA
95845692,1987301,3,ankle,1.9299,-0.2598,-0.9896,-102.1118,-197.2656,-21.6064,,t0011,MAPRAA
95845708,1987316,3,ankle,2.0890,-0.5049,-0.8313,-85.2051,-216.7358,-14.8315,,t0011,MAPRAA
95845724,1987332,3,ankle,2.0226,-0.2428,-0.8781,-83.0078,-229.6142,-15.7471,,t0011,MAPRAA
95845739,1987348,3,ankle,1.7896,0.2740,-1.0137,-90.6372,-227.9053,-28.7476,,t0011,MAPRAA
95845755,1987363,3,ankle,1.2054,0.1633,-0.8284,-49.0112,-223.3887,-62.9272,,t0011,MAPRAA
95845770,1987378,3,ankle,0.9874,0.1011,-0.7595,12.0850,-205.7495,-77.1484,,t0011,MAPRAA
95845785,1987394,3,ankle,0.7347,0.0565,-0.7546,23.0713,-193.9697,-76.7212,,t0011,MAPRAA
95845801,1987409,3,ankle,0.6326,0.0259,-0.7500,19.7144,-172.6684,-73.4253,,t0011,MAPRAA
95845816,1987425,3,ankle,0.4504,-0.0547,-0.6992,14.9536,-161.1938,-71.4111,,t0011,MAPRAA
95845832,1987440,3,ankle,0.3645,-0.0601,-0.6824,7.8125,-131.8970,-63.4766,,t0011,MAPRAA
95845847,1987456,3,ankle,0.2183,-0.0657,-0.7229,-0.5493,-114.4409,-62.9272,,t0011,MAPRAA
95845863,1987471,3,ankle,0.1129,-0.0782,-0.7383,-27.7710,-70.0073,-61.2793,,t0011,MAPRAA
95845879,1987487,3,ankle,-0.1604,-0.1078,-0.7638,-42.4805,-43.7012,-53.7109,,t0011,MAPRAA
95845894,1987503,3,ankle,-0.2146,-0.0665,-0.7771,-78.7964,11.1084,-28.6865,,t0011,MAPRAA
95845910,1987518,3,ankle,-0.1833,-0.0099,-0.7748,-98.5107,36.0107,-14.4043,,t0011,MAPRAA
95845925,1987534,3,ankle,0.0375,-0.0087,-0.7112,-135.9253,76.7822,17.7002,,t0011,MAPRAA
95845940,1987549,3,ankle,0.2509,-0.1125,-0.6183,-189.0869,55.6030,33.0811,,t0011,MAPRAA
95845956,1987564,3,ankle,0.7128,-0.1722,-0.4163,-212.1582,15.9302,17.7612,,t0011,MAPRAA
95845971,1987580,3,ankle,1.1104,-0.0846,-0.1796,-164.7339,-135.3760,-32.7759,,t0011,MAPRAA
95845987,1987595,3,ankle,2.2148,0.2716,0.8600,-94.7266,-230.1636,-60.7300,,t0011,MAPRAA
95846002,1987611,3,ankle,2.1644,0.2781,1.6176,-38.6353,-184.7534,-45.9595,,t0011,MAPRAA
95846018,1987626,3,ankle,0.6013,-0.2649,2.3116,-79.5898,-26.1230,-2.0752,,t0011,MAPRAA
95846033,1987642,3,ankle,0.5023,-0.0359,1.6344,-58.1055,130.9814,22.0947,,t0011,MAPRAA
95846048,1987657,3,ankle,1.3413,-0.0504,0.5109,-40.1001,102.9053,16.5405,,t0011,MAPRAA
95846064,1987672,3,ankle,1.4305,-0.2424,0.1111,-43.3960,76.4160,15.2588,,t0011,MAPRAA
95846079,1987688,3,ankle,1.0524,0.0475,-0.1606,-58.1055,90.6982,-1.0986,,t0011,MAPRAA
95846095,1987703,3,ankle,1.4502,0.2906,-0.0436,-74.4629,33.3252,-46.5698,,t0011,MAPRAA
95846110,1987718,3,ankle,1.8839,-0.0273,-0.1621,-23.2544,-7.4463,-33.6914,,t0011,MAPRAA
95846125,1987734,3,ankle,1.8309,0.0970,-0.9896,39.6729,33.3862,52.4902,,t0011,MAPRAA
95846141,1987749,3,ankle,1.0409,0.1321,-1.3441,46.7529,75.1343,-10.7422,,t0011,MAPRAA
95846156,1987765,3,ankle,0.1721,-0.4011,-1.7650,121.2768,32.7148,-34.6680,,t0011,MAPRAA
95846172,1987780,3,ankle,0.0061,-0.9231,-1.4988,139.0991,-16.9678,-16.4795,,t0011,MAPRAA
95846187,1987796,3,ankle,0.3453,-1.0848,-0.7485,85.5713,19.5923,-0.1831,,t0011,MAPRAA
95846202,1987811,3,ankle,0.9507,-0.6886,-0.6467,-20.8130,108.6426,10.7422,,t0011,MAPRAA
95846218,1987826,3,ankle,1.4160,-0.0265,-0.5864,-33.9966,130.7373,13.9160,,t0011,MAPRAA
95846233,1987842,3,ankle,1.1388,0.1143,-0.5105,2.8687,139.7095,21.2402,,t0011,MAPRAA
