timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
94415490,583777,2,thigh,-1.6677,0.1194,-0.4290,-290.6494,422.3022,-170.3491,,t001,s001
94415506,583793,2,thigh,-1.5782,0.0687,-0.4836,-289.2456,396.2402,-182.8003,,t001,s001
94415522,583808,2,thigh,-1.5468,0.0398,-0.5081,-294.1284,333.1909,-207.5806,,t001,s001
94415538,583824,2,thigh,-1.3413,-0.0404,-0.5511,-293.2129,294.8608,-215.8813,,t001,s001
94415553,583840,2,thigh,-1.2507,-0.0757,-0.5702,-269.4702,210.9375,-208.0078,,t001,s001
94415569,583855,2,thigh,-1.1477,-0.1326,-0.6144,-208.9233,116.2109,-167.5415,,t001,s001
94415585,583871,2,thigh,-1.0414,-0.1519,-0.6244,-178.2226,61.4014,-136.2305,,t001,s001
94415601,583887,2,thigh,-1.0079,-0.1488,-0.6073,-122.6196,-49.1333,-62.8662,,t001,s001
94415617,583903,2,thigh,-0.9807,-0.1256,-0.5734,-100.2197,-97.5342,-25.8789,,t001,s001
94415633,583919,2,thigh,-1.0089,-0.0175,-0.4557,-17.5781,-203.1860,53.5889,,t001,s001
94415648,583935,2,thigh,-1.0328,0.0760,-0.3667,46.7529,-291.1377,130.9204,,t001,s001
94415664,583950,2,thigh,-1.2311,0.2919,-0.2587,42.9687,-317.5659,158.0200,,t001,s001
94415679,583966,2,thigh,-1.3259,0.3627,-0.2048,51.2695,-364.6850,170.3491,,t001,s001
94415695,583981,2,thigh,-1.4224,0.3713,-0.0922,69.3970,-381.1035,160.4004,,t001,s001
94415711,583997,2,thigh,-1.4763,0.3566,-0.0405,80.2612,-399.4751,152.6489,,t001,s001
94415726,584013,2,thigh,-1.4968,0.3761,0.0079,77.2705,-399.1699,157.3486,,t001,s001
94415742,584028,2,thigh,-1.4734,0.4089,0.0209,62.1338,-393.9209,163.2080,,t001,s001
94415757,584044,2,thigh,-1.4906,0.4230,0.0499,22.0947,-399.7802,174.3164,,t001,s001
94415773,584059,2,thigh,-1.4869,0.4927,0.1364,14.8315,-398.2544,184.6313,,t001,s001
94415788,584075,2,thigh,-1.4192,0.5294,0.1693,44.3115,-371.6430,190.9790,,t001,s001
94415804,584090,2,thigh,-1.2545,0.5833,0.2052,49.6216,-351.8676,185.5469,,t001,s001
94415820,584106,2,thigh,-1.1986,0.6421,0.2625,41.0767,-319.3970,171.0205,,t001,s001
94415835,584122,2,thigh,-1.1830,0.6656,0.3119,75.5615,-291.6260,146.0571,,t001,s001
94415851,584137,2,thigh,-1.1277,0.6622,0.4451,100.4028,-274.1089,126.2817,,t001,s001
94415866,584153,2,thigh,-1.0931,0.6379,0.5183,138.6719,-220.8862,81.9092,,t001,s001
94415882,584168,2,thigh,-1.0269,0.5533,0.6537,144.5312,-184.0210,61.5845,,t001,s001
94415897,584184,2,thigh,-1.0333,0.5051,0.7031,133.2397,-90.4541,33.4473,,t001,s001
94415913,584199,2,thigh,-1.0757,0.4077,0.7822,117.2485,-41.5649,24.1089,,t001,s001
94415928,584215,2,thigh,-1.0339,0.3134,0.8199,77.5146,70.4956,18.8599,,t001,s001
94415944,584230,2,thigh,-1.0604,0.2742,0.7913,46.2646,223.2056,38.0249,,t001,s001
94415959,584246,2,thigh,-1.3704,0.2230,0.5862,23.8037,306.0303,52.4902,,t001,s001
94415975,584261,2,thigh,-1.5455,0.2112,0.4401,-14.8926,441.7114,76.4771,,t001,s001
94415990,584277,2,thigh,-1.7257,0.2180,0.1702,-33.3862,493.2861,83.6792,,t001,s001
94416006,584292,2,thigh,-1.8446,0.2336,0.0297,-54.9316,590.3320,92.5903,,t001,s001
94416021,584308,2,thigh,-2.1718,0.2477,-0.2372,-67.2607,625.6714,91.6138,,t001,s001
94416037,584323,2,thigh,-2.2917,0.2460,-0.4045,-112.9150,644.9584,70.8618,,t001,s001
94416053,584339,2,thigh,-2.2544,0.2454,-0.4626,-150.6958,620.4224,33.4473,,t001,s001
94416068,584355,2,thigh,-2.1332,0.2317,-0.5663,-159.6680,598.8159,13.3667,,t001,s001
94416084,584370,2,thigh,-2.0558,0.2098,-0.6190,-204.7119,534.7290,-24.9634,,t001,s001
94416099,584386,2,thigh,-1.7803,0.1852,-0.7267,-221.0083,491.6382,-37.5366,,t001,s001
94416115,584402,2,thigh,-1.6150,0.1816,-0.7838,-233.5815,384.8266,-45.5322,,t001,s001
94416131,584417,2,thigh,-1.3557,0.2319,-0.8629,-243.9575,319.6411,-46.3257,,t001,s001
94416147,584433,2,thigh,-1.0955,0.2438,-0.9486,-170.1660,193.5425,-65.1245,,t001,s001
94416162,584449,2,thigh,-0.9871,0.2275,-0.9580,-107.6660,30.8838,-78.4302,,t001,s001
94416178,584464,2,thigh,-0.9650,0.2065,-0.8221,-89.3555,-63.0493,-77.8809,,t001,s001
94416194,584480,2,thigh,-1.0519,0.1980,-0.6993,-5.9204,-218.6279,-71.5942,,t001,s001
94416209,584496,2,thigh,-1.2341,0.1615,-0.4874,32.2266,-271.7285,-66.7114,,t001,s001
94416225,584511,2,thigh,-1.4637,0.1588,-0.3204,22.5220,-357.5439,-44.3115,,t001,s001
94416241,584527,2,thigh,-1.5828,0.1615,-0.2357,-15.5640,-431.1523,-16.0522,,t001,s001
94416257,584543,2,thigh,-1.7311,0.1759,-0.0874,-31.7993,-459.2895,3.2349,,t001,s001
94416272,584559,2,thigh,-1.7726,0.1981,-0.0365,-101.8677,-486.8774,50.3540,,t001,s001
94416288,584574,2,thigh,-1.7653,0.2312,0.0125,-138.0005,-489.1967,72.7539,,t001,s001
94416303,584590,2,thigh,-1.7240,0.2352,0.0400,-214.8437,-486.7553,123.5351,,t001,s001
94416319,584605,2,thigh,-1.7378,0.2686,0.0681,-276.7334,-479.3701,202.5146,,t001,s001
94416335,584621,2,thigh,-1.7371,0.4014,0.1176,-255.2490,-464.4165,237.0605,,t001,s001
94416350,584637,2,thigh,-1.6958,0.4484,0.1252,-146.3013,-422.3022,269.4702,,t001,s001
94416366,584652,2,thigh,-1.5438,0.5631,0.1731,-103.5767,-407.5927,277.6489,,t001,s001
94416382,584668,2,thigh,-1.4441,0.6071,0.2081,37.4756,-373.7793,260.1929,,t001,s001
94416397,584684,2,thigh,-1.2858,0.6360,0.3013,147.3999,-335.8154,218.2617,,t001,s001
94416413,584699,2,thigh,-1.1964,0.6635,0.4189,178.4057,-313.4155,196.1670,,t001,s001
94416428,584715,2,thigh,-1.1465,0.6637,0.4919,232.5439,-265.6250,147.9492,,t001,s001
94416444,584730,2,thigh,-0.9781,0.6161,0.6656,245.1172,-234.8633,122.4365,,t001,s001
94416459,584746,2,thigh,-0.9199,0.5669,0.7422,209.2285,-142.0898,71.9604,,t001,s001
94416475,584761,2,thigh,-0.9308,0.4326,0.8402,168.6401,-84.8389,50.1709,,t001,s001
94416490,584777,2,thigh,-0.9434,0.3136,0.8811,98.0835,46.6919,31.9214,,t001,s001
94416506,584792,2,thigh,-0.9624,0.2665,0.8665,69.7632,125.0610,34.1797,,t001,s001
94416521,584808,2,thigh,-1.3262,0.1969,0.6998,5.9814,304.8706,48.1567,,t001,s001
94416536,584823,2,thigh,-1.5940,0.1661,0.5780,-70.1294,459.4116,52.7954,,t001,s001
94416552,584838,2,thigh,-1.9286,0.1422,0.3145,-87.6465,524.4141,54.1992,,t001,s001
94416568,584854,2,thigh,-2.0791,0.1382,0.1620,-67.5049,651.0620,63.9648,,t001,s001
94416583,584870,2,thigh,-2.4695,0.1476,-0.1467,-90.3931,705.5053,63.4766,,t001,s001
94416599,584885,2,thigh,-2.8381,0.1506,-0.3661,-139.5874,768.6157,42.7856,,t001,s001
94416614,584901,2,thigh,-2.8944,0.1464,-0.4319,-190.6738,760.6201,1.7090,,t001,s001
94416630,584916,2,thigh,-2.7618,0.1323,-0.5375,-236.8164,739.9291,-27.9541,,t001,s001
94416646,584932,2,thigh,-2.6108,0.1160,-0.5906,-312.8662,671.5087,-98.2666,,t001,s001
94416662,584948,2,thigh,-2.1597,0.0486,-0.6940,-321.3501,622.0703,-130.1270,,t001,s001
94416678,584964,2,thigh,-1.9019,-0.0011,-0.7332,-337.4633,489.1967,-162.9028,,t001,s001
94416693,584980,2,thigh,-1.4977,-0.1738,-0.9154,-319.1528,323.6084,-157.6538,,t001,s001
94416709,584996,2,thigh,-1.1836,-0.5242,-1.2395,-256.5308,224.9756,-130.8594,,t001,s001
94416725,585011,2,thigh,-1.1030,-0.4265,-1.1133,-55.6030,48.4009,-61.7065,,t001,s001
94416741,585027,2,thigh,-1.0333,0.0148,-0.7411,-15.5029,-24.5972,-28.5034,,t001,s001
94416756,585043,2,thigh,-1.0680,0.1405,-0.6466,-1.4648,-162.1094,20.5078,,t001,s001
94416772,585059,2,thigh,-1.2056,0.2120,-0.5352,15.0146,-277.0386,39.1235,,t001,s001
94416788,585074,2,thigh,-1.4418,0.2333,-0.3949,26.4893,-323.1811,41.0767,,t001,s001
94416803,585090,2,thigh,-1.5800,0.2260,-0.3303,26.0620,-398.6816,43.5791,,t001,s001
94416819,585106,2,thigh,-1.8433,0.1786,-0.2096,8.5449,-434.2041,52.3071,,t001,s001
94416835,585121,2,thigh,-1.9329,0.1609,-0.1488,-46.0205,-498.1079,88.7451,,t001,s001
94416851,585137,2,thigh,-2.0048,0.1383,-0.0347,-69.5801,-522.2168,111.7554,,t001,s001
94416866,585153,2,thigh,-1.9993,0.1492,0.0604,-90.6982,-550.9033,164.0014,,t001,s001
94416882,585168,2,thigh,-1.9749,0.1688,0.0931,-87.8906,-547.3022,215.5151,,t001,s001
94416897,585184,2,thigh,-1.9318,0.2296,0.1350,-100.2197,-534.6680,237.2436,,t001,s001
94416913,585199,2,thigh,-1.8927,0.2579,0.1422,-146.7285,-493.5302,277.4048,,t001,s001
94416929,585215,2,thigh,-1.7725,0.3513,0.1478,-172.9736,-467.5903,299.1333,,t001,s001
94416944,585231,2,thigh,-1.5463,0.4656,0.1400,-179.1992,-405.2734,326.9653,,t001,s001
94416960,585246,2,thigh,-1.4392,0.5221,0.1371,-90.0268,-344.8486,327.9419,,t001,s001
94416975,585262,2,thigh,-1.2108,0.6458,0.1619,-18.3105,-320.1904,318.2983,,t001,s001
94416991,585277,2,thigh,-1.0603,0.7007,0.1844,119.8120,-263.9771,268.3105,,t001,s001
94417006,585293,2,thigh,-0.7821,0.7642,0.2124,154.7241,-229.1870,228.8818,,t001,s001
94417022,585308,2,thigh,-0.6986,0.7778,0.2292,135.9863,-168.0298,139.1602,,t001,s001
94417037,585324,2,thigh,-0.7052,0.7770,0.2909,118.5303,-140.6860,95.8252,,t001,s001
94417053,585339,2,thigh,-0.9209,0.7274,0.3964,124.6338,-87.0972,19.5923,,t001,s001
94417068,585355,2,thigh,-1.0067,0.6996,0.4750,163.0249,-30.8228,-34.3628,,t001,s001
94417084,585371,2,thigh,-1.0924,0.6274,0.6296,179.8096,16.6626,-54.9927,,t001,s001
94417100,585386,2,thigh,-1.2039,0.5718,0.6675,168.3960,156.0669,-90.9424,,t001,s001
94417115,585402,2,thigh,-1.4525,0.4468,0.6953,141.6016,231.2622,-103.0273,,t001,s001
94417130,585417,2,thigh,-1.5568,0.3827,0.6675,99.4873,406.0058,-106.2012,,t001,s001
94417146,585432,2,thigh,-1.9658,0.2321,0.4255,69.8242,500.7934,-103.0273,,t001,s001
94417162,585448,2,thigh,-2.4049,0.1010,0.0962,-14.2212,641.1743,-100.8301,,t001,s001
94417177,585464,2,thigh,-2.4998,0.0515,-0.0188,-92.2241,706.9091,-105.9570,,t001,s001
94417193,585479,2,thigh,-2.7434,-0.0093,-0.2120,-110.8398,737.4267,-106.6894,,t001,s001
94417209,585495,2,thigh,-2.9636,-0.0275,-0.3152,-104.3701,794.0673,-96.0083,,t001,s001
94417225,585511,2,thigh,-3.1344,-0.0217,-0.5089,-109.4360,802.0019,-87.7685,,t001,s001
94417241,585527,2,thigh,-2.8898,-0.0100,-0.6542,-141.0522,758.8500,-84.8389,,t001,s001
94417256,585543,2,thigh,-2.6959,-0.0065,-0.7302,-201.5381,671.3867,-94.4214,,t001,s001
94417272,585558,2,thigh,-2.2512,-0.0100,-0.9067,-224.7314,617.7979,-98.8159,,t001,s001
94417288,585574,2,thigh,-2.0216,-0.0184,-0.9995,-276.6113,482.9712,-92.1020,,t001,s001
94417304,585590,2,thigh,-1.5814,-0.0928,-1.2524,-301.0254,398.4375,-83.3740,,t001,s001
94417319,585606,2,thigh,-1.1428,-0.4570,-1.5640,-152.0996,174.1943,-56.1523,,t001,s001
94417335,585621,2,thigh,-1.0813,-0.3087,-1.3663,-123.2910,-73.0591,6.8970,,t001,s001
94417351,585637,2,thigh,-1.2240,0.1246,-0.8802,-119.8730,-174.9267,33.3252,,t001,s001
94417367,585653,2,thigh,-1.3679,0.1609,-0.7413,-35.0952,-335.2050,63.4155,,t001,s001
94417382,585669,2,thigh,-1.6278,0.1195,-0.5054,4.0894,-399.3530,73.9136,,t001,s001
94417398,585684,2,thigh,-1.9576,0.1096,-0.2178,11.8408,-512.9395,107.1167,,t001,s001
94417414,585700,2,thigh,-2.1230,0.1034,-0.0898,-34.1797,-582.5195,150.8179,,t001,s001
94417429,585716,2,thigh,-2.2957,0.0859,0.0756,-69.4580,-594.7876,177.4292,,t001,s001
94417445,585731,2,thigh,-2.2861,0.0963,0.1216,-160.4614,-593.3838,250.8545,,t001,s001
94417460,585747,2,thigh,-2.2397,0.1602,0.1981,-198.0591,-582.6416,293.3960,,t001,s001
94417476,585762,2,thigh,-2.2025,0.1957,0.2238,-247.9858,-523.5596,364.0747,,t001,s001
94417492,585778,2,thigh,-2.0278,0.2677,0.2208,-255.3100,-477.2339,392.5781,,t001,s001
94417507,585794,2,thigh,-1.7469,0.3984,0.1531,-219.6045,-378.4790,436.8896,,t001,s001
94417523,585809,2,thigh,-1.5996,0.4523,0.1171,-132.4463,-299.6826,435.1196,,t001,s001
94417538,585825,2,thigh,-1.3529,0.5389,0.0756,-103.7598,-269.5923,422.7905,,t001,s001
94417554,585840,2,thigh,-1.2487,0.5868,0.0681,-47.4853,-214.5996,389.0381,,t001,s001
94417570,585856,2,thigh,-1.0486,0.6830,0.0663,-6.4697,-188.4765,365.6006,,t001,s001
94417585,585872,2,thigh,-0.9299,0.7755,0.0806,91.9189,-139.4653,307.4341,,t001,s001
94417601,585887,2,thigh,-0.8927,0.8196,0.1007,194.7632,-103.0884,244.3848,,t001,s001
94417616,585903,2,thigh,-0.8757,0.8910,0.2133,231.5674,-95.1538,211.9751,,t001,s001
94417632,585918,2,thigh,-0.8608,0.9183,0.3203,284.5459,-88.9893,146.1182,,t001,s001
94417647,585934,2,thigh,-0.7742,0.9100,0.5787,299.9268,-68.8477,106.4453,,t001,s001
94417663,585949,2,thigh,-0.7582,0.8602,0.6749,285.0342,45.5322,18.6157,,t001,s001
94417678,585965,2,thigh,-0.8857,0.6864,0.7373,246.3379,126.8921,-22.5830,,t001,s001
94417694,585980,2,thigh,-1.2012,0.4666,0.6558,130.4321,294.6167,-87.0361,,t001,s001
94417709,585996,2,thigh,-1.4073,0.3556,0.5558,34.3018,459.3506,-122.6196,,t001,s001
94417725,586011,2,thigh,-1.8650,0.1633,0.2502,1.7090,534.6069,-134.4604,,t001,s001
94417740,586027,2,thigh,-2.1058,0.0833,0.0890,-53.1616,645.6909,-155.8838,,t001,s001
94417756,586042,2,thigh,-2.5615,-0.0275,-0.1466,-80.2612,679.7485,-163.6352,,t001,s001
94417772,586058,2,thigh,-2.7896,-0.0648,-0.2228,-120.1172,720.9472,-178.1616,,t001,s001
94417788,586074,2,thigh,-3.1464,-0.1237,-0.3256,-134.2773,729.3701,-184.7534,,t001,s001
94417804,586090,2,thigh,-3.1111,-0.1306,-0.4136,-135.0708,723.3886,-183.7768,,t001,s001
94417820,586106,2,thigh,-2.9473,-0.1217,-0.4749,-132.5684,689.9413,-170.9595,,t001,s001
94417835,586122,2,thigh,-2.4664,-0.1042,-0.6201,-147.7051,656.3110,-167.3584,,t001,s001
94417851,586137,2,thigh,-2.1824,-0.1041,-0.6865,-189.2090,550.8423,-164.7339,,t001,s001
94417867,586153,2,thigh,-1.6860,-0.1215,-0.7872,-229.1260,416.5649,-146.9116,,t001,s001
94417883,586169,2,thigh,-1.4330,-0.1039,-0.8604,-228.3325,348.9990,-132.8735,,t001,s001
94417899,586185,2,thigh,-1.3290,-0.0941,-0.9136,-173.7671,216.1255,-98.6328,,t001,s001
94417914,586201,2,thigh,-1.1189,-0.1447,-1.0223,-160.4614,136.7187,-76.3550,,t001,s001
94417930,586216,2,thigh,-1.0941,-0.1011,-0.9917,-122.8638,-35.5225,-47.6685,,t001,s001
94417946,586232,2,thigh,-1.1958,-0.0623,-0.8511,-24.0478,-198.0591,-38.5132,,t001,s001
94417962,586248,2,thigh,-1.4504,-0.1582,-0.6395,9.1553,-276.4282,-21.4844,,t001,s001
94417978,586264,2,thigh,-1.6794,-0.1919,-0.4974,-3.1128,-413.8794,56.1523,,t001,s001
94417994,586280,2,thigh,-2.3301,-0.1578,-0.2087,-58.4717,-467.4072,119.6289,,t001,s001
94418010,586296,2,thigh,-2.6981,0.0043,-0.0139,-202.2095,-534.8511,270.9351,,t001,s001
94418025,586312,2,thigh,-2.6885,0.0848,0.0411,-243.2251,-548.7671,380.9814,,t001,s001
94418041,586327,2,thigh,-2.5833,0.1644,0.1034,-229.3701,-541.9312,412.1093,,t001,s001
94418057,586343,2,thigh,-2.5999,0.1772,0.1351,-201.9653,-514.8926,461.5478,,t001,s001
94418072,586359,2,thigh,-2.5792,0.2148,0.1820,-198.0591,-493.1640,489.4409,,t001,s001
94418088,586375,2,thigh,-2.3496,0.3419,0.1703,-212.3413,-428.4668,541.6260,,t001,s001
94418104,586390,2,thigh,-2.1797,0.3987,0.1484,-160.0952,-349.7314,543.0908,,t001,s001
94418119,586406,2,thigh,-1.7920,0.4990,0.1097,-122.3755,-315.3687,531.1279,,t001,s001
94418135,586421,2,thigh,-1.6099,0.5548,0.0970,-31.0059,-258.3008,489.7461,,t001,s001
94418151,586437,2,thigh,-1.3319,0.6700,0.0922,31.2500,-234.6191,461.1206,,t001,s001
94418166,586453,2,thigh,-1.2233,0.7307,0.1014,167.7246,-197.9980,391.8457,,t001,s001
94418182,586468,2,thigh,-1.0103,0.8390,0.1681,225.2197,-186.2793,351.9897,,t001,s001
94418197,586484,2,thigh,-0.8593,0.9126,0.3052,303.9551,-160.2783,263.0005,,t001,s001
94418213,586499,2,thigh,-0.8154,0.9227,0.3973,353.2715,-118.2251,169.5556,,t001,s001
94418228,586515,2,thigh,-0.7566,0.8860,0.6011,349.3042,-88.5010,123.1689,,t001,s001
94418244,586530,2,thigh,-0.7125,0.8434,0.6970,274.9023,8.3008,33.0200,,t001,s001
94418259,586546,2,thigh,-0.7069,0.7098,0.7811,217.2851,82.8247,-10.3149,,t001,s001
94418275,586561,2,thigh,-0.8094,0.6188,0.7584,82.4585,250.4272,-91.0644,,t001,s001
94418290,586577,2,thigh,-1.2174,0.4069,0.5969,16.1743,333.8012,-127.1973,,t001,s001
94418306,586592,2,thigh,-1.7827,0.1913,0.3000,-73.4863,493.6523,-188.2934,,t001,s001
94418322,586608,2,thigh,-2.1239,0.0984,0.1501,-105.4077,615.9058,-236.3891,,t001,s001
94418337,586624,2,thigh,-2.7350,-0.0367,-0.0450,-117.2485,656.5551,-256.7749,,t001,s001
94418353,586639,2,thigh,-2.9421,-0.0742,-0.1008,-125.4883,724.7314,-288.0859,,t001,s001
94418369,586655,2,thigh,-3.2999,-0.1284,-0.2155,-117.9809,760.4370,-301.5747,,t001,s001
94418385,586671,2,thigh,-3.5251,-0.1812,-0.3477,-104.8584,807.9833,-319.3359,,t001,s001
94418400,586687,2,thigh,-3.4879,-0.1942,-0.4126,-148.9258,786.1328,-310.7910,,t001,s001
94418416,586703,2,thigh,-3.0350,-0.2024,-0.5380,-198.2422,745.5444,-302.1240,,t001,s001
94418432,586718,2,thigh,-2.7496,-0.2030,-0.5763,-303.7720,616.7603,-292.4194,,t001,s001
94418448,586734,2,thigh,-2.2375,-0.2264,-0.6342,-309.5703,546.7529,-292.5415,,t001,s001
94418463,586750,2,thigh,-1.7937,-0.5065,-0.8278,-247.9248,411.9873,-270.3857,,t001,s001
94418479,586766,2,thigh,-1.5320,-0.9755,-1.1310,-129.3945,240.4175,-143.2495,,t001,s001
94418495,586781,2,thigh,-1.2664,-1.1184,-1.3156,-63.8428,140.9302,-58.7158,,t001,s001
94418511,586797,2,thigh,-1.1310,-0.6708,-1.1085,-55.0537,-25.9399,52.7954,,t001,s001
94418527,586813,2,thigh,-1.0406,0.1522,-0.7604,-54.9927,-102.9663,86.6699,,t001,s001
94418542,586829,2,thigh,-1.2584,0.2357,-0.6141,31.3721,-255.7983,114.1968,,t001,s001
94418558,586844,2,thigh,-1.4366,0.2250,-0.4999,70.1904,-383.6670,121.1548,,t001,s001
94418574,586860,2,thigh,-1.7139,0.2166,-0.2375,62.0117,-432.9834,122.9858,,t001,s001
94418589,586876,2,thigh,-1.7554,0.1945,-0.1200,-8.6670,-502.3193,132.5073,,t001,s001
94418605,586891,2,thigh,-1.8632,0.1478,0.0599,-42.2974,-519.9585,144.4092,,t001,s001
94418621,586907,2,thigh,-1.8822,0.0900,0.1644,-49.6216,-524.2920,166.5039,,t001,s001
94418636,586923,2,thigh,-1.8259,0.0635,0.1925,-42.2974,-505.7983,194.1528,,t001,s001
94418652,586938,2,thigh,-1.7687,0.0289,0.2339,-63.1714,-493.4692,219.2383,,t001,s001
94418667,586954,2,thigh,-1.7372,0.0531,0.2557,-130.7373,-452.0874,281.0059,,t001,s001
94418683,586969,2,thigh,-1.6855,0.0941,0.2728,-135.1929,-420.5322,307.2510,,t001,s001
94418699,586985,2,thigh,-1.6254,0.1526,0.2668,-97.8393,-356.2011,370.6665,,t001,s001
94418714,587001,2,thigh,-1.4908,0.3191,0.2449,-56.0303,-326.1718,390.2588,,t001,s001
94418730,587016,2,thigh,-1.3721,0.4083,0.2246,26.0620,-272.5830,383.4839,,t001,s001
94418745,587032,2,thigh,-1.3453,0.4543,0.2240,73.7305,-228.6987,363.9526,,t001,s001
94418761,587047,2,thigh,-1.2959,0.5441,0.2484,109.7412,-208.3740,349.3652,,t001,s001
94418776,587063,2,thigh,-1.2633,0.5760,0.2711,189.1479,-166.9922,306.5796,,t001,s001
94418792,587078,2,thigh,-1.2227,0.6221,0.3365,214.1723,-144.1650,280.1514,,t001,s001
94418807,587094,2,thigh,-1.2092,0.6406,0.3804,229.3091,-97.2290,220.4590,,t001,s001
94418823,587109,2,thigh,-1.1011,0.6512,0.5145,229.2480,-71.7163,187.7441,,t001,s001
94418838,587125,2,thigh,-0.8920,0.5941,0.6252,193.2983,16.3574,116.6382,,t001,s001
94418854,587140,2,thigh,-0.8569,0.5448,0.6158,89.0503,172.9126,46.3257,,t001,s001
94418869,587156,2,thigh,-1.0997,0.4132,0.4120,31.8603,258.4229,14.7095,,t001,s001
94418884,587171,2,thigh,-1.2758,0.3424,0.2697,-62.4390,376.8310,-44.7388,,t001,s001
94418900,587186,2,thigh,-1.5266,0.2189,0.0918,-103.6377,408.1421,-74.7070,,t001,s001
94418916,587202,2,thigh,-1.6465,0.1654,0.0396,-152.5879,474.6704,-130.1880,,t001,s001
94418931,587218,2,thigh,-1.9592,0.0697,-0.1013,-160.8276,517.8833,-154.6021,,t001,s001
94418947,587233,2,thigh,-2.3104,-0.0055,-0.2660,-175.2930,590.3320,-199.0967,,t001,s001
94418963,587249,2,thigh,-2.4070,-0.0312,-0.3276,-197.6318,606.1401,-235.0464,,t001,s001
94418979,587265,2,thigh,-2.4143,-0.0609,-0.4174,-206.2988,596.4966,-249.6338,,t001,s001
94418995,587281,2,thigh,-2.3435,-0.0753,-0.4633,-229.3091,557.7393,-276.0620,,t001,s001
94419010,587297,2,thigh,-2.1345,-0.1316,-0.5458,-262.3291,522.9492,-283.5083,,t001,s001
94419026,587313,2,thigh,-2.0897,-0.1656,-0.5912,-349.8535,430.4199,-290.0391,,t001,s001
94419042,587328,2,thigh,-2.0286,-0.2098,-0.6312,-338.3789,345.3369,-298.0957,,t001,s001
94419058,587344,2,thigh,-1.7577,-0.3293,-0.7378,-337.4633,296.7529,-288.0249,,t001,s001
94419074,587360,2,thigh,-1.5906,-0.3846,-0.7668,-388.7939,161.3769,-233.7646,,t001,s001
94419089,587376,2,thigh,-1.3024,-0.4658,-0.7247,-397.7050,84.3506,-194.4580,,t001,s001
94419105,587392,2,thigh,-1.1309,-0.5044,-0.6155,-335.9375,-51.2085,-93.8721,,t001,s001
94419121,587407,2,thigh,-1.0925,-0.5049,-0.5546,-245.3003,-152.0996,36.2549,,t001,s001
94419137,587423,2,thigh,-1.2374,-0.4421,-0.4120,-222.8393,-188.2934,109.6802,,t001,s001
94419153,587439,2,thigh,-1.3406,-0.3833,-0.3391,-187.9272,-239.0747,248.4741,,t001,s001
94419169,587455,2,thigh,-1.5231,-0.2642,-0.1842,-157.7148,-256.8970,308.9600,,t001,s001
94419184,587471,2,thigh,-1.7144,-0.1372,-0.0741,-117.5537,-266.9678,416.9311,,t001,s001
94419200,587486,2,thigh,-1.7594,-0.0811,-0.0352,-75.9277,-262.3901,495.2392,,t001,s001
94419216,587502,2,thigh,-1.8752,-0.0035,0.0424,-54.6265,-259.7656,525.9399,,t001,s001
94419232,587518,2,thigh,-2.0093,0.0540,0.0835,-34.7900,-245.1782,591.7358,,t001,s001
94419247,587534,2,thigh,-2.1442,0.2096,0.1017,-25.9399,-227.8442,619.6899,,t001,s001
94419263,587549,2,thigh,-1.9585,0.3358,0.0677,44.2505,-189.9414,627.4414,,t001,s001
94419278,587565,2,thigh,-1.9086,0.3717,0.0609,172.0581,-174.8047,581.8481,,t001,s001
94419294,587581,2,thigh,-1.9036,0.4216,0.0688,237.6709,-176.2085,556.4575,,t001,s001
94419310,587596,2,thigh,-1.9052,0.4446,0.0844,332.7636,-181.5796,514.5264,,t001,s001
94419325,587612,2,thigh,-1.6873,0.5306,0.1056,347.0459,-176.6968,493.2251,,t001,s001
94419341,587627,2,thigh,-1.1816,1.1615,0.2148,200.9888,-148.6206,367.7978,,t001,s001
94419356,587643,2,thigh,-0.8170,1.5459,0.1227,-315.3076,-76.1108,9.1553,,t001,s001
94419372,587658,2,thigh,-0.6472,0.5826,-0.0103,31.0669,-47.1191,-46.3867,,t001,s001
94419388,587674,2,thigh,-0.6896,0.0464,0.1493,429.3823,3.1128,-75.1343,,t001,s001
94419403,587690,2,thigh,-0.6591,0.0135,0.2670,250.0000,41.1987,-66.6504,,t001,s001
94419419,587705,2,thigh,-0.6938,0.0953,0.2405,50.8423,131.9580,-62.6831,,t001,s001
94419434,587721,2,thigh,-0.8657,0.0474,0.1786,78.6743,172.8515,-64.6362,,t001,s001
94419450,587736,2,thigh,-1.0931,-0.0153,0.1173,106.4453,248.1079,-58.4106,,t001,s001
94419466,587752,2,thigh,-1.1619,-0.0286,0.0677,49.9268,330.8105,-51.6357,,t001,s001
94419481,587768,2,thigh,-1.3047,0.0211,-0.0602,15.4419,375.1831,-53.5889,,t001,s001
94419497,587783,2,thigh,-1.4349,0.0574,-0.1398,-3.5400,455.2612,-77.0874,,t001,s001
94419513,587799,2,thigh,-1.7108,0.0974,-0.2910,-9.4604,479.2480,-92.6514,,t001,s001
94419528,587815,2,thigh,-1.7819,0.1039,-0.4095,-44.5557,484.1919,-119.5679,,t001,s001
94419544,587831,2,thigh,-1.7401,0.0981,-0.4570,-95.4590,444.2749,-142.5781,,t001,s001
94419560,587846,2,thigh,-1.6071,0.0509,-0.5278,-118.7744,415.5273,-157.1655,,t001,s001
