timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95838981,1279533,1,pelvis,0.9825,0.0367,-0.1024,-0.1221,0.4272,-0.6104,,t0011,MAPRAA
95838995,1279549,1,pelvis,0.9825,0.0381,-0.1030,0.3052,0.0000,0.1831,,t0011,MAPRAA
95839011,1279564,1,pelvis,0.9850,0.0378,-0.1042,0.4272,-0.0610,0.3052,,t0011,MAPRAA
95839026,1279579,1,pelvis,0.9894,0.0399,-0.1046,0.4883,0.0000,0.1831,,t0011,MAPRAA
95839041,1279595,1,pelvis,0.9899,0.0413,-0.1045,0.4272,0.0000,0.2441,,t0011,MAPRAA
95839056,1279610,1,pelvis,0.9880,0.0420,-0.1033,0.4272,0.0000,0.3052,,t0011,MAPRAA
95839072,1279625,1,pelvis,0.9861,0.0437,-0.1025,0.4883,-0.0610,0.1221,,t0011,MAPRAA
95839088,1279641,1,pelvis,0.9872,0.0438,-0.1022,0.7935,-0.0610,-0.2441,,t0011,MAPRAA
95839103,1279656,1,pelvis,0.9880,0.0428,-0.1023,0.9155,-0.1831,-0.6104,,t0011,MAPRAA
95839118,1279672,1,pelvis,0.9879,0.0427,-0.1030,0.9766,-0.2441,-0.9766,,t0011,MAPRAA
95839134,1279687,1,pelvis,0.9893,0.0415,-0.1042,1.0986,-0.4883,-1.4038,,t0011,MAPRAA
95839150,1279703,1,pelvis,0.9869,0.0405,-0.1038,1.2207,-0.6104,-1.4648,,t0011,MAPRAA
95839165,1279718,1,pelvis,0.9857,0.0421,-0.1027,1.0376,-0.5493,-1.4648,,t0011,MAPRAA
95839181,1279734,1,pelvis,0.9868,0.0447,-0.0989,0.9155,-0.5493,-1.4648,,t0011,MAPRAA
95839196,1279749,1,pelvis,0.9879,0.0463,-0.0977,0.9155,-0.7324,-1.5869,,t0011,MAPRAA
95839212,1279765,1,pelvis,0.9878,0.0494,-0.0984,1.0986,-0.6714,-1.7090,,t0011,MAPRAA
95839227,1279781,1,pelvis,0.9905,0.0496,-0.0981,1.5869,-0.4272,-2.0752,,t0011,MAPRAA
95839243,1279796,1,pelvis,0.9901,0.0474,-0.0973,2.3193,-0.4883,-2.1973,,t0011,MAPRAA
95839258,1279812,1,pelvis,0.9893,0.0416,-0.0958,2.6855,-0.6104,-2.2583,,t0011,MAPRAA
95839274,1279827,1,pelvis,0.9890,0.0376,-0.0941,3.6011,-0.7324,-2.3193,,t0011,MAPRAA
95839289,1279843,1,pelvis,0.9958,0.0356,-0.0984,4.2725,-0.8545,-2.0142,,t0011,MAPRAA
95839305,1279858,1,pelvis,1.0034,0.0303,-0.0991,6.5918,-0.7324,-0.9766,,t0011,MAPRAA
95839320,1279874,1,pelvis,0.9773,0.0132,-0.1069,7.5073,-0.9155,-0.9155,,t0011,MAPRAA
95839336,1279889,1,pelvis,0.9683,-0.0026,-0.0955,4.4556,-0.6104,-2.8076,,t0011,MAPRAA
95839351,1279905,1,pelvis,0.9960,-0.0048,-0.0986,3.3569,0.8545,-1.8921,,t0011,MAPRAA
95839367,1279920,1,pelvis,0.9830,0.0120,-0.0955,1.8311,0.3662,1.2817,,t0011,MAPRAA
95839382,1279935,1,pelvis,0.9760,0.0206,-0.0896,0.6714,-0.9155,0.9766,,t0011,MAPRAA
95839398,1279951,1,pelvis,0.9879,0.0197,-0.0951,-0.1831,-1.5869,-0.7324,,t0011,MAPRAA
95839413,1279966,1,pelvis,0.9878,0.0298,-0.0986,-0.4272,-1.3428,-0.7324,,t0011,MAPRAA
95839429,1279982,1,pelvis,0.9926,0.0374,-0.0991,-0.6714,-0.6714,-0.5493,,t0011,MAPRAA
95839445,1279998,1,pelvis,0.9989,0.0392,-0.1006,-0.4272,-0.9766,-0.6104,,t0011,MAPRAA
95839460,1280014,1,pelvis,1.0200,0.0350,-0.1056,0.0000,-1.2817,-0.7324,,t0011,MAPRAA
95839476,1280029,1,pelvis,1.0338,0.0270,-0.1125,2.0752,-2.1973,0.0610,,t0011,MAPRAA
95839491,1280045,1,pelvis,0.9697,0.0098,-0.1002,2.6855,-2.9907,0.3052,,t0011,MAPRAA
95839507,1280060,1,pelvis,0.9335,0.0045,-0.0798,-0.9766,-1.9531,-1.6479,,t0011,MAPRAA
95839523,1280076,1,pelvis,0.9678,0.0227,-0.0787,-3.0518,-0.4883,-2.4414,,t0011,MAPRAA
95839538,1280091,1,pelvis,0.9871,0.0343,-0.0908,-2.0752,0.3052,-1.1597,,t0011,MAPRAA
95839554,1280107,1,pelvis,0.9830,0.0356,-0.0823,-1.3428,0.0610,-0.8545,,t0011,MAPRAA
95839569,1280122,1,pelvis,1.0077,0.0211,-0.0940,-1.2207,0.2441,-1.8311,,t0011,MAPRAA
95839585,1280138,1,pelvis,0.9989,0.0198,-0.0934,-1.6479,-0.6714,-2.5024,,t0011,MAPRAA
95839600,1280153,1,pelvis,0.9982,0.0247,-0.0846,-2.3804,-0.6714,-2.7466,,t0011,MAPRAA
95839616,1280169,1,pelvis,1.0018,0.0255,-0.0875,-2.6245,-0.9766,-2.5024,,t0011,MAPRAA
95839632,1280185,1,pelvis,0.9807,0.0295,-0.0791,-2.5635,-1.2207,-2.3193,,t0011,MAPRAA
95839647,1280200,1,pelvis,0.9838,0.0286,-0.0796,-2.4414,-1.4648,-2.2583,,t0011,MAPRAA
95839663,1280216,1,pelvis,0.9771,0.0266,-0.0778,-2.3804,-1.7700,-2.5024,,t0011,MAPRAA
95839679,1280232,1,pelvis,0.9830,0.0320,-0.0784,-2.6855,-0.9155,-3.0518,,t0011,MAPRAA
95839694,1280247,1,pelvis,0.9926,0.0485,-0.0844,-2.3804,-0.4883,-3.0518,,t0011,MAPRAA
95839710,1280263,1,pelvis,0.9760,0.0557,-0.0778,-1.0986,0.0610,-2.9297,,t0011,MAPRAA
95839725,1280279,1,pelvis,0.9712,0.0590,-0.0752,0.3052,1.0376,-3.2959,,t0011,MAPRAA
95839741,1280294,1,pelvis,0.9713,0.0601,-0.0742,1.2207,1.5869,-3.6011,,t0011,MAPRAA
95839756,1280310,1,pelvis,0.9731,0.0537,-0.0743,2.5635,1.4648,-4.7607,,t0011,MAPRAA
95839772,1280325,1,pelvis,0.9940,0.0421,-0.0853,3.2349,1.4038,-5.3101,,t0011,MAPRAA
95839787,1280341,1,pelvis,0.9929,0.0391,-0.0863,4.3945,0.8545,-5.2490,,t0011,MAPRAA
95839803,1280356,1,pelvis,1.0045,0.0204,-0.0892,4.5166,0.6104,-5.0049,,t0011,MAPRAA
95839818,1280372,1,pelvis,1.0050,0.0122,-0.0935,5.0049,0.2441,-4.2114,,t0011,MAPRAA
95839834,1280387,1,pelvis,0.9948,0.0120,-0.0928,5.1880,0.1831,-3.7842,,t0011,MAPRAA
95839849,1280402,1,pelvis,0.9896,0.0181,-0.0908,5.3101,0.3662,-2.9297,,t0011,MAPRAA
95839865,1280418,1,pelvis,0.9906,0.0223,-0.0875,5.3101,0.4272,-2.5635,,t0011,MAPRAA
95839880,1280433,1,pelvis,0.9963,0.0111,-0.0939,6.0425,0.3662,-2.1362,,t0011,MAPRAA
95839896,1280449,1,pelvis,0.9908,0.0089,-0.0919,5.9814,0.5493,-2.1362,,t0011,MAPRAA
95839911,1280464,1,pelvis,0.9976,0.0038,-0.0941,4.0283,2.1973,-2.3193,,t0011,MAPRAA
95839927,1280480,1,pelvis,1.0051,-0.0029,-0.0990,3.4180,3.2959,-2.5024,,t0011,MAPRAA
95839942,1280495,1,pelvis,1.0175,-0.0184,-0.1024,3.6621,3.8452,-2.1973,,t0011,MAPRAA
95839957,1280511,1,pelvis,1.0089,-0.0253,-0.1040,4.1504,4.8828,-0.5493,,t0011,MAPRAA
95839973,1280526,1,pelvis,0.9397,-0.0062,-0.0797,3.1128,4.8828,-0.2441,,t0011,MAPRAA
95839988,1280542,1,pelvis,0.9464,0.0021,-0.0785,1.0376,4.6997,-1.6479,,t0011,MAPRAA
95840004,1280557,1,pelvis,1.0137,-0.0225,-0.1057,1.7090,4.6387,-1.5259,,t0011,MAPRAA
95840019,1280573,1,pelvis,1.0127,-0.0293,-0.1139,2.6245,4.9438,0.0610,,t0011,MAPRAA
95840035,1280588,1,pelvis,1.0049,-0.0022,-0.1205,1.9531,4.6997,0.7324,,t0011,MAPRAA
95840050,1280604,1,pelvis,0.9938,0.0189,-0.1201,0.7935,2.5024,1.1597,,t0011,MAPRAA
95840066,1280619,1,pelvis,0.9805,0.0287,-0.1163,0.8545,1.5869,0.7324,,t0011,MAPRAA
95840081,1280634,1,pelvis,0.9812,0.0078,-0.1230,2.1362,0.7935,-0.1221,,t0011,MAPRAA
95840097,1280650,1,pelvis,0.9816,-0.0074,-0.1187,2.5635,0.4272,-0.2441,,t0011,MAPRAA
95840112,1280665,1,pelvis,0.9930,-0.0214,-0.1129,1.6479,-0.1831,-0.3662,,t0011,MAPRAA
95840128,1280681,1,pelvis,0.9749,-0.0146,-0.1071,-1.2207,-1.2207,-2.1973,,t0011,MAPRAA
95840144,1280697,1,pelvis,0.9774,-0.0153,-0.1021,-2.6855,-0.9766,-3.2349,,t0011,MAPRAA
95840159,1280712,1,pelvis,0.9888,-0.0193,-0.1062,-3.7231,-0.7324,-2.8687,,t0011,MAPRAA
95840175,1280728,1,pelvis,0.9799,-0.0023,-0.1132,-3.9062,-1.0986,-2.3193,,t0011,MAPRAA
95840191,1280744,1,pelvis,0.9730,0.0181,-0.1099,-4.2725,-1.1597,-1.9531,,t0011,MAPRAA
95840206,1280760,1,pelvis,0.9712,0.0568,-0.1052,-3.6621,-0.7935,-2.0752,,t0011,MAPRAA
95840222,1280775,1,pelvis,0.9741,0.0552,-0.1031,-0.3662,-0.4272,-3.1128,,t0011,MAPRAA
95840238,1280791,1,pelvis,0.9781,0.0409,-0.1055,1.3428,-0.3052,-3.9673,,t0011,MAPRAA
95840253,1280806,1,pelvis,0.9794,0.0160,-0.1145,3.9062,0.4883,-5.0049,,t0011,MAPRAA
95840269,1280822,1,pelvis,0.9637,0.0063,-0.1115,3.8452,1.3428,-5.6152,,t0011,MAPRAA
95840284,1280837,1,pelvis,0.9982,-0.0095,-0.1094,3.0518,2.4414,-5.6763,,t0011,MAPRAA
95840300,1280853,1,pelvis,1.0626,-0.0193,-0.1327,5.9814,3.6011,-2.0752,,t0011,MAPRAA
95840315,1280868,1,pelvis,1.0300,-0.0505,-0.1353,8.0566,1.4648,-0.1831,,t0011,MAPRAA
95840331,1280884,1,pelvis,0.9874,-0.0548,-0.1111,5.6763,-2.3193,-0.9155,,t0011,MAPRAA
95840346,1280899,1,pelvis,0.9829,-0.0450,-0.0981,3.8452,-1.9531,-1.2207,,t0011,MAPRAA
95840362,1280915,1,pelvis,0.9979,-0.0386,-0.1039,3.5400,0.6714,1.3428,,t0011,MAPRAA
95840377,1280931,1,pelvis,0.9695,-0.0408,-0.1019,3.4790,0.6714,2.7466,,t0011,MAPRAA
95840393,1280946,1,pelvis,0.9706,-0.0310,-0.0909,-0.6714,-0.0610,1.7700,,t0011,MAPRAA
95840408,1280962,1,pelvis,0.9923,-0.0223,-0.1002,-2.5024,0.4272,2.0142,,t0011,MAPRAA
95840424,1280977,1,pelvis,0.9803,-0.0060,-0.1061,-2.5024,0.0000,2.1973,,t0011,MAPRAA
95840439,1280993,1,pelvis,0.9664,-0.0006,-0.1036,-3.1128,-0.6104,1.0376,,t0011,MAPRAA
95840455,1281008,1,pelvis,0.9688,0.0117,-0.1044,-3.1738,0.1221,0.3662,,t0011,MAPRAA
95840470,1281024,1,pelvis,0.9714,0.0168,-0.1066,-2.1362,0.9155,0.2441,,t0011,MAPRAA
95840486,1281039,1,pelvis,0.9895,0.0197,-0.1167,-1.4648,0.8545,0.3052,,t0011,MAPRAA
95840501,1281055,1,pelvis,1.0031,0.0166,-0.1210,0.1221,0.1831,0.3052,,t0011,MAPRAA
95840517,1281070,1,pelvis,1.0266,-0.0024,-0.1226,1.2207,-0.2441,0.5493,,t0011,MAPRAA
95840532,1281086,1,pelvis,1.0093,-0.0046,-0.1161,2.6245,0.0610,1.0376,,t0011,MAPRAA
95840548,1281101,1,pelvis,1.0120,-0.0131,-0.1051,2.8076,0.5493,1.2207,,t0011,MAPRAA
95840563,1281117,1,pelvis,0.9431,-0.0310,-0.1035,3.1738,-0.6104,1.5869,,t0011,MAPRAA
95840579,1281132,1,pelvis,0.9032,-0.0225,-0.0815,1.0376,-1.4038,0.0610,,t0011,MAPRAA
95840594,1281148,1,pelvis,0.9653,-0.0020,-0.0946,-3.5400,2.2583,-1.8921,,t0011,MAPRAA
95840610,1281163,1,pelvis,0.9606,0.0068,-0.1031,-2.6855,3.0518,-0.4272,,t0011,MAPRAA
95840625,1281179,1,pelvis,0.9650,0.0031,-0.0872,-3.2959,2.7466,-1.0986,,t0011,MAPRAA
95840641,1281194,1,pelvis,0.9972,-0.0078,-0.0937,-4.1504,2.8687,-2.0752,,t0011,MAPRAA
95840657,1281210,1,pelvis,1.0370,-0.0227,-0.1162,-3.7231,2.4414,-1.8921,,t0011,MAPRAA
95840672,1281225,1,pelvis,1.0370,-0.0237,-0.1199,-2.9907,0.7935,-1.0376,,t0011,MAPRAA
95840688,1281241,1,pelvis,1.0126,-0.0004,-0.1127,-3.1128,0.1221,-0.6104,,t0011,MAPRAA
95840704,1281257,1,pelvis,1.0002,0.0114,-0.1042,-2.7466,-0.3662,0.6104,,t0011,MAPRAA
95840719,1281272,1,pelvis,0.9883,0.0151,-0.0934,-1.9531,-0.3052,1.1597,,t0011,MAPRAA
95840735,1281288,1,pelvis,0.9913,0.0002,-0.0901,-0.1831,-0.0610,1.2207,,t0011,MAPRAA
95840750,1281303,1,pelvis,0.9956,-0.0035,-0.0930,0.6714,-0.1221,0.9766,,t0011,MAPRAA
95840766,1281319,1,pelvis,0.9949,-0.0020,-0.0984,0.8545,-0.3052,0.7935,,t0011,MAPRAA
95840781,1281335,1,pelvis,0.9940,0.0009,-0.1028,1.3428,-0.4883,1.0986,,t0011,MAPRAA
95840797,1281350,1,pelvis,0.9918,0.0009,-0.1110,1.7700,-0.7324,1.4648,,t0011,MAPRAA
95840812,1281366,1,pelvis,0.9839,0.0060,-0.1115,2.3193,-1.4038,1.5259,,t0011,MAPRAA
95840828,1281381,1,pelvis,0.9812,0.0028,-0.1018,2.1362,-1.7700,0.9766,,t0011,MAPRAA
95840844,1281397,1,pelvis,0.9833,-0.0072,-0.1022,1.6479,-2.3193,-0.2441,,t0011,MAPRAA
95840859,1281412,1,pelvis,0.9766,-0.0287,-0.1049,0.9766,-2.5024,-1.0376,,t0011,MAPRAA
95840875,1281428,1,pelvis,0.9939,-0.0385,-0.1130,-1.8921,-2.0142,-1.7700,,t0011,MAPRAA
95840891,1281444,1,pelvis,1.0004,-0.0355,-0.1167,-3.1128,-1.5259,-1.1597,,t0011,MAPRAA
95840906,1281459,1,pelvis,0.9994,-0.0400,-0.1135,-4.8828,-1.8921,0.5493,,t0011,MAPRAA
95840922,1281475,1,pelvis,1.0060,-0.0303,-0.1147,-5.4932,-1.7700,1.8921,,t0011,MAPRAA
95840938,1281491,1,pelvis,1.0049,0.0078,-0.1312,-4.6387,-1.2207,2.9297,,t0011,MAPRAA
95840953,1281506,1,pelvis,0.9574,0.0367,-0.1113,-3.1738,-0.2441,2.6855,,t0011,MAPRAA
95840969,1281522,1,pelvis,0.9926,0.0214,-0.0858,-2.8687,1.0986,2.3193,,t0011,MAPRAA
95840984,1281537,1,pelvis,0.9939,0.0002,-0.1025,-1.6479,-0.5493,2.3804,,t0011,MAPRAA
95841000,1281553,1,pelvis,0.9934,-0.0067,-0.1165,-0.4883,-0.1831,2.1973,,t0011,MAPRAA
95841015,1281569,1,pelvis,1.0002,0.0038,-0.1160,0.4272,0.1831,3.3569,,t0011,MAPRAA
95841030,1281584,1,pelvis,0.9456,0.0330,-0.1051,0.3662,-0.4883,3.7842,,t0011,MAPRAA
95841046,1281599,1,pelvis,0.9242,0.0476,-0.0845,-1.2207,0.2441,1.8921,,t0011,MAPRAA
95841061,1281615,1,pelvis,0.9457,0.0460,-0.0879,-1.6479,1.3428,0.7324,,t0011,MAPRAA
95841077,1281630,1,pelvis,0.9753,0.0449,-0.1042,-0.0610,1.5869,-0.8545,,t0011,MAPRAA
95841092,1281646,1,pelvis,0.9838,0.0447,-0.1080,1.8311,1.1597,-2.3804,,t0011,MAPRAA
95841108,1281661,1,pelvis,1.0044,0.0245,-0.1119,2.5024,1.2207,-2.8076,,t0011,MAPRAA
95841123,1281676,1,pelvis,1.0082,0.0057,-0.1136,3.9673,1.3428,-2.6855,,t0011,MAPRAA
95841139,1281692,1,pelvis,1.0237,-0.0244,-0.1144,4.8218,1.2207,-2.0752,,t0011,MAPRAA
95841154,1281707,1,pelvis,1.0106,-0.0195,-0.1133,5.8594,-0.4883,-0.7324,,t0011,MAPRAA
95841170,1281723,1,pelvis,0.9930,-0.0178,-0.1056,5.4932,-1.3428,-0.4883,,t0011,MAPRAA
95841186,1281739,1,pelvis,1.0033,-0.0282,-0.1093,6.0425,-1.4038,0.9155,,t0011,MAPRAA
95841201,1281754,1,pelvis,1.0011,-0.0270,-0.1122,6.8970,-0.8545,2.0142,,t0011,MAPRAA
95841217,1281770,1,pelvis,0.9813,-0.0082,-0.1013,6.2866,-0.7935,3.4790,,t0011,MAPRAA
95841232,1281785,1,pelvis,0.9725,-0.0054,-0.0968,5.3711,-1.0376,3.3569,,t0011,MAPRAA
95841248,1281801,1,pelvis,0.9680,-0.0245,-0.0891,2.9907,-2.2583,1.1597,,t0011,MAPRAA
95841263,1281816,1,pelvis,0.9673,-0.0299,-0.0968,0.0610,-4.0894,-2.1362,,t0011,MAPRAA
95841279,1281832,1,pelvis,0.9958,-0.0405,-0.1222,-1.0986,-3.9673,-2.8687,,t0011,MAPRAA
95841295,1281848,1,pelvis,1.0243,-0.0460,-0.1333,-1.2207,-1.7700,0.2441,,t0011,MAPRAA
95841310,1281863,1,pelvis,0.9154,-0.0017,-0.0936,-1.9531,-2.5635,0.7935,,t0011,MAPRAA
95841326,1281879,1,pelvis,0.9087,-0.0032,-0.0670,-6.0425,-4.0283,-1.6479,,t0011,MAPRAA
95841342,1281895,1,pelvis,0.9429,0.0072,-0.0809,-4.9438,-4.2725,-0.7324,,t0011,MAPRAA
95841357,1281910,1,pelvis,0.9460,0.0782,-0.0850,-3.1128,-8.8501,2.6245,,t0011,MAPRAA
95841373,1281926,1,pelvis,0.9774,0.1167,-0.0865,-4.3945,-11.2305,4.8218,,t0011,MAPRAA
95841388,1281941,1,pelvis,1.0354,0.1716,-0.0868,-4.3335,-12.4512,9.0942,,t0011,MAPRAA
95841404,1281957,1,pelvis,1.0498,0.1808,-0.0786,-1.0376,-10.2539,9.0942,,t0011,MAPRAA
95841419,1281973,1,pelvis,1.0868,0.1450,-0.0726,1.7700,-8.8501,7.5073,,t0011,MAPRAA
95841435,1281988,1,pelvis,1.0836,0.1182,-0.0652,5.6152,-8.0566,2.8076,,t0011,MAPRAA
95841450,1282003,1,pelvis,1.0354,0.0551,-0.0455,4.9438,-7.8125,0.0610,,t0011,MAPRAA
95841466,1282019,1,pelvis,1.0115,0.0153,-0.0415,-2.1973,-5.3101,-2.6245,,t0011,MAPRAA
95841481,1282035,1,pelvis,0.9768,-0.0573,-0.0450,-7.4463,-1.9531,-1.5259,,t0011,MAPRAA
95841497,1282050,1,pelvis,0.9653,-0.0764,-0.0553,-12.5732,7.6904,4.5166,,t0011,MAPRAA
95841513,1282066,1,pelvis,0.9475,-0.0796,-0.0433,-13.3057,12.4512,8.4229,,t0011,MAPRAA
95841528,1282081,1,pelvis,0.9484,-0.0514,-0.0548,-18.4937,17.6392,14.6484,,t0011,MAPRAA
95841544,1282097,1,pelvis,0.9540,-0.0342,-0.0797,-22.1558,15.8081,15.3198,,t0011,MAPRAA
95841559,1282113,1,pelvis,0.9595,-0.0093,-0.1226,-22.9492,14.2822,13.3667,,t0011,MAPRAA
95841575,1282128,1,pelvis,0.9391,0.0370,-0.1375,-23.6816,10.8643,6.6528,,t0011,MAPRAA
95841590,1282144,1,pelvis,0.9313,0.1337,-0.1411,-22.0947,9.6436,2.9297,,t0011,MAPRAA
95841606,1282159,1,pelvis,0.9691,0.1582,-0.1554,-12.1460,8.6060,1.4648,,t0011,MAPRAA
95841622,1282175,1,pelvis,0.9701,0.1565,-0.1555,-6.4697,6.1035,1.7090,,t0011,MAPRAA
95841637,1282190,1,pelvis,0.9789,0.1166,-0.1477,0.0000,1.6479,-0.0610,,t0011,MAPRAA
95841652,1282206,1,pelvis,0.9886,0.0779,-0.1652,1.3428,0.8545,-1.8921,,t0011,MAPRAA
95841668,1282221,1,pelvis,0.9991,0.0737,-0.1632,-1.4038,3.2349,-3.9062,,t0011,MAPRAA
95841683,1282237,1,pelvis,0.9932,0.0808,-0.1636,-5.4321,5.9814,-4.8828,,t0011,MAPRAA
95841699,1282252,1,pelvis,0.9537,0.0713,-0.1799,-17.3340,11.9629,-10.0708,,t0011,MAPRAA
95841714,1282268,1,pelvis,0.9452,0.0686,-0.1959,-23.4985,14.6484,-12.5732,,t0011,MAPRAA
95841730,1282283,1,pelvis,0.9141,0.1055,-0.2061,-33.0200,17.2119,-13.5498,,t0011,MAPRAA
95841746,1282299,1,pelvis,0.9084,0.1362,-0.1936,-37.6587,16.6626,-12.5122,,t0011,MAPRAA
95841761,1282314,1,pelvis,0.9521,0.2076,-0.2046,-36.9873,16.8457,-13.3057,,t0011,MAPRAA
95841777,1282330,1,pelvis,0.9662,0.2390,-0.2240,-28.9307,16.7847,-16.7847,,t0011,MAPRAA
95841792,1282345,1,pelvis,0.9489,0.2572,-0.2314,-23.5596,15.2588,-18.2495,,t0011,MAPRAA
95841808,1282361,1,pelvis,0.9335,0.2463,-0.2222,-14.2212,10.1929,-18.7988,,t0011,MAPRAA
95841823,1282376,1,pelvis,0.9092,0.2184,-0.2020,-10.3149,7.8735,-17.9443,,t0011,MAPRAA
95841839,1282392,1,pelvis,0.9049,0.2061,-0.2051,-3.2349,6.2256,-14.6484,,t0011,MAPRAA
95841854,1282408,1,pelvis,0.9014,0.1797,-0.2145,-1.1597,6.0425,-13.0615,,t0011,MAPRAA
95841870,1282423,1,pelvis,0.8987,0.1559,-0.2129,-0.2441,5.9814,-10.6812,,t0011,MAPRAA
95841885,1282439,1,pelvis,0.8949,0.1508,-0.2183,-0.9766,5.7373,-8.0566,,t0011,MAPRAA
95841901,1282454,1,pelvis,0.8944,0.1565,-0.2401,-1.0986,5.1270,-6.3477,,t0011,MAPRAA
95841917,1282470,1,pelvis,0.9008,0.1597,-0.2538,-0.6714,2.9907,-3.1738,,t0011,MAPRAA
95841932,1282485,1,pelvis,0.9178,0.1581,-0.2820,-0.5493,1.6479,-1.8311,,t0011,MAPRAA
95841948,1282501,1,pelvis,0.9315,0.1549,-0.2953,0.1831,-1.8921,1.7700,,t0011,MAPRAA
95841963,1282516,1,pelvis,0.9539,0.1475,-0.2996,0.3052,-4.8218,4.0283,,t0011,MAPRAA
95841979,1282532,1,pelvis,0.9591,0.1354,-0.2937,-1.0376,-12.4512,6.2256,,t0011,MAPRAA
95841994,1282548,1,pelvis,0.9763,0.1021,-0.2981,-2.3804,-15.9302,5.3711,,t0011,MAPRAA
95842010,1282563,1,pelvis,0.9944,0.0922,-0.3060,-7.0190,-20.5688,-0.0610,,t0011,MAPRAA
95842026,1282579,1,pelvis,1.0380,0.0767,-0.3271,-11.2915,-22.2168,-4.2114,,t0011,MAPRAA
95842041,1282594,1,pelvis,1.0957,0.0918,-0.3429,-19.9585,-24.7803,-13.0615,,t0011,MAPRAA
95842057,1282610,1,pelvis,1.1438,0.1130,-0.3456,-21.9116,-26.9775,-18.1885,,t0011,MAPRAA
95842073,1282626,1,pelvis,1.2107,0.1511,-0.3523,-20.8130,-29.4189,-20.3247,,t0011,MAPRAA
95842088,1282641,1,pelvis,1.2153,0.1592,-0.3434,-18.4937,-34.1797,-26.4893,,t0011,MAPRAA
95842104,1282657,1,pelvis,1.2075,0.1464,-0.3171,-17.1509,-35.1563,-28.9917,,t0011,MAPRAA
95842120,1282673,1,pelvis,1.1998,0.1307,-0.3167,-14.2822,-36.3159,-30.7007,,t0011,MAPRAA
95842135,1282688,1,pelvis,1.1465,0.1184,-0.3394,-14.0991,-35.7666,-29.9072,,t0011,MAPRAA
95842151,1282704,1,pelvis,1.1036,0.1288,-0.3453,-17.5171,-29.1748,-25.2075,,t0011,MAPRAA
95842167,1282720,1,pelvis,1.0242,0.1735,-0.2545,-21.7895,-23.0713,-21.4844,,t0011,MAPRAA
95842182,1282735,1,pelvis,1.0099,0.2432,-0.1506,-24.5361,-8.6670,-10.8032,,t0011,MAPRAA
95842198,1282751,1,pelvis,1.0277,0.2480,-0.1193,-3.6621,6.1646,-4.1504,,t0011,MAPRAA
95842213,1282767,1,pelvis,1.0276,0.1227,-0.0845,4.2114,13.3667,-2.3804,,t0011,MAPRAA
95842229,1282782,1,pelvis,1.0031,0.0322,-0.1046,12.3291,26.1841,6.7749,,t0011,MAPRAA
95842244,1282798,1,pelvis,0.9113,-0.0937,-0.0699,19.0430,29.6631,14.6484,,t0011,MAPRAA
95842260,1282813,1,pelvis,0.8793,-0.1376,-0.0156,36.6211,29.2358,32.0435,,t0011,MAPRAA
95842275,1282828,1,pelvis,0.8492,-0.2284,0.0016,43.3350,28.7476,38.5742,,t0011,MAPRAA
95842290,1282844,1,pelvis,0.8909,-0.2545,0.0028,45.7764,32.7759,49.6826,,t0011,MAPRAA
95842306,1282859,1,pelvis,1.1023,-0.1973,-0.0127,41.9311,33.5693,54.6875,,t0011,MAPRAA
95842321,1282875,1,pelvis,1.2356,-0.1187,-0.0198,35.0342,26.8555,52.4902,,t0011,MAPRAA
95842337,1282890,1,pelvis,1.4363,0.0587,-0.0669,33.9966,23.1934,43.4570,,t0011,MAPRAA
95842352,1282905,1,pelvis,1.3530,0.0486,-0.1519,31.7383,12.4512,21.1792,,t0011,MAPRAA
95842367,1282921,1,pelvis,1.2043,0.0078,-0.1467,31.5552,3.4790,16.2354,,t0011,MAPRAA
95842383,1282936,1,pelvis,0.9230,0.0380,-0.0701,37.2925,-13.7939,23.1323,,t0011,MAPRAA
95842398,1282952,1,pelvis,0.8363,0.0944,-0.0388,41.6870,-23.4375,31.6772,,t0011,MAPRAA
95842414,1282967,1,pelvis,0.7035,0.1395,0.0110,43.3960,-27.5879,34.1187,,t0011,MAPRAA
95842429,1282982,1,pelvis,0.6914,0.1267,0.0087,56.3354,-32.3486,39.1846,,t0011,MAPRAA
95842445,1282998,1,pelvis,0.7457,0.0811,-0.0443,65.4297,-31.9824,41.5039,,t0011,MAPRAA
95842460,1283013,1,pelvis,0.7743,0.0590,-0.0712,69.3970,-30.2124,38.3911,,t0011,MAPRAA
95842476,1283029,1,pelvis,0.7919,-0.0217,-0.0969,63.6597,-29.8462,32.7148,,t0011,MAPRAA
95842491,1283044,1,pelvis,0.7805,-0.0585,-0.0829,45.2881,-28.2593,23.4985,,t0011,MAPRAA
95842507,1283060,1,pelvis,0.7046,-0.0452,-0.0300,34.1797,-26.4893,20.6299,,t0011,MAPRAA
95842523,1283076,1,pelvis,0.6477,-0.0183,-0.0118,14.8315,-18.6768,16.1743,,t0011,MAPRAA
95842538,1283091,1,pelvis,0.6011,0.0077,-0.0054,7.5684,-12.8784,14.9536,,t0011,MAPRAA
95842554,1283107,1,pelvis,0.6301,0.0332,-0.0112,-3.6011,-1.0986,13.4888,,t0011,MAPRAA
95842569,1283123,1,pelvis,0.6550,0.0669,0.0016,-16.8457,8.7891,9.0942,,t0011,MAPRAA
