timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95799100,1940708,3,ankle,0.9133,-0.0465,0.1871,-32.4707,35.6445,-25.6348,,t009,MAPRAA
95799116,1940724,3,ankle,0.8132,-0.0632,0.0856,-17.8833,49.8047,-31.4941,,t009,MAPRAA
95799131,1940739,3,ankle,0.8679,0.1367,-0.2493,9.9487,59.8144,-33.9355,,t009,MAPRAA
95799147,1940755,3,ankle,1.2842,0.3530,-0.1313,100.4639,61.7676,-28.8086,,t009,MAPRAA
95799162,1940770,3,ankle,1.6357,0.0438,0.6060,109.9243,41.0767,-23.4985,,t009,MAPRAA
95799177,1940785,3,ankle,1.4207,-0.2667,0.7745,20.6909,46.1426,-8.9722,,t009,MAPRAA
95799193,1940801,3,ankle,0.9650,0.2178,-0.0913,-2.7466,100.7690,-5.1270,,t009,MAPRAA
95799208,1940816,3,ankle,0.8955,0.4630,-0.6530,49.4995,151.5503,-12.9395,,t009,MAPRAA
95799224,1940832,3,ankle,0.7272,-0.1689,-0.6608,73.3032,123.3520,-14.5874,,t009,MAPRAA
95799239,1940847,3,ankle,0.7939,-0.6080,-0.1710,74.6460,77.3315,-12.5732,,t009,MAPRAA
95799255,1940863,3,ankle,0.9661,-0.5618,-0.0332,27.7100,86.4868,-14.9536,,t009,MAPRAA
95799270,1940878,3,ankle,1.1542,-0.3623,-0.0487,4.0894,104.4311,-11.9019,,t009,MAPRAA
95799286,1940894,3,ankle,1.0337,-0.2430,-0.0999,-5.3101,125.6714,-2.6245,,t009,MAPRAA
95799301,1940909,3,ankle,0.8534,-0.1310,-0.1267,2.0142,124.3896,2.1973,,t009,MAPRAA
95799317,1940925,3,ankle,0.8665,-0.1522,-0.0750,19.5313,116.2720,15.5640,,t009,MAPRAA
95799332,1940940,3,ankle,0.9049,-0.1490,0.0240,24.1699,117.0654,17.3950,,t009,MAPRAA
95799347,1940955,3,ankle,0.9041,-0.0953,0.0330,28.5034,122.6196,7.1411,,t009,MAPRAA
95799362,1940971,3,ankle,0.9133,0.0305,0.0370,33.0811,122.7417,0.7935,,t009,MAPRAA
95799378,1940986,3,ankle,0.9265,0.0620,0.0382,58.7769,120.8496,-7.1411,,t009,MAPRAA
95799393,1941001,3,ankle,0.9341,-0.0101,0.0402,78.2471,122.6807,-8.6060,,t009,MAPRAA
95799408,1941017,3,ankle,0.9246,-0.1042,0.0443,115.6616,134.3994,-8.2397,,t009,MAPRAA
95799424,1941032,3,ankle,0.8827,-0.3665,0.0419,127.8076,143.3716,-6.5918,,t009,MAPRAA
95799439,1941047,3,ankle,0.8059,-0.4973,-0.0122,129.2725,161.3159,-0.0610,,t009,MAPRAA
95799455,1941063,3,ankle,0.8523,-0.4734,-0.1271,104.1870,180.6030,-18.3105,,t009,MAPRAA
95799470,1941078,3,ankle,1.0148,-0.2915,-0.4404,87.9517,168.1518,-16.6626,,t009,MAPRAA
95799486,1941094,3,ankle,0.8298,-0.3306,-0.4603,55.2368,71.7163,-5.2490,,t009,MAPRAA
95799501,1941109,3,ankle,0.8079,-0.2650,-0.5869,37.7808,61.4624,-1.7700,,t009,MAPRAA
95799517,1941125,3,ankle,0.8038,-0.1771,-0.6234,13.8550,112.8540,13.4888,,t009,MAPRAA
95799532,1941140,3,ankle,1.0664,-0.0881,-0.5719,6.4697,127.5635,15.8081,,t009,MAPRAA
95799547,1941155,3,ankle,1.1804,0.0304,-0.5013,3.0518,114.8682,24.9634,,t009,MAPRAA
95799562,1941171,3,ankle,1.2078,0.1128,-0.1761,8.6670,115.3564,30.7007,,t009,MAPRAA
95799578,1941186,3,ankle,1.2957,0.0602,0.0300,13.3057,132.7515,32.5928,,t009,MAPRAA
95799593,1941201,3,ankle,1.5050,-0.0421,0.2112,13.8550,126.8310,28.3203,,t009,MAPRAA
95799608,1941216,3,ankle,1.5236,-0.1151,0.1530,39.8560,78.6133,16.3574,,t009,MAPRAA
95799623,1941232,3,ankle,1.4609,-0.3208,0.0189,52.3071,53.5889,13.2446,,t009,MAPRAA
95799639,1941247,3,ankle,1.4323,-0.3920,0.0294,46.3257,23.1323,10.1929,,t009,MAPRAA
95799654,1941262,3,ankle,1.4764,-0.2864,0.1783,43.1519,5.9204,6.8359,,t009,MAPRAA
95799670,1941278,3,ankle,1.5226,0.0626,0.5308,65.3687,-53.0395,0.6104,,t009,MAPRAA
95799685,1941293,3,ankle,1.6732,0.1124,0.7946,77.2705,-78.0640,1.0376,,t009,MAPRAA
95799700,1941308,3,ankle,1.8512,-0.2841,0.9053,48.6450,-140.8691,15.6860,,t009,MAPRAA
95799716,1941324,3,ankle,1.7213,-0.7161,0.2520,82.0312,-185.7300,7.6904,,t009,MAPRAA
95799731,1941339,3,ankle,1.5995,-0.7394,-1.1459,98.0835,-193.0542,-11.2915,,t009,MAPRAA
95799747,1941355,3,ankle,1.5814,-0.6488,-1.3693,-18.4937,-207.6416,-39.0625,,t009,MAPRAA
95799763,1941370,3,ankle,1.7542,-0.6892,-1.1300,-76.5991,-227.4780,-41.0767,,t009,MAPRAA
95799778,1941386,3,ankle,1.7866,-0.6091,-0.8345,-111.4502,-253.4790,-30.9448,,t009,MAPRAA
95799794,1941402,3,ankle,1.6979,-0.0157,-0.7000,-119.0796,-253.0517,-29.6020,,t009,MAPRAA
95799809,1941417,3,ankle,1.6530,0.1841,-0.7313,-105.4077,-244.5068,-48.8892,,t009,MAPRAA
95799825,1941433,3,ankle,1.3126,0.1785,-0.6899,-74.8901,-231.5063,-60.6079,,t009,MAPRAA
95799840,1941448,3,ankle,0.8741,0.0009,-0.5996,-10.6201,-197.9980,-68.9087,,t009,MAPRAA
95799856,1941464,3,ankle,0.7590,-0.1172,-0.6172,-5.7373,-173.5229,-59.3872,,t009,MAPRAA
95799872,1941480,3,ankle,0.6401,-0.0865,-0.6281,-24.9023,-166.4429,-52.9175,,t009,MAPRAA
95799887,1941495,3,ankle,0.5768,0.0000,-0.5876,-57.7393,-153.5034,-43.3350,,t009,MAPRAA
95799903,1941511,3,ankle,0.4598,-0.0172,-0.5521,-63.2324,-143.9819,-40.8325,,t009,MAPRAA
95799918,1941526,3,ankle,0.4221,-0.0687,-0.5793,-74.2188,-116.5771,-33.9966,,t009,MAPRAA
95799934,1941542,3,ankle,0.2664,-0.0258,-0.6344,-81.9092,-98.4497,-27.3437,,t009,MAPRAA
95799950,1941558,3,ankle,0.2185,0.0493,-0.6520,-87.2803,-61.0352,-11.0474,,t009,MAPRAA
95799965,1941573,3,ankle,0.1589,0.1328,-0.6945,-84.2285,-46.2646,-4.9438,,t009,MAPRAA
95799981,1941589,3,ankle,0.0768,0.1438,-0.7672,-77.2705,-9.1553,-7.1411,,t009,MAPRAA
95799997,1941605,3,ankle,-0.0020,0.1565,-0.7919,-70.3735,37.4756,-24.0478,,t009,MAPRAA
95800012,1941620,3,ankle,-0.0341,-0.0387,-0.7273,-72.1436,54.6265,-32.2876,,t009,MAPRAA
95800028,1941636,3,ankle,0.0867,-0.1801,-0.6458,-108.7036,58.7158,-18.0664,,t009,MAPRAA
95800044,1941651,3,ankle,0.8125,-0.2054,-0.3337,-119.6899,37.8418,-8.7280,,t009,MAPRAA
95800059,1941667,3,ankle,1.4821,-0.0758,0.1641,-54.7485,-124.5117,-40.5884,,t009,MAPRAA
95800075,1941683,3,ankle,2.1752,0.0012,2.1708,7.9346,-209.4726,-71.5942,,t009,MAPRAA
95800090,1941698,3,ankle,1.7260,-0.2468,2.8168,24.7803,-34.1797,-44.5557,,t009,MAPRAA
95800105,1941714,3,ankle,0.9009,0.0389,1.6206,16.7847,81.0547,-13.6719,,t009,MAPRAA
95800121,1941729,3,ankle,1.4551,-0.4833,0.5662,28.1372,75.5615,2.5635,,t009,MAPRAA
95800136,1941744,3,ankle,1.6075,-0.4860,0.1941,-41.5039,34.8511,-1.0986,,t009,MAPRAA
95800152,1941760,3,ankle,1.8917,-0.0554,0.0664,-77.9419,32.8369,-6.2256,,t009,MAPRAA
95800167,1941775,3,ankle,2.1696,-0.1492,0.7681,-124.0845,-110.9619,-26.9165,,t009,MAPRAA
95800183,1941791,3,ankle,1.0444,-0.3954,0.1965,-109.3140,-97.3511,0.2441,,t009,MAPRAA
95800198,1941806,3,ankle,1.0011,0.4780,-1.4990,19.3481,129.9438,22.6440,,t009,MAPRAA
95800213,1941822,3,ankle,0.4596,0.9761,-2.2152,74.3408,106.7505,-10.9253,,t009,MAPRAA
95800229,1941837,3,ankle,0.0902,0.1835,-1.5562,126.5869,40.9546,-31.2500,,t009,MAPRAA
95800244,1941852,3,ankle,0.0967,-1.3644,-0.9458,103.4546,55.6641,-31.4331,,t009,MAPRAA
95800260,1941868,3,ankle,0.8165,-1.0864,-0.8610,-6.1035,99.7925,-27.8931,,t009,MAPRAA
95800275,1941883,3,ankle,1.7318,0.0150,-0.7938,-38.0249,117.0044,-6.6528,,t009,MAPRAA
95800290,1941899,3,ankle,0.7991,0.1936,-0.4355,-11.4746,140.7471,42.2363,,t009,MAPRAA
95800306,1941914,3,ankle,0.6478,-0.0150,-0.3691,6.7749,148.6206,42.9077,,t009,MAPRAA
95800321,1941930,3,ankle,0.8853,-0.2216,-0.4424,8.1787,167.4805,37.3535,,t009,MAPRAA
95800337,1941945,3,ankle,0.9240,-0.1827,-0.4255,1.3428,189.5141,35.5835,,t009,MAPRAA
95800352,1941960,3,ankle,0.8121,0.0009,-0.1669,16.0522,199.0967,30.2734,,t009,MAPRAA
95800367,1941976,3,ankle,0.8129,0.0310,-0.0555,76.6602,223.3276,8.1177,,t009,MAPRAA
95800383,1941991,3,ankle,0.9457,-0.0834,0.0288,112.7930,236.0840,-4.2114,,t009,MAPRAA
95800398,1942006,3,ankle,0.9722,-0.1216,0.0745,159.1797,249.0845,-18.0664,,t009,MAPRAA
95800413,1942022,3,ankle,0.7159,-0.3424,0.2797,161.0718,245.8496,-33.8135,,t009,MAPRAA
95800429,1942037,3,ankle,1.6239,-0.5497,0.1000,126.4038,186.2182,-79.7119,,t009,MAPRAA
95800444,1942052,3,ankle,1.1385,-0.6648,-0.0251,94.7876,45.4102,-58.7158,,t009,MAPRAA
95800460,1942068,3,ankle,0.7501,-0.4645,-0.2972,22.2778,-50.9033,5.7983,,t009,MAPRAA
95800475,1942083,3,ankle,0.7386,-0.2186,-0.5781,-13.9160,59.2651,31.8603,,t009,MAPRAA
95800490,1942099,3,ankle,0.9034,-0.2465,-0.3909,-28.6865,139.2822,39.8560,,t009,MAPRAA
95800506,1942114,3,ankle,0.9186,-0.1204,-0.2372,-6.1646,101.0742,37.0483,,t009,MAPRAA
95800521,1942130,3,ankle,0.9912,0.1852,-0.3014,25.8789,95.5200,31.5552,,t009,MAPRAA
95800536,1942145,3,ankle,1.1538,0.2408,-0.1407,18.6768,139.2822,34.2407,,t009,MAPRAA
95800552,1942160,3,ankle,1.4775,-0.0115,0.1786,17.8833,165.5273,23.6206,,t009,MAPRAA
95800567,1942175,3,ankle,1.4656,-0.1968,0.1271,70.9839,80.3833,6.5918,,t009,MAPRAA
95800582,1942191,3,ankle,1.3884,-0.5223,0.0326,91.0034,53.2227,7.6904,,t009,MAPRAA
95800598,1942206,3,ankle,1.4240,-0.5116,0.0632,83.7402,28.8696,3.2959,,t009,MAPRAA
95800613,1942221,3,ankle,1.6191,-0.2883,0.1553,74.5850,14.0991,-3.1738,,t009,MAPRAA
95800628,1942237,3,ankle,1.7017,-0.2020,0.3418,90.5762,-45.8374,-10.8032,,t009,MAPRAA
95800644,1942252,3,ankle,1.8538,-0.2361,0.9430,107.9712,-77.5146,-12.7563,,t009,MAPRAA
95800659,1942267,3,ankle,1.9828,-0.3884,1.1639,90.2100,-152.5879,-1.9531,,t009,MAPRAA
95800675,1942283,3,ankle,1.7955,-0.9252,-0.1169,75.9888,-187.6221,-1.7090,,t009,MAPRAA
95800690,1942298,3,ankle,1.7125,-0.6915,-0.9640,41.7480,-208.9844,-29.6631,,t009,MAPRAA
95800706,1942314,3,ankle,1.6965,-0.1298,-1.2584,-33.3252,-214.1723,-35.4614,,t009,MAPRAA
95800722,1942330,3,ankle,1.9635,-0.2809,-0.8701,-102.8442,-236.8164,-34.7290,,t009,MAPRAA
95800737,1942345,3,ankle,1.9608,-0.2946,-0.7324,-65.4907,-253.1128,-38.1470,,t009,MAPRAA
95800753,1942361,3,ankle,1.8051,0.0219,-0.8181,-70.1904,-256.3477,-40.2222,,t009,MAPRAA
95800769,1942377,3,ankle,1.7086,0.1567,-0.8689,-55.7251,-245.5444,-59.5703,,t009,MAPRAA
95800784,1942392,3,ankle,1.2037,0.1522,-0.7432,-24.3530,-231.2012,-71.8384,,t009,MAPRAA
95800800,1942408,3,ankle,0.9664,0.0818,-0.6592,17.0288,-196.5942,-80.6885,,t009,MAPRAA
95800815,1942423,3,ankle,0.7238,0.0101,-0.6477,16.4795,-182.0068,-79.3457,,t009,MAPRAA
95800830,1942439,3,ankle,0.6628,0.0040,-0.6622,-0.2441,-155.7617,-70.8008,,t009,MAPRAA
95800846,1942454,3,ankle,0.5062,-0.0292,-0.6276,-8.0566,-144.4092,-64.8193,,t009,MAPRAA
95800862,1942470,3,ankle,0.3441,-0.0718,-0.6321,-20.0195,-122.1313,-51.3306,,t009,MAPRAA
95800877,1942485,3,ankle,0.2811,-0.1144,-0.6721,-28.1982,-107.2998,-48.0957,,t009,MAPRAA
95800893,1942501,3,ankle,0.0236,-0.1194,-0.7400,-55.8472,-69.3359,-42.9077,,t009,MAPRAA
95800909,1942516,3,ankle,-0.1079,-0.0870,-0.7628,-79.4067,-28.1982,-25.0244,,t009,MAPRAA
95800924,1942532,3,ankle,-0.1295,-0.0315,-0.8191,-87.0972,-5.6763,-13.3057,,t009,MAPRAA
95800940,1942548,3,ankle,-0.0819,0.0427,-0.8314,-106.0181,23.8037,8.5449,,t009,MAPRAA
95800955,1942563,3,ankle,-0.0931,0.1869,-0.7957,-113.2812,32.0435,18.7378,,t009,MAPRAA
95800971,1942579,3,ankle,-0.0768,0.0824,-0.7169,-140.3809,70.6787,13.3667,,t009,MAPRAA
95800986,1942594,3,ankle,0.3671,-0.0658,-0.5492,-166.5649,84.4116,4.4556,,t009,MAPRAA
95801002,1942610,3,ankle,0.9929,0.0203,-0.3521,-154.7241,-16.1133,-12.4512,,t009,MAPRAA
95801017,1942625,3,ankle,2.5732,0.2198,1.1185,-94.4824,-150.5127,-39.4287,,t009,MAPRAA
95801033,1942641,3,ankle,1.9385,0.0247,2.7504,-33.9355,-196.3501,-50.5371,,t009,MAPRAA
95801048,1942656,3,ankle,1.0652,0.1250,2.4041,-74.1577,60.6079,15.6250,,t009,MAPRAA
95801063,1942672,3,ankle,0.6813,0.0807,0.9891,-36.0718,82.0923,11.1084,,t009,MAPRAA
95801079,1942687,3,ankle,1.1180,-0.2318,0.5649,15.2588,47.4853,0.9766,,t009,MAPRAA
95801094,1942702,3,ankle,1.4496,-0.0640,0.0300,0.9155,46.5088,-3.7231,,t009,MAPRAA
95801110,1942718,3,ankle,1.3331,0.2449,0.0006,-65.4907,-20.9351,-27.4658,,t009,MAPRAA
95801125,1942733,3,ankle,1.5563,-0.2537,-0.2352,-23.6816,-40.9546,-30.0903,,t009,MAPRAA
95801141,1942749,3,ankle,2.2052,-0.8368,-0.3820,76.1108,1.2817,15.2588,,t009,MAPRAA
95801156,1942764,3,ankle,1.0286,0.3494,-1.1760,35.0342,45.2270,4.2725,,t009,MAPRAA
95801172,1942780,3,ankle,0.2156,0.5737,-1.5299,58.8989,83.1299,-32.5928,,t009,MAPRAA
95801187,1942795,3,ankle,0.0388,-0.6630,-1.3737,99.5483,57.1289,-34.5459,,t009,MAPRAA
95801203,1942811,3,ankle,0.6693,-1.1277,-0.9850,56.9458,62.9883,-0.3662,,t009,MAPRAA
95801218,1942826,3,ankle,1.0991,-0.6483,-0.8179,-36.7432,104.2480,15.8081,,t009,MAPRAA
95801233,1942842,3,ankle,1.2660,0.1598,-0.6357,-43.5181,122.8638,18.9819,,t009,MAPRAA
95801249,1942857,3,ankle,1.0389,0.2317,-0.5521,2.3804,143.4326,20.9961,,t009,MAPRAA
95801264,1942872,3,ankle,0.8829,-0.0332,-0.4386,24.2920,148.3765,21.6675,,t009,MAPRAA
95801279,1942888,3,ankle,0.9407,-0.1647,-0.4480,33.6304,163.3911,30.3955,,t009,MAPRAA
95801295,1942903,3,ankle,0.9111,-0.1311,-0.3815,26.9165,174.1333,36.1938,,t009,MAPRAA
95801310,1942919,3,ankle,0.8663,-0.0083,-0.2664,23.4375,191.5893,39.5508,,t009,MAPRAA
95801326,1942934,3,ankle,0.8385,0.0502,-0.0796,38.2690,197.9980,29.1138,,t009,MAPRAA
95801341,1942949,3,ankle,0.8456,-0.0361,-0.0292,93.6890,207.4585,2.4414,,t009,MAPRAA
95801357,1942965,3,ankle,0.9253,-0.1677,0.0266,114.3799,210.5713,-3.4790,,t009,MAPRAA
95801372,1942980,3,ankle,0.5609,-0.2610,0.1138,122.0093,199.9512,-19.7754,,t009,MAPRAA
95801388,1942996,3,ankle,1.5304,-0.4470,-0.1409,111.8164,193.6645,-38.9404,,t009,MAPRAA
95801403,1943011,3,ankle,1.0551,-0.5100,-0.1569,64.0259,88.9282,-30.7007,,t009,MAPRAA
95801419,1943027,3,ankle,0.7561,-0.3993,-0.2130,16.4185,-8.8501,19.3481,,t009,MAPRAA
95801434,1943042,3,ankle,0.6831,-0.2887,-0.3695,-0.0610,47.6074,41.0156,,t009,MAPRAA
95801450,1943058,3,ankle,0.8380,-0.2332,-0.3635,-9.5825,142.8833,30.3345,,t009,MAPRAA
95801465,1943073,3,ankle,1.0751,0.0726,-0.3824,-4.5166,133.7280,14.3433,,t009,MAPRAA
95801480,1943089,3,ankle,1.0631,0.3125,-0.3444,18.3105,157.1045,18.7378,,t009,MAPRAA
95801496,1943104,3,ankle,1.4540,0.2025,-0.0126,31.5552,176.6968,33.8745,,t009,MAPRAA
95801511,1943119,3,ankle,1.5394,0.0089,0.1039,63.2324,107.4829,19.0430,,t009,MAPRAA
95801526,1943134,3,ankle,1.4385,-0.3876,0.0934,81.5430,72.3267,7.9346,,t009,MAPRAA
95801541,1943150,3,ankle,1.4235,-0.5684,0.1144,87.5854,45.5322,1.7700,,t009,MAPRAA
95801557,1943165,3,ankle,1.5680,-0.5552,0.1433,83.4351,34.3018,-0.3662,,t009,MAPRAA
95801572,1943180,3,ankle,1.7007,-0.4585,0.1962,97.6562,-7.2632,-10.3760,,t009,MAPRAA
95801588,1943196,3,ankle,1.7472,-0.3312,0.6917,110.5957,-40.9546,-17.0898,,t009,MAPRAA
95801603,1943212,3,ankle,2.1140,-0.6720,1.1361,112.3657,-96.6186,-21.4844,,t009,MAPRAA
95801619,1943227,3,ankle,2.1399,-1.0248,0.7007,89.0503,-181.3354,-17.0898,,t009,MAPRAA
95801635,1943243,3,ankle,1.8013,-0.8414,-0.9672,88.4399,-210.8154,-30.2124,,t009,MAPRAA
95801650,1943258,3,ankle,1.6444,-0.2190,-1.2876,-37.5366,-220.8252,-48.6450,,t009,MAPRAA
95801666,1943274,3,ankle,1.9706,0.0773,-1.1628,-116.3940,-220.2148,-46.0815,,t009,MAPRAA
95801681,1943289,3,ankle,2.2523,-0.1244,-1.0242,-115.1733,-260.5591,-44.9829,,t009,MAPRAA
95801697,1943305,3,ankle,2.1592,-0.0275,-0.6842,-97.7173,-278.0762,-42.0532,,t009,MAPRAA
95801713,1943321,3,ankle,1.9514,0.2059,-0.6804,-85.9375,-263.3057,-41.5039,,t009,MAPRAA
95801728,1943336,3,ankle,1.4630,0.3066,-0.7672,-60.7910,-236.9385,-55.9082,,t009,MAPRAA
95801744,1943352,3,ankle,1.0830,0.1212,-0.7477,-3.3569,-220.3979,-84.8389,,t009,MAPRAA
95801759,1943367,3,ankle,0.9773,0.1101,-0.7135,7.7515,-218.0176,-84.5947,,t009,MAPRAA
95801775,1943383,3,ankle,0.7645,0.0720,-0.6729,6.7749,-207.2143,-74.2188,,t009,MAPRAA
95801790,1943398,3,ankle,0.6304,0.0109,-0.6592,1.8921,-177.6733,-58.1665,,t009,MAPRAA
95801806,1943414,3,ankle,0.3856,-0.1080,-0.6348,-4.8218,-159.6069,-57.4951,,t009,MAPRAA
95801822,1943430,3,ankle,0.2750,-0.1361,-0.6393,-36.1938,-120.8496,-59.8144,,t009,MAPRAA
95801837,1943445,3,ankle,0.0465,-0.1227,-0.6547,-58.2275,-104.2480,-58.4106,,t009,MAPRAA
95801853,1943461,3,ankle,-0.0925,-0.1138,-0.6720,-98.5107,-72.5708,-39.0015,,t009,MAPRAA
95801869,1943477,3,ankle,-0.2617,-0.0139,-0.7334,-112.3047,-57.1899,-25.0854,,t009,MAPRAA
95801885,1943493,3,ankle,-0.2126,-0.0574,-0.8761,-121.7651,-22.5830,-4.2725,,t009,MAPRAA
95801901,1943508,3,ankle,-0.1525,-0.0887,-0.9211,-130.0049,0.6714,-5.7373,,t009,MAPRAA
95801916,1943524,3,ankle,-0.1176,-0.0166,-0.7990,-133.4839,5.1270,-14.4653,,t009,MAPRAA
95801932,1943540,3,ankle,-0.0602,-0.0410,-0.6814,-129.4556,22.5220,-29.8462,,t009,MAPRAA
95801947,1943555,3,ankle,0.3218,-0.1710,-0.3804,-124.6948,29.0527,-32.2876,,t009,MAPRAA
95801963,1943571,3,ankle,0.6511,-0.0636,-0.1104,-72.5708,-15.6860,-28.6255,,t009,MAPRAA
95801978,1943587,3,ankle,1.7406,0.2904,1.2058,-18.9209,-86.9141,-35.8887,,t009,MAPRAA
95801994,1943602,3,ankle,1.7808,-0.3735,2.6572,20.8740,-110.4126,-38.7573,,t009,MAPRAA
95802009,1943617,3,ankle,1.5101,-0.2524,2.0958,-20.0195,20.1416,-10.7422,,t009,MAPRAA
95802025,1943633,3,ankle,1.4413,-0.0688,0.9611,-60.6079,124.4507,31.7993,,t009,MAPRAA
95802040,1943648,3,ankle,1.7097,-0.1925,0.7804,-42.1753,42.2363,29.4800,,t009,MAPRAA
95802056,1943664,3,ankle,1.4473,0.0715,0.4551,-52.5513,30.7007,24.9634,,t009,MAPRAA
95802071,1943679,3,ankle,0.7589,0.3623,0.1475,-112.1216,6.4697,11.2915,,t009,MAPRAA
95802086,1943695,3,ankle,0.9124,0.8759,0.0377,-58.1665,17.9443,-14.4043,,t009,MAPRAA
95802102,1943710,3,ankle,2.3920,0.2034,0.3356,127.9297,4.3335,-8.0566,,t009,MAPRAA
95802117,1943725,3,ankle,2.3158,-0.4852,-0.6069,106.5063,20.2637,6.4697,,t009,MAPRAA
95802132,1943741,3,ankle,0.8800,0.1228,-1.3752,48.4619,127.1362,-26.9165,,t009,MAPRAA
95802148,1943756,3,ankle,-0.3054,0.2462,-1.8124,140.8081,105.2246,-48.9502,,t009,MAPRAA
95802163,1943771,3,ankle,-0.3191,-0.6042,-1.4116,169.5556,39.9170,-30.3955,,t009,MAPRAA
95802179,1943787,3,ankle,0.6863,-1.6938,-0.9568,105.5298,59.9976,-0.4272,,t009,MAPRAA
95802194,1943803,3,ankle,1.5492,-0.3779,-0.7747,-49.0112,114.7461,29.2969,,t009,MAPRAA
95802210,1943818,3,ankle,1.3857,0.3065,-0.7264,-64.8804,149.9634,37.0483,,t009,MAPRAA
95802225,1943833,3,ankle,0.8464,0.4064,-0.4816,-21.9727,154.4189,33.9355,,t009,MAPRAA
95802240,1943849,3,ankle,0.8464,0.0699,-0.4243,36.4990,166.5649,33.8135,,t009,MAPRAA
95802256,1943864,3,ankle,1.0054,-0.2155,-0.3887,32.4707,175.3540,39.3066,,t009,MAPRAA
95802271,1943879,3,ankle,0.9296,-0.1243,-0.3339,18.1274,194.5801,40.4663,,t009,MAPRAA
95802287,1943895,3,ankle,0.7859,0.0330,-0.2386,28.9307,205.0171,31.9214,,t009,MAPRAA
95802302,1943910,3,ankle,0.8228,0.0214,-0.2009,88.1958,221.4966,1.7090,,t009,MAPRAA
95802317,1943925,3,ankle,0.9717,-0.1128,-0.1077,120.7886,227.5390,-11.3525,,t009,MAPRAA
95802333,1943941,3,ankle,0.9972,-0.1129,-0.0305,156.9214,231.0181,-21.1182,,t009,MAPRAA
95802348,1943956,3,ankle,0.0869,-0.3511,0.2677,153.5034,210.2661,-32.0435,,t009,MAPRAA
95802364,1943972,3,ankle,0.9922,-0.6643,-0.0865,109.5581,183.1665,-126.4648,,t009,MAPRAA
95802379,1943987,3,ankle,1.3657,-0.7041,-0.2777,58.9600,75.6836,-123.5351,,t009,MAPRAA
95802395,1944003,3,ankle,0.5575,-0.2998,-0.4312,-0.4272,-242.9199,-80.5054,,t009,MAPRAA
95802410,1944018,3,ankle,0.9835,-0.3484,-0.5571,-11.1084,94.6655,-18.2495,,t009,MAPRAA
95802426,1944034,3,ankle,1.0765,0.3344,-0.3374,-4.1504,226.8066,35.8276,,t009,MAPRAA
95802441,1944049,3,ankle,1.1915,-0.1619,0.2406,26.3062,183.8989,85.6323,,t009,MAPRAA
95802457,1944065,3,ankle,1.0898,0.0004,0.1096,46.1426,54.8096,34.1797,,t009,MAPRAA
95802472,1944080,3,ankle,1.0317,0.2365,0.0225,76.1719,219.1772,26.6113,,t009,MAPRAA
95802487,1944095,3,ankle,1.5522,-0.4911,0.2156,80.7495,237.9761,28.9307,,t009,MAPRAA
95802502,1944111,3,ankle,1.4551,-0.7849,0.2673,118.0420,66.9556,-0.0610,,t009,MAPRAA
95802518,1944126,3,ankle,1.2981,-0.5172,0.0925,128.6621,16.9678,-6.1646,,t009,MAPRAA
95802533,1944141,3,ankle,1.4470,-0.3761,0.0885,113.9526,-0.5493,-10.3760,,t009,MAPRAA
95802549,1944157,3,ankle,1.7330,-0.4307,0.3912,116.8213,-20.1416,-15.7471,,t009,MAPRAA
95802564,1944173,3,ankle,1.7644,-0.5226,0.6281,124.1455,-99.3042,-23.4375,,t009,MAPRAA
95802580,1944188,3,ankle,1.8896,-0.8043,0.9103,120.8496,-121.3379,-17.5171,,t009,MAPRAA
95802595,1944203,3,ankle,1.7625,-0.7695,-0.4072,62.8662,-172.1191,-5.1880,,t009,MAPRAA
95802611,1944219,3,ankle,1.6436,-0.3948,-1.0403,-7.1411,-203.8574,-29.3579,,t009,MAPRAA
95802626,1944235,3,ankle,1.8085,-0.0409,-1.2538,-60.9131,-203.6743,-35.5835,,t009,MAPRAA
95802642,1944250,3,ankle,2.0537,-0.1823,-1.1611,-78.8574,-221.7407,-38.7573,,t009,MAPRAA
95802658,1944266,3,ankle,2.0736,-0.3641,-0.8660,-67.3828,-243.4082,-39.0015,,t009,MAPRAA
95802673,1944281,3,ankle,1.9130,-0.2379,-0.7762,-97.3511,-260.3149,-28.3813,,t009,MAPRAA
95802689,1944297,3,ankle,1.5868,0.0979,-0.8285,-101.0742,-240.5395,-30.8838,,t009,MAPRAA
95802704,1944312,3,ankle,1.4006,0.1442,-0.8264,-47.1191,-212.4023,-62.9272,,t009,MAPRAA
95802720,1944328,3,ankle,0.9989,0.0503,-0.6727,-17.7002,-207.7026,-74.5850,,t009,MAPRAA
95802735,1944344,3,ankle,0.7632,-0.0128,-0.6670,5.0659,-187.1948,-79.5288,,t009,MAPRAA
95802751,1944359,3,ankle,0.6953,-0.0271,-0.6641,-3.6011,-161.0107,-74.4019,,t009,MAPRAA
95802767,1944375,3,ankle,0.5243,-0.0684,-0.6461,-9.3384,-144.7144,-68.5425,,t009,MAPRAA
95802782,1944390,3,ankle,0.4443,-0.0859,-0.6560,-25.5737,-116.6382,-59.2041,,t009,MAPRAA
95802798,1944406,3,ankle,0.3378,-0.1174,-0.7164,-39.8560,-103.9429,-58.7769,,t009,MAPRAA
