timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95799143,1967471,2,thigh,-1.5702,0.2372,-0.1056,20.9961,69.0308,-127.5635,,t009,MAPRAA
95799158,1967487,2,thigh,-1.5940,0.2756,-0.1775,21.4233,68.7866,-140.5029,,t009,MAPRAA
95799174,1967503,2,thigh,-1.6884,0.3258,-0.0963,40.3442,65.0024,-171.6308,,t009,MAPRAA
95799190,1967518,2,thigh,-2.0256,0.4786,-0.2003,58.2275,63.7207,-190.9180,,t009,MAPRAA
95799205,1967534,2,thigh,-2.0995,0.1410,-0.8124,109.0698,57.7393,-230.8960,,t009,MAPRAA
95799221,1967549,2,thigh,-2.0045,0.0599,-0.9492,122.9248,53.8940,-248.7182,,t009,MAPRAA
95799237,1967565,2,thigh,-1.8077,0.4484,-0.7698,98.3887,50.9644,-244.3237,,t009,MAPRAA
95799252,1967581,2,thigh,-1.6866,0.7761,-0.6586,15.5029,45.7764,-201.5381,,t009,MAPRAA
95799268,1967596,2,thigh,-0.9264,0.0001,0.0114,3.2349,46.7529,-156.0059,,t009,MAPRAA
95799283,1967612,2,thigh,-0.6738,-0.5446,0.1743,-59.1431,43.0908,-60.7910,,t009,MAPRAA
95799299,1967627,2,thigh,-0.8341,-0.9247,-0.6130,-120.4224,33.2642,-28.9917,,t009,MAPRAA
95799315,1967643,2,thigh,-0.4589,-0.3755,-0.6553,-183.2886,24.7192,37.4146,,t009,MAPRAA
95799330,1967659,2,thigh,-0.3296,-0.0836,-0.6144,-131.9580,-11.9629,79.1626,,t009,MAPRAA
95799346,1967674,2,thigh,-0.4242,-0.2516,-0.5012,-83.7402,-30.9448,104.9194,,t009,MAPRAA
95799362,1967690,2,thigh,-0.5110,-0.3873,-0.3716,-37.2314,-49.3774,170.4101,,t009,MAPRAA
95799378,1967706,2,thigh,-0.5056,-0.1842,-0.1937,-36.5601,-57.8003,196.8994,,t009,MAPRAA
95799393,1967722,2,thigh,-0.7097,-0.2255,-0.1674,-31.4941,-82.7637,238.6474,,t009,MAPRAA
95799409,1967738,2,thigh,-0.8329,-0.2870,-0.1458,-46.7529,-96.5576,277.9541,,t009,MAPRAA
95799425,1967753,2,thigh,-0.9230,-0.1400,-0.1079,-62.1338,-100.4639,290.6494,,t009,MAPRAA
95799440,1967769,2,thigh,-0.9574,0.0132,-0.1199,-75.0732,-111.9385,307.5562,,t009,MAPRAA
95799456,1967785,2,thigh,-1.2242,0.1449,-0.1621,-64.6973,-117.5537,315.5518,,t009,MAPRAA
95799472,1967800,2,thigh,-1.5397,0.2499,-0.1025,-39.6729,-126.5259,329.3457,,t009,MAPRAA
95799488,1967816,2,thigh,-1.6777,0.3125,-0.0126,-20.5688,-137.5732,333.6181,,t009,MAPRAA
95799503,1967832,2,thigh,-1.9642,0.4388,0.1694,-17.3950,-144.2261,335.8764,,t009,MAPRAA
95799519,1967847,2,thigh,-2.0924,0.5847,0.2487,-25.9399,-150.2075,341.7358,,t009,MAPRAA
95799534,1967863,2,thigh,-2.2896,1.4476,0.5051,-27.7710,-144.5923,338.8061,,t009,MAPRAA
95799550,1967878,2,thigh,-2.2610,1.9235,0.5718,10.3149,-136.4746,332.0923,,t009,MAPRAA
95799565,1967894,2,thigh,-2.2288,1.7224,0.6097,33.4473,-139.0381,333.2519,,t009,MAPRAA
95799581,1967910,2,thigh,-1.8622,1.5985,0.6801,7.4463,-124.9390,323.6084,,t009,MAPRAA
95799596,1967925,2,thigh,-1.4557,2.0869,0.8352,-92.5903,-85.1440,253.0517,,t009,MAPRAA
95799612,1967940,2,thigh,-0.4056,3.4624,1.4294,-112.5488,-59.5703,190.1855,,t009,MAPRAA
95799628,1967956,2,thigh,-0.2902,3.6259,1.5116,-80.9936,0.4272,31.6772,,t009,MAPRAA
95799643,1967972,2,thigh,-0.8063,2.9878,1.1693,-88.6230,39.8560,-59.3872,,t009,MAPRAA
95799659,1967987,2,thigh,-2.1028,0.7399,-0.8949,-142.2729,82.4585,-201.4160,,t009,MAPRAA
95799675,1968003,2,thigh,-2.4836,-2.3196,-2.0322,-61.9507,4.5776,-97.1069,,t009,MAPRAA
95799690,1968019,2,thigh,-1.2223,1.0037,0.6577,-125.4272,44.9219,-109.6802,,t009,MAPRAA
95799706,1968034,2,thigh,-1.3826,1.6616,1.1852,-95.8862,74.4019,-243.8965,,t009,MAPRAA
95799721,1968050,2,thigh,-1.4081,0.8496,0.9235,-33.9355,54.6875,-230.2856,,t009,MAPRAA
95799737,1968065,2,thigh,-1.2931,0.6840,0.5300,2.2583,11.9629,-210.1440,,t009,MAPRAA
95799752,1968081,2,thigh,-0.9956,0.6123,-0.1687,6.2866,-1.5869,-205.0171,,t009,MAPRAA
95799768,1968096,2,thigh,-0.9276,0.6426,-0.4370,2.5635,-2.1362,-180.6030,,t009,MAPRAA
95799783,1968112,2,thigh,-0.9008,0.5514,-0.3175,11.6577,26.3062,-132.0801,,t009,MAPRAA
95799799,1968128,2,thigh,-0.9092,0.4050,-0.0574,24.8413,33.7524,-105.9570,,t009,MAPRAA
95799815,1968143,2,thigh,-0.9513,0.2776,0.0111,38.2690,27.0386,-72.9980,,t009,MAPRAA
95799830,1968159,2,thigh,-0.9697,0.2111,0.0507,25.3296,23.3154,-68.4814,,t009,MAPRAA
95799846,1968174,2,thigh,-0.9773,0.2478,-0.0155,11.5967,18.3105,-69.1528,,t009,MAPRAA
95799861,1968190,2,thigh,-0.9708,0.2494,-0.1487,20.0195,16.3574,-67.2607,,t009,MAPRAA
95799877,1968205,2,thigh,-0.9640,0.3096,-0.1547,43.7622,12.5122,-67.0776,,t009,MAPRAA
95799892,1968221,2,thigh,-0.9561,0.3396,-0.0864,50.4150,13.0615,-67.5659,,t009,MAPRAA
95799908,1968236,2,thigh,-0.9374,0.3478,0.0023,45.2270,14.5874,-67.1387,,t009,MAPRAA
95799923,1968252,2,thigh,-0.9868,0.3215,-0.0347,36.1938,12.4512,-63.2935,,t009,MAPRAA
95799939,1968268,2,thigh,-1.0331,0.2777,-0.0859,28.1982,14.5874,-61.6455,,t009,MAPRAA
95799955,1968283,2,thigh,-0.9861,0.3418,0.0073,6.5918,20.8130,-67.8101,,t009,MAPRAA
95799970,1968299,2,thigh,-0.9843,0.3947,0.0298,-17.0898,19.7754,-88.3179,,t009,MAPRAA
95799986,1968315,2,thigh,-1.0526,0.4977,0.1046,-11.4136,21.6675,-81.0547,,t009,MAPRAA
95800001,1968330,2,thigh,-1.0529,0.4750,0.1163,23.8647,18.0664,-57.4341,,t009,MAPRAA
95800017,1968346,2,thigh,-1.1592,0.4347,0.0564,32.5317,16.1133,-60.6689,,t009,MAPRAA
95800032,1968361,2,thigh,-1.2407,0.3978,0.0165,30.5786,24.9634,-81.6650,,t009,MAPRAA
95800048,1968377,2,thigh,-1.3607,0.3356,-0.0441,26.1230,33.0200,-94.6045,,t009,MAPRAA
95800064,1968392,2,thigh,-1.4253,0.3022,-0.1377,20.8130,44.7998,-121.7651,,t009,MAPRAA
95800079,1968408,2,thigh,-1.4492,0.2743,-0.1486,15.6250,57.4341,-154.7852,,t009,MAPRAA
95800094,1968423,2,thigh,-1.5416,0.2335,-0.0516,9.8877,62.9272,-173.4619,,t009,MAPRAA
95800110,1968439,2,thigh,-1.5901,0.2268,0.0125,1.6479,70.7397,-204.2847,,t009,MAPRAA
95800125,1968454,2,thigh,-1.6626,0.2396,0.0043,4.5166,72.2046,-219.1772,,t009,MAPRAA
95800141,1968470,2,thigh,-1.7040,0.2338,0.0032,28.8696,64.0259,-236.6333,,t009,MAPRAA
95800157,1968485,2,thigh,-2.2854,0.2572,-0.0598,54.5654,60.4248,-240.4785,,t009,MAPRAA
95800172,1968501,2,thigh,-2.9578,0.0016,-0.7186,90.5151,61.9507,-275.7568,,t009,MAPRAA
95800188,1968516,2,thigh,-3.0291,-0.1741,-1.0245,78.7964,52.9785,-321.4721,,t009,MAPRAA
95800204,1968532,2,thigh,-2.7413,-0.4067,-0.9834,82.9468,47.9126,-335.5102,,t009,MAPRAA
95800219,1968548,2,thigh,-2.4308,-0.3269,-0.8562,50.8423,43.0298,-292.9077,,t009,MAPRAA
95800235,1968563,2,thigh,-1.4517,0.7954,-0.8629,16.3574,26.9165,-244.9951,,t009,MAPRAA
95800251,1968579,2,thigh,-0.7825,0.6736,-0.4780,124.3286,-35.0342,-156.0059,,t009,MAPRAA
95800266,1968595,2,thigh,-0.7048,0.2991,-0.2328,243.6523,-93.9331,-69.9463,,t009,MAPRAA
95800282,1968611,2,thigh,-0.7224,-1.0919,0.0424,221.8017,-102.3559,4.6997,,t009,MAPRAA
95800297,1968626,2,thigh,-0.5734,-1.3131,0.0563,59.3872,-94.9097,118.8965,,t009,MAPRAA
95800313,1968642,2,thigh,-0.2832,-0.7972,-0.0446,-33.8745,-85.5102,138.0005,,t009,MAPRAA
95800329,1968657,2,thigh,-0.2310,-0.4779,-0.1470,-143.9209,-73.7305,172.3022,,t009,MAPRAA
95800345,1968673,2,thigh,-0.3108,-0.1830,-0.3153,-160.4004,-76.7822,198.3642,,t009,MAPRAA
95800360,1968689,2,thigh,-0.3838,-0.1016,-0.2479,-158.6914,-88.9893,257.9346,,t009,MAPRAA
95800376,1968705,2,thigh,-0.4813,-0.1431,-0.1652,-128.6011,-93.9941,323.1811,,t009,MAPRAA
95800392,1968720,2,thigh,-0.7488,-0.1989,-0.0508,-109.0698,-96.8018,351.4404,,t009,MAPRAA
95800408,1968736,2,thigh,-0.8403,-0.1045,-0.0089,-68.0542,-108.7646,382.6904,,t009,MAPRAA
95800423,1968752,2,thigh,-1.2614,-0.0424,0.1157,-43.4570,-115.4175,384.8266,,t009,MAPRAA
95800439,1968768,2,thigh,-1.4467,0.1482,0.2476,-22.5830,-114.4409,392.5171,,t009,MAPRAA
95800454,1968783,2,thigh,-1.5612,0.2446,0.3022,15.1367,-116.4551,406.9824,,t009,MAPRAA
95800470,1968799,2,thigh,-1.9723,0.3116,0.2716,32.1655,-121.6431,417.6025,,t009,MAPRAA
95800485,1968814,2,thigh,-2.2303,0.4700,0.2714,4.0894,-129.2725,427.9174,,t009,MAPRAA
95800501,1968830,2,thigh,-2.6278,1.3704,0.6188,-21.6675,-126.4038,434.5703,,t009,MAPRAA
95800516,1968845,2,thigh,-3.0641,1.7762,0.7572,-35.1563,-113.1592,442.9321,,t009,MAPRAA
95800532,1968861,2,thigh,-3.0756,2.0248,0.6228,-91.9189,-92.7734,391.7236,,t009,MAPRAA
95800548,1968876,2,thigh,-1.7657,3.0609,0.4037,-134.8267,-76.4771,338.3789,,t009,MAPRAA
95800563,1968892,2,thigh,-0.7479,3.7821,0.4258,-132.0801,-45.1660,189.6362,,t009,MAPRAA
95800579,1968907,2,thigh,-0.1879,4.0000,0.9630,-72.6929,-36.6211,107.2998,,t009,MAPRAA
95800594,1968923,2,thigh,-0.5754,3.6809,1.2267,-22.0337,16.4795,-63.9648,,t009,MAPRAA
95800610,1968938,2,thigh,-1.5532,2.5634,0.5265,-56.3354,50.1099,-139.7705,,t009,MAPRAA
95800626,1968954,2,thigh,-2.5469,-2.7328,-1.0945,-46.0815,14.4653,-171.2646,,t009,MAPRAA
95800641,1968970,2,thigh,-1.8811,-1.4769,0.3099,-167.2363,63.9038,-179.1992,,t009,MAPRAA
95800657,1968985,2,thigh,-1.6536,2.1589,1.1469,-188.9038,80.1392,-287.5977,,t009,MAPRAA
95800673,1969001,2,thigh,-1.3613,1.7092,0.7839,-10.0708,22.3999,-291.8701,,t009,MAPRAA
95800688,1969017,2,thigh,-0.8932,0.2036,-0.1537,33.9966,3.7231,-242.7368,,t009,MAPRAA
95800704,1969032,2,thigh,-0.9532,0.2792,-0.2736,-6.7139,10.5591,-182.6172,,t009,MAPRAA
95800719,1969048,2,thigh,-1.1086,0.9171,-0.2423,-23.1323,16.2354,-182.6172,,t009,MAPRAA
95800735,1969063,2,thigh,-0.9203,0.7336,-0.1296,0.0610,10.3149,-187.3169,,t009,MAPRAA
95800750,1969079,2,thigh,-0.8872,0.5465,0.0072,52.7344,16.9067,-133.9722,,t009,MAPRAA
95800766,1969094,2,thigh,-0.9597,0.2703,0.1578,57.3120,17.6392,-107.1167,,t009,MAPRAA
95800781,1969110,2,thigh,-0.9686,0.2302,0.1761,12.4512,15.6860,-85.3271,,t009,MAPRAA
95800797,1969126,2,thigh,-0.9617,0.3035,0.0239,-9.2163,12.3901,-81.4209,,t009,MAPRAA
95800812,1969141,2,thigh,-0.9539,0.3383,-0.0547,-16.1133,9.4604,-70.6787,,t009,MAPRAA
95800828,1969157,2,thigh,-0.9666,0.3397,-0.1008,-0.7324,10.1929,-61.3403,,t009,MAPRAA
95800844,1969172,2,thigh,-0.9967,0.3604,-0.1180,9.5215,10.1929,-52.7344,,t009,MAPRAA
95800859,1969188,2,thigh,-0.9807,0.3419,-0.0386,22.5830,8.3618,-37.2314,,t009,MAPRAA
95800875,1969203,2,thigh,-0.9972,0.3317,0.0354,22.5830,7.3853,-39.0015,,t009,MAPRAA
95800890,1969219,2,thigh,-1.0144,0.3624,-0.0071,20.4468,6.2866,-44.7388,,t009,MAPRAA
95800906,1969235,2,thigh,-1.0260,0.3995,-0.0339,24.3530,7.0190,-45.5322,,t009,MAPRAA
95800921,1969250,2,thigh,-1.0820,0.3066,0.0206,30.8838,13.7939,-48.4009,,t009,MAPRAA
95800937,1969266,2,thigh,-1.0845,0.3040,0.0375,26.7334,20.8130,-62.1338,,t009,MAPRAA
95800952,1969281,2,thigh,-1.0448,0.3145,0.1046,23.6816,23.3154,-72.9980,,t009,MAPRAA
95800968,1969296,2,thigh,-1.0651,0.3391,0.0985,17.7612,28.5645,-92.1631,,t009,MAPRAA
95800983,1969312,2,thigh,-1.1659,0.3765,-0.0106,16.6016,31.1890,-100.3418,,t009,MAPRAA
95800999,1969327,2,thigh,-1.2380,0.3734,-0.0464,16.3574,37.1094,-117.0654,,t009,MAPRAA
95801014,1969343,2,thigh,-1.3689,0.3473,-0.0532,16.2964,40.5273,-127.8686,,t009,MAPRAA
95801030,1969358,2,thigh,-1.4786,0.2885,-0.0178,15.8081,45.8374,-151.0010,,t009,MAPRAA
95801045,1969374,2,thigh,-1.5201,0.2872,0.0006,10.0098,54.5654,-173.7060,,t009,MAPRAA
95801061,1969390,2,thigh,-1.6525,0.2738,-0.0800,9.3994,58.1665,-187.3779,,t009,MAPRAA
95801077,1969405,2,thigh,-1.7347,0.2642,-0.1577,21.6064,62.4390,-223.3887,,t009,MAPRAA
95801092,1969421,2,thigh,-1.9326,0.1965,-0.1168,39.4287,59.8144,-234.6191,,t009,MAPRAA
95801108,1969436,2,thigh,-2.1847,0.1216,-0.0256,100.1587,55.3589,-250.9765,,t009,MAPRAA
95801123,1969452,2,thigh,-2.9336,0.2596,-0.4879,124.7559,57.1289,-275.9399,,t009,MAPRAA
95801139,1969468,2,thigh,-3.2410,-0.2375,-0.9609,123.9624,50.1099,-342.2851,,t009,MAPRAA
95801155,1969483,2,thigh,-3.0099,-0.4048,-0.9681,112.9150,51.2695,-356.9946,,t009,MAPRAA
95801170,1969499,2,thigh,-2.1010,0.2001,-1.0868,71.4111,46.2646,-332.0312,,t009,MAPRAA
95801186,1969515,2,thigh,-1.5151,0.7626,-0.9869,3.9062,0.8545,-234.8022,,t009,MAPRAA
95801202,1969530,2,thigh,-0.5834,0.6228,-0.4037,66.4673,-25.5737,-183.8989,,t009,MAPRAA
95801217,1969546,2,thigh,-0.6884,-0.5415,-0.1776,223.6938,-100.0976,-77.8198,,t009,MAPRAA
95801233,1969562,2,thigh,-0.7953,-1.2311,-0.1879,152.6489,-131.5308,79.7119,,t009,MAPRAA
95801249,1969577,2,thigh,-0.4081,-1.2345,-0.1699,54.1382,-122.4976,125.6714,,t009,MAPRAA
95801264,1969593,2,thigh,-0.2820,-0.8381,-0.2043,-110.4736,-102.4780,162.3535,,t009,MAPRAA
95801280,1969609,2,thigh,-0.3345,-0.3417,-0.3148,-142.3340,-103.2715,182.9223,,t009,MAPRAA
95801296,1969624,2,thigh,-0.4414,-0.2556,-0.3054,-154.4189,-116.5771,233.7646,,t009,MAPRAA
95801312,1969640,2,thigh,-0.6572,-0.2676,-0.1288,-154.4189,-117.6758,292.2363,,t009,MAPRAA
95801327,1969656,2,thigh,-0.8558,-0.1984,0.0190,-150.6348,-116.8213,322.6928,,t009,MAPRAA
95801343,1969671,2,thigh,-0.9564,-0.1183,0.0226,-115.4785,-122.3755,372.5586,,t009,MAPRAA
95801358,1969687,2,thigh,-1.1503,0.1953,0.0225,-82.2143,-126.7090,385.4370,,t009,MAPRAA
95801374,1969703,2,thigh,-1.2424,0.2699,0.0846,4.4556,-138.0005,393.4936,,t009,MAPRAA
95801389,1969718,2,thigh,-1.6201,0.1096,0.2180,33.0200,-139.0381,407.3486,,t009,MAPRAA
95801405,1969733,2,thigh,-1.7996,0.2112,0.2781,57.3730,-144.6533,413.2080,,t009,MAPRAA
95801420,1969749,2,thigh,-2.0168,0.2404,0.3141,32.8369,-155.6396,386.5966,,t009,MAPRAA
95801436,1969764,2,thigh,-2.5020,0.7404,0.4510,0.9155,-153.8086,390.5639,,t009,MAPRAA
95801451,1969780,2,thigh,-2.7412,1.1542,0.6046,-57.6172,-143.8599,437.5610,,t009,MAPRAA
95801467,1969795,2,thigh,-3.1550,1.7998,0.8073,-83.6792,-132.5684,439.5141,,t009,MAPRAA
95801482,1969811,2,thigh,-2.6241,2.2784,1.0299,-135.9863,-85.9375,387.0849,,t009,MAPRAA
95801498,1969827,2,thigh,-2.0509,2.4845,0.1296,-159.2407,-75.0122,367.0044,,t009,MAPRAA
95801514,1969842,2,thigh,-0.2352,3.8657,0.3499,-206.0547,-52.3682,219.9707,,t009,MAPRAA
95801529,1969858,2,thigh,0.0005,4.0000,0.9019,-102.3559,-16.9678,30.6396,,t009,MAPRAA
95801544,1969873,2,thigh,-0.9270,3.2538,1.3367,-83.6792,14.9536,-57.9834,,t009,MAPRAA
95801560,1969889,2,thigh,-1.1641,2.9489,0.9369,-154.9072,73.3643,-198.1201,,t009,MAPRAA
95801576,1969904,2,thigh,-2.7981,-1.3394,-1.1355,-144.6533,44.9219,-216.0034,,t009,MAPRAA
95801591,1969920,2,thigh,-2.9270,-3.0991,0.1370,-162.8418,61.8286,-114.7461,,t009,MAPRAA
95801607,1969936,2,thigh,-0.9186,2.8055,1.0057,-307.2510,80.9326,-225.4639,,t009,MAPRAA
95801622,1969951,2,thigh,-1.0798,1.5490,0.4861,-43.7622,21.6675,-344.7876,,t009,MAPRAA
95801638,1969967,2,thigh,-0.9528,0.0712,-0.4481,79.7119,-30.3345,-209.3506,,t009,MAPRAA
95801654,1969982,2,thigh,-1.2708,0.7748,-0.6232,-12.2681,-14.4653,-192.0166,,t009,MAPRAA
95801670,1969998,2,thigh,-1.0605,0.9688,-0.1177,-45.7153,19.8975,-222.4731,,t009,MAPRAA
95801685,1970014,2,thigh,-0.8370,0.4821,0.0414,-14.0381,18.2495,-202.1484,,t009,MAPRAA
95801701,1970029,2,thigh,-0.9675,0.4575,0.1810,41.4429,16.6626,-133.2397,,t009,MAPRAA
95801716,1970045,2,thigh,-0.9882,0.3016,0.2423,34.6680,14.7705,-86.6089,,t009,MAPRAA
95801731,1970060,2,thigh,-0.9657,0.2509,0.1097,5.9814,14.2212,-85.6323,,t009,MAPRAA
95801747,1970075,2,thigh,-0.9417,0.3391,-0.0005,-12.8174,11.0474,-75.6226,,t009,MAPRAA
95801763,1970091,2,thigh,-0.9349,0.3842,-0.1010,-0.5493,10.0098,-60.8520,,t009,MAPRAA
95801778,1970107,2,thigh,-0.9573,0.3607,-0.1522,29.2358,6.8359,-37.4756,,t009,MAPRAA
95801794,1970122,2,thigh,-0.9626,0.2892,-0.0510,39.2456,6.0425,-30.8228,,t009,MAPRAA
95801809,1970138,2,thigh,-1.0073,0.2432,0.0828,37.9639,5.0659,-29.8462,,t009,MAPRAA
95801825,1970153,2,thigh,-1.0176,0.3035,0.0271,38.0859,-0.2441,-33.8745,,t009,MAPRAA
95801840,1970169,2,thigh,-1.0369,0.2943,-0.0753,47.6685,-4.5166,-33.3862,,t009,MAPRAA
95801856,1970185,2,thigh,-1.0248,0.1189,-0.0349,40.0391,-3.9673,-32.7148,,t009,MAPRAA
95801872,1970200,2,thigh,-0.9851,0.3344,0.0518,20.6299,3.4180,-46.0815,,t009,MAPRAA
95801887,1970216,2,thigh,-0.9751,0.2941,0.0461,15.0146,4.5776,-73.3643,,t009,MAPRAA
95801903,1970231,2,thigh,-1.0135,0.2681,0.1045,9.0332,7.5073,-80.8105,,t009,MAPRAA
95801918,1970247,2,thigh,-1.1008,0.3470,0.0699,-6.5308,13.3057,-87.8906,,t009,MAPRAA
95801934,1970262,2,thigh,-1.1724,0.3757,0.0653,-11.4746,18.6768,-92.8345,,t009,MAPRAA
95801949,1970278,2,thigh,-1.2695,0.3899,0.0339,-8.8501,23.8647,-97.2290,,t009,MAPRAA
95801965,1970294,2,thigh,-1.2900,0.3560,0.0094,5.9814,35.7056,-113.6475,,t009,MAPRAA
95801980,1970309,2,thigh,-1.4392,0.3799,-0.0543,13.1226,41.0156,-126.0376,,t009,MAPRAA
95801996,1970325,2,thigh,-1.5242,0.3495,-0.0945,22.2168,50.7202,-158.6304,,t009,MAPRAA
95802011,1970340,2,thigh,-1.6284,0.2551,-0.0890,23.4985,54.8096,-173.2178,,t009,MAPRAA
95802027,1970356,2,thigh,-1.7118,0.2610,-0.0734,21.0571,61.3403,-192.2607,,t009,MAPRAA
95802043,1970372,2,thigh,-1.7383,0.3082,-0.2003,28.5645,55.9692,-225.0976,,t009,MAPRAA
95802058,1970387,2,thigh,-1.8385,0.1924,-0.2852,42.2363,49.4385,-238.2202,,t009,MAPRAA
95802074,1970403,2,thigh,-1.9735,0.1244,-0.1761,106.2622,41.3208,-256.5308,,t009,MAPRAA
95802090,1970418,2,thigh,-2.7756,-0.1331,-0.2592,145.0806,43.5181,-267.5781,,t009,MAPRAA
95802105,1970434,2,thigh,-2.9507,-0.5634,-0.6930,149.1089,50.5981,-305.6641,,t009,MAPRAA
95802121,1970450,2,thigh,-2.8615,-0.5006,-0.6205,91.0644,65.4297,-336.7920,,t009,MAPRAA
95802137,1970465,2,thigh,-2.2809,0.3278,-0.9497,39.9170,65.4907,-327.8808,,t009,MAPRAA
95802152,1970481,2,thigh,-1.9329,0.6782,-1.2272,-8.4839,18.4326,-255.3100,,t009,MAPRAA
95802168,1970497,2,thigh,-0.9979,0.7941,-0.6743,49.8047,2.0752,-207.2143,,t009,MAPRAA
95802184,1970512,2,thigh,-0.6897,0.0421,-0.1320,205.9936,-47.6685,-107.0557,,t009,MAPRAA
95802199,1970528,2,thigh,-0.6650,-0.7283,-0.1121,198.7915,-94.6655,41.1377,,t009,MAPRAA
95802215,1970544,2,thigh,-0.3910,-1.0514,-0.1663,139.3433,-101.5625,95.3369,,t009,MAPRAA
95802231,1970559,2,thigh,-0.3158,-0.9033,-0.1785,-5.4321,-97.1680,141.2354,,t009,MAPRAA
95802246,1970575,2,thigh,-0.3370,-0.6426,-0.2837,-69.5190,-91.6138,162.6587,,t009,MAPRAA
95802262,1970591,2,thigh,-0.3989,-0.4928,-0.3197,-152.2217,-88.0127,211.7920,,t009,MAPRAA
95802278,1970606,2,thigh,-0.4426,-0.1990,-0.3279,-165.2832,-94.1162,236.1450,,t009,MAPRAA
95802293,1970622,2,thigh,-0.6584,-0.2253,-0.2402,-150.0854,-109.5581,297.5464,,t009,MAPRAA
95802309,1970638,2,thigh,-0.8468,-0.2400,-0.1686,-125.1221,-118.8965,360.9619,,t009,MAPRAA
95802325,1970653,2,thigh,-1.0680,-0.0803,-0.0894,-112.8540,-122.1313,381.1035,,t009,MAPRAA
95802341,1970669,2,thigh,-1.0575,0.1378,-0.0591,-65.9180,-127.9297,393.3105,,t009,MAPRAA
95802356,1970685,2,thigh,-1.6190,0.0559,0.0652,-33.4473,-132.9346,402.8320,,t009,MAPRAA
95802372,1970700,2,thigh,-1.7384,0.1832,0.1891,-4.8828,-143.6157,461.7920,,t009,MAPRAA
95802387,1970716,2,thigh,-2.0332,0.1372,0.2262,5.9204,-159.6069,443.1762,,t009,MAPRAA
95802403,1970731,2,thigh,-2.4430,0.6322,0.2853,-17.1509,-158.9966,428.3447,,t009,MAPRAA
95802418,1970747,2,thigh,-2.5125,1.2653,0.4558,-64.7583,-143.0664,429.3823,,t009,MAPRAA
95802434,1970763,2,thigh,-2.9910,1.6285,0.7494,-43.6401,-127.2583,441.1621,,t009,MAPRAA
95802449,1970778,2,thigh,-3.5394,1.6417,0.6860,-86.9141,-98.0835,399.1089,,t009,MAPRAA
95802465,1970794,2,thigh,-2.1742,3.1409,0.5277,-154.4800,-85.2051,372.1313,,t009,MAPRAA
95802480,1970809,2,thigh,-0.1937,4.0000,0.3202,-188.8428,-51.8188,253.1128,,t009,MAPRAA
95802496,1970825,2,thigh,0.0580,4.0000,0.6816,-54.1992,-39.3677,40.4053,,t009,MAPRAA
95802512,1970840,2,thigh,-0.7469,3.5728,1.5405,-14.3433,-14.1602,-61.6455,,t009,MAPRAA
95802527,1970856,2,thigh,-1.4196,3.0341,1.0897,-73.5474,52.7954,-204.1015,,t009,MAPRAA
95802543,1970872,2,thigh,-2.9126,-2.4775,-1.0089,-63.9038,35.9497,-185.1806,,t009,MAPRAA
95802559,1970887,2,thigh,-1.6345,0.9639,1.4541,-204.5288,79.5288,-138.7329,,t009,MAPRAA
95802575,1970903,2,thigh,-1.7062,2.3536,1.3910,-142.9443,54.4434,-369.2627,,t009,MAPRAA
95802590,1970919,2,thigh,-1.0879,1.0863,-0.0530,-19.1650,13.4888,-345.3369,,t009,MAPRAA
95802606,1970934,2,thigh,-1.2590,0.7363,-0.5990,15.2588,-13.3057,-251.7090,,t009,MAPRAA
95802622,1970950,2,thigh,-1.0220,0.9856,-0.1770,-21.9727,-13.1226,-265.9912,,t009,MAPRAA
95802637,1970966,2,thigh,-0.8022,0.9110,0.1340,2.8076,14.2212,-258.3008,,t009,MAPRAA
95802652,1970981,2,thigh,-0.8090,0.5671,0.0048,34.0576,17.4561,-209.7778,,t009,MAPRAA
95802668,1970997,2,thigh,-0.9447,0.3798,0.1790,48.4619,16.5405,-123.9014,,t009,MAPRAA
95802683,1971012,2,thigh,-0.9948,0.3031,0.1414,13.6719,12.2070,-86.9141,,t009,MAPRAA
95802699,1971028,2,thigh,-0.9753,0.3253,0.0220,3.5400,11.8408,-79.2847,,t009,MAPRAA
95802714,1971043,2,thigh,-0.9561,0.3494,0.0251,-2.0142,9.9487,-57.7393,,t009,MAPRAA
95802730,1971058,2,thigh,-0.9890,0.4023,-0.1920,4.5776,6.1035,-45.2881,,t009,MAPRAA
95802745,1971074,2,thigh,-1.0139,0.3674,-0.1906,29.3579,4.9438,-19.0430,,t009,MAPRAA
95802761,1971090,2,thigh,-1.0172,0.2996,0.0248,30.7617,6.9580,-12.2070,,t009,MAPRAA
95802776,1971105,2,thigh,-1.0410,0.3337,0.0695,18.8599,9.7656,-14.1602,,t009,MAPRAA
95802792,1971121,2,thigh,-1.0551,0.3868,0.0354,20.4468,7.9346,-24.7192,,t009,MAPRAA
95802807,1971136,2,thigh,-1.0442,0.3596,-0.0118,26.9165,6.7749,-35.4004,,t009,MAPRAA
95802823,1971152,2,thigh,-1.0231,0.3130,-0.0355,32.9590,8.7891,-57.9224,,t009,MAPRAA
95802838,1971167,2,thigh,-1.0134,0.3051,-0.0577,29.9683,11.4136,-64.2090,,t009,MAPRAA
95802854,1971183,2,thigh,-0.9952,0.3287,-0.0453,21.0571,18.2495,-71.5942,,t009,MAPRAA
