timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95578720,1747047,2,thigh,-1.0779,0.4510,0.5370,-2.0752,18.4937,-199.6460,,t003,MAPRAA
95578735,1747062,2,thigh,-0.9910,0.5347,-0.1823,8.8501,7.0190,-192.6269,,t003,MAPRAA
95578751,1747078,2,thigh,-1.0112,0.6201,-0.5067,0.9766,-0.4883,-177.4902,,t003,MAPRAA
95578766,1747093,2,thigh,-0.9261,0.6810,-0.4603,9.2163,20.1416,-163.8183,,t003,MAPRAA
95578782,1747109,2,thigh,-0.8956,0.4240,-0.0670,35.1563,33.6304,-134.1553,,t003,MAPRAA
95578797,1747124,2,thigh,-0.9530,0.2710,0.0558,46.6919,32.8369,-82.3364,,t003,MAPRAA
95578812,1747140,2,thigh,-0.9977,0.1948,0.1182,30.2124,27.6489,-76.2329,,t003,MAPRAA
95578828,1747155,2,thigh,-0.9858,0.2341,0.0865,2.4414,18.7988,-74.1577,,t003,MAPRAA
95578843,1747170,2,thigh,-0.9761,0.2673,-0.0458,0.1831,15.6250,-70.8618,,t003,MAPRAA
95578859,1747186,2,thigh,-0.9222,0.3204,-0.1771,4.6387,13.0615,-60.5469,,t003,MAPRAA
95578874,1747201,2,thigh,-0.9227,0.3115,-0.1697,15.6250,13.3667,-52.1240,,t003,MAPRAA
95578890,1747217,2,thigh,-0.9719,0.2527,-0.0505,16.9067,14.5874,-50.7812,,t003,MAPRAA
95578905,1747232,2,thigh,-0.9948,0.2411,-0.0370,7.0801,16.2964,-50.9644,,t003,MAPRAA
95578921,1747248,2,thigh,-0.9686,0.3157,-0.0814,3.1128,16.6016,-51.2085,,t003,MAPRAA
95578936,1747263,2,thigh,-0.9679,0.3356,-0.0836,5.6152,15.9912,-54.3823,,t003,MAPRAA
95578952,1747279,2,thigh,-0.9868,0.3353,-0.0552,7.6904,15.9912,-56.1523,,t003,MAPRAA
95578967,1747294,2,thigh,-1.0187,0.3418,-0.0293,11.3525,17.1509,-56.1523,,t003,MAPRAA
95578983,1747310,2,thigh,-1.0210,0.3544,-0.0209,12.3901,21.2402,-53.7720,,t003,MAPRAA
95578998,1747326,2,thigh,-1.0774,0.3737,0.0480,13.1836,23.6206,-53.3447,,t003,MAPRAA
95579014,1747341,2,thigh,-1.1296,0.3755,0.0444,20.9961,24.7192,-57.3730,,t003,MAPRAA
95579029,1747356,2,thigh,-1.2198,0.3940,-0.0248,21.6064,25.5737,-63.8428,,t003,MAPRAA
95579045,1747372,2,thigh,-1.2460,0.4003,-0.0593,25.5737,33.1421,-94.2383,,t003,MAPRAA
95579060,1747387,2,thigh,-1.3344,0.3330,-0.0981,29.7241,37.5977,-109.0698,,t003,MAPRAA
95579076,1747403,2,thigh,-1.4536,0.2816,-0.1012,31.6772,46.2036,-129.2114,,t003,MAPRAA
95579091,1747418,2,thigh,-1.4897,0.2614,-0.0767,25.1465,54.3213,-148.6816,,t003,MAPRAA
95579107,1747434,2,thigh,-1.5527,0.2124,-0.0437,21.1792,58.0444,-161.0107,,t003,MAPRAA
95579122,1747449,2,thigh,-1.5958,0.1824,-0.0709,15.5029,64.5752,-187.7441,,t003,MAPRAA
95579138,1747465,2,thigh,-1.7113,0.1490,-0.1223,16.1743,67.3218,-200.6836,,t003,MAPRAA
95579153,1747480,2,thigh,-1.8354,0.1193,-0.1670,34.3628,72.9980,-224.4263,,t003,MAPRAA
95579169,1747496,2,thigh,-2.4155,0.1783,-0.3611,49.6826,75.8057,-239.3799,,t003,MAPRAA
95579184,1747511,2,thigh,-2.9154,0.1267,-0.9464,85.3882,66.8335,-291.8701,,t003,MAPRAA
95579200,1747527,2,thigh,-2.8849,-0.0507,-1.0394,124.9390,39.5508,-343.5669,,t003,MAPRAA
95579215,1747542,2,thigh,-2.4235,-0.4969,-0.9315,146.2402,28.6865,-349.3042,,t003,MAPRAA
95579231,1747558,2,thigh,-2.0046,-0.1511,-0.9641,80.6885,4.3945,-303.3447,,t003,MAPRAA
95579246,1747573,2,thigh,-1.0256,0.8569,-0.7228,49.9878,-20.2637,-255.3711,,t003,MAPRAA
95579262,1747589,2,thigh,-0.6832,0.5193,-0.3036,159.4849,-68.3594,-119.3237,,t003,MAPRAA
95579277,1747604,2,thigh,-0.8257,-0.7401,-0.1992,205.0171,-97.8393,-67.1387,,t003,MAPRAA
95579293,1747620,2,thigh,-0.7565,-1.4084,-0.2651,111.6333,-117.4927,42.9077,,t003,MAPRAA
95579309,1747636,2,thigh,-0.4561,-0.9542,-0.1960,-67.8711,-100.0976,93.3227,,t003,MAPRAA
95579324,1747651,2,thigh,-0.2084,-0.2239,-0.2733,-98.6328,-108.4595,107.9712,,t003,MAPRAA
95579340,1747667,2,thigh,-0.3124,-0.2394,-0.3263,-79.9561,-143.4326,174.9267,,t003,MAPRAA
95579356,1747683,2,thigh,-0.5688,-0.3258,-0.1746,-75.9277,-153.8696,221.0693,,t003,MAPRAA
95579371,1747698,2,thigh,-0.7549,-0.3167,0.0590,-84.2285,-155.7007,309.6924,,t003,MAPRAA
95579387,1747714,2,thigh,-0.8453,-0.3303,0.1387,-98.9380,-139.2212,370.7275,,t003,MAPRAA
95579402,1747729,2,thigh,-1.1300,-0.2554,0.1423,-104.3701,-130.6763,379.8217,,t003,MAPRAA
95579418,1747745,2,thigh,-1.2682,-0.1537,0.1301,-101.9897,-121.3379,371.2158,,t003,MAPRAA
95579433,1747760,2,thigh,-1.3860,0.0544,0.2559,-93.7500,-116.0889,367.3706,,t003,MAPRAA
95579449,1747776,2,thigh,-1.4047,0.1375,0.3386,-62.5610,-105.3467,378.3569,,t003,MAPRAA
95579464,1747792,2,thigh,-1.6837,0.0568,0.3873,-49.5605,-104.4922,390.3808,,t003,MAPRAA
95579480,1747807,2,thigh,-2.0813,0.2166,0.4056,-59.8755,-102.6611,417.6025,,t003,MAPRAA
95579495,1747823,2,thigh,-2.3269,0.5667,0.4602,-89.5386,-91.4307,430.4199,,t003,MAPRAA
95579511,1747838,2,thigh,-2.8087,1.3964,0.4614,-86.5478,-85.7544,430.9082,,t003,MAPRAA
95579526,1747854,2,thigh,-3.1062,1.5807,0.4084,-71.4111,-81.1157,419.1284,,t003,MAPRAA
95579542,1747869,2,thigh,-2.7616,2.0535,0.3689,-89.9048,-79.6509,396.1792,,t003,MAPRAA
95579557,1747885,2,thigh,-1.9833,2.6674,0.3510,-137.6343,-67.6270,292.2974,,t003,MAPRAA
95579573,1747900,2,thigh,-0.6151,4.0000,0.3575,-117.4316,-58.2886,221.8017,,t003,MAPRAA
95579588,1747916,2,thigh,-0.6082,3.8468,1.0386,-8.9111,-28.2593,53.1616,,t003,MAPRAA
95579604,1747931,2,thigh,-0.9418,3.3418,1.1088,-19.1040,37.2314,-120.7275,,t003,MAPRAA
95579620,1747947,2,thigh,-2.0620,1.4014,-0.3790,-59.4482,56.5796,-185.6689,,t003,MAPRAA
95579635,1747962,2,thigh,-2.5038,-1.7018,-1.4880,-47.6685,8.7891,-156.0669,,t003,MAPRAA
95579651,1747978,2,thigh,-1.3521,0.0801,0.9780,-144.8975,40.2832,-147.3999,,t003,MAPRAA
95579666,1747994,2,thigh,-1.6465,2.0525,1.3097,-176.3306,71.0449,-305.6641,,t003,MAPRAA
95579682,1748009,2,thigh,-1.3931,1.4700,0.5804,-57.8613,38.8794,-302.9785,,t003,MAPRAA
95579698,1748025,2,thigh,-1.0015,0.1195,-0.3383,54.1382,-1.7700,-224.6094,,t003,MAPRAA
95579713,1748041,2,thigh,-1.0397,0.2643,-0.3271,-24.8413,7.1411,-192.8100,,t003,MAPRAA
95579729,1748056,2,thigh,-0.9763,0.7935,-0.1348,-32.5928,12.5122,-193.0542,,t003,MAPRAA
95579745,1748072,2,thigh,-0.9528,0.7646,-0.2310,16.0522,9.1553,-175.5981,,t003,MAPRAA
95579760,1748087,2,thigh,-0.9370,0.3939,-0.0579,39.9170,17.3340,-151.6724,,t003,MAPRAA
95579776,1748103,2,thigh,-0.9736,0.2711,0.1179,47.7295,25.7568,-107.9101,,t003,MAPRAA
95579791,1748118,2,thigh,-0.9624,0.2482,0.1381,10.3760,18.7988,-90.8203,,t003,MAPRAA
95579806,1748134,2,thigh,-0.9547,0.2837,0.0225,-3.5400,14.2822,-85.5713,,t003,MAPRAA
95579822,1748149,2,thigh,-0.9601,0.2802,-0.0391,-8.1177,8.7891,-70.0684,,t003,MAPRAA
95579838,1748165,2,thigh,-0.9717,0.3286,-0.1177,-2.1973,7.6904,-62.6221,,t003,MAPRAA
95579853,1748181,2,thigh,-0.9730,0.3219,-0.1298,13.5498,6.2866,-51.0254,,t003,MAPRAA
95579869,1748196,2,thigh,-0.9823,0.2725,-0.0524,15.3198,5.2490,-52.6123,,t003,MAPRAA
95579884,1748211,2,thigh,-1.0559,0.2787,-0.0264,8.3618,6.8970,-55.2368,,t003,MAPRAA
95579900,1748227,2,thigh,-1.0369,0.3248,-0.0598,8.5449,10.9253,-45.8984,,t003,MAPRAA
95579915,1748242,2,thigh,-1.0155,0.3323,-0.0349,12.2681,11.5967,-42.7856,,t003,MAPRAA
95579931,1748258,2,thigh,-1.0352,0.3257,0.0094,12.3901,13.5498,-47.4853,,t003,MAPRAA
95579946,1748273,2,thigh,-1.1049,0.3324,0.0183,12.8784,16.0522,-55.4810,,t003,MAPRAA
95579962,1748289,2,thigh,-1.1074,0.3575,0.0336,18.8599,19.1040,-69.2139,,t003,MAPRAA
95579977,1748304,2,thigh,-1.1152,0.3900,0.0629,22.7051,19.4702,-73.2422,,t003,MAPRAA
95579993,1748320,2,thigh,-1.1847,0.4048,-0.0447,31.8603,23.6816,-85.2051,,t003,MAPRAA
95580008,1748335,2,thigh,-1.2512,0.4088,-0.0942,37.5977,30.7007,-98.2056,,t003,MAPRAA
95580024,1748351,2,thigh,-1.3549,0.2904,-0.1007,39.6118,35.3394,-107.7881,,t003,MAPRAA
95580039,1748366,2,thigh,-1.4387,0.2375,-0.0764,33.8135,46.0815,-133.5449,,t003,MAPRAA
95580055,1748382,2,thigh,-1.5364,0.1816,-0.1237,29.5410,50.8423,-148.1323,,t003,MAPRAA
95580070,1748397,2,thigh,-1.5770,0.1310,-0.1237,18.6157,55.5420,-181.1523,,t003,MAPRAA
95580086,1748413,2,thigh,-1.7382,0.0471,-0.0452,14.3433,57.4341,-199.0967,,t003,MAPRAA
95580101,1748428,2,thigh,-1.9283,0.0029,-0.1565,16.9678,59.9365,-231.4453,,t003,MAPRAA
95580117,1748444,2,thigh,-2.0051,0.0321,-0.1617,42.5415,52.5513,-263.3057,,t003,MAPRAA
95580132,1748459,2,thigh,-2.6473,0.1562,-0.2510,69.2749,48.2788,-285.2173,,t003,MAPRAA
95580148,1748475,2,thigh,-3.1166,-0.0813,-0.6356,128.5400,39.7339,-337.0361,,t003,MAPRAA
95580163,1748490,2,thigh,-3.3131,-0.5426,-1.1519,142.3340,33.5693,-359.4360,,t003,MAPRAA
95580179,1748506,2,thigh,-3.1143,-0.5558,-1.1545,130.1270,18.7988,-372.0703,,t003,MAPRAA
95580195,1748522,2,thigh,-2.0270,0.5912,-1.1744,78.7964,3.2349,-347.7173,,t003,MAPRAA
95580210,1748537,2,thigh,-0.8091,1.0548,-0.5465,89.3555,-43.3350,-217.2851,,t003,MAPRAA
95580226,1748553,2,thigh,-0.7736,0.3394,-0.2745,245.7886,-81.0547,-70.5566,,t003,MAPRAA
95580241,1748569,2,thigh,-1.0756,-1.6278,-0.2628,209.0454,-95.2759,12.6953,,t003,MAPRAA
95580257,1748584,2,thigh,-0.6062,-1.3958,-0.1735,-20.0806,-74.8901,120.1172,,t003,MAPRAA
95580273,1748600,2,thigh,-0.1155,-0.3188,-0.3303,-88.8061,-78.8574,136.4136,,t003,MAPRAA
95580288,1748615,2,thigh,-0.3760,-0.4426,-0.4994,-96.9238,-120.1782,183.4717,,t003,MAPRAA
95580304,1748631,2,thigh,-0.5764,-0.5078,-0.4144,-98.6328,-141.2964,271.1792,,t003,MAPRAA
95580320,1748647,2,thigh,-0.7649,-0.3774,-0.1273,-102.9663,-146.6064,320.8008,,t003,MAPRAA
95580336,1748663,2,thigh,-0.8562,-0.3522,-0.0139,-100.7690,-150.2686,405.3344,,t003,MAPRAA
95580351,1748678,2,thigh,-1.0795,-0.2544,0.0840,-95.4590,-146.8506,424.3164,,t003,MAPRAA
95580367,1748694,2,thigh,-1.2139,-0.2163,0.1190,-77.8809,-134.7046,418.7622,,t003,MAPRAA
95580383,1748710,2,thigh,-1.4368,-0.0941,0.2307,-65.0635,-123.1079,405.7617,,t003,MAPRAA
95580398,1748725,2,thigh,-1.5535,-0.0017,0.3702,-55.7251,-120.3003,408.8745,,t003,MAPRAA
95580414,1748741,2,thigh,-1.6780,-0.0183,0.3975,-38.4521,-120.4224,428.0395,,t003,MAPRAA
95580430,1748757,2,thigh,-2.0739,-0.0319,0.4030,-43.1519,-120.3613,438.0493,,t003,MAPRAA
95580445,1748772,2,thigh,-2.2964,0.1305,0.4407,-99.0601,-109.6191,451.7212,,t003,MAPRAA
95580461,1748788,2,thigh,-2.8505,1.1469,0.6296,-136.2305,-97.6562,455.3222,,t003,MAPRAA
95580476,1748803,2,thigh,-3.6185,1.8408,0.6143,-161.4990,-71.2280,458.4961,,t003,MAPRAA
95580492,1748819,2,thigh,-3.5706,2.1074,0.4904,-190.3076,-52.5513,413.4521,,t003,MAPRAA
95580508,1748835,2,thigh,-1.9128,3.3912,-0.2119,-217.1020,-42.8467,353.2104,,t003,MAPRAA
95580523,1748850,2,thigh,-0.8186,4.0000,-0.5151,-167.2973,-26.7334,172.5464,,t003,MAPRAA
95580539,1748866,2,thigh,-0.1722,4.0000,0.6052,-59.6924,-27.1606,66.7114,,t003,MAPRAA
95580554,1748881,2,thigh,-0.8752,3.8763,1.1448,36.9263,11.9019,-134.2163,,t003,MAPRAA
95580570,1748897,2,thigh,-1.9703,2.9034,0.2230,-19.3481,48.9502,-204.9560,,t003,MAPRAA
95580586,1748913,2,thigh,-3.0354,-2.7466,-1.0341,18.1885,27.8320,-212.6465,,t003,MAPRAA
95580601,1748928,2,thigh,-1.5844,-1.6162,1.0372,-247.0703,76.7212,-217.1631,,t003,MAPRAA
95580617,1748944,2,thigh,-1.9458,2.0894,0.6093,-283.8135,69.3359,-350.7690,,t003,MAPRAA
95580632,1748960,2,thigh,-1.5183,1.6144,0.5729,20.9351,22.7661,-308.4106,,t003,MAPRAA
95580648,1748975,2,thigh,-0.7957,0.1050,-0.0098,65.7349,4.8218,-254.0893,,t003,MAPRAA
95580664,1748991,2,thigh,-1.1527,0.6619,-0.3561,-14.1602,-15.2588,-209.3506,,t003,MAPRAA
95580680,1749006,2,thigh,-1.1039,0.8855,-0.2925,-4.5166,-4.2114,-193.6035,,t003,MAPRAA
95580695,1749022,2,thigh,-1.0157,0.7708,-0.1431,19.3481,-5.3711,-179.9316,,t003,MAPRAA
95580711,1749038,2,thigh,-0.9652,0.5288,-0.0132,48.7671,7.1411,-136.6577,,t003,MAPRAA
95580726,1749053,2,thigh,-0.9352,0.2631,0.1396,39.9780,11.4136,-113.4643,,t003,MAPRAA
95580742,1749069,2,thigh,-0.9515,0.2434,0.1527,-16.9067,9.0332,-94.3603,,t003,MAPRAA
95580758,1749085,2,thigh,-0.9514,0.2854,0.0830,-31.4941,2.1362,-81.9092,,t003,MAPRAA
95580773,1749100,2,thigh,-0.9592,0.3335,-0.0325,-23.2544,-0.3662,-72.5708,,t003,MAPRAA
95580789,1749116,2,thigh,-1.0037,0.3124,-0.1122,1.9531,0.3662,-53.0395,,t003,MAPRAA
95580805,1749132,2,thigh,-1.0239,0.3451,-0.1617,14.6484,2.9297,-44.7998,,t003,MAPRAA
95580820,1749147,2,thigh,-1.0298,0.2937,-0.1080,36.0718,4.6997,-25.4517,,t003,MAPRAA
95580836,1749163,2,thigh,-1.0824,0.2352,-0.0164,34.6680,4.8218,-25.2075,,t003,MAPRAA
95580851,1749178,2,thigh,-1.1346,0.3087,-0.0270,27.3437,5.1880,-32.7148,,t003,MAPRAA
95580866,1749194,2,thigh,-1.2009,0.3064,0.0315,34.2407,0.9766,-40.4053,,t003,MAPRAA
95580882,1749209,2,thigh,-1.1941,0.2485,0.1421,33.5693,-0.6104,-51.1475,,t003,MAPRAA
95580897,1749225,2,thigh,-1.1495,0.2161,0.1483,25.8179,6.4697,-80.6885,,t003,MAPRAA
95580913,1749240,2,thigh,-1.0574,0.2598,0.0844,22.9492,13.4888,-94.2383,,t003,MAPRAA
95580928,1749256,2,thigh,-1.0941,0.2837,0.0752,23.0103,24.5972,-114.6240,,t003,MAPRAA
95580944,1749271,2,thigh,-1.3280,0.3162,-0.0110,23.3154,30.3345,-122.4365,,t003,MAPRAA
95580960,1749287,2,thigh,-1.3969,0.2708,-0.1401,23.7427,41.8701,-136.9629,,t003,MAPRAA
95580975,1749302,2,thigh,-1.4368,0.2046,-0.1671,29.9683,48.7671,-150.0854,,t003,MAPRAA
95580991,1749318,2,thigh,-1.5955,0.1196,-0.1466,31.1279,53.0395,-159.8511,,t003,MAPRAA
95581006,1749333,2,thigh,-1.6765,0.0645,-0.1283,32.1655,61.3403,-181.7016,,t003,MAPRAA
95581022,1749349,2,thigh,-1.8406,-0.1212,-0.0853,30.2124,65.6128,-200.2563,,t003,MAPRAA
95581038,1749365,2,thigh,-1.9640,-0.1625,-0.1152,28.0151,73.6694,-234.2529,,t003,MAPRAA
95581053,1749380,2,thigh,-2.1482,-0.0042,-0.2366,33.3252,71.1670,-254.5776,,t003,MAPRAA
95581069,1749396,2,thigh,-2.9414,-0.1080,-0.4028,66.8335,54.5654,-307.4951,,t003,MAPRAA
95581085,1749412,2,thigh,-3.4741,-0.4049,-0.7773,118.9575,48.7061,-361.7553,,t003,MAPRAA
95581100,1749427,2,thigh,-3.7675,-0.8783,-1.2567,133.2397,43.0298,-380.9814,,t003,MAPRAA
95581116,1749443,2,thigh,-3.6353,-0.8353,-1.3224,87.6465,31.3110,-365.0512,,t003,MAPRAA
95581131,1749459,2,thigh,-2.2742,0.7407,-1.1200,27.7710,18.9209,-327.2094,,t003,MAPRAA
95581147,1749474,2,thigh,-0.9752,0.6528,-0.3722,107.9712,-21.3013,-224.2431,,t003,MAPRAA
95581163,1749490,2,thigh,-1.4210,-0.6598,-0.4332,181.5185,-78.3081,-39.9780,,t003,MAPRAA
95581178,1749505,2,thigh,-0.8597,-1.7280,-0.3966,82.3975,-83.3130,60.1196,,t003,MAPRAA
95581194,1749521,2,thigh,-0.3674,-0.8861,-0.3102,-94.0552,-73.6694,126.3428,,t003,MAPRAA
95581210,1749537,2,thigh,-0.1572,-0.0425,-0.4813,-89.5386,-93.4448,146.6064,,t003,MAPRAA
95581226,1749553,2,thigh,-0.5209,-0.5802,-0.4061,-34.8511,-148.6206,234.0698,,t003,MAPRAA
95581241,1749568,2,thigh,-0.6869,-0.6777,-0.2080,-66.2842,-160.8887,343.0786,,t003,MAPRAA
95581257,1749584,2,thigh,-0.8254,-0.5714,0.0966,-91.3696,-154.9072,394.7143,,t003,MAPRAA
95581273,1749600,2,thigh,-0.9406,-0.4923,0.1067,-118.2251,-137.8784,443.2373,,t003,MAPRAA
95581289,1749616,2,thigh,-1.2725,-0.2372,0.0864,-117.0044,-127.5635,440.6738,,t003,MAPRAA
95581304,1749631,2,thigh,-1.4412,-0.0615,0.2273,-91.6748,-115.9058,438.7817,,t003,MAPRAA
95581320,1749647,2,thigh,-1.5726,-0.0620,0.2744,-72.7539,-126.1597,455.9326,,t003,MAPRAA
95581336,1749663,2,thigh,-1.9546,0.0916,0.3110,-61.2793,-129.8218,471.6797,,t003,MAPRAA
95581351,1749678,2,thigh,-2.2451,0.0684,0.3126,-45.6543,-134.8267,514.8315,,t003,MAPRAA
95581367,1749694,2,thigh,-3.0159,0.4362,0.4078,-63.6597,-133.7280,530.0903,,t003,MAPRAA
95581383,1749710,2,thigh,-3.4186,1.0427,0.6088,-135.7422,-108.5205,534.7900,,t003,MAPRAA
95581398,1749725,2,thigh,-3.9999,2.1030,0.7515,-156.3110,-86.8530,528.0762,,t003,MAPRAA
95581414,1749741,2,thigh,-3.0072,3.4901,0.1249,-198.6694,-68.0542,448.9746,,t003,MAPRAA
95581430,1749757,2,thigh,-1.5656,4.0000,-0.4061,-183.3496,-59.8755,261.5967,,t003,MAPRAA
95581445,1749773,2,thigh,-0.0172,4.0000,0.3256,-80.6885,-53.8330,151.9165,,t003,MAPRAA
95581461,1749788,2,thigh,-0.5728,3.9901,1.2976,88.4399,-3.6621,-92.9565,,t003,MAPRAA
95581476,1749804,2,thigh,-1.5425,3.4409,1.1729,36.3159,38.0859,-190.3076,,t003,MAPRAA
95581492,1749819,2,thigh,-2.5746,0.6537,-0.8356,-104.1260,70.8618,-306.7017,,t003,MAPRAA
95581508,1749835,2,thigh,-3.2377,-2.5929,-1.4833,-15.7471,15.9912,-152.4048,,t003,MAPRAA
95581523,1749850,2,thigh,-1.3472,1.0532,1.0228,-212.7685,54.6265,-201.5991,,t003,MAPRAA
95581539,1749866,2,thigh,-1.7803,2.1660,0.6400,-153.3813,31.8603,-454.6508,,t003,MAPRAA
95581554,1749881,2,thigh,-0.8224,0.8152,0.2947,-1.2207,16.4185,-392.3950,,t003,MAPRAA
95581570,1749897,2,thigh,-0.9969,0.6361,-0.0219,4.5776,0.7935,-239.9902,,t003,MAPRAA
95581586,1749913,2,thigh,-1.1246,1.1654,-0.1774,-19.8975,-4.7607,-217.7734,,t003,MAPRAA
95581601,1749928,2,thigh,-0.8534,0.7212,-0.0093,16.4185,-2.8076,-191.7724,,t003,MAPRAA
95581617,1749944,2,thigh,-0.9026,0.5359,-0.0298,21.9116,10.1929,-146.6675,,t003,MAPRAA
95581632,1749960,2,thigh,-0.9086,0.5851,0.1379,20.1416,20.2637,-120.9106,,t003,MAPRAA
95581648,1749975,2,thigh,-0.9030,0.5259,0.1431,21.6064,23.2544,-65.3687,,t003,MAPRAA
95581663,1749990,2,thigh,-0.9360,0.2896,0.0868,21.1182,17.6392,-43.2129,,t003,MAPRAA
95581679,1750006,2,thigh,-0.9680,0.2247,0.0726,8.4839,5.1270,-27.7710,,t003,MAPRAA
95581694,1750021,2,thigh,-1.0084,0.2339,-0.0031,4.9438,1.2207,-30.8838,,t003,MAPRAA
95581710,1750037,2,thigh,-1.0813,0.2992,-0.1693,18.7378,-2.6245,-38.3911,,t003,MAPRAA
95581725,1750053,2,thigh,-1.1094,0.2744,-0.1730,43.4570,0.9155,-28.1982,,t003,MAPRAA
95581741,1750068,2,thigh,-1.0917,0.2637,-0.0145,46.0205,3.0518,-25.8789,,t003,MAPRAA
95581757,1750084,2,thigh,-1.1163,0.2810,0.0554,49.0112,-0.4272,-11.1694,,t003,MAPRAA
95581772,1750099,2,thigh,-1.2463,0.2380,0.1011,48.0347,-5.6152,-2.8687,,t003,MAPRAA
95581788,1750115,2,thigh,-1.0725,0.2351,0.0706,23.3154,-20.6909,-26.0620,,t003,MAPRAA
95581803,1750131,2,thigh,-0.9972,0.1809,0.0203,4.2725,-13.3057,-74.4629,,t003,MAPRAA
95581819,1750146,2,thigh,-1.0089,0.2853,0.0250,0.0000,-4.0283,-90.9424,,t003,MAPRAA
95581835,1750162,2,thigh,-1.0811,0.3092,0.0587,4.4556,13.0005,-106.4453,,t003,MAPRAA
95581850,1750177,2,thigh,-1.3083,0.2800,-0.1053,10.8643,22.4609,-114.1968,,t003,MAPRAA
95581866,1750193,2,thigh,-1.4196,0.2589,-0.2103,24.6582,41.0156,-138.1226,,t003,MAPRAA
95581881,1750208,2,thigh,-1.5806,0.1727,-0.1863,29.4189,48.6450,-150.6958,,t003,MAPRAA
95581897,1750224,2,thigh,-1.7433,0.0173,-0.0937,41.2598,55.9082,-170.0439,,t003,MAPRAA
95581913,1750240,2,thigh,-1.8729,-0.0636,-0.0424,38.8794,63.4155,-199.0356,,t003,MAPRAA
95581928,1750255,2,thigh,-2.0833,-0.2333,-0.0688,36.7432,68.4204,-219.0552,,t003,MAPRAA
95581944,1750271,2,thigh,-2.1456,-0.2986,-0.1228,50.7202,69.8853,-258.9111,,t003,MAPRAA
95581960,1750287,2,thigh,-2.3740,-0.0807,-0.1399,63.9038,65.3687,-283.1421,,t003,MAPRAA
95581975,1750302,2,thigh,-3.3546,-0.5122,-0.6375,91.5527,57.3730,-344.8486,,t003,MAPRAA
95581991,1750318,2,thigh,-3.6053,-0.8246,-1.1107,84.5337,51.3306,-395.4467,,t003,MAPRAA
95582007,1750334,2,thigh,-3.3302,-0.6204,-1.0345,74.7070,48.8281,-402.6489,,t003,MAPRAA
95582023,1750350,2,thigh,-3.0729,-0.1537,-1.0077,12.8174,32.8979,-334.1674,,t003,MAPRAA
95582038,1750365,2,thigh,-1.8030,0.9620,-0.9780,13.7329,10.0708,-273.9868,,t003,MAPRAA
95582054,1750381,2,thigh,-0.9983,0.1874,-0.3950,210.0220,-29.3579,-196.1059,,t003,MAPRAA
95582070,1750396,2,thigh,-1.0464,-1.0302,-0.2928,210.1440,-57.3120,-46.3867,,t003,MAPRAA
95582085,1750412,2,thigh,-0.4652,-1.5249,-0.0903,97.1680,-57.3730,35.4004,,t003,MAPRAA
95582101,1750428,2,thigh,-0.1583,-0.7207,-0.0854,-57.6172,-69.5801,126.8921,,t003,MAPRAA
95582117,1750444,2,thigh,-0.1300,-0.3383,-0.4626,-62.8662,-88.6230,162.8418,,t003,MAPRAA
95582133,1750459,2,thigh,-0.3353,-0.6672,-0.5808,-86.3037,-105.6518,257.9956,,t003,MAPRAA
95582148,1750475,2,thigh,-0.5718,-0.6433,-0.3949,-127.4414,-100.3418,299.1333,,t003,MAPRAA
95582164,1750491,2,thigh,-0.5676,-0.1104,-0.1345,-165.3442,-97.0459,352.7832,,t003,MAPRAA
95582180,1750507,2,thigh,-0.6854,-0.0231,-0.1150,-108.7036,-114.8682,401.1841,,t003,MAPRAA
95582195,1750522,2,thigh,-1.1359,-0.0763,-0.1370,-73.3643,-122.9248,429.1382,,t003,MAPRAA
95582211,1750538,2,thigh,-1.2938,-0.0996,-0.0841,-26.1841,-131.8970,470.7031,,t003,MAPRAA
95582226,1750554,2,thigh,-1.3682,0.0284,0.0688,-18.7988,-135.6201,480.7129,,t003,MAPRAA
95582242,1750569,2,thigh,-1.6720,0.2131,0.0635,16.4185,-147.8882,500.9155,,t003,MAPRAA
95582257,1750585,2,thigh,-2.0562,0.1067,0.0204,65.1855,-173.9502,516.4185,,t003,MAPRAA
95582273,1750600,2,thigh,-2.8618,0.4781,0.2100,43.3960,-191.7114,515.0146,,t003,MAPRAA
95582288,1750615,2,thigh,-3.2665,1.0100,0.5891,-57.4951,-185.4858,513.2446,,t003,MAPRAA
95582304,1750631,2,thigh,-3.8932,1.5148,1.0596,-93.8721,-157.6538,510.5591,,t003,MAPRAA
95582319,1750647,2,thigh,-3.9226,2.1003,0.8483,-177.9785,-108.2764,437.5610,,t003,MAPRAA
95582335,1750662,2,thigh,-1.8459,3.7146,-0.0441,-212.1582,-101.5625,365.1123,,t003,MAPRAA
95582351,1750678,2,thigh,0.1190,4.0000,0.5314,-155.7617,-88.7451,164.7339,,t003,MAPRAA
95582366,1750693,2,thigh,-0.3984,4.0000,1.3877,24.9023,-18.4937,-50.0488,,t003,MAPRAA
95582382,1750709,2,thigh,-1.4382,3.3262,1.3589,5.9204,28.6255,-142.8833,,t003,MAPRAA
95582397,1750725,2,thigh,-1.8333,2.8239,0.4940,-103.7598,61.2183,-273.0103,,t003,MAPRAA
95582413,1750740,2,thigh,-3.2310,-2.5128,-1.5184,-37.9028,15.3809,-228.6377,,t003,MAPRAA
