timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95782077,1923685,3,ankle,0.8159,-0.3622,-0.2572,96.4355,86.7920,-38.2690,,t008,MAPRAA
95782093,1923701,3,ankle,0.7734,-0.2145,-0.3667,63.5376,119.5068,-21.4844,,t008,MAPRAA
95782108,1923716,3,ankle,0.9395,-0.2468,-0.4047,15.8081,155.5786,28.9917,,t008,MAPRAA
95782124,1923732,3,ankle,0.9758,-0.3046,-0.3879,6.2866,128.0518,50.2930,,t008,MAPRAA
95782139,1923747,3,ankle,0.9974,-0.2206,-0.3199,11.4746,120.7886,44.9219,,t008,MAPRAA
95782155,1923763,3,ankle,1.0570,-0.0280,-0.2200,23.4985,114.9902,16.4185,,t008,MAPRAA
95782170,1923778,3,ankle,1.2325,0.3406,0.0686,26.6113,107.9101,5.6152,,t008,MAPRAA
95782185,1923793,3,ankle,1.2804,0.3263,0.1184,43.5791,87.4634,5.6152,,t008,MAPRAA
95782201,1923809,3,ankle,1.2926,-0.2731,-0.0094,61.0352,75.1953,12.0239,,t008,MAPRAA
95782216,1923824,3,ankle,1.3093,-0.5868,-0.1107,81.7871,50.2930,10.8643,,t008,MAPRAA
95782232,1923840,3,ankle,1.3328,-0.5778,-0.2119,73.4253,36.0107,4.0894,,t008,MAPRAA
95782247,1923855,3,ankle,1.3701,-0.3625,-0.1261,53.6499,2.9907,-1.9531,,t008,MAPRAA
95782263,1923871,3,ankle,1.4689,0.0336,0.3312,62.0117,-14.9536,-2.1973,,t008,MAPRAA
95782278,1923886,3,ankle,1.8612,-0.0264,0.8372,96.3745,-48.4009,-5.6152,,t008,MAPRAA
95782293,1923901,3,ankle,1.9791,-0.1886,0.9094,92.2241,-123.5351,2.1973,,t008,MAPRAA
95782309,1923917,3,ankle,1.8984,-0.5460,0.0948,99.3042,-160.5225,3.7231,,t008,MAPRAA
95782324,1923932,3,ankle,1.8181,-0.4794,-0.4181,77.0264,-199.0356,-16.0522,,t008,MAPRAA
95782340,1923948,3,ankle,1.5168,-0.4023,-1.0016,14.5874,-202.9419,-26.5503,,t008,MAPRAA
95782356,1923963,3,ankle,1.6300,-0.5040,-1.0817,-58.2886,-224.1821,-35.9497,,t008,MAPRAA
95782371,1923979,3,ankle,1.9691,-0.4089,-0.8872,-55.5420,-240.4175,-38.3911,,t008,MAPRAA
95782387,1923995,3,ankle,1.8311,-0.2461,-0.7760,-67.6880,-247.4365,-34.1797,,t008,MAPRAA
95782403,1924010,3,ankle,1.4188,-0.0336,-0.6156,-81.0547,-237.7930,-34.4238,,t008,MAPRAA
95782418,1924026,3,ankle,1.3544,-0.0118,-0.6073,-70.8008,-215.9424,-41.8091,,t008,MAPRAA
95782434,1924042,3,ankle,1.2507,0.0469,-0.6346,-47.4853,-205.0781,-47.6685,,t008,MAPRAA
95782449,1924057,3,ankle,0.9391,0.0598,-0.6080,-7.0801,-183.7768,-58.0444,,t008,MAPRAA
95782465,1924073,3,ankle,0.8275,-0.0294,-0.5934,-5.9814,-166.2598,-62.7441,,t008,MAPRAA
95782481,1924088,3,ankle,0.6981,-0.1842,-0.6127,-14.9536,-156.9824,-60.9741,,t008,MAPRAA
95782496,1924104,3,ankle,0.6127,-0.1405,-0.5946,-40.3442,-139.2822,-50.5981,,t008,MAPRAA
95782512,1924120,3,ankle,0.4740,-0.0593,-0.5576,-50.9644,-127.7466,-45.7153,,t008,MAPRAA
95782527,1924135,3,ankle,0.4093,-0.0520,-0.5659,-64.6362,-99.6094,-36.4380,,t008,MAPRAA
95782543,1924151,3,ankle,0.2616,-0.1086,-0.6147,-68.7256,-85.0830,-32.2266,,t008,MAPRAA
95782559,1924166,3,ankle,0.1245,-0.0762,-0.6702,-72.9980,-56.0303,-24.8413,,t008,MAPRAA
95782574,1924182,3,ankle,0.0753,-0.0587,-0.6935,-77.2705,-26.4282,-23.8647,,t008,MAPRAA
95782590,1924198,3,ankle,0.0110,-0.0552,-0.7432,-80.9936,-8.4839,-19.6533,,t008,MAPRAA
95782606,1924213,3,ankle,-0.0059,-0.0316,-0.7535,-93.0176,34.8511,-18.0054,,t008,MAPRAA
95782621,1924229,3,ankle,0.0059,0.1451,-0.6788,-96.9849,53.9551,-19.1650,,t008,MAPRAA
95782637,1924245,3,ankle,0.1191,0.1163,-0.5548,-113.2202,68.1763,-3.1738,,t008,MAPRAA
95782652,1924260,3,ankle,0.8120,-0.1693,-0.1892,-134.6436,54.6875,7.7515,,t008,MAPRAA
95782668,1924276,3,ankle,1.3818,-0.2020,0.1310,-130.7983,-65.0635,-9.3994,,t008,MAPRAA
95782683,1924291,3,ankle,2.2251,0.3127,1.4438,-75.6226,-150.6958,-40.0391,,t008,MAPRAA
95782699,1924307,3,ankle,1.2467,-0.0181,2.3672,1.8311,-86.4258,-53.9551,,t008,MAPRAA
95782714,1924322,3,ankle,0.8158,-0.0215,1.9117,13.2446,81.1768,-11.5967,,t008,MAPRAA
95782730,1924338,3,ankle,1.0894,-0.2224,0.7620,20.8130,83.0078,0.9766,,t008,MAPRAA
95782745,1924353,3,ankle,1.3793,-0.2971,0.4419,-34.6680,32.1045,11.7798,,t008,MAPRAA
95782761,1924368,3,ankle,1.1328,-0.0320,-0.1161,-70.4346,35.0342,9.7046,,t008,MAPRAA
95782776,1924384,3,ankle,1.2021,0.1492,-0.2236,-91.3086,42.9077,-9.2773,,t008,MAPRAA
95782792,1924399,3,ankle,1.8599,-0.4404,0.3822,-96.0083,-23.7427,-25.0244,,t008,MAPRAA
95782807,1924415,3,ankle,1.4828,-0.9303,0.3535,-71.9604,-77.7588,-16.8457,,t008,MAPRAA
95782823,1924431,3,ankle,1.1757,0.6783,-0.0400,-20.6909,16.2964,8.2397,,t008,MAPRAA
95782838,1924446,3,ankle,1.2283,0.9200,-0.9822,36.3770,81.7261,-4.3335,,t008,MAPRAA
95782853,1924461,3,ankle,0.6656,-0.5264,-1.6908,53.9551,62.8052,-32.7759,,t008,MAPRAA
95782869,1924477,3,ankle,-0.0173,-0.5365,-0.7839,61.3403,57.3730,-48.0347,,t008,MAPRAA
95782884,1924492,3,ankle,0.3314,-0.3040,-0.5172,34.9731,60.2417,-38.7573,,t008,MAPRAA
95782900,1924508,3,ankle,1.5265,-0.0769,-0.7603,7.6904,79.7119,-16.4795,,t008,MAPRAA
95782915,1924523,3,ankle,1.4727,-0.0817,-0.6749,25.7568,105.4687,6.7749,,t008,MAPRAA
95782931,1924539,3,ankle,0.7869,-0.3446,-0.3574,31.4941,118.9575,10.6201,,t008,MAPRAA
95782946,1924554,3,ankle,0.7241,-0.4680,-0.3318,14.8315,139.6484,16.4185,,t008,MAPRAA
95782961,1924569,3,ankle,0.8782,-0.3899,-0.3497,-4.9438,146.1182,21.7285,,t008,MAPRAA
95782977,1924585,3,ankle,0.8704,-0.1749,-0.3280,-12.5122,155.8228,24.2310,,t008,MAPRAA
95782992,1924600,3,ankle,0.8226,0.1233,-0.2042,5.9814,160.8887,17.2119,,t008,MAPRAA
95783007,1924615,3,ankle,0.8346,0.1277,-0.1293,63.5376,174.3774,0.3662,,t008,MAPRAA
95783023,1924631,3,ankle,0.9031,-0.0333,-0.0553,89.7217,182.6172,-3.0518,,t008,MAPRAA
95783038,1924646,3,ankle,0.9142,-0.0597,-0.0443,125.7934,200.5005,-2.7466,,t008,MAPRAA
95783054,1924662,3,ankle,0.9548,-0.0968,-0.0125,138.4888,204.7729,-2.9297,,t008,MAPRAA
95783070,1924677,3,ankle,1.0085,-0.4379,-0.0118,143.6768,185.5469,-13.2446,,t008,MAPRAA
95783085,1924693,3,ankle,1.0825,-0.5271,-0.0963,89.1724,119.2017,-24.9023,,t008,MAPRAA
95783101,1924708,3,ankle,0.9442,-0.5396,-0.3307,47.1191,86.4868,-14.3433,,t008,MAPRAA
95783116,1924724,3,ankle,0.8815,-0.4552,-0.3632,-6.9580,54.0161,4.7607,,t008,MAPRAA
95783132,1924739,3,ankle,0.8339,-0.2256,-0.2786,-7.4463,65.6738,14.2822,,t008,MAPRAA
95783147,1924755,3,ankle,0.8654,-0.1768,-0.2802,16.0522,103.3935,27.2217,,t008,MAPRAA
95783163,1924770,3,ankle,1.0149,-0.0369,-0.4117,23.5596,112.3047,28.4424,,t008,MAPRAA
95783178,1924786,3,ankle,1.0775,0.0917,-0.4086,20.9351,99.6704,14.7705,,t008,MAPRAA
95783194,1924802,3,ankle,1.1647,0.2357,-0.1207,20.9351,95.5200,8.4839,,t008,MAPRAA
95783209,1924817,3,ankle,1.1951,0.1522,0.0265,40.6494,104.0649,8.4229,,t008,MAPRAA
95783224,1924832,3,ankle,1.2316,-0.2769,0.0623,58.5327,101.8066,9.5825,,t008,MAPRAA
95783239,1924847,3,ankle,1.2979,-0.6252,-0.0903,83.4351,71.1670,5.6152,,t008,MAPRAA
95783255,1924863,3,ankle,1.2955,-0.5851,-0.1691,79.8340,51.8799,0.4272,,t008,MAPRAA
95783270,1924878,3,ankle,1.3152,-0.3160,-0.1372,64.3921,19.7754,-4.7607,,t008,MAPRAA
95783286,1924894,3,ankle,1.3590,-0.1492,-0.0199,85.8765,-13.7939,-6.2256,,t008,MAPRAA
95783301,1924909,3,ankle,1.5247,0.0481,0.3262,104.0649,-31.9824,-7.6904,,t008,MAPRAA
95783317,1924925,3,ankle,1.7048,-0.0474,0.5277,116.7602,-66.2231,-6.8359,,t008,MAPRAA
95783332,1924940,3,ankle,1.8021,-0.2435,0.7732,109.2529,-98.6938,-1.6479,,t008,MAPRAA
95783348,1924956,3,ankle,1.7163,-0.4845,0.4243,102.2949,-162.7807,1.2207,,t008,MAPRAA
95783363,1924971,3,ankle,1.6554,-0.6499,-0.6063,93.9941,-183.3496,-7.8735,,t008,MAPRAA
95783379,1924987,3,ankle,1.5657,-0.5311,-0.9595,-0.1221,-197.9980,-25.8789,,t008,MAPRAA
95783395,1925002,3,ankle,1.7479,-0.3662,-1.1281,-48.5229,-202.9419,-29.7852,,t008,MAPRAA
95783410,1925018,3,ankle,1.9259,-0.0974,-0.8833,-81.6650,-224.0600,-33.2642,,t008,MAPRAA
95783426,1925034,3,ankle,1.7345,0.0083,-0.7760,-95.4590,-225.4028,-28.1982,,t008,MAPRAA
95783442,1925049,3,ankle,1.4419,0.1849,-0.6066,-92.5293,-217.5903,-29.6631,,t008,MAPRAA
95783457,1925065,3,ankle,1.4489,0.2019,-0.5618,-61.0962,-211.5478,-38.4521,,t008,MAPRAA
95783473,1925081,3,ankle,1.2780,0.2831,-0.6165,-36.9873,-203.8574,-46.1426,,t008,MAPRAA
95783488,1925096,3,ankle,1.0874,0.3281,-0.6022,11.1694,-179.1382,-59.6924,,t008,MAPRAA
95783504,1925112,3,ankle,0.8188,0.1406,-0.5256,27.9541,-168.8232,-63.4155,,t008,MAPRAA
95783519,1925127,3,ankle,0.7836,-0.0135,-0.5333,35.0952,-149.3530,-65.6128,,t008,MAPRAA
95783535,1925143,3,ankle,0.7119,-0.1050,-0.5682,23.0713,-140.5029,-63.3545,,t008,MAPRAA
95783551,1925158,3,ankle,0.5299,-0.0825,-0.5518,-8.3008,-126.0376,-52.6123,,t008,MAPRAA
95783566,1925174,3,ankle,0.4327,-0.0688,-0.5438,-34.3018,-107.8491,-42.1753,,t008,MAPRAA
95783582,1925190,3,ankle,0.2469,-0.0796,-0.5525,-44.8608,-98.2056,-36.3159,,t008,MAPRAA
95783598,1925205,3,ankle,0.1550,-0.0891,-0.5620,-57.9834,-64.6973,-16.7847,,t008,MAPRAA
95783614,1925221,3,ankle,0.1046,-0.0991,-0.6335,-63.7207,-50.6592,-9.2163,,t008,MAPRAA
95783629,1925237,3,ankle,0.0735,-0.1038,-0.6558,-74.8901,-38.3301,-10.1318,,t008,MAPRAA
95783645,1925253,3,ankle,0.0480,-0.0521,-0.6892,-78.4912,-24.9634,-8.8501,,t008,MAPRAA
95783661,1925268,3,ankle,0.0470,0.0670,-0.6414,-89.2334,15.1367,-6.6528,,t008,MAPRAA
95783676,1925284,3,ankle,0.0770,0.1289,-0.5778,-97.8393,51.6357,-1.0376,,t008,MAPRAA
95783692,1925300,3,ankle,0.4794,-0.1145,-0.3165,-104.4922,52.1240,1.5259,,t008,MAPRAA
95783707,1925315,3,ankle,0.8584,-0.3346,-0.1406,-120.7886,-9.3994,-10.9863,,t008,MAPRAA
95783723,1925331,3,ankle,1.6722,-0.1279,0.5552,-101.5625,-72.0215,-33.1421,,t008,MAPRAA
95783738,1925347,3,ankle,1.8738,0.2328,1.1410,19.2261,-153.9307,-71.3501,,t008,MAPRAA
95783754,1925362,3,ankle,1.2789,-0.2590,2.2924,44.8608,-104.7974,-65.1855,,t008,MAPRAA
95783769,1925377,3,ankle,0.9525,-0.2925,2.0507,24.3530,78.7964,-18.0054,,t008,MAPRAA
95783785,1925393,3,ankle,1.1548,-0.1263,0.9100,22.2778,98.4497,2.2583,,t008,MAPRAA
95783800,1925408,3,ankle,1.3993,-0.2137,0.7411,-41.6260,18.6768,26.9165,,t008,MAPRAA
95783816,1925424,3,ankle,1.4052,-0.1561,0.3636,-93.6279,-6.3477,26.6113,,t008,MAPRAA
95783831,1925439,3,ankle,0.6215,0.1801,-0.3209,-137.2070,46.9360,2.3804,,t008,MAPRAA
95783847,1925455,3,ankle,0.4836,0.2682,-0.4364,-147.7051,81.1157,-18.1274,,t008,MAPRAA
95783862,1925470,3,ankle,1.1892,-0.6866,-0.1522,-107.8491,47.4853,-24.4141,,t008,MAPRAA
95783878,1925486,3,ankle,2.1104,-1.4498,-0.1694,-39.7949,-41.6260,-4.6997,,t008,MAPRAA
95783893,1925501,3,ankle,2.1984,0.4065,0.7802,-62.1948,-45.4712,16.9678,,t008,MAPRAA
95783909,1925517,3,ankle,1.1289,1.3760,0.2321,0.0610,89.3555,-9.5825,,t008,MAPRAA
95783924,1925532,3,ankle,0.2454,0.2397,-1.8591,72.4487,131.7139,-41.4429,,t008,MAPRAA
95783940,1925548,3,ankle,0.3412,-0.6991,-1.8419,86.1816,83.4351,-46.0815,,t008,MAPRAA
95783955,1925563,3,ankle,0.2609,-1.0242,-0.5144,34.4238,49.1943,-26.9165,,t008,MAPRAA
95783971,1925579,3,ankle,0.6935,-0.5259,-0.3485,-51.0254,83.4961,10.5591,,t008,MAPRAA
95783986,1925594,3,ankle,1.4994,0.1525,-0.6470,-41.1377,104.5532,15.5029,,t008,MAPRAA
95784001,1925610,3,ankle,0.9700,0.1091,-0.4089,16.9678,120.9717,2.3193,,t008,MAPRAA
95784017,1925625,3,ankle,0.7925,-0.0471,-0.2795,57.3120,138.3667,-13.3057,,t008,MAPRAA
95784032,1925640,3,ankle,0.8563,-0.2657,-0.2439,56.7017,146.4233,-8.4839,,t008,MAPRAA
95784048,1925656,3,ankle,0.8569,-0.2056,-0.2756,39.8560,159.0576,6.2866,,t008,MAPRAA
95784063,1925671,3,ankle,0.8000,0.0529,-0.2760,46.1426,163.8183,4.5166,,t008,MAPRAA
95784078,1925686,3,ankle,0.8627,0.0637,-0.2113,92.1020,170.5322,-9.7046,,t008,MAPRAA
95784094,1925702,3,ankle,0.9379,-0.1205,-0.0591,119.9951,171.9971,-17.0288,,t008,MAPRAA
95784109,1925717,3,ankle,0.9374,-0.1797,-0.0195,165.9546,172.1802,-23.9258,,t008,MAPRAA
95784125,1925733,3,ankle,0.9026,-0.3555,-0.0229,176.1474,170.8984,-24.0478,,t008,MAPRAA
95784140,1925748,3,ankle,1.0289,-0.4786,-0.0820,136.9019,140.9302,-34.1187,,t008,MAPRAA
95784156,1925764,3,ankle,0.9889,-0.4866,-0.1980,96.6186,112.3657,-31.0669,,t008,MAPRAA
95784171,1925779,3,ankle,0.8715,-0.3929,-0.2371,30.6396,78.9185,-13.4277,,t008,MAPRAA
95784187,1925795,3,ankle,0.8684,-0.3125,-0.2518,13.4277,87.6465,1.5869,,t008,MAPRAA
95784202,1925810,3,ankle,0.9204,-0.2087,-0.3009,18.0664,95.7031,21.7895,,t008,MAPRAA
95784218,1925826,3,ankle,0.9438,-0.1522,-0.3624,37.7197,89.9048,23.3765,,t008,MAPRAA
95784233,1925841,3,ankle,0.9857,-0.0100,-0.4761,34.3628,91.1255,22.4609,,t008,MAPRAA
95784248,1925856,3,ankle,1.0317,0.0134,-0.4382,15.6860,94.1162,12.4512,,t008,MAPRAA
95784264,1925872,3,ankle,1.0854,-0.0248,-0.1696,18.0054,93.4448,6.2866,,t008,MAPRAA
95784279,1925887,3,ankle,1.0890,-0.0370,-0.0468,44.7998,98.3887,7.6294,,t008,MAPRAA
95784294,1925903,3,ankle,1.1726,-0.2235,-0.0110,55.6030,96.2524,10.9863,,t008,MAPRAA
95784310,1925918,3,ankle,1.2306,-0.3840,-0.0316,66.3452,72.3877,9.3384,,t008,MAPRAA
95784325,1925933,3,ankle,1.2872,-0.4927,-0.1218,66.5894,57.3120,4.8828,,t008,MAPRAA
95784341,1925949,3,ankle,1.3016,-0.4103,-0.1743,61.7676,27.2217,-2.8076,,t008,MAPRAA
95784356,1925964,3,ankle,1.3849,-0.1631,-0.1002,70.0073,13.3057,-5.6152,,t008,MAPRAA
95784372,1925980,3,ankle,1.6472,-0.0328,0.2120,96.4355,-26.0620,-12.0850,,t008,MAPRAA
95784387,1925995,3,ankle,1.7588,-0.0731,0.4263,104.4922,-71.3501,-11.7187,,t008,MAPRAA
95784403,1926011,3,ankle,1.8778,-0.1775,0.8776,109.3140,-99.9145,-7.5684,,t008,MAPRAA
95784418,1926026,3,ankle,1.8380,-0.3999,0.6348,94.1162,-167.3584,2.6245,,t008,MAPRAA
95784434,1926042,3,ankle,1.6805,-0.6224,-0.6389,91.0034,-188.5376,-3.6011,,t008,MAPRAA
95784449,1926057,3,ankle,1.5493,-0.3999,-0.9788,6.8970,-206.7261,-20.3857,,t008,MAPRAA
95784465,1926073,3,ankle,1.6078,-0.2958,-1.0610,-52.4292,-208.3740,-21.4233,,t008,MAPRAA
95784481,1926088,3,ankle,1.8002,-0.2908,-0.9581,-76.4160,-226.9287,-23.8647,,t008,MAPRAA
95784496,1926104,3,ankle,1.6781,-0.0957,-0.6871,-68.6035,-230.7129,-23.6206,,t008,MAPRAA
95784512,1926120,3,ankle,1.3395,0.1425,-0.6310,-78.2471,-219.9097,-20.2637,,t008,MAPRAA
95784527,1926135,3,ankle,1.3055,0.2104,-0.5713,-74.7070,-218.6889,-23.9258,,t008,MAPRAA
95784543,1926151,3,ankle,1.1967,0.2244,-0.5724,-33.4473,-214.5386,-41.1377,,t008,MAPRAA
95784558,1926166,3,ankle,1.0706,0.2094,-0.5880,24.0478,-187.6831,-56.3965,,t008,MAPRAA
95784574,1926182,3,ankle,0.8401,-0.0110,-0.5712,38.9404,-176.3306,-59.5093,,t008,MAPRAA
95784590,1926197,3,ankle,0.7905,-0.1553,-0.5770,35.4004,-156.9214,-61.6455,,t008,MAPRAA
95784605,1926213,3,ankle,0.6967,-0.2354,-0.6036,20.9961,-147.2168,-61.0962,,t008,MAPRAA
95784621,1926229,3,ankle,0.6322,-0.1958,-0.6031,-15.2588,-129.7607,-53.2227,,t008,MAPRAA
95784636,1926244,3,ankle,0.4938,-0.1344,-0.5927,-31.7993,-120.8496,-48.0957,,t008,MAPRAA
95784652,1926260,3,ankle,0.4181,-0.1044,-0.5885,-53.8330,-93.8110,-37.0483,,t008,MAPRAA
95784668,1926275,3,ankle,0.2834,-0.0874,-0.6263,-58.4717,-77.6978,-31.6162,,t008,MAPRAA
95784683,1926291,3,ankle,0.2021,-0.0803,-0.6763,-66.2842,-53.2837,-20.7520,,t008,MAPRAA
95784699,1926307,3,ankle,0.1707,-0.1136,-0.7034,-79.7119,-21.4844,-21.6064,,t008,MAPRAA
95784715,1926323,3,ankle,0.0974,-0.1235,-0.7520,-87.8296,-1.7090,-23.0713,,t008,MAPRAA
95784730,1926338,3,ankle,0.0441,-0.0371,-0.7205,-99.3042,26.1841,-7.2632,,t008,MAPRAA
95784746,1926354,3,ankle,-0.0552,0.1382,-0.5953,-100.7080,38.7573,0.6714,,t008,MAPRAA
95784761,1926369,3,ankle,0.0293,0.0748,-0.4810,-111.6943,64.8804,10.7422,,t008,MAPRAA
95784777,1926384,3,ankle,0.7588,-0.2444,-0.1506,-129.1504,63.8428,13.9160,,t008,MAPRAA
95784792,1926400,3,ankle,1.4028,-0.2538,0.1194,-128.0518,-40.8936,-10.4370,,t008,MAPRAA
95784808,1926416,3,ankle,2.3932,0.4092,1.2948,-76.5991,-135.6812,-41.5649,,t008,MAPRAA
95784823,1926431,3,ankle,1.2781,-0.0790,2.4126,-13.0615,-114.0137,-54.0161,,t008,MAPRAA
95784839,1926447,3,ankle,0.8545,-0.0612,1.9952,0.9766,74.5850,-9.0942,,t008,MAPRAA
95784854,1926462,3,ankle,1.1115,-0.0588,0.8732,24.9023,82.2143,6.5918,,t008,MAPRAA
95784869,1926477,3,ankle,1.3701,-0.2172,0.6293,-22.3999,9.0942,21.6064,,t008,MAPRAA
95784885,1926493,3,ankle,1.3047,-0.2020,0.0516,-67.9321,-1.0986,15.3809,,t008,MAPRAA
95784900,1926508,3,ankle,1.1764,-0.0028,-0.1993,-111.1450,38.5132,-5.6763,,t008,MAPRAA
95784916,1926524,3,ankle,1.9114,-0.0060,0.2917,-127.8686,29.0527,-13.7939,,t008,MAPRAA
95784931,1926539,3,ankle,2.0311,-0.5515,0.5244,-166.3208,-101.5625,-19.7754,,t008,MAPRAA
95784947,1926555,3,ankle,0.7942,-0.3915,0.0087,-125.7324,-69.5190,-3.6621,,t008,MAPRAA
95784962,1926570,3,ankle,0.3496,0.7510,-0.4449,63.9648,125.6714,14.4653,,t008,MAPRAA
95784978,1926586,3,ankle,0.5585,0.9376,-1.8341,128.9673,132.1411,-13.6108,,t008,MAPRAA
95784993,1926601,3,ankle,0.5110,-1.0403,-0.7961,74.4019,35.7056,-42.2363,,t008,MAPRAA
95785009,1926617,3,ankle,0.3417,-1.5334,-0.2877,-3.4180,59.7534,-27.4658,,t008,MAPRAA
95785025,1926632,3,ankle,1.2252,-0.3242,-0.4346,-33.3252,82.0312,-16.1743,,t008,MAPRAA
95785040,1926648,3,ankle,1.6215,0.2480,-0.5425,-49.3774,95.0928,1.2817,,t008,MAPRAA
95785056,1926663,3,ankle,1.0255,0.1969,-0.2739,-11.5356,95.2148,-1.6479,,t008,MAPRAA
95785071,1926679,3,ankle,0.7441,-0.0686,-0.1532,50.7812,107.4829,-6.0425,,t008,MAPRAA
95785086,1926694,3,ankle,0.8156,-0.3579,-0.2308,47.0581,116.7602,2.2583,,t008,MAPRAA
95785102,1926710,3,ankle,0.8940,-0.2869,-0.3198,10.6812,126.8310,20.5078,,t008,MAPRAA
95785117,1926725,3,ankle,0.9056,-0.0337,-0.3184,7.2632,126.6479,22.2778,,t008,MAPRAA
95785132,1926740,3,ankle,0.9113,0.0376,-0.2350,42.1143,130.3101,15.5029,,t008,MAPRAA
95785148,1926756,3,ankle,0.9315,-0.0184,-0.1252,65.7349,138.6108,8.6670,,t008,MAPRAA
95785163,1926771,3,ankle,0.9087,-0.1740,-0.1100,101.9897,157.0435,-2.5635,,t008,MAPRAA
95785179,1926787,3,ankle,0.8574,-0.2124,-0.1095,122.9248,176.8188,-1.6479,,t008,MAPRAA
95785194,1926802,3,ankle,0.8514,-0.2838,-0.1466,128.6621,194.3359,-3.9673,,t008,MAPRAA
95785210,1926818,3,ankle,0.9846,-0.2816,-0.1978,130.6763,179.8096,-12.1460,,t008,MAPRAA
95785225,1926833,3,ankle,0.8870,-0.3820,-0.2096,118.7744,130.6152,-18.7378,,t008,MAPRAA
95785241,1926849,3,ankle,0.8992,-0.4091,-0.2822,46.6919,94.7876,-20.8130,,t008,MAPRAA
95785256,1926864,3,ankle,0.9119,-0.2156,-0.3599,6.5918,107.1167,-2.3193,,t008,MAPRAA
95785272,1926880,3,ankle,0.8798,-0.1493,-0.2867,-27.5879,134.3994,40.5884,,t008,MAPRAA
95785288,1926895,3,ankle,0.9326,-0.2010,-0.2079,-22.0337,133.9722,46.0205,,t008,MAPRAA
95785303,1926911,3,ankle,0.9552,-0.1885,-0.2460,0.1221,118.4082,34.7900,,t008,MAPRAA
95785318,1926927,3,ankle,0.9740,0.0046,-0.2393,6.7749,115.2954,26.7334,,t008,MAPRAA
95785334,1926942,3,ankle,1.1069,0.1569,-0.0487,13.8550,111.9995,13.1836,,t008,MAPRAA
95785349,1926957,3,ankle,1.1848,0.1127,0.0164,42.8467,87.4023,5.4932,,t008,MAPRAA
95785364,1926972,3,ankle,1.2340,-0.2511,-0.0784,62.0117,70.5566,4.4556,,t008,MAPRAA
95785380,1926988,3,ankle,1.2175,-0.4418,-0.1510,77.9419,43.7012,4.0283,,t008,MAPRAA
95785395,1927003,3,ankle,1.1765,-0.4479,-0.1531,70.9839,35.7056,1.4038,,t008,MAPRAA
95785411,1927019,3,ankle,1.1844,-0.3325,-0.1538,54.1992,22.2168,-4.8218,,t008,MAPRAA
95785426,1927034,3,ankle,1.2798,-0.1935,-0.1123,57.0679,12.2070,-5.3101,,t008,MAPRAA
95785442,1927050,3,ankle,1.3384,-0.1777,-0.0107,76.9653,-21.2402,-6.7139,,t008,MAPRAA
95785457,1927065,3,ankle,1.6014,-0.2103,0.2394,84.5947,-35.1563,-8.4839,,t008,MAPRAA
95785473,1927081,3,ankle,1.7448,-0.2435,0.4816,91.7969,-76.4771,-5.8594,,t008,MAPRAA
95785488,1927096,3,ankle,1.8409,-0.3671,0.6134,87.5244,-111.4502,-2.1362,,t008,MAPRAA
95785504,1927112,3,ankle,1.7266,-0.3923,-0.3518,86.9751,-168.6401,-6.8359,,t008,MAPRAA
95785520,1927127,3,ankle,1.6447,-0.2118,-0.6786,36.8042,-198.5473,-20.6299,,t008,MAPRAA
95785535,1927143,3,ankle,1.5417,-0.0579,-0.9464,-10.8643,-198.3642,-23.6816,,t008,MAPRAA
95785551,1927159,3,ankle,1.6858,-0.0990,-0.9725,-33.9966,-199.3408,-35.5225,,t008,MAPRAA
95785567,1927175,3,ankle,1.8118,0.0477,-0.9229,-20.5688,-203.4302,-43.1519,,t008,MAPRAA
95785582,1927190,3,ankle,1.6183,0.0743,-0.8497,-30.7007,-217.7734,-45.2881,,t008,MAPRAA
95785598,1927206,3,ankle,1.2667,-0.0043,-0.5605,-41.2598,-223.9990,-45.7153,,t008,MAPRAA
95785613,1927221,3,ankle,1.2494,-0.0109,-0.4883,-42.2363,-209.5947,-50.1099,,t008,MAPRAA
95785629,1927237,3,ankle,1.1931,0.1155,-0.5458,-29.6631,-191.7724,-54.8706,,t008,MAPRAA
95785644,1927252,3,ankle,0.9695,0.0875,-0.5612,7.0190,-162.4756,-63.1714,,t008,MAPRAA
95785660,1927268,3,ankle,0.8990,-0.0220,-0.5615,15.3809,-145.3857,-67.2607,,t008,MAPRAA
95785676,1927283,3,ankle,0.8254,-0.1987,-0.5970,3.5400,-139.2212,-66.8945,,t008,MAPRAA
95785691,1927299,3,ankle,0.7423,-0.1956,-0.5834,-33.2642,-132.2021,-58.7769,,t008,MAPRAA
95785707,1927315,3,ankle,0.5778,-0.1395,-0.5432,-48.8892,-125.9155,-54.1382,,t008,MAPRAA
95785723,1927331,3,ankle,0.5056,-0.1355,-0.5349,-71.8994,-106.8726,-44.6167,,t008,MAPRAA
95785738,1927346,3,ankle,0.3557,-0.1433,-0.5454,-81.0547,-97.2900,-38.5132,,t008,MAPRAA
95785754,1927362,3,ankle,0.3091,-0.1533,-0.5596,-93.2617,-77.0874,-25.3906,,t008,MAPRAA
95785770,1927377,3,ankle,0.2139,-0.1189,-0.6010,-97.5342,-65.3687,-20.6909,,t008,MAPRAA
