timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95701250,1869578,2,thigh,-1.6210,0.1820,-0.4435,67.2607,46.8750,-211.1816,,t006,MAPRAA
95701265,1869593,2,thigh,-1.4828,0.0326,-0.5682,28.0762,35.8887,-157.8369,,t006,MAPRAA
95701281,1869609,2,thigh,-0.7607,0.0913,-0.3275,11.4746,33.2642,-119.0185,,t006,MAPRAA
95701296,1869624,2,thigh,-0.4177,0.4490,-0.0911,21.2402,32.4707,-81.4209,,t006,MAPRAA
95701312,1869640,2,thigh,-0.0571,1.5353,0.1714,67.5049,13.7329,-98.0225,,t006,MAPRAA
95701327,1869655,2,thigh,-0.8782,-0.7496,-0.1780,183.6548,-45.4102,-30.8838,,t006,MAPRAA
95701343,1869671,2,thigh,-0.7190,-1.3014,-0.1622,50.6592,-28.3813,97.4121,,t006,MAPRAA
95701359,1869687,2,thigh,-0.2723,-0.6503,-0.0238,-50.4150,-3.5400,108.8257,,t006,MAPRAA
95701374,1869702,2,thigh,-0.1782,-0.1804,-0.0417,-145.1416,13.1226,103.9429,,t006,MAPRAA
95701390,1869718,2,thigh,-0.3308,0.0227,-0.1552,-142.8223,4.9438,118.1641,,t006,MAPRAA
95701405,1869733,2,thigh,-0.4192,-0.0403,-0.1968,-130.7983,-9.7656,167.2363,,t006,MAPRAA
95701421,1869749,2,thigh,-0.5614,-0.0862,-0.1757,-133.4839,-15.8691,220.2148,,t006,MAPRAA
95701437,1869765,2,thigh,-0.6968,-0.0071,-0.0686,-133.9111,-19.5313,247.1924,,t006,MAPRAA
95701452,1869781,2,thigh,-0.7104,0.1593,-0.0775,-110.9009,-33.6304,281.8604,,t006,MAPRAA
95701468,1869796,2,thigh,-0.8356,0.4158,-0.2075,-75.8667,-44.7998,289.1235,,t006,MAPRAA
95701484,1869812,2,thigh,-1.0004,0.3704,-0.1964,9.7046,-67.6270,294.6167,,t006,MAPRAA
95701499,1869827,2,thigh,-1.2218,0.4536,0.0179,26.0620,-79.3457,289.3066,,t006,MAPRAA
95701515,1869843,2,thigh,-1.3956,0.7706,0.0504,30.2124,-102.9053,275.5127,,t006,MAPRAA
95701530,1869858,2,thigh,-1.4271,0.8973,0.0182,48.2178,-118.9575,265.6860,,t006,MAPRAA
95701546,1869874,2,thigh,-1.5759,0.7699,0.0475,42.1753,-125.1221,259.2163,,t006,MAPRAA
95701561,1869889,2,thigh,-1.5497,0.8458,0.0870,8.1177,-132.3853,269.6533,,t006,MAPRAA
95701577,1869905,2,thigh,-1.6248,0.7720,0.1251,0.0000,-134.3994,270.2026,,t006,MAPRAA
95701592,1869920,2,thigh,-1.5880,0.7899,0.1213,1.2817,-131.5308,270.2637,,t006,MAPRAA
95701608,1869936,2,thigh,-1.4517,0.7983,0.1581,5.4321,-137.5122,259.8267,,t006,MAPRAA
95701623,1869952,2,thigh,-1.4315,0.9202,0.2704,-3.4180,-132.3242,224.5483,,t006,MAPRAA
95701639,1869967,2,thigh,-1.4373,0.9629,0.3195,-6.4697,-114.6240,207.2143,,t006,MAPRAA
95701655,1869983,2,thigh,-1.4623,0.8029,0.4114,-2.0752,-106.1401,206.4819,,t006,MAPRAA
95701670,1869998,2,thigh,-1.4193,0.7555,0.4413,-17.3950,-88.9282,199.8291,,t006,MAPRAA
95701686,1870014,2,thigh,-1.2246,0.9935,0.4341,-37.5977,-75.9277,188.2324,,t006,MAPRAA
95701701,1870029,2,thigh,-1.0709,1.2500,0.4410,-69.3359,-51.5137,149.5361,,t006,MAPRAA
95701717,1870045,2,thigh,-0.6205,1.7820,0.6288,-49.9878,-32.8369,76.8433,,t006,MAPRAA
95701733,1870061,2,thigh,-0.7128,1.7090,0.7437,-30.7007,-19.1650,30.5786,,t006,MAPRAA
95701748,1870076,2,thigh,-0.9126,1.5032,0.7327,-50.3540,24.2310,-60.8520,,t006,MAPRAA
95701764,1870092,2,thigh,-1.4167,1.2397,0.4485,-86.6089,44.7998,-99.9756,,t006,MAPRAA
95701779,1870107,2,thigh,-1.7048,-0.0420,-0.2534,-119.8730,32.8979,-118.9575,,t006,MAPRAA
95701795,1870123,2,thigh,-1.4235,-1.2190,-0.0197,-110.7788,31.6772,-80.6885,,t006,MAPRAA
95701811,1870139,2,thigh,-1.3292,0.9191,0.7517,-125.3052,54.9316,-129.3945,,t006,MAPRAA
95701826,1870154,2,thigh,-1.2830,0.8989,0.7136,-46.3867,36.8042,-154.1748,,t006,MAPRAA
95701842,1870170,2,thigh,-1.1736,0.6697,0.3063,3.1128,19.4702,-149.9023,,t006,MAPRAA
95701858,1870186,2,thigh,-1.1810,0.4106,-0.0006,55.1147,-6.2256,-123.3520,,t006,MAPRAA
95701873,1870201,2,thigh,-1.1027,0.0151,-0.4308,45.1050,-5.4321,-114.4409,,t006,MAPRAA
95701889,1870217,2,thigh,-0.9344,0.2201,-0.3998,7.0801,15.8691,-106.8115,,t006,MAPRAA
95701904,1870233,2,thigh,-0.9387,0.3077,-0.3177,15.0146,27.7710,-96.9238,,t006,MAPRAA
95701920,1870248,2,thigh,-1.0104,0.2394,-0.0984,19.7754,27.8320,-94.6045,,t006,MAPRAA
95701936,1870264,2,thigh,-0.9950,0.1881,-0.0001,16.2354,25.5127,-90.5762,,t006,MAPRAA
95701951,1870279,2,thigh,-0.9900,0.1915,0.0532,16.2354,23.3154,-88.1348,,t006,MAPRAA
95701967,1870295,2,thigh,-1.0067,0.1733,0.0104,17.2119,18.1885,-79.8340,,t006,MAPRAA
95701982,1870310,2,thigh,-1.0081,0.1821,-0.1068,17.1509,18.3716,-77.2095,,t006,MAPRAA
95701998,1870326,2,thigh,-0.9828,0.1793,-0.0712,16.6016,24.7803,-72.8760,,t006,MAPRAA
95702013,1870341,2,thigh,-0.9728,0.2091,-0.0182,9.8267,28.8086,-71.7163,,t006,MAPRAA
95702029,1870357,2,thigh,-0.9672,0.2577,0.0016,8.7891,27.8320,-70.9839,,t006,MAPRAA
95702044,1870372,2,thigh,-0.9602,0.2963,-0.0208,10.8032,24.5361,-67.7490,,t006,MAPRAA
95702060,1870388,2,thigh,-0.9417,0.3528,-0.0331,13.1836,23.4375,-64.2700,,t006,MAPRAA
95702076,1870404,2,thigh,-0.9413,0.3535,-0.0262,19.7144,20.8130,-55.3589,,t006,MAPRAA
95702091,1870419,2,thigh,-0.9597,0.3359,-0.0027,23.6816,18.2495,-51.4526,,t006,MAPRAA
95702107,1870435,2,thigh,-0.9700,0.3097,0.0117,22.4609,15.6860,-45.9595,,t006,MAPRAA
95702122,1870450,2,thigh,-0.9534,0.3344,0.0106,15.9302,13.1226,-47.5464,,t006,MAPRAA
95702138,1870466,2,thigh,-0.9689,0.2814,-0.0072,13.0615,10.7422,-48.0957,,t006,MAPRAA
95702153,1870481,2,thigh,-0.9841,0.2695,0.0057,1.0986,10.8032,-52.3071,,t006,MAPRAA
95702169,1870497,2,thigh,-0.9840,0.3016,0.0480,-6.4697,12.1460,-55.3589,,t006,MAPRAA
95702184,1870512,2,thigh,-1.0012,0.3225,0.0669,-14.5264,17.4561,-61.7676,,t006,MAPRAA
95702200,1870528,2,thigh,-1.0846,0.3551,0.0487,-13.1836,21.3013,-65.4297,,t006,MAPRAA
95702215,1870543,2,thigh,-1.1539,0.3356,-0.0006,-4.6387,29.1138,-73.6694,,t006,MAPRAA
95702231,1870559,2,thigh,-1.1925,0.3480,-0.0286,0.1831,36.0107,-87.0361,,t006,MAPRAA
95702247,1870575,2,thigh,-1.2620,0.3838,-0.0295,2.4414,39.4287,-95.8252,,t006,MAPRAA
95702262,1870590,2,thigh,-1.2883,0.3518,-0.0308,2.4414,49.6216,-115.2954,,t006,MAPRAA
95702278,1870606,2,thigh,-1.3619,0.3392,0.0122,-0.9766,55.5420,-123.5351,,t006,MAPRAA
95702293,1870621,2,thigh,-1.4517,0.3676,0.0334,-2.0752,61.7065,-132.0190,,t006,MAPRAA
95702309,1870637,2,thigh,-1.4542,0.3884,0.0060,-6.4087,69.4580,-147.7051,,t006,MAPRAA
95702324,1870652,2,thigh,-1.5045,0.3289,-0.0166,-3.9673,71.3501,-153.0151,,t006,MAPRAA
95702340,1870668,2,thigh,-1.6036,0.2891,-0.0709,11.6577,74.7681,-161.4990,,t006,MAPRAA
95702356,1870684,2,thigh,-1.7719,0.1919,-0.2893,24.5972,75.4395,-167.5415,,t006,MAPRAA
95702371,1870699,2,thigh,-1.8313,0.1760,-0.2758,59.0820,72.9980,-193.2983,,t006,MAPRAA
95702387,1870715,2,thigh,-2.2084,0.2972,-0.3796,71.5942,71.8994,-215.5151,,t006,MAPRAA
95702402,1870730,2,thigh,-2.0748,0.3678,-0.7106,58.5327,62.1338,-263.9160,,t006,MAPRAA
95702418,1870746,2,thigh,-2.0205,0.1206,-0.7791,98.2056,46.4478,-278.1372,,t006,MAPRAA
95702433,1870761,2,thigh,-1.8304,-0.0114,-0.7417,94.2383,46.3867,-261.5356,,t006,MAPRAA
95702449,1870777,2,thigh,-1.4988,0.4170,-0.6801,19.8364,31.5552,-202.8198,,t006,MAPRAA
95702465,1870793,2,thigh,-0.7821,0.5509,-0.4418,22.2778,7.2021,-172.4243,,t006,MAPRAA
95702480,1870808,2,thigh,-0.6212,0.2478,-0.1736,109.9853,-33.0811,-110.9009,,t006,MAPRAA
95702496,1870824,2,thigh,-0.7354,-0.2876,0.0029,133.6060,-48.2178,-73.8525,,t006,MAPRAA
95702512,1870840,2,thigh,-0.6992,-1.0076,-0.0974,84.3506,-58.1665,24.7803,,t006,MAPRAA
95702527,1870855,2,thigh,-0.5245,-0.9501,-0.1141,-49.6216,-45.7764,84.1675,,t006,MAPRAA
95702543,1870871,2,thigh,-0.2568,-0.4390,-0.1782,-98.3276,-39.6118,97.9004,,t006,MAPRAA
95702559,1870887,2,thigh,-0.2361,-0.2574,-0.2141,-118.8965,-45.0439,138.6719,,t006,MAPRAA
95702574,1870902,2,thigh,-0.3448,-0.0543,-0.2195,-109.2529,-53.8940,166.5039,,t006,MAPRAA
95702590,1870918,2,thigh,-0.5128,-0.1088,-0.1761,-83.8623,-69.0308,228.5766,,t006,MAPRAA
95702606,1870934,2,thigh,-0.6046,-0.1871,-0.1444,-71.9604,-73.1812,293.2739,,t006,MAPRAA
95702622,1870950,2,thigh,-0.8164,-0.1826,-0.0765,-68.3594,-75.1343,316.1621,,t006,MAPRAA
95702637,1870965,2,thigh,-0.9155,-0.0737,-0.0875,-68.0542,-81.1768,332.8857,,t006,MAPRAA
95702653,1870981,2,thigh,-1.1621,0.1151,-0.1311,-60.7910,-88.5010,340.2710,,t006,MAPRAA
95702669,1870997,2,thigh,-1.3429,0.3081,-0.0406,-50.9644,-80.5054,355.2856,,t006,MAPRAA
95702684,1871012,2,thigh,-1.3762,0.4568,-0.0421,-13.7329,-84.8389,373.9624,,t006,MAPRAA
95702700,1871028,2,thigh,-1.8574,0.4255,-0.0978,-2.6245,-113.5864,375.1220,,t006,MAPRAA
95702716,1871044,2,thigh,-2.0736,0.5199,-0.0670,-19.7144,-137.2070,378.5400,,t006,MAPRAA
95702731,1871059,2,thigh,-2.2040,1.1586,0.1799,-36.0718,-134.3384,378.6621,,t006,MAPRAA
95702747,1871075,2,thigh,-2.2461,1.4550,0.3588,-17.0898,-121.5820,359.5581,,t006,MAPRAA
95702762,1871090,2,thigh,-2.3645,1.5585,0.4181,4.2725,-119.8120,347.2900,,t006,MAPRAA
95702778,1871106,2,thigh,-1.8649,1.8735,0.4374,-3.1738,-120.1782,306.5796,,t006,MAPRAA
95702793,1871121,2,thigh,-1.4791,2.1337,0.5455,-46.6309,-94.4824,222.5342,,t006,MAPRAA
95702809,1871137,2,thigh,-0.6539,3.0734,0.8744,-53.6499,-76.6602,173.4009,,t006,MAPRAA
95702824,1871153,2,thigh,-0.4235,3.2196,1.0720,-14.5264,-40.5273,50.7202,,t006,MAPRAA
95702840,1871168,2,thigh,-0.6576,2.6881,1.1970,-10.0708,-12.4512,-20.8740,,t006,MAPRAA
95702856,1871184,2,thigh,-1.8453,1.0519,0.2999,-67.1997,40.8325,-149.7803,,t006,MAPRAA
95702871,1871199,2,thigh,-2.1475,-1.8339,-0.4886,-105.1025,27.5269,-136.1694,,t006,MAPRAA
95702887,1871215,2,thigh,-1.4448,-0.1527,0.7305,-161.9873,52.4292,-129.6387,,t006,MAPRAA
95702902,1871231,2,thigh,-1.4844,1.9944,1.1166,-145.8130,74.3408,-248.1079,,t006,MAPRAA
95702918,1871246,2,thigh,-1.3157,1.3632,0.5444,-42.8467,40.0391,-251.3428,,t006,MAPRAA
95702934,1871262,2,thigh,-1.2021,0.5815,0.0143,49.6216,-0.2441,-197.2656,,t006,MAPRAA
95702949,1871277,2,thigh,-1.1055,0.4978,-0.5563,18.1885,4.5776,-174.2554,,t006,MAPRAA
95702965,1871293,2,thigh,-0.9723,0.7002,-0.1182,-21.5454,32.1045,-152.5269,,t006,MAPRAA
95702980,1871309,2,thigh,-0.8662,0.5779,-0.0929,21.2402,27.2827,-136.7187,,t006,MAPRAA
95702996,1871324,2,thigh,-0.8900,0.3757,-0.0072,47.7905,22.4609,-121.2768,,t006,MAPRAA
95703011,1871340,2,thigh,-0.9510,0.2297,0.0883,43.0908,19.2261,-83.0078,,t006,MAPRAA
95703027,1871355,2,thigh,-1.0090,0.2355,0.1251,18.1274,18.3105,-73.0591,,t006,MAPRAA
95703042,1871371,2,thigh,-0.9869,0.2961,0.0669,-2.3193,14.9536,-56.5186,,t006,MAPRAA
95703058,1871386,2,thigh,-0.9596,0.3480,-0.1200,3.6621,13.9160,-47.6074,,t006,MAPRAA
95703074,1871402,2,thigh,-0.9646,0.3428,-0.2123,27.8320,15.1367,-39.6729,,t006,MAPRAA
95703089,1871417,2,thigh,-0.9624,0.3029,-0.1467,42.2974,17.6392,-39.3066,,t006,MAPRAA
95703104,1871433,2,thigh,-0.9583,0.2651,0.0115,40.7104,17.0898,-41.0767,,t006,MAPRAA
95703120,1871448,2,thigh,-0.9601,0.2582,0.0251,31.8603,8.6670,-48.4009,,t006,MAPRAA
95703136,1871464,2,thigh,-0.9707,0.3040,-0.0497,26.1841,3.9062,-49.6216,,t006,MAPRAA
95703151,1871479,2,thigh,-0.9550,0.2965,-0.0238,20.0806,2.3804,-42.6636,,t006,MAPRAA
95703167,1871495,2,thigh,-0.9618,0.2589,0.0161,7.3242,4.8218,-39.9780,,t006,MAPRAA
95703182,1871510,2,thigh,-1.0109,0.2510,0.0071,-3.1738,5.9814,-42.5415,,t006,MAPRAA
95703198,1871526,2,thigh,-1.0066,0.2913,-0.0204,-8.0566,15.5029,-56.0913,,t006,MAPRAA
95703214,1871542,2,thigh,-1.0073,0.3494,-0.0182,-4.3335,20.9961,-63.7207,,t006,MAPRAA
95703229,1871557,2,thigh,-1.0300,0.3832,0.0078,3.5400,25.9399,-68.8477,,t006,MAPRAA
95703244,1871573,2,thigh,-1.0984,0.3732,0.0205,5.0659,26.3062,-73.8525,,t006,MAPRAA
95703260,1871588,2,thigh,-1.1174,0.3879,-0.0216,-3.3569,32.8369,-88.0737,,t006,MAPRAA
95703276,1871604,2,thigh,-1.1140,0.3905,-0.0374,-1.3428,35.7666,-87.7075,,t006,MAPRAA
95703291,1871619,2,thigh,-1.1979,0.3801,-0.0659,2.8687,36.3159,-90.6982,,t006,MAPRAA
95703307,1871635,2,thigh,-1.2438,0.3726,-0.0914,8.0566,40.5273,-106.0181,,t006,MAPRAA
95703323,1871651,2,thigh,-1.3307,0.3323,-0.0962,8.3008,43.3960,-116.3940,,t006,MAPRAA
95703338,1871666,2,thigh,-1.3884,0.3202,-0.0791,4.2725,51.4526,-141.7236,,t006,MAPRAA
95703354,1871682,2,thigh,-1.4907,0.3632,-0.0902,1.7090,55.6641,-156.0669,,t006,MAPRAA
95703369,1871697,2,thigh,-1.5044,0.3506,-0.1404,3.6621,58.8989,-182.4951,,t006,MAPRAA
95703385,1871713,2,thigh,-1.5126,0.3378,-0.1179,21.6064,55.7251,-203.1860,,t006,MAPRAA
95703400,1871729,2,thigh,-1.8293,0.2292,-0.0941,41.6870,54.1992,-212.1582,,t006,MAPRAA
95703416,1871744,2,thigh,-2.0139,0.2695,-0.1573,80.4443,55.9082,-235.0464,,t006,MAPRAA
95703432,1871760,2,thigh,-2.3586,0.4911,-0.5208,101.1352,50.9033,-259.2773,,t006,MAPRAA
95703447,1871775,2,thigh,-2.5138,0.2948,-0.7603,133.7891,25.8789,-299.4995,,t006,MAPRAA
95703463,1871791,2,thigh,-2.3429,-0.0392,-0.8179,148.1934,17.5171,-313.1104,,t006,MAPRAA
95703478,1871807,2,thigh,-1.8658,0.0642,-0.7186,133.4839,18.4937,-298.5229,,t006,MAPRAA
95703494,1871822,2,thigh,-1.4277,0.5527,-0.7953,59.0210,-20.1416,-228.6987,,t006,MAPRAA
95703510,1871838,2,thigh,-0.7799,0.5005,-0.4713,75.6226,-48.5229,-182.3730,,t006,MAPRAA
95703526,1871854,2,thigh,-0.4900,0.2823,-0.1012,166.0156,-72.2046,-75.6226,,t006,MAPRAA
95703541,1871869,2,thigh,-0.6655,-0.5586,-0.0325,173.7060,-84.2285,-23.3154,,t006,MAPRAA
95703557,1871885,2,thigh,-0.5553,-1.0763,-0.1628,74.7681,-88.5010,72.7539,,t006,MAPRAA
95703573,1871901,2,thigh,-0.3744,-0.9221,-0.1823,-78.2471,-77.1484,108.7036,,t006,MAPRAA
95703589,1871916,2,thigh,-0.2314,-0.3002,-0.2219,-120.3003,-74.8291,119.8120,,t006,MAPRAA
95703605,1871932,2,thigh,-0.2887,-0.0940,-0.2267,-117.8589,-97.0459,162.6587,,t006,MAPRAA
95703620,1871948,2,thigh,-0.4941,-0.0895,-0.1241,-99.3652,-109.7412,196.4722,,t006,MAPRAA
95703636,1871964,2,thigh,-0.6887,-0.2749,0.0139,-89.4165,-111.6333,274.4141,,t006,MAPRAA
95703651,1871979,2,thigh,-0.7648,-0.2750,0.0582,-111.0840,-100.0366,330.4443,,t006,MAPRAA
95703667,1871995,2,thigh,-0.9031,-0.0634,0.0492,-113.8916,-98.1445,343.8720,,t006,MAPRAA
95703683,1872011,2,thigh,-0.9731,0.0583,0.0214,-88.1348,-101.6235,349.9756,,t006,MAPRAA
95703698,1872026,2,thigh,-1.2220,0.1052,0.0227,-70.4346,-102.4780,349.9145,,t006,MAPRAA
95703714,1872042,2,thigh,-1.3677,0.2916,0.0690,-40.8325,-103.5767,353.2104,,t006,MAPRAA
95703729,1872057,2,thigh,-1.5492,0.2792,0.0828,-1.8921,-116.7602,362.7929,,t006,MAPRAA
95703745,1872073,2,thigh,-1.9829,0.3945,0.1548,0.3052,-123.3520,369.8120,,t006,MAPRAA
95703760,1872088,2,thigh,-2.1984,0.7235,0.2151,-30.5786,-129.5166,381.8359,,t006,MAPRAA
95703776,1872104,2,thigh,-2.4911,1.5093,0.4637,-32.2266,-128.4790,384.3994,,t006,MAPRAA
95703791,1872119,2,thigh,-2.6168,1.6129,0.5165,-7.7515,-119.5068,379.6997,,t006,MAPRAA
95703807,1872135,2,thigh,-2.4872,1.7362,0.4413,-18.7988,-115.2344,361.3281,,t006,MAPRAA
95703822,1872150,2,thigh,-1.4115,2.4362,0.5018,-83.6792,-97.2290,278.9307,,t006,MAPRAA
95703838,1872166,2,thigh,-0.8401,2.9175,0.6505,-99.7925,-68.2373,175.8423,,t006,MAPRAA
95703853,1872181,2,thigh,-0.3812,3.2197,1.1945,-77.3926,-50.2930,117.7978,,t006,MAPRAA
95703869,1872197,2,thigh,-0.5247,2.9955,1.3420,-64.0259,4.7607,-27.7100,,t006,MAPRAA
95703884,1872213,2,thigh,-1.3695,2.2334,0.8163,-90.5762,35.9497,-96.5576,,t006,MAPRAA
95703900,1872228,2,thigh,-1.9325,0.5115,-0.1359,-128.5400,35.0342,-171.2036,,t006,MAPRAA
95703916,1872244,2,thigh,-1.8556,-2.0750,0.1682,-129.8218,36.9873,-144.1650,,t006,MAPRAA
95703932,1872260,2,thigh,-1.6149,2.3518,1.2557,-161.2549,87.6465,-243.6523,,t006,MAPRAA
95703947,1872275,2,thigh,-1.5173,2.0054,0.8300,16.3574,20.8740,-264.4043,,t006,MAPRAA
95703963,1872291,2,thigh,-1.0956,0.2329,-0.3920,61.2183,-2.9297,-233.7646,,t006,MAPRAA
95703978,1872307,2,thigh,-1.0221,0.2185,-0.5886,-12.2070,16.6016,-190.4907,,t006,MAPRAA
95703994,1872322,2,thigh,-1.0022,0.8794,-0.1250,-35.6445,33.1421,-187.6831,,t006,MAPRAA
95704010,1872338,2,thigh,-0.8162,0.5344,-0.0774,2.9297,33.6304,-169.3725,,t006,MAPRAA
95704025,1872354,2,thigh,-0.8641,0.5165,-0.0032,39.0015,27.5879,-128.5400,,t006,MAPRAA
95704041,1872369,2,thigh,-0.9843,0.2897,0.1521,40.3442,25.0854,-98.4497,,t006,MAPRAA
95704056,1872384,2,thigh,-1.0054,0.2592,0.1333,12.5732,19.2871,-69.7021,,t006,MAPRAA
95704072,1872400,2,thigh,-0.9658,0.3375,-0.0145,5.0049,18.1274,-65.7349,,t006,MAPRAA
95704087,1872416,2,thigh,-0.9462,0.3628,-0.0386,5.4932,20.3857,-46.5698,,t006,MAPRAA
95704103,1872431,2,thigh,-0.9686,0.3816,-0.1521,12.3901,22.0947,-33.3252,,t006,MAPRAA
95704119,1872447,2,thigh,-0.9470,0.3816,-0.0923,30.5176,22.3389,-21.7895,,t006,MAPRAA
95704134,1872462,2,thigh,-0.9368,0.3773,-0.0143,44.2505,14.0381,-37.9639,,t006,MAPRAA
95704150,1872478,2,thigh,-0.9933,0.3058,0.0559,50.3540,4.5776,-48.6450,,t006,MAPRAA
95704165,1872494,2,thigh,-0.9956,0.3435,0.0275,49.6826,-12.8784,-57.9834,,t006,MAPRAA
95704181,1872509,2,thigh,-1.0393,0.2963,0.0027,45.5933,-12.0850,-48.8892,,t006,MAPRAA
95704196,1872525,2,thigh,-1.0016,0.2765,0.0197,20.8130,9.3384,-31.4941,,t006,MAPRAA
95704212,1872540,2,thigh,-0.9846,0.2843,0.0131,10.1929,12.3291,-40.1611,,t006,MAPRAA
95704227,1872555,2,thigh,-0.9794,0.3240,0.0328,1.2207,14.2212,-56.0303,,t006,MAPRAA
95704243,1872571,2,thigh,-0.9771,0.3268,0.0387,0.6104,19.5923,-52.9785,,t006,MAPRAA
95704258,1872586,2,thigh,-1.0099,0.3623,0.0295,-0.5493,22.2778,-54.7485,,t006,MAPRAA
95704274,1872602,2,thigh,-1.0369,0.3706,0.0172,-2.6245,29.2969,-66.3452,,t006,MAPRAA
95704290,1872618,2,thigh,-1.0948,0.3698,-0.0327,-3.2959,33.0811,-73.1812,,t006,MAPRAA
95704305,1872633,2,thigh,-1.1364,0.3833,-0.0498,-1.8921,39.7339,-87.2192,,t006,MAPRAA
95704321,1872649,2,thigh,-1.2500,0.3827,-0.1014,0.3052,42.6636,-95.1538,,t006,MAPRAA
95704336,1872664,2,thigh,-1.3164,0.3395,-0.0901,4.5776,48.1567,-113.4643,,t006,MAPRAA
95704352,1872680,2,thigh,-1.3494,0.3074,-0.0533,2.6245,55.6030,-137.5122,,t006,MAPRAA
95704367,1872695,2,thigh,-1.4865,0.3187,-0.0363,-0.3662,60.3027,-151.3672,,t006,MAPRAA
95704383,1872711,2,thigh,-1.5425,0.3367,-0.0577,-2.3804,67.1387,-178.2226,,t006,MAPRAA
95704398,1872727,2,thigh,-1.5850,0.3108,-0.0375,2.4414,66.8945,-188.4155,,t006,MAPRAA
95704414,1872742,2,thigh,-1.9836,0.1140,0.0402,35.0342,64.6973,-201.5381,,t006,MAPRAA
95704430,1872758,2,thigh,-2.2120,0.1104,-0.0686,73.7915,70.0684,-223.4497,,t006,MAPRAA
95704445,1872773,2,thigh,-2.6606,0.3411,-0.6171,82.8857,69.2749,-250.5493,,t006,MAPRAA
95704461,1872789,2,thigh,-2.7310,0.2568,-0.8701,76.5991,55.7251,-308.2886,,t006,MAPRAA
95704476,1872804,2,thigh,-2.3990,-0.2162,-0.8624,88.9893,48.9502,-323.3642,,t006,MAPRAA
95704492,1872820,2,thigh,-2.2043,-0.2622,-0.7524,70.1294,42.7856,-293.8843,,t006,MAPRAA
95704508,1872836,2,thigh,-1.3530,0.9005,-0.7173,28.3203,27.8320,-262.9395,,t006,MAPRAA
95704523,1872851,2,thigh,-0.6833,0.6179,-0.5505,76.5991,-48.4619,-185.5469,,t006,MAPRAA
95704539,1872867,2,thigh,-0.5865,0.3156,-0.2699,199.4629,-91.9189,-75.9277,,t006,MAPRAA
95704555,1872882,2,thigh,-0.7892,-0.7137,-0.0723,203.6743,-97.1069,-16.2964,,t006,MAPRAA
95704570,1872898,2,thigh,-0.7167,-1.0535,-0.0677,96.3135,-86.7920,87.5244,,t006,MAPRAA
95704586,1872914,2,thigh,-0.3446,-0.9318,-0.1091,17.2729,-79.5898,112.8540,,t006,MAPRAA
95704602,1872930,2,thigh,-0.2440,-0.4456,-0.2373,-106.6284,-64.8804,139.8315,,t006,MAPRAA
95704617,1872945,2,thigh,-0.2620,-0.2438,-0.2742,-143.8599,-70.6787,180.0537,,t006,MAPRAA
95704633,1872961,2,thigh,-0.3519,-0.0730,-0.2139,-137.4512,-78.0640,205.6885,,t006,MAPRAA
95704649,1872977,2,thigh,-0.4668,-0.0880,-0.1655,-116.5771,-85.1440,265.5640,,t006,MAPRAA
95704665,1872993,2,thigh,-0.6644,-0.1832,-0.0992,-112.7930,-85.5102,296.2036,,t006,MAPRAA
95704680,1873008,2,thigh,-0.8831,-0.1400,-0.0542,-113.7695,-83.9233,348.5107,,t006,MAPRAA
95704696,1873024,2,thigh,-0.9978,-0.0431,-0.0543,-105.3467,-86.6699,371.9482,,t006,MAPRAA
95704712,1873040,2,thigh,-1.1553,0.1376,-0.0531,-91.7969,-89.5996,375.7934,,t006,MAPRAA
95704727,1873056,2,thigh,-1.2590,0.2004,-0.0521,-62.9883,-96.3135,384.0942,,t006,MAPRAA
95704743,1873071,2,thigh,-1.5973,0.3923,-0.0127,-45.2270,-101.4404,393.0664,,t006,MAPRAA
95704759,1873087,2,thigh,-1.8511,0.3853,0.0214,-9.0942,-112.6099,412.2924,,t006,MAPRAA
95704774,1873102,2,thigh,-2.3727,0.8165,0.1239,-14.4653,-115.9668,415.9546,,t006,MAPRAA
95704790,1873118,2,thigh,-2.7001,1.7562,0.3831,-29.4800,-115.7837,410.6445,,t006,MAPRAA
95704805,1873134,2,thigh,-2.8234,1.9146,0.4414,-8.1177,-114.8682,389.8925,,t006,MAPRAA
95704821,1873149,2,thigh,-2.4229,2.1847,0.3785,-14.3433,-112.4268,361.0840,,t006,MAPRAA
95704837,1873165,2,thigh,-1.7736,2.4855,0.3752,-50.1709,-95.3979,261.8408,,t006,MAPRAA
95704852,1873180,2,thigh,-0.5050,3.4482,0.7094,-58.4106,-81.7261,203.1860,,t006,MAPRAA
95704868,1873196,2,thigh,-0.3839,3.3944,1.3773,-16.0522,-43.9453,65.6128,,t006,MAPRAA
95704884,1873212,2,thigh,-0.6586,2.9584,1.4739,-31.3110,18.3105,-93.8721,,t006,MAPRAA
95704899,1873227,2,thigh,-2.0487,0.5527,0.1208,-74.5850,39.0015,-162.4756,,t006,MAPRAA
95704915,1873243,2,thigh,-2.0024,-2.3597,-0.6476,-140.2588,42.6025,-141.1743,,t006,MAPRAA
95704930,1873259,2,thigh,-1.5653,0.1050,1.2365,-190.2466,82.7026,-146.5454,,t006,MAPRAA
95704946,1873274,2,thigh,-1.6104,2.2543,1.1019,-176.3916,78.0029,-280.0903,,t006,MAPRAA
95704961,1873290,2,thigh,-1.2964,1.2892,0.1548,-63.5986,36.6211,-280.3345,,t006,MAPRAA
