timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95674505,1115056,1,pelvis,1.2625,0.3651,-0.2529,-12.3291,-1.5259,-11.5967,,t005,MAPRAA
95674521,1115071,1,pelvis,1.1648,0.1840,-0.2640,-22.4609,-4.5776,-11.4136,,t005,MAPRAA
95674536,1115087,1,pelvis,0.9182,-0.0295,-0.0411,-44.7388,-1.5869,-4.5776,,t005,MAPRAA
95674552,1115103,1,pelvis,0.8380,-0.0984,0.3181,-71.4722,17.3950,22.9492,,t005,MAPRAA
95674567,1115118,1,pelvis,0.8285,-0.1237,0.4629,-46.8140,40.9546,31.7383,,t005,MAPRAA
95674583,1115134,1,pelvis,1.0059,-0.3573,0.3303,40.4053,98.5107,36.4380,,t005,MAPRAA
95674598,1115149,1,pelvis,1.2318,-0.4845,0.0542,72.6929,122.6196,47.2412,,t005,MAPRAA
95674614,1115165,1,pelvis,1.7214,-0.6119,-0.2679,59.8144,110.1684,60.6689,,t005,MAPRAA
95674629,1115180,1,pelvis,1.9073,-0.5515,-0.2863,4.0283,53.7109,79.4067,,t005,MAPRAA
95674645,1115196,1,pelvis,1.8096,-0.1108,-0.1368,-25.3906,30.7007,73.1201,,t005,MAPRAA
95674660,1115211,1,pelvis,1.5795,0.1514,0.0060,-47.5464,21.4844,38.3301,,t005,MAPRAA
95674675,1115226,1,pelvis,1.1282,0.4008,0.0851,-36.6211,27.4048,20.6299,,t005,MAPRAA
95674691,1115242,1,pelvis,1.0094,0.4275,0.0309,9.3994,13.9160,11.2915,,t005,MAPRAA
95674706,1115257,1,pelvis,0.9609,0.3619,-0.0446,33.4473,-10.4980,17.8833,,t005,MAPRAA
95674722,1115273,1,pelvis,0.7861,0.3046,-0.0331,56.5796,-59.4482,28.0151,,t005,MAPRAA
95674737,1115288,1,pelvis,0.3718,0.1956,0.0212,55.7251,-65.9790,30.3955,,t005,MAPRAA
95674752,1115303,1,pelvis,0.3477,0.1343,-0.0366,70.1904,-55.5420,36.4990,,t005,MAPRAA
95674768,1115319,1,pelvis,0.4557,0.0334,-0.1489,83.7402,-48.2788,37.7197,,t005,MAPRAA
95674783,1115334,1,pelvis,0.4829,-0.0107,-0.0269,84.4116,-30.5176,33.0200,,t005,MAPRAA
95674799,1115350,1,pelvis,0.4845,-0.0258,0.0269,71.5332,-21.1792,28.9307,,t005,MAPRAA
95674814,1115365,1,pelvis,0.5356,0.0004,0.0365,42.1143,-7.9956,18.9819,,t005,MAPRAA
95674829,1115381,1,pelvis,0.5754,0.0576,0.0310,19.1650,5.8594,7.6904,,t005,MAPRAA
95674845,1115396,1,pelvis,0.7321,0.2102,-0.0149,14.3433,14.5264,2.6855,,t005,MAPRAA
95674860,1115411,1,pelvis,0.8135,0.2651,-0.0570,15.8081,22.7661,-7.5684,,t005,MAPRAA
95674876,1115427,1,pelvis,0.8539,0.3204,-0.0829,15.9302,21.1182,-12.9395,,t005,MAPRAA
95674892,1115442,1,pelvis,0.8038,0.3452,-0.0699,10.4980,19.4092,-24.4141,,t005,MAPRAA
95674907,1115458,1,pelvis,0.7507,0.4865,-0.1256,9.8877,28.6255,-28.9307,,t005,MAPRAA
95674923,1115474,1,pelvis,0.7987,0.5808,-0.1113,13.8550,55.3589,-27.5269,,t005,MAPRAA
95674938,1115489,1,pelvis,1.1267,0.6112,0.0166,12.8174,63.4155,-23.3154,,t005,MAPRAA
95674954,1115505,1,pelvis,1.3899,0.5378,-0.0333,17.8223,50.8423,-13.9160,,t005,MAPRAA
95674969,1115520,1,pelvis,1.8986,0.2814,-0.2830,33.0200,27.7100,-8.7280,,t005,MAPRAA
95674984,1115535,1,pelvis,1.7522,0.2019,-0.3833,67.1997,-18.1885,8.8501,,t005,MAPRAA
95675000,1115551,1,pelvis,1.3325,0.3425,-0.2258,57.9224,-32.8369,28.1982,,t005,MAPRAA
95675015,1115566,1,pelvis,1.0382,0.1833,0.2451,32.8369,-13.1836,35.2173,,t005,MAPRAA
95675031,1115582,1,pelvis,1.5400,-0.2130,-0.0322,-5.2490,18.4326,38.2690,,t005,MAPRAA
95675046,1115597,1,pelvis,2.0782,-0.9250,-0.4133,-7.6294,-9.2773,33.0811,,t005,MAPRAA
95675062,1115613,1,pelvis,1.6893,-0.7943,-0.3436,-12.5732,-85.1440,23.9868,,t005,MAPRAA
95675077,1115629,1,pelvis,0.6130,0.1603,0.2532,-31.0059,-89.2944,22.8271,,t005,MAPRAA
95675093,1115644,1,pelvis,0.5736,0.3635,0.3882,-66.5894,-42.4194,13.3667,,t005,MAPRAA
95675108,1115659,1,pelvis,0.8308,0.3853,0.3118,-62.8662,-22.5220,6.8359,,t005,MAPRAA
95675124,1115675,1,pelvis,0.9994,0.3351,0.1968,-28.9307,-6.4087,-12.8784,,t005,MAPRAA
95675140,1115690,1,pelvis,1.3269,0.0244,-0.1281,-13.7939,-2.4414,-23.4375,,t005,MAPRAA
95675155,1115706,1,pelvis,1.1923,-0.1783,-0.2601,-10.7422,6.0425,-35.5835,,t005,MAPRAA
95675171,1115722,1,pelvis,0.9862,-0.0909,-0.2142,-29.3579,6.4087,-37.2925,,t005,MAPRAA
95675187,1115738,1,pelvis,0.7184,0.1039,-0.0822,-34.2407,5.5542,-35.0952,,t005,MAPRAA
95675202,1115753,1,pelvis,0.6472,0.1085,-0.0189,-35.3394,11.1694,-32.4707,,t005,MAPRAA
95675218,1115769,1,pelvis,0.6082,-0.0355,-0.0111,-36.8652,15.3198,-34.1797,,t005,MAPRAA
95675234,1115785,1,pelvis,0.6305,-0.1483,-0.0607,-45.2881,13.9770,-39.3677,,t005,MAPRAA
95675249,1115800,1,pelvis,0.6183,-0.2552,-0.1079,-52.2461,8.7891,-41.2598,,t005,MAPRAA
95675265,1115816,1,pelvis,0.6224,-0.2174,-0.1013,-69.1528,3.9062,-44.1894,,t005,MAPRAA
95675281,1115831,1,pelvis,0.6981,-0.0941,-0.1149,-75.0122,2.4414,-43.8232,,t005,MAPRAA
95675296,1115847,1,pelvis,0.7489,0.0111,-0.1116,-69.7021,-13.4888,-37.2314,,t005,MAPRAA
95675312,1115863,1,pelvis,0.7013,0.0325,-0.1145,-51.1475,-32.7759,-30.7617,,t005,MAPRAA
95675328,1115878,1,pelvis,0.6580,0.0104,-0.1176,-45.4102,-35.9497,-30.8228,,t005,MAPRAA
95675343,1115894,1,pelvis,0.7056,-0.0160,-0.1155,-45.9595,-33.5083,-34.3628,,t005,MAPRAA
95675359,1115910,1,pelvis,0.8712,-0.0120,-0.1372,-47.4243,-29.1138,-32.1045,,t005,MAPRAA
95675375,1115926,1,pelvis,0.9526,0.0200,-0.1642,-49.0723,-22.5830,-25.8789,,t005,MAPRAA
95675390,1115941,1,pelvis,0.9781,0.1127,-0.1948,-49.7436,-25.7568,-24.1089,,t005,MAPRAA
95675406,1115957,1,pelvis,0.8890,0.1298,-0.1763,-46.9360,-39.4897,-20.0806,,t005,MAPRAA
95675422,1115972,1,pelvis,0.8533,0.0911,-0.1163,-46.4478,-42.7246,-15.5029,,t005,MAPRAA
95675437,1115988,1,pelvis,1.0430,0.1494,-0.1571,-54.4434,-36.0107,-5.3711,,t005,MAPRAA
95675453,1116004,1,pelvis,1.0852,0.2590,-0.1873,-58.7158,-10.1318,-7.4463,,t005,MAPRAA
95675469,1116020,1,pelvis,1.1011,0.4972,-0.2192,-46.6309,2.5635,-10.3760,,t005,MAPRAA
95675484,1116035,1,pelvis,1.1653,0.4694,-0.1981,-6.4087,8.5449,-12.1460,,t005,MAPRAA
95675500,1116051,1,pelvis,1.2063,0.0958,-0.0648,0.1831,9.5215,-13.4277,,t005,MAPRAA
95675515,1116066,1,pelvis,1.0591,-0.0516,0.1100,-38.2080,20.6299,-3.2959,,t005,MAPRAA
95675530,1116082,1,pelvis,0.8358,-0.1741,0.4019,-53.5889,29.2358,13.9770,,t005,MAPRAA
95675546,1116097,1,pelvis,0.8318,-0.1700,0.4506,-3.5400,60.7300,42.4805,,t005,MAPRAA
95675561,1116112,1,pelvis,1.0135,-0.5496,0.0773,40.1611,87.0972,46.8750,,t005,MAPRAA
95675577,1116128,1,pelvis,1.5784,-0.8861,-0.4058,61.8896,123.0469,61.4624,,t005,MAPRAA
95675593,1116143,1,pelvis,1.8798,-0.8319,-0.3621,31.4941,115.4175,78.9185,,t005,MAPRAA
95675608,1116159,1,pelvis,2.2841,-0.1140,0.0177,-38.3301,73.4253,103.3935,,t005,MAPRAA
95675623,1116175,1,pelvis,2.2618,0.3491,0.1375,-36.4990,62.1338,48.8281,,t005,MAPRAA
95675639,1116190,1,pelvis,1.7061,0.5721,-0.0436,-21.4844,61.0352,8.1177,,t005,MAPRAA
95675654,1116205,1,pelvis,1.3733,0.4301,-0.1598,10.8643,26.0620,-18.6157,,t005,MAPRAA
95675670,1116221,1,pelvis,0.9465,0.2574,-0.0863,28.4424,0.9766,-5.9204,,t005,MAPRAA
95675685,1116236,1,pelvis,0.8336,0.2908,-0.0076,52.6123,-31.3110,23.4985,,t005,MAPRAA
95675701,1116252,1,pelvis,0.5948,0.3982,0.0549,58.7158,-45.3491,31.7383,,t005,MAPRAA
95675716,1116267,1,pelvis,0.4099,0.3514,0.0873,67.9932,-73.3032,37.5366,,t005,MAPRAA
95675731,1116282,1,pelvis,0.2435,0.1069,0.0509,77.5757,-76.7822,36.0718,,t005,MAPRAA
95675747,1116298,1,pelvis,0.2325,-0.0070,-0.0168,104.1260,-60.7300,28.8696,,t005,MAPRAA
95675762,1116313,1,pelvis,0.2374,-0.0914,-0.0443,112.2436,-47.4853,24.1699,,t005,MAPRAA
95675778,1116329,1,pelvis,0.3135,-0.2061,0.0914,101.5625,-21.8506,14.8315,,t005,MAPRAA
95675793,1116344,1,pelvis,0.3802,-0.2411,0.1024,83.0688,-10.9253,11.0474,,t005,MAPRAA
95675809,1116360,1,pelvis,0.5354,-0.0695,0.0468,40.7715,6.8359,5.7373,,t005,MAPRAA
95675824,1116375,1,pelvis,0.6212,0.0770,0.0260,19.7144,20.2026,-2.1362,,t005,MAPRAA
95675839,1116390,1,pelvis,0.7655,0.2902,-0.0522,17.9443,22.7051,-10.0708,,t005,MAPRAA
95675855,1116406,1,pelvis,0.8007,0.3295,-0.0758,16.2964,22.2778,-30.0293,,t005,MAPRAA
95675870,1116421,1,pelvis,0.7614,0.3307,-0.0951,12.2681,24.2310,-38.2080,,t005,MAPRAA
95675886,1116437,1,pelvis,0.7893,0.3646,-0.1548,6.5308,46.3257,-40.1001,,t005,MAPRAA
95675901,1116452,1,pelvis,0.9817,0.4685,-0.0809,3.9062,57.1899,-33.4473,,t005,MAPRAA
95675917,1116468,1,pelvis,1.1801,0.4589,-0.0725,-4.0894,68.0542,-12.6343,,t005,MAPRAA
95675932,1116483,1,pelvis,1.6968,0.4150,-0.3250,1.7090,54.1992,-3.6011,,t005,MAPRAA
95675948,1116499,1,pelvis,1.9272,0.3401,-0.4863,47.2412,-1.8311,2.0142,,t005,MAPRAA
95675963,1116514,1,pelvis,1.7771,0.4395,-0.4757,69.8853,-25.5127,9.1553,,t005,MAPRAA
95675979,1116530,1,pelvis,0.8578,0.7463,0.1799,64.2700,-37.2925,32.8369,,t005,MAPRAA
95675994,1116545,1,pelvis,0.7772,0.4897,0.3635,41.0767,-16.6626,37.6587,,t005,MAPRAA
95676010,1116561,1,pelvis,1.8206,-0.7317,-0.2191,10.3760,22.8271,25.6348,,t005,MAPRAA
95676025,1116576,1,pelvis,2.2889,-1.2450,-0.4906,10.0098,-41.9311,17.3340,,t005,MAPRAA
95676041,1116592,1,pelvis,1.4247,-0.8820,-0.2125,3.4790,-84.4116,19.9585,,t005,MAPRAA
95676056,1116607,1,pelvis,0.7581,-0.2678,0.2100,-65.5518,-78.4912,21.2402,,t005,MAPRAA
95676072,1116623,1,pelvis,0.8685,0.3900,0.3575,-95.1538,-49.1333,16.6626,,t005,MAPRAA
95676087,1116638,1,pelvis,1.1686,0.5481,0.2142,-68.7866,-25.8179,2.3804,,t005,MAPRAA
95676103,1116654,1,pelvis,1.1893,0.5985,0.1405,-32.4707,-24.1699,-13.0615,,t005,MAPRAA
95676118,1116669,1,pelvis,1.0190,0.2937,0.0812,6.2256,3.7231,-44.1284,,t005,MAPRAA
95676134,1116685,1,pelvis,0.9393,-0.2577,-0.1840,4.8828,17.0898,-47.3633,,t005,MAPRAA
95676150,1116700,1,pelvis,0.9225,-0.2531,-0.2253,-16.4185,16.4185,-36.7432,,t005,MAPRAA
95676165,1116716,1,pelvis,0.8031,-0.0256,-0.1639,-29.2358,11.7187,-32.5317,,t005,MAPRAA
95676181,1116732,1,pelvis,0.6056,0.0933,-0.0715,-47.3022,13.7939,-32.3486,,t005,MAPRAA
95676196,1116747,1,pelvis,0.5354,0.0522,-0.0574,-56.4575,18.4326,-38.8794,,t005,MAPRAA
95676212,1116763,1,pelvis,0.5112,-0.0941,-0.0730,-58.3496,15.6250,-41.9311,,t005,MAPRAA
95676228,1116778,1,pelvis,0.5280,-0.1321,-0.0863,-61.7065,8.0566,-44.3115,,t005,MAPRAA
95676243,1116794,1,pelvis,0.5955,-0.0988,-0.1111,-63.0493,7.7515,-41.6260,,t005,MAPRAA
95676259,1116810,1,pelvis,0.7026,-0.0704,-0.1409,-57.9834,-5.1270,-36.4380,,t005,MAPRAA
95676275,1116825,1,pelvis,0.7300,0.0254,-0.1742,-51.9409,-16.4795,-31.6772,,t005,MAPRAA
95676290,1116841,1,pelvis,0.7310,0.0621,-0.1951,-41.4429,-32.7148,-21.1182,,t005,MAPRAA
95676306,1116857,1,pelvis,0.7802,0.0543,-0.1757,-41.0156,-38.4521,-22.3999,,t005,MAPRAA
95676322,1116872,1,pelvis,0.8291,0.0068,-0.1184,-47.9126,-38.5132,-32.2266,,t005,MAPRAA
95676337,1116888,1,pelvis,0.8649,-0.0405,-0.0863,-53.5278,-36.0718,-38.4521,,t005,MAPRAA
95676353,1116904,1,pelvis,0.9016,-0.1204,-0.0958,-54.6875,-37.7808,-36.5601,,t005,MAPRAA
95676369,1116919,1,pelvis,0.8855,-0.1206,-0.1506,-53.9551,-42.1143,-23.0103,,t005,MAPRAA
95676384,1116935,1,pelvis,0.8833,-0.0264,-0.2101,-56.6406,-41.0156,-14.7095,,t005,MAPRAA
95676400,1116951,1,pelvis,0.9572,0.0884,-0.2075,-75.1953,-26.1230,-0.9155,,t005,MAPRAA
95676415,1116966,1,pelvis,1.1252,0.4457,-0.1804,-80.9326,-12.2681,0.3052,,t005,MAPRAA
95676431,1116982,1,pelvis,1.2540,0.6487,-0.1884,-53.3447,15.4419,-8.6670,,t005,MAPRAA
95676447,1116998,1,pelvis,1.3389,0.5649,-0.2212,-28.8086,17.9443,-12.5122,,t005,MAPRAA
95676462,1117013,1,pelvis,1.2401,0.1846,-0.2244,-5.0049,5.2490,-17.4561,,t005,MAPRAA
95676478,1117029,1,pelvis,0.9871,-0.0004,-0.0947,-35.7056,4.6387,-10.8643,,t005,MAPRAA
95676493,1117044,1,pelvis,0.5818,-0.1877,0.3104,-59.9976,12.9395,7.6904,,t005,MAPRAA
95676509,1117060,1,pelvis,0.5602,-0.2228,0.4188,-33.8745,46.5698,44.6777,,t005,MAPRAA
95676524,1117075,1,pelvis,0.7584,-0.3621,0.4283,12.0239,72.1436,52.8564,,t005,MAPRAA
95676539,1117091,1,pelvis,1.0291,-0.5320,0.1416,79.9561,132.1411,67.2607,,t005,MAPRAA
95676555,1117106,1,pelvis,1.9117,-0.7941,-0.3630,72.9980,144.1650,77.9419,,t005,MAPRAA
95676570,1117121,1,pelvis,2.4294,-0.6990,-0.4343,7.2632,109.5581,91.5527,,t005,MAPRAA
95676586,1117137,1,pelvis,2.7836,0.0957,-0.3165,-19.2871,80.0171,75.9888,,t005,MAPRAA
95676601,1117152,1,pelvis,2.3004,0.3829,-0.1191,-35.1563,38.8184,21.5454,,t005,MAPRAA
95676617,1117168,1,pelvis,1.1777,0.4517,0.1067,-22.2778,32.1045,7.2021,,t005,MAPRAA
95676632,1117183,1,pelvis,0.8933,0.2924,0.0254,20.0195,12.4512,5.5542,,t005,MAPRAA
95676647,1117199,1,pelvis,0.8772,0.2230,-0.0004,37.1704,-2.6855,11.1694,,t005,MAPRAA
95676663,1117214,1,pelvis,0.8085,0.2228,-0.0179,57.3120,-38.9404,26.7334,,t005,MAPRAA
95676679,1117230,1,pelvis,0.6262,0.2035,0.0027,69.5190,-79.9561,28.5645,,t005,MAPRAA
95676694,1117245,1,pelvis,0.3651,0.0657,-0.0885,77.2095,-85.5102,25.3906,,t005,MAPRAA
95676710,1117261,1,pelvis,0.3252,0.0267,-0.1510,89.6606,-68.3594,21.6675,,t005,MAPRAA
95676725,1117276,1,pelvis,0.2538,0.0389,-0.0371,90.8203,-54.8706,19.5313,,t005,MAPRAA
95676741,1117292,1,pelvis,0.2294,0.0591,0.0626,86.8530,-27.4658,10.9863,,t005,MAPRAA
95676756,1117307,1,pelvis,0.2163,0.0325,0.0959,83.1299,-18.0664,5.8594,,t005,MAPRAA
95676771,1117323,1,pelvis,0.2286,0.0106,0.0728,64.9414,-6.3477,-0.6104,,t005,MAPRAA
95676787,1117338,1,pelvis,0.4298,0.1245,0.0635,55.7251,1.7700,-2.0142,,t005,MAPRAA
95676802,1117353,1,pelvis,0.5937,0.2037,0.0284,50.7812,24.2310,-10.4370,,t005,MAPRAA
95676818,1117369,1,pelvis,0.7764,0.2902,-0.1205,51.2085,31.9214,-16.6016,,t005,MAPRAA
95676833,1117384,1,pelvis,0.7109,0.3851,-0.1702,45.0439,40.5273,-24.1089,,t005,MAPRAA
95676849,1117400,1,pelvis,0.7529,0.4537,-0.1354,28.1372,61.2793,-16.5405,,t005,MAPRAA
95676864,1117415,1,pelvis,1.0421,0.5009,-0.0804,20.2637,68.7866,-9.3994,,t005,MAPRAA
95676880,1117431,1,pelvis,1.3342,0.4839,-0.1444,15.4419,61.8896,2.5635,,t005,MAPRAA
95676895,1117446,1,pelvis,1.9711,0.3979,-0.3722,29.4189,38.3911,2.7466,,t005,MAPRAA
95676910,1117461,1,pelvis,2.0940,0.3395,-0.4116,75.3174,-29.2969,-0.2441,,t005,MAPRAA
95676926,1117477,1,pelvis,1.4937,0.2944,-0.0426,80.9326,-48.8281,4.7607,,t005,MAPRAA
95676941,1117492,1,pelvis,1.3567,0.0360,0.1581,40.7715,-18.3716,24.2920,,t005,MAPRAA
95676957,1117508,1,pelvis,2.1866,-0.9413,-0.5480,17.1509,-8.0566,30.5786,,t005,MAPRAA
95676973,1117523,1,pelvis,2.3073,-1.2393,-0.7559,-19.2871,-74.4629,33.5693,,t005,MAPRAA
95676988,1117539,1,pelvis,0.9609,-0.5502,0.1029,-38.0249,-107.1167,36.8042,,t005,MAPRAA
95677004,1117555,1,pelvis,0.4786,0.0945,0.4962,-91.3086,-69.7632,44.3115,,t005,MAPRAA
95677019,1117570,1,pelvis,0.8381,0.7673,0.3345,-103.8818,-35.5835,35.0342,,t005,MAPRAA
95677035,1117586,1,pelvis,1.3584,0.6593,0.0391,-56.6406,-17.5781,-8.8501,,t005,MAPRAA
95677050,1117601,1,pelvis,1.3187,0.3668,-0.0555,18.4937,-11.6577,-47.0581,,t005,MAPRAA
95677066,1117617,1,pelvis,0.9490,-0.2037,-0.2341,29.6020,-0.3052,-52.1240,,t005,MAPRAA
95677081,1117632,1,pelvis,0.7892,-0.1947,-0.2104,11.7798,4.6997,-48.7061,,t005,MAPRAA
95677097,1117648,1,pelvis,0.6663,-0.0494,-0.0881,-1.6479,4.8828,-46.7529,,t005,MAPRAA
95677113,1117664,1,pelvis,0.6348,-0.0122,-0.0475,-20.3857,16.4185,-42.3584,,t005,MAPRAA
95677128,1117679,1,pelvis,0.5428,-0.0110,-0.0288,-26.9775,21.1182,-42.4805,,t005,MAPRAA
95677144,1117695,1,pelvis,0.5099,-0.0630,-0.0475,-37.1094,16.4185,-43.8843,,t005,MAPRAA
95677159,1117710,1,pelvis,0.4908,-0.1716,-0.0728,-41.6260,12.8784,-41.7480,,t005,MAPRAA
95677175,1117726,1,pelvis,0.5649,-0.1260,-0.1025,-50.1709,11.2915,-36.2549,,t005,MAPRAA
95677191,1117742,1,pelvis,0.6173,-0.0553,-0.1233,-48.8892,1.5869,-30.8228,,t005,MAPRAA
95677206,1117757,1,pelvis,0.6884,0.0997,-0.1334,-40.6494,-8.4839,-26.5503,,t005,MAPRAA
95677222,1117773,1,pelvis,0.6874,0.1234,-0.1324,-17.3340,-30.3955,-17.2119,,t005,MAPRAA
95677238,1117789,1,pelvis,0.7528,0.0461,-0.1486,-11.6577,-39.4287,-17.7612,,t005,MAPRAA
95677254,1117804,1,pelvis,0.7637,-0.0054,-0.1646,-20.1416,-44.0063,-36.0107,,t005,MAPRAA
95677269,1117820,1,pelvis,0.8098,-0.0789,-0.1554,-29.7852,-37.9028,-42.1753,,t005,MAPRAA
95677285,1117836,1,pelvis,0.9225,-0.1278,-0.1791,-49.6216,-35.2783,-44.6777,,t005,MAPRAA
95677301,1117852,1,pelvis,0.9888,-0.1649,-0.2385,-56.2744,-41.6260,-41.4429,,t005,MAPRAA
95677317,1117867,1,pelvis,0.8710,-0.0836,-0.2411,-66.8335,-46.4478,-27.8320,,t005,MAPRAA
95677332,1117883,1,pelvis,0.8960,0.0000,-0.2349,-76.9653,-35.5225,-7.2021,,t005,MAPRAA
95677348,1117899,1,pelvis,1.0959,0.3702,-0.1893,-76.7212,-26.0010,0.3052,,t005,MAPRAA
95677363,1117914,1,pelvis,1.1486,0.6182,-0.1943,-53.5889,3.6011,-6.3477,,t005,MAPRAA
95677379,1117930,1,pelvis,1.2194,0.7396,-0.1949,-28.9307,12.5122,-13.6108,,t005,MAPRAA
95677394,1117945,1,pelvis,1.2756,0.5327,-0.1741,12.0850,7.9956,-17.0898,,t005,MAPRAA
95677410,1117961,1,pelvis,1.1101,-0.1543,-0.2043,8.2397,8.9722,-15.2588,,t005,MAPRAA
95677425,1117976,1,pelvis,0.8114,-0.3026,-0.0712,-55.1758,18.5547,10.4980,,t005,MAPRAA
95677440,1117992,1,pelvis,0.3885,-0.1205,0.4938,-78.1250,25.3296,37.1704,,t005,MAPRAA
95677456,1118007,1,pelvis,0.6847,-0.1796,0.6661,-4.0283,78.8574,69.3970,,t005,MAPRAA
95677471,1118023,1,pelvis,1.1141,-0.4596,0.2236,65.0635,129.3335,71.4111,,t005,MAPRAA
95677487,1118038,1,pelvis,2.4050,-0.9581,-0.6481,100.4028,175.0488,74.7070,,t005,MAPRAA
95677502,1118053,1,pelvis,2.9017,-0.9176,-0.7091,19.6533,95.6421,78.4912,,t005,MAPRAA
95677518,1118069,1,pelvis,2.5514,-0.0895,-0.2162,-11.5356,57.6782,65.1855,,t005,MAPRAA
95677533,1118084,1,pelvis,1.8849,0.3195,0.0991,-30.7617,38.4521,20.7520,,t005,MAPRAA
95677548,1118100,1,pelvis,1.0002,0.5618,0.0962,-19.2261,41.0156,8.6670,,t005,MAPRAA
95677564,1118115,1,pelvis,0.8690,0.4916,-0.0278,25.3906,15.3809,10.1929,,t005,MAPRAA
95677579,1118130,1,pelvis,0.8141,0.3916,-0.0251,46.9360,-0.9766,17.4561,,t005,MAPRAA
95677595,1118146,1,pelvis,0.8014,0.4139,-0.0107,70.9839,-27.7710,31.1279,,t005,MAPRAA
95677610,1118161,1,pelvis,0.5476,0.3623,-0.0222,78.0029,-44.0674,33.8135,,t005,MAPRAA
95677626,1118177,1,pelvis,0.4806,0.2518,-0.0443,93.5059,-66.5283,35.0342,,t005,MAPRAA
95677641,1118192,1,pelvis,0.3617,-0.0089,-0.1104,103.2104,-68.4814,32.0435,,t005,MAPRAA
95677657,1118208,1,pelvis,0.3018,-0.0634,-0.0955,114.2578,-51.4526,17.4561,,t005,MAPRAA
95677672,1118223,1,pelvis,0.2772,-0.0551,0.0316,111.2060,-36.5601,9.0332,,t005,MAPRAA
95677688,1118239,1,pelvis,0.3151,-0.0670,0.0647,92.4683,-9.2773,-7.3853,,t005,MAPRAA
95677703,1118254,1,pelvis,0.3378,-0.0387,0.0594,60.7910,7.8735,-18.6157,,t005,MAPRAA
95677719,1118270,1,pelvis,0.4800,0.1691,0.0424,46.5088,17.5781,-21.0571,,t005,MAPRAA
95677734,1118285,1,pelvis,0.5988,0.2682,0.0236,33.0200,38.5742,-24.9023,,t005,MAPRAA
95677749,1118300,1,pelvis,0.6915,0.3660,-0.1270,32.1045,46.9971,-27.4658,,t005,MAPRAA
95677765,1118316,1,pelvis,0.7009,0.4209,-0.1903,36.4380,58.5327,-29.5410,,t005,MAPRAA
95677780,1118331,1,pelvis,0.8602,0.3868,-0.0276,30.0293,63.2324,-26.0620,,t005,MAPRAA
95677796,1118347,1,pelvis,1.1617,0.3073,-0.0673,5.7373,67.1997,-7.6904,,t005,MAPRAA
95677811,1118362,1,pelvis,1.9469,0.2043,-0.4250,6.7749,44.9829,-1.9531,,t005,MAPRAA
95677827,1118378,1,pelvis,2.3582,0.1248,-0.6581,64.9414,-22.0947,-2.1362,,t005,MAPRAA
95677842,1118393,1,pelvis,1.9171,0.4193,-0.4996,94.4824,-56.5186,3.7842,,t005,MAPRAA
95677858,1118409,1,pelvis,0.7405,0.9792,0.3597,87.2803,-70.4956,30.6396,,t005,MAPRAA
95677873,1118424,1,pelvis,0.6299,0.7208,0.4639,54.1992,-36.4380,44.7998,,t005,MAPRAA
95677888,1118439,1,pelvis,1.5187,-0.6310,-0.3176,7.6294,24.7803,36.0107,,t005,MAPRAA
95677904,1118455,1,pelvis,1.9189,-1.0885,-0.5164,7.3242,-33.2031,15.1367,,t005,MAPRAA
95677920,1118471,1,pelvis,1.4996,-0.7312,-0.1948,3.4790,-73.7305,16.6626,,t005,MAPRAA
95677935,1118486,1,pelvis,1.1239,-0.2073,0.1483,-48.6450,-74.8291,20.6909,,t005,MAPRAA
95677951,1118502,1,pelvis,1.3087,0.2129,0.1873,-71.7163,-51.7578,9.7656,,t005,MAPRAA
95677966,1118517,1,pelvis,1.4377,0.2527,0.0624,-55.6641,-45.9595,-12.3291,,t005,MAPRAA
95677982,1118533,1,pelvis,1.0035,0.2417,0.2205,-31.3110,-47.8516,-21.4233,,t005,MAPRAA
95677997,1118548,1,pelvis,0.7555,0.0846,0.2345,-11.1084,-5.3711,-39.5508,,t005,MAPRAA
95678013,1118564,1,pelvis,0.7789,-0.1641,-0.0945,-13.1226,13.5498,-43.2739,,t005,MAPRAA
95678029,1118579,1,pelvis,0.8304,-0.1370,-0.1812,-25.2075,14.7095,-44.6167,,t005,MAPRAA
95678044,1118595,1,pelvis,0.7224,-0.0535,-0.1378,-33.8135,14.9536,-46.6919,,t005,MAPRAA
95678060,1118611,1,pelvis,0.5472,-0.0408,-0.0621,-51.6357,24.4141,-50.9644,,t005,MAPRAA
95678076,1118626,1,pelvis,0.5284,-0.0798,-0.0662,-65.4297,23.1323,-57.0068,,t005,MAPRAA
95678091,1118642,1,pelvis,0.5349,-0.2087,-0.0968,-70.0073,16.8457,-57.6172,,t005,MAPRAA
95678107,1118658,1,pelvis,0.5190,-0.2340,-0.0886,-76.7822,4.3945,-50.4150,,t005,MAPRAA
95678122,1118673,1,pelvis,0.5531,-0.1543,-0.0696,-79.4678,2.4414,-44.6167,,t005,MAPRAA
95678138,1118689,1,pelvis,0.6085,-0.0872,-0.0839,-76.1108,-1.8921,-28.6865,,t005,MAPRAA
95678154,1118705,1,pelvis,0.6282,0.0546,-0.1376,-68.0542,-8.9722,-19.1040,,t005,MAPRAA
95678170,1118721,1,pelvis,0.8112,0.0613,-0.2207,-48.2788,-25.8179,-8.8501,,t005,MAPRAA
