timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95650981,1819309,2,thigh,-2.1497,0.4945,-0.3864,65.4297,60.1807,-257.4463,,t004,MAPRAA
95650997,1819324,2,thigh,-1.8815,0.2788,-0.6143,79.8340,47.7295,-267.0898,,t004,MAPRAA
95651012,1819340,2,thigh,-1.7505,0.2355,-0.5901,110.1074,32.0435,-252.4414,,t004,MAPRAA
95651028,1819356,2,thigh,-1.5101,0.4290,-0.5385,66.4063,21.1792,-212.1582,,t004,MAPRAA
95651044,1819371,2,thigh,-0.9121,0.6586,-0.5061,56.8237,-1.8311,-184.0210,,t004,MAPRAA
95651059,1819387,2,thigh,-0.6854,0.3235,-0.3024,113.2202,-44.2505,-120.0561,,t004,MAPRAA
95651075,1819403,2,thigh,-0.5275,0.0615,-0.0237,134.2163,-57.0679,-87.5244,,t004,MAPRAA
95651091,1819418,2,thigh,-0.6969,-0.6173,-0.1355,123.5351,-74.7070,-15.5029,,t004,MAPRAA
95651106,1819434,2,thigh,-0.5745,-0.7775,-0.1191,32.7759,-72.2046,48.2178,,t004,MAPRAA
95651122,1819450,2,thigh,-0.2678,-0.5964,-0.1205,-24.7803,-68.1763,67.0776,,t004,MAPRAA
95651138,1819465,2,thigh,-0.2081,-0.4016,-0.1361,-93.2617,-63.9038,98.5718,,t004,MAPRAA
95651153,1819481,2,thigh,-0.2864,-0.1179,-0.1196,-102.1728,-68.5425,119.2627,,t004,MAPRAA
95651169,1819497,2,thigh,-0.3583,-0.0563,-0.0897,-95.8862,-83.0688,171.3867,,t004,MAPRAA
95651185,1819512,2,thigh,-0.5063,-0.1274,0.0026,-87.7685,-86.7920,229.0649,,t004,MAPRAA
95651201,1819528,2,thigh,-0.6976,-0.2086,0.0775,-92.6514,-84.5947,255.3711,,t004,MAPRAA
95651216,1819544,2,thigh,-0.7765,-0.1355,0.0879,-105.1025,-79.8340,291.6870,,t004,MAPRAA
95651232,1819560,2,thigh,-0.8960,0.1011,0.0408,-102.1118,-80.3833,303.1006,,t004,MAPRAA
95651247,1819575,2,thigh,-0.9762,0.1714,0.0062,-68.4814,-86.7309,318.9087,,t004,MAPRAA
95651263,1819591,2,thigh,-1.1956,0.1721,0.0039,-40.2222,-90.7593,322.0215,,t004,MAPRAA
95651279,1819606,2,thigh,-1.5320,0.3368,0.0646,-4.6997,-95.8862,333.4961,,t004,MAPRAA
95651294,1819622,2,thigh,-1.6339,0.3550,0.1238,-1.5869,-107.1777,339.6606,,t004,MAPRAA
95651310,1819637,2,thigh,-1.9078,0.6190,0.1611,-13.8550,-111.5112,339.9658,,t004,MAPRAA
95651325,1819653,2,thigh,-2.0304,0.8295,0.1674,-33.5693,-115.2344,351.5014,,t004,MAPRAA
95651341,1819669,2,thigh,-2.2614,1.0419,0.2394,-25.8179,-108.9477,364.3188,,t004,MAPRAA
95651356,1819684,2,thigh,-2.2279,1.0914,0.2712,-0.5493,-111.8164,352.8442,,t004,MAPRAA
95651372,1819700,2,thigh,-2.1243,1.2224,0.2448,-5.0049,-121.2158,322.9370,,t004,MAPRAA
95651387,1819715,2,thigh,-1.5073,1.6146,0.2852,-36.6211,-108.7036,269.4702,,t004,MAPRAA
95651403,1819731,2,thigh,-1.1992,1.9130,0.3934,-48.7671,-84.4116,196.2280,,t004,MAPRAA
95651418,1819746,2,thigh,-0.7008,2.4855,0.7653,-34.9731,-75.1343,154.1748,,t004,MAPRAA
95651434,1819762,2,thigh,-0.5950,2.4518,0.9753,-2.7466,-38.0859,44.4946,,t004,MAPRAA
95651450,1819777,2,thigh,-0.8330,1.9526,1.0007,-17.0898,-5.9814,-19.7144,,t004,MAPRAA
95651465,1819793,2,thigh,-1.1760,1.7325,0.6189,-100.5859,55.9082,-130.1880,,t004,MAPRAA
95651481,1819809,2,thigh,-1.6993,0.5656,-0.1367,-114.1968,43.4570,-171.0815,,t004,MAPRAA
95651497,1819824,2,thigh,-1.7810,-2.5598,-0.3846,-100.5249,25.5737,-116.5161,,t004,MAPRAA
95651513,1819840,2,thigh,-1.2391,-0.1112,0.7548,-192.4438,71.2891,-156.0059,,t004,MAPRAA
95651528,1819856,2,thigh,-1.4408,1.4148,0.6633,-165.3442,66.8945,-193.9697,,t004,MAPRAA
95651544,1819872,2,thigh,-1.3926,1.1447,0.5811,-14.0381,27.7710,-184.9365,,t004,MAPRAA
95651560,1819887,2,thigh,-1.2119,0.5356,0.0886,41.5649,-2.0752,-152.7100,,t004,MAPRAA
95651575,1819903,2,thigh,-1.1226,0.1915,-0.4709,17.4561,-5.1270,-137.3291,,t004,MAPRAA
95651591,1819918,2,thigh,-0.9830,0.2028,-0.3051,-23.6816,18.7988,-119.8730,,t004,MAPRAA
95651606,1819934,2,thigh,-0.9099,0.3876,-0.1417,-11.5356,22.8882,-113.7695,,t004,MAPRAA
95651622,1819950,2,thigh,-0.9570,0.3531,-0.1500,25.0244,18.7988,-96.9849,,t004,MAPRAA
95651638,1819965,2,thigh,-0.9861,0.3053,-0.0264,28.3203,17.8833,-89.9658,,t004,MAPRAA
95651653,1819981,2,thigh,-0.9899,0.1451,0.0548,23.6816,13.7939,-82.2754,,t004,MAPRAA
95651669,1819997,2,thigh,-0.9795,0.1863,0.0363,6.7749,8.2397,-79.1016,,t004,MAPRAA
95651684,1820012,2,thigh,-0.9828,0.2747,-0.0500,6.1646,6.3477,-75.4395,,t004,MAPRAA
95651700,1820028,2,thigh,-0.9741,0.2922,-0.0852,17.0898,6.7749,-64.0869,,t004,MAPRAA
95651715,1820043,2,thigh,-0.9658,0.2583,-0.0858,23.2544,9.0332,-59.0210,,t004,MAPRAA
95651731,1820059,2,thigh,-0.9580,0.2350,-0.0519,22.1558,12.7563,-50.2319,,t004,MAPRAA
95651747,1820074,2,thigh,-0.9448,0.2595,0.0129,17.9443,12.3291,-49.4385,,t004,MAPRAA
95651762,1820090,2,thigh,-0.9462,0.3020,0.0057,14.5264,7.8125,-49.1943,,t004,MAPRAA
95651778,1820105,2,thigh,-0.9412,0.3188,-0.0227,20.3857,3.6011,-43.2129,,t004,MAPRAA
95651794,1820121,2,thigh,-0.9510,0.3163,-0.0698,24.7192,2.3193,-39.8560,,t004,MAPRAA
95651809,1820137,2,thigh,-0.9648,0.3090,-0.0745,31.4331,1.0376,-34.9121,,t004,MAPRAA
95651825,1820152,2,thigh,-0.9746,0.3110,-0.0564,33.0811,1.0986,-34.6680,,t004,MAPRAA
95651840,1820168,2,thigh,-0.9800,0.2992,-0.0317,33.6914,3.4180,-40.8936,,t004,MAPRAA
95651856,1820184,2,thigh,-0.9899,0.2961,-0.0201,28.8086,8.7280,-49.5605,,t004,MAPRAA
95651871,1820199,2,thigh,-0.9866,0.3154,0.0001,24.7192,11.4746,-52.6123,,t004,MAPRAA
95651887,1820215,2,thigh,-0.9930,0.3162,0.0118,15.0146,15.5029,-55.6030,,t004,MAPRAA
95651902,1820230,2,thigh,-1.0171,0.3075,0.0443,8.0566,16.6016,-57.0068,,t004,MAPRAA
95651918,1820246,2,thigh,-1.0531,0.3131,0.0548,-5.4932,18.5547,-62.8662,,t004,MAPRAA
95651933,1820261,2,thigh,-1.1078,0.3257,0.0511,-8.2397,20.3247,-67.3218,,t004,MAPRAA
95651949,1820277,2,thigh,-1.1678,0.3314,0.0120,-13.6108,22.9492,-78.4912,,t004,MAPRAA
95651965,1820292,2,thigh,-1.2175,0.3536,-0.0522,-15.0757,26.6113,-93.1396,,t004,MAPRAA
95651980,1820308,2,thigh,-1.2778,0.3527,-0.0948,-10.1929,30.7617,-102.7832,,t004,MAPRAA
95651996,1820324,2,thigh,-1.2919,0.3320,-0.0580,-1.8921,42.1143,-125.0610,,t004,MAPRAA
95652012,1820340,2,thigh,-1.3451,0.2979,0.0116,-1.8311,46.9360,-137.1460,,t004,MAPRAA
95652027,1820355,2,thigh,-1.4291,0.3392,-0.0208,-5.4321,56.7627,-162.9028,,t004,MAPRAA
95652043,1820371,2,thigh,-1.4456,0.3578,-0.0627,1.7090,62.1948,-183.0444,,t004,MAPRAA
95652058,1820386,2,thigh,-1.5468,0.3273,0.0227,13.8550,61.0962,-187.5000,,t004,MAPRAA
95652074,1820402,2,thigh,-1.7440,0.2291,0.0503,56.7627,63.8428,-185.1806,,t004,MAPRAA
95652089,1820417,2,thigh,-1.9727,0.0651,-0.1075,75.9888,66.7114,-185.8520,,t004,MAPRAA
95652105,1820433,2,thigh,-2.1390,0.0980,-0.2054,86.4868,68.8477,-225.4639,,t004,MAPRAA
95652120,1820448,2,thigh,-2.3691,0.3783,-0.6453,61.5234,67.4438,-264.5264,,t004,MAPRAA
95652136,1820464,2,thigh,-2.2214,0.0530,-0.7460,34.2407,54.8706,-317.8711,,t004,MAPRAA
95652152,1820479,2,thigh,-2.0695,0.0040,-0.5920,31.7993,49.8047,-291.6260,,t004,MAPRAA
95652167,1820495,2,thigh,-1.4896,0.7002,-0.5488,9.5215,34.9121,-255.3711,,t004,MAPRAA
95652183,1820511,2,thigh,-1.0262,0.8418,-0.5312,62.2559,-31.4331,-177.4292,,t004,MAPRAA
95652199,1820526,2,thigh,-0.4089,0.5345,-0.5452,133.0566,-64.6973,-140.3198,,t004,MAPRAA
95652214,1820542,2,thigh,-0.4161,0.3655,-0.4286,246.6431,-108.7646,-64.0869,,t004,MAPRAA
95652230,1820557,2,thigh,-0.6523,-0.7455,-0.1709,250.2441,-112.9761,-13.0615,,t004,MAPRAA
95652245,1820573,2,thigh,-0.3314,-1.0699,0.0248,147.2168,-99.6094,80.8105,,t004,MAPRAA
95652261,1820589,2,thigh,-0.2344,-0.9098,0.0448,-4.5166,-83.4351,115.4785,,t004,MAPRAA
95652277,1820604,2,thigh,-0.2485,-0.4332,-0.0791,-63.4766,-78.3691,130.1880,,t004,MAPRAA
95652293,1820620,2,thigh,-0.2944,-0.2632,-0.1409,-115.7837,-81.6040,178.7109,,t004,MAPRAA
95652308,1820636,2,thigh,-0.4618,-0.1290,-0.1908,-121.5210,-83.7402,211.4258,,t004,MAPRAA
95652324,1820651,2,thigh,-0.6617,-0.1936,-0.1415,-132.9346,-75.8667,281.3721,,t004,MAPRAA
95652340,1820667,2,thigh,-0.7383,-0.2056,-0.1053,-148.6816,-62.9883,331.7871,,t004,MAPRAA
95652355,1820683,2,thigh,-0.8828,-0.0485,-0.0793,-149.1699,-61.9507,343.6889,,t004,MAPRAA
95652371,1820699,2,thigh,-0.9551,0.0780,-0.0975,-121.7041,-73.3643,350.6469,,t004,MAPRAA
95652387,1820714,2,thigh,-1.2064,0.1321,-0.0829,-97.2290,-81.3599,353.0273,,t004,MAPRAA
95652402,1820730,2,thigh,-1.4048,0.3905,0.0033,-62.1338,-86.3037,381.3476,,t004,MAPRAA
95652418,1820746,2,thigh,-1.5831,0.3148,0.0370,-20.7520,-96.5576,400.0854,,t004,MAPRAA
95652433,1820761,2,thigh,-2.0138,0.3958,0.0317,-10.4370,-102.2339,406.9214,,t004,MAPRAA
95652449,1820777,2,thigh,-2.2638,0.6368,0.0208,-16.4795,-113.2202,410.4614,,t004,MAPRAA
95652464,1820792,2,thigh,-2.5859,1.2919,0.1896,-16.9067,-105.4077,398.0102,,t004,MAPRAA
95652480,1820808,2,thigh,-2.8156,1.4249,0.2798,4.2114,-94.6655,335.5102,,t004,MAPRAA
95652495,1820823,2,thigh,-2.6328,1.9891,0.5656,8.3618,-107.7270,335.3882,,t004,MAPRAA
95652511,1820839,2,thigh,-1.3887,2.3671,0.5358,-0.6714,-119.6289,311.8896,,t004,MAPRAA
95652526,1820854,2,thigh,-0.8624,2.8864,0.4785,-26.7334,-91.1865,194.7632,,t004,MAPRAA
95652542,1820870,2,thigh,-0.3031,3.4495,1.1158,-2.8076,-72.5098,115.9058,,t004,MAPRAA
95652557,1820885,2,thigh,-0.5045,3.0679,1.4275,26.3672,-11.4746,-61.5845,,t004,MAPRAA
95652573,1820901,2,thigh,-1.0825,2.0526,1.1162,-18.4937,28.3203,-130.8594,,t004,MAPRAA
95652589,1820916,2,thigh,-1.5535,1.6860,0.6735,-118.9575,64.2090,-212.4023,,t004,MAPRAA
95652605,1820932,2,thigh,-2.2812,-2.7356,-1.1481,-97.5342,25.1465,-175.5981,,t004,MAPRAA
95652620,1820948,2,thigh,-1.1096,1.2095,0.5571,-225.3418,38.5742,-114.6851,,t004,MAPRAA
95652636,1820964,2,thigh,-1.4086,2.2621,0.8678,-146.0571,63.1103,-256.3477,,t004,MAPRAA
95652651,1820979,2,thigh,-1.2493,1.0017,0.5009,-28.0151,37.9639,-231.6894,,t004,MAPRAA
95652667,1820995,2,thigh,-1.1542,0.4491,-0.0154,33.0200,1.8311,-181.8848,,t004,MAPRAA
95652682,1821010,2,thigh,-1.1674,0.4572,-0.3198,0.1831,6.2866,-171.6308,,t004,MAPRAA
95652698,1821026,2,thigh,-1.0732,0.6069,-0.0568,-32.7148,25.6958,-173.2788,,t004,MAPRAA
95652714,1821041,2,thigh,-0.8663,0.5236,-0.0323,10.5591,17.8833,-147.8271,,t004,MAPRAA
95652729,1821057,2,thigh,-0.9155,0.3966,-0.0643,27.4048,17.6392,-127.6245,,t004,MAPRAA
95652745,1821073,2,thigh,-0.9302,0.3792,0.0426,36.4380,18.6157,-95.4590,,t004,MAPRAA
95652760,1821088,2,thigh,-0.9800,0.2783,0.0776,30.5176,13.3057,-81.0547,,t004,MAPRAA
95652776,1821104,2,thigh,-0.9797,0.2555,0.0599,16.9067,6.8359,-57.3730,,t004,MAPRAA
95652791,1821119,2,thigh,-0.9386,0.2991,-0.0524,6.1646,9.0942,-60.3027,,t004,MAPRAA
95652807,1821135,2,thigh,-0.9503,0.3171,-0.1093,13.3057,10.7422,-49.6216,,t004,MAPRAA
95652823,1821150,2,thigh,-0.9764,0.2699,-0.0936,21.0571,13.5498,-41.9922,,t004,MAPRAA
95652838,1821166,2,thigh,-0.9525,0.2837,-0.0133,17.8833,14.6484,-43.7012,,t004,MAPRAA
95652854,1821182,2,thigh,-0.9395,0.3010,0.0214,17.5781,10.5591,-44.3726,,t004,MAPRAA
95652869,1821197,2,thigh,-0.9701,0.3290,-0.0081,20.9961,6.7139,-43.8843,,t004,MAPRAA
95652885,1821213,2,thigh,-0.9757,0.3535,-0.0508,30.4565,0.7935,-37.4756,,t004,MAPRAA
95652900,1821228,2,thigh,-0.9767,0.3442,-0.0686,34.4849,-0.4883,-31.9824,,t004,MAPRAA
95652916,1821244,2,thigh,-0.9761,0.3186,-0.0046,33.3252,-0.4272,-28.6255,,t004,MAPRAA
95652932,1821260,2,thigh,-0.9897,0.2955,0.0238,21.7285,1.5869,-40.1611,,t004,MAPRAA
95652947,1821275,2,thigh,-0.9943,0.2952,0.0699,13.0615,2.1973,-46.9360,,t004,MAPRAA
95652962,1821290,2,thigh,-1.0096,0.3091,0.0758,0.3662,4.3945,-58.5327,,t004,MAPRAA
95652978,1821306,2,thigh,-1.0427,0.3649,0.0458,-2.0142,6.5308,-61.4624,,t004,MAPRAA
95652994,1821321,2,thigh,-1.0563,0.3812,0.0381,-1.4648,12.6953,-61.3403,,t004,MAPRAA
95653009,1821337,2,thigh,-1.1027,0.3691,-0.0426,0.9155,16.1743,-60.3638,,t004,MAPRAA
95653025,1821353,2,thigh,-1.1876,0.3552,-0.0591,6.4697,23.6206,-65.5518,,t004,MAPRAA
95653040,1821368,2,thigh,-1.2245,0.3638,-0.0564,11.7187,32.1655,-83.0078,,t004,MAPRAA
95653056,1821384,2,thigh,-1.2948,0.3260,-0.0719,13.6108,36.4990,-94.3603,,t004,MAPRAA
95653071,1821399,2,thigh,-1.3375,0.2831,-0.0573,10.0098,46.3867,-122.0703,,t004,MAPRAA
95653087,1821415,2,thigh,-1.4292,0.2618,-0.0054,4.1504,52.1240,-137.3291,,t004,MAPRAA
95653102,1821430,2,thigh,-1.5103,0.2938,-0.0555,-4.1504,62.7441,-167.1142,,t004,MAPRAA
95653118,1821446,2,thigh,-1.5319,0.3109,-0.0715,1.5869,66.4063,-191.2842,,t004,MAPRAA
95653134,1821461,2,thigh,-1.8032,0.1968,-0.0009,12.4512,67.3828,-199.5849,,t004,MAPRAA
95653149,1821477,2,thigh,-2.0000,0.0947,-0.0693,45.1660,71.1670,-214.2334,,t004,MAPRAA
95653165,1821492,2,thigh,-2.3276,0.0371,-0.3419,63.7817,70.8008,-229.2480,,t004,MAPRAA
95653180,1821508,2,thigh,-2.4885,0.2671,-0.5173,65.5518,63.6597,-290.7104,,t004,MAPRAA
95653196,1821524,2,thigh,-2.4160,0.2087,-0.7546,54.9316,55.6030,-322.6928,,t004,MAPRAA
95653212,1821540,2,thigh,-1.9729,-0.0262,-0.5607,59.3872,46.6309,-323.9135,,t004,MAPRAA
95653227,1821555,2,thigh,-1.5873,0.5048,-0.5099,12.4512,23.4375,-273.4375,,t004,MAPRAA
95653243,1821571,2,thigh,-0.9116,0.8530,-0.6097,31.0669,-14.0381,-236.0229,,t004,MAPRAA
95653259,1821586,2,thigh,-0.7174,0.4229,-0.5863,169.7998,-67.5049,-135.0098,,t004,MAPRAA
95653274,1821602,2,thigh,-0.5554,0.1586,-0.3407,220.0317,-83.6792,-92.5293,,t004,MAPRAA
95653290,1821618,2,thigh,-0.6017,-0.8043,-0.0647,212.4634,-97.2900,7.4463,,t004,MAPRAA
95653306,1821633,2,thigh,-0.4225,-1.0380,0.0530,86.3647,-79.8950,92.7734,,t004,MAPRAA
95653321,1821649,2,thigh,-0.2212,-0.8275,0.0603,4.6997,-74.7070,105.4077,,t004,MAPRAA
95653337,1821665,2,thigh,-0.2031,-0.5763,-0.0360,-115.7226,-71.5332,124.8779,,t004,MAPRAA
95653353,1821680,2,thigh,-0.2660,-0.2139,-0.1605,-142.7002,-73.6084,142.5781,,t004,MAPRAA
95653369,1821696,2,thigh,-0.2957,-0.1349,-0.1555,-153.4424,-81.9092,189.1479,,t004,MAPRAA
95653384,1821712,2,thigh,-0.4706,-0.1444,-0.0563,-146.9116,-83.4961,216.8579,,t004,MAPRAA
95653400,1821727,2,thigh,-0.6388,-0.1631,0.0325,-127.0752,-81.4209,282.7759,,t004,MAPRAA
95653416,1821743,2,thigh,-0.7042,-0.0713,0.0360,-102.9663,-82.5195,333.5571,,t004,MAPRAA
95653431,1821759,2,thigh,-0.9100,0.1450,0.0303,-81.9092,-86.6089,346.5576,,t004,MAPRAA
95653447,1821775,2,thigh,-1.0118,0.1863,0.0605,-21.9116,-98.3276,361.5112,,t004,MAPRAA
95653463,1821790,2,thigh,-1.2761,0.0927,0.1591,12.3291,-102.2949,367.8589,,t004,MAPRAA
95653478,1821806,2,thigh,-1.5813,0.2468,0.2458,52.4902,-105.3467,361.0840,,t004,MAPRAA
95653494,1821821,2,thigh,-1.7870,0.3448,0.2870,45.5322,-122.6807,362.8540,,t004,MAPRAA
95653509,1821837,2,thigh,-2.0652,0.7948,0.3840,41.4429,-123.5962,380.3100,,t004,MAPRAA
95653525,1821852,2,thigh,-2.2688,0.9286,0.4254,8.2397,-140.6860,382.5073,,t004,MAPRAA
95653540,1821868,2,thigh,-2.6455,1.2345,0.5986,-14.8926,-131.4087,378.9062,,t004,MAPRAA
95653556,1821884,2,thigh,-2.7255,1.3676,0.6436,-44.6167,-102.4780,368.0420,,t004,MAPRAA
95653571,1821899,2,thigh,-2.1943,1.7166,0.4541,-67.3218,-93.1396,344.9707,,t004,MAPRAA
95653587,1821915,2,thigh,-1.1918,2.4044,0.3876,-121.8262,-72.9370,270.8740,,t004,MAPRAA
95653602,1821930,2,thigh,-0.7577,2.8612,0.5692,-98.2056,-47.6074,159.6069,,t004,MAPRAA
95653618,1821946,2,thigh,-0.4692,2.9871,0.9926,-62.4390,-33.7524,93.8110,,t004,MAPRAA
95653634,1821962,2,thigh,-0.6451,2.5988,1.0261,-50.3540,18.7988,-49.3164,,t004,MAPRAA
95653649,1821977,2,thigh,-1.2417,1.9236,0.5836,-84.0454,49.1333,-110.5347,,t004,MAPRAA
95653665,1821993,2,thigh,-1.7223,-1.9119,-0.8466,-96.4355,39.4287,-169.2505,,t004,MAPRAA
95653681,1822009,2,thigh,-1.5165,-2.2585,-1.1400,-129.7607,15.5640,-114.3188,,t004,MAPRAA
95653697,1822024,2,thigh,-2.2777,2.2765,0.5922,-171.0815,42.1143,-180.9692,,t004,MAPRAA
95653712,1822040,2,thigh,-2.2930,2.1449,1.1321,-43.2739,43.3960,-261.9019,,t004,MAPRAA
95653728,1822056,2,thigh,-0.9449,0.4813,0.5809,-0.2441,9.5215,-248.6572,,t004,MAPRAA
95653744,1822071,2,thigh,-0.7303,0.1707,0.1361,26.0010,-6.4087,-177.9785,,t004,MAPRAA
95653759,1822087,2,thigh,-0.9474,0.1417,-0.1699,-1.2207,9.7656,-137.8784,,t004,MAPRAA
95653775,1822103,2,thigh,-0.9633,0.2836,-0.1799,-7.5073,13.9160,-127.3804,,t004,MAPRAA
95653790,1822118,2,thigh,-0.9396,0.2501,-0.2482,11.9019,14.5874,-89.9658,,t004,MAPRAA
95653806,1822134,2,thigh,-0.9874,0.2570,-0.1812,24.9634,16.7847,-64.8804,,t004,MAPRAA
95653822,1822149,2,thigh,-1.0262,0.0466,-0.0392,20.2637,21.3013,-42.3584,,t004,MAPRAA
95653837,1822165,2,thigh,-1.0350,0.1500,0.0597,8.3618,19.5923,-51.0254,,t004,MAPRAA
95653852,1822180,2,thigh,-1.0271,0.0986,-0.0299,18.7988,9.5825,-53.8330,,t004,MAPRAA
95653868,1822196,2,thigh,-1.0237,0.1284,-0.0967,33.3862,11.5967,-59.3872,,t004,MAPRAA
95653884,1822212,2,thigh,-0.9464,0.3010,-0.0848,40.0391,12.6953,-63.1103,,t004,MAPRAA
95653899,1822227,2,thigh,-0.9349,0.2886,-0.0612,38.8184,8.4229,-68.1152,,t004,MAPRAA
95653915,1822243,2,thigh,-0.9247,0.2864,0.0062,27.8931,7.6904,-71.9604,,t004,MAPRAA
95653930,1822258,2,thigh,-0.8979,0.3763,0.0208,19.4092,3.5400,-71.5942,,t004,MAPRAA
95653946,1822274,2,thigh,-0.9504,0.3436,0.0098,25.4517,-0.6714,-63.1103,,t004,MAPRAA
95653961,1822289,2,thigh,-0.9795,0.3058,-0.0057,29.0527,-2.5024,-43.8843,,t004,MAPRAA
95653977,1822305,2,thigh,-0.9808,0.3152,-0.0083,20.2026,5.8594,-42.4194,,t004,MAPRAA
95653993,1822320,2,thigh,-1.0035,0.3219,-0.0255,17.9443,8.4229,-45.2270,,t004,MAPRAA
95654008,1822336,2,thigh,-0.9911,0.3143,-0.0110,14.7705,12.4512,-53.0395,,t004,MAPRAA
95654024,1822352,2,thigh,-0.9856,0.3313,0.0442,12.3291,15.3809,-57.3120,,t004,MAPRAA
95654039,1822367,2,thigh,-0.9918,0.3380,0.0504,9.5825,19.8975,-61.4014,,t004,MAPRAA
95654055,1822383,2,thigh,-1.0238,0.3313,0.0543,7.9346,21.7285,-61.5845,,t004,MAPRAA
95654070,1822398,2,thigh,-1.0756,0.3251,-0.0157,1.6479,25.4517,-62.6221,,t004,MAPRAA
95654086,1822414,2,thigh,-1.1011,0.3374,-0.0845,0.1831,27.8931,-70.1294,,t004,MAPRAA
95654102,1822429,2,thigh,-1.1244,0.3535,-0.0596,2.7466,30.4565,-76.6602,,t004,MAPRAA
95654117,1822445,2,thigh,-1.1494,0.3467,-0.0376,7.6904,38.2690,-92.6514,,t004,MAPRAA
95654133,1822461,2,thigh,-1.2651,0.3353,-0.0455,8.7280,42.2974,-101.1963,,t004,MAPRAA
95654148,1822476,2,thigh,-1.3412,0.2805,-0.0298,6.7139,50.7202,-120.1782,,t004,MAPRAA
95654164,1822492,2,thigh,-1.3694,0.2657,0.0391,-5.4932,59.9976,-141.9067,,t004,MAPRAA
95654180,1822507,2,thigh,-1.4392,0.3038,0.0652,-9.2163,64.3921,-154.4189,,t004,MAPRAA
95654195,1822523,2,thigh,-1.4861,0.3159,-0.0284,-9.9487,69.1528,-178.4057,,t004,MAPRAA
95654211,1822539,2,thigh,-1.4995,0.3132,-0.1425,-6.4087,68.8477,-186.8896,,t004,MAPRAA
95654226,1822554,2,thigh,-1.5687,0.2421,-0.0801,19.6533,64.4531,-196.9604,,t004,MAPRAA
95654242,1822570,2,thigh,-2.0664,-0.0132,-0.0505,43.5181,66.3452,-201.2939,,t004,MAPRAA
95654258,1822585,2,thigh,-2.2649,0.3368,-0.6686,78.1250,70.3735,-238.8306,,t004,MAPRAA
95654273,1822601,2,thigh,-2.4457,0.2810,-0.9445,73.4863,56.3965,-305.6641,,t004,MAPRAA
95654289,1822617,2,thigh,-2.3314,0.4011,-0.5739,67.6270,57.3730,-325.4394,,t004,MAPRAA
95654304,1822632,2,thigh,-2.1486,0.4226,-0.3239,71.1060,50.9033,-308.7769,,t004,MAPRAA
95654320,1822648,2,thigh,-1.5330,0.2030,-0.7981,59.6313,24.2920,-262.4512,,t004,MAPRAA
95654335,1822663,2,thigh,-1.1210,0.1367,-0.9323,80.8716,-27.2217,-159.1187,,t004,MAPRAA
95654351,1822679,2,thigh,-0.5520,0.5198,-0.2178,137.1460,-38.5132,-90.5762,,t004,MAPRAA
95654367,1822695,2,thigh,-0.5333,-0.2061,0.0881,147.0947,-49.3774,-41.0767,,t004,MAPRAA
95654382,1822710,2,thigh,-0.4756,-0.7064,0.0092,105.7739,-70.0684,71.6553,,t004,MAPRAA
95654398,1822726,2,thigh,-0.2961,-0.9905,-0.1377,50.5981,-77.5146,106.2622,,t004,MAPRAA
95654414,1822741,2,thigh,-0.2305,-0.8383,-0.1869,-78.8574,-70.0684,136.6577,,t004,MAPRAA
95654429,1822757,2,thigh,-0.2301,-0.2644,-0.2347,-119.1406,-66.5283,151.7334,,t004,MAPRAA
95654445,1822773,2,thigh,-0.3562,-0.0195,-0.1594,-129.0894,-79.8950,196.5942,,t004,MAPRAA
95654461,1822789,2,thigh,-0.4469,-0.0624,-0.1017,-106.8115,-93.0786,258.7280,,t004,MAPRAA
95654477,1822804,2,thigh,-0.6525,-0.2285,0.0039,-101.9897,-94.4824,290.8325,,t004,MAPRAA
95654492,1822820,2,thigh,-0.7336,-0.2184,0.0443,-102.1118,-94.4824,343.0175,,t004,MAPRAA
95654508,1822836,2,thigh,-0.9131,-0.0332,0.0394,-94.2993,-96.8628,359.8022,,t004,MAPRAA
95654523,1822851,2,thigh,-1.1478,0.0426,0.0459,-52.4292,-108.0933,375.6714,,t004,MAPRAA
95654539,1822867,2,thigh,-1.2993,0.0334,0.0952,-9.6436,-115.7837,380.6762,,t004,MAPRAA
95654555,1822882,2,thigh,-1.6227,0.2611,0.1953,5.1880,-115.7837,384.8877,,t004,MAPRAA
95654570,1822898,2,thigh,-1.8433,0.2250,0.2493,21.1792,-127.0142,397.4609,,t004,MAPRAA
95654586,1822913,2,thigh,-2.3043,0.6641,0.3192,8.6670,-121.8262,406.0058,,t004,MAPRAA
95654601,1822929,2,thigh,-2.4987,1.0547,0.4200,7.6294,-112.3047,434.8755,,t004,MAPRAA
95654617,1822944,2,thigh,-3.0614,1.3773,0.5649,6.4087,-132.9346,422.9126,,t004,MAPRAA
95654632,1822960,2,thigh,-2.4128,2.1063,0.8981,-49.1333,-127.5635,343.3838,,t004,MAPRAA
95654648,1822975,2,thigh,-1.6313,2.3698,0.6548,-83.3740,-77.8198,284.3628,,t004,MAPRAA
95654663,1822991,2,thigh,-0.9188,3.0135,0.2292,-91.6138,-69.5801,246.2158,,t004,MAPRAA
95654679,1823007,2,thigh,-0.3867,3.5768,0.6766,-37.5977,-40.9546,95.0928,,t004,MAPRAA
95654695,1823022,2,thigh,-0.9585,3.0247,1.2125,8.1177,-21.4844,12.6953,,t004,MAPRAA
