timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95757149,1898757,3,ankle,0.8530,0.0204,-0.3370,10.5591,6.9580,-11.1084,,t007,MAPRAA
95757164,1898772,3,ankle,0.8416,-0.1158,-0.3677,13.8550,7.5073,-11.0474,,t007,MAPRAA
95757180,1898787,3,ankle,0.8657,-0.1632,-0.3741,10.5591,5.5542,-7.4463,,t007,MAPRAA
95757195,1898803,3,ankle,0.9026,-0.1630,-0.3822,5.7373,3.8452,-5.9814,,t007,MAPRAA
95757211,1898818,3,ankle,0.9191,-0.1245,-0.4011,-2.3804,6.1035,-6.7139,,t007,MAPRAA
95757226,1898834,3,ankle,0.9664,-0.0410,-0.4133,-5.8594,8.7280,-6.8970,,t007,MAPRAA
95757242,1898849,3,ankle,0.9639,-0.0016,-0.3868,-5.5542,14.2212,-4.6387,,t007,MAPRAA
95757257,1898865,3,ankle,0.9127,0.0536,-0.3142,-1.0986,18.3105,-2.5024,,t007,MAPRAA
95757273,1898880,3,ankle,0.9255,-0.0803,-0.2455,0.3662,25.1465,4.9438,,t007,MAPRAA
95757288,1898896,3,ankle,0.9677,-0.2104,-0.2208,-8.3008,25.7568,11.5356,,t007,MAPRAA
95757304,1898911,3,ankle,0.9928,-0.3881,-0.2136,-8.6060,25.8789,10.7422,,t007,MAPRAA
95757319,1898927,3,ankle,0.9796,-0.3755,-0.2094,-1.5259,27.1606,0.0610,,t007,MAPRAA
95757334,1898942,3,ankle,0.9792,-0.2498,-0.1689,5.6763,26.6113,-7.0190,,t007,MAPRAA
95757350,1898958,3,ankle,0.9746,-0.1729,-0.1250,29.4189,24.4141,-17.8833,,t007,MAPRAA
95757365,1898973,3,ankle,1.0001,-0.1044,-0.0093,42.7856,23.4375,-19.4702,,t007,MAPRAA
95757381,1898988,3,ankle,1.0199,-0.1575,0.0049,66.5894,20.8130,-18.6768,,t007,MAPRAA
95757396,1899004,3,ankle,0.9651,-0.2925,-0.1378,74.7070,18.7378,-18.9209,,t007,MAPRAA
95757412,1899019,3,ankle,0.8826,-0.3094,-0.2545,73.8525,15.6250,-22.3999,,t007,MAPRAA
95757427,1899035,3,ankle,0.8499,-0.2659,-0.4379,63.6597,14.2212,-21.3623,,t007,MAPRAA
95757443,1899050,3,ankle,0.8159,-0.1884,-0.4028,36.0107,0.4883,-16.2964,,t007,MAPRAA
95757458,1899066,3,ankle,0.8383,-0.1427,-0.3649,29.9683,3.2959,-12.5122,,t007,MAPRAA
95757473,1899081,3,ankle,0.9039,-0.1053,-0.2903,30.6396,12.2070,-10.5591,,t007,MAPRAA
95757489,1899097,3,ankle,0.9312,-0.1359,-0.2477,25.2686,27.4658,-8.9722,,t007,MAPRAA
95757504,1899112,3,ankle,0.9749,-0.2174,-0.1350,21.3013,32.7148,-9.0942,,t007,MAPRAA
95757520,1899128,3,ankle,0.9923,-0.2278,-0.0978,16.2964,36.8652,-10.4370,,t007,MAPRAA
95757535,1899143,3,ankle,0.9420,-0.2086,-0.1869,20.8740,36.1328,-11.7798,,t007,MAPRAA
95757551,1899158,3,ankle,0.8954,-0.1744,-0.2787,43.0908,41.1377,-13.1226,,t007,MAPRAA
95757566,1899174,3,ankle,0.8707,-0.1196,-0.4535,48.8281,45.7153,-12.0239,,t007,MAPRAA
95757582,1899189,3,ankle,0.8842,-0.0876,-0.5170,42.1143,50.1099,-10.5591,,t007,MAPRAA
95757597,1899205,3,ankle,0.8521,-0.0306,-0.5283,35.4614,51.5747,-9.3384,,t007,MAPRAA
95757612,1899220,3,ankle,0.8749,-0.0437,-0.5171,24.2310,59.9365,-1.6479,,t007,MAPRAA
95757628,1899236,3,ankle,0.9216,-0.0533,-0.5298,20.5688,65.9790,3.6621,,t007,MAPRAA
95757643,1899251,3,ankle,0.9934,-0.0824,-0.5414,17.3950,71.8994,12.3901,,t007,MAPRAA
95757659,1899266,3,ankle,1.0131,-0.1018,-0.5424,19.6533,71.3501,16.2964,,t007,MAPRAA
95757674,1899282,3,ankle,1.0717,-0.1313,-0.5001,21.4844,69.5190,16.9678,,t007,MAPRAA
95757689,1899297,3,ankle,1.1044,-0.1534,-0.4656,24.0478,65.8569,16.6626,,t007,MAPRAA
95757705,1899312,3,ankle,1.1764,-0.1906,-0.4221,26.0010,64.7583,15.8691,,t007,MAPRAA
95757720,1899328,3,ankle,1.2219,-0.1969,-0.4066,30.0293,58.2886,13.5498,,t007,MAPRAA
95757735,1899343,3,ankle,1.3085,-0.2051,-0.2463,29.4800,49.6826,12.2681,,t007,MAPRAA
95757751,1899359,3,ankle,1.3370,-0.2004,-0.0989,28.5034,25.3906,9.3384,,t007,MAPRAA
95757766,1899374,3,ankle,1.3574,-0.1908,0.1787,32.4097,14.1602,7.5073,,t007,MAPRAA
95757782,1899389,3,ankle,1.3889,-0.2296,0.2256,44.1284,-1.4038,1.5259,,t007,MAPRAA
95757797,1899405,3,ankle,1.5610,-0.2844,0.2319,46.2036,-16.1743,-2.1362,,t007,MAPRAA
95757813,1899420,3,ankle,1.5352,-0.1697,0.3304,38.0249,-72.9980,-1.1597,,t007,MAPRAA
95757828,1899436,3,ankle,1.5598,-0.1833,0.4963,31.7993,-99.3042,4.0894,,t007,MAPRAA
95757843,1899451,3,ankle,1.6047,-0.4344,0.2037,26.4893,-156.1279,7.8735,,t007,MAPRAA
95757859,1899467,3,ankle,1.5286,-0.3604,-0.0790,23.8647,-192.0776,-1.3428,,t007,MAPRAA
95757875,1899482,3,ankle,1.3641,-0.0857,-0.7184,14.3433,-185.1806,-7.8125,,t007,MAPRAA
95757890,1899498,3,ankle,1.3654,-0.0326,-0.9362,-10.0708,-177.9785,-23.5596,,t007,MAPRAA
95757906,1899513,3,ankle,1.4210,-0.0162,-0.9874,-12.5122,-190.6128,-31.6162,,t007,MAPRAA
95757922,1899529,3,ankle,1.3567,-0.0353,-0.8455,-5.1880,-211.3647,-47.1191,,t007,MAPRAA
95757937,1899545,3,ankle,1.1364,-0.0916,-0.5250,-13.6108,-211.1816,-49.3774,,t007,MAPRAA
95757953,1899560,3,ankle,1.1177,-0.0681,-0.4351,-37.9028,-197.0825,-44.5557,,t007,MAPRAA
95757969,1899576,3,ankle,1.1654,-0.0433,-0.4282,-35.4614,-187.8052,-46.0815,,t007,MAPRAA
95757984,1899592,3,ankle,1.0321,-0.0507,-0.4716,-2.3804,-168.4570,-53.4058,,t007,MAPRAA
95758000,1899607,3,ankle,0.9722,-0.0795,-0.4846,5.9814,-154.7852,-53.4668,,t007,MAPRAA
95758016,1899623,3,ankle,0.8751,-0.0833,-0.4673,-5.4321,-149.2920,-50.5981,,t007,MAPRAA
95758031,1899639,3,ankle,0.8224,-0.0663,-0.4432,-29.2358,-134.7656,-41.6870,,t007,MAPRAA
95758047,1899654,3,ankle,0.6654,-0.0873,-0.4193,-36.1328,-125.5493,-36.4380,,t007,MAPRAA
95758063,1899670,3,ankle,0.5774,-0.0923,-0.4257,-43.8232,-105.5298,-27.5879,,t007,MAPRAA
95758078,1899686,3,ankle,0.4440,-0.0613,-0.4467,-47.4243,-94.9707,-23.9258,,t007,MAPRAA
95758094,1899701,3,ankle,0.3324,-0.0356,-0.4836,-55.7251,-72.5098,-13.7329,,t007,MAPRAA
95758110,1899717,3,ankle,0.2950,-0.0034,-0.5178,-60.8520,-50.0488,-7.5073,,t007,MAPRAA
95758125,1899733,3,ankle,0.2321,-0.0132,-0.5422,-59.9365,-41.9311,-6.8970,,t007,MAPRAA
95758141,1899748,3,ankle,0.2258,-0.0709,-0.5206,-59.5703,-26.7334,-6.2866,,t007,MAPRAA
95758157,1899764,3,ankle,0.2720,-0.1589,-0.4246,-65.9790,-18.8599,-5.1880,,t007,MAPRAA
95758172,1899780,3,ankle,0.3439,-0.1885,-0.3407,-88.1348,-19.4702,-4.3945,,t007,MAPRAA
95758188,1899795,3,ankle,0.5729,-0.2478,-0.0940,-97.8393,-29.8462,-4.3945,,t007,MAPRAA
95758203,1899811,3,ankle,0.7621,-0.2404,0.0548,-95.6421,-54.9316,-6.8359,,t007,MAPRAA
95758219,1899826,3,ankle,1.3055,0.0229,0.5870,-73.2422,-74.3408,-11.1084,,t007,MAPRAA
95758234,1899842,3,ankle,1.5067,0.4036,1.3250,-20.4468,-72.6929,-23.5596,,t007,MAPRAA
95758250,1899858,3,ankle,1.3895,0.2629,1.3989,-24.8413,8.6670,-3.9673,,t007,MAPRAA
95758265,1899873,3,ankle,1.1453,0.0317,1.0192,-28.6865,24.3530,12.0239,,t007,MAPRAA
95758280,1899888,3,ankle,1.1967,0.0190,0.7787,-29.3579,9.6436,17.1509,,t007,MAPRAA
95758296,1899904,3,ankle,1.2980,-0.0983,0.4084,-36.1938,1.2817,8.9722,,t007,MAPRAA
95758311,1899919,3,ankle,1.0807,-0.0901,0.2428,-82.7637,17.5171,-2.6855,,t007,MAPRAA
95758327,1899935,3,ankle,0.3591,-0.0548,0.0708,-129.3335,30.0293,-4.9438,,t007,MAPRAA
95758342,1899950,3,ankle,-0.0222,-0.1713,-0.3823,-58.4717,87.7685,-19.6533,,t007,MAPRAA
95758358,1899966,3,ankle,1.3811,-0.6455,-0.7059,63.7817,122.6196,-14.0381,,t007,MAPRAA
95758374,1899981,3,ankle,2.4175,-0.6802,-0.2675,-20.7520,-17.0288,48.4009,,t007,MAPRAA
95758389,1899997,3,ankle,2.0310,0.6713,0.9680,-134.8267,-57.9224,48.0347,,t007,MAPRAA
95758404,1900012,3,ankle,0.5493,0.6305,-0.6317,-75.6226,98.8159,-24.5361,,t007,MAPRAA
95758420,1900027,3,ankle,0.4258,-0.2302,-1.6775,118.7744,171.6308,-48.6450,,t007,MAPRAA
95758435,1900043,3,ankle,0.3007,-0.7814,-1.3650,120.5444,115.1733,-43.9453,,t007,MAPRAA
95758451,1900059,3,ankle,0.4384,-0.7325,-0.5885,-34.7900,61.2793,-8.1177,,t007,MAPRAA
95758466,1900074,3,ankle,1.2201,-0.4159,-0.4736,-57.1899,93.1396,9.6436,,t007,MAPRAA
95758482,1900090,3,ankle,1.2578,-0.0247,-0.5670,-28.3813,129.2725,14.3433,,t007,MAPRAA
95758497,1900105,3,ankle,0.8712,0.2186,-0.3796,-24.2920,131.3477,6.8970,,t007,MAPRAA
95758513,1900121,3,ankle,0.8389,0.1106,-0.2474,-12.0850,137.4512,4.5776,,t007,MAPRAA
95758528,1900136,3,ankle,0.8822,0.0853,-0.1140,-3.1128,143.9819,10.9253,,t007,MAPRAA
95758544,1900151,3,ankle,0.8345,0.2058,-0.1167,21.4233,162.7807,18.1885,,t007,MAPRAA
95758559,1900167,3,ankle,0.8749,0.3231,-0.0984,42.3584,171.8139,13.3057,,t007,MAPRAA
95758574,1900182,3,ankle,0.9391,-0.0205,0.0237,98.7549,181.2134,-10.3760,,t007,MAPRAA
95758590,1900198,3,ankle,0.9143,-0.2108,0.1036,122.9248,184.5093,-21.1792,,t007,MAPRAA
95758605,1900213,3,ankle,0.9205,-0.3403,0.1110,143.0054,193.4204,-24.9023,,t007,MAPRAA
95758621,1900228,3,ankle,0.8436,-0.3334,0.0269,108.7036,198.6694,-18.9209,,t007,MAPRAA
95758636,1900244,3,ankle,1.1410,-0.4716,-0.3522,72.6318,200.9277,-22.2168,,t007,MAPRAA
95758652,1900259,3,ankle,1.2052,-0.5703,-0.4429,13.4888,129.0283,-17.3950,,t007,MAPRAA
95758667,1900275,3,ankle,0.9635,-0.5378,-0.3356,-1.7090,52.3071,-18.0054,,t007,MAPRAA
95758683,1900290,3,ankle,0.8783,-0.3375,-0.4454,-1.2817,-15.4419,-15.9912,,t007,MAPRAA
95758698,1900306,3,ankle,0.7034,0.2029,-0.6891,10.2539,63.5986,-4.9438,,t007,MAPRAA
95758714,1900322,3,ankle,0.8967,0.2734,-0.5859,17.8223,217.1631,21.3013,,t007,MAPRAA
95758729,1900337,3,ankle,1.3430,0.2679,-0.1636,14.9536,168.0298,8.3618,,t007,MAPRAA
95758744,1900352,3,ankle,1.3046,0.2837,0.0430,40.6494,81.9702,-7.9956,,t007,MAPRAA
95758760,1900367,3,ankle,1.3499,-0.0156,0.0481,56.7627,81.8481,-1.7090,,t007,MAPRAA
95758775,1900383,3,ankle,1.4281,-0.6552,-0.0515,78.5522,64.6973,6.3477,,t007,MAPRAA
95758791,1900398,3,ankle,1.4302,-0.6572,-0.1602,70.8008,25.4517,-4.0283,,t007,MAPRAA
95758806,1900414,3,ankle,1.4686,-0.3875,-0.0822,59.2651,13.3667,-6.8359,,t007,MAPRAA
95758822,1900429,3,ankle,1.6007,-0.2811,0.1139,69.5801,-17.0898,-11.8408,,t007,MAPRAA
95758837,1900445,3,ankle,1.9161,-0.1572,0.5316,83.0688,-45.4102,-14.5874,,t007,MAPRAA
95758853,1900460,3,ankle,1.9863,-0.1598,0.7222,91.7969,-116.1499,-14.8315,,t007,MAPRAA
95758868,1900476,3,ankle,1.9503,-0.2760,0.3014,67.6270,-162.4145,-10.3149,,t007,MAPRAA
95758884,1900492,3,ankle,1.7968,-0.1686,-0.3588,36.1938,-208.9844,-16.9678,,t007,MAPRAA
95758900,1900507,3,ankle,1.5004,0.1567,-1.0664,9.8877,-210.7544,-23.2544,,t007,MAPRAA
95758915,1900523,3,ankle,1.6831,-0.2764,-1.0825,-29.6020,-214.1723,-32.4097,,t007,MAPRAA
95758931,1900539,3,ankle,1.7097,-0.3599,-0.8770,-12.3291,-235.4126,-36.9873,,t007,MAPRAA
95758947,1900554,3,ankle,1.4857,-0.1554,-0.6055,-33.0200,-236.4502,-30.7007,,t007,MAPRAA
95758962,1900570,3,ankle,1.3401,-0.0029,-0.6179,-73.2422,-221.6186,-27.0386,,t007,MAPRAA
95758978,1900585,3,ankle,1.1938,0.1367,-0.6156,-56.1523,-216.5527,-36.0718,,t007,MAPRAA
95758993,1900601,3,ankle,1.1023,0.0983,-0.6047,8.7891,-209.7778,-57.6782,,t007,MAPRAA
95759009,1900616,3,ankle,0.8351,-0.0667,-0.6047,28.1982,-203.1860,-61.7065,,t007,MAPRAA
95759024,1900632,3,ankle,0.7333,-0.1256,-0.6163,22.4609,-183.7768,-61.3403,,t007,MAPRAA
95759040,1900648,3,ankle,0.6132,-0.2177,-0.5813,6.2866,-173.2788,-59.5093,,t007,MAPRAA
95759056,1900663,3,ankle,0.4723,-0.1427,-0.5367,-23.8037,-146.9116,-50.4150,,t007,MAPRAA
95759071,1900679,3,ankle,0.4120,-0.1200,-0.5581,-38.3301,-111.8164,-41.8701,,t007,MAPRAA
95759087,1900694,3,ankle,0.3146,-0.1403,-0.6466,-43.2129,-93.1396,-38.1470,,t007,MAPRAA
95759103,1900710,3,ankle,0.2675,-0.1064,-0.6995,-50.5371,-61.8286,-26.3062,,t007,MAPRAA
95759118,1900726,3,ankle,0.1422,-0.0228,-0.7760,-54.1382,-48.0957,-23.0103,,t007,MAPRAA
95759134,1900741,3,ankle,0.0475,0.0017,-0.7863,-60.0586,-10.9253,-23.0103,,t007,MAPRAA
95759149,1900757,3,ankle,-0.0686,0.0659,-0.8053,-63.8428,9.7046,-23.0103,,t007,MAPRAA
95759165,1900772,3,ankle,-0.1130,0.0703,-0.7574,-80.9936,32.0435,-13.7329,,t007,MAPRAA
95759181,1900788,3,ankle,0.0160,-0.1353,-0.5842,-101.5625,40.1001,-3.7842,,t007,MAPRAA
95759196,1900804,3,ankle,0.6842,-0.1250,-0.3754,-146.9727,46.7529,15.2588,,t007,MAPRAA
95759212,1900819,3,ankle,1.3461,-0.0087,0.0330,-98.7549,-64.6973,-1.0376,,t007,MAPRAA
95759227,1900835,3,ankle,2.6646,0.3019,1.6965,-55.5420,-141.7236,-20.0195,,t007,MAPRAA
95759243,1900850,3,ankle,2.3350,0.1084,2.2196,-72.9370,-46.4478,-8.3008,,t007,MAPRAA
95759258,1900866,3,ankle,0.7889,0.2098,1.7948,-87.1582,30.3955,12.3901,,t007,MAPRAA
95759273,1900881,3,ankle,0.8120,0.2424,1.2109,-2.9907,55.5420,15.7471,,t007,MAPRAA
95759289,1900896,3,ankle,1.3650,-0.0332,0.3308,31.9824,42.9077,4.3335,,t007,MAPRAA
