timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2530939018,3933238,2,pelvis,loading,0.0718,-0.9633,0.2573,0.4883,0.2441,-0.4883,t001,FJTB
2530939018,3933253,2,pelvis,loading,0.0728,-0.9626,0.2567,0.5493,0.3662,-0.4272,t001,FJTB
2530939019,3933269,2,pelvis,loading,0.0745,-0.9640,0.2568,0.6714,0.3662,-0.3662,t001,FJTB
2530939019,3933285,2,pelvis,loading,0.0764,-0.9641,0.2567,0.7935,0.1221,-0.1221,t001,FJTB
2530939074,3933301,2,pelvis,loading,0.0741,-0.9639,0.2567,0.9155,-0.0610,-0.0610,t001,FJTB
2530939075,3933317,2,pelvis,loading,0.0726,-0.9645,0.2556,1.1597,-0.1221,-0.0610,t001,FJTB
2530939075,3933333,2,pelvis,loading,0.0741,-0.9645,0.2551,1.1597,-0.0610,0.0000,t001,FJTB
2530939106,3933349,2,pelvis,loading,0.0737,-0.9641,0.2556,1.0986,-0.0610,-0.0610,t001,FJTB
2530939131,3933365,2,pelvis,loading,0.0735,-0.9642,0.2551,1.1597,-0.0610,-0.0610,t001,FJTB
2530939132,3933381,2,pelvis,loading,0.0745,-0.9639,0.2540,1.2207,-0.1221,0.0000,t001,FJTB
2530939132,3933396,2,pelvis,loading,0.0748,-0.9651,0.2533,1.1597,-0.1831,-0.0610,t001,FJTB
2530939186,3933412,2,pelvis,loading,0.0750,-0.9656,0.2529,0.9766,-0.1831,-0.1221,t001,FJTB
2530939187,3933428,2,pelvis,loading,0.0734,-0.9648,0.2511,0.8545,-0.1831,-0.1831,t001,FJTB
2530939188,3933444,2,pelvis,loading,0.0731,-0.9647,0.2513,0.6714,-0.0610,-0.2441,t001,FJTB
2530939188,3933459,2,pelvis,loading,0.0720,-0.9647,0.2534,0.6714,-0.0610,-0.1831,t001,FJTB
2530939244,3933475,2,pelvis,loading,0.0724,-0.9648,0.2542,0.6104,0.1221,-0.1221,t001,FJTB
2530939244,3933491,2,pelvis,loading,0.0726,-0.9648,0.2543,0.4883,0.1221,-0.1221,t001,FJTB
2530939245,3933507,2,pelvis,loading,0.0725,-0.9651,0.2523,0.4272,0.1221,-0.1221,t001,FJTB
2530939297,3933523,2,pelvis,loading,0.0724,-0.9640,0.2521,0.4272,0.0610,0.0000,t001,FJTB
2530939299,3933539,2,pelvis,loading,0.0729,-0.9653,0.2532,0.4883,0.0000,0.0610,t001,FJTB
2530939300,3933555,2,pelvis,loading,0.0730,-0.9652,0.2524,0.6714,-0.0610,0.1831,t001,FJTB
2530939300,3933570,2,pelvis,loading,0.0734,-0.9651,0.2528,0.7935,0.0000,0.2441,t001,FJTB
2530939356,3933586,2,pelvis,loading,0.0734,-0.9666,0.2528,0.7324,0.0610,0.2441,t001,FJTB
2530939357,3933602,2,pelvis,loading,0.0747,-0.9669,0.2527,0.7324,0.0000,0.1221,t001,FJTB
2530939357,3933618,2,pelvis,loading,0.0745,-0.9661,0.2531,0.7324,-0.0610,0.1221,t001,FJTB
2530939374,3933633,2,pelvis,loading,0.0729,-0.9661,0.2527,0.6714,-0.0610,0.0000,t001,FJTB
2530939411,3933649,2,pelvis,loading,0.0737,-0.9666,0.2513,0.5493,-0.1221,0.0000,t001,FJTB
2530939412,3933665,2,pelvis,loading,0.0728,-0.9663,0.2516,0.4272,0.0000,0.0000,t001,FJTB
2530939412,3933681,2,pelvis,loading,0.0724,-0.9655,0.2526,0.2441,0.1221,-0.0610,t001,FJTB
2530939468,3933697,2,pelvis,loading,0.0736,-0.9647,0.2526,0.2441,0.1831,-0.0610,t001,FJTB
2530939468,3933713,2,pelvis,loading,0.0737,-0.9657,0.2518,0.2441,0.1221,0.0610,t001,FJTB
2530939469,3933728,2,pelvis,loading,0.0732,-0.9659,0.2522,0.1221,0.0610,0.0610,t001,FJTB
2530939469,3933744,2,pelvis,loading,0.0728,-0.9650,0.2515,0.0000,0.0610,0.0610,t001,FJTB
2530939520,3933760,2,pelvis,loading,0.0728,-0.9651,0.2516,0.1831,0.0610,-0.0610,t001,FJTB
2530939522,3933776,2,pelvis,loading,0.0726,-0.9652,0.2532,0.3662,0.0000,-0.1221,t001,FJTB
2530939522,3933792,2,pelvis,loading,0.0708,-0.9662,0.2524,0.3662,-0.1221,0.0000,t001,FJTB
2530939559,3933807,2,pelvis,loading,0.0724,-0.9656,0.2513,0.2441,-0.1221,0.0000,t001,FJTB
2530939579,3933823,2,pelvis,loading,0.0731,-0.9639,0.2526,0.2441,-0.1221,0.0000,t001,FJTB
2530939580,3933839,2,pelvis,loading,0.0728,-0.9633,0.2537,0.4272,-0.0610,0.1221,t001,FJTB
2530939580,3933855,2,pelvis,loading,0.0743,-0.9652,0.2524,0.5493,-0.1831,0.2441,t001,FJTB
2530939634,3933871,2,pelvis,loading,0.0739,-0.9675,0.2506,0.4883,-0.2441,0.2441,t001,FJTB
2530939635,3933887,2,pelvis,loading,0.0731,-0.9685,0.2504,0.1221,-0.2441,0.1831,t001,FJTB
2530939636,3933903,2,pelvis,loading,0.0739,-0.9673,0.2505,0.0000,-0.1221,0.1831,t001,FJTB
2530939692,3933919,2,pelvis,loading,0.0735,-0.9647,0.2539,-0.1831,-0.0610,-0.0610,t001,FJTB
2530939693,3933935,2,pelvis,loading,0.0758,-0.9657,0.2535,-0.1221,-0.0610,-0.2441,t001,FJTB
2530939693,3933951,2,pelvis,loading,0.0731,-0.9670,0.2520,-0.1221,-0.0610,-0.3052,t001,FJTB
2530939693,3933967,2,pelvis,loading,0.0723,-0.9664,0.2510,-0.3662,-0.0610,-0.2441,t001,FJTB
2530939733,3933983,2,pelvis,loading,0.0706,-0.9650,0.2512,-0.4272,0.0000,-0.2441,t001,FJTB
2530939744,3933999,2,pelvis,loading,0.0710,-0.9645,0.2521,-0.1831,0.0610,-0.1221,t001,FJTB
2530939747,3934014,2,pelvis,loading,0.0717,-0.9650,0.2542,-0.0610,0.1221,-0.0610,t001,FJTB
2530939802,3934030,2,pelvis,loading,0.0718,-0.9635,0.2544,0.0000,0.2441,0.0000,t001,FJTB
2530939803,3934046,2,pelvis,loading,0.0712,-0.9639,0.2534,0.2441,0.1831,0.3052,t001,FJTB
2530939803,3934062,2,pelvis,loading,0.0731,-0.9650,0.2526,0.3662,0.1221,0.3662,t001,FJTB
2530939803,3934078,2,pelvis,loading,0.0726,-0.9652,0.2531,0.3662,0.2441,0.3052,t001,FJTB
2530939855,3934093,2,pelvis,loading,0.0730,-0.9658,0.2532,0.3662,0.3052,0.3052,t001,FJTB
2530939857,3934109,2,pelvis,loading,0.0742,-0.9653,0.2532,0.4272,0.3662,0.1831,t001,FJTB
2530939857,3934125,2,pelvis,loading,0.0747,-0.9648,0.2538,0.3052,0.3052,0.1221,t001,FJTB
2530939913,3934141,2,pelvis,loading,0.0741,-0.9659,0.2512,0.2441,0.3052,0.0610,t001,FJTB
2530939913,3934156,2,pelvis,loading,0.0747,-0.9672,0.2505,0.2441,0.2441,-0.1221,t001,FJTB
2530939913,3934172,2,pelvis,loading,0.0747,-0.9664,0.2517,0.0000,0.1221,-0.3662,t001,FJTB
2530939913,3934188,2,pelvis,loading,0.0730,-0.9662,0.2522,-0.1221,0.0610,-0.4272,t001,FJTB
2530939966,3934204,2,pelvis,loading,0.0746,-0.9658,0.2521,-0.2441,0.0610,-0.6104,t001,FJTB
2530939967,3934220,2,pelvis,loading,0.0743,-0.9642,0.2531,-0.1831,-0.1221,-0.6104,t001,FJTB
2530939967,3934236,2,pelvis,loading,0.0706,-0.9633,0.2537,-0.1831,-0.0610,-0.6104,t001,FJTB
2530940022,3934252,2,pelvis,loading,0.0713,-0.9636,0.2543,-0.1221,0.0000,-0.6104,t001,FJTB
2530940022,3934268,2,pelvis,loading,0.0719,-0.9652,0.2535,-0.1221,-0.0610,-0.6104,t001,FJTB
2530940023,3934284,2,pelvis,loading,0.0730,-0.9630,0.2556,-0.1831,-0.1831,-0.4883,t001,FJTB
2530940073,3934300,2,pelvis,loading,0.0732,-0.9617,0.2573,0.0610,-0.4883,-0.2441,t001,FJTB
2530940075,3934317,2,pelvis,loading,0.0721,-0.9648,0.2549,0.3662,-0.6104,-0.1221,t001,FJTB
2530940076,3934332,2,pelvis,loading,0.0724,-0.9659,0.2537,0.4883,-0.7324,0.0610,t001,FJTB
2530940076,3934348,2,pelvis,loading,0.0709,-0.9675,0.2513,0.1221,-0.6104,0.1831,t001,FJTB
2530940130,3934364,2,pelvis,loading,0.0706,-0.9675,0.2522,-0.1221,-0.4272,0.1221,t001,FJTB
2530940131,3934380,2,pelvis,loading,0.0712,-0.9661,0.2527,-0.2441,-0.3662,0.0000,t001,FJTB
2530940131,3934396,2,pelvis,loading,0.0726,-0.9648,0.2531,-0.1831,-0.4272,0.0000,t001,FJTB
2530940182,3934412,2,pelvis,loading,0.0734,-0.9690,0.2531,-0.0610,-0.6714,-0.0610,t001,FJTB
2530940184,3934428,2,pelvis,loading,0.0726,-0.9694,0.2526,-0.4272,-0.6714,-0.1831,t001,FJTB
2530940185,3934444,2,pelvis,loading,0.0709,-0.9664,0.2509,-0.7935,-0.5493,-0.2441,t001,FJTB
2530940185,3934460,2,pelvis,loading,0.0699,-0.9648,0.2522,-1.1597,-0.3052,-0.5493,t001,FJTB
2530940240,3934476,2,pelvis,loading,0.0703,-0.9663,0.2576,-1.0376,-0.1831,-0.6714,t001,FJTB
2530940241,3934492,2,pelvis,loading,0.0725,-0.9655,0.2552,-1.0376,-0.1221,-0.7935,t001,FJTB
2530940241,3934508,2,pelvis,loading,0.0717,-0.9663,0.2539,-1.2817,-0.0610,-0.9766,t001,FJTB
2530940280,3934524,2,pelvis,loading,0.0691,-0.9648,0.2561,-1.4038,0.0610,-1.0986,t001,FJTB
2530940292,3934540,2,pelvis,loading,0.0668,-0.9658,0.2565,-1.6479,0.4883,-1.2817,t001,FJTB
2530940294,3934557,2,pelvis,loading,0.0676,-0.9630,0.2594,-1.8311,0.9766,-1.4038,t001,FJTB
2530940351,3934573,2,pelvis,loading,0.0662,-0.9620,0.2606,-1.7090,1.0986,-1.4648,t001,FJTB
2530940351,3934589,2,pelvis,loading,0.0686,-0.9648,0.2587,-1.4038,1.0986,-1.4648,t001,FJTB
2530940352,3934605,2,pelvis,loading,0.0669,-0.9659,0.2621,-1.9531,1.0376,-1.2207,t001,FJTB
2530940352,3934621,2,pelvis,loading,0.0576,-0.9633,0.2726,-2.3804,1.2207,-1.1597,t001,FJTB
2530940404,3934637,2,pelvis,loading,0.0632,-0.9623,0.2690,-2.0752,2.0142,-1.0986,t001,FJTB
2530940406,3934653,2,pelvis,loading,0.0768,-0.9662,0.2552,-1.7700,2.0142,-0.9155,t001,FJTB
2530940407,3934669,2,pelvis,loading,0.0698,-0.9683,0.2549,-1.9531,1.2817,-0.5493,t001,FJTB
2530940431,3934685,2,pelvis,loading,0.0660,-0.9689,0.2542,-2.8076,1.0376,-0.4272,t001,FJTB
2530940445,3934701,2,pelvis,loading,0.0671,-0.9647,0.2590,-3.4180,1.2207,-0.6104,t001,FJTB
2530940463,3934717,2,pelvis,loading,0.0696,-0.9640,0.2626,-3.9062,1.5869,-0.9766,t001,FJTB
2530940464,3934733,2,pelvis,loading,0.0703,-0.9679,0.2649,-3.9673,1.5259,-1.0376,t001,FJTB
2530940516,3934749,2,pelvis,loading,0.0714,-0.9674,0.2625,-5.0049,1.3428,-1.3428,t001,FJTB
2530940518,3934765,2,pelvis,loading,0.0721,-0.9661,0.2606,-6.0425,1.2817,-1.8921,t001,FJTB
2530940519,3934781,2,pelvis,loading,0.0682,-0.9623,0.2675,-6.4087,1.4648,-2.1973,t001,FJTB
2530940556,3934797,2,pelvis,loading,0.0710,-0.9663,0.2703,-6.5308,2.0142,-2.8076,t001,FJTB
2530940575,3934813,2,pelvis,loading,0.0774,-0.9683,0.2701,-7.2632,1.6479,-3.2959,t001,FJTB
2530940575,3934829,2,pelvis,loading,0.0773,-0.9720,0.2700,-7.9346,1.1597,-3.4180,t001,FJTB
2530940576,3934845,2,pelvis,loading,0.0721,-0.9718,0.2719,-9.4604,0.3052,-3.8452,t001,FJTB
2530940628,3934861,2,pelvis,loading,0.0715,-0.9633,0.2766,-10.1318,-0.1831,-4.2114,t001,FJTB
2530940630,3934877,2,pelvis,loading,0.0760,-0.9692,0.2799,-10.3760,-0.6714,-4.3945,t001,FJTB
2530940631,3934893,2,pelvis,loading,0.0804,-0.9746,0.2825,-11.4136,-1.7090,-5.0049,t001,FJTB
2530940687,3934909,2,pelvis,loading,0.0721,-0.9716,0.2869,-12.0239,-2.5024,-5.8594,t001,FJTB
2530940688,3934925,2,pelvis,loading,0.0671,-0.9645,0.2886,-13.3667,-3.5400,-7.7515,t001,FJTB
2530940688,3934941,2,pelvis,loading,0.0698,-0.9686,0.2976,-14.2212,-3.2349,-9.8267,t001,FJTB
2530940688,3934957,2,pelvis,loading,0.0824,-0.9795,0.3038,-14.2822,-3.2959,-10.7422,t001,FJTB
2530940741,3934973,2,pelvis,loading,0.0836,-0.9929,0.3053,-14.8926,-3.8452,-14.3433,t001,FJTB
2530940743,3934989,2,pelvis,loading,0.0997,-1.0269,0.3029,-14.8926,-4.2114,-17.0898,t001,FJTB
2530940744,3935005,2,pelvis,loading,0.0837,-1.0651,0.3098,-20.6299,-4.1504,-24.8413,t001,FJTB
2530940795,3935021,2,pelvis,loading,0.0820,-1.0629,0.3157,-29.7852,-5.0659,-35.2173,t001,FJTB
2530940803,3935037,2,pelvis,loading,0.1323,-1.1139,0.3679,-31.8603,-9.2163,-40.1611,t001,FJTB
2530940804,3935053,2,pelvis,loading,0.1061,-1.1090,0.4106,-35.5225,-15.4419,-49.4385,t001,FJTB
2530940804,3935069,2,pelvis,loading,0.1161,-1.1371,0.4397,-35.6445,-17.9443,-55.7251,t001,FJTB
2530940861,3935086,2,pelvis,loading,0.1401,-1.0739,0.4579,-36.5601,-20.5078,-57.4951,t001,FJTB
2530940862,3935102,2,pelvis,loading,0.0885,-1.0708,0.3906,-35.0952,-16.8457,-58.6548,t001,FJTB
2530940862,3935118,2,pelvis,loading,0.0160,-1.0688,0.2611,-39.0015,-10.2539,-66.3452,t001,FJTB
2530940863,3935134,2,pelvis,loading,0.1606,-0.9233,0.1649,-38.6353,-7.2632,-68.1152,t001,FJTB
2530940929,3935150,2,pelvis,loading,0.4373,-0.8362,0.1030,-33.1421,-6.8359,-48.2178,t001,FJTB
2530940930,3935166,2,pelvis,loading,0.6241,-0.7147,0.0857,-23.1323,-13.3667,-25.0244,t001,FJTB
2530940930,3935182,2,pelvis,loading,0.5022,-0.6985,0.1160,-1.8921,-19.1040,16.5405,t001,FJTB
2530940931,3935198,2,pelvis,loading,0.4949,-0.7046,0.1084,8.1177,-10.1318,41.1377,t001,FJTB
2530940994,3935213,2,pelvis,loading,0.4642,-0.7050,0.1628,10.4980,-7.0190,50.8423,t001,FJTB
2530940995,3935229,2,pelvis,loading,0.4263,-0.7295,0.1827,13.1226,2.3804,65.7959,t001,FJTB
2530940996,3935245,2,pelvis,loading,0.3706,-0.7798,0.1910,13.2446,8.1787,70.8008,t001,FJTB
2530940997,3935261,2,pelvis,loading,0.3116,-0.8489,0.2107,16.1743,19.7144,78.1860,t001,FJTB
2530941067,3935276,2,pelvis,loading,0.3025,-0.8885,0.2180,22.0947,30.3345,81.1768,t001,FJTB
2530941067,3935292,2,pelvis,loading,0.2332,-0.9833,0.2480,26.1230,33.6914,82.3364,t001,FJTB
2530941067,3935308,2,pelvis,loading,0.1896,-1.0325,0.2604,34.2407,39.0015,87.2192,t001,FJTB
2530941068,3935324,2,pelvis,loading,0.1542,-1.1038,0.2767,37.2925,39.4897,90.5762,t001,FJTB
2530941068,3935340,2,pelvis,loading,0.0271,-1.1038,0.2997,44.3726,29.4800,98.5718,t001,FJTB
2530941134,3935355,2,pelvis,loading,0.0370,-1.1123,0.3141,51.7578,25.9399,114.0747,t001,FJTB
2530941137,3935371,2,pelvis,loading,0.1311,-1.1257,0.3425,53.1616,26.5503,117.1265,t001,FJTB
2530941137,3935387,2,pelvis,loading,0.1431,-1.1187,0.3516,52.3682,28.0762,108.6426,t001,FJTB
2530941138,3935403,2,pelvis,loading,0.1317,-1.0928,0.4597,50.2319,28.2593,101.3184,t001,FJTB
2530941210,3935419,2,pelvis,loading,0.1661,-1.0592,0.4886,38.6353,25.9399,88.9282,t001,FJTB
2530941211,3935434,2,pelvis,loading,0.1473,-1.0549,0.4506,33.9355,15.6860,86.2427,t001,FJTB
2530941211,3935450,2,pelvis,loading,0.0963,-1.0507,0.3988,31.9824,12.8174,85.9375,t001,FJTB
2530941211,3935466,2,pelvis,loading,0.1067,-1.0179,0.3582,26.0620,16.9678,78.5522,t001,FJTB
2530941211,3935482,2,pelvis,loading,0.1537,-0.9636,0.3064,26.2451,20.2026,72.2656,t001,FJTB
2530941280,3935498,2,pelvis,loading,0.1995,-0.9393,0.3351,28.2593,24.2920,60.4858,t001,FJTB
2530941283,3935513,2,pelvis,loading,0.2161,-0.9240,0.3503,25.8179,23.9258,53.0395,t001,FJTB
2530941283,3935529,2,pelvis,loading,0.2225,-0.8950,0.3530,23.8647,22.5830,50.2319,t001,FJTB
2530941284,3935545,2,pelvis,loading,0.2305,-0.8942,0.3413,20.9351,18.7378,44.7998,t001,FJTB
2530941355,3935561,2,pelvis,loading,0.2354,-0.8925,0.3147,19.9585,16.1133,42.2974,t001,FJTB
2530941355,3935577,2,pelvis,loading,0.2299,-0.8766,0.2821,18.0054,10.3760,37.2314,t001,FJTB
2530941356,3935592,2,pelvis,loading,0.2371,-0.8838,0.2731,17.3950,4.5776,31.2500,t001,FJTB
2530941356,3935608,2,pelvis,loading,0.1995,-0.8656,0.2686,13.9160,3.4790,28.7476,t001,FJTB
2530941423,3935624,2,pelvis,loading,0.2031,-0.8347,0.2610,9.0942,0.5493,22.0337,t001,FJTB
2530941424,3935640,2,pelvis,loading,0.2212,-0.8228,0.2612,9.9487,-4.1504,18.9209,t001,FJTB
2530941426,3935655,2,pelvis,loading,0.2292,-0.8263,0.2563,10.6812,-18.4326,14.7705,t001,FJTB
2530941427,3935671,2,pelvis,loading,0.2119,-0.8295,0.2533,9.5825,-32.8369,10.3760,t001,FJTB
2530941428,3935687,2,pelvis,loading,0.1370,-0.8429,0.2316,8.7280,-37.5366,6.8359,t001,FJTB
2530941498,3935703,2,pelvis,loading,0.1075,-0.8497,0.2136,7.2021,-41.5039,-2.1362,t001,FJTB
2530941499,3935719,2,pelvis,loading,0.0487,-0.8801,0.1830,6.4697,-41.3208,-6.9580,t001,FJTB
2530941499,3935735,2,pelvis,loading,0.0094,-1.0461,0.2046,6.2256,-40.6494,-20.1416,t001,FJTB
2530941500,3935751,2,pelvis,loading,-0.0541,-1.1412,0.2772,5.3101,-51.1475,-61.0352,t001,FJTB
2530941500,3935767,2,pelvis,loading,0.0006,-0.9127,0.0698,5.4932,-49.8657,-83.4961,t001,FJTB
2530941566,3935783,2,pelvis,loading,1.1987,-1.1332,0.1780,31.0059,-21.1792,-104.0649,t001,FJTB
2530941569,3935799,2,pelvis,loading,1.0115,-1.1184,0.3982,12.8784,-39.9780,-106.4453,t001,FJTB
2530941570,3935815,2,pelvis,loading,-0.0647,-1.1874,0.5408,7.8735,-55.4199,-103.3325,t001,FJTB
2530941641,3935831,2,pelvis,loading,-0.1759,-1.2161,0.4220,-3.2959,-46.9360,-85.1440,t001,FJTB
2530941641,3935847,2,pelvis,loading,0.1967,-1.0232,0.3018,-9.8267,-35.0952,-75.6836,t001,FJTB
2530941642,3935863,2,pelvis,loading,0.2661,-0.8927,0.2502,-13.1226,-36.6821,-57.9224,t001,FJTB
2530941642,3935879,2,pelvis,loading,0.1084,-0.9369,0.1775,-6.1646,-48.4619,-46.4478,t001,FJTB
2530941642,3935895,2,pelvis,loading,-0.1112,-1.0421,0.1320,-4.5166,-43.3350,-46.8140,t001,FJTB
2530941643,3935911,2,pelvis,loading,0.0864,-0.9740,0.2126,-7.0190,-19.6533,-51.9409,t001,FJTB
2530941709,3935927,2,pelvis,loading,0.1953,-0.9198,0.2255,-4.8828,-12.3901,-49.1943,t001,FJTB
2530941710,3935943,2,pelvis,loading,0.1899,-0.9207,0.2034,-1.0376,-16.9678,-45.4102,t001,FJTB
2530941713,3935959,2,pelvis,loading,0.1716,-0.9583,0.2234,4.0894,-28.9307,-36.0107,t001,FJTB
2530941713,3935975,2,pelvis,loading,0.1367,-0.9762,0.2478,5.9814,-33.8135,-30.1514,t001,FJTB
2530941726,3935991,2,pelvis,loading,0.0543,-0.9679,0.2389,8.4229,-31.8603,-23.9868,t001,FJTB
2530941783,3936007,2,pelvis,loading,0.0225,-0.9597,0.2694,7.0801,-17.3950,-27.8931,t001,FJTB
2530941784,3936023,2,pelvis,loading,0.0908,-0.9849,0.2740,8.2397,-13.5498,-28.8086,t001,FJTB
2530941784,3936038,2,pelvis,loading,0.1195,-0.9945,0.2423,10.0098,-16.4795,-27.8320,t001,FJTB
2530941785,3936054,2,pelvis,loading,0.0725,-0.9740,0.2098,7.7515,-19.0430,-26.8555,t001,FJTB
2530941850,3936070,2,pelvis,loading,0.0360,-0.9890,0.2122,8.4229,-18.6157,-28.2593,t001,FJTB
2530941852,3936086,2,pelvis,loading,0.0427,-1.0021,0.2103,9.8267,-16.0522,-29.4189,t001,FJTB
2530941852,3936102,2,pelvis,loading,0.0624,-0.9929,0.2043,8.6670,-14.5264,-28.1982,t001,FJTB
2530941853,3936118,2,pelvis,loading,0.0714,-0.9827,0.2692,5.7373,-12.3901,-24.2310,t001,FJTB
2530941924,3936134,2,pelvis,loading,0.0450,-0.9938,0.3064,4.5166,-13.7329,-18.3716,t001,FJTB
2530941925,3936150,2,pelvis,loading,0.0292,-0.9869,0.2408,3.2349,-12.8784,-17.0288,t001,FJTB
2530941926,3936166,2,pelvis,loading,0.0261,-0.9753,0.2062,3.5400,-9.6436,-18.6768,t001,FJTB
2530941993,3936182,2,pelvis,loading,0.0350,-0.9806,0.2014,4.3945,-9.0942,-18.9209,t001,FJTB
