timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
93959680,101221,3,ankle,0.3855,0.4949,0.6998,-18.4326,-52.6733,-106.5063,,t001,s001
93959696,101236,3,ankle,0.2515,0.4648,0.6785,-21.1792,-55.2368,-102.3559,,t001,s001
93959712,101252,3,ankle,0.1689,0.4763,0.7218,-21.4844,-68.0542,-85.1440,,t001,s001
93959727,101267,3,ankle,0.1713,0.4886,0.8630,-15.6250,-71.0449,-75.3174,,t001,s001
93959742,101283,3,ankle,0.2220,0.4580,0.9144,12.3291,-57.1289,-61.8286,,t001,s001
93959758,101298,3,ankle,0.2720,0.3939,0.9886,19.3481,-44.6167,-56.1523,,t001,s001
93959773,101313,3,ankle,0.2908,0.4078,1.0002,15.9912,-19.6533,-36.8652,,t001,s001
93959788,101329,3,ankle,0.4027,0.4590,0.9473,19.0430,-5.6152,-25.6348,,t001,s001
93959804,101344,3,ankle,0.4296,0.4939,0.9083,15.9912,6.2866,-9.6436,,t001,s001
93959819,101360,3,ankle,0.3895,0.5491,0.8909,13.8550,2.8076,-5.1880,,t001,s001
93959835,101375,3,ankle,0.4034,0.5833,0.9044,19.4092,-2.0142,-3.4180,,t001,s001
93959850,101390,3,ankle,0.4093,0.5750,0.9094,6.0425,-1.4648,-11.1694,,t001,s001
93959865,101406,3,ankle,0.3862,0.5559,0.9727,-10.1929,-3.9673,-14.4043,,t001,s001
93959881,101421,3,ankle,0.3696,0.5547,1.0219,-25.0854,-6.2866,-19.4702,,t001,s001
93959896,101437,3,ankle,0.3522,0.5824,1.1049,-18.7988,-2.2583,-21.5454,,t001,s001
93959912,101452,3,ankle,0.3773,0.5975,1.1295,5.9814,16.4185,-23.8037,,t001,s001
93959927,101468,3,ankle,0.4388,0.5724,1.0562,13.8550,30.5786,-26.3062,,t001,s001
93959943,101483,3,ankle,0.4507,0.5334,0.9675,31.6162,54.8706,-29.2358,,t001,s001
93959958,101498,3,ankle,0.4447,0.4813,0.8423,35.6445,56.7627,-26.0620,,t001,s001
93959973,101514,3,ankle,0.4419,0.4758,0.8093,26.6724,46.6309,-16.4795,,t001,s001
93959989,101529,3,ankle,0.4681,0.4398,0.7238,24.2310,42.6025,-14.3433,,t001,s001
93960004,101545,3,ankle,0.5183,0.3831,0.6169,21.3013,36.7432,-14.5874,,t001,s001
93960020,101560,3,ankle,0.5156,0.3568,0.5701,16.2354,32.1045,-15.3809,,t001,s001
93960035,101575,3,ankle,0.4199,0.3252,0.5187,0.9766,15.7471,-15.5640,,t001,s001
93960050,101591,3,ankle,0.3820,0.3080,0.5105,-13.9160,-4.6997,-15.1978,,t001,s001
93960066,101606,3,ankle,0.3949,0.2433,0.5077,-19.3481,-12.7563,-15.5640,,t001,s001
93960081,101622,3,ankle,0.4124,0.2026,0.5000,-31.1279,-22.6440,-13.7329,,t001,s001
93960097,101637,3,ankle,0.3855,0.1466,0.4625,-36.2549,-25.3906,-10.1318,,t001,s001
93960112,101653,3,ankle,0.3534,0.1390,0.4543,-38.7573,-33.0200,3.5400,,t001,s001
93960128,101668,3,ankle,0.2906,0.1870,0.4965,-41.5039,-39.6729,13.2446,,t001,s001
93960144,101684,3,ankle,0.2886,0.2375,0.5448,-40.9546,-51.0864,35.1563,,t001,s001
93960159,101699,3,ankle,0.3140,0.3252,0.6161,-38.2080,-52.0019,44.3726,,t001,s001
93960175,101715,3,ankle,0.2643,0.3566,0.6282,-34.1797,-46.6919,54.8706,,t001,s001
93960190,101730,3,ankle,0.0658,0.4167,0.5884,-33.8745,-42.4194,55.2368,,t001,s001
93960206,101746,3,ankle,0.2151,0.4899,0.5475,-36.4380,-36.3770,52.4292,,t001,s001
93960221,101761,3,ankle,0.3048,0.5198,0.5511,-33.2031,-34.6069,50.4761,,t001,s001
93960236,101777,3,ankle,0.4633,0.5863,0.6151,-39.3677,-35.1563,49.8657,,t001,s001
93960252,101792,3,ankle,0.5239,0.6542,0.6677,-41.9922,-31.6162,49.6216,,t001,s001
93960267,101808,3,ankle,0.3887,0.8260,0.7419,-12.8784,-24.9023,42.1143,,t001,s001
93960283,101823,3,ankle,0.3214,0.8744,0.7725,-14.5874,-17.2119,23.3765,,t001,s001
93960298,101838,3,ankle,0.1973,0.9270,0.7650,-34.1797,-14.8315,13.3057,,t001,s001
93960314,101854,3,ankle,0.1356,0.9055,0.7092,-20.0806,1.5869,-6.2256,,t001,s001
93960329,101869,3,ankle,0.1783,0.7985,0.5814,-11.5967,7.9956,-13.6108,,t001,s001
93960344,101885,3,ankle,0.2234,0.7596,0.5540,-22.8271,2.8076,-18.1274,,t001,s001
93960360,101900,3,ankle,0.3757,0.7089,0.5730,-26.9775,-4.8218,-14.7705,,t001,s001
93960375,101916,3,ankle,0.4788,0.6443,0.6128,-22.5830,-23.4375,4.0894,,t001,s001
93960391,101931,3,ankle,0.4459,0.6487,0.6849,-9.7046,-55.9082,43.4570,,t001,s001
93960406,101947,3,ankle,0.2972,0.7563,0.9312,-7.5073,-73.1201,64.5752,,t001,s001
93960422,101962,3,ankle,0.2190,0.8116,1.0337,4.5776,-80.3223,86.3647,,t001,s001
93960437,101977,3,ankle,0.1406,0.8644,1.1343,20.5688,-69.3970,85.7544,,t001,s001
93960452,101993,3,ankle,0.1461,0.8627,1.1383,39.3677,-35.9497,70.6787,,t001,s001
93960468,102008,3,ankle,0.3562,1.3872,0.9559,74.2188,-21.4233,47.0581,,t001,s001
93960483,102023,3,ankle,0.3793,1.6471,0.8804,134.3384,0.9766,-119.5679,,t001,s001
93960498,102039,3,ankle,0.3002,0.5071,0.8425,68.8477,-2.7466,-212.2803,,t001,s001
93960514,102054,3,ankle,0.2734,-0.5259,1.0194,36.1938,-18.6768,-150.6958,,t001,s001
93960529,102069,3,ankle,0.0444,0.1594,0.9530,44.3726,-9.8877,-30.4565,,t001,s001
93960544,102085,3,ankle,0.0117,0.4928,0.7927,39.7949,-20.8740,78.8574,,t001,s001
93960560,102100,3,ankle,0.0967,0.2350,0.5797,16.4185,-51.2085,111.1450,,t001,s001
93960575,102115,3,ankle,0.2335,0.4481,0.6399,-35.4004,-110.0464,176.0864,,t001,s001
93960591,102131,3,ankle,0.3121,0.8195,0.8948,-51.4526,-117.7368,168.3349,,t001,s001
93960606,102147,3,ankle,0.0212,0.7502,0.9666,-40.5884,-101.1963,120.9717,,t001,s001
93960622,102162,3,ankle,-0.0862,0.6927,0.9829,-2.1362,-73.0591,95.0317,,t001,s001
93960637,102178,3,ankle,-0.0858,0.7023,1.0055,17.2119,-53.8940,84.1675,,t001,s001
93960653,102193,3,ankle,-0.0420,0.6077,0.9364,17.5781,-12.5122,62.2559,,t001,s001
93960668,102209,3,ankle,0.0963,0.4413,0.7577,5.4321,-0.3052,64.8804,,t001,s001
93960683,102224,3,ankle,0.1306,0.5221,0.7408,6.1035,11.0474,75.4395,,t001,s001
93960699,102239,3,ankle,0.1338,0.7723,0.7913,27.7710,17.8223,62.0117,,t001,s001
93960714,102255,3,ankle,0.0875,0.7179,0.7639,20.6299,20.9351,16.2354,,t001,s001
93960729,102270,3,ankle,0.0482,0.4735,0.7708,-0.1831,18.7988,6.2256,,t001,s001
93960744,102285,3,ankle,0.0575,0.4200,0.7679,-1.7090,26.9775,10.9253,,t001,s001
93960760,102300,3,ankle,0.0294,0.4598,0.6703,8.3618,32.2266,16.3574,,t001,s001
93960775,102316,3,ankle,0.0142,0.4819,0.6128,19.5313,26.3672,18.4326,,t001,s001
93960790,102331,3,ankle,0.0006,0.4669,0.6230,12.9395,14.2212,18.3105,,t001,s001
93960806,102346,3,ankle,-0.0173,0.4841,0.7212,-9.5825,-13.6719,24.2920,,t001,s001
93960821,102362,3,ankle,-0.0472,0.4951,0.7421,-18.7988,-23.1323,29.5410,,t001,s001
93960837,102377,3,ankle,-0.0852,0.4878,0.7708,-38.2080,-31.2500,41.8701,,t001,s001
93960852,102393,3,ankle,-0.0743,0.4805,0.7932,-41.3818,-28.7476,53.9551,,t001,s001
93960868,102408,3,ankle,-0.0564,0.4606,0.8434,-39.4287,-23.9868,59.0820,,t001,s001
93960883,102424,3,ankle,-0.0809,0.4523,0.8652,-39.5508,-8.1177,67.9321,,t001,s001
93960899,102439,3,ankle,-0.1368,0.4542,0.8856,-35.1563,3.4180,70.9229,,t001,s001
93960914,102455,3,ankle,-0.1404,0.4625,0.8782,-17.7612,32.9590,70.6177,,t001,s001
93960930,102470,3,ankle,-0.1475,0.4619,0.8270,-10.2539,47.3022,67.0776,,t001,s001
93960945,102486,3,ankle,-0.1508,0.4652,0.7983,-9.3384,61.4014,59.4482,,t001,s001
93960961,102501,3,ankle,-0.0380,0.4836,0.6857,-18.5547,60.3027,54.0771,,t001,s001
93960976,102517,3,ankle,0.0098,0.1842,0.7296,-202.2705,81.9092,51.0254,,t001,s001
93960992,102532,3,ankle,0.0309,0.0516,0.4906,28.2593,99.4873,111.5723,,t001,s001
93961007,102548,3,ankle,-0.1008,0.1099,0.0063,132.6904,60.0586,160.7666,,t001,s001
93961023,102563,3,ankle,-0.2480,0.2122,-0.0142,68.8477,-68.2373,232.9101,,t001,s001
93961038,102578,3,ankle,-0.3967,0.4103,0.2721,33.8135,-124.9390,246.1548,,t001,s001
93961053,102594,3,ankle,-0.4087,0.4835,0.4436,26.2451,-196.7163,234.2529,,t001,s001
93961069,102609,3,ankle,-0.5396,0.3885,0.7112,-28.9307,-212.5244,227.9053,,t001,s001
93961085,102625,3,ankle,-0.6028,0.3201,0.8250,-131.7139,-186.1572,244.2016,,t001,s001
93961100,102640,3,ankle,-0.4934,0.2202,0.7629,-91.0644,-151.9775,256.5918,,t001,s001
93961116,102656,3,ankle,-0.4135,0.2164,0.6873,57.0679,-124.2676,308.2886,,t001,s001
93961131,102672,3,ankle,-0.8712,0.4744,0.8435,116.2109,-125.3052,322.7539,,t001,s001
93961147,102687,3,ankle,-1.0210,0.9209,0.8091,161.9263,-83.6182,260.4370,,t001,s001
93961162,102703,3,ankle,-0.6575,0.9650,0.7101,136.2915,-38.3301,157.2266,,t001,s001
93961178,102718,3,ankle,-0.4728,0.7891,0.5637,92.7124,-37.9639,109.2529,,t001,s001
93961193,102734,3,ankle,-0.5908,0.6455,0.4802,67.6880,-26.8555,0.9155,,t001,s001
93961209,102749,3,ankle,-0.7534,0.2917,0.1010,49.1333,-33.8135,-50.9644,,t001,s001
93961224,102764,3,ankle,-0.7336,0.1422,-0.0583,-25.3296,-101.6235,-113.5254,,t001,s001
93961240,102780,3,ankle,-0.5858,-0.0979,-0.2257,-62.8052,-148.0713,-126.5259,,t001,s001
93961256,102796,3,ankle,-0.5897,-0.1599,-0.2498,-132.7515,-244.0796,-109.4360,,t001,s001
93961272,102812,3,ankle,-0.8040,-0.1664,-0.1710,-162.3535,-291.5649,-76.7822,,t001,s001
93961287,102828,3,ankle,-1.0164,-0.0878,0.0062,-177.9175,-354.8584,17.3340,,t001,s001
93961303,102843,3,ankle,-1.0631,-0.0524,0.0842,-112.1216,-344.4824,104.6143,,t001,s001
93961319,102859,3,ankle,-1.0670,0.0580,0.1956,-72.3877,-328.3691,143.8599,,t001,s001
93961334,102875,3,ankle,-0.7186,0.0159,0.1193,39.6118,-231.9946,152.0996,,t001,s001
93961350,102890,3,ankle,-0.5077,-0.1874,-0.1348,75.2563,-190.9790,146.2402,,t001,s001
93961366,102906,3,ankle,-0.6642,-0.2007,-0.1776,-5.9204,-190.0635,159.6680,,t001,s001
93961381,102921,3,ankle,-1.0092,-0.2061,-0.2532,-15.6250,-184.0820,162.0483,,t001,s001
93961397,102937,3,ankle,-1.1417,-0.2396,-0.3132,21.3623,-155.5176,149.8413,,t001,s001
93961412,102953,3,ankle,-1.3833,-0.3040,-0.4293,9.9487,-151.0010,137.2070,,t001,s001
93961428,102968,3,ankle,-1.6064,-0.3572,-0.5090,-63.2324,-161.8652,107.9712,,t001,s001
93961444,102984,3,ankle,-1.6626,-0.3811,-0.5347,-129.8218,-191.8945,101.2573,,t001,s001
93961460,103000,3,ankle,-1.6434,-0.3949,-0.5143,-158.2642,-217.8345,116.1499,,t001,s001
93961475,103016,3,ankle,-1.6184,-0.3665,-0.4576,-172.9736,-247.9858,171.3867,,t001,s001
93961491,103031,3,ankle,-1.5728,-0.2770,-0.3615,-140.0146,-224.5483,190.6738,,t001,s001
93961507,103047,3,ankle,-1.5441,-0.2618,-0.3766,-42.0532,-143.8599,188.5376,,t001,s001
93961523,103063,3,ankle,-1.5247,-0.2698,-0.4270,-42.4194,-122.6807,176.6968,,t001,s001
93961538,103079,3,ankle,-1.4609,-0.2583,-0.4088,-111.8774,-110.2905,151.8555,,t001,s001
93961554,103094,3,ankle,-1.4164,-0.2469,-0.3835,-136.9629,-90.9424,148.6816,,t001,s001
93961570,103110,3,ankle,-1.3383,-0.2235,-0.3505,-112.4878,-72.0825,156.4331,,t001,s001
93961586,103126,3,ankle,-1.2992,-0.2079,-0.3397,-24.8413,-36.0718,182.4951,,t001,s001
93961601,103141,3,ankle,-1.1951,-0.1389,-0.3199,22.4609,-24.2920,194.0918,,t001,s001
93961617,103157,3,ankle,-1.1213,-0.0984,-0.3026,67.5659,-20.6299,189.3921,,t001,s001
93961632,103173,3,ankle,-0.9735,-0.0132,-0.2620,44.0063,-22.6440,166.4429,,t001,s001
93961648,103188,3,ankle,-0.8792,0.0350,-0.2412,-24.4141,-24.7192,89.8437,,t001,s001
93961664,103204,3,ankle,-0.8552,0.0422,-0.2313,-109.0698,-25.8179,-3.7231,,t001,s001
93961679,103220,3,ankle,-0.8473,0.0304,-0.2194,-159.2407,-20.3857,-51.9409,,t001,s001
93961695,103235,3,ankle,-0.8762,-0.0012,-0.2361,-227.7832,3.8452,-136.4746,,t001,s001
93961711,103251,3,ankle,-0.9738,-0.0898,-0.2893,-241.0278,15.5029,-164.1846,,t001,s001
93961727,103267,3,ankle,-1.0026,-0.1215,-0.3085,-217.7124,39.4287,-184.6313,,t001,s001
93961742,103282,3,ankle,-1.0315,-0.1412,-0.3534,-171.5088,54.0771,-180.8472,,t001,s001
93961758,103298,3,ankle,-1.1055,-0.1481,-0.4155,-56.8237,77.8198,-171.7529,,t001,s001
93961774,103314,3,ankle,-1.1984,-0.1731,-0.4451,-38.3301,80.8716,-203.4912,,t001,s001
93961790,103330,3,ankle,-1.3254,-0.2523,-0.4794,-83.0078,73.3032,-230.1025,,t001,s001
93961805,103345,3,ankle,-1.3357,-0.2781,-0.4791,-163.3301,48.4009,-259.5825,,t001,s001
93961821,103361,3,ankle,-1.2975,-0.2979,-0.4587,-146.0571,38.0249,-252.2583,,t001,s001
93961836,103377,3,ankle,-1.2726,-0.3004,-0.4458,-55.6641,31.6772,-216.6138,,t001,s001
93961852,103392,3,ankle,-1.2303,-0.2889,-0.4376,-18.0664,33.6914,-199.9512,,t001,s001
93961868,103408,3,ankle,-1.1736,-0.2734,-0.4332,32.2266,30.8838,-177.9785,,t001,s001
93961883,103424,3,ankle,-1.1329,-0.2609,-0.4165,31.3110,13.3667,-170.7764,,t001,s001
93961899,103439,3,ankle,-1.0334,-0.2413,-0.3685,19.1650,5.4932,-172.7295,,t001,s001
93961915,103455,3,ankle,-0.9725,-0.2389,-0.3489,-3.7231,-5.7373,-175.0488,,t001,s001
93961931,103471,3,ankle,-0.8505,-0.2456,-0.3062,-9.5825,-10.3149,-169.8608,,t001,s001
93961946,103486,3,ankle,-0.7886,-0.2457,-0.2883,-2.1362,-9.6436,-142.6392,,t001,s001
93961962,103502,3,ankle,-0.7156,-0.2394,-0.2587,14.4043,-3.0518,-121.1548,,t001,s001
93961978,103518,3,ankle,-0.7367,-0.2306,-0.2783,83.8013,32.2876,-75.7446,,t001,s001
93961993,103534,3,ankle,-0.7992,-0.2365,-0.3732,129.2725,46.5088,-56.3965,,t001,s001
93962009,103549,3,ankle,-0.7992,-0.2374,-0.4172,138.0615,34.3018,-30.1514,,t001,s001
93962025,103565,3,ankle,-0.7935,-0.2252,-0.4093,74.7681,-3.7842,-15.9912,,t001,s001
93962041,103581,3,ankle,-0.7821,-0.2009,-0.4048,65.0635,-13.9770,-11.5356,,t001,s001
93962056,103596,3,ankle,-0.7780,-0.1979,-0.4100,71.8994,-30.8228,-7.2021,,t001,s001
93962072,103612,3,ankle,-0.7986,-0.1970,-0.4236,58.4106,-42.3584,-10.0708,,t001,s001
93962088,103628,3,ankle,-0.8257,-0.2075,-0.4299,-0.0610,-71.9604,-23.9868,,t001,s001
93962103,103643,3,ankle,-0.8727,-0.2534,-0.4253,-31.1890,-87.8296,-28.7476,,t001,s001
93962119,103659,3,ankle,-0.9011,-0.2954,-0.3929,-46.2646,-111.8774,-9.4604,,t001,s001
93962135,103675,3,ankle,-0.9373,-0.3080,-0.3782,0.9155,-112.9761,41.5649,,t001,s001
93962150,103691,3,ankle,-1.0204,-0.3091,-0.3767,27.2217,-104.5532,68.4204,,t001,s001
93962166,103706,3,ankle,-1.0671,-0.2885,-0.3867,76.5991,-79.3457,112.3047,,t001,s001
93962182,103722,3,ankle,-1.1140,-0.2321,-0.4532,101.2573,-70.9229,119.8120,,t001,s001
93962197,103737,3,ankle,-1.1016,-0.2334,-0.4707,62.2559,-102.5391,107.9712,,t001,s001
93962213,103753,3,ankle,-0.9847,-0.1598,-0.4170,6.7139,-132.5684,102.5391,,t001,s001
93962228,103769,3,ankle,-0.8420,-0.0952,-0.3054,-77.9419,-175.4150,72.5708,,t001,s001
93962244,103784,3,ankle,-0.8442,-0.1002,-0.2920,-143.1885,-173.8281,39.9170,,t001,s001
93962260,103800,3,ankle,-0.8578,-0.1608,-0.3566,-237.1216,-146.7285,-13.6719,,t001,s001
93962276,103816,3,ankle,-0.8856,-0.1918,-0.3635,-261.8408,-156.0669,-16.5405,,t001,s001
93962292,103832,3,ankle,-1.0491,-0.2506,-0.3214,-278.3203,-152.0996,-12.1460,,t001,s001
93962308,103848,3,ankle,-1.1189,-0.2754,-0.3120,-252.3804,-88.9282,9.3384,,t001,s001
93962323,103863,3,ankle,-1.1639,-0.3191,-0.3333,-220.5810,-42.5415,25.8179,,t001,s001
93962339,103879,3,ankle,-1.1235,-0.3212,-0.3932,-164.8559,40.4053,69.9463,,t001,s001
93962354,103895,3,ankle,-1.1155,-0.3024,-0.4338,-35.4614,84.4116,137.2681,,t001,s001
93962370,103910,3,ankle,-1.0601,-0.2385,-0.4559,38.3911,80.8105,171.9360,,t001,s001
93962386,103926,3,ankle,-1.0114,-0.1901,-0.4287,61.8896,55.6030,203.3691,,t001,s001
93962401,103941,3,ankle,-0.9169,-0.0970,-0.3835,38.5132,51.3306,195.4346,,t001,s001
93962417,103957,3,ankle,-0.8793,-0.0762,-0.3773,-2.7466,56.3965,151.1841,,t001,s001
93962432,103972,3,ankle,-0.8376,-0.0718,-0.3875,-28.3813,58.8379,123.9014,,t001,s001
93962448,103988,3,ankle,-0.8461,-0.0809,-0.3959,-82.0923,59.0820,73.0591,,t001,s001
93962463,104004,3,ankle,-0.8979,-0.1158,-0.4186,-104.4311,60.6689,50.5981,,t001,s001
93962479,104019,3,ankle,-0.9656,-0.1571,-0.4476,-129.0894,68.6035,16.5405,,t001,s001
93962495,104035,3,ankle,-0.9961,-0.1746,-0.4626,-113.7695,78.2471,0.1221,,t001,s001
93962510,104050,3,ankle,-1.0364,-0.1974,-0.4924,-95.8252,80.0781,-2.1973,,t001,s001
93962526,104066,3,ankle,-1.0406,-0.1996,-0.5013,-59.9976,71.8384,-0.2441,,t001,s001
93962542,104082,3,ankle,-1.0255,-0.1821,-0.4933,-47.0581,63.0493,0.4883,,t001,s001
93962557,104097,3,ankle,-1.0115,-0.1704,-0.4817,-34.6069,48.0957,-7.5073,,t001,s001
93962573,104113,3,ankle,-0.9475,-0.1547,-0.4600,-31.3110,42.2974,-14.7095,,t001,s001
93962589,104129,3,ankle,-0.9116,-0.1470,-0.4397,-31.2500,28.2593,-28.7476,,t001,s001
93962604,104144,3,ankle,-0.8586,-0.1282,-0.3971,-33.3252,25.0854,-37.0483,,t001,s001
93962620,104160,3,ankle,-0.8203,-0.1263,-0.3806,-19.1650,26.9165,-54.2603,,t001,s001
93962636,104176,3,ankle,-0.8198,-0.1274,-0.3748,-4.4556,29.8462,-68.9087,,t001,s001
93962651,104191,3,ankle,-0.8617,-0.1345,-0.3898,2.3193,33.5083,-77.5146,,t001,s001
93962667,104207,3,ankle,-0.8812,-0.1478,-0.4130,20.2637,32.3486,-93.7500,,t001,s001
93962682,104223,3,ankle,-0.8995,-0.1624,-0.4314,20.6909,22.3389,-99.5483,,t001,s001
93962698,104238,3,ankle,-0.9031,-0.1609,-0.4180,0.7935,-0.0610,-114.2578,,t001,s001
93962714,104254,3,ankle,-0.8906,-0.1671,-0.3954,-8.3008,-5.4321,-123.7793,,t001,s001
93962730,104270,3,ankle,-0.8833,-0.1873,-0.3750,-7.5684,-11.2915,-136.3525,,t001,s001
93962746,104286,3,ankle,-0.8879,-0.1953,-0.3627,-1.5259,-5.3711,-141.2354,,t001,s001
93962761,104302,3,ankle,-0.9132,-0.2169,-0.3744,8.4839,4.6387,-141.9678,,t001,s001
93962777,104317,3,ankle,-0.9410,-0.2312,-0.3932,46.0815,23.5596,-134.8877,,t001,s001
93962793,104333,3,ankle,-1.0033,-0.2527,-0.4369,62.0117,28.9917,-128.7842,,t001,s001
93962808,104349,3,ankle,-1.0299,-0.2588,-0.4583,80.5664,27.4048,-116.0889,,t001,s001
93962824,104364,3,ankle,-1.0591,-0.2642,-0.4791,83.1909,19.2261,-109.9853,,t001,s001
93962840,104380,3,ankle,-1.0510,-0.2603,-0.4702,71.9604,-5.1880,-99.6094,,t001,s001
93962855,104396,3,ankle,-1.0328,-0.2531,-0.4575,65.8569,-28.5645,-89.7217,,t001,s001
93962871,104411,3,ankle,-0.9861,-0.2405,-0.4163,64.0259,-37.1704,-86.4258,,t001,s001
93962887,104427,3,ankle,-0.9651,-0.2371,-0.3989,54.2603,-45.4102,-82.6416,,t001,s001
93962902,104443,3,ankle,-0.9397,-0.2411,-0.3820,52.6123,-47.1191,-79.7729,,t001,s001
93962918,104458,3,ankle,-0.9374,-0.2454,-0.3784,53.8330,-49.5605,-69.5190,,t001,s001
93962934,104474,3,ankle,-0.9375,-0.2520,-0.3754,54.9927,-50.9033,-62.5610,,t001,s001
93962949,104489,3,ankle,-0.9274,-0.2526,-0.3737,59.8755,-56.2744,-45.1050,,t001,s001
93962965,104505,3,ankle,-0.8787,-0.2422,-0.3582,62.5610,-61.7065,-34.9121,,t001,s001
93962981,104521,3,ankle,-0.8240,-0.2185,-0.3301,62.8662,-73.3032,-14.7095,,t001,s001
93962996,104536,3,ankle,-0.8002,-0.2087,-0.3184,64.6362,-80.4443,0.4272,,t001,s001
93963012,104552,3,ankle,-0.7650,-0.1952,-0.2946,61.0962,-83.4961,5.9204,,t001,s001
93963027,104568,3,ankle,-0.7604,-0.1881,-0.2810,44.4336,-84.8389,13.0005,,t001,s001
93963043,104583,3,ankle,-0.7861,-0.1853,-0.2701,34.6069,-80.8105,13.7939,,t001,s001
93963059,104599,3,ankle,-0.8214,-0.1936,-0.2795,7.8125,-64.1479,12.3901,,t001,s001
93963075,104615,3,ankle,-0.9142,-0.2295,-0.3268,-4.7607,-56.5796,13.3667,,t001,s001
93963090,104630,3,ankle,-0.9780,-0.2490,-0.3607,-21.1792,-52.3071,25.6348,,t001,s001
93963106,104646,3,ankle,-0.9937,-0.2493,-0.3643,-24.9634,-56.5186,45.7153,,t001,s001
93963121,104662,3,ankle,-0.9923,-0.2367,-0.3495,-27.4658,-58.3496,55.6030,,t001,s001
93963137,104677,3,ankle,-0.9786,-0.2260,-0.3362,-33.6914,-56.2744,71.9604,,t001,s001
93963153,104693,3,ankle,-0.9452,-0.2079,-0.3110,-36.7432,-51.5137,77.9419,,t001,s001
93963169,104709,3,ankle,-0.9333,-0.2015,-0.3048,-43.5791,-36.8042,87.7075,,t001,s001
93963184,104724,3,ankle,-0.9294,-0.1893,-0.3024,-44.4336,-28.2593,91.9189,,t001,s001
93963200,104740,3,ankle,-0.9318,-0.1853,-0.3082,-44.9829,-10.3760,97.4121,,t001,s001
93963216,104756,3,ankle,-0.9379,-0.1774,-0.3215,-46.4478,-2.7466,99.2432,,t001,s001
93963231,104771,3,ankle,-0.9495,-0.1711,-0.3314,-51.8799,10.8643,100.2197,,t001,s001
93963247,104787,3,ankle,-0.9576,-0.1700,-0.3400,-60.1807,25.6348,97.4121,,t001,s001
93963262,104803,3,ankle,-0.9786,-0.1692,-0.3619,-63.8428,33.1421,95.0928,,t001,s001
93963278,104818,3,ankle,-0.9827,-0.1714,-0.3741,-71.0449,45.5322,89.7827,,t001,s001
93963294,104834,3,ankle,-0.9768,-0.1732,-0.3940,-73.3643,48.7061,87.9517,,t001,s001
93963309,104849,3,ankle,-0.9663,-0.1704,-0.3982,-72.0825,50.5981,86.2427,,t001,s001
93963325,104865,3,ankle,-0.9414,-0.1620,-0.3944,-69.3359,50.9033,85.3882,,t001,s001
93963341,104881,3,ankle,-0.9359,-0.1553,-0.3954,-63.7207,55.2368,81.7261,,t001,s001
93963356,104897,3,ankle,-0.9382,-0.1541,-0.4031,-52.3682,62.6831,76.1108,,t001,s001
93963372,104912,3,ankle,-0.9430,-0.1527,-0.4136,-46.3867,64.4531,73.4253,,t001,s001
93963388,104928,3,ankle,-0.9429,-0.1501,-0.4174,-39.8560,65.7349,66.0400,,t001,s001
93963403,104944,3,ankle,-0.9503,-0.1462,-0.4269,-36.1328,65.9180,61.1572,,t001,s001
93963419,104959,3,ankle,-0.9581,-0.1467,-0.4333,-27.7710,64.3921,49.9878,,t001,s001
93963434,104975,3,ankle,-0.9747,-0.1490,-0.4464,-23.8037,62.0117,44.1284,,t001,s001
93963450,104990,3,ankle,-0.9773,-0.1494,-0.4513,-16.0522,53.2227,31.8603,,t001,s001
93963466,105006,3,ankle,-0.9792,-0.1455,-0.4535,-12.4512,46.6309,25.2686,,t001,s001
93963482,105022,3,ankle,-0.9779,-0.1428,-0.4496,-10.0098,33.5083,8.9111,,t001,s001
93963497,105038,3,ankle,-0.9694,-0.1431,-0.4470,-10.3149,20.9351,-9.2773,,t001,s001
93963513,105053,3,ankle,-0.9443,-0.1427,-0.4305,-11.8408,14.0381,-17.9443,,t001,s001
93963529,105069,3,ankle,-0.9296,-0.1417,-0.4210,-14.8315,3.7231,-34.4849,,t001,s001
93963544,105085,3,ankle,-0.9025,-0.1433,-0.4036,-13.3057,0.6104,-41.9922,,t001,s001
93963560,105100,3,ankle,-0.8933,-0.1453,-0.3988,-3.7842,-2.8687,-54.6265,,t001,s001
93963576,105116,3,ankle,-0.8853,-0.1505,-0.3922,3.0518,-4.3945,-59.9365,,t001,s001
93963592,105132,3,ankle,-0.8967,-0.1576,-0.3937,14.4653,-7.6904,-70.3125,,t001,s001
93963607,105147,3,ankle,-0.9067,-0.1631,-0.3953,20.3857,-12.2070,-81.1768,,t001,s001
93963623,105163,3,ankle,-0.9302,-0.1761,-0.3993,20.2637,-14.5874,-86.9141,,t001,s001
93963639,105179,3,ankle,-0.9421,-0.1835,-0.4034,17.6392,-20.2637,-97.9004,,t001,s001
93963654,105195,3,ankle,-0.9608,-0.2007,-0.4089,16.1743,-23.9868,-102.0508,,t001,s001
93963670,105210,3,ankle,-0.9620,-0.2081,-0.4073,14.0381,-34.3018,-105.8350,,t001,s001
93963686,105226,3,ankle,-0.9468,-0.2136,-0.3892,12.3291,-39.4287,-105.9570,,t001,s001
93963701,105242,3,ankle,-0.9203,-0.2151,-0.3721,14.0991,-44.9829,-104.1870,,t001,s001
93963717,105257,3,ankle,-0.9100,-0.2180,-0.3622,21.9116,-45.4102,-98.8769,,t001,s001
