timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
93959734,128005,2,thigh,-0.5574,-0.7861,0.2668,0.2441,0.0000,0.0000,,t001,s001
93959750,128021,2,thigh,-0.5570,-0.7843,0.2672,0.3052,-0.0610,0.1221,,t001,s001
93959766,128036,2,thigh,-0.5576,-0.7850,0.2670,0.3052,-0.0610,0.0610,,t001,s001
93959781,128052,2,thigh,-0.5571,-0.7860,0.2655,0.3052,-0.0610,0.0610,,t001,s001
93959797,128068,2,thigh,-0.5573,-0.7859,0.2665,0.0610,0.0610,0.0000,,t001,s001
93959812,128083,2,thigh,-0.5575,-0.7875,0.2679,0.0610,0.1221,0.0000,,t001,s001
93959828,128099,2,thigh,-0.5570,-0.7870,0.2677,0.1831,0.0610,0.0610,,t001,s001
93959843,128114,2,thigh,-0.5563,-0.7847,0.2692,0.1831,0.0000,0.0610,,t001,s001
93959859,128129,2,thigh,-0.5580,-0.7839,0.2678,0.2441,0.0000,0.0000,,t001,s001
93959874,128145,2,thigh,-0.5591,-0.7849,0.2662,0.4883,-0.1221,0.0610,,t001,s001
93959890,128161,2,thigh,-0.5575,-0.7854,0.2655,0.4883,-0.1831,0.1221,,t001,s001
93959905,128176,2,thigh,-0.5570,-0.7852,0.2660,0.0610,0.0000,0.0000,,t001,s001
93959921,128192,2,thigh,-0.5559,-0.7845,0.2682,-0.1221,0.1221,-0.0610,,t001,s001
93959937,128208,2,thigh,-0.5571,-0.7834,0.2688,-0.0610,0.1221,-0.0610,,t001,s001
93959953,128223,2,thigh,-0.5580,-0.7860,0.2686,0.4272,-0.0610,-0.0610,,t001,s001
93959968,128239,2,thigh,-0.5580,-0.7885,0.2667,0.5493,-0.1831,0.0610,,t001,s001
93959984,128255,2,thigh,-0.5573,-0.7871,0.2670,0.2441,-0.1221,0.1831,,t001,s001
93959999,128270,2,thigh,-0.5553,-0.7826,0.2667,0.1221,0.0610,0.1221,,t001,s001
93960015,128286,2,thigh,-0.5552,-0.7830,0.2664,0.0610,0.0610,-0.1221,,t001,s001
93960030,128301,2,thigh,-0.5585,-0.7865,0.2672,0.1221,0.0000,-0.1221,,t001,s001
93960046,128317,2,thigh,-0.5599,-0.7878,0.2686,0.2441,-0.0610,-0.0610,,t001,s001
93960062,128333,2,thigh,-0.5579,-0.7872,0.2676,0.3052,0.0000,0.1221,,t001,s001
93960077,128348,2,thigh,-0.5551,-0.7839,0.2661,0.3052,-0.0610,0.1831,,t001,s001
93960093,128364,2,thigh,-0.5547,-0.7831,0.2666,0.2441,-0.1221,0.0000,,t001,s001
93960109,128379,2,thigh,-0.5566,-0.7853,0.2649,0.2441,-0.0610,-0.1221,,t001,s001
93960124,128395,2,thigh,-0.5601,-0.7864,0.2678,0.0000,0.0610,-0.1221,,t001,s001
93960140,128411,2,thigh,-0.5592,-0.7863,0.2689,-0.1221,0.1831,0.0000,,t001,s001
93960156,128426,2,thigh,-0.5564,-0.7830,0.2709,0.0610,0.1221,0.0610,,t001,s001
93960171,128442,2,thigh,-0.5563,-0.7830,0.2693,0.5493,-0.1831,0.1221,,t001,s001
93960187,128458,2,thigh,-0.5574,-0.7861,0.2657,0.6714,-0.3052,0.1221,,t001,s001
93960202,128473,2,thigh,-0.5576,-0.7874,0.2654,0.4883,-0.1831,0.0610,,t001,s001
93960218,128489,2,thigh,-0.5554,-0.7865,0.2644,0.1221,0.0000,0.0610,,t001,s001
93960233,128504,2,thigh,-0.5553,-0.7836,0.2686,-0.2441,0.2441,-0.0610,,t001,s001
93960249,128520,2,thigh,-0.5566,-0.7831,0.2698,-0.0610,0.1221,-0.1221,,t001,s001
93960265,128535,2,thigh,-0.5582,-0.7855,0.2699,0.1221,-0.0610,-0.1221,,t001,s001
93960280,128551,2,thigh,-0.5587,-0.7867,0.2700,0.4272,-0.1221,0.0610,,t001,s001
93960296,128567,2,thigh,-0.5574,-0.7864,0.2675,0.5493,-0.1221,0.1831,,t001,s001
93960311,128582,2,thigh,-0.5559,-0.7837,0.2634,0.5493,-0.1221,0.1831,,t001,s001
93960327,128598,2,thigh,-0.5557,-0.7843,0.2640,0.2441,-0.0610,0.0000,,t001,s001
93960342,128613,2,thigh,-0.5574,-0.7864,0.2665,0.0000,0.0000,-0.1221,,t001,s001
93960358,128629,2,thigh,-0.5585,-0.7858,0.2686,-0.3052,0.2441,-0.1831,,t001,s001
93960374,128644,2,thigh,-0.5591,-0.7853,0.2694,-0.2441,0.2441,-0.0610,,t001,s001
93960389,128660,2,thigh,-0.5582,-0.7854,0.2682,0.3662,0.0000,0.1221,,t001,s001
93960405,128676,2,thigh,-0.5565,-0.7850,0.2671,0.6714,-0.1831,0.1831,,t001,s001
93960420,128691,2,thigh,-0.5557,-0.7854,0.2649,0.6104,-0.1831,0.1221,,t001,s001
93960436,128707,2,thigh,-0.5557,-0.7855,0.2643,0.1221,0.0000,0.0000,,t001,s001
93960452,128722,2,thigh,-0.5560,-0.7859,0.2670,-0.0610,0.1221,-0.0610,,t001,s001
93960467,128738,2,thigh,-0.5568,-0.7854,0.2681,-0.1221,0.1831,-0.0610,,t001,s001
93960483,128754,2,thigh,-0.5586,-0.7850,0.2678,0.0000,0.1221,-0.0610,,t001,s001
93960499,128769,2,thigh,-0.5587,-0.7863,0.2671,0.3662,-0.1831,0.0000,,t001,s001
93960514,128785,2,thigh,-0.5575,-0.7858,0.2675,0.4883,-0.2441,0.0610,,t001,s001
93960530,128801,2,thigh,-0.5566,-0.7847,0.2656,0.4883,-0.1221,0.1831,,t001,s001
93960545,128816,2,thigh,-0.5568,-0.7844,0.2649,0.2441,-0.0610,0.0610,,t001,s001
93960561,128832,2,thigh,-0.5564,-0.7855,0.2666,0.0610,0.0000,-0.0610,,t001,s001
93960577,128848,2,thigh,-0.5564,-0.7863,0.2678,-0.2441,0.1831,-0.0610,,t001,s001
93960592,128863,2,thigh,-0.5569,-0.7853,0.2705,-0.2441,0.1221,-0.0610,,t001,s001
93960608,128879,2,thigh,-0.5576,-0.7847,0.2681,0.3052,0.0000,0.0610,,t001,s001
93960623,128894,2,thigh,-0.5587,-0.7854,0.2667,0.9766,-0.2441,0.1831,,t001,s001
93960639,128910,2,thigh,-0.5585,-0.7876,0.2639,0.8545,-0.3052,0.1831,,t001,s001
93960655,128926,2,thigh,-0.5570,-0.7878,0.2631,0.3052,-0.0610,0.1221,,t001,s001
93960670,128941,2,thigh,-0.5542,-0.7853,0.2661,-0.0610,0.1221,0.0610,,t001,s001
93960686,128957,2,thigh,-0.5540,-0.7825,0.2692,-0.5493,0.3052,-0.1221,,t001,s001
93960702,128972,2,thigh,-0.5581,-0.7810,0.2725,-0.3662,0.3052,-0.3052,,t001,s001
93960717,128988,2,thigh,-0.5603,-0.7861,0.2721,0.0000,0.0610,-0.1831,,t001,s001
93960733,129004,2,thigh,-0.5598,-0.7887,0.2705,1.0376,-0.3052,0.1831,,t001,s001
93960749,129019,2,thigh,-0.5560,-0.7876,0.2637,1.3428,-0.4272,0.4272,,t001,s001
93960764,129035,2,thigh,-0.5544,-0.7852,0.2601,0.8545,-0.3052,0.4272,,t001,s001
93960779,129050,2,thigh,-0.5554,-0.7821,0.2611,0.1831,0.0000,0.1831,,t001,s001
93960795,129066,2,thigh,-0.5581,-0.7838,0.2694,-1.0376,0.4883,-0.5493,,t001,s001
93960811,129082,2,thigh,-0.5592,-0.7859,0.2733,-0.7935,0.4272,-0.6104,,t001,s001
93960827,129097,2,thigh,-0.5604,-0.7877,0.2758,-0.1831,0.1831,-0.3052,,t001,s001
93960842,129113,2,thigh,-0.5587,-0.7877,0.2738,1.1597,-0.4883,0.3052,,t001,s001
93960858,129129,2,thigh,-0.5549,-0.7866,0.2631,1.6479,-0.6104,0.5493,,t001,s001
93960873,129144,2,thigh,-0.5547,-0.7847,0.2571,1.3428,-0.4883,0.4272,,t001,s001
93960889,129160,2,thigh,-0.5557,-0.7838,0.2584,-0.3662,0.2441,-0.2441,,t001,s001
93960905,129176,2,thigh,-0.5575,-0.7842,0.2684,-1.2817,0.6714,-0.4883,,t001,s001
93960921,129191,2,thigh,-0.5587,-0.7833,0.2747,-1.6479,0.8545,-0.5493,,t001,s001
93960936,129207,2,thigh,-0.5593,-0.7855,0.2782,-0.6714,0.4883,-0.3662,,t001,s001
93960952,129223,2,thigh,-0.5604,-0.7888,0.2732,1.8311,-0.7324,0.4272,,t001,s001
93960967,129238,2,thigh,-0.5569,-0.7902,0.2610,2.5024,-1.1597,0.7935,,t001,s001
93960983,129254,2,thigh,-0.5521,-0.7837,0.2548,1.2817,-0.5493,0.6104,,t001,s001
93960999,129269,2,thigh,-0.5518,-0.7805,0.2571,-1.2207,0.6714,-0.3052,,t001,s001
93961014,129285,2,thigh,-0.5569,-0.7812,0.2699,-1.8311,0.9155,-0.7324,,t001,s001
93961030,129301,2,thigh,-0.5607,-0.7848,0.2766,-1.0986,0.5493,-0.7935,,t001,s001
93961046,129316,2,thigh,-0.5651,-0.7906,0.2778,-0.1221,0.1221,-0.3662,,t001,s001
93961061,129332,2,thigh,-0.5576,-0.7871,0.2694,1.6479,-0.6714,0.7324,,t001,s001
93961077,129348,2,thigh,-0.5536,-0.7830,0.2634,1.7090,-0.6104,0.8545,,t001,s001
93961093,129363,2,thigh,-0.5525,-0.7792,0.2593,0.9155,-0.3662,0.4272,,t001,s001
93961108,129379,2,thigh,-0.5538,-0.7802,0.2618,-0.9766,0.4272,-0.6714,,t001,s001
93961124,129395,2,thigh,-0.5598,-0.7888,0.2710,-1.4038,0.7324,-0.8545,,t001,s001
93961140,129410,2,thigh,-0.5616,-0.7913,0.2736,-0.4272,0.3662,-0.3662,,t001,s001
93961155,129426,2,thigh,-0.5591,-0.7893,0.2725,1.5259,-0.6714,0.6104,,t001,s001
93961171,129442,2,thigh,-0.5518,-0.7860,0.2607,2.0142,-0.8545,0.7935,,t001,s001
93961186,129457,2,thigh,-0.5516,-0.7848,0.2550,1.2207,-0.4883,0.4272,,t001,s001
93961202,129473,2,thigh,-0.5536,-0.7808,0.2603,-0.0610,-0.0610,0.0000,,t001,s001
93961218,129488,2,thigh,-0.5552,-0.7831,0.2678,-1.8311,1.0376,-0.9766,,t001,s001
93961233,129504,2,thigh,-0.5627,-0.7878,0.2727,-1.4648,1.0376,-0.9766,,t001,s001
93961249,129520,2,thigh,-0.5648,-0.7850,0.2802,-0.1221,-0.2441,0.1221,,t001,s001
93961265,129535,2,thigh,-0.5614,-0.7836,0.2792,1.0986,-0.2441,0.5493,,t001,s001
93961280,129551,2,thigh,-0.5544,-0.7823,0.2644,1.5259,-0.1831,0.4883,,t001,s001
93961296,129567,2,thigh,-0.5527,-0.7828,0.2593,1.5259,-0.6714,0.3052,,t001,s001
93961311,129582,2,thigh,-0.5555,-0.7869,0.2593,1.0376,-0.4883,0.0610,,t001,s001
93961327,129598,2,thigh,-0.5575,-0.7903,0.2596,-0.3052,0.4272,-0.3662,,t001,s001
93961343,129613,2,thigh,-0.5562,-0.7914,0.2628,-0.6104,0.4883,-0.3052,,t001,s001
93961358,129629,2,thigh,-0.5568,-0.7809,0.2695,-0.6104,0.1221,0.1221,,t001,s001
93961374,129645,2,thigh,-0.5570,-0.7797,0.2744,-0.5493,0.2441,-0.2441,,t001,s001
93961390,129660,2,thigh,-0.5596,-0.7830,0.2729,-0.2441,0.3662,-0.3052,,t001,s001
93961405,129676,2,thigh,-0.5619,-0.7850,0.2710,0.5493,-0.3052,0.0610,,t001,s001
93961421,129692,2,thigh,-0.5602,-0.7864,0.2709,0.7324,-0.4883,0.2441,,t001,s001
93961436,129707,2,thigh,-0.5551,-0.7896,0.2601,1.2207,-0.0610,0.2441,,t001,s001
93961452,129723,2,thigh,-0.5548,-0.7881,0.2563,0.9155,-0.4272,0.4272,,t001,s001
93961468,129738,2,thigh,-0.5562,-0.7834,0.2628,0.3052,-0.4272,0.2441,,t001,s001
93961483,129754,2,thigh,-0.5560,-0.7827,0.2665,-1.0986,0.7935,-0.5493,,t001,s001
93961499,129770,2,thigh,-0.5577,-0.7831,0.2734,-1.3428,0.9155,-0.6714,,t001,s001
93961515,129785,2,thigh,-0.5608,-0.7858,0.2795,-0.4883,0.1831,-0.3052,,t001,s001
93961530,129801,2,thigh,-0.5598,-0.7869,0.2760,1.4648,-0.4883,0.4272,,t001,s001
93961546,129817,2,thigh,-0.5558,-0.7876,0.2609,2.0752,-0.7324,0.6714,,t001,s001
93961561,129832,2,thigh,-0.5543,-0.7861,0.2576,1.4038,-0.6104,0.5493,,t001,s001
93961577,129848,2,thigh,-0.5526,-0.7843,0.2590,0.4272,-0.1221,0.1831,,t001,s001
93961593,129863,2,thigh,-0.5541,-0.7854,0.2612,-1.2207,0.6714,-0.5493,,t001,s001
93961608,129879,2,thigh,-0.5582,-0.7864,0.2721,-1.4038,0.6714,-0.6104,,t001,s001
93961624,129895,2,thigh,-0.5608,-0.7872,0.2755,-0.5493,0.3052,-0.3052,,t001,s001
93961640,129911,2,thigh,-0.5602,-0.7888,0.2721,1.1597,-0.3662,0.3662,,t001,s001
93961656,129926,2,thigh,-0.5571,-0.7869,0.2623,1.7700,-0.7324,0.6714,,t001,s001
93961671,129942,2,thigh,-0.5552,-0.7831,0.2595,1.0376,-0.5493,0.4883,,t001,s001
93961686,129957,2,thigh,-0.5564,-0.7789,0.2616,0.0000,0.0610,0.0000,,t001,s001
93961702,129973,2,thigh,-0.5598,-0.7810,0.2726,-1.6479,0.9155,-0.7935,,t001,s001
93961718,129988,2,thigh,-0.5603,-0.7849,0.2786,-1.0986,0.5493,-0.6714,,t001,s001
93961733,130004,2,thigh,-0.5592,-0.7922,0.2736,0.3662,0.0610,-0.1831,,t001,s001
93961749,130020,2,thigh,-0.5587,-0.7910,0.2654,2.6855,-1.2207,1.0986,,t001,s001
93961765,130036,2,thigh,-0.3517,-0.7012,0.2631,2.6245,-1.5259,-0.3052,,t001,s001
93961781,130051,2,thigh,-0.1801,-0.6388,0.3147,-35.7056,70.8008,-25.1465,,t001,s001
93961796,130067,2,thigh,-0.9199,-0.8574,0.4836,-141.7236,139.8926,-43.7012,,t001,s001
93961812,130083,2,thigh,-1.1658,-1.1610,0.4956,-149.9634,130.7983,-54.1992,,t001,s001
93961827,130098,2,thigh,-0.8241,-0.8141,0.2144,-13.3667,11.2305,9.8877,,t001,s001
93961843,130114,2,thigh,0.4021,-0.4282,0.0427,79.9561,-54.5044,24.8413,,t001,s001
93961859,130129,2,thigh,-0.0609,-0.6736,0.3177,211.5478,-94.2993,68.9697,,t001,s001
93961874,130145,2,thigh,-0.9921,-0.8185,0.4933,173.0347,-76.5381,64.6362,,t001,s001
93961890,130161,2,thigh,-0.6146,-0.8730,0.4277,32.5928,-41.0767,-7.0801,,t001,s001
93961906,130176,2,thigh,-0.4719,-0.8210,0.2880,11.6577,-4.6997,-0.6714,,t001,s001
93961921,130192,2,thigh,-0.5336,-0.6044,0.0199,8.9111,13.1836,5.4932,,t001,s001
93961937,130208,2,thigh,-0.6115,-0.6783,0.0287,-71.3501,68.6035,-35.8276,,t001,s001
93961952,130223,2,thigh,-0.7203,-1.1692,0.2894,-106.9946,82.5806,-48.9502,,t001,s001
93961968,130239,2,thigh,-0.6930,-1.1965,0.3782,-67.3828,37.0483,0.4272,,t001,s001
93961984,130254,2,thigh,-0.4667,-0.6837,0.2919,-27.0996,8.9111,32.8369,,t001,s001
93961999,130270,2,thigh,-0.4019,-0.4771,0.1808,24.2920,-37.1704,47.9126,,t001,s001
93962015,130286,2,thigh,-0.3979,-0.6290,0.2781,86.6699,-95.7642,27.0996,,t001,s001
93962031,130301,2,thigh,-0.4418,-0.7419,0.3838,99.6094,-103.3325,28.4424,,t001,s001
93962046,130317,2,thigh,-0.5172,-0.6838,0.3518,88.9282,-85.5713,15.5029,,t001,s001
93962062,130333,2,thigh,-0.5475,-0.7750,0.4027,68.2983,-65.0635,-2.3193,,t001,s001
93962078,130348,2,thigh,-0.6230,-0.8193,0.2850,-17.0898,16.8457,-25.6348,,t001,s001
93962093,130364,2,thigh,-0.6251,-0.8534,0.2065,-94.9097,71.2891,-36.9873,,t001,s001
93962109,130380,2,thigh,-0.6541,-0.9569,0.1597,-91.1255,64.5752,-31.3110,,t001,s001
93962125,130396,2,thigh,-0.6494,-0.9646,0.2179,-21.4233,6.0425,2.5024,,t001,s001
93962140,130411,2,thigh,-0.5464,-0.7664,0.3176,15.2588,-19.3481,19.9585,,t001,s001
93962156,130427,2,thigh,-0.5227,-0.6730,0.3186,45.9595,-32.8369,25.6348,,t001,s001
93962171,130442,2,thigh,-0.5665,-0.7374,0.2581,11.8408,7.6294,7.1411,,t001,s001
93962187,130458,2,thigh,-0.4307,-1.0057,0.0210,-36.4380,31.4331,-0.9766,,t001,s001
93962203,130473,2,thigh,-0.5997,-1.1384,-0.1123,7.3853,-23.9258,69.8853,,t001,s001
93962218,130489,2,thigh,-0.8036,-1.2203,-0.0104,101.0132,-95.0317,81.7871,,t001,s001
93962234,130505,2,thigh,-0.4399,-0.9315,-0.0659,149.7803,-178.0395,98.5718,,t001,s001
93962249,130520,2,thigh,-0.3197,-0.4851,-0.1738,164.7339,-204.7119,93.7500,,t001,s001
93962265,130536,2,thigh,-0.4320,-0.7045,0.0831,184.6313,-231.1401,40.4053,,t001,s001
93962281,130552,2,thigh,-0.4784,-0.6289,0.1339,106.8726,-181.2134,-4.2725,,t001,s001
93962296,130567,2,thigh,-0.5060,-0.4344,0.2424,51.8188,-149.4751,-30.7617,,t001,s001
93962312,130583,2,thigh,-0.7052,-0.4927,0.3198,-187.6221,-9.1553,-81.5430,,t001,s001
93962328,130599,2,thigh,-1.1316,-0.4412,0.0635,-325.6225,53.1006,-98.5718,,t001,s001
93962343,130614,2,thigh,-0.5990,-0.7170,0.0396,-262.5732,25.7568,-165.1001,,t001,s001
93962359,130630,2,thigh,-0.3507,-0.9446,0.1893,-183.9599,-8.2397,-153.9307,,t001,s001
93962375,130646,2,thigh,-0.6826,-1.0404,0.3503,-201.9043,-0.5493,-134.1553,,t001,s001
93962391,130661,2,thigh,-0.7688,-1.0503,0.3911,-169.3115,-13.8550,-113.4643,,t001,s001
93962407,130677,2,thigh,-0.9720,-0.9780,0.4161,-123.7793,-21.3623,-96.4355,,t001,s001
93962422,130693,2,thigh,-1.0330,-0.8063,0.4106,-107.0557,-8.7891,-66.7114,,t001,s001
93962438,130709,2,thigh,-0.9012,-0.6348,0.3431,-82.5195,-1.9531,-63.8428,,t001,s001
93962454,130725,2,thigh,-0.4974,-0.5118,0.3014,-65.3076,-2.3804,-67.0166,,t001,s001
93962470,130740,2,thigh,-0.5748,-0.4386,0.2570,-18.6157,-17.3950,-50.8423,,t001,s001
93962485,130756,2,thigh,-0.8853,-0.3674,0.2529,1.5259,-36.1938,-54.9316,,t001,s001
93962501,130772,2,thigh,-0.7915,-0.8905,0.3577,4.7607,-21.4844,-54.6265,,t001,s001
93962517,130788,2,thigh,-0.9738,-0.6078,0.3031,-37.6587,1.4648,-19.1650,,t001,s001
93962533,130803,2,thigh,-0.9824,-0.4102,0.2672,-24.9634,-7.2021,-33.5083,,t001,s001
93962548,130819,2,thigh,-0.9302,-0.4386,0.2274,-15.0146,-21.3623,-69.1528,,t001,s001
93962564,130835,2,thigh,-0.9063,-0.2172,0.1572,-36.9263,-29.1138,-83.1299,,t001,s001
93962580,130851,2,thigh,-0.8132,-0.1713,0.1836,-54.5654,-35.5225,-109.2529,,t001,s001
93962595,130866,2,thigh,-0.8114,-0.2058,0.1741,20.5688,-56.7627,-114.6240,,t001,s001
93962611,130882,2,thigh,-0.7773,-0.4531,0.3328,44.7998,-62.1338,-109.9853,,t001,s001
93962627,130897,2,thigh,-0.8817,-0.4664,0.3387,10.9253,-32.3486,-89.5386,,t001,s001
93962642,130913,2,thigh,-0.9524,-0.9122,0.5018,2.2583,-17.1509,-86.7920,,t001,s001
93962658,130929,2,thigh,-1.0750,-1.1603,0.5983,83.4351,1.9531,33.9355,,t001,s001
93962673,130944,2,thigh,-1.4792,-0.2842,0.0337,14.2822,-4.0894,26.0010,,t001,s001
93962689,130960,2,thigh,-0.8245,-0.5100,0.0696,-50.7202,-1.0376,-37.2314,,t001,s001
93962705,130976,2,thigh,-0.7230,-0.5479,0.1011,-115.9058,27.0386,22.1558,,t001,s001
93962720,130991,2,thigh,-0.7640,-0.2709,0.1055,-131.9580,28.5034,38.1470,,t001,s001
93962736,131007,2,thigh,-0.5337,-0.3838,0.1556,-139.5874,28.5034,25.7568,,t001,s001
93962752,131022,2,thigh,-0.4846,-0.6458,0.2621,-125.4883,23.6816,48.4009,,t001,s001
93962767,131038,2,thigh,-0.5962,-0.3552,0.1533,-119.2627,-1.8311,41.1987,,t001,s001
93962783,131054,2,thigh,-0.4792,-0.3362,0.1278,-90.7593,-28.3813,9.0942,,t001,s001
93962799,131069,2,thigh,-0.1653,-0.3645,0.1416,-78.6743,-31.4941,11.4136,,t001,s001
93962814,131085,2,thigh,0.0259,-0.3866,0.1361,-79.2236,-33.9966,-2.8687,,t001,s001
93962830,131101,2,thigh,0.2865,-0.6349,0.2168,-83.1909,-36.5601,-8.7280,,t001,s001
93962846,131117,2,thigh,0.2695,-0.6152,0.1927,-71.4111,-39.8560,20.2026,,t001,s001
93962861,131132,2,thigh,-0.1311,-0.2430,0.0280,-64.4531,-43.7622,39.0015,,t001,s001
93962877,131148,2,thigh,-1.3350,-0.0527,0.2382,-64.0869,-75.0122,52.0630,,t001,s001
93962893,131163,2,thigh,-2.3470,-0.3624,0.8983,-213.9282,-118.2251,-34.9121,,t001,s001
93962909,131179,2,thigh,-1.6741,-1.3096,1.3046,-138.8550,-98.2056,-69.0918,,t001,s001
93962924,131195,2,thigh,-0.2633,-0.9353,0.5496,63.4766,-4.6387,131.5918,,t001,s001
93962940,131211,2,thigh,-0.7687,0.1946,-0.1321,42.6025,4.6997,226.9897,,t001,s001
93962955,131226,2,thigh,-1.4727,0.2649,0.0533,21.2402,-55.9692,150.1465,,t001,s001
93962971,131242,2,thigh,-1.6528,-0.4248,0.4564,-75.4395,-67.3218,-19.2261,,t001,s001
93962987,131257,2,thigh,-0.9642,-1.3235,1.0454,-213.1348,-1.8921,-43.6401,,t001,s001
93963002,131273,2,thigh,-0.2921,-0.8867,0.6342,-261.3525,107.3608,44.3115,,t001,s001
93963018,131289,2,thigh,-0.4492,-0.6924,0.5814,-203.3081,101.1963,94.3603,,t001,s001
93963034,131304,2,thigh,-0.6165,-0.6074,0.5874,-107.8491,91.8579,169.3725,,t001,s001
93963049,131320,2,thigh,-0.7909,-0.3744,0.4808,-29.9683,72.4487,223.9990,,t001,s001
93963065,131336,2,thigh,-1.1556,-0.0205,0.3741,20.0195,45.7153,217.8955,,t001,s001
93963080,131351,2,thigh,-1.1561,-0.0897,0.4226,52.3682,1.5869,117.0044,,t001,s001
93963096,131367,2,thigh,-0.8623,-0.4034,0.4762,35.1563,-4.0283,62.8052,,t001,s001
93963112,131382,2,thigh,-0.7311,-0.5325,0.4674,16.7236,-3.3569,20.2026,,t001,s001
93963127,131398,2,thigh,-0.7015,-0.5465,0.4333,19.2261,-3.7231,23.6816,,t001,s001
93963143,131414,2,thigh,-0.8204,-0.4871,0.3866,39.7949,-5.2490,27.1606,,t001,s001
93963158,131429,2,thigh,-0.7458,-0.5482,0.3893,56.4575,-8.3618,15.9912,,t001,s001
93963174,131445,2,thigh,-0.6326,-0.6621,0.4028,55.2978,-7.3242,15.9302,,t001,s001
93963189,131460,2,thigh,-0.6387,-0.6592,0.3978,40.9546,-7.1411,16.1133,,t001,s001
93963205,131476,2,thigh,-0.6598,-0.6395,0.3790,36.2549,-6.5918,16.4795,,t001,s001
93963221,131492,2,thigh,-0.6564,-0.6536,0.3696,29.7241,-2.5635,18.3716,,t001,s001
93963236,131507,2,thigh,-0.6665,-0.6759,0.3513,22.2168,-1.1597,17.2729,,t001,s001
93963252,131523,2,thigh,-0.7512,-0.5905,0.3726,-2.3193,-5.1270,7.3853,,t001,s001
93963268,131539,2,thigh,-0.7556,-0.5562,0.3861,4.1504,-15.8081,-12.3901,,t001,s001
93963284,131554,2,thigh,-0.6616,-0.6279,0.4056,17.0288,-18.2495,-18.8599,,t001,s001
93963299,131570,2,thigh,-0.6217,-0.6705,0.3988,26.6113,-14.5264,-22.3999,,t001,s001
93963315,131586,2,thigh,-0.6460,-0.6790,0.3616,23.5596,-11.0474,-22.7661,,t001,s001
93963330,131601,2,thigh,-0.7018,-0.6262,0.3190,7.9346,-3.1738,-23.9868,,t001,s001
93963346,131617,2,thigh,-0.7118,-0.6158,0.3185,-6.1646,2.6855,-20.7520,,t001,s001
93963362,131633,2,thigh,-0.7046,-0.6348,0.3463,-8.9722,3.0518,-20.9961,,t001,s001
93963377,131648,2,thigh,-0.7144,-0.6194,0.3495,-12.0850,1.8921,-27.2217,,t001,s001
93963393,131664,2,thigh,-0.7898,-0.5363,0.3237,-12.0850,2.2583,-30.4565,,t001,s001
93963409,131680,2,thigh,-0.8447,-0.4921,0.3148,-6.4087,0.8545,-39.0625,,t001,s001
93963424,131695,2,thigh,-0.8413,-0.4968,0.3196,-1.7090,-5.0049,-57.1899,,t001,s001
93963440,131711,2,thigh,-0.8064,-0.5214,0.3340,-0.9766,-9.7046,-68.1763,,t001,s001
93963456,131727,2,thigh,-0.8027,-0.5024,0.3293,11.1694,-19.2871,-79.2236,,t001,s001
93963472,131742,2,thigh,-0.8624,-0.4255,0.3052,24.7803,-21.8506,-78.3081,,t001,s001
93963487,131758,2,thigh,-0.8866,-0.4087,0.2909,42.6636,-21.3623,-83.1909,,t001,s001
93963503,131774,2,thigh,-0.8600,-0.4272,0.2893,28.0762,-12.0239,-100.2197,,t001,s001
93963519,131790,2,thigh,-0.8335,-0.4772,0.2716,5.0659,-1.4038,-107.2998,,t001,s001
93963534,131805,2,thigh,-0.8486,-0.4524,0.2413,-35.8276,6.8359,-115.4785,,t001,s001
93963550,131821,2,thigh,-0.8643,-0.3971,0.2228,-23.8647,-3.6011,-113.8916,,t001,s001
93963566,131837,2,thigh,-0.8801,-0.3754,0.2316,21.5454,-25.3296,-106.8115,,t001,s001
93963581,131852,2,thigh,-0.9232,-0.3127,0.2104,22.0947,-25.6958,-108.5815,,t001,s001
93963597,131868,2,thigh,-0.9235,-0.3043,0.1914,-2.7466,-16.7236,-111.5112,,t001,s001
93963613,131883,2,thigh,-0.9193,-0.3203,0.1978,-11.5967,-17.5781,-109.9243,,t001,s001
93963629,131899,2,thigh,-0.9080,-0.3179,0.1932,-12.4512,-20.8740,-109.6802,,t001,s001
93963644,131915,2,thigh,-0.8815,-0.4293,0.1814,3.9673,-26.6724,-95.2148,,t001,s001
93963660,131931,2,thigh,-1.0491,-0.7679,0.1821,29.1138,-30.2734,-53.6499,,t001,s001
93963676,131946,2,thigh,-1.2134,-0.0310,0.0482,-0.4272,-31.5552,-15.5640,,t001,s001
93963691,131962,2,thigh,-1.0736,-0.0032,0.0492,-63.1103,-30.5786,-62.5610,,t001,s001
93963707,131978,2,thigh,-0.8845,-0.1685,0.0885,-68.6646,-36.9263,-68.7866,,t001,s001
93963723,131994,2,thigh,-0.8981,-0.1898,0.0991,-48.2178,-53.2837,-51.9409,,t001,s001
93963739,132009,2,thigh,-1.0066,-0.1416,0.1035,-39.9780,-56.7627,-40.5273,,t001,s001
93963755,132025,2,thigh,-1.0580,-0.0999,0.1017,-45.2270,-56.3354,-29.6020,,t001,s001
93963770,132041,2,thigh,-1.0575,-0.0986,0.1056,-55.2978,-62.4390,-36.3159,,t001,s001
93963786,132057,2,thigh,-1.0060,-0.1306,0.1282,-55.6030,-66.0400,-38.5132,,t001,s001
