timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,phase,ax,ay,az,gx,gy,gz,trial_id,subject_id
2533197109,192605,2,pelvis,loading,-0.1769,-1.1277,-0.2681,46.3257,-26.3672,117.1875,t003,HHYSS
2533197109,192621,2,pelvis,loading,-0.3274,-1.1688,-0.1304,47.1191,-23.3154,112.3047,t003,HHYSS
2533197155,192638,2,pelvis,loading,-0.4158,-1.1715,-0.0050,43.8843,-1.9531,105.1636,t003,HHYSS
2533197156,192653,2,pelvis,loading,-0.3495,-1.1553,0.0624,37.7808,18.7988,97.9004,t003,HHYSS
2533197156,192669,2,pelvis,loading,-0.2411,-1.0995,0.2195,33.8745,16.1743,89.1113,t003,HHYSS
2533197204,192685,2,pelvis,loading,-0.2557,-1.0789,0.2556,30.1514,-25.4517,56.3354,t003,HHYSS
2533197205,192701,2,pelvis,loading,-0.3018,-1.0936,0.0890,32.3486,-88.9893,11.9019,t003,HHYSS
2533197205,192717,2,pelvis,loading,-1.2521,-1.2109,-0.0740,31.0059,-109.6191,-18.9209,t003,HHYSS
2533197250,192733,2,pelvis,midstance,-1.9564,-1.2950,-0.2197,22.2778,-93.3838,-82.5806,t003,HHYSS
2533197250,192750,2,pelvis,midstance,0.0028,-1.2637,-0.2054,5.6763,-61.5845,-93.1396,t003,HHYSS
2533197250,192766,2,pelvis,midstance,1.5558,-1.6420,0.0872,-18.3716,37.9639,-30.9448,t003,HHYSS
2533197303,192782,2,pelvis,midstance,0.0430,-2.2358,-0.2072,-17.2729,76.4160,-86.1816,t003,HHYSS
2533197303,192798,2,pelvis,midstance,-0.4197,-1.2212,-0.4938,-18.5547,50.5981,-114.5019,t003,HHYSS
2533197303,192814,2,pelvis,midstance,0.3707,-0.6642,-0.2769,5.7983,8.7280,-97.4121,t003,HHYSS
2533197349,192830,2,pelvis,midstance,0.1041,-0.7865,-0.3546,5.1880,-0.6104,-82.5195,t003,HHYSS
2533197350,192846,2,pelvis,midstance,-0.2620,-0.9827,-0.4043,0.2441,4.4556,-74.2798,t003,HHYSS
2533197352,192862,2,pelvis,midstance,-0.2107,-1.0579,-0.4110,-12.3291,31.9824,-50.7812,t003,HHYSS
2533197401,192878,2,pelvis,midstance,0.1539,-0.9952,-0.2628,-17.5171,43.3960,-40.5884,t003,HHYSS
2533197402,192894,2,pelvis,midstance,0.2900,-0.9043,-0.1682,-9.7656,26.8555,-33.5083,t003,HHYSS
2533197402,192910,2,pelvis,midstance,0.2535,-0.9116,-0.1965,1.5259,-3.4790,-36.1938,t003,HHYSS
2533197448,192926,2,pelvis,midstance,0.1420,-1.0165,-0.3208,2.9907,-5.9204,-37.2925,t003,HHYSS
2533197450,192942,2,pelvis,midstance,0.1943,-0.9384,-0.4509,-4.7607,12.8174,-34.4238,t003,HHYSS
2533197450,192958,2,pelvis,midstance,0.2693,-0.8370,-0.4703,-12.6343,28.4424,-33.2031,t003,HHYSS
2533197500,192974,2,pelvis,midstance,0.2679,-0.8326,-0.3519,-12.5732,24.7192,-36.2549,t003,HHYSS
2533197500,192990,2,pelvis,midstance,0.2914,-0.8749,-0.3096,-10.9863,2.7466,-45.4712,t003,HHYSS
2533197500,193007,2,pelvis,midstance,0.1785,-0.9277,-0.2731,-9.2773,-4.9438,-49.4385,t003,HHYSS
2533197501,193023,2,pelvis,terminal,-0.0238,-1.0856,-0.1707,-9.0942,-2.5635,-53.9551,t003,HHYSS
2533197546,193039,2,pelvis,terminal,0.0304,-1.1038,-0.1635,-17.4561,12.4512,-54.7485,t003,HHYSS
2533197548,193055,2,pelvis,terminal,0.1921,-1.0383,-0.2642,-20.4468,18.2495,-54.6875,t003,HHYSS
2533197549,193071,2,pelvis,terminal,0.1392,-1.0000,-0.2957,-21.5454,20.6909,-56.7627,t003,HHYSS
2533197599,193087,2,pelvis,terminal,0.1014,-0.9739,-0.3038,-20.9961,15.2588,-59.6313,t003,HHYSS
2533197600,193103,2,pelvis,terminal,-0.0009,-0.9796,-0.2692,-20.0806,13.4277,-59.8144,t003,HHYSS
2533197601,193119,2,pelvis,terminal,-0.0023,-1.0189,-0.2407,-20.5688,13.8550,-59.0210,t003,HHYSS
2533197646,193136,2,pelvis,swing,0.0245,-1.0526,-0.3025,-21.5454,15.2588,-57.4951,t003,HHYSS
2533197646,193152,2,pelvis,swing,0.0424,-1.0853,-0.3818,-21.9116,17.7612,-56.9458,t003,HHYSS
2533197647,193168,2,pelvis,swing,0.0508,-1.1234,-0.3702,-26.2451,26.1230,-58.1665,t003,HHYSS
2533197699,193184,2,pelvis,swing,0.0549,-1.1400,-0.2887,-29.4800,32.2876,-60.5469,t003,HHYSS
2533197699,193200,2,pelvis,swing,0.1364,-1.1506,-0.1791,-34.3018,44.1894,-67.7490,t003,HHYSS
2533197699,193216,2,pelvis,swing,0.1595,-1.1713,-0.1476,-37.9639,46.2036,-80.0781,t003,HHYSS
2533197744,193232,2,pelvis,swing,0.1646,-1.1947,-0.1750,-40.1001,44.5557,-87.4023,t003,HHYSS
2533197745,193248,2,pelvis,swing,0.1064,-1.1741,-0.2355,-45.0439,43.9453,-101.7456,t003,HHYSS
2533197746,193265,2,pelvis,swing,0.0610,-1.1757,-0.2507,-51.3306,52.9175,-112.6709,t003,HHYSS
2533197795,193281,2,pelvis,swing,0.1012,-1.2372,-0.2867,-55.3589,60.9741,-116.7602,t003,HHYSS
2533197795,193297,2,pelvis,swing,0.1958,-1.3108,-0.3149,-62.4390,76.7822,-125.4272,t003,HHYSS
2533197795,193313,2,pelvis,swing,0.4067,-1.5212,-0.3727,-66.2231,88.9282,-131.2256,t003,HHYSS
2533197840,193329,2,pelvis,swing,0.5304,-1.6338,-0.3114,-68.3594,97.4731,-132.3242,t003,HHYSS
2533197841,193345,2,pelvis,swing,0.6084,-1.5295,-0.2996,-74.0356,108.8257,-143.2495,t003,HHYSS
2533197842,193361,2,pelvis,swing,0.7634,-1.3502,-0.4894,-69.1528,93.4448,-155.1514,t003,HHYSS
2533197889,193377,2,pelvis,swing,0.1465,-1.5519,-0.6418,-47.7295,18.4326,-187.5610,t003,HHYSS
2533197889,193393,2,pelvis,swing,-0.1521,-1.6165,-0.7656,-36.0718,-30.8838,-204.0405,t003,HHYSS
2533197890,193410,2,pelvis,swing,-0.0405,-1.4067,-0.7024,-38.8794,-41.2598,-183.4717,t003,HHYSS
2533197933,193426,2,pelvis,swing,-0.1669,-0.8669,-0.2679,-53.9551,-36.6821,-137.2070,t003,HHYSS
2533197936,193442,2,pelvis,swing,-0.3284,-0.5178,-0.2183,-44.4946,-29.9072,-98.9380,t003,HHYSS
2533197936,193458,2,pelvis,swing,0.3318,-0.4702,-0.3357,-24.9634,-19.0430,-57.0679,t003,HHYSS
2533197983,193475,2,pelvis,swing,0.5891,-0.2147,-0.1718,-20.6909,0.9766,16.3574,t003,HHYSS
2533197984,193490,2,pelvis,swing,0.3888,-0.1799,-0.0365,-18.0054,1.2207,41.9311,t003,HHYSS
2533197984,193506,2,pelvis,swing,0.0989,-0.2684,-0.0322,-10.4370,-5.1880,52.1851,t003,HHYSS
2533198028,193523,2,pelvis,swing,0.1042,-0.2919,-0.1000,11.0474,-30.3955,82.8247,t003,HHYSS
2533198031,193539,2,pelvis,swing,0.1256,-0.3477,-0.1829,22.6440,-46.3257,101.9287,t003,HHYSS
2533198032,193554,2,pelvis,swing,-0.0203,-0.5079,-0.1744,41.5039,-74.7681,134.7656,t003,HHYSS
2533198079,193570,2,pelvis,swing,-0.0551,-0.5757,-0.1631,55.2978,-92.5903,160.8276,t003,HHYSS
2533198080,193587,2,pelvis,swing,0.0104,-0.6526,-0.1404,60.1807,-95.6421,174.7436,t003,HHYSS
2533198080,193602,2,pelvis,swing,0.0261,-0.6926,-0.1398,65.1245,-85.5713,200.1953,t003,HHYSS
2533198123,193618,2,pelvis,loading,-0.0712,-0.8324,-0.1630,69.7632,-66.9556,219.8486,t003,HHYSS
2533198124,193635,2,pelvis,loading,-0.1572,-1.0487,-0.1702,70.6177,-55.4199,228.0273,t003,HHYSS
2533198128,193651,2,pelvis,loading,-0.1444,-1.1475,-0.1907,65.9790,-25.0244,240.8447,t003,HHYSS
2533198176,193667,2,pelvis,loading,-0.0668,-1.2373,-0.2869,63.1103,-10.1318,247.0093,t003,HHYSS
2533198177,193683,2,pelvis,loading,-0.0868,-1.3323,-0.3289,64.3311,2.4414,255.8594,t003,HHYSS
2533198177,193699,2,pelvis,loading,-0.1129,-1.4116,-0.3101,67.6880,-4.5776,256.2256,t003,HHYSS
2533198222,193715,2,pelvis,loading,-0.1300,-1.4845,-0.2349,67.0166,-8.2397,253.4180,t003,HHYSS
2533198224,193731,2,pelvis,loading,-0.0895,-1.4879,-0.1589,67.8101,-11.9629,246.3379,t003,HHYSS
2533198233,193747,2,pelvis,loading,-0.0934,-1.5095,-0.1222,71.8994,-26.6724,233.7646,t003,HHYSS
2533198273,193764,2,pelvis,loading,-0.2518,-1.5449,-0.0497,71.8384,-36.9263,225.8911,t003,HHYSS
2533198273,193780,2,pelvis,loading,-0.3661,-1.5232,-0.0244,63.4766,-40.3442,211.6089,t003,HHYSS
2533198273,193796,2,pelvis,loading,-0.4796,-1.4583,-0.0352,56.8237,-32.1045,203.5522,t003,HHYSS
2533198317,193812,2,pelvis,loading,-0.3964,-1.4056,-0.0577,42.7856,-19.5313,183.7768,t003,HHYSS
2533198318,193828,2,pelvis,loading,-0.3607,-1.3835,-0.0551,36.0107,-21.0571,153.6255,t003,HHYSS
2533198353,193844,2,pelvis,loading,-0.3604,-1.3376,-0.0479,33.9966,-28.2593,134.3994,t003,HHYSS
2533198367,193860,2,pelvis,loading,-0.5582,-1.2714,-0.0486,31.3721,-52.9175,82.5195,t003,HHYSS
2533198368,193876,2,pelvis,midstance,-0.7056,-1.2418,-0.0363,27.4048,-69.6411,21.8506,t003,HHYSS
2533198383,193892,2,pelvis,midstance,-0.9513,-1.2384,-0.0194,23.7427,-69.7632,-8.6670,t003,HHYSS
